"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CA,06,Clearlake,city,"=""13945""","1,674",53,"1,674","4,488,377",354,"236,075","1,069","1,349,683",40,23,25,"1,637","6,698,108",36,"28,010","1,363",0,718,884,736,34,609,903,0,279,177,288,379,260,176,147,82,58,57,0
CA,06,Clearlake Oaks,CDP,"=""13966""",179,0,179,"420,812",25,"18,922",94,"115,200",0,0,0,169,"626,562",0,"8,753",131,0,65,106,67,0,76,86,0,37,22,42,49,21,15,0,0,0,0,0
CA,06,Clearlake Riviera,CDP,"=""13985""",208,0,208,"480,110",55,"38,642",116,"151,246",8,6,10,194,"750,232",13,"11,058",149,0,67,106,98,0,92,96,0,51,20,33,45,26,21,22,15,14,12,0
CA,06,Cleone,CDP,"=""14008""",53,0,53,"108,355",14,"10,653",27,"31,086",2,0,2,48,"166,547",4,"4,337",39,0,19,20,31,1,24,22,0,13,6,10,11,6,5,4,4,3,3,0
CA,06,Clio,CDP,"=""14106""",1,0,1,"2,126",1,228,1,693,0,0,0,1,"3,379",0,307,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Clipper Mills,CDP,"=""14148""",6,0,6,"16,918",2,"1,201",4,"5,015",0,0,0,6,"24,315",0,477,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Cloverdale,city,"=""14190""",432,0,432,"907,542",143,"108,009",238,"304,542",0,18,0,400,"1,508,877",31,"41,741",305,0,88,150,261,20,219,177,0,100,40,55,87,51,51,40,38,33,33,0
CA,06,Clovis,city,"=""14218""","7,436",134,"7,436","17,698,126","2,114","1,612,209","4,376","5,646,209",350,384,383,"7,161","28,426,981",265,"271,246","6,020",0,"2,317","3,980","3,349",98,"3,717","3,124",0,"1,602",602,"1,187","1,484",960,805,705,657,507,419,0
CA,06,Clyde,CDP,"=""14232""",58,3,58,"127,968",15,"11,075",32,"40,539",2,3,2,54,"205,331",4,"3,915",39,0,12,19,36,3,32,20,0,15,5,9,13,7,6,5,5,4,3,0
CA,06,Coachella,city,"=""14260""","7,609",220,"7,609","23,434,363","2,365","1,530,711","5,833","8,032,415",420,411,144,"7,446","35,236,594",160,"159,005","5,619",0,"3,063","1,619","5,909",81,"4,443","2,957",0,"1,615",201,800,"1,551","1,448","1,081",879,678,530,416,27
CA,06,Coalinga,city,"=""14274""","1,167",29,"1,167","3,162,728",371,"272,287",789,"1,032,414",38,35,31,"1,146","4,933,478",21,"18,921",919,0,444,332,831,0,497,602,0,147,65,163,232,173,134,116,126,91,66,0
CA,06,Coarsegold,CDP,"=""14288""",91,0,91,"196,055",24,"19,804",50,"64,746",3,4,4,85,"314,109",6,"5,733",72,0,29,51,38,0,50,32,0,29,11,15,16,10,7,9,8,8,7,0
CA,06,Cobb,CDP,"=""14302""",136,0,136,"310,547",36,"25,224",75,"97,074",5,3,6,127,"483,830",9,"7,173",97,0,43,70,63,0,62,61,0,34,13,22,30,17,13,14,10,8,7,0
CA,06,Coffee Creek,CDP,"=""14406""",12,0,12,"18,083",1,258,3,"4,557",0,0,0,11,"23,406",0,"1,046",0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Cohasset,CDP,"=""14442""",66,1,66,"139,589",18,"14,465",35,"43,627",3,2,4,62,"223,245",4,"3,628",50,0,19,33,32,2,34,24,0,16,6,12,13,7,7,6,5,5,4,0
CA,06,Cold Springs,CDP,"=""14450""",26,0,26,"51,572",7,"4,888",13,"16,120",1,1,1,24,"83,131",2,"1,959",19,0,7,12,12,1,14,9,0,8,3,4,6,3,2,2,2,2,1,0
CA,06,Coleville,CDP,"=""14484""",24,0,24,"47,433",10,"8,250",15,"26,431",0,0,0,23,"112,275",0,757,21,0,9,14,10,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Colfax,city,"=""14498""",91,0,91,"166,467",22,"16,790",41,"52,383",0,0,4,83,"258,630",7,"10,478",67,0,28,43,44,0,47,33,0,26,11,18,19,9,9,7,7,5,6,0
CA,06,College City,CDP,"=""14554""",27,0,27,"65,675",11,"9,214",18,"24,653",0,0,1,26,"110,952",0,945,18,0,5,9,18,0,11,14,0,5,0,3,5,4,3,3,3,2,3,0
CA,06,Collierville,CDP,"=""14708""",94,0,94,"215,733",26,"18,697",55,"73,325",0,0,0,90,"348,645",0,"5,447",67,0,19,44,50,0,46,38,0,21,8,16,19,11,9,10,8,6,6,0
CA,06,Colma,town,"=""14736""",119,5,119,"218,315",36,"29,688",51,"61,487",5,6,4,109,"387,434",10,"8,979",75,0,17,36,75,8,65,42,0,32,11,19,25,13,11,11,12,10,8,0
CA,06,Coloma,CDP,"=""14764""",10,0,10,"16,045",3,"1,891",4,"5,123",0,0,0,9,"25,465",0,"1,296",7,0,1,3,3,0,3,2,0,2,0,1,1,0,0,0,0,0,0,0
CA,06,Colton,city,"=""14890""","7,066",213,"7,066","18,991,081","2,175","1,539,077","4,726","6,154,561",347,403,260,"6,842","29,827,134",224,"196,079","5,935",0,"2,857","1,953","4,868",245,"4,212","2,523",0,"1,616",431,"1,025","1,408","1,064",822,721,664,501,400,31
CA,06,Columbia,CDP,"=""14904""",182,2,182,"355,112",42,"32,383",84,"100,423",5,2,3,166,"543,159",7,"10,604",132,0,50,72,105,3,93,65,0,57,13,39,36,10,9,9,7,5,4,0
CA,06,Colusa,city,"=""14946""",471,0,471,"1,132,079",168,"137,118",307,"373,895",25,0,18,459,"1,876,154",0,"15,516",354,0,127,149,307,0,170,262,0,68,24,60,95,54,54,54,57,32,37,0
CA,06,Commerce,city,"=""14974""","1,428",38,"1,428","3,649,645",414,"295,432",861,"1,131,965",67,97,42,"1,353","5,808,286",73,"72,327","1,119",0,371,271,"1,125",32,976,389,0,385,81,214,283,178,186,164,128,117,74,0
CA,06,Comptche,CDP,"=""15030""",7,0,7,"13,528",2,"1,466",3,"5,225",0,0,0,3,"16,804",0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Compton,city,"=""15044""","14,705",554,"14,705","43,945,868","3,774","2,517,104","10,359","13,618,336",677,890,298,"14,277","65,486,020",407,"401,339","12,389",109,"6,132","3,229","11,350",104,"10,044","4,210",0,"4,674",604,"2,195","3,532","2,473","1,706","1,383","1,240",852,583,0
CA,06,Concord,city,"=""16000""","7,000",285,"7,000","14,302,058","1,693","1,284,161","3,395","4,291,158",281,348,259,"6,399","22,697,039",577,"557,363","4,772",0,"1,420","2,679","3,951",335,"4,003","2,284",0,"2,060",734,"1,220","1,552",798,641,587,566,462,332,0
CA,06,Concow,CDP,"=""16035""",96,3,96,"246,983",24,"17,832",59,"76,575",2,2,3,93,"389,750",3,"3,041",81,0,39,43,51,2,37,50,0,13,10,16,18,14,11,10,7,4,4,0
CA,06,Copperopolis,CDP,"=""16210""",236,0,236,"539,135",59,"45,095",131,"178,558",0,0,0,223,"842,463",0,"17,679",188,0,77,136,94,0,130,88,0,69,28,36,50,26,23,30,0,0,0,0
CA,06,Corcoran,city,"=""16224""","1,686",68,"1,686","4,591,336",594,"412,736","1,184","1,599,330",61,76,32,"1,661","7,361,484",25,"16,673","1,307",0,618,604,"1,069",0,946,671,0,191,101,230,298,229,177,225,187,114,121,0
CA,06,Corning,city,"=""16322""",729,18,729,"1,795,366",216,"160,363",450,"587,315",24,13,23,694,"2,895,771",33,"26,652",554,0,186,238,454,37,362,322,0,141,72,102,142,95,89,64,62,54,45,0
CA,06,Corona,city,"=""16350""","11,345",333,"11,345","27,809,126","3,185","2,323,755","6,710","8,781,613",541,644,476,"10,639","42,976,193",677,"704,556","8,894",0,"3,305","3,277","7,943",106,"7,275","3,381",0,"3,404",823,"1,695","2,235","1,486","1,208","1,144","1,018",802,735,22
CA,06,Coronado,city,"=""16378""",583,0,583,"1,076,583",160,"142,605",279,"378,320",25,28,69,513,"2,070,032",57,"49,207",438,0,86,295,258,0,347,190,0,210,71,79,85,47,53,55,40,49,58,0
CA,06,Coronita,CDP,"=""16420""",182,6,182,"449,438",53,"38,634",109,"142,683",9,10,7,171,"700,357",11,"11,604",143,0,55,50,130,2,117,55,0,50,13,27,35,24,21,19,17,13,12,1
CA,06,Corralitos,CDP,"=""16434""",278,9,278,"707,881",95,"66,831",181,"228,853",14,11,7,267,"1,117,155",11,"10,139",173,0,68,65,206,7,146,117,0,43,16,35,53,43,38,30,25,20,17,1
CA,06,Corte Madera,town,"=""16462""",184,0,184,"296,824",38,"29,381",62,"71,294",0,0,0,159,"420,958",25,"21,572",106,0,20,70,97,0,123,39,0,75,24,45,50,0,0,0,0,0,0,0
CA,06,Costa Mesa,city,"=""16532""","6,833",187,"6,833","13,891,613","1,588","1,170,379","3,213","4,053,400",251,357,288,"6,097","20,878,888",722,"699,296","4,623",0,"1,722","2,075","4,663",92,"4,508","1,714",0,"2,409",765,"1,307","1,436",818,638,564,519,360,336,0
CA,06,Cotati,city,"=""16560""",378,0,378,"673,475",86,"66,376",153,"190,415",19,0,21,343,"1,117,488",34,"21,858",270,0,89,194,159,24,201,134,0,94,56,72,79,33,32,35,35,22,0,0
CA,06,Coto de Caza,CDP,"=""16580""",261,0,261,"395,621",43,"27,882",91,"108,579",11,14,21,226,"631,434",35,"29,945",168,0,41,143,115,0,168,62,0,110,52,61,56,16,13,22,19,13,0,0
CA,06,Cottonwood,CDP,"=""16630""",242,0,242,"549,278",74,"59,674",139,"180,257",13,9,11,226,"919,951",16,"20,119",192,0,73,105,131,5,141,85,0,62,24,34,44,25,31,22,20,20,20,0
CA,06,Coultervillle,CDP,"=""16644""",13,0,13,"30,628",2,"1,535",7,"9,850",0,0,0,12,"45,029",0,334,11,0,4,7,6,0,7,4,0,5,0,0,4,0,0,0,0,0,0,0
CA,06,Country Club,CDP,"=""16651""",915,25,915,"2,261,418",272,"199,195",579,"710,669",35,40,37,893,"3,683,785",22,"12,200",769,0,357,462,426,27,404,438,0,149,75,167,179,124,94,89,83,57,45,0
CA,06,Courtland,CDP,"=""16714""",30,0,30,"81,099",11,"10,287",18,"25,661",0,0,0,29,"125,349",0,316,13,0,0,0,21,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Covelo,CDP,"=""16728""",117,0,117,"254,621",29,"22,704",69,"87,069",0,0,0,100,"394,517",15,"18,739",71,0,42,63,49,0,46,60,0,28,15,28,22,10,0,12,10,0,0,0
CA,06,Covina,city,"=""16742""","4,596",123,"4,596","10,373,098","1,251","905,304","2,490","3,080,829",275,295,178,"4,300","16,502,634",295,"258,653","3,570",0,"1,081","1,365","3,160",61,"2,756","1,485",0,"1,206",387,752,978,567,496,415,426,311,257,0
CA,06,Cowan,CDP,"=""16762""",36,1,36,"100,054",10,"7,217",24,"32,825",1,1,1,35,"154,571",1,814,27,0,9,13,22,0,18,16,0,8,2,5,8,5,4,3,3,3,2,0
CA,06,Crescent City,city,"=""17022""",403,8,403,"944,257",101,"76,495",232,"296,843",11,7,15,385,"1,528,792",16,"16,828",308,0,154,215,158,6,155,186,0,66,42,68,71,59,36,34,25,23,19,0
CA,06,Crescent Mills,CDP,"=""17050""",10,0,10,"22,040",2,"1,700",5,"7,131",0,0,0,10,"36,689",0,"1,295",7,0,4,6,4,0,5,4,0,2,0,0,3,0,0,0,0,0,0,0
CA,06,Cressey,CDP,"=""17078""",88,2,88,"247,782",24,"19,276",61,"84,939",1,2,1,86,"397,793",1,"1,875",67,0,12,15,59,1,22,45,0,8,3,6,9,7,6,5,5,4,4,0
CA,06,Crest,CDP,"=""17106""",262,15,262,"672,532",65,"48,513",156,"199,163",10,10,8,252,"1,031,602",10,"8,917",190,0,79,92,160,11,132,108,0,58,25,44,60,38,26,23,18,15,13,1
CA,06,Crestline,CDP,"=""17162""",990,6,990,"2,233,491",213,"160,423",530,"687,331",9,43,39,929,"3,386,626",54,"42,538",782,0,331,405,502,43,514,340,0,278,100,179,230,116,79,69,70,54,44,0
CA,06,Creston,CDP,"=""17232""",5,0,5,"9,075",1,887,2,"2,906",0,0,0,4,"14,389",0,388,4,0,0,2,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0
CA,06,C-Road,CDP,"=""17267""",4,0,4,"5,748",1,615,1,"1,873",0,0,0,3,"9,137",0,829,2,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Crockett,CDP,"=""17274""",163,0,163,"217,364",27,"18,122",48,"50,485",0,0,0,142,"374,619",21,"14,984",108,0,30,96,58,0,89,51,0,53,25,42,47,0,0,0,0,0,0,0
CA,06,Cromberg,CDP,"=""17288""",9,0,9,"14,715",2,"1,558",3,"4,583",0,0,0,8,"23,600",0,"1,363",6,0,1,5,4,0,5,1,0,1,1,1,1,0,0,0,0,0,0,0
CA,06,Crowley Lake,CDP,"=""17372""",55,0,55,"96,908",15,"10,337",24,"31,058",0,0,3,51,"158,326",4,"3,045",35,0,9,24,26,6,34,13,0,17,6,10,15,5,5,5,4,2,2,0
CA,06,Crows Landing,CDP,"=""17428""",33,0,33,"84,976",11,"6,537",21,"29,042",0,0,0,31,"134,240",0,"1,711",23,0,6,7,26,0,16,15,0,8,0,0,6,6,0,0,0,0,0,0
CA,06,Cudahy,city,"=""17498""","3,099",119,"3,099","8,866,052",865,"598,441","2,037","2,689,114",126,182,62,"2,962","13,219,418",137,"122,944","2,481",0,953,455,"2,615",29,"2,218",785,0,925,140,441,675,516,392,317,268,189,151,10
CA,06,Culver City,city,"=""17568""","2,228",44,"2,228","4,300,471",383,"288,859",889,"1,118,323",80,129,127,"1,934","6,132,702",281,"249,457","1,447",0,424,705,"1,428",71,"1,499",525,0,945,277,456,558,251,167,137,144,121,69,0
CA,06,Cupertino,city,"=""17610""",978,47,978,"1,448,037",161,"121,030",285,"342,486",25,56,41,813,"2,198,611",148,"146,208",578,0,100,508,423,47,631,214,0,364,177,190,192,88,62,70,48,51,46,0
CA,06,Cutler,CDP,"=""17708""",724,27,724,"2,156,589",191,"121,025",512,"637,341",1,22,1,710,"3,105,235",1,"3,123",460,0,224,172,543,1,337,354,0,81,26,104,172,140,92,71,51,36,30,0
CA,06,Cutten,CDP,"=""17722""",226,4,226,"468,662",62,"44,969",117,"145,219",12,6,10,213,"763,172",12,"12,780",158,0,52,105,95,4,93,87,0,48,23,38,41,23,20,18,16,13,11,0
CA,06,Cuyama,CDP,"=""17727""",4,0,4,"9,425",1,"1,570",2,"2,729",0,0,0,4,"14,736",0,26,3,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Cypress,city,"=""17750""","2,830",78,"2,830","5,838,831",660,"496,772","1,281","1,571,830",149,189,125,"2,538","8,777,965",290,"326,431","2,075",0,526,933,"1,855",42,"1,803",765,0,998,324,463,582,304,257,263,248,191,187,0
CA,06,Daly City,city,"=""17918""","6,332",291,"6,332","11,394,019","1,777","1,461,481","2,630","3,184,098",238,375,234,"5,712","20,044,269",608,"587,911","4,063",0,923,"2,098","3,843",374,"3,454","2,198",0,"1,816",611,"1,086","1,275",657,602,587,572,492,376,0
CA,06,Dana Point,city,"=""17946""","1,468",27,"1,468","2,582,514",297,"214,258",590,"733,918",35,92,53,"1,253","3,737,922",213,"190,421",964,0,294,562,883,0,"1,004",314,0,649,211,301,337,135,102,127,114,79,58,0
CA,06,Danville,town,"=""17988""",590,0,590,"770,395",90,"73,605",154,"184,914",0,25,46,498,"1,169,834",91,"85,997",339,0,77,337,235,0,380,131,0,225,105,143,147,26,0,33,35,24,0,0
CA,06,Daphnedale Park,CDP,"=""17995""",14,0,14,"32,352",4,"2,485",8,"10,148",0,0,0,13,"51,436",1,425,11,0,4,9,5,0,7,6,0,3,2,3,2,2,2,1,1,1,1,0
CA,06,Davenport,CDP,"=""18086""",34,0,34,"59,096",6,"6,580",15,"18,658",0,0,0,28,"89,396",0,"9,797",16,0,0,18,14,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Davis,city,"=""18100""","2,206",79,"2,206","3,259,000",395,"319,532",747,"911,889",61,119,197,"2,063","5,505,863",136,"100,695","1,607",0,415,"1,424",638,135,"1,064",781,0,503,360,511,502,175,137,119,96,96,99,0
CA,06,Day Valley,CDP,"=""18153""",183,3,183,"384,854",53,"38,843",96,"120,020",10,8,8,169,"608,731",14,"11,815",114,0,40,67,110,6,102,64,0,45,20,30,37,23,19,16,15,13,10,0
CA,06,Deer Park,CDP,"=""18324""",40,0,40,"71,025",12,"9,938",18,"22,930",0,0,0,36,"124,588",4,"4,068",26,0,6,19,18,4,23,14,0,12,6,6,7,4,4,0,4,3,0,0
CA,06,Del Aire,CDP,"=""18352""","1,290",41,"1,290","3,357,993",350,"249,495",789,"992,322",68,100,37,"1,214","5,143,061",76,"67,327","1,019",5,420,278,"1,003",7,848,386,0,423,75,202,281,184,156,133,118,80,59,2
CA,06,Delano,city,"=""18394""","6,309",220,"6,309","17,531,290","2,120","1,416,364","4,376","5,419,143",265,195,131,"6,149","25,958,125",143,"116,944","4,639",0,"1,831","1,655","4,599",53,"2,554","3,333",0,746,189,749,"1,406","1,181",733,672,552,441,347,22
CA,06,Delft Colony,CDP,"=""18450""",61,2,61,"173,922",20,"13,238",44,"56,735",3,2,2,60,"264,041",1,"1,467",45,0,22,18,43,0,34,24,0,8,3,7,13,10,8,7,6,4,3,0
CA,06,Delhi,CDP,"=""18464""","1,209",36,"1,209","3,215,620",422,"311,153",827,"1,142,812",33,54,37,"1,167","5,193,389",42,"56,281",890,0,240,395,805,0,504,640,0,252,64,147,200,169,151,137,119,98,111,0
CA,06,Delleker,CDP,"=""18485""",47,0,47,"97,044",13,"10,276",25,"31,691",0,0,0,45,"154,830",0,"3,048",35,0,16,21,24,0,25,18,0,11,6,9,10,6,0,4,3,0,0,0
CA,06,Del Mar,city,"=""18506""",84,0,84,"97,256",11,"5,782",20,"22,251",0,0,7,67,"146,031",17,"12,405",48,0,11,45,36,0,61,16,0,45,22,24,17,0,0,0,0,0,0,0
CA,06,Del Monte Forest,CDP,"=""18590""",62,0,62,"67,647",8,"10,227",8,"14,934",0,0,0,51,"132,289",0,"8,982",32,0,0,29,31,0,42,0,0,23,0,0,0,0,0,0,0,0,0,0
CA,06,Del Rey,CDP,"=""18674""",239,0,239,"725,795",63,"37,341",162,"227,704",0,0,0,235,"1,064,534",0,"4,088",158,0,65,65,165,0,140,88,0,31,0,30,49,45,31,28,27,13,0,0
CA,06,Del Rey Oaks,city,"=""18688""",61,2,61,"87,085",15,"12,154",22,"25,837",3,4,4,54,"157,529",7,"6,114",43,0,13,29,29,3,35,18,0,19,10,13,14,4,4,4,5,3,4,0
CA,06,Del Rio,CDP,"=""18695""",94,3,94,"213,691",25,"18,470",53,"65,928",4,5,4,89,"336,111",5,"4,865",72,0,25,44,49,0,47,38,0,21,9,17,18,12,9,9,8,6,6,0
CA,06,Denair,CDP,"=""18856""",320,0,320,"728,255",93,"76,773",191,"245,032",0,0,0,305,"1,232,674",15,"18,715",247,0,87,129,189,0,141,153,0,66,29,48,62,33,28,37,31,22,30,0
CA,06,Derby Acres,CDP,"=""18926""",23,0,23,"45,290",6,"6,616",6,"18,913",0,0,0,22,"92,346",0,124,19,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Descanso,CDP,"=""18940""",48,0,48,"97,456",6,"7,052",23,"32,821",0,0,0,43,"155,140",0,"4,993",32,0,14,18,28,0,33,0,0,18,0,0,0,0,0,0,0,0,0,0
CA,06,Desert Edge,CDP,"=""18986""",340,11,340,"920,285",79,"53,216",205,"279,850",12,0,11,312,"1,280,002",28,"26,331",251,0,111,106,228,0,200,116,0,112,28,46,81,63,39,31,26,14,11,0
CA,06,Desert Hot Springs,city,"=""18996""","4,062",120,"4,062","12,020,499","1,058","721,282","2,786","3,813,365",124,144,106,"3,902","17,435,283",153,"136,805","3,357",0,"1,482","1,422","2,595",45,"2,314","1,538",0,"1,104",238,572,938,703,458,406,305,177,174,0
CA,06,Desert Palms,CDP,"=""19022""",330,0,330,"660,369",79,"53,759",157,"192,714",22,18,16,300,"1,015,810",31,"27,618",239,0,85,129,197,0,195,103,0,104,37,57,82,39,29,27,25,21,12,0
CA,06,Desert Shores,CDP,"=""19024""",175,7,175,"552,060",49,"29,360",133,"182,867",7,7,3,171,"787,320",4,"2,799",117,0,75,36,137,2,92,77,0,34,5,19,39,38,24,17,13,10,9,0
CA,06,Desert View Highlands,CDP,"=""19052""",142,3,142,"351,407",32,"24,231",82,"108,149",7,11,7,133,"526,017",9,"10,863",113,0,41,49,92,1,96,37,0,51,11,24,32,19,13,11,11,10,9,0
CA,06,Diablo,CDP,"=""19150""",4,0,4,"15,873",1,352,1,"3,611",0,0,0,4,"26,672",1,987,3,0,0,3,2,0,3,1,0,2,1,1,1,0,0,0,0,0,0,0
CA,06,Diablo Grande,CDP,"=""19155""",100,2,100,"265,428",32,"22,547",68,"93,500",5,4,4,97,"425,776",3,"4,259",80,0,25,32,67,1,51,44,0,22,6,14,18,15,11,10,10,9,7,0
CA,06,Diamond Bar,city,"=""19192""","2,969",116,"2,969","5,811,223",546,"394,016","1,144","1,407,329",112,189,156,"2,519","7,712,518",449,"416,038","1,853",0,304,972,"1,958",39,"2,107",611,0,"1,303",375,550,613,299,268,262,282,154,160,0
CA,06,Diamond Springs,CDP,"=""19220""",738,3,738,"1,569,002",200,"158,719",386,"485,595",15,11,14,685,"2,488,534",43,"47,133",567,0,202,328,378,13,405,263,0,219,85,135,148,85,66,57,56,41,36,0
CA,06,Dinuba,city,"=""19318""","3,232",108,"3,232","9,224,844","1,028","690,477","2,327","2,996,936",146,101,78,"3,169","13,954,683",63,"73,920","2,339",0,"1,130",916,"2,288",25,"1,823","1,277",0,410,139,373,671,551,423,371,297,184,156,0
CA,06,Discovery Bay,CDP,"=""19339""",438,0,438,"925,691",91,"81,342",222,"266,741",24,22,0,403,"1,453,240",35,"44,194",339,0,132,234,197,0,258,143,0,158,60,72,103,54,35,31,23,32,28,0
CA,06,Dixon,city,"=""19402""","1,236",0,"1,236","2,752,331",430,"346,976",733,"928,334",70,57,61,"1,192","4,846,159",44,"52,123",969,0,326,523,685,28,520,610,0,199,95,183,192,161,129,111,134,110,115,0
CA,06,Dixon Lane-Meadow Creek,CDP,"=""19406""",170,0,170,"338,321",53,"43,628",86,"98,956",9,4,6,161,"574,003",9,"5,848",129,0,56,79,79,11,100,55,0,37,20,27,33,20,17,19,15,10,9,0
CA,06,Dobbins,CDP,"=""19416""",39,0,39,"82,170",6,"5,658",20,"24,878",0,0,0,34,"103,803",0,"3,032",25,0,0,21,18,0,24,0,0,14,0,0,0,0,0,0,0,0,0,0
CA,06,Dogtown,CDP,"=""19440""",133,0,133,"304,248",37,"26,368",78,"103,411",0,0,0,127,"491,694",0,"7,682",94,0,27,62,70,0,64,54,0,29,11,23,26,16,13,14,11,8,9,0
CA,06,Dollar Point,CDP,"=""19455""",63,0,63,"58,671",7,"5,720",11,"12,861",0,0,7,57,"100,651",7,"4,614",44,0,10,39,22,0,37,12,0,27,12,17,20,0,0,0,0,0,0,0
CA,06,Dorrington,CDP,"=""19570""",27,0,27,"53,056",4,"3,337",12,"15,882",0,0,0,24,"80,944",2,"2,446",20,0,8,16,9,0,13,10,0,8,3,6,7,3,0,0,0,0,0,0
CA,06,Dorris,city,"=""19584""",87,0,87,"213,718",24,"19,839",52,"70,220",0,0,0,83,"338,765",0,"10,208",71,0,21,51,35,0,36,40,0,0,0,0,20,0,0,0,0,0,0,0
CA,06,Dos Palos,city,"=""19612""",654,19,654,"1,786,767",212,"146,001",452,"602,329",17,25,12,640,"2,892,961",13,"17,794",466,0,131,263,362,0,261,333,0,80,37,67,104,71,66,59,51,42,46,0
CA,06,Dos Palos Y,CDP,"=""19654""",36,1,36,"98,116",12,"8,318",25,"33,011",1,2,1,35,"158,668",1,870,27,0,9,16,20,0,15,19,0,5,2,4,7,5,4,4,3,3,3,0
CA,06,Douglas City,CDP,"=""19724""",38,0,38,"78,167",5,"4,262",18,"20,607",0,0,0,34,"104,469",0,"1,402",21,0,0,17,17,0,22,4,0,11,0,0,0,0,0,0,0,0,0,0
CA,06,Downey,city,"=""19766""","10,892",315,"10,892","26,432,905","2,834","2,066,480","6,221","7,836,547",678,765,330,"10,071","40,042,679",812,"811,895","8,332",0,"2,611","2,487","8,288",109,"7,478","2,843",0,"3,647",724,"1,714","2,352","1,462","1,134","1,118",967,783,563,0
CA,06,Downieville,CDP,"=""19794""",25,0,25,"40,678",6,"4,241",7,"8,326",0,0,0,23,"65,423",0,"2,563",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Doyle,CDP,"=""19878""",28,0,28,"64,483",10,"8,438",18,"23,653",0,0,0,27,"127,677",0,156,25,0,11,17,10,0,10,17,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Drytown,CDP,"=""19976""",8,0,8,"16,843",3,"1,610",4,"5,111",0,0,0,7,"27,172",0,613,6,0,3,4,4,0,4,3,0,2,1,2,1,1,1,1,1,0,0,0
CA,06,Duarte,city,"=""19990""","2,030",56,"2,030","4,793,874",518,"357,522","1,088","1,418,091",97,141,84,"1,893","7,393,080",133,"116,964","1,546",0,388,517,"1,452",30,"1,317",572,0,594,144,308,432,270,215,208,193,129,95,0
CA,06,Dublin,city,"=""20018""","1,374",32,"1,374","2,463,294",319,"253,642",599,"735,054",59,78,78,"1,248","4,059,997",126,"105,963",932,0,264,707,614,53,789,430,0,436,186,280,280,129,98,107,114,95,83,0
CA,06,Ducor,CDP,"=""20032""",176,1,176,"519,788",63,"40,610",131,"176,979",2,1,0,170,"760,188",1,"3,370",113,0,54,38,131,0,97,72,0,5,1,4,31,30,30,4,2,3,2,0
CA,06,Dunnigan,CDP,"=""20228""",84,0,84,"187,370",34,"29,600",56,"74,221",0,0,0,77,"321,606",0,"3,719",59,0,16,28,50,0,51,30,0,16,0,0,0,0,0,0,0,0,0,0
CA,06,Dunsmuir,city,"=""20242""",166,0,166,"367,127",35,"26,711",82,"88,078",0,0,0,158,"516,492",0,"5,169",134,0,62,100,59,0,77,69,0,51,19,35,48,17,17,0,0,0,0,0
CA,06,Durham,CDP,"=""20270""",346,3,346,"673,801",83,"67,244",159,"212,241",4,4,7,317,"1,100,526",29,"23,412",254,0,88,162,172,3,171,131,0,81,42,65,71,33,9,29,29,28,5,0
CA,06,Dustin Acres,CDP,"=""20284""",51,2,51,"132,566",15,"11,236",33,"41,830",1,1,0,49,"204,903",1,"1,670",41,0,23,19,31,0,25,22,0,10,5,9,10,8,5,4,4,4,3,0
CA,06,Dutch Flat,CDP,"=""20298""",9,0,9,"14,724",2,"1,470",3,"4,136",0,0,0,7,"22,091",0,"1,422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Eagleville,CDP,"=""20424""",3,0,3,"8,864",1,445,2,"2,928",0,0,0,3,"13,149",0,616,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Earlimart,CDP,"=""20438""","1,787",61,"1,787","5,556,965",560,"364,905","1,341","1,724,429",28,23,17,"1,761","7,886,669",16,"12,526","1,223",0,580,492,"1,280",0,651,"1,060",0,194,29,218,388,421,177,158,134,83,97,0
