"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NC,37,Swansboro,town,"=""66360""",212,0,212,"484,041",51,"37,195",124,"156,098",12,8,13,200,"811,385",12,"10,766",178,0,80,113,92,7,120,76,0,66,18,39,45,26,21,18,16,15,13,0
NC,37,Swepsonville,town,"=""66460""",122,2,122,"306,112",33,"24,168",76,"95,048",8,5,3,119,"503,823",3,"2,857",107,0,56,62,56,3,60,54,0,25,9,20,27,17,13,13,9,8,6,0
NC,37,Sylva,town,"=""66500""",210,0,210,"446,371",53,"38,723",112,"137,758",9,7,8,200,"742,465",10,"7,422",174,0,87,81,111,17,123,70,0,60,24,37,45,23,21,18,18,9,13,0
NC,37,Tabor City,town,"=""66520""",391,7,391,"1,149,114",89,"53,606",260,"312,320",12,12,0,383,"1,733,956",8,"5,903",359,0,271,135,243,9,203,171,0,86,28,69,93,72,48,34,23,14,10,0
NC,37,Tarboro,town,"=""66700""","1,626",36,"1,626","4,577,055",372,"231,794","1,011","1,228,730",131,96,34,"1,608","7,317,709",18,"12,018","1,492",47,953,656,899,72,685,853,0,202,86,249,403,228,221,204,143,65,27,0
NC,37,Tar Heel,town,"=""66740""",15,0,15,"40,966",4,"3,282",10,"12,973",0,0,0,15,"69,023",0,831,13,0,8,7,8,0,9,6,0,3,0,2,4,2,2,2,0,0,0,0
NC,37,Taylorsville,town,"=""66960""",192,2,192,"446,673",56,"41,903",109,"140,125",9,5,3,183,"783,086",9,"7,955",163,0,68,74,109,9,98,79,0,43,18,28,36,25,21,21,17,12,12,0
NC,37,Taylortown,town,"=""66980""",49,0,49,"110,998",12,"9,176",26,"34,527",3,2,2,47,"182,095",2,"2,140",40,0,20,22,24,2,27,17,0,12,5,8,11,7,4,5,4,3,3,0
NC,37,Teachey,town,"=""67000""",51,0,51,"146,873",12,"8,603",36,"44,515",0,0,0,51,"234,378",0,416,48,0,29,18,32,0,29,20,0,9,0,11,9,9,7,4,4,0,0,0
NC,37,Thomasville,city,"=""67420""","3,011",42,"3,011","7,477,535",797,"600,652","1,786","2,206,543",182,90,74,"2,917","12,290,202",81,"83,441","2,633",15,"1,402","1,194","1,668",139,"1,689","1,154",0,678,244,497,630,400,303,281,243,176,164,0
NC,37,Toast,CDP,"=""67700""",144,2,144,"355,203",37,"27,169",85,"107,169",7,3,3,138,"587,461",6,"5,351",123,0,69,53,85,7,72,61,0,33,13,24,30,22,16,14,11,8,7,0
NC,37,Tobaccoville,village,"=""67720""",192,0,192,"396,981",53,"38,318",99,"126,304",13,4,3,186,"716,931",3,"6,052",161,0,78,88,95,3,101,70,0,44,15,33,37,26,19,17,17,15,5,0
NC,37,Topsail Beach,town,"=""68040""",50,0,50,"115,172",12,"8,398",30,"40,627",2,2,3,47,"199,766",3,"2,973",43,0,21,25,23,2,29,17,0,16,5,10,11,6,5,4,3,3,3,0
NC,37,Trenton,town,"=""68320""",23,0,23,"55,918",5,"3,679",13,"16,808",1,1,0,23,"95,056",0,198,21,0,10,12,10,2,14,8,0,5,2,4,5,3,2,3,2,1,0,0
NC,37,Trent Woods,town,"=""68340""",332,6,332,"813,203",92,"68,435",209,"268,590",21,17,14,323,"1,423,755",9,"9,125",295,0,160,173,145,15,190,122,0,56,25,50,70,42,36,35,29,25,19,0
NC,37,Trinity,city,"=""68400""",680,5,680,"1,647,144",187,"139,007",405,"498,337",46,22,18,655,"2,721,900",25,"20,130",581,0,278,307,342,30,400,240,0,172,60,112,131,93,70,71,56,45,38,0
NC,37,Troutman,town,"=""68500""",187,0,187,"419,015",51,"39,053",106,"130,317",10,10,7,180,"705,888",6,"6,094",158,0,78,85,96,6,105,68,0,42,17,33,33,25,19,19,17,11,11,0
NC,37,Troy,town,"=""68520""",267,0,267,"634,548",75,"50,878",153,"183,618",11,0,0,259,"1,082,301",8,"7,020",232,0,146,78,169,21,140,106,0,57,25,42,68,32,25,28,18,16,13,0
NC,37,Tryon,town,"=""68580""",117,0,117,"255,388",28,"19,975",56,"72,620",0,0,0,109,"391,047",8,"4,976",90,0,41,47,65,0,74,34,0,34,14,19,30,14,10,9,7,8,0,0
NC,37,Turkey,town,"=""68740""",36,0,36,"92,712",13,"11,062",24,"29,936",0,0,0,36,"166,511",0,215,32,0,19,13,22,0,23,13,0,5,4,5,7,4,5,5,4,0,0,0
NC,37,Tyro,CDP,"=""69020""",342,4,342,"827,006",102,"72,286",203,"255,429",17,9,7,330,"1,412,631",9,"12,254",297,0,153,140,185,17,190,129,0,68,28,49,69,46,39,39,33,21,17,0
NC,37,Unionville,town,"=""69260""",529,13,529,"1,367,496",153,"114,533",345,"467,371",39,24,20,511,"2,230,870",18,"20,216",455,0,249,197,318,14,306,194,0,146,38,74,103,72,60,57,48,40,35,3
NC,37,Valdese,town,"=""69520""",404,0,404,"935,607",108,"85,435",226,"292,576",18,12,14,384,"1,604,695",20,"19,443",349,0,154,153,229,22,208,166,0,92,34,62,89,51,44,42,29,29,23,0
NC,37,Valle Crucis,CDP,"=""69600""",37,0,37,"73,999",7,"5,785",18,"25,280",1,0,1,34,"121,686",2,"3,036",29,0,13,17,16,3,23,10,0,14,4,7,8,4,2,2,2,1,1,0
NC,37,Valley Hill,CDP,"=""69640""",129,0,129,"263,272",31,"23,125",63,"79,917",6,5,8,122,"436,626",8,"8,298",105,0,39,61,58,10,72,45,0,36,16,23,28,16,13,11,10,7,7,0
NC,37,Vanceboro,town,"=""69680""",112,0,112,"299,747",27,"19,328",72,"88,733",5,3,0,109,"474,793",3,"1,761",100,0,58,49,60,3,69,37,0,25,9,21,24,15,12,11,9,7,4,0
NC,37,Vandemere,town,"=""69720""",25,0,25,"72,282",4,"2,513",17,"22,145",0,0,0,25,"113,920",0,0,19,0,0,0,16,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Vander,CDP,"=""69740""",148,2,148,"383,056",34,"24,988",92,"116,230",9,9,6,145,"639,108",3,"3,188",135,0,83,68,74,6,81,58,0,35,12,25,35,23,14,12,12,8,7,0
NC,37,Vann Crossroads,CDP,"=""69755""",21,0,21,"61,547",6,"4,554",15,"19,665",0,0,0,21,"95,723",0,380,18,0,10,8,13,0,12,8,0,5,1,3,5,3,3,2,1,1,1,0
NC,37,Varnamtown,town,"=""69795""",52,0,52,"129,187",10,"6,734",30,"35,588",2,1,1,49,"186,924",3,"2,530",43,0,25,21,29,2,31,18,0,18,6,11,13,7,4,3,3,2,2,0
NC,37,Vass,town,"=""69840""",66,0,66,"164,019",18,"13,823",41,"51,950",4,0,3,64,"283,218",0,"2,226",57,0,33,34,27,5,33,28,0,15,4,10,14,9,7,6,7,5,4,0
NC,37,Waco,town,"=""70320""",91,0,91,"221,998",17,"14,466",52,"54,062",1,1,1,88,"343,914",1,"2,513",78,0,45,37,51,0,48,35,0,6,2,5,6,4,3,3,2,2,1,0
NC,37,Wade,town,"=""70340""",57,0,57,"137,907",15,"11,823",33,"42,612",0,0,0,55,"239,177",0,890,50,0,28,28,27,0,28,25,0,12,0,11,12,8,0,0,0,6,0,0
NC,37,Wadesboro,town,"=""70380""",807,16,807,"2,225,069",179,"116,078",510,"613,214",71,37,12,790,"3,502,573",16,"12,790",709,0,535,247,540,20,339,427,0,143,58,138,182,119,113,86,55,34,19,0
NC,37,Wagram,town,"=""70480""",110,0,110,"300,222",27,"18,679",69,"84,285",8,0,0,109,"486,113",0,306,103,0,68,48,59,0,61,45,0,24,8,19,20,19,12,12,10,0,0,0
NC,37,Wake Forest,town,"=""70540""","1,700",20,"1,700","3,838,678",456,"345,650",968,"1,273,617",108,126,133,"1,614","6,425,504",83,"103,172","1,428",0,554,930,671,92,"1,056",532,0,493,160,245,318,185,155,149,177,128,105,0
NC,37,Walkertown,town,"=""70660""",457,3,457,"1,143,266",109,"79,549",270,"334,655",24,20,15,443,"1,858,930",14,"16,046",397,0,225,220,216,21,253,169,0,98,44,78,102,73,45,33,36,28,18,0
NC,37,Wallace,town,"=""70720""",426,0,426,"1,199,180",102,"69,504",283,"399,211",12,17,0,415,"1,906,584",12,"16,158",374,0,227,140,281,0,278,136,0,99,28,63,93,72,52,47,33,23,15,0
NC,37,Wallburg,town,"=""70740""",332,10,332,"893,461",80,"56,283",214,"270,636",18,15,9,325,"1,427,864",7,"6,875",300,0,166,160,157,15,178,135,0,75,26,55,80,49,37,29,24,17,13,0
NC,37,Walnut Cove,town,"=""70780""",157,0,157,"365,935",37,"29,158",86,"103,074",5,5,4,150,"602,390",7,"6,075",133,0,61,58,97,0,99,47,0,35,13,29,32,23,15,14,13,9,9,0
NC,37,Walnut Creek,village,"=""70820""",89,2,89,"225,406",28,"20,383",58,"75,463",7,6,5,87,"410,569",2,"1,930",80,0,40,50,35,4,42,41,0,14,5,12,16,11,11,11,9,7,6,0
NC,37,Walstonburg,town,"=""70860""",25,0,25,"70,427",6,"4,250",17,"20,446",0,0,0,24,"111,024",0,"1,061",21,0,13,10,14,0,15,9,0,6,0,4,6,4,3,3,3,0,0,0
NC,37,Wanchese,CDP,"=""70920""",150,0,150,"305,442",40,"35,752",79,"93,600",0,0,0,137,"481,655",0,"11,080",112,0,44,89,54,0,93,42,0,57,0,36,32,0,0,0,0,0,0,0
NC,37,Warrenton,town,"=""71100""",146,0,146,"379,414",36,"24,254",87,"104,745",11,7,4,142,"618,196",4,"2,589",130,0,80,90,48,9,75,64,0,27,10,23,27,24,18,17,15,8,4,0
NC,37,Warsaw,town,"=""71160""",442,13,442,"1,198,902",105,"75,424",278,"336,912",18,24,0,432,"1,941,206",10,"7,437",387,0,258,138,294,10,265,159,0,80,31,82,98,62,56,44,35,20,13,0
NC,37,Washington,city,"=""71220""","1,231",30,"1,231","3,354,638",274,"183,273",784,"947,516",51,47,24,"1,207","5,142,121",24,"15,829","1,067",0,631,569,619,42,759,405,0,256,100,223,296,192,141,117,74,54,33,0
NC,37,Washington Park,town,"=""71240""",57,1,57,"156,048",13,"8,525",36,"44,076",2,2,1,56,"239,197",1,736,50,0,29,26,29,2,35,19,0,12,5,10,14,9,7,5,3,2,2,0
NC,37,Watha,town,"=""71320""",21,0,21,"52,155",5,"4,123",13,"16,160",1,0,0,20,"84,574",0,938,19,0,11,9,11,1,13,7,0,5,2,3,4,3,2,2,2,1,1,0
NC,37,Waxhaw,town,"=""71460""",398,5,398,"899,398",107,"86,355",226,"297,600",27,25,25,378,"1,490,797",20,"24,218",334,0,135,180,208,11,254,122,0,128,38,63,70,44,38,36,41,27,37,0
NC,37,Waynesville,town,"=""71500""",953,10,953,"2,100,026",194,"137,027",474,"592,692",34,23,26,892,"3,312,562",54,"50,828",764,0,430,358,545,37,511,329,0,272,98,183,221,125,82,73,51,43,37,0
NC,37,Weaverville,town,"=""71560""",277,0,277,"602,526",72,"55,428",149,"191,091",13,8,14,262,"1,002,502",15,"11,746",228,0,92,143,123,12,152,102,0,83,27,49,52,34,26,27,22,20,17,0
NC,37,Webster,town,"=""71600""",84,0,84,"173,042",16,"18,062",43,"45,349",1,1,1,79,"288,732",1,"3,795",68,0,12,11,39,2,52,10,0,8,3,5,6,3,3,3,2,1,2,0
NC,37,Weddington,town,"=""71680""",361,1,361,"769,543",95,"74,285",190,"254,949",29,23,21,338,"1,276,674",23,"22,707",296,0,118,175,173,13,227,106,0,116,38,57,67,41,33,30,36,30,28,0
NC,37,Welcome,CDP,"=""71760""",474,5,474,"1,082,154",130,"92,825",262,"324,162",20,14,11,455,"1,839,531",14,"19,509",394,0,192,185,260,19,257,182,0,79,32,81,76,50,42,39,35,25,20,0
NC,37,Weldon,town,"=""71780""",282,0,282,"778,839",60,"43,480",169,"185,799",0,0,0,280,"1,187,888",0,"1,518",255,0,178,129,151,0,127,137,0,54,23,59,62,46,25,29,23,0,0,0
NC,37,Wendell,town,"=""71860""",594,9,594,"1,527,380",175,"133,304",388,"513,613",35,33,22,575,"2,497,264",19,"18,837",525,0,277,280,275,38,373,192,0,160,43,93,108,83,74,54,53,44,39,0
NC,37,Wentworth,town,"=""71900""",256,4,256,"620,381",66,"48,514",148,"180,764",12,7,6,249,"1,019,683",7,"5,163",226,1,136,106,142,8,145,96,0,48,23,46,55,32,26,27,21,14,11,0
NC,37,Wesley Chapel,village,"=""71940""",381,6,381,"914,869",107,"82,809",230,"309,080",28,21,19,364,"1,504,460",17,"19,646",322,0,153,159,211,11,232,127,0,114,32,56,71,47,39,37,37,28,30,1
NC,37,West Canton,CDP,"=""72150""",110,0,110,"258,614",27,"20,908",63,"76,115",4,3,3,106,"425,713",4,"2,798",93,0,54,44,62,3,56,43,0,27,10,20,25,15,11,10,8,6,6,0
NC,37,West Jefferson,town,"=""72540""",123,0,123,"264,148",27,"20,208",63,"75,373",7,0,0,112,"424,139",10,"10,330",97,0,38,45,62,14,81,35,0,41,13,24,27,15,12,10,8,6,7,0
NC,37,West Marion,CDP,"=""72600""",147,2,147,"345,164",44,"32,920",85,"108,240",6,5,3,143,"594,832",4,"3,155",129,0,66,54,85,8,73,62,0,30,13,22,30,20,16,14,15,9,8,0
NC,37,Westport,CDP,"=""72755""",198,0,198,"407,861",54,"44,085",102,"120,801",14,10,8,190,"693,430",9,"7,166",164,0,81,103,92,0,116,65,0,54,22,38,37,20,21,17,17,14,13,0
NC,37,Whispering Pines,village,"=""73140""",253,0,253,"596,899",67,"53,590",149,"196,759",16,9,9,241,"1,054,569",12,"10,681",218,0,99,112,122,19,141,93,0,61,20,39,54,36,25,23,18,19,18,0
NC,37,Whitakers,town,"=""73160""",122,0,122,"314,953",35,"24,157",71,"81,545",11,6,0,120,"516,012",0,"1,160",112,0,70,56,62,4,61,56,0,14,9,18,25,17,13,16,15,6,4,0
NC,37,White Lake,town,"=""73300""",97,2,97,"266,543",25,"16,315",60,"71,802",5,3,3,95,"419,924",2,"1,134",85,0,56,44,51,3,50,43,0,16,7,16,20,14,14,11,8,4,3,0
NC,37,White Oak,CDP,"=""73320""",38,0,38,"93,607",13,"8,807",24,"30,448",0,0,0,37,"162,297",0,605,32,0,19,19,18,0,20,14,0,7,4,5,6,5,5,5,4,0,0,0
NC,37,White Plains,CDP,"=""73460""",102,2,102,"250,435",26,"19,155",60,"75,559",5,2,2,98,"414,188",4,"3,773",87,0,48,37,60,5,51,43,0,23,9,17,21,15,11,10,8,6,5,0
NC,37,Whiteville,city,"=""73660""",657,13,657,"1,760,606",150,"102,575",418,"500,608",30,23,20,645,"2,799,210",12,"6,559",586,0,394,226,408,22,431,201,0,138,53,113,143,95,76,75,48,29,22,0
NC,37,Whitsett,town,"=""73760""",57,0,57,"126,588",18,"14,403",33,"41,055",6,4,4,55,"225,381",1,"1,630",50,0,24,33,22,1,31,22,0,11,5,8,11,6,6,7,6,4,4,0
NC,37,Wilkesboro,town,"=""74020""",298,6,298,"708,387",80,"56,576",172,"227,338",10,6,6,279,"1,192,041",18,"14,555",251,0,122,101,182,15,168,110,0,77,28,54,59,34,34,31,25,18,16,0
NC,37,Williamston,town,"=""74220""",691,12,691,"1,744,198",143,"103,097",414,"485,952",24,23,20,674,"2,826,446",15,"15,187",601,0,291,421,241,19,358,262,0,102,60,127,154,107,61,50,47,28,25,0
NC,37,Wilmington,city,"=""74440""","9,689",163,"9,689","20,909,854","1,852","1,286,087","5,034","5,875,473",538,433,512,"9,242","32,662,564",440,"401,438","8,177",0,"4,255","5,443","3,651",559,"5,175","3,568",0,"2,179","1,200","1,981","2,427","1,184",869,656,560,411,267,0
NC,37,Wilson,city,"=""74540""","6,195",157,"6,195","16,810,892","1,279","897,300","3,800","4,554,904",421,404,150,"6,080","26,656,673",112,"97,754","5,600",0,"3,641","2,674","3,132",376,"3,248","2,648",0,"1,188",386,"1,122","1,528",906,654,543,421,291,160,0
NC,37,Wilson's Mills,town,"=""74580""",187,3,187,"474,784",49,"40,133",119,"144,274",10,7,5,183,"778,358",4,"4,361",168,0,94,73,68,8,109,55,0,34,13,24,31,20,15,13,13,9,9,0
NC,37,Windsor,town,"=""74680""",328,6,328,"820,125",80,"52,479",191,"215,662",15,20,10,321,"1,343,029",7,"7,896",295,0,145,223,83,21,159,151,0,47,30,50,63,54,41,38,30,15,7,0
NC,37,Winfall,town,"=""74720""",89,1,89,"243,096",15,"11,573",54,"66,402",2,2,2,84,"375,328",2,"3,533",78,0,48,55,19,3,27,23,0,12,4,12,13,7,5,4,4,3,2,0
NC,37,Wingate,town,"=""74760""",378,9,378,"1,048,270",95,"62,168",249,"322,638",30,23,9,369,"1,685,117",9,"10,451",330,0,220,119,241,19,185,177,0,68,28,55,77,53,54,50,26,18,17,0
NC,37,Winston-Salem,city,"=""75000""","24,482",622,"24,482","63,318,817","5,340","3,626,977","14,909","18,689,872","1,489","1,300",889,"23,916","100,435,120",561,"498,116","21,807",30,"11,865","12,150","10,945","1,334","12,657","10,046",0,"5,207","2,065","4,383","5,917","3,613","2,647","2,151","1,650","1,136",759,0
NC,37,Winterville,town,"=""75060""",745,12,745,"1,884,158",204,"145,953",469,"583,010",70,65,44,724,"3,142,398",21,"24,355",664,10,340,409,307,30,420,287,0,156,50,114,144,103,81,83,80,52,36,0
NC,37,Winton,town,"=""75080""",89,0,89,"242,546",22,"16,247",53,"70,988",0,0,0,87,"398,619",0,841,81,0,47,53,29,0,35,47,0,13,0,15,17,17,0,13,0,0,0,0
NC,37,Woodfin,town,"=""75280""",377,0,377,"634,118",76,"57,636",157,"187,055",22,15,33,341,"1,033,103",35,"28,995",289,0,111,206,148,23,211,115,0,125,57,82,92,39,26,26,21,18,14,0
NC,37,Woodland,town,"=""75340""",72,0,72,"199,779",14,"7,804",47,"52,874",0,0,0,72,"314,044",0,704,66,0,37,47,23,0,31,36,0,8,8,15,14,14,9,0,0,0,0,0
NC,37,Woodlawn,CDP,"=""75375""",80,1,80,"190,047",23,"17,621",48,"59,526",7,4,4,78,"322,530",3,"2,468",70,0,38,40,37,3,40,35,0,16,6,12,17,11,8,9,8,7,4,0
NC,37,Wrightsboro,CDP,"=""75780""",507,3,507,"1,174,514",112,"79,223",286,"349,836",25,23,24,488,"1,859,619",18,"13,535",431,0,234,294,182,31,265,203,0,108,63,94,115,64,50,42,37,22,19,0
NC,37,Wrightsville Beach,town,"=""75820""",81,0,81,"85,526",8,"5,268",8,"21,659",0,0,0,70,"138,467",0,"6,759",50,0,0,42,33,0,60,0,0,39,0,24,23,0,0,0,0,0,0,0
NC,37,Yadkinville,town,"=""75960""",241,5,241,"562,794",59,"47,437",134,"173,236",12,7,5,231,"972,730",11,"11,561",207,0,104,84,147,10,114,107,0,56,22,36,51,34,24,23,19,17,13,0
NC,37,Yanceyville,town,"=""76000""",188,0,188,"480,488",40,"26,598",109,"135,043",7,7,0,184,"749,793",0,"2,603",167,0,97,81,92,15,104,72,0,35,12,34,48,26,18,15,11,11,6,0
NC,37,Youngsville,town,"=""76200""",95,0,95,"217,554",31,"25,192",56,"75,618",7,5,5,90,"369,490",4,"4,448",82,0,36,54,34,7,56,34,0,24,8,13,16,11,10,10,12,8,7,0
NC,37,Zebulon,town,"=""76220""",449,10,449,"1,141,331",122,"90,429",280,"354,356",24,22,18,434,"1,825,843",15,"12,970",394,0,222,208,218,23,272,157,0,112,41,64,97,65,47,44,39,28,22,0
