"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WV,54,Rivesville,town,"=""68908""",66,0,66,"134,190",13,"10,537",32,"38,445",0,0,0,63,"246,104",0,"3,478",55,0,27,35,29,0,34,23,0,9,8,11,13,9,7,0,0,0,0,0
WV,54,Robinette,CDP,"=""69100""",21,0,21,"52,482",6,"4,626",12,"15,238",0,0,0,21,"95,319",0,151,18,0,13,11,9,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Roderfield,CDP,"=""69844""",7,0,7,"21,892",1,936,5,"6,511",0,0,0,7,"35,784",0,0,5,0,4,2,4,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Romney,city,"=""70084""",192,0,192,"453,860",46,"34,024",106,"137,355",0,0,0,187,"808,783",0,"3,998",167,0,84,95,96,0,93,78,0,37,21,37,32,24,23,16,15,12,11,0
WV,54,Ronceverte,city,"=""70156""",147,0,147,"326,079",36,"25,851",78,"97,940",0,0,0,142,"562,697",0,"3,806",123,0,54,93,48,0,69,61,0,31,16,22,31,24,14,12,14,0,7,0
WV,54,Rossmore,CDP,"=""70468""",13,0,13,"32,130",3,"1,781",8,"8,639",0,0,0,12,"53,213",0,276,11,0,7,5,6,0,6,5,0,2,1,2,3,2,1,1,1,0,1,0
WV,54,Rowlesburg,town,"=""70588""",62,0,62,"131,057",14,"11,469",33,"41,572",0,0,0,59,"236,927",0,"1,815",51,0,19,35,24,0,27,29,0,6,4,6,13,5,4,1,0,1,1,0
WV,54,Rupert,town,"=""70828""",147,0,147,"373,408",28,"18,707",85,"119,441",0,0,0,143,"637,166",0,458,129,0,72,81,65,0,60,71,0,19,23,24,27,22,20,0,0,0,0,0
WV,54,St. Albans,city,"=""71212""","1,160",13,"1,160","2,603,838",304,"235,743",663,"754,768",44,38,57,"1,141","4,612,564",19,"18,812","1,030",0,564,649,478,32,439,585,0,156,124,209,241,152,116,100,86,67,61,0
WV,54,St. Marys,city,"=""71356""",164,0,164,"364,739",54,"41,467",91,"106,628",0,0,9,162,"702,693",0,"2,200",146,0,85,81,76,0,66,80,0,24,14,26,30,17,17,17,16,14,13,0
WV,54,Salem,city,"=""71380""",111,0,111,"240,688",29,"23,739",59,"74,809",0,0,6,107,"450,287",0,"2,599",94,0,50,64,42,0,53,47,0,18,12,21,23,13,8,10,10,8,7,0
WV,54,Salt Rock,CDP,"=""71476""",41,0,41,"98,995",11,"7,856",24,"32,462",0,0,0,40,"175,186",0,529,35,0,16,18,22,0,17,20,0,8,0,7,6,6,0,0,0,0,0,0
WV,54,Sand Fork,town,"=""71620""",11,0,11,"25,384",2,"2,299",6,"6,703",0,0,0,11,"46,035",0,82,8,0,0,5,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Sarah Ann,CDP,"=""72004""",36,0,36,"82,325",4,"3,385",14,"24,540",0,0,0,36,"140,214",0,48,31,0,7,4,6,0,6,3,0,0,0,0,3,0,0,0,0,0,0,0
WV,54,Scarbro,CDP,"=""72292""",35,0,35,"81,638",8,"5,698",20,"22,459",0,0,0,35,"137,845",0,332,32,0,17,20,15,0,17,15,0,6,6,5,7,4,4,0,4,0,0,0
WV,54,Shady Spring,CDP,"=""73108""",174,0,174,"366,012",50,"39,351",96,"114,508",0,0,0,169,"678,457",0,"3,424",150,0,76,87,80,0,79,73,0,30,19,29,33,22,16,13,13,12,12,0
WV,54,Shannondale,CDP,"=""73252""",187,0,187,"389,558",52,"39,619",106,"135,874",9,0,7,179,"729,584",8,"7,611",161,0,82,117,66,0,92,74,0,43,23,35,38,18,19,15,12,11,16,0
WV,54,Shenandoah Junction,CDP,"=""73444""",42,0,42,"99,791",10,"6,740",25,"29,495",0,0,0,39,"171,456",0,"2,905",33,0,16,29,12,0,17,22,0,7,0,9,7,0,0,0,0,0,0,0
WV,54,Shepherdstown,town,"=""73468""",70,0,70,"118,689",18,"13,718",31,"35,085",0,0,6,66,"205,353",0,"2,503",55,0,22,44,23,0,33,24,0,17,11,14,15,8,6,5,5,0,0,0
WV,54,Shinnston,city,"=""73636""",291,0,291,"697,244",57,"49,658",165,"217,096",0,0,10,287,"1,236,632",0,"2,651",252,0,142,165,116,0,129,127,0,31,29,42,45,37,19,16,15,12,13,0
WV,54,Shrewsbury,CDP,"=""73876""",75,0,75,"169,383",19,"16,916",31,"51,678",0,0,0,75,"315,278",0,814,68,0,19,50,14,0,13,46,0,4,4,5,8,4,5,3,2,2,2,0
WV,54,Sissonville,CDP,"=""74356""",288,0,288,"635,932",77,"59,059",157,"191,461",1,0,3,281,"1,163,340",0,"5,584",249,0,124,169,111,1,91,166,0,33,41,48,50,33,35,24,21,19,18,0
WV,54,Sistersville,city,"=""74380""",110,0,110,"253,529",26,"21,139",60,"73,527",0,0,0,109,"462,541",0,896,97,0,54,59,47,0,38,60,0,12,13,19,24,13,14,0,0,0,0,0
WV,54,Smithers,city,"=""74740""",128,0,128,"311,013",27,"15,658",71,"87,282",0,0,0,128,"532,388",0,0,113,0,69,85,42,0,37,72,0,0,4,26,29,0,0,0,0,0,0,0
WV,54,Smithfield,town,"=""74788""",11,0,11,"22,635",1,964,3,"5,958",0,0,0,11,"38,649",0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Sophia,town,"=""75172""",318,0,318,"748,076",65,"47,805",178,"208,787",0,0,0,310,"1,279,791",0,"6,270",266,0,162,158,146,0,119,164,0,44,36,54,75,49,34,31,0,0,0,0
WV,54,South Charleston,city,"=""75292""","1,209",0,"1,209","2,738,634",297,"213,187",671,"807,175",57,45,75,"1,185","4,774,573",0,"17,836","1,066",0,497,769,389,51,446,616,0,152,118,224,264,160,135,106,90,65,47,0
WV,54,Spelter,CDP,"=""75796""",9,0,9,"18,129",2,"1,261",2,"5,818",0,0,0,9,"35,732",0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Spencer,city,"=""75820""",239,0,239,"569,267",52,"40,417",139,"170,453",0,0,9,233,"996,887",0,"4,875",207,0,105,89,116,34,161,63,0,38,30,40,48,34,26,21,16,9,15,0
WV,54,Springfield,CDP,"=""76084""",32,0,32,"83,092",8,"7,285",21,"28,925",0,0,0,31,"149,600",0,135,27,0,11,15,16,0,16,13,0,7,0,6,6,0,0,0,0,0,0,0
WV,54,Stanaford,CDP,"=""76444""",147,1,147,"334,886",32,"23,474",72,"100,312",3,3,5,144,"566,359",2,"6,392",125,0,51,59,65,6,44,52,0,14,14,22,25,15,10,8,6,5,4,0
WV,54,Star City,town,"=""76516""",118,3,118,"194,591",22,"15,684",43,"56,628",4,6,9,112,"354,781",3,"3,148",100,0,30,64,25,2,39,36,0,12,16,23,21,9,6,5,5,4,3,0
WV,54,Stollings,CDP,"=""76996""",17,0,17,"42,895",3,"2,449",10,"11,535",0,0,0,16,"70,976",0,362,15,0,10,7,9,0,8,7,0,3,2,3,4,3,2,1,1,1,1,0
WV,54,Stonewood,city,"=""77188""",175,3,175,"380,566",41,"31,659",93,"110,097",4,4,8,171,"670,033",4,"2,996",149,0,80,103,64,7,80,76,0,26,23,35,37,22,16,14,11,8,9,0
WV,54,Summersville,town,"=""77980""",390,0,390,"875,985",87,"73,186",207,"255,819",0,0,21,379,"1,560,106",10,"10,664",327,0,156,188,183,18,184,164,0,66,43,75,77,58,38,24,27,25,22,0
WV,54,Sutton,town,"=""78580""",94,0,94,"206,111",20,"17,121",49,"60,407",0,0,0,92,"365,138",0,341,75,0,30,49,41,0,28,49,0,12,11,17,21,14,7,6,6,6,0,0
WV,54,Switzer,CDP,"=""78796""",79,0,79,"183,647",12,"8,727",40,"50,415",0,0,0,79,"298,942",0,540,67,0,32,26,32,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Sylvester,town,"=""78964""",7,0,7,"10,784",2,"1,168",2,"2,708",0,0,0,7,"20,716",0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Teays Valley,CDP,"=""79545""",816,0,816,"1,733,491",211,"161,509",431,"543,405",39,36,45,793,"3,160,777",12,"22,066",709,0,338,460,327,19,336,392,0,124,93,136,172,92,84,72,57,54,53,0
WV,54,Terra Alta,town,"=""79708""",120,0,120,"286,727",28,"20,224",68,"87,377",0,0,0,115,"508,154",0,"5,146",103,0,46,73,46,0,44,63,0,22,13,24,20,18,13,11,0,6,7,0
WV,54,Thomas,city,"=""80020""",74,0,74,"148,536",16,"10,648",38,"44,466",0,0,0,70,"256,850",0,"5,975",57,0,20,40,33,0,40,24,0,20,0,17,18,0,0,0,0,0,0,0
WV,54,Tioga,CDP,"=""80476""",14,0,14,"34,155",3,"2,833",7,"8,236",0,0,0,13,"57,306",0,191,10,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Triadelphia,town,"=""80932""",56,0,56,"127,710",15,"10,241",29,"36,382",0,0,0,54,"223,365",0,"3,958",46,0,23,26,24,6,29,25,0,12,0,9,14,7,8,0,0,0,0,0
WV,54,Tunnelton,town,"=""81268""",23,0,23,"48,675",5,"4,478",12,"13,891",0,0,0,22,"87,496",0,887,18,0,8,13,10,0,11,11,0,4,3,4,5,4,3,0,0,0,0,0
WV,54,Union,town,"=""81940""",71,0,71,"155,435",18,"15,105",39,"53,318",0,0,0,68,"285,085",0,"1,424",60,0,28,35,32,0,36,29,0,20,7,9,15,10,0,7,0,0,0,0
WV,54,Upper Falls,CDP,"=""82180""",308,2,308,"689,652",95,"70,540",179,"218,161",8,7,10,301,"1,266,590",3,"6,547",273,0,147,174,127,6,119,155,0,28,23,38,63,28,21,18,16,12,11,0
WV,54,Valley Bend,CDP,"=""82564""",34,0,34,"59,643",5,"8,565",18,"20,107",0,0,0,34,"116,959",0,0,29,0,12,20,0,0,13,15,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Valley Grove,village,"=""82732""",23,0,23,"46,017",7,"5,832",11,"13,818",0,0,0,22,"90,204",0,707,18,0,9,12,8,0,13,9,0,5,0,0,0,0,0,0,0,0,0,0
WV,54,Valley Head,CDP,"=""82756""",25,0,25,"50,917",3,"4,742",11,"14,618",0,0,0,25,"100,755",0,100,22,0,10,14,11,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Verdunville,CDP,"=""83332""",171,0,171,"407,561",43,"33,762",101,"113,543",0,0,0,165,"721,028",0,"4,447",141,0,82,66,100,0,91,64,0,28,26,32,8,5,4,3,2,2,2,0
WV,54,Vienna,city,"=""83500""",828,0,828,"1,736,886",220,"168,408",441,"546,177",39,30,52,806,"3,122,822",23,"21,358",710,0,297,504,281,43,393,346,0,127,81,141,179,101,81,75,59,57,52,0
WV,54,Vivian,CDP,"=""83764""",5,0,5,"11,430",1,809,3,"3,345",0,0,0,5,"19,892",0,30,4,0,2,2,2,1,2,2,0,0,0,1,1,1,1,0,0,0,0,0
WV,54,War,city,"=""84484""",20,0,20,"48,420",4,"3,184",12,"13,107",0,0,0,20,"83,841",0,140,18,0,11,0,12,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Wardensville,town,"=""84580""",24,0,24,"56,775",8,"5,192",13,"17,469",0,0,0,23,"107,702",0,478,21,0,8,9,14,0,13,10,0,4,0,4,0,4,4,0,0,0,0,0
WV,54,Washington,CDP,"=""84724""",74,0,74,"157,523",21,"18,181",38,"49,033",0,0,5,72,"289,242",0,"1,515",63,0,26,44,27,0,34,33,0,12,9,10,14,10,6,6,6,6,7,0
WV,54,Waverly,CDP,"=""84916""",35,0,35,"75,352",11,"7,704",19,"25,081",0,0,0,34,"147,908",0,954,30,0,16,15,18,0,16,16,0,6,4,5,7,5,0,4,0,0,0,0
WV,54,Wayne,town,"=""84940""",164,0,164,"416,438",41,"33,455",104,"134,672",0,0,0,159,"729,901",0,"4,487",145,0,82,80,81,0,55,93,0,27,17,29,34,20,15,14,12,10,11,0
WV,54,Weirton,city,"=""85156""","1,650",0,"1,650","3,534,473",365,"265,856",824,"1,016,838",41,58,101,"1,615","6,257,619",35,"35,025","1,411",0,725,768,845,37,795,648,0,230,205,327,371,186,139,134,107,101,74,0
WV,54,Welch,city,"=""85228""",219,0,219,"556,027",49,"35,656",133,"171,368",0,0,0,216,"977,333",0,"1,084",143,0,58,61,61,20,68,64,0,14,15,27,31,20,17,9,10,0,0,0
WV,54,Wellsburg,city,"=""85324""",267,0,267,"549,309",63,"55,291",133,"150,033",0,0,11,260,"1,015,595",0,"3,751",228,0,107,123,100,24,107,111,0,36,26,43,46,26,18,19,15,15,10,0
WV,54,West Hamlin,town,"=""85804""",101,0,101,"256,315",26,"22,760",62,"83,496",0,0,0,99,"470,341",0,"1,770",90,0,50,51,49,0,31,61,0,12,2,18,16,15,10,10,1,1,9,0
WV,54,West Liberty,town,"=""85876""",44,0,44,"91,646",9,"7,106",22,"25,526",1,2,2,42,"158,698",1,789,36,0,16,20,17,7,23,16,0,6,6,9,10,5,4,3,3,2,2,0
WV,54,West Logan,town,"=""85900""",23,0,23,"57,602",4,"3,289",13,"15,490",0,0,0,22,"95,310",0,486,20,0,14,10,12,0,11,10,0,3,2,5,5,3,2,2,1,1,1,0
WV,54,West Milford,town,"=""85924""",22,0,22,"55,467",9,"6,474",14,"18,840",0,0,0,22,"109,892",0,510,19,0,8,15,0,0,10,12,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Weston,city,"=""85972""",430,0,430,"934,299",101,"77,308",231,"263,621",0,0,20,421,"1,717,131",0,"8,394",375,0,211,226,171,33,164,213,0,61,44,86,100,59,36,34,24,26,20,0
WV,54,Westover,city,"=""85996""",409,4,409,"818,624",87,"64,819",198,"239,068",11,15,25,397,"1,449,021",11,"8,872",353,0,163,283,117,8,189,163,0,51,41,85,66,55,25,19,17,17,15,0
WV,54,West Union,town,"=""86116""",82,0,82,"179,516",19,"14,352",44,"60,103",0,0,0,78,"332,949",0,"2,692",66,0,31,41,35,0,40,34,0,17,10,16,11,11,7,9,7,6,0,0
WV,54,Wheeling,city,"=""86452""","2,275",25,"2,275","4,782,200",480,"370,809","1,139","1,331,949",65,78,127,"2,215","8,281,052",60,"41,159","1,856",0,840,"1,061",871,343,"1,202",849,0,333,305,458,542,276,190,162,137,106,93,0
WV,54,White Hall,town,"=""86620""",52,1,52,"108,265",12,"8,909",27,"31,675",2,1,3,50,"193,162",1,"1,247",45,0,22,30,20,1,26,20,0,7,6,10,12,7,4,4,4,2,2,0
WV,54,White Sulphur Springs,city,"=""86812""",246,0,246,"524,675",65,"51,496",130,"161,194",0,0,0,241,"986,304",0,"4,136",210,0,112,132,95,18,110,109,0,31,24,42,51,28,25,24,14,18,16,0
WV,54,Whitesville,town,"=""86836""",43,0,43,"89,469",6,"6,128",24,"28,595",0,0,0,42,"164,677",0,536,34,0,18,18,16,0,12,20,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Wiley Ford,CDP,"=""87316""",55,0,55,"92,141",9,"14,764",21,"23,886",0,0,0,51,"171,553",0,"4,050",45,0,0,0,34,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Williamson,city,"=""87508""",320,0,320,"785,974",61,"51,854",188,"214,106",0,0,0,314,"1,287,539",0,"1,096",281,0,184,135,168,0,143,133,0,36,40,60,59,35,22,24,14,13,13,0
WV,54,Williamstown,city,"=""87556""",194,0,194,"397,581",51,"43,880",100,"117,187",0,12,16,186,"751,522",0,"3,701",167,0,73,114,72,0,92,81,0,36,24,27,40,26,17,16,12,15,19,0
WV,54,Windsor Heights,village,"=""87892""",40,0,40,"105,092",9,"8,644",27,"33,341",0,0,0,38,"197,552",0,647,37,0,0,24,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Winfield,town,"=""87988""",124,0,124,"281,025",37,"30,165",71,"81,054",0,0,0,122,"528,198",0,437,109,0,59,63,57,0,43,68,0,16,11,17,24,16,11,13,13,8,10,0
WV,54,Womelsdorf (Coalton),town,"=""88324""",12,0,12,"29,327",4,"3,076",6,"9,502",0,0,0,12,"55,542",0,292,10,0,6,5,7,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Worthington,town,"=""88708""",10,0,10,"23,369",3,"1,872",6,"7,268",0,0,0,10,"42,561",0,60,9,0,5,6,4,0,5,4,0,1,0,2,2,1,0,0,0,0,0,0
