"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AR,05,Adona,city,"=""00250""",14,0,14,"37,018",3,"2,266",9,"11,217",0,0,0,14,"60,572",0,122,13,0,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Alexander,city,"=""00580""",241,0,241,"586,799",74,"59,106",157,"196,611",18,14,12,232,"994,288",9,"6,684",207,0,97,113,124,4,141,84,0,60,21,38,42,28,27,27,23,20,15,0
AR,05,Alicia,town,"=""00700""",9,0,9,"25,376",2,"1,426",7,"8,230",0,0,0,9,"43,257",0,0,8,0,6,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Allport,town,"=""00940""",13,0,13,"30,535",4,"3,045",8,"10,009",0,0,0,12,"50,945",0,847,11,0,7,6,7,0,6,6,0,1,0,1,1,1,1,1,0,0,0,0
AR,05,Alma,city,"=""00970""",479,9,479,"1,209,146",140,"106,599",301,"384,633",16,16,12,464,"2,017,837",16,"10,198",420,0,217,140,317,23,335,126,0,121,40,81,84,65,56,45,39,35,32,0
AR,05,Almyra,town,"=""01030""",18,0,18,"36,558",3,"6,549",10,"14,222",0,0,0,16,"73,471",0,854,13,0,0,0,11,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Alpena,town,"=""01060""",36,0,36,"97,981",12,"8,887",23,"33,625",0,0,0,35,"166,971",0,327,30,0,19,12,24,0,22,13,0,11,0,0,6,6,0,5,5,0,0,0
AR,05,Altheimer,city,"=""01150""",141,0,141,"401,480",47,"32,728",93,"116,646",16,0,0,137,"645,146",0,"1,115",126,0,71,70,69,0,73,65,0,18,0,0,22,17,25,29,0,0,0,0
AR,05,Altus,city,"=""01210""",97,0,97,"253,284",22,"17,077",60,"82,374",0,0,0,92,"407,648",0,"3,255",83,0,49,30,62,1,51,39,0,25,10,15,21,16,1,1,1,1,1,0
AR,05,Amagon,town,"=""01270""",7,0,7,"16,290",1,785,3,"4,866",0,0,0,3,"24,305",0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Amity,city,"=""01360""",84,0,84,"229,278",20,"15,038",56,"71,984",0,0,0,80,"350,920",0,"3,210",69,0,40,28,55,0,44,34,0,32,7,15,17,14,9,8,5,0,0,0
AR,05,Anthonyville,town,"=""01457""",18,0,18,"50,132",5,"3,017",11,"14,417",0,0,0,17,"78,482",0,131,16,0,11,7,11,0,11,6,0,5,0,3,4,3,2,2,0,0,0,0
AR,05,Antoine,town,"=""01540""",4,0,4,"9,313",1,983,2,"2,491",0,0,0,4,"15,605",0,294,3,0,2,1,2,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0
AR,05,Arkadelphia,city,"=""01870""",858,0,858,"2,158,860",208,"147,110",550,"629,299",57,34,29,836,"3,460,550",22,"18,034",762,0,451,343,480,34,372,425,0,128,84,137,188,138,104,72,49,48,36,0
AR,05,Ashdown,city,"=""02380""",432,0,432,"1,121,346",122,"89,255",279,"345,667",16,15,0,420,"1,862,089",11,"8,189",385,0,222,208,223,0,211,193,0,81,36,61,90,58,65,38,31,31,19,0
AR,05,Ash Flat,city,"=""02470""",132,0,132,"313,262",31,"23,440",78,"100,247",0,0,0,126,"511,140",0,"6,697",111,0,53,48,84,0,63,58,0,41,13,28,27,17,11,0,0,11,0,0
AR,05,Atkins,city,"=""02590""",297,0,297,"765,584",75,"59,751",193,"249,506",0,0,0,290,"1,300,463",0,"6,322",260,0,148,100,180,18,182,102,0,60,30,41,62,48,25,30,19,21,21,0
AR,05,Aubrey,town,"=""02680""",24,0,24,"74,103",5,"3,170",16,"19,939",1,1,0,24,"104,604",0,493,21,0,16,10,14,0,13,10,0,7,1,4,7,5,3,2,1,1,1,0
AR,05,Augusta,city,"=""02740""",277,0,277,"749,117",71,"50,226",162,"197,764",0,0,0,274,"1,187,444",0,961,216,0,115,161,116,0,199,66,0,59,18,47,62,41,36,29,0,20,0,0
AR,05,Austin,city,"=""02860""",175,0,175,"414,420",59,"48,179",110,"141,853",17,11,10,170,"756,579",0,"4,436",159,0,68,87,86,0,93,71,0,38,13,27,31,19,15,17,19,17,18,0
AR,05,Avilla,CDP,"=""03010""",71,0,71,"173,346",22,"17,460",46,"58,081",5,4,3,69,"293,722",3,"1,974",61,0,29,33,37,1,42,25,0,18,6,11,12,8,8,8,7,6,4,0
AR,05,Avoca,town,"=""03040""",51,1,51,"135,754",16,"11,709",35,"46,467",2,2,1,49,"224,323",2,"1,686",43,0,22,17,32,2,29,19,0,11,3,7,9,7,7,6,4,3,3,0
AR,05,Bald Knob,city,"=""03280""",262,0,262,"666,983",59,"47,736",163,"207,335",0,0,10,255,"1,103,267",0,"8,456",229,0,128,94,167,0,166,80,0,71,25,45,52,43,25,25,16,14,16,0
AR,05,Banks,town,"=""03430""",13,0,13,"37,874",4,"2,744",9,"11,614",0,0,0,13,"60,143",0,344,12,0,5,7,6,0,5,7,0,0,0,0,0,4,0,0,0,0,0,0
AR,05,Barling,city,"=""03640""",500,0,500,"1,213,611",152,"111,709",308,"396,871",30,0,22,484,"2,043,335",0,"11,241",422,0,220,172,297,32,312,157,0,87,41,69,105,72,59,42,41,32,36,0
AR,05,Bassett,town,"=""03940""",19,0,19,"54,216",3,"2,217",12,"15,798",0,0,0,19,"84,684",0,27,16,0,10,9,9,0,8,9,0,0,0,3,4,3,3,0,0,0,0,0
AR,05,Batesville,city,"=""04030""",938,11,938,"2,323,229",263,"205,493",577,"742,257",38,26,34,911,"3,904,709",25,"22,049",814,0,392,263,657,0,552,332,0,208,75,142,170,125,97,81,65,57,60,0
AR,05,Bauxite,town,"=""04090""",50,0,50,"130,396",15,"13,147",31,"39,990",0,0,0,49,"220,648",0,"1,140",45,0,21,21,28,0,29,19,0,11,4,7,9,7,5,7,5,3,3,0
AR,05,Bay,city,"=""04180""",211,0,211,"531,453",59,"48,244",130,"175,141",0,0,0,207,"910,002",0,"1,521",186,0,110,73,135,0,112,87,0,41,18,32,41,31,18,0,20,16,18,0
AR,05,Bearden,city,"=""04420""",122,0,122,"298,308",33,"26,028",70,"80,956",0,0,0,119,"491,665",0,961,104,0,69,44,78,0,56,58,0,20,13,22,21,17,13,15,10,0,0,0
AR,05,Beaver,town,"=""04540""",5,0,5,"10,186",1,667,2,"2,696",0,0,0,5,"15,852",1,613,4,0,2,2,3,0,3,1,0,2,1,1,2,1,0,0,0,0,0,0
AR,05,Beebe,city,"=""04600""",738,0,738,"1,913,840",204,"156,448",492,"642,668",47,20,37,713,"3,129,803",25,"31,625",644,0,353,282,454,0,460,238,0,178,64,117,150,101,72,61,71,42,55,0
AR,05,Beedeville,town,"=""04720""",4,0,4,"9,777",1,768,2,"2,880",0,0,0,4,"16,275",0,78,3,0,2,2,2,0,2,2,0,1,0,1,1,1,1,0,0,0,0,0
AR,05,Bella Vista,town,"=""04840""","1,166",0,"1,166","2,550,073",358,"281,352",664,"881,281",86,61,77,"1,112","4,319,065",53,"63,509",998,0,419,618,500,28,677,402,0,310,107,179,210,120,129,119,113,80,97,0
AR,05,Bellefonte,town,"=""04900""",41,0,41,"99,698",12,"8,795",25,"32,988",2,1,2,39,"171,453",1,"1,316",35,0,18,16,23,1,25,14,0,9,4,6,7,5,5,4,3,3,3,0
AR,05,Belleville,city,"=""04960""",57,0,57,"164,124",16,"12,631",40,"50,988",0,0,0,55,"264,499",0,"1,061",50,0,24,12,44,0,35,19,0,11,0,0,10,10,0,8,0,0,0,0
AR,05,Ben Lomond,town,"=""05260""",14,0,14,"36,206",4,"2,785",9,"10,096",0,0,0,13,"58,816",0,"1,124",12,0,7,5,9,0,7,6,0,3,0,3,3,2,2,1,0,0,0,0
AR,05,Benton,city,"=""05290""","2,641",21,"2,641","6,409,543",787,"618,662","1,621","2,082,373",168,111,132,"2,568","10,898,710",70,"65,810","2,333",0,"1,021","1,157","1,412",59,"1,543",932,0,531,235,366,481,327,280,272,244,191,168,0
AR,05,Bentonville,city,"=""05320""","2,431",35,"2,431","5,754,761",783,"619,908","1,496","1,975,377",169,117,123,"2,331","9,728,745",100,"123,960","2,100",0,"1,036","1,149","1,201",82,"1,319",944,0,542,191,348,454,286,304,244,224,192,170,18
AR,05,Bergman,town,"=""05440""",72,0,72,"153,176",19,"15,185",32,"42,888",2,1,2,68,"258,431",1,"2,445",57,0,17,14,21,1,22,12,0,8,3,6,7,5,4,4,3,3,3,0
AR,05,Berryville,city,"=""05560""",620,11,620,"1,650,220",186,"132,472",402,"554,596",21,17,13,598,"2,771,438",22,"16,571",516,0,323,161,444,14,381,211,0,150,55,85,117,73,79,92,51,31,33,0
AR,05,Bethel Heights,city,"=""05740""",289,13,289,"865,115",92,"63,391",218,"301,101",9,7,5,284,"1,421,793",5,"4,811",253,0,157,61,223,5,183,94,0,53,16,38,55,47,45,34,24,15,13,1
AR,05,Bigelow,town,"=""05920""",25,0,25,"59,843",6,"5,338",15,"22,086",0,0,0,25,"103,654",0,"1,025",21,0,9,9,16,0,14,9,0,7,3,4,5,3,2,2,0,0,3,0
AR,05,Big Flat,town,"=""05980""",12,0,12,"36,260",1,328,4,"12,876",0,0,0,11,"51,796",0,347,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Biggers,town,"=""06040""",19,0,19,"44,246",3,"3,835",10,"12,891",0,0,0,17,"75,953",0,911,16,0,10,0,13,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Birdsong,town,"=""06340""",5,0,5,"14,445",2,"1,295",4,"4,160",0,0,0,5,"24,107",0,87,5,0,3,2,4,0,2,3,0,1,0,1,1,1,0,1,0,0,0,0
AR,05,Black Oak,town,"=""06610""",11,0,11,"21,830",3,"2,859",3,"7,336",0,0,0,10,"36,751",0,"1,017",8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Black Rock,city,"=""06700""",63,0,63,"170,268",15,"11,547",41,"58,670",0,0,0,61,"275,704",0,"2,025",55,0,25,21,41,0,38,19,0,18,0,11,16,10,0,0,0,0,0,0
AR,05,Black Springs,town,"=""06730""",9,0,9,"21,850",2,"1,329",5,"6,110",0,0,0,8,"31,323",0,280,7,0,4,2,7,0,5,3,0,4,0,2,2,2,0,0,0,0,0,0
AR,05,Blevins,city,"=""07030""",23,0,23,"73,996",3,"3,634",16,"23,133",0,0,0,23,"115,541",0,0,22,0,14,9,15,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Blue Eye,town,"=""07150""",4,0,4,"8,680",1,597,2,"3,274",0,0,0,3,"14,961",0,270,3,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Blue Mountain,town,"=""07210""",8,0,8,"20,882",2,"1,756",5,"6,833",0,0,0,8,"33,988",0,444,7,0,3,2,5,0,5,3,0,2,1,1,1,2,1,1,0,0,1,0
AR,05,Blytheville,city,"=""07330""","2,219",51,"2,219","6,436,109",541,"393,991","1,508","1,841,304",81,79,40,"2,191","10,148,716",28,"28,841","2,028",0,"1,275",984,"1,150",78,902,"1,187",0,337,140,351,513,372,251,183,142,112,67,0
AR,05,Bodcaw,town,"=""07450""",19,0,19,"47,842",6,"4,605",11,"12,522",0,0,0,18,"78,492",0,424,16,0,10,6,12,0,9,8,0,4,0,3,3,3,2,0,0,0,0,0
AR,05,Bonanza,city,"=""07540""",31,0,31,"69,808",8,"6,151",17,"21,939",2,0,0,30,"118,363",0,"1,215",25,0,10,11,18,2,21,8,0,9,3,5,6,4,2,3,2,2,3,0
AR,05,Bono,city,"=""07630""",190,0,190,"489,295",58,"45,323",123,"155,547",12,10,9,186,"844,691",0,"4,460",168,0,100,64,125,0,106,76,0,44,13,23,40,23,23,19,18,18,13,0
AR,05,Booneville,city,"=""07720""",422,0,422,"1,138,870",101,"70,957",272,"347,246",0,10,0,407,"1,832,879",15,"10,859",362,0,232,123,281,19,215,179,0,91,45,61,81,75,44,38,33,20,24,0
AR,05,Bradford,city,"=""08260""",72,0,72,"182,298",19,"14,988",44,"57,713",0,0,4,70,"304,394",0,"1,378",62,0,33,23,49,0,47,23,0,21,7,13,13,10,8,6,5,5,6,0
AR,05,Bradley,city,"=""08290""",40,0,40,"112,395",11,"8,315",24,"31,940",0,0,0,39,"172,098",0,"2,223",34,0,22,14,25,0,13,23,0,0,0,0,0,7,0,0,0,0,0,0
AR,05,Branch,city,"=""08440""",28,0,28,"74,191",4,"6,223",18,"24,589",0,0,0,27,"120,384",0,"1,184",25,0,11,1,19,0,17,10,0,1,0,1,1,1,0,0,0,0,0,0
AR,05,Brinkley,city,"=""08950""",390,0,390,"1,050,368",78,"48,911",236,"280,757",0,0,0,382,"1,616,266",0,"9,703",339,0,220,183,205,0,189,172,0,65,38,79,82,65,48,30,23,16,0,0
AR,05,Brookland,city,"=""09100""",207,0,207,"518,688",67,"56,202",134,"179,482",15,12,0,202,"928,299",0,"4,783",184,0,105,74,133,0,113,87,0,52,18,19,40,30,17,25,21,21,17,0
AR,05,Bryant,city,"=""09460""","1,412",0,"1,412","3,220,321",460,"378,702",852,"1,057,670",163,100,89,"1,356","5,652,691",55,"60,035","1,233",0,545,708,630,35,772,547,0,281,113,189,237,164,147,160,141,129,90,0
AR,05,Buckner,city,"=""09550""",31,0,31,"73,068",9,"7,762",15,"16,929",0,0,0,30,"129,505",0,266,27,0,15,12,19,0,10,18,0,0,0,0,7,0,0,0,0,0,0,0
AR,05,Bull Shoals,city,"=""09790""",137,0,137,"297,820",28,"13,387",74,"90,660",0,0,0,130,"487,246",0,"8,389",116,0,50,53,73,0,79,43,0,44,0,28,31,0,0,0,0,0,0,0
AR,05,Burdette,town,"=""09880""",30,0,30,"85,069",8,"6,809",20,"27,070",0,0,0,30,"136,082",0,277,27,0,19,11,17,0,14,14,0,5,0,5,5,5,4,0,3,0,0,0
AR,05,Cabot,city,"=""10300""","1,772",16,"1,772","4,311,789",591,"473,896","1,174","1,506,254",137,93,129,"1,729","7,803,852",43,"47,328","1,575",0,695,912,835,25,909,762,0,374,143,231,317,218,176,173,183,151,169,0
AR,05,Caddo Valley,town,"=""10360""",60,0,60,"150,900",15,"10,283",38,"43,987",4,2,2,58,"241,886",2,"1,261",53,0,32,24,34,2,26,30,0,9,6,10,13,10,7,5,3,3,2,0
AR,05,Caldwell,town,"=""10450""",67,0,67,"189,450",17,"11,230",35,"51,086",0,0,0,65,"288,267",0,"1,647",39,0,24,18,29,0,28,15,0,15,5,7,10,8,5,0,0,0,0,0
AR,05,Cale,town,"=""10480""",10,0,10,"26,019",3,"2,505",6,"6,810",0,0,0,10,"42,689",0,230,9,0,5,3,7,0,5,4,0,2,0,2,1,2,1,0,0,0,0,0
AR,05,Calico Rock,city,"=""10570""",114,0,114,"272,015",25,"19,086",66,"76,104",0,0,0,109,"424,944",0,"6,490",94,0,41,43,70,0,62,42,0,37,15,16,25,18,12,0,0,0,0,0
AR,05,Calion,city,"=""10600""",119,1,119,"308,371",23,"25,575",73,"82,962",3,2,1,118,"515,159",1,807,108,0,68,42,76,2,75,21,0,11,4,10,13,9,6,5,5,3,2,0
AR,05,Camden,city,"=""10720""","1,375",27,"1,375","3,568,966",354,"259,243",856,"1,029,954",45,42,40,"1,357","5,849,136",19,"21,338","1,206",0,788,425,929,20,653,599,0,171,103,247,286,189,155,119,91,76,47,0
AR,05,Cammack Village,city,"=""10780""",28,0,28,"58,060",6,"4,310",14,"16,162",2,2,2,27,"94,703",0,544,24,0,12,16,12,0,16,9,0,6,3,6,7,4,2,3,2,0,0,0
AR,05,Campbell Station,city,"=""10900""",23,0,23,"58,172",7,"5,315",15,"17,867",0,0,0,23,"97,844",0,255,19,0,12,7,17,0,14,8,0,4,0,4,4,3,3,2,2,0,0,0
AR,05,Caraway,city,"=""11410""",144,0,144,"371,275",51,"34,892",95,"126,432",0,0,0,139,"642,911",0,"3,054",117,0,77,46,97,0,77,62,0,29,0,18,20,20,22,0,0,0,0,0
AR,05,Carlisle,city,"=""11500""",197,0,197,"488,484",57,"46,206",114,"153,515",0,0,0,191,"815,249",0,"7,182",174,0,103,65,131,0,92,87,0,39,16,29,33,26,22,24,18,15,0,0
AR,05,Carthage,city,"=""11830""",31,0,31,"76,946",10,"8,070",18,"19,059",0,0,0,31,"134,865",0,150,27,0,12,19,12,0,12,16,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Casa,town,"=""11890""",16,0,16,"44,372",2,"2,339",10,"13,508",0,0,0,15,"66,762",0,"1,790",13,0,7,5,11,0,8,7,0,5,0,0,0,0,0,0,0,0,0,0
AR,05,Cash,town,"=""11920""",24,0,24,"64,298",4,"3,996",17,"25,924",0,0,0,22,"110,292",0,921,20,0,13,0,19,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Caulksville,town,"=""12190""",24,0,24,"61,577",7,"5,447",15,"19,957",0,0,0,23,"107,146",0,509,21,0,8,8,16,0,15,8,0,9,0,0,0,0,0,0,0,0,0,0
AR,05,Cave City,city,"=""12280""",199,0,199,"534,056",50,"40,815",129,"172,916",0,0,9,194,"849,510",0,"7,529",178,0,91,40,160,0,111,76,0,55,15,26,43,25,25,21,18,12,15,0
AR,05,Cave Springs,city,"=""12340""",72,0,72,"153,461",21,"19,991",40,"60,408",0,0,0,69,"290,069",0,"1,402",59,0,30,33,39,0,36,25,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Cedarville,city,"=""12520""",142,0,142,"338,072",33,"27,581",84,"106,428",0,0,0,132,"534,890",0,"7,667",119,0,70,42,95,0,97,38,0,45,0,27,30,18,0,1,0,0,1,0
AR,05,Center Ridge,CDP,"=""12790""",20,0,20,"60,650",6,"3,822",14,"18,209",0,0,0,19,"90,196",0,127,18,0,12,5,15,0,12,7,0,8,0,0,0,0,0,0,0,0,0,0
AR,05,Centerton,city,"=""12820""",839,1,839,"2,080,766",318,"258,277",569,"776,709",69,50,53,811,"3,752,264",29,"35,774",751,0,335,370,449,1,431,367,0,158,47,98,139,104,93,90,104,88,70,0
AR,05,Central City,town,"=""13120""",45,0,45,"113,445",13,"9,742",29,"36,020",0,0,0,44,"187,186",0,"1,370",40,0,21,16,27,0,29,14,0,13,4,8,9,6,4,4,4,3,3,0
AR,05,Charleston,city,"=""13300""",186,0,186,"458,606",54,"43,920",112,"156,309",0,0,0,179,"768,202",0,"6,428",165,0,70,62,118,0,116,57,0,53,16,25,35,28,16,16,18,13,17,0
AR,05,Cherokee City,CDP,"=""13420""",9,0,9,"22,570",3,"2,457",6,"7,922",0,0,0,9,"38,611",0,245,8,0,4,3,6,0,6,3,0,2,1,1,1,1,1,1,1,1,1,0
AR,05,Cherokee Village,city,"=""13450""",378,0,378,"982,704",74,"48,909",224,"288,470",0,0,0,364,"1,491,991",0,"13,296",303,0,146,144,206,0,172,149,0,91,32,71,91,54,30,28,0,20,0,0
AR,05,Cherry Valley,city,"=""13540""",79,0,79,"220,967",23,"18,366",50,"62,279",0,0,0,77,"352,329",0,"2,340",67,0,47,22,57,0,40,34,0,19,0,11,17,14,8,7,0,0,0,0
AR,05,Chester,town,"=""13570""",11,0,11,"28,437",1,"1,575",7,"9,447",0,0,0,11,"43,676",0,663,10,0,5,3,8,0,8,0,0,3,0,3,0,0,0,0,0,0,0,0
AR,05,Chidester,city,"=""13750""",32,0,32,"77,846",7,"4,285",18,"22,018",0,0,0,31,"120,811",0,322,27,0,18,12,18,0,17,12,0,6,0,6,7,0,0,0,0,0,0,0
AR,05,Clarendon,city,"=""13990""",185,0,185,"485,410",51,"39,884",106,"123,419",0,0,0,183,"800,772",0,"1,742",156,0,90,85,99,0,82,93,0,24,0,26,36,36,16,16,0,17,0,0
AR,05,Clarkedale,city,"=""14050""",42,1,42,"119,814",11,"7,845",28,"36,337",2,2,1,41,"190,994",0,760,38,0,25,18,24,0,24,16,0,9,2,6,9,6,5,4,2,2,1,0
AR,05,Clarksville,city,"=""14140""",981,22,981,"2,647,146",326,"240,620",663,"890,626",18,30,23,965,"4,457,175",16,"13,134",815,0,370,362,609,0,454,473,0,179,85,117,150,150,161,106,73,55,77,0
AR,05,Clinton,city,"=""14260""",240,0,240,"563,705",54,"44,323",138,"171,332",0,0,0,229,"902,378",11,"7,859",205,0,113,78,160,0,138,85,0,77,23,50,54,30,19,18,16,12,17,0
AR,05,Coal Hill,city,"=""14500""",82,0,82,"234,657",21,"13,208",59,"79,190",0,0,0,82,"388,850",0,0,71,0,39,42,39,0,37,41,0,16,0,0,0,0,0,0,0,0,0,0
AR,05,College City,town,"=""14770""",17,0,17,"44,492",4,"3,073",11,"13,822",1,1,1,17,"73,316",0,433,15,0,9,4,13,0,10,6,0,4,2,3,3,3,2,2,1,1,1,0
AR,05,College Station,CDP,"=""14860""",158,1,158,"426,879",39,"25,781",91,"103,395",4,3,3,155,"662,438",1,"1,104",135,0,87,85,63,3,79,66,0,15,6,14,17,11,8,6,5,3,2,0
AR,05,Colt,city,"=""14950""",46,0,46,"123,187",10,"6,665",26,"32,453",0,0,0,44,"185,326",0,"1,647",39,0,24,18,29,0,28,15,0,15,5,7,10,8,5,0,0,0,0,0
AR,05,Concord,town,"=""15100""",22,0,22,"51,180",2,"2,909",12,"16,471",0,0,0,21,"82,937",0,637,18,0,11,0,18,0,14,7,0,8,0,0,0,0,0,0,0,0,0,0
AR,05,Conway,city,"=""15190""","4,852",75,"4,852","11,729,219","1,183","874,668","2,955","3,694,273",337,279,295,"4,701","19,186,835",144,"132,608","4,312",0,"2,323","2,389","2,432",22,"2,465","1,993",0,"1,008",475,818,"1,017",690,495,419,373,286,219,0
AR,05,Corinth,town,"=""15310""",9,0,9,"24,886",3,"2,307",6,"8,497",0,0,0,9,"42,742",0,255,7,0,2,2,7,0,6,3,0,1,1,1,1,1,2,1,1,1,0,0
AR,05,Corning,city,"=""15460""",347,0,347,"837,521",91,"79,855",209,"250,387",0,0,0,333,"1,448,141",0,"9,867",303,0,177,82,265,0,168,149,0,81,31,59,60,50,39,29,23,23,30,0
AR,05,Cotter,city,"=""15490""",65,0,65,"149,937",7,"8,757",36,"45,629",0,0,0,62,"235,426",0,764,55,0,28,24,40,0,38,19,0,19,0,16,0,0,0,0,0,0,0,0
AR,05,Cotton Plant,city,"=""15550""",86,0,86,"229,234",25,"14,920",51,"55,693",0,0,0,84,"355,371",0,736,73,0,50,30,57,0,52,32,0,18,0,0,20,0,0,0,0,0,0,0
AR,05,Cove,town,"=""15700""",42,0,42,"101,886",11,"8,381",27,"34,749",0,0,0,41,"172,319",0,854,37,0,21,11,31,0,23,17,0,12,0,8,8,6,5,0,0,0,0,0
AR,05,Coy,town,"=""15790""",11,0,11,"28,601",3,"1,719",7,"8,969",0,0,0,10,"46,044",0,178,9,0,6,4,6,0,5,5,0,2,1,2,2,2,1,1,1,1,1,0
AR,05,Crawfordsville,town,"=""15940""",58,0,58,"170,970",16,"10,740",37,"49,344",0,0,0,56,"262,785",0,"1,152",51,0,34,22,36,0,35,20,0,14,0,10,10,8,8,7,0,0,0,0
AR,05,Crossett,city,"=""16240""",601,0,601,"1,662,714",122,"88,620",390,"457,511",17,18,19,590,"2,507,535",10,"5,110",534,0,364,175,424,0,235,327,0,126,52,120,145,96,58,40,34,28,25,0
AR,05,Cushman,city,"=""16930""",64,1,64,"154,822",19,"14,615",35,"44,725",2,1,2,61,"256,814",1,"2,344",36,0,18,12,29,0,24,14,0,10,4,7,8,6,5,4,3,3,3,0
AR,05,Daisy,town,"=""17140""",8,0,8,"18,399",2,"1,480",4,"5,155",0,0,0,7,"26,528",0,"1,084",6,0,3,3,5,0,5,2,0,4,0,2,0,0,0,0,0,0,0,0
AR,05,Damascus,town,"=""17290""",46,0,46,"130,542",14,"10,785",31,"41,412",0,0,0,45,"213,472",0,619,42,0,26,14,31,0,26,17,0,13,0,7,8,6,6,6,0,0,0,0
AR,05,Danville,city,"=""17320""",313,13,313,"859,177",109,"79,658",222,"293,345",0,0,0,304,"1,475,615",0,"8,816",233,0,82,68,241,0,202,98,0,51,19,39,42,51,56,43,24,19,17,0
AR,05,Dardanelle,city,"=""17380""",397,0,397,"1,052,320",135,"104,365",266,"356,592",12,13,14,390,"1,827,437",0,"8,607",342,0,154,134,255,0,231,147,0,74,26,54,65,64,55,34,35,32,30,0
AR,05,Datto,town,"=""17410""",2,0,2,"4,880",1,423,1,"1,422",0,0,0,2,"8,377",0,100,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Decatur,city,"=""17740""",172,0,172,"468,527",47,"35,032",118,"161,409",0,0,0,166,"788,075",0,"4,868",147,0,84,48,121,0,99,62,0,36,0,27,40,21,23,21,0,12,12,0
AR,05,Delaplaine,town,"=""18010""",7,0,7,"16,539",2,"1,208",4,"5,360",0,0,0,6,"27,236",0,503,6,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Delight,city,"=""18100""",27,0,27,"66,170",8,"6,987",15,"17,698",0,0,0,25,"110,881",0,"2,088",22,0,14,10,18,0,14,11,0,9,0,4,5,0,0,0,0,0,0,0
AR,05,Dennard,CDP,"=""18340""",27,0,27,"74,806",4,"3,558",16,"20,325",0,0,0,26,"108,184",0,148,22,0,11,0,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Denning,town,"=""18370""",34,0,34,"87,920",8,"5,854",21,"28,641",0,0,0,32,"141,114",0,"1,193",29,0,17,11,22,0,18,13,0,9,4,5,7,6,0,0,0,0,0,0
AR,05,De Queen,city,"=""18490""",743,23,743,"2,177,117",281,"196,635",537,"724,759",0,15,0,727,"3,566,025",16,"17,395",600,0,351,173,570,0,435,277,0,119,46,88,111,92,154,96,66,42,46,0
AR,05,Dermott,city,"=""18520""",367,0,367,"1,055,770",83,"57,375",248,"301,437",0,0,0,367,"1,627,984",0,234,339,0,170,219,146,0,135,209,0,54,29,60,89,68,44,31,24,17,0,0
AR,05,Des Arc,city,"=""18550""",162,0,162,"407,768",46,"38,334",100,"119,538",0,0,0,156,"672,536",0,"6,308",141,0,90,30,132,0,78,70,0,47,19,25,28,24,18,15,0,11,0,0
AR,05,De Valls Bluff,city,"=""18640""",59,0,59,"157,413",17,"13,463",42,"48,987",0,0,0,57,"274,810",0,"1,446",52,0,34,20,39,0,24,32,0,11,0,0,14,11,0,0,0,0,0,0
AR,05,DeWitt,city,"=""18790""",360,0,360,"946,467",106,"70,084",230,"293,824",0,0,0,350,"1,566,952",0,"10,082",304,0,170,162,196,0,186,155,0,73,28,48,75,55,45,39,24,30,17,0
AR,05,Diamond City,city,"=""18850""",81,0,81,"190,160",19,"12,901",47,"63,684",0,0,0,77,"303,947",0,"2,999",67,0,28,27,50,0,51,23,0,26,8,13,17,12,0,8,0,0,0,0
AR,05,Diaz,city,"=""18940""",157,3,157,"400,584",33,"23,974",94,"115,183",0,3,0,155,"648,275",0,927,132,0,96,40,110,0,102,33,0,17,13,25,25,17,10,9,8,6,6,0
AR,05,Dierks,city,"=""18970""",93,0,93,"244,117",27,"18,603",56,"72,381",0,0,0,88,"401,436",0,"5,474",75,0,55,27,66,0,48,39,0,25,0,14,19,11,15,0,0,0,0,0
