"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NJ,34,Newfield,borough,"=""51390""",112,0,112,"258,101",33,"23,403",61,"78,035",9,0,6,108,"475,710",0,"3,208",94,0,45,54,57,0,61,44,0,22,9,17,20,15,15,14,8,9,0,0
NJ,34,New Milford,borough,"=""51660""",619,0,619,"1,148,864",129,"101,461",270,"341,079",34,46,54,564,"2,009,652",55,"62,317",433,0,111,222,391,0,420,144,0,220,55,117,142,62,47,54,55,50,35,0
NJ,34,New Providence,borough,"=""51810""",205,0,205,"306,844",37,"31,009",71,"86,656",1,1,22,181,"545,632",23,"18,317",125,0,36,90,109,0,130,52,0,69,30,46,47,2,2,2,2,1,1,0
NJ,34,Newton,town,"=""51930""",359,0,359,"690,629",81,"61,196",167,"197,043",19,17,29,337,"1,201,980",21,"26,304",281,0,116,162,183,14,194,127,0,84,45,71,77,31,35,33,25,24,16,0
NJ,34,New Village,CDP,"=""52050""",10,0,10,"18,087",2,"1,989",4,"5,421",0,0,1,9,"33,957",0,231,7,0,3,4,5,0,5,3,0,2,1,1,2,1,0,0,0,0,0,0
NJ,34,North Arlington,borough,"=""52320""",796,0,796,"1,551,197",171,"127,147",362,"461,241",58,48,59,714,"2,624,596",82,"82,580",559,0,160,252,541,0,508,215,0,274,80,155,170,89,77,73,67,58,23,0
NJ,34,North Beach Haven,CDP,"=""52410""",84,0,84,"109,915",10,"7,001",23,"25,584",0,0,0,75,"182,916",8,"8,626",50,0,14,31,49,0,53,16,0,27,16,22,23,7,0,0,0,0,0,0
NJ,34,North Caldwell,borough,"=""52620""",104,0,104,"157,078",17,"15,088",39,"48,128",6,6,11,93,"293,823",11,"9,998",67,0,21,34,68,0,64,29,0,34,17,23,22,11,6,7,7,0,6,0
NJ,34,North Cape May,CDP,"=""52650""",209,0,209,"412,236",54,"39,964",103,"127,918",12,11,13,201,"752,868",9,"8,341",169,0,72,103,98,8,95,86,0,42,25,37,45,22,21,19,15,14,11,0
NJ,34,Northfield,city,"=""52950""",508,0,508,"1,059,735",137,"89,364",250,"292,120",31,43,44,481,"1,909,390",27,"25,564",394,0,158,171,329,0,313,147,0,126,47,75,90,64,59,60,43,42,27,0
NJ,34,North Haledon,borough,"=""53040""",825,17,825,"2,023,157",203,"143,750",493,"623,550",85,65,45,795,"3,539,785",30,"28,400",687,0,271,219,592,14,542,232,0,216,56,140,173,109,96,82,73,51,44,0
NJ,34,North Middletown,CDP,"=""53205""",110,0,110,"190,139",23,"18,193",43,"51,418",6,6,11,103,"343,222",6,"5,939",80,0,29,48,56,5,62,34,0,23,16,23,22,9,9,8,8,7,6,0
NJ,34,North Plainfield,borough,"=""53280""","2,362",94,"2,362","5,940,028",650,"435,776","1,472","1,811,722",226,131,78,"2,276","10,318,964",84,"85,602","1,960",0,973,555,"1,787",14,"1,310",878,0,510,161,366,490,358,298,254,200,137,82,0
NJ,34,Northvale,borough,"=""53430""",172,0,172,"328,484",26,"19,450",63,"86,800",0,0,0,151,"492,990",21,"22,064",99,0,0,49,122,0,121,33,0,63,22,30,34,0,0,0,0,0,0,0
NJ,34,North Wildwood,city,"=""53490""",520,22,520,"1,191,102",95,"56,712",300,"313,870",10,17,16,509,"1,912,413",10,"10,140",446,0,249,235,277,8,222,226,0,54,50,125,144,73,48,34,22,16,7,0
NJ,34,Norwood,borough,"=""53610""",148,0,148,"269,338",32,"24,549",55,"68,266",0,0,0,131,"415,695",0,"20,879",96,0,0,40,106,0,117,24,0,51,23,27,21,0,0,0,0,0,0,0
NJ,34,Oakhurst,CDP,"=""53790""",146,0,146,"296,082",28,"23,583",65,"73,739",0,0,0,132,"488,667",14,"13,407",96,0,29,60,83,0,93,43,0,50,13,32,38,14,0,14,0,0,0,0
NJ,34,Oakland,borough,"=""53850""",260,0,260,"442,319",38,"27,404",97,"112,079",0,0,34,234,"699,316",26,"26,968",155,0,45,91,162,0,181,60,0,88,39,59,49,26,23,21,0,0,0,0
NJ,34,Oaklyn,borough,"=""53880""",360,8,360,"821,132",91,"65,866",202,"247,244",21,19,12,348,"1,416,830",12,"7,742",298,0,147,171,181,8,179,146,0,60,37,68,73,43,37,37,30,21,15,0
NJ,34,Oak Valley,CDP,"=""54060""",175,0,175,"340,670",47,"35,930",85,"93,034",0,13,13,171,"641,723",0,"4,102",144,0,55,97,74,0,85,69,0,24,20,33,37,20,13,17,12,15,0,0
NJ,34,Ocean Acres,CDP,"=""54315""",678,0,678,"1,297,425",161,"127,524",308,"365,626",35,50,56,643,"2,349,349",35,"43,991",532,0,192,255,400,23,379,231,0,153,73,127,139,68,52,71,51,54,40,0
NJ,34,Ocean City,city,"=""54360""",529,0,529,"959,261",89,"72,034",206,"225,931",0,31,40,505,"1,639,658",24,"20,680",413,0,185,238,278,0,243,202,0,129,91,113,109,56,38,45,34,23,0,0
NJ,34,Ocean Gate,borough,"=""54450""",134,0,134,"285,647",28,"19,867",70,"64,623",0,0,0,128,"452,564",0,"7,236",112,0,64,70,61,0,66,54,0,27,0,33,29,0,0,0,0,0,0,0
NJ,34,Ocean Grove,CDP,"=""54480""",153,0,153,"155,643",23,"17,115",30,"25,184",0,0,0,136,"294,313",0,"10,858",117,0,50,72,70,0,80,42,0,34,38,38,40,0,0,0,0,0,0,0
NJ,34,Oceanport,borough,"=""54570""",151,0,151,"252,171",21,"12,659",53,"73,575",0,0,0,132,"395,465",0,"18,293",85,0,0,49,90,0,107,27,0,59,23,36,27,0,0,0,0,0,0,0
NJ,34,Ogdensburg,borough,"=""54660""",100,0,100,"181,962",33,"24,692",46,"47,287",0,0,0,90,"317,496",0,"11,141",76,0,22,47,52,0,55,33,0,26,0,0,0,0,0,0,0,0,0,0
NJ,34,Old Bridge,CDP,"=""54690""",896,17,896,"1,707,239",197,"149,015",396,"493,474",59,62,72,829,"2,995,210",67,"64,163",649,0,210,352,533,12,533,274,0,240,96,159,186,101,73,69,87,73,51,0
NJ,34,Old Tappan,borough,"=""54870""",114,0,114,"185,258",20,"15,349",39,"47,480",4,9,12,103,"310,380",11,"16,211",71,0,18,41,71,0,75,26,0,36,17,22,24,10,9,7,12,7,7,0
NJ,34,Olivet,CDP,"=""54960""",80,0,80,"162,610",23,"18,056",39,"44,635",4,3,5,78,"309,406",2,"1,899",64,0,31,39,40,0,40,32,0,14,10,13,13,9,8,8,9,6,4,0
NJ,34,Oradell,borough,"=""54990""",152,0,152,"273,651",9,"14,061",53,"70,993",0,0,0,136,"429,657",0,"22,512",89,0,0,60,92,0,110,29,0,58,27,22,34,0,0,0,0,0,0,0
NJ,34,Oxford,CDP,"=""55500""",54,0,54,"93,503",10,"8,234",20,"25,849",0,0,0,49,"162,338",0,"3,956",41,0,15,24,27,0,29,18,0,14,7,11,12,0,0,0,0,0,0,0
NJ,34,Palisades Park,borough,"=""55770""","1,716",91,"1,716","3,066,132",210,"147,247",559,"735,220",50,109,83,"1,393","4,159,807",323,"306,167","1,044",0,152,307,"1,402",0,"1,358",229,0,742,227,338,416,219,125,135,111,82,62,0
NJ,34,Palmyra,borough,"=""55800""",494,0,494,"1,021,904",147,"100,410",251,"301,768",42,33,40,477,"1,888,963",0,"33,358",406,0,189,245,235,0,269,181,0,78,39,92,94,47,57,60,52,38,0,0
NJ,34,Panther Valley,CDP,"=""55895""",170,0,170,"337,057",40,"31,896",76,"92,607",11,9,11,160,"584,532",8,"9,210",128,0,40,74,91,4,96,55,0,44,17,28,35,18,15,14,14,11,9,0
NJ,34,Paramus,borough,"=""55950""",728,0,728,"1,372,443",100,"84,321",259,"338,385",23,61,44,639,"2,080,307",89,"96,824",415,0,92,199,522,0,543,117,0,302,97,146,137,91,55,68,41,45,45,0
NJ,34,Park Ridge,borough,"=""56130""",166,0,166,"295,527",22,"16,947",55,"73,808",0,0,0,153,"487,016",0,"6,715",98,0,21,52,111,0,108,40,0,51,25,28,43,0,0,0,0,0,0,0
NJ,34,Passaic,city,"=""56550""","8,928",451,"8,928","23,898,929","2,157","1,401,742","5,688","7,069,341",535,456,221,"8,648","39,497,490",281,"231,226","7,274",0,"3,497","1,342","7,503",83,"5,167","3,173",0,"1,975",579,"1,475","2,094","1,559","1,083",794,650,431,251,0
NJ,34,Paterson,city,"=""57000""","27,458","1,147","27,458","73,358,787","6,553","4,312,610","17,590","21,224,323","2,215","1,368",711,"26,717","121,999,570",727,"624,005","23,932",0,"11,965","5,488","21,544",372,"16,466","9,288",0,"6,494","1,849","4,669","6,581","4,287","3,221","2,717","1,997","1,263",699,0
NJ,34,Paulsboro,borough,"=""57150""",593,13,593,"1,527,194",131,"91,426",378,"440,854",37,27,19,586,"2,545,044",0,"10,649",527,0,310,327,251,16,265,280,0,74,59,123,131,74,64,59,40,32,0,0
NJ,34,Peapack and Gladstone,borough,"=""57300""",85,0,85,"176,090",16,"10,970",35,"51,612",0,0,0,75,"246,393",0,"6,230",36,0,0,0,62,0,59,0,0,6,0,0,0,0,0,0,0,0,0,0
NJ,34,Pedricktown,CDP,"=""57360""",31,0,31,"64,304",7,"5,158",16,"18,850",0,0,0,30,"114,066",0,590,26,0,13,19,13,0,11,14,0,0,0,7,7,0,0,0,0,0,0,0
NJ,34,Pemberton,borough,"=""57480""",137,0,137,"302,947",44,"34,132",80,"98,021",9,9,7,134,"582,380",0,"2,818",118,0,59,71,65,0,53,69,0,17,15,19,21,19,14,17,11,10,8,0
NJ,34,Pemberton Heights,CDP,"=""57540""",242,0,242,"536,024",77,"60,392",142,"173,435",17,17,13,237,"1,030,441",0,"4,987",209,0,104,125,115,0,94,121,0,29,27,34,38,33,25,31,20,18,15,0
NJ,34,Pennington,borough,"=""57600""",45,0,45,"72,636",8,"7,558",16,"19,070",0,0,0,41,"126,370",0,"4,657",28,0,6,21,22,0,30,10,0,15,9,9,8,0,0,0,0,0,0,0
NJ,34,Penns Grove,borough,"=""57750""",470,12,470,"1,185,798",139,"97,789",300,"366,795",27,16,12,464,"2,058,684",0,"7,982",420,0,237,273,187,10,170,257,0,36,41,86,87,71,56,49,33,25,22,0
NJ,34,Pennsville,CDP,"=""57840""",680,1,680,"1,387,556",196,"150,433",357,"392,717",29,32,30,671,"2,582,486",0,"8,185",586,0,268,401,246,20,262,320,0,52,73,109,124,84,64,62,45,43,34,0
NJ,34,Perth Amboy,city,"=""58200""","8,960",360,"8,960","23,488,889","2,336","1,529,873","5,695","6,723,917",724,445,238,"8,689","40,300,514",262,"313,328","7,720",0,"2,940","1,371","7,525",61,"5,292","3,156",0,"1,856",461,"1,404","2,101","1,421","1,185",902,686,437,271,0
NJ,34,Phillipsburg,town,"=""58350""","1,090",15,"1,090","2,503,154",304,"228,886",631,"785,262",52,42,44,"1,060","4,530,689",30,"28,136",924,0,440,499,560,31,439,524,0,150,118,187,217,129,113,110,88,76,47,0
NJ,34,Pine Beach,borough,"=""58590""",104,0,104,"194,854",24,"18,676",45,"50,143",0,0,0,96,"328,471",0,"9,278",77,0,32,50,53,0,58,31,0,27,0,24,21,0,0,0,0,0,0,0
NJ,34,Pine Hill,borough,"=""58770""",984,20,984,"2,250,034",284,"204,135",576,"705,571",87,58,49,960,"4,099,991",24,"18,097",849,0,419,510,456,17,454,434,0,130,84,149,207,132,115,98,94,65,39,0
NJ,34,Pine Lake Park,CDP,"=""58830""",250,0,250,"425,575",47,"36,078",97,"117,631",12,8,11,237,"773,409",13,"8,611",194,0,82,113,128,9,130,82,0,42,33,58,57,25,19,20,16,11,10,0
NJ,34,Pine Ridge at Crestwood,CDP,"=""58852""",89,0,89,"126,113",14,"10,668",28,"32,063",3,3,6,81,"231,133",8,"6,134",64,0,26,42,43,5,48,28,0,18,15,21,22,9,5,6,4,4,2,0
NJ,34,Pitman,borough,"=""59070""",453,0,453,"853,322",125,"95,890",217,"249,892",21,24,48,433,"1,529,658",20,"19,737",383,0,143,230,213,0,218,178,0,89,43,79,106,54,42,32,36,34,23,0
NJ,34,Plainfield,city,"=""59190""","5,301",198,"5,301","13,258,144","1,468","989,822","3,285","4,032,243",511,302,183,"5,135","23,173,047",163,"161,723","4,443",0,"2,274","1,281","3,956",22,"2,925","1,991",0,"1,128",360,813,"1,103",765,645,584,454,308,179,0
NJ,34,Plainsboro Center,CDP,"=""59285""",77,0,77,"140,069",18,"14,430",33,"36,960",6,6,8,72,"242,892",6,"6,287",59,0,19,35,38,4,45,23,0,22,10,13,15,7,7,7,6,7,3,0
NJ,34,Pleasant Plains,CDP,"=""59500""",13,0,13,"23,653",3,"2,282",6,"6,870",1,1,1,12,"44,202",1,985,10,0,3,6,7,0,8,4,0,4,1,2,3,2,1,1,1,1,1,0
NJ,34,Pleasantville,city,"=""59640""","3,487",90,"3,487","9,395,594",954,"605,558","2,330","2,837,427",329,166,94,"3,443","16,394,274",44,"42,100","3,011",0,"1,753","1,326","2,133",26,"1,767","1,477",0,500,207,483,746,569,468,417,341,162,90,0
NJ,34,Point Pleasant,borough,"=""59880""",696,0,696,"1,175,597",145,"112,444",271,"302,903",38,46,64,644,"2,040,583",52,"40,153",508,0,172,312,364,19,407,211,0,198,97,142,158,55,50,55,61,44,32,0
NJ,34,Point Pleasant Beach,borough,"=""59910""",190,0,190,"320,852",40,"30,689",74,"82,671",10,12,17,176,"556,931",14,"10,959",139,0,47,85,99,5,111,58,0,54,27,39,43,15,14,15,17,12,9,0
NJ,34,Pomona,CDP,"=""60030""",472,6,472,"1,095,638",130,"92,876",273,"338,721",42,35,30,462,"2,003,203",9,"7,536",395,0,174,203,261,7,242,190,0,83,33,64,95,65,55,53,44,36,25,0
NJ,34,Pompton Lakes,borough,"=""60090""",423,0,423,"820,323",90,"64,743",193,"257,125",21,29,39,385,"1,433,316",38,"41,514",286,0,107,134,282,0,273,111,0,127,58,78,89,40,34,36,31,32,24,0
NJ,34,Port Monmouth,CDP,"=""60360""",144,0,144,"283,060",30,"24,421",65,"75,695",2,2,4,136,"487,961",2,"9,521",105,0,44,65,72,2,83,42,0,36,17,29,32,16,4,4,4,2,2,0
NJ,34,Port Murray,CDP,"=""60450""",5,0,5,"9,840",1,715,2,"2,770",0,0,0,5,"15,240",0,633,4,0,0,2,3,0,3,1,0,2,0,0,2,0,0,0,0,0,0,0
NJ,34,Port Norris,CDP,"=""60510""",114,0,114,"266,288",34,"29,811",71,"77,979",12,0,0,112,"495,820",0,"1,518",99,0,55,60,53,0,51,57,0,15,13,19,22,0,0,0,12,0,0,0
NJ,34,Port Reading,CDP,"=""60540""",198,0,198,"459,135",45,"30,074",95,"125,477",0,0,0,188,"759,331",0,"6,201",149,0,66,62,133,0,114,64,0,52,0,32,43,25,26,0,24,0,0,0
NJ,34,Port Republic,city,"=""60600""",52,0,52,"99,810",9,"11,787",26,"32,837",0,0,0,50,"185,702",0,"3,020",39,0,0,0,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Presidential Lakes Estates,CDP,"=""60840""",171,0,171,"372,880",58,"47,328",102,"131,748",13,11,11,168,"760,168",3,"3,484",152,0,79,99,69,3,71,84,0,17,15,24,30,18,17,19,17,16,13,0
NJ,34,Princeton,borough,"=""60900""",239,0,239,"420,739",53,"38,584",103,"119,580",5,8,10,220,"727,022",9,"18,980",179,0,66,118,102,5,136,75,0,63,37,51,50,9,8,8,8,6,5,0
NJ,34,Princeton Junction,CDP,"=""60960""",39,0,39,"64,773",7,"6,145",15,"17,253",3,1,4,36,"116,711",3,"2,467",27,0,8,19,19,1,24,11,0,13,7,7,7,4,1,1,1,1,1,0
NJ,34,Princeton Meadows,CDP,"=""60975""",414,0,414,"758,040",97,"78,580",177,"201,870",34,34,39,384,"1,324,158",29,"32,875",317,0,102,183,210,20,242,126,0,113,51,70,82,38,40,40,35,37,19,0
NJ,34,Prospect Park,borough,"=""61170""",482,10,482,"1,182,698",118,"84,033",288,"364,515",50,38,26,465,"2,069,289",18,"16,602",402,0,159,128,346,8,317,136,0,126,33,82,101,64,56,48,43,30,26,0
NJ,34,Quinton,CDP,"=""61440""",94,0,94,"221,727",20,"16,808",58,"67,937",3,2,2,93,"398,999",0,"3,157",81,0,29,55,19,2,21,49,0,5,6,10,12,9,5,4,4,3,1,0
NJ,34,Rahway,city,"=""61530""","2,125",43,"2,125","4,614,994",536,"391,875","1,159","1,363,667",195,174,113,"2,031","8,293,639",94,"81,834","1,722",0,805,759,"1,334",32,"1,256",678,0,491,180,341,449,286,219,211,181,166,87,0
NJ,34,Ramblewood,CDP,"=""61650""",189,3,189,"334,634",46,"37,971",81,"97,841",15,17,17,179,"631,054",10,"10,912",149,0,52,96,89,4,106,65,0,40,22,34,41,16,15,18,16,16,9,0
NJ,34,Ramsey,borough,"=""61680""",292,0,292,"524,322",47,"31,107",111,"147,618",1,1,23,262,"842,989",30,"29,252",177,0,38,93,197,0,208,58,0,93,42,60,60,30,27,25,1,22,1,0
NJ,34,Ramtown,CDP,"=""61725""",260,0,260,"497,487",62,"44,260",120,"147,851",16,17,20,244,"879,825",16,"17,769",194,0,65,103,150,7,151,81,0,61,29,45,55,26,24,24,22,18,15,0
NJ,34,Raritan,borough,"=""61980""",367,0,367,"755,812",98,"76,748",188,"224,797",23,26,0,345,"1,325,099",22,"16,372",261,0,85,115,236,0,222,110,0,94,38,54,57,41,39,51,36,31,0,0
NJ,34,Red Bank,borough,"=""62430""",456,21,456,"906,725",103,"75,162",213,"262,886",17,27,28,427,"1,520,829",28,"24,870",313,0,117,168,265,22,236,168,0,98,58,86,92,54,47,40,34,25,18,0
NJ,34,Richwood,CDP,"=""62820""",100,0,100,"213,393",22,"15,337",52,"66,664",7,9,8,96,"390,584",4,"3,297",77,0,32,56,43,0,51,38,0,22,11,19,20,12,10,10,8,6,5,0
NJ,34,Ridgefield,borough,"=""62910""",740,0,740,"1,604,220",118,"82,137",303,"400,021",34,65,50,641,"2,246,342",99,"105,178",484,0,84,144,587,0,575,124,0,323,84,113,159,90,78,70,60,48,37,0
NJ,34,Ridgefield Park,village,"=""62940""",954,31,954,"2,042,438",206,"148,329",481,"604,867",64,68,64,886,"3,422,213",68,"61,356",695,0,209,273,674,0,621,253,0,351,88,177,202,122,91,79,72,77,46,0
NJ,34,Ridgewood,village,"=""63000""",417,0,417,"691,195",51,"37,432",135,"158,602",0,39,38,366,"1,116,983",51,"59,534",266,0,51,129,283,0,301,76,0,162,67,80,88,31,30,37,32,27,25,0
NJ,34,Ringwood,borough,"=""63150""",295,0,295,"562,770",67,"50,148",131,"184,245",0,0,29,269,"1,033,537",26,"19,963",209,0,79,108,185,0,189,75,0,84,30,63,59,24,25,25,33,22,0,0
NJ,34,Rio Grande,CDP,"=""63180""",273,0,273,"606,135",81,"58,850",154,"177,316",0,0,0,269,"1,049,870",0,"5,219",240,0,115,134,132,0,112,122,0,37,23,43,63,39,29,27,24,0,0,0
NJ,34,Riverdale,borough,"=""63300""",127,0,127,"235,824",32,"26,750",49,"67,685",0,0,0,116,"408,081",0,"9,955",91,0,0,50,75,0,89,30,0,39,0,22,25,0,0,0,0,0,0,0
NJ,34,River Edge,borough,"=""63360""",367,0,367,"756,420",84,"62,053",155,"205,445",0,25,31,334,"1,113,461",32,"40,068",247,0,46,92,272,0,287,53,0,143,29,52,80,32,36,44,46,0,28,0
NJ,34,Riverton,borough,"=""63660""",114,0,114,"210,376",32,"24,408",53,"63,199",10,9,12,109,"398,297",5,"5,572",90,0,32,52,60,0,63,39,0,23,12,20,21,12,11,13,11,8,6,0
NJ,34,Robbinsville,CDP,"=""63840""",60,0,60,"95,706",10,"7,019",22,"27,537",0,0,5,55,"177,444",5,"3,467",41,0,10,28,29,0,39,15,0,15,11,14,13,0,0,0,0,0,0,0
NJ,34,Robertsville,CDP,"=""63900""",275,0,275,"508,279",46,"33,382",110,"141,484",4,24,24,248,"821,350",27,"27,652",177,0,39,95,174,2,193,58,0,96,41,47,56,26,24,21,25,15,13,0
NJ,34,Rockaway,borough,"=""64050""",199,0,199,"349,037",44,"33,032",82,"100,723",13,16,14,189,"648,365",11,"8,562",145,0,38,81,112,6,112,64,0,51,24,34,41,20,16,19,18,17,11,0
NJ,34,Rockleigh,borough,"=""64170""",8,0,8,"15,892",1,932,3,"4,202",0,0,0,7,"23,838",1,"1,065",5,0,0,2,6,0,6,2,0,3,1,1,2,0,0,0,0,0,0,0
NJ,34,Rocky Hill,borough,"=""64320""",21,0,21,"40,569",2,931,6,"6,775",0,0,0,21,"69,029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Roebling,CDP,"=""64350""",234,0,234,"528,785",67,"50,453",136,"182,196",1,0,0,228,"991,899",0,"5,032",191,0,80,123,103,0,124,84,0,50,1,38,53,23,26,21,22,22,0,0
NJ,34,Roosevelt,borough,"=""64410""",42,0,42,"76,659",10,"7,904",10,"19,000",0,0,0,36,"112,141",0,"10,602",2,0,1,1,2,0,26,0,0,1,0,1,1,0,0,0,0,0,0,0
NJ,34,Roseland,borough,"=""64590""",104,0,104,"172,870",9,"17,149",34,"44,113",0,0,0,88,"281,906",0,"17,200",59,0,0,32,69,0,75,0,0,42,0,22,24,0,0,0,0,0,0,0
NJ,34,Roselle,borough,"=""64620""","2,285",56,"2,285","5,134,853",570,"388,221","1,282","1,552,376",240,253,113,"2,192","9,458,548",93,"103,746","1,904",0,"1,025",741,"1,508",36,"1,347",759,0,513,166,371,453,308,246,255,230,164,90,0
NJ,34,Roselle Park,borough,"=""64650""",821,21,821,"1,599,667",178,"136,393",375,"461,568",53,87,41,764,"2,816,992",57,"82,353",610,0,196,276,537,0,512,215,0,262,73,149,179,88,71,77,77,63,43,0
NJ,34,Rosenhayn,CDP,"=""64740""",234,4,234,"604,645",74,"52,875",165,"209,573",9,5,3,233,"1,161,230",1,914,172,0,85,83,149,2,86,132,0,12,8,17,48,15,13,10,9,5,5,0
NJ,34,Ross Corner,CDP,"=""64860""",1,0,1,"1,215",1,49,1,356,0,0,0,1,"2,153",0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Rossmoor,CDP,"=""64865""",119,4,119,"211,779",23,"17,057",50,"61,283",6,7,7,108,"371,649",11,"10,670",82,0,26,46,71,0,72,33,0,32,17,22,24,13,10,10,9,7,6,0
NJ,34,Rumson,borough,"=""65130""",95,0,95,"110,883",15,"11,304",27,"30,365",0,0,0,83,"198,106",0,"11,944",61,0,15,40,53,0,65,15,0,43,20,20,26,0,0,0,0,0,0,0
NJ,34,Runnemede,borough,"=""65160""",552,0,552,"1,122,186",143,"113,147",270,"312,220",37,25,41,536,"2,036,731",0,"15,034",463,0,209,287,260,0,268,219,0,79,54,97,121,58,56,54,45,30,30,0
NJ,34,Rutherford,borough,"=""65280""",643,0,643,"1,202,688",118,"85,599",262,"334,464",38,49,37,595,"2,012,571",48,"35,848",472,0,121,231,406,0,410,151,0,198,70,135,143,55,57,65,45,30,42,0
NJ,34,Saddle River,borough,"=""65400""",48,0,48,"79,265",3,"4,019",15,"18,962",0,0,0,40,"115,237",8,"5,271",26,0,8,17,31,0,36,0,0,23,11,11,10,0,0,0,0,0,0,0
NJ,34,Salem,city,"=""65490""",527,0,527,"1,431,173",111,"76,140",352,"442,286",31,16,16,521,"2,418,496",0,"2,005",480,0,293,310,195,22,207,274,0,52,56,102,121,86,50,37,37,25,12,0
NJ,34,Sayreville,borough,"=""65790""","2,941",100,"2,941","6,334,108",726,"550,771","1,503","1,903,440",222,224,169,"2,709","10,821,874",232,"249,903","2,248",0,763,953,"1,952",0,"1,845",873,0,873,240,489,596,369,311,289,285,210,147,0
NJ,34,Sea Bright,borough,"=""66240""",32,0,32,"37,466",5,"3,819",9,"10,260",0,0,0,28,"66,937",0,"4,036",21,0,5,14,18,0,22,5,0,15,7,7,9,0,0,0,0,0,0,0
NJ,34,Seabrook Farms,CDP,"=""66300""",140,6,140,"367,276",39,"27,313",95,"119,913",12,7,4,138,"648,175",1,"1,216",121,0,69,67,71,2,66,64,0,16,11,23,29,20,17,13,13,7,6,0
NJ,34,Sea Girt,borough,"=""66330""",27,0,27,"38,332",4,"2,637",5,"9,346",0,0,0,22,"61,274",0,"4,634",16,0,0,13,14,0,17,0,0,11,0,0,0,0,0,0,0,0,0,0
NJ,34,Sea Isle City,city,"=""66390""",58,0,58,"87,465",9,"7,002",9,"24,384",0,0,0,55,"174,438",0,"3,484",41,0,0,0,39,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Seaside Heights,borough,"=""66450""",191,0,191,"386,235",24,"14,534",87,"104,336",0,0,0,180,"585,579",0,"7,234",152,0,87,86,95,0,74,72,0,37,42,41,47,23,0,0,0,0,0,0
NJ,34,Seaside Park,borough,"=""66480""",54,0,54,"99,840",6,"4,322",22,"26,830",0,0,0,50,"171,863",0,"3,584",41,0,19,28,25,0,27,19,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Secaucus,town,"=""66570""",783,24,783,"1,623,783",162,"121,217",360,"458,008",33,69,51,716,"2,798,334",67,"63,459",540,0,167,218,556,0,509,214,0,258,90,149,141,100,72,66,61,68,35,0
NJ,34,Sewaren,CDP,"=""66720""",174,0,174,"358,448",63,"54,730",91,"108,160",0,0,0,169,"697,437",0,"7,478",143,0,54,66,106,0,108,52,0,44,0,27,31,1,25,0,1,0,0,0
NJ,34,Shark River Hills,CDP,"=""66840""",301,7,301,"682,644",76,"53,196",167,"199,463",21,18,17,293,"1,202,097",8,"7,541",248,0,139,137,151,13,140,131,0,47,30,53,65,38,34,28,27,16,9,0
NJ,34,Shiloh,borough,"=""67020""",39,0,39,"80,656",9,"10,149",9,"23,376",0,0,0,38,"146,332",0,268,30,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Ship Bottom,borough,"=""67110""",42,0,42,"54,711",5,"3,485",11,"12,735",0,0,0,37,"91,048",4,"4,293",25,0,7,15,25,0,26,8,0,13,8,11,11,3,0,0,0,0,0,0
NJ,34,Short Hills,CDP,"=""67320""",99,0,99,"174,045",7,"5,107",27,"32,250",0,0,0,82,"253,331",0,"20,479",49,0,0,47,52,0,64,26,0,41,0,23,29,0,0,0,0,0,0,0
NJ,34,Shrewsbury,borough,"=""67350""",66,0,66,"72,790",9,"10,656",9,"18,550",0,0,0,59,"151,455",0,"11,850",41,0,0,28,37,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Silver Lake,CDP,"=""67590""",408,12,408,"962,855",99,"72,913",230,"282,740",34,29,23,385,"1,632,094",23,"20,744",327,0,141,111,286,12,252,128,0,122,33,69,89,55,41,41,35,26,18,0
NJ,34,Silver Lake,CDP,"=""67650""",13,0,13,"21,904",3,"1,852",5,"5,886",0,1,1,12,"37,887",1,"1,563",9,0,3,6,7,0,8,3,0,3,2,3,3,1,1,1,1,0,0,0
NJ,34,Silver Ridge,CDP,"=""67665""",67,0,67,"115,998",13,"9,835",26,"32,183",3,2,3,64,"210,723",3,"2,193",52,0,22,30,35,2,35,22,0,11,9,16,15,7,5,5,4,3,3,0
NJ,34,Singac,CDP,"=""67770""",219,5,219,"487,312",49,"36,111",113,"146,564",16,13,14,201,"800,395",18,"16,753",157,0,44,61,155,0,146,57,0,74,22,39,43,27,28,20,14,16,11,0
