"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OH,39,Vandalia,city,"=""79492""","1,124",4,"1,124","2,523,229",319,"243,018",635,"761,227",51,68,77,"1,084","4,492,738",40,"23,986",985,2,406,722,372,30,535,492,0,186,128,171,214,143,125,117,98,61,60,0
OH,39,Vanlue,village,"=""79534""",30,0,30,"68,872",5,"4,758",15,"24,263",0,0,0,30,"125,426",0,534,26,0,14,15,14,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Van Wert,city,"=""79562""",985,0,985,"2,203,275",277,"223,814",539,"694,652",34,38,65,969,"4,112,062",17,"10,138",863,0,360,463,519,0,367,500,0,143,108,177,194,116,85,77,92,65,67,0
OH,39,Vaughnsville,CDP,"=""79590""",13,0,13,"30,100",5,"4,044",8,"9,848",0,0,1,13,"58,723",0,269,12,0,5,7,6,0,6,7,0,2,2,2,2,2,1,2,1,1,1,0
OH,39,Venedocia,village,"=""79632""",6,0,6,"10,896",2,"2,107",2,"3,933",0,0,0,6,"23,856",0,"1,299",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Vermilion,city,"=""79716""",683,0,683,"1,457,521",183,"135,951",353,"445,380",17,28,36,658,"2,623,586",25,"21,388",597,0,254,378,275,30,330,274,0,122,74,117,141,79,72,58,60,45,35,0
OH,39,Verona,village,"=""79898""",48,0,48,"134,284",11,"10,625",32,"45,069",0,0,1,46,"232,452",0,"2,526",45,0,3,31,4,0,26,4,0,2,1,1,2,1,1,1,1,1,1,0
OH,39,Versailles,village,"=""79912""",137,0,137,"320,312",49,"38,650",82,"120,958",0,0,0,132,"629,305",0,"6,077",116,0,33,57,78,0,68,61,0,33,12,16,19,21,15,0,18,0,14,0
OH,39,Vickery,CDP,"=""79982""",9,0,9,"20,376",2,"1,914",5,"6,201",0,0,0,9,"36,515",0,259,8,0,3,4,5,0,5,3,0,2,0,2,2,0,0,0,0,0,0,0
OH,39,Vienna Center,CDP,"=""80066""",38,0,38,"67,791",8,"6,255",15,"19,434",0,0,0,35,"129,746",0,"1,568",30,0,11,18,19,0,23,11,0,11,0,10,8,4,0,0,0,0,0,0
OH,39,Vincent,CDP,"=""80150""",21,0,21,"52,146",6,"5,117",13,"16,533",0,0,0,20,"93,066",0,374,19,0,8,12,9,0,11,9,0,5,0,3,4,3,3,0,0,0,0,0
OH,39,Vinton,village,"=""80178""",25,0,25,"65,331",6,"4,360",15,"20,066",0,0,0,23,"111,256",0,634,21,0,12,10,15,0,13,10,0,6,2,3,6,3,2,2,3,0,0,0
OH,39,Wadsworth,city,"=""80304""","1,138",0,"1,138","2,452,566",344,"279,681",608,"807,651",75,70,108,"1,089","4,461,406",48,"47,606",967,0,396,655,470,0,605,438,0,243,115,149,222,133,116,104,116,91,85,0
OH,39,Waite Hill,village,"=""80402""",23,0,23,"45,368",6,"4,712",11,"13,493",2,2,1,22,"81,369",1,"1,014",19,0,7,14,9,0,12,8,0,5,2,4,5,3,2,2,2,2,1,0
OH,39,Wakeman,village,"=""80458""",59,0,59,"146,570",17,"12,594",35,"46,512",0,0,0,57,"250,549",0,"1,879",51,0,23,29,30,0,30,24,0,12,5,9,13,8,8,6,4,3,3,0
OH,39,Walbridge,village,"=""80486""",261,0,261,"569,153",73,"56,035",141,"166,326",0,17,14,256,"1,049,047",0,"4,802",230,0,92,152,105,0,112,128,0,38,23,40,57,31,31,21,23,19,16,0
OH,39,Waldo,village,"=""80500""",22,0,22,"45,515",9,"8,609",12,"15,262",0,0,0,21,"90,977",0,"3,540",19,0,0,16,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Walnut Creek,CDP,"=""80612""",45,0,45,"98,634",21,"19,306",29,"59,589",0,0,0,42,"215,754",2,"4,700",33,0,6,11,33,0,35,8,0,19,3,4,6,3,3,3,4,7,10,0
OH,39,Walton Hills,village,"=""80738""",220,3,220,"516,815",57,"42,917",127,"156,910",20,21,12,214,"908,718",5,"3,925",197,0,88,141,74,5,114,90,0,43,18,34,47,30,21,27,21,14,8,0
OH,39,Wapakoneta,city,"=""80766""",717,0,717,"1,596,102",235,"194,893",396,"518,389",31,30,57,693,"3,032,645",22,"19,873",621,0,229,354,355,0,340,325,0,117,77,104,122,83,81,67,65,54,58,0
OH,39,Warren,city,"=""80892""","4,531",73,"4,531","11,497,783",891,"648,126","2,716","3,391,832",124,188,194,"4,442","18,790,913",88,"62,966","3,974",0,"1,848","2,374","1,980",177,"2,265","1,884",0,860,569,881,"1,091",601,429,308,270,211,156,0
OH,39,Warrensville Heights,city,"=""80990""","1,929",37,"1,929","5,269,414",438,"299,994","1,243","1,546,157",154,173,66,"1,908","8,630,684",21,"14,526","1,799",12,889,"1,242",644,43,971,844,0,383,133,309,469,299,217,200,171,89,42,0
OH,39,Warsaw,village,"=""81032""",61,0,61,"129,105",16,"13,572",32,"42,713",0,0,0,58,"235,436",0,"3,637",48,0,23,28,30,0,34,21,0,18,10,7,10,8,7,5,5,0,6,0
OH,39,Washington Court House,city,"=""81718""","1,590",19,"1,590","3,765,086",386,"293,439",920,"1,135,300",47,46,59,"1,547","6,479,211",42,"47,910","1,364",0,690,814,768,0,902,574,0,246,206,284,329,206,148,135,112,105,62,0
OH,39,Washingtonville,village,"=""81732""",74,0,74,"160,848",8,"9,746",41,"47,788",0,0,0,71,"282,828",0,785,63,0,30,43,30,0,25,38,0,0,0,18,0,0,0,0,0,0,0,0
OH,39,Waterford,CDP,"=""81760""",30,0,30,"68,488",9,"7,039",16,"22,732",0,0,0,28,"123,998",0,"1,296",25,0,10,13,16,0,16,11,0,8,0,4,6,3,0,3,0,0,0,0
OH,39,Waterville,village,"=""81858""",179,0,179,"332,937",56,"46,727",89,"102,233",0,0,25,173,"613,024",0,"2,704",152,0,33,104,75,0,106,59,0,49,26,28,29,0,20,17,17,17,0,0
OH,39,Wauseon,city,"=""81928""",541,0,541,"1,298,796",171,"139,095",322,"435,480",27,32,39,525,"2,413,767",15,"15,940",472,0,190,308,231,0,276,234,0,101,50,80,87,64,60,59,48,48,44,0
OH,39,Waverly City,city,"=""81942""",428,0,428,"1,076,773",98,"76,469",266,"341,801",10,17,16,415,"1,836,130",13,"12,715",373,0,198,205,195,28,204,197,0,82,48,70,94,52,38,42,30,28,23,0
OH,39,Wayne,village,"=""82334""",54,0,54,"136,174",18,"12,717",32,"44,665",0,0,0,53,"246,593",0,"3,337",47,0,14,34,19,0,26,24,0,9,0,0,8,0,9,0,0,0,0,0
OH,39,Wayne Lakes,village,"=""82348""",62,0,62,"133,051",18,"13,785",34,"41,758",2,2,3,60,"245,003",2,"1,833",52,0,20,33,28,0,34,22,0,13,9,9,11,8,6,7,5,3,4,0
OH,39,Waynesburg,village,"=""82376""",87,0,87,"180,941",25,"18,448",46,"53,329",0,0,0,83,"327,424",0,"2,688",75,0,33,45,40,0,41,36,0,17,10,19,15,11,8,7,0,0,0,0
OH,39,Waynesfield,village,"=""82390""",58,0,58,"139,887",20,"17,053",38,"45,232",0,0,0,56,"250,701",0,"1,656",51,0,20,27,29,0,31,23,0,11,0,9,10,0,0,0,0,0,0,0
OH,39,Waynesville,village,"=""82418""",148,0,148,"296,068",38,"30,380",74,"91,952",0,11,12,139,"529,755",9,"7,855",117,0,40,86,61,0,90,44,0,44,16,26,27,18,13,13,12,11,11,0
OH,39,Wellington,village,"=""82642""",323,0,323,"695,729",96,"81,737",172,"217,217",13,0,17,313,"1,285,884",10,"8,614",275,0,110,163,153,0,163,135,0,71,34,51,60,41,34,28,30,19,25,0
OH,39,Wellston,city,"=""82712""",637,0,637,"1,569,585",144,"115,745",371,"436,964",15,23,19,625,"2,686,410",0,"10,420",577,0,344,302,333,0,221,339,0,108,58,97,130,92,41,43,44,48,25,0
OH,39,Wellsville,village,"=""82740""",370,0,370,"898,856",89,"67,229",218,"256,463",0,0,20,360,"1,563,377",0,"5,882",322,0,155,234,136,0,120,210,0,53,44,64,82,47,34,31,32,18,16,0
OH,39,West Alexandria,village,"=""82880""",99,0,99,"253,767",28,"21,868",62,"90,293",0,0,7,96,"435,965",0,"2,721",82,0,36,48,51,0,55,36,0,26,9,15,19,11,12,8,11,0,8,0
OH,39,West Carrollton,city,"=""83090""","1,344",0,"1,344","3,203,317",353,"264,429",779,"962,907",78,75,91,"1,310","5,505,078",34,"44,609","1,190",0,517,854,448,42,633,579,0,228,121,218,300,201,137,113,104,82,65,0
OH,39,West Elkton,village,"=""83216""",43,0,43,"99,122",12,"8,516",15,"19,792",0,0,0,40,"144,985",0,"1,778",37,0,5,6,6,0,28,4,0,3,0,2,2,2,1,0,0,0,0,0
OH,39,Westerville,city,"=""83342""","1,730",20,"1,730","3,654,911",482,"382,716",918,"1,207,904",136,140,179,"1,645","6,524,471",84,"75,931","1,434",0,479,"1,045",638,23,966,604,0,472,160,269,336,189,162,175,183,131,90,0
OH,39,West Farmington,village,"=""83384""",38,0,38,"85,957",13,"10,075",23,"41,588",0,0,0,33,"145,296",5,"5,060",28,0,8,16,22,0,28,8,0,16,4,6,5,5,0,4,3,0,5,0
OH,39,Westfield Center,village,"=""83468""",62,0,62,"133,621",13,"17,487",26,"40,695",0,5,5,59,"249,526",0,"3,778",53,0,14,37,24,0,28,27,0,13,14,9,10,7,5,5,5,4,0,0
OH,39,West Hill,CDP,"=""83541""",241,0,241,"541,950",57,"44,171",133,"167,952",0,12,16,234,"978,753",0,"2,818",206,0,89,132,101,0,103,115,0,34,32,39,49,34,21,21,13,15,16,0
OH,39,West Jefferson,village,"=""83580""",310,0,310,"717,326",96,"80,885",182,"240,235",0,14,17,297,"1,296,402",13,"8,664",275,0,105,198,99,14,160,128,0,63,25,44,53,38,28,38,31,26,26,0
OH,39,West Lafayette,village,"=""83608""",209,0,209,"496,060",52,"42,039",117,"152,869",0,0,0,202,"892,173",0,"5,142",185,0,77,124,84,0,93,94,0,35,19,36,40,31,20,18,20,11,11,0
OH,39,Westlake,city,"=""83622""","1,180",0,"1,180","2,152,814",223,"184,068",477,"647,594",40,63,96,"1,080","3,623,072",100,"80,106",775,0,200,556,594,30,669,343,0,348,200,238,249,120,80,72,82,74,62,0
OH,39,West Leipsic,village,"=""83706""",15,0,15,"34,400",5,"4,221",9,"12,106",0,0,1,15,"68,970",0,341,13,0,6,8,7,0,6,8,0,2,1,2,3,2,2,1,1,1,1,0
OH,39,West Liberty,village,"=""83734""",107,0,107,"233,837",37,"28,352",61,"79,056",0,0,10,102,"426,116",0,"9,022",89,0,25,47,57,0,70,32,0,30,11,14,20,10,11,13,12,9,0,0
OH,39,West Manchester,village,"=""83804""",43,0,43,"101,340",12,"9,696",23,"33,194",0,0,0,41,"166,888",0,"1,947",35,0,17,18,25,0,24,16,0,12,0,0,9,0,0,0,0,0,0,0
OH,39,West Mansfield,village,"=""83818""",57,0,57,"132,291",19,"15,447",33,"46,478",0,0,0,53,"249,143",0,"3,542",49,0,23,29,26,0,33,21,0,15,0,8,9,0,0,0,0,0,0,0
OH,39,West Millgrove,village,"=""83888""",33,0,33,"78,902",10,"7,355",16,"25,828",0,0,0,21,"139,716",0,"1,685",11,0,4,7,5,0,6,5,0,2,0,1,1,0,2,0,0,0,0,0
OH,39,West Milton,village,"=""83902""",369,0,369,"840,718",111,"85,780",213,"269,831",0,16,20,359,"1,568,658",0,"11,941",321,0,129,215,145,0,172,170,0,68,39,55,68,41,43,36,30,30,24,0
OH,39,Weston,village,"=""83972""",148,0,148,"338,438",50,"41,385",88,"107,441",0,0,0,144,"640,631",0,"5,652",130,0,53,89,57,0,90,46,0,30,13,22,31,12,16,14,16,13,0,0
OH,39,West Portsmouth,CDP,"=""84140""",324,0,324,"854,916",71,"51,327",208,"267,259",0,0,15,317,"1,396,821",0,"5,987",295,0,177,163,155,0,133,164,0,76,33,57,72,47,28,26,22,16,23,0
OH,39,West Rushville,village,"=""84182""",10,0,10,"24,003",4,"3,170",6,"7,573",0,0,0,10,"44,604",0,28,9,0,4,5,5,0,6,4,0,3,0,0,2,0,0,0,1,0,0,0
OH,39,West Salem,village,"=""84196""",110,0,110,"250,948",35,"27,231",63,"85,586",0,7,9,107,"472,286",0,"1,816",95,0,37,59,48,0,53,49,0,24,10,16,21,12,14,9,8,10,10,0
OH,39,West Union,village,"=""84294""",299,0,299,"769,703",70,"53,557",187,"241,555",8,11,11,285,"1,263,412",14,"8,711",252,0,137,114,185,0,157,125,0,89,32,48,70,35,33,25,19,20,15,0
OH,39,West Unity,village,"=""84308""",143,0,143,"304,159",48,"41,636",77,"99,592",0,0,0,138,"582,185",0,"6,435",126,0,51,73,70,0,68,62,0,30,19,18,23,15,12,13,17,14,0,0
OH,39,Wetherington,CDP,"=""84528""",63,1,63,"134,525",17,"13,386",34,"44,365",4,5,6,60,"238,113",3,"3,288",51,0,17,37,24,1,33,24,0,15,7,10,11,7,6,6,6,5,4,0
OH,39,Wharton,village,"=""84574""",20,0,20,"37,103",9,"7,628",10,"15,911",0,0,0,19,"87,287",0,921,17,0,0,0,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Wheelersburg,CDP,"=""84588""",542,1,542,"1,341,563",129,"104,514",329,"406,176",13,18,32,529,"2,267,347",13,"13,832",476,0,224,264,246,33,242,260,0,112,51,91,125,81,45,49,41,24,35,0
OH,39,Whitehall,city,"=""84742""","2,888",61,"2,888","7,761,593",755,"513,180","1,883","2,439,370",182,154,125,"2,819","12,627,221",69,"47,286","2,513",15,"1,308","1,625","1,204",55,"1,454","1,226",0,582,232,465,646,436,346,306,236,137,81,0
OH,39,Whitehouse,village,"=""84770""",168,0,168,"363,023",50,"35,453",94,"112,492",0,16,14,158,"662,224",0,"8,774",140,0,46,99,67,0,91,65,0,38,18,25,31,21,15,13,18,14,13,0
OH,39,White Oak,CDP,"=""84812""","1,734",28,"1,734","4,289,945",480,"369,980","1,075","1,376,431",117,115,106,"1,692","7,459,173",42,"40,614","1,507",0,698,"1,064",632,38,894,711,0,318,142,265,360,233,196,172,172,109,79,0
OH,39,Whites Landing,CDP,"=""84882""",31,0,31,"69,656",8,"6,545",18,"21,198",0,0,0,31,"124,830",0,886,26,0,11,15,16,0,18,10,0,7,0,6,8,0,0,0,0,0,0,0
OH,39,Wickliffe,city,"=""85036""",910,0,910,"1,935,495",225,"172,233",475,"608,226",64,78,71,874,"3,444,644",35,"35,459",750,0,269,518,372,19,510,324,0,202,94,149,190,100,92,79,87,67,47,0
OH,39,Wilberforce,CDP,"=""85092""",75,1,75,"184,650",16,"12,212",39,"65,081",2,2,3,74,"330,475",2,"1,408",67,0,18,28,18,6,29,19,0,9,6,9,10,6,5,5,4,3,3,0
OH,39,Wilkesville,village,"=""85190""",15,0,15,"35,666",2,"2,056",9,"10,963",0,0,0,14,"59,991",0,10,13,0,8,6,9,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Willard,city,"=""85232""",554,0,554,"1,362,712",171,"131,727",336,"414,566",15,21,22,544,"2,436,440",0,"7,377",496,0,261,226,326,0,245,265,0,69,51,91,111,73,55,59,46,31,37,0
OH,39,Williamsburg,village,"=""85288""",207,0,207,"481,303",56,"46,444",117,"157,331",0,9,9,199,"845,528",8,"6,986",183,0,89,105,100,0,105,78,0,48,20,33,40,29,19,17,20,17,13,0
OH,39,Williamsport,village,"=""85414""",92,0,92,"244,651",27,"21,272",58,"73,061",0,0,0,89,"417,189",0,"2,641",81,0,38,43,46,0,46,42,0,17,0,13,18,14,9,9,0,0,0,0
OH,39,Williston,CDP,"=""85442""",44,0,44,"83,438",13,"16,528",18,"22,925",0,0,0,42,"161,726",0,"7,226",35,0,3,7,10,0,10,4,0,5,0,2,2,1,1,1,0,0,0,0
OH,39,Willoughby,city,"=""85484""","1,252",0,"1,252","2,445,873",318,"254,037",593,"727,407",95,86,72,"1,191","4,386,776",61,"54,671","1,004",0,366,735,494,23,671,456,0,280,125,221,271,146,112,112,110,87,64,0
OH,39,Willoughby Hills,city,"=""85512""",622,0,622,"1,272,595",156,"121,651",311,"390,391",45,48,43,595,"2,272,675",27,"25,593",506,0,183,359,250,12,341,224,0,139,63,106,132,70,59,55,57,45,32,0
OH,39,Willowick,city,"=""85638""","1,001",0,"1,001","2,064,909",287,"228,782",509,"612,761",73,58,68,953,"3,793,120",47,"38,977",817,0,283,551,432,17,567,352,0,203,104,156,209,117,83,99,100,68,60,0
OH,39,Willshire,village,"=""85736""",29,0,29,"56,803",9,"9,156",13,"15,246",0,0,0,28,"106,883",0,782,25,0,9,13,16,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Wilmington,city,"=""85792""","1,083",12,"1,083","2,565,428",271,"210,208",615,"804,705",34,37,56,"1,040","4,416,955",43,"39,636",917,0,481,496,560,26,600,404,0,209,137,188,194,146,116,95,84,59,60,0
OH,39,Wilmot,village,"=""85806""",33,0,33,"65,015",13,"10,453",16,"34,571",0,0,0,31,"126,647",0,"1,068",24,0,2,16,17,0,22,3,0,2,0,1,1,1,0,0,0,0,1,0
OH,39,Wilson,village,"=""85834""",11,0,11,"23,789",3,"2,081",5,"6,679",0,0,0,10,"40,704",0,236,9,0,4,5,6,0,6,3,0,3,0,2,3,0,0,0,0,0,0,0
OH,39,Winchester,village,"=""85876""",88,0,88,"213,708",24,"18,936",52,"67,313",0,0,0,83,"379,714",5,"3,787",74,0,34,37,51,0,54,29,0,28,8,15,18,8,9,8,9,5,7,0
OH,39,Windham,village,"=""85946""",190,0,190,"440,872",43,"33,537",103,"137,909",0,0,0,182,"763,333",0,"4,569",161,0,82,96,93,0,107,69,0,44,25,31,44,21,16,14,13,12,15,0
OH,39,Winesburg,CDP,"=""86072""",25,0,25,"49,533",12,"10,899",16,"32,714",0,0,0,23,"106,758",0,"1,821",17,0,3,6,19,0,20,3,0,10,0,2,2,0,0,0,2,4,6,0
OH,39,Wintersville,village,"=""86184""",260,0,260,"559,749",59,"46,595",132,"162,284",0,10,19,254,"994,956",0,"3,066",220,0,104,148,109,0,113,115,0,39,27,53,61,27,24,18,21,13,13,0
OH,39,Withamsville,CDP,"=""86254""",427,0,427,"857,564",119,"91,977",221,"267,517",26,23,31,412,"1,592,143",15,"13,257",364,0,161,244,177,0,220,161,0,80,43,70,96,43,40,39,38,36,20,0
OH,39,Wolfhurst,CDP,"=""86282""",113,0,113,"255,998",26,"17,347",58,"68,740",0,4,5,110,"444,836",0,"2,904",100,0,50,58,47,8,50,51,0,16,10,20,27,14,15,9,8,0,5,0
OH,39,Woodlawn,village,"=""86366""",343,7,343,"844,378",87,"63,232",203,"261,575",20,21,17,337,"1,446,344",6,"4,670",300,0,142,205,130,8,177,135,0,62,35,58,71,46,38,33,30,19,12,0
