"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MI,26,Elk Rapids,village,"=""25320""",115,0,115,"222,862",28,"18,640",51,"59,150",0,0,0,106,"366,807",0,"6,105",90,0,36,58,53,0,63,39,0,35,0,19,32,0,0,0,0,0,0,0
MI,26,Elkton,village,"=""25360""",87,0,87,"197,802",27,"20,086",46,"55,637",0,0,0,85,"346,238",0,"1,583",75,0,24,37,49,0,41,38,0,18,0,14,13,16,0,0,0,0,0,0
MI,26,Ellsworth,village,"=""25420""",28,0,28,"56,760",7,"5,579",14,"23,888",0,0,0,26,"107,624",0,687,24,0,8,11,16,0,17,8,0,10,0,0,5,0,0,0,0,0,0,0
MI,26,Elsie,village,"=""25780""",83,0,83,"205,860",22,"17,051",49,"68,520",0,0,0,80,"360,663",0,"1,729",67,0,23,28,55,0,48,29,0,28,8,14,15,10,8,9,8,0,7,0
MI,26,Emmett,village,"=""25940""",14,0,14,"31,941",4,"2,497",8,"11,895",0,0,0,13,"52,209",0,432,11,0,4,6,7,0,9,4,0,5,0,2,0,2,0,0,0,0,0,0
MI,26,Empire,village,"=""25980""",23,0,23,"32,871",3,"4,194",8,"10,551",0,0,0,20,"61,664",0,"1,674",17,0,0,10,11,0,15,0,0,9,0,0,0,0,0,0,0,0,0,0
MI,26,Escanaba,city,"=""26360""","1,257",0,"1,257","2,567,290",248,"176,682",649,"769,371",36,41,71,"1,220","4,436,378",37,"27,654","1,105",0,381,623,618,16,611,486,0,210,178,254,313,145,92,84,73,54,61,0
MI,26,Essexville,city,"=""26420""",252,0,252,"538,354",60,"41,138",129,"153,724",9,13,17,244,"948,833",9,"7,129",214,0,80,132,113,7,120,107,0,34,31,45,55,32,26,23,17,15,7,0
MI,26,Estral Beach,village,"=""26460""",38,0,38,"87,688",11,"8,573",22,"27,042",1,1,2,37,"150,641",0,"1,022",33,0,15,19,19,0,18,17,0,7,3,7,8,5,4,3,3,3,2,0
MI,26,Evart,city,"=""26640""",173,0,173,"404,406",42,"30,481",103,"133,698",0,0,7,163,"696,499",10,"5,112",146,0,53,89,80,0,84,77,0,41,22,34,29,21,18,18,12,8,10,0
MI,26,Fairgrove,village,"=""27080""",48,0,48,"116,529",12,"9,313",29,"37,139",0,0,0,44,"197,448",0,"3,616",39,0,15,16,30,0,25,20,0,14,0,8,9,7,0,0,0,0,0,0
MI,26,Fair Plain,CDP,"=""27160""","1,394",42,"1,394","4,511,530",234,"147,994",942,"1,275,807",36,46,33,"1,378","6,739,551",16,"14,389","1,288",0,874,985,376,33,487,818,0,177,95,225,380,340,135,94,63,37,24,0
MI,26,Farmington,city,"=""27380""",596,5,596,"1,172,480",126,"92,079",269,"331,333",36,55,39,556,"1,924,208",40,"32,685",454,0,186,281,306,6,350,198,0,181,76,107,126,65,55,55,49,37,25,0
MI,26,Farmington Hills,city,"=""27440""","3,822",42,"3,822","7,556,664",770,"569,446","1,708","2,161,164",216,344,268,"3,552","12,378,734",270,"231,035","2,724",0,"1,055","1,673","2,094",19,"2,365","1,145",0,"1,251",487,705,835,422,331,342,298,229,166,0
MI,26,Farwell,village,"=""27500""",84,0,84,"192,957",17,"13,610",46,"57,649",0,0,4,81,"322,569",0,"1,922",72,0,31,34,49,0,38,40,0,20,10,15,18,12,6,7,5,5,5,0
MI,26,Fennville,city,"=""27740""",114,0,114,"263,217",32,"25,030",68,"92,746",3,4,5,109,"465,975",6,"5,761",97,0,41,49,64,0,53,53,0,26,12,17,21,15,11,10,10,10,8,0
MI,26,Fenton,city,"=""27760""",750,0,750,"1,538,505",183,"144,814",382,"478,345",34,46,77,705,"2,669,819",45,"44,047",618,0,224,370,374,0,412,273,0,211,83,141,150,84,64,63,64,49,50,0
MI,26,Ferndale,city,"=""27880""","1,675",0,"1,675","3,164,254",303,"248,916",734,"858,334",81,111,125,"1,561","5,240,272",114,"95,780","1,371",0,700,842,756,77,962,536,0,519,217,371,445,157,125,111,111,84,51,0
MI,26,Ferrysburg,city,"=""27960""",170,0,170,"352,654",47,"38,797",89,"113,301",8,9,17,162,"630,869",7,"6,168",145,0,50,96,70,4,84,73,0,36,18,29,30,21,18,16,15,8,13,0
MI,26,Fife Lake,village,"=""28000""",43,0,43,"99,423",13,"9,248",24,"29,836",0,0,0,41,"167,079",0,"2,330",38,0,16,21,21,0,23,17,0,12,5,7,9,5,4,3,4,4,3,0
MI,26,Flat Rock,city,"=""28360""",711,10,711,"1,672,208",183,"149,459",400,"492,935",22,44,33,686,"2,808,808",24,"28,200",592,0,281,310,393,0,375,286,0,161,60,131,156,85,68,64,57,45,44,0
MI,26,Flint,city,"=""29000""","13,555",379,"13,555","39,961,044","2,000","1,309,307","8,870","11,270,527",254,544,443,"13,345","56,022,998",184,"127,354","12,269",11,"7,817","5,919","7,371",254,"7,972","4,654",0,"4,334","1,269","2,901","4,073","2,076","1,167",807,525,386,256,0
MI,26,Flushing,city,"=""29200""",564,0,564,"1,258,809",145,"118,067",306,"401,258",31,36,54,535,"2,117,124",30,"32,351",460,0,163,254,306,0,350,182,0,165,53,92,122,64,54,53,47,36,42,0
MI,26,Forest Hills,CDP,"=""29580""",769,8,769,"1,556,155",179,"138,731",378,"488,286",20,58,65,722,"2,601,223",47,"47,418",583,0,188,381,354,21,455,250,0,223,99,139,169,74,75,54,56,49,51,0
MI,26,Forestville,village,"=""29660""",9,0,9,"20,551",2,"1,939",5,"6,336",0,0,0,8,"36,645",0,501,7,0,0,0,7,0,6,2,0,3,0,0,0,0,0,0,0,0,0,0
MI,26,Fostoria,CDP,"=""29920""",63,0,63,"141,677",17,"14,283",35,"48,068",0,0,0,60,"245,512",0,"1,446",52,0,18,23,40,0,34,23,0,19,0,12,14,9,0,0,0,0,0,0
MI,26,Fountain,village,"=""29940""",15,0,15,"35,752",4,"2,562",9,"11,604",0,0,0,15,"62,200",0,64,13,0,5,7,8,0,8,6,0,4,0,3,4,2,0,0,0,0,0,0
MI,26,Fowler,village,"=""30040""",47,0,47,"97,610",10,"9,888",27,"38,546",0,0,0,45,"203,340",0,"2,917",40,0,0,20,27,0,32,13,0,14,0,0,0,0,0,0,0,0,0,0
MI,26,Fowlerville,village,"=""30060""",236,0,236,"507,548",63,"54,634",126,"162,784",10,9,17,222,"878,216",14,"9,017",198,0,74,134,99,0,122,92,0,57,24,41,47,27,24,21,16,16,19,0
MI,26,Frankenmuth,city,"=""30200""",167,0,167,"274,241",38,"28,856",76,"82,583",0,15,30,155,"504,466",0,"6,657",129,0,37,80,80,0,96,52,0,46,20,32,40,20,0,0,0,0,0,0
MI,26,Frankfort,city,"=""30260""",88,0,88,"186,456",20,"13,487",42,"52,728",0,0,0,79,"307,027",8,"4,500",70,0,28,39,44,0,50,31,0,27,10,15,19,11,13,8,0,0,0,0
MI,26,Franklin,village,"=""30340""",55,0,55,"81,174",8,"6,930",19,"21,675",0,5,6,49,"133,030",6,"5,520",34,0,11,25,29,0,36,15,0,22,11,12,15,0,0,0,4,0,0,0
MI,26,Fraser,city,"=""30420""","1,139",0,"1,139","2,549,610",274,"214,526",598,"747,701",67,75,83,"1,097","4,295,992",42,"29,636",908,0,312,499,609,31,654,396,0,285,122,190,248,141,121,103,82,68,60,0
MI,26,Freeland,CDP,"=""30540""",261,0,261,"529,453",69,"54,782",134,"161,823",14,16,21,248,"956,115",13,"9,195",218,0,71,122,137,0,143,94,0,61,29,47,45,31,27,21,19,19,24,0
MI,26,Freeport,village,"=""30580""",30,0,30,"70,075",10,"9,247",17,"25,170",0,0,0,29,"132,767",0,155,25,0,10,14,16,0,17,11,0,8,0,0,0,0,0,0,0,0,0,0
MI,26,Free Soil,village,"=""30600""",12,0,12,"26,518",2,"1,800",6,"7,190",0,0,0,11,"45,895",0,170,10,0,4,5,6,0,6,5,0,3,0,2,3,0,0,0,0,0,0,0
MI,26,Fremont,city,"=""30700""",345,0,345,"769,427",95,"70,315",198,"260,978",13,18,26,324,"1,376,842",21,"19,873",280,0,107,159,176,9,175,143,0,74,37,64,60,45,33,29,22,25,29,0
MI,26,Fruitport,village,"=""31000""",89,0,89,"192,000",24,"19,210",48,"65,060",0,6,6,86,"347,515",0,"1,812",76,0,28,47,41,0,47,34,0,21,9,16,16,11,9,8,5,7,8,0
MI,26,Gaastra,city,"=""31160""",32,0,32,"57,213",8,"8,383",10,"17,447",0,0,0,30,"104,227",0,"1,041",26,0,2,19,3,0,3,3,0,1,1,1,1,1,1,1,0,0,0,0
MI,26,Gagetown,village,"=""31180""",35,0,35,"70,116",4,"4,649",16,"20,464",0,0,0,32,"130,772",0,"1,766",28,0,9,16,18,0,17,15,0,9,0,0,0,0,0,0,0,0,0,0
MI,26,Gaines,village,"=""31200""",26,0,26,"57,818",6,"5,043",15,"20,070",0,0,3,25,"103,078",0,"1,832",20,0,6,12,14,0,16,10,0,9,0,5,5,3,3,3,0,0,0,0
MI,26,Galesburg,city,"=""31260""",148,0,148,"336,103",43,"35,810",84,"108,655",0,7,8,143,"581,744",0,"3,960",129,0,60,77,69,0,71,66,0,29,20,21,27,19,15,13,15,11,9,0
MI,26,Galien,village,"=""31300""",43,0,43,"97,943",10,"7,275",24,"31,378",0,0,0,41,"175,139",0,833,34,0,16,22,19,0,24,15,0,11,0,7,9,0,0,0,0,0,0,0
MI,26,Garden,village,"=""31380""",18,0,18,"39,476",2,"2,730",9,"12,462",0,0,0,17,"66,061",0,947,14,0,0,7,11,0,11,6,0,6,0,0,0,0,0,0,0,0,0,0
MI,26,Garden City,city,"=""31420""","2,378",22,"2,378","5,206,951",610,"488,364","1,276","1,546,054",81,140,117,"2,272","8,920,712",106,"80,891","1,972",0,861,"1,131","1,218",29,"1,258",874,0,554,238,409,519,310,223,207,196,140,133,0
MI,26,Gaylord,city,"=""31720""",456,0,456,"992,006",105,"79,460",247,"318,410",17,13,21,439,"1,714,894",13,"11,875",395,0,173,246,206,0,195,205,0,105,38,61,100,49,33,32,24,19,16,0
MI,26,Gibraltar,city,"=""32020""",264,0,264,"547,667",74,"60,361",130,"150,266",9,17,20,251,"966,017",13,"13,058",219,0,88,107,155,0,159,87,0,62,27,43,58,27,23,24,23,24,14,0
MI,26,Gladstone,city,"=""32300""",369,0,369,"749,875",86,"73,704",186,"227,819",16,13,25,357,"1,308,479",11,"9,841",318,0,90,148,219,0,203,133,0,69,46,68,81,42,35,25,25,17,29,0
MI,26,Gladwin,city,"=""32320""",235,0,235,"507,327",51,"40,329",122,"156,997",7,6,13,222,"846,433",13,"9,479",193,0,75,103,126,5,110,101,0,63,30,45,47,33,20,16,13,13,17,0
MI,26,Glen Arbor,CDP,"=""32360""",19,0,19,"22,098",3,"1,533",6,"6,946",0,0,0,17,"35,219",0,"2,038",3,0,1,2,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
MI,26,Gobles,city,"=""32640""",66,0,66,"150,041",18,"14,286",37,"46,083",3,0,5,63,"255,043",3,"2,268",58,0,28,29,35,0,33,27,0,16,6,13,12,9,7,5,6,5,4,0
MI,26,Goodrich,village,"=""32980""",76,0,76,"142,040",22,"21,119",36,"47,187",0,0,9,71,"269,444",0,"5,587",61,0,17,37,39,0,44,25,0,23,0,13,17,0,7,8,6,7,8,0
MI,26,Grand Beach,village,"=""33260""",18,0,18,"37,355",4,"2,433",9,"10,487",0,0,0,17,"58,397",0,"1,246",14,0,6,10,8,0,11,6,0,6,2,4,5,2,0,2,0,0,0,0
MI,26,Grand Blanc,city,"=""33280""",547,5,547,"1,168,890",145,"110,850",286,"356,647",30,47,50,521,"2,008,129",26,"24,716",462,0,168,251,265,6,312,170,0,143,53,86,105,63,46,51,47,35,33,0
MI,26,Grand Haven,city,"=""33340""",757,0,757,"1,502,284",225,"188,979",389,"490,802",46,44,68,719,"2,803,011",38,"30,457",622,0,222,407,327,23,380,311,0,166,92,103,147,82,65,78,72,48,63,0
MI,26,Grand Ledge,city,"=""33420""",416,0,416,"904,867",129,"96,045",235,"301,640",30,19,39,400,"1,618,193",16,"17,219",357,0,127,219,185,12,225,156,0,98,39,67,84,50,40,36,37,33,28,0
MI,26,Grand Rapids,city,"=""34000""","18,999",542,"18,999","47,718,467","4,460","3,270,016","11,554","15,426,725",664,900,"1,200","18,419","77,289,070",566,"485,060","16,046",0,"8,058","8,836","8,742","1,329","9,589","7,859",0,"3,912","1,922","3,378","4,377","2,580","1,905","1,601","1,331",903,836,0
MI,26,Grandville,city,"=""34160""",937,13,937,"1,868,302",285,"226,302",490,"648,271",63,68,104,893,"3,455,031",43,"38,723",772,0,252,507,402,28,534,337,0,249,84,152,171,93,93,96,83,78,84,0
MI,26,Grant,city,"=""34360""",88,0,88,"211,590",30,"24,361",56,"73,976",3,3,7,84,"381,685",4,"4,154",74,0,33,39,47,0,45,37,0,20,6,14,14,11,10,10,8,8,7,0
MI,26,Grass Lake,village,"=""34480""",59,0,59,"108,187",16,"12,136",28,"34,260",0,5,6,55,"196,839",4,"3,494",47,0,17,33,24,0,32,22,0,17,6,9,13,6,5,6,4,5,5,0
MI,26,Grawn,CDP,"=""34620""",80,0,80,"179,683",22,"15,968",43,"60,161",5,0,0,75,"311,330",5,"2,846",68,0,28,38,37,5,43,27,0,19,8,12,18,10,8,9,5,0,6,0
MI,26,Grayling,city,"=""34640""",163,0,163,"367,003",34,"24,603",89,"105,894",4,5,9,157,"599,526",6,"5,469",140,0,64,89,68,6,72,73,0,38,21,29,41,21,15,13,10,7,7,0
MI,26,Greenville,city,"=""35100""",825,0,825,"1,850,953",220,"177,714",475,"591,111",31,33,58,798,"3,249,296",27,"22,759",715,0,297,387,421,18,383,375,0,166,91,139,176,100,73,65,65,52,59,0
MI,26,Greilickville,CDP,"=""35300""",104,0,104,"197,323",25,"19,724",50,"59,617",7,4,9,97,"333,274",7,"6,566",85,0,30,56,42,6,58,34,0,30,13,20,25,12,10,8,7,4,6,0
MI,26,Grosse Pointe,city,"=""35480""",196,0,196,"370,634",39,"24,900",86,"102,788",11,20,18,181,"604,515",15,"14,609",146,0,66,94,98,0,120,59,0,67,23,37,53,19,16,17,14,10,0,0
MI,26,Grosse Pointe Farms,city,"=""35520""",313,0,313,"679,955",59,"45,421",154,"203,406",17,28,26,294,"1,110,803",19,"16,165",237,0,111,140,169,0,209,85,0,118,41,62,65,32,33,27,20,17,15,0
MI,26,Grosse Pointe Park,city,"=""35540""",394,0,394,"746,074",77,"50,123",174,"206,910",22,41,36,364,"1,216,869",30,"29,407",295,0,133,190,196,0,243,120,0,134,47,74,107,39,31,35,27,19,0,0
MI,26,Grosse Pointe Woods,city,"=""35580""",541,0,541,"1,173,005",102,"78,357",265,"350,901",29,48,45,507,"1,916,269",33,"27,887",408,0,191,242,292,0,361,146,0,204,71,107,112,56,57,47,34,30,27,0
MI,26,Gwinn,CDP,"=""35760""",205,0,205,"515,471",44,"30,477",126,"166,227",8,8,14,202,"870,257",0,"2,395",188,0,86,130,72,0,77,108,0,31,23,37,45,27,21,18,14,10,10,0
MI,26,Hamtramck,city,"=""36280""","3,857",219,"3,857","12,902,342",454,"265,865","2,623","3,793,826",40,160,49,"3,620","17,292,271",236,"221,333","3,090",0,"1,205",921,"2,880",56,"2,670",994,0,"1,675",272,686,"1,220",713,331,247,180,115,87,0
MI,26,Hancock,city,"=""36300""",257,0,257,"442,650",55,"44,589",108,"156,015",0,15,38,246,"826,899",0,"5,582",204,0,68,154,95,0,124,103,0,54,43,49,55,23,23,14,20,0,17,0
MI,26,Hanover,village,"=""36380""",29,0,29,"65,598",9,"6,992",16,"22,402",0,0,0,27,"112,378",0,"1,472",23,0,11,15,12,0,15,12,0,8,0,5,5,0,4,0,0,0,0,0
MI,26,Harbor Beach,city,"=""36460""",116,0,116,"254,316",26,"18,845",64,"81,053",0,0,0,109,"429,662",0,"6,678",86,0,36,41,75,0,57,46,0,37,18,25,21,0,15,0,0,0,0,0
MI,26,Harbor Springs,city,"=""36560""",78,0,78,"147,671",19,"14,511",35,"42,125",0,0,0,72,"254,763",5,"4,613",62,0,23,36,38,0,46,24,0,25,8,14,19,8,7,7,6,6,0,0
MI,26,Hardwood Acres,CDP,"=""36585""",26,0,26,"56,163",9,"7,185",14,"19,199",0,0,0,24,"96,950",0,"1,524",21,0,7,14,12,0,16,9,0,10,0,3,4,3,3,0,3,3,0,0
MI,26,Haring,CDP,"=""36590""",30,0,30,"68,238",7,"4,934",17,"21,657",1,1,2,29,"118,868",1,800,26,0,12,15,14,1,14,13,0,5,4,5,6,4,3,3,2,1,2,0
MI,26,Harper Woods,city,"=""36700""","2,191",35,"2,191","6,263,487",456,"334,150","1,454","1,910,117",173,238,98,"2,145","9,760,605",46,"34,317","2,007",0,"1,346",978,"1,171",42,"1,366",757,0,724,136,355,531,316,260,212,172,129,78,0
MI,26,Harrietta,village,"=""36720""",11,0,11,"25,171",2,"1,507",7,"8,711",0,0,0,10,"42,192",0,971,9,0,4,6,5,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Harrison,city,"=""36800""",199,0,199,"454,994",35,"26,419",110,"127,854",0,4,6,192,"718,062",7,"5,313",171,0,82,89,100,10,90,90,0,48,29,45,45,25,13,12,11,10,7,0
MI,26,Harrisville,city,"=""36860""",38,0,38,"76,590",7,"4,535",18,"22,807",0,0,0,34,"119,535",0,"1,911",29,0,11,19,18,0,20,14,0,13,8,6,9,5,0,0,0,0,0,0
MI,26,Hart,city,"=""36920""",229,0,229,"582,553",59,"39,469",144,"202,062",0,8,8,224,"979,062",0,"4,199",198,0,88,106,121,0,112,100,0,50,26,37,44,33,23,18,17,16,15,0
MI,26,Hartford,city,"=""36960""",288,0,288,"781,099",73,"52,236",187,"264,318",0,9,9,283,"1,313,142",0,"3,960",246,0,114,116,164,9,149,123,0,47,27,41,55,43,35,29,31,14,13,0
MI,26,Harvey,CDP,"=""37080""",90,0,90,"144,662",15,"11,509",36,"41,413",5,5,12,86,"268,514",4,"2,243",74,0,23,51,36,3,43,34,0,16,13,21,23,8,6,5,5,4,3,0
MI,26,Haslett,CDP,"=""37100""",921,9,921,"1,565,510",185,"148,375",375,"457,672",43,65,110,873,"2,803,071",49,"37,498",757,0,241,501,385,34,500,329,0,210,142,190,216,82,67,62,63,53,45,0
MI,26,Hastings,city,"=""37120""",565,0,565,"1,261,812",173,"137,696",328,"423,050",19,22,33,545,"2,295,926",20,"15,892",481,0,203,276,278,11,275,241,0,118,52,91,108,65,56,63,48,39,40,0
MI,26,Hazel Park,city,"=""37420""","2,131",38,"2,131","5,326,934",452,"344,753","1,232","1,564,542",85,101,88,"2,044","8,361,128",87,"60,012","1,815",0,"1,015",969,"1,115",47,"1,091",859,0,561,207,414,518,300,194,174,127,99,92,0
MI,26,Hemlock,CDP,"=""37600""",86,0,86,"179,588",22,"15,859",46,"55,592",0,0,0,81,"319,018",0,"5,768",71,0,23,37,48,0,48,31,0,26,8,18,18,11,0,8,7,0,6,0
MI,26,Henderson,CDP,"=""37620""",23,0,23,"43,056",3,"5,513",10,"13,035",0,0,0,22,"86,508",0,61,18,0,7,9,13,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Hersey,village,"=""37820""",28,0,28,"59,344",7,"5,158",15,"21,432",0,0,0,27,"114,075",0,358,25,0,10,15,12,0,13,12,0,5,3,5,5,3,4,3,0,0,0,0
MI,26,Hesperia,village,"=""37860""",94,0,94,"230,272",23,"18,326",55,"74,881",0,0,0,91,"391,747",4,"2,618",82,0,35,46,47,0,47,41,0,22,11,15,22,12,8,8,7,6,6,0
MI,26,Hickory Corners,CDP,"=""37960""",17,0,17,"33,214",5,"4,351",9,"11,382",0,0,1,16,"60,847",1,763,14,0,6,10,7,0,10,6,0,3,1,2,2,1,1,1,1,1,1,0
MI,26,Highland Park,city,"=""38180""","1,510",40,"1,510","4,666,771",187,"112,399",991,"1,257,046",48,88,34,"1,494","6,426,211",16,"8,788","1,403",0,"1,055",558,900,51,970,468,0,581,115,332,504,250,121,81,65,29,11,0
MI,26,Hillman,village,"=""38380""",56,0,56,"117,171",12,"8,038",28,"37,140",0,0,0,53,"202,772",0,"1,561",47,0,18,26,27,4,32,19,0,18,8,13,11,8,4,4,0,0,0,0
MI,26,Hillsdale,city,"=""38460""",673,0,673,"1,554,382",183,"151,216",403,"530,659",11,28,41,645,"2,772,317",28,"23,224",552,0,240,234,372,67,331,291,0,141,82,111,127,79,63,63,53,48,42,0
MI,26,Holland,city,"=""38640""","2,681",48,"2,681","6,300,081",872,"701,767","1,649","2,224,864",90,138,177,"2,613","11,603,600",63,"61,966","2,358",0,"1,112","1,290","1,321",68,"1,108","1,348",0,425,217,399,476,291,295,284,246,200,196,0
MI,26,Holly,village,"=""38700""",442,0,442,"937,347",116,"99,631",233,"288,143",21,22,30,421,"1,605,893",21,"19,083",372,0,148,233,205,0,241,166,0,123,52,68,95,49,46,32,36,27,34,0
MI,26,Holt,CDP,"=""38780""","1,878",16,"1,878","4,380,107",492,"377,001","1,077","1,331,819",103,97,136,"1,818","7,292,394",59,"53,819","1,627",9,752,918,897,62,"1,049",680,0,406,170,337,416,249,171,152,151,139,86,0
MI,26,Homer,village,"=""38920""",133,0,133,"301,413",40,"32,734",76,"103,309",0,0,0,129,"552,378",0,"3,254",111,0,55,58,75,0,65,56,0,27,11,23,26,14,15,11,11,11,11,0
MI,26,Honor,village,"=""39080""",28,0,28,"67,161",6,"3,817",15,"19,835",0,0,0,25,"102,980",0,"1,446",22,0,8,14,14,0,16,10,0,11,0,6,7,0,0,0,0,0,0,0
MI,26,Hopkins,village,"=""39180""",39,0,39,"84,904",13,"10,695",23,"29,136",0,0,4,37,"156,439",0,"2,954",32,0,12,18,21,0,20,16,0,10,4,5,6,4,4,4,4,0,0,0
MI,26,Horton Bay,CDP,"=""39340""",40,0,40,"86,077",12,"8,531",22,"28,432",3,2,3,38,"157,557",2,"1,850",34,0,16,18,21,0,18,18,0,9,4,6,8,5,4,4,3,3,3,0
MI,26,Houghton,city,"=""39360""",302,0,302,"488,669",42,"28,040",126,"166,287",0,26,33,294,"909,781",0,"4,131",252,0,84,188,100,0,132,130,0,50,57,67,76,30,19,0,0,0,17,0
MI,26,Houghton Lake,CDP,"=""39400""",323,0,323,"724,157",54,"42,227",170,"205,188",0,0,13,309,"1,138,522",12,"11,912",278,0,133,168,152,0,147,135,0,75,46,73,77,38,28,18,18,10,9,0
MI,26,Howard City,village,"=""39500""",167,0,167,"421,477",53,"40,996",105,"155,617",0,6,12,161,"748,592",6,"6,563",148,0,55,76,88,0,80,76,0,41,15,19,31,20,19,16,15,15,15,0
MI,26,Howell,city,"=""39540""",566,0,566,"1,096,518",152,"125,079",258,"326,560",28,28,44,531,"1,892,595",31,"34,464",458,0,160,270,260,12,304,196,0,131,60,86,109,53,51,43,44,38,32,0
MI,26,Hubbard Lake,CDP,"=""39634""",71,0,71,"134,375",11,"8,165",33,"40,974",0,0,0,67,"229,267",0,"3,401",60,0,21,34,32,0,37,22,0,27,6,6,0,0,0,0,0,0,0,0
MI,26,Hubbardston,village,"=""39660""",22,0,22,"48,664",10,"9,300",15,"17,375",0,0,0,22,"90,983",0,"1,233",20,0,8,9,13,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Hubbell,CDP,"=""39680""",141,0,141,"279,582",46,"39,057",73,"88,360",0,1,2,137,"528,188",1,"2,983",115,0,40,81,59,0,56,70,0,11,8,11,10,8,6,2,2,1,2,0
MI,26,Hudson,city,"=""39720""",188,0,188,"464,165",57,"42,414",121,"159,433",0,9,9,182,"814,792",0,"3,719",163,0,64,83,92,13,93,84,0,37,24,28,33,21,16,19,16,15,15,0
MI,26,Hudsonville,city,"=""39800""",305,0,305,"637,273",119,"105,531",183,"264,871",20,24,36,292,"1,242,151",12,"17,242",255,0,72,160,140,0,182,109,0,76,24,32,47,23,30,28,37,33,44,0
MI,26,Huntington Woods,city,"=""40000""",79,0,79,"69,794",9,"7,309",9,"21,691",0,0,0,74,"159,955",0,"2,982",52,0,0,35,44,0,57,0,0,29,0,23,0,0,0,0,0,0,0,0
MI,26,Imlay City,city,"=""40320""",353,0,353,"848,418",102,"77,544",216,"295,133",13,17,21,341,"1,450,340",12,"10,654",280,0,114,168,182,0,164,158,0,87,33,55,62,47,41,33,30,25,25,0
MI,26,Indian River,CDP,"=""40480""",155,0,155,"340,916",39,"30,162",86,"99,155",0,0,0,151,"581,082",0,"2,874",137,0,49,63,76,16,88,55,0,38,21,23,27,19,15,21,11,10,0,0
MI,26,Inkster,city,"=""40680""","4,239",74,"4,239","12,942,436",681,"454,146","2,844","3,709,156",178,236,115,"4,179","18,595,637",60,"38,173","3,873",28,"2,726","1,679","2,457",103,"2,572","1,451",0,"1,424",322,798,"1,296",702,385,290,219,151,73,0
MI,26,Interlochen,CDP,"=""40800""",55,0,55,"110,307",17,"13,843",29,"37,750",4,3,4,51,"199,360",4,"2,014",45,0,17,26,26,3,32,19,0,17,6,8,11,5,5,5,5,3,5,0
MI,26,Ionia,city,"=""40860""",621,9,621,"1,477,998",181,"144,425",375,"494,112",19,20,43,602,"2,647,867",20,"13,585",551,0,268,287,321,13,276,294,0,109,74,100,116,81,55,56,55,43,40,0
MI,26,Iron Mountain,city,"=""40960""",635,0,635,"1,235,491",135,"107,985",291,"352,097",29,28,41,617,"2,188,438",19,"13,552",533,0,165,290,335,0,324,232,0,102,83,129,144,69,39,57,38,41,35,0
MI,26,Iron River,city,"=""40980""",227,0,227,"467,884",50,"35,469",114,"148,564",0,0,14,216,"807,557",11,"8,948",183,0,59,128,99,0,110,90,0,45,33,49,41,25,22,19,14,11,12,0
MI,26,Ironton,CDP,"=""41040""",11,0,11,"23,545",3,"2,219",6,"7,283",1,0,1,10,"40,055",1,445,9,0,4,5,6,0,6,4,0,3,1,2,2,1,1,1,1,1,1,0
MI,26,Ironwood,city,"=""41060""",477,0,477,"954,493",78,"55,434",226,"275,831",0,21,26,460,"1,611,972",17,"18,814",385,0,180,219,256,0,179,227,0,87,70,106,101,63,36,40,22,20,17,0
MI,26,Ishpeming,city,"=""41220""",506,0,506,"1,076,585",132,"99,507",261,"322,269",17,20,50,495,"1,940,589",0,"7,398",446,0,160,274,229,0,231,217,0,73,56,80,110,64,52,40,40,29,34,0
MI,26,Ithaca,city,"=""41340""",231,0,231,"535,104",62,"46,441",127,"177,768",11,0,22,220,"944,738",11,"10,650",189,0,76,109,120,0,126,89,0,56,21,40,45,28,26,20,19,17,15,0
MI,26,Jackson,city,"=""41420""","3,565",62,"3,565","9,164,639",843,"613,335","2,227","2,860,410",126,144,171,"3,478","15,005,480",81,"71,084","3,188",53,"1,652","1,891","1,364",257,"1,766","1,547",0,575,346,568,784,560,333,304,236,176,135,0
MI,26,Jasper,CDP,"=""41540""",27,0,27,"67,960",9,"5,139",18,"25,841",0,0,0,27,"118,396",0,853,25,0,0,14,13,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Jenison,CDP,"=""41680""",750,0,750,"1,528,233",263,"236,324",422,"599,937",48,59,102,717,"2,992,634",33,"36,960",633,0,163,397,332,20,466,238,0,180,65,108,113,70,75,64,75,74,92,0
MI,26,Jennings,CDP,"=""41720""",23,0,23,"53,419",6,"4,326",13,"16,846",0,1,1,22,"92,475",1,848,20,0,9,11,12,1,12,10,0,5,3,4,4,4,2,2,2,1,2,0
