"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
GA,13,Vienna,city,"=""79444""",419,0,419,"1,262,138",77,"46,819",263,"337,645",17,21,0,410,"1,940,783",0,"3,666",376,0,263,155,261,0,272,133,0,118,25,70,112,72,55,40,24,13,0,0
GA,13,Villa Rica,city,"=""79528""","1,433",18,"1,433","3,926,697",341,"248,731",939,"1,288,299",100,85,57,"1,394","6,267,889",39,"33,508","1,309",0,698,738,690,0,856,501,0,481,108,207,302,230,145,125,136,90,88,0
GA,13,Vinings,CDP,"=""79612""",686,12,686,"1,313,149",115,"76,985",309,"367,320",60,73,56,648,"2,256,313",38,"30,967",599,0,313,364,316,0,433,200,0,284,76,153,181,71,60,50,47,34,14,0
GA,13,Waco,city,"=""79808""",64,0,64,"167,581",16,"12,137",40,"54,307",1,1,1,62,"260,837",1,"1,380",57,0,32,30,33,0,34,25,0,19,3,11,12,10,6,6,5,4,2,0
GA,13,Wadley,city,"=""79864""",387,0,387,"1,157,710",80,"50,232",248,"294,738",22,32,0,383,"1,739,505",0,"4,300",361,0,245,95,292,0,208,162,0,82,18,55,101,78,50,40,20,15,0,0
GA,13,Waleska,city,"=""79948""",18,0,18,"46,766",4,"2,983",11,"14,052",0,0,0,17,"67,645",1,"1,205",16,0,8,9,9,0,11,6,0,7,2,3,4,2,2,1,1,1,0,0
GA,13,Walnut Grove,city,"=""80228""",117,2,117,"305,795",31,"23,303",75,"102,507",9,9,6,113,"499,446",5,"4,401",105,0,53,56,60,1,78,34,0,44,7,17,23,16,12,12,12,9,8,1
GA,13,Walthourville,city,"=""80256""",640,2,640,"1,850,416",162,"113,089",451,"588,440",30,28,28,631,"3,105,380",2,"11,699",607,0,376,329,300,5,351,252,0,151,30,88,144,75,55,60,37,36,29,0
GA,13,Warm Springs,city,"=""80480""",43,0,43,"118,981",8,"5,759",25,"32,109",0,4,0,42,"188,983",0,"1,269",39,0,27,13,30,0,25,15,0,11,0,7,9,8,6,4,0,0,0,0
GA,13,Warner Robins,city,"=""80508""","8,049",118,"8,049","22,564,530","1,694","1,174,504","5,336","7,045,346",607,578,357,"7,911","36,575,829",137,"125,076","7,501",0,"4,402","4,333","3,533",173,"4,498","3,070",0,"2,035",512,"1,305","2,005","1,209",921,731,587,412,340,0
GA,13,Warrenton,city,"=""80592""",273,0,273,"786,129",66,"43,091",179,"211,494",20,19,0,268,"1,176,384",0,"1,644",255,0,181,104,157,12,135,126,0,61,15,39,70,47,33,30,19,13,0,0
GA,13,Warwick,city,"=""80676""",41,0,41,"114,765",3,"3,760",22,"31,358",0,0,0,40,"180,278",0,"1,293",37,0,26,15,26,0,26,12,0,11,0,0,12,9,0,0,0,0,0,0
GA,13,Washington,city,"=""80704""",530,0,530,"1,515,702",114,"73,984",333,"413,813",20,18,12,520,"2,268,717",0,"5,712",484,0,296,249,280,0,248,248,0,131,34,77,141,89,70,43,39,21,14,0
GA,13,Watkinsville,city,"=""80788""",164,0,164,"372,521",42,"32,883",90,"117,854",12,8,12,154,"599,640",10,"10,209",140,0,52,87,74,0,101,51,0,54,17,23,32,21,17,14,15,12,13,0
GA,13,Waverly Hall,town,"=""80844""",51,0,51,"123,367",11,"8,064",26,"36,749",0,0,0,50,"211,267",0,"1,559",46,0,29,19,30,0,33,13,0,13,0,9,11,7,6,5,0,4,0,0
GA,13,Waycross,city,"=""80956""","2,043",34,"2,043","5,781,600",440,"306,695","1,348","1,708,393",62,64,35,"2,019","9,085,129",8,"17,940","1,832",0,"1,229",895,"1,096",50,962,929,0,398,133,361,514,307,222,162,130,83,60,0
GA,13,Waynesboro,city,"=""80984""",863,12,863,"2,595,044",168,"107,507",586,"776,218",69,43,20,846,"3,863,171",17,"12,993",782,0,460,343,518,0,421,397,0,203,52,132,209,169,100,64,67,46,24,0
GA,13,Webster County unified government,unknown,"=""81128""",265,0,265,"791,952",59,"37,279",160,"206,578",0,0,0,264,"1,282,578",0,92,251,0,163,54,179,0,152,79,0,55,0,28,48,42,43,30,0,0,0,0
GA,13,West Point,city,"=""82132""",547,0,547,"1,670,767",87,"57,575",337,"436,629",34,90,12,539,"2,927,968",0,"3,497",510,0,398,100,446,0,378,157,0,201,24,64,127,149,68,39,39,24,13,0
GA,13,Whigham,city,"=""82412""",46,0,46,"120,458",11,"8,461",28,"35,544",0,0,0,45,"198,636",0,"1,033",42,0,28,18,28,0,29,15,0,11,4,7,9,6,6,4,5,3,3,0
GA,13,White,city,"=""82468""",52,0,52,"122,611",13,"10,065",28,"37,495",3,0,2,50,"193,094",2,"1,664",44,0,21,21,31,0,34,14,0,17,5,10,10,6,6,5,5,4,2,0
GA,13,Whitemarsh Island,CDP,"=""82636""",333,0,333,"648,780",86,"64,710",164,"203,669",29,25,31,305,"1,111,597",27,"22,231",269,0,107,194,132,7,193,107,0,109,38,57,69,35,29,29,30,25,19,0
GA,13,White Plains,city,"=""82692""",28,0,28,"71,902",6,"3,950",16,"19,225",0,0,0,27,"107,501",0,"1,044",25,0,16,12,16,0,15,11,0,7,0,5,7,0,0,0,0,0,0,0
GA,13,Whitesburg,city,"=""82720""",59,0,59,"148,423",15,"11,600",35,"43,492",0,0,0,57,"231,344",0,"2,826",50,0,28,29,29,0,34,21,0,18,4,10,14,8,5,0,6,0,4,0
GA,13,Willacoochee,city,"=""82972""",191,0,191,"543,877",53,"34,770",122,"154,634",9,0,0,188,"858,067",0,"4,362",167,0,103,58,132,0,102,81,0,48,9,23,46,31,25,22,13,13,0,0
GA,13,Williamson,city,"=""83084""",34,0,34,"89,480",9,"6,559",22,"29,305",2,2,2,33,"142,622",2,"1,194",31,0,16,14,20,0,22,10,0,13,3,4,7,5,3,4,2,2,3,0
GA,13,Wilmington Island,CDP,"=""83168""",735,0,735,"1,433,293",190,"142,959",361,"449,949",63,56,69,674,"2,455,754",60,"49,112",594,0,236,430,291,15,427,236,0,240,84,125,153,78,64,64,67,55,42,0
GA,13,Winder,city,"=""83420""","1,729",22,"1,729","4,478,151",481,"372,947","1,104","1,455,956",105,78,65,"1,678","7,203,418",51,"48,377","1,565",0,813,887,820,22,"1,016",610,0,494,133,251,349,228,195,177,153,116,119,0
GA,13,Winterville,city,"=""83728""",131,0,131,"329,728",29,"21,499",75,"95,174",9,8,6,125,"509,948",6,"5,508",118,0,60,63,64,0,74,49,0,36,9,23,28,19,14,13,11,7,7,0
GA,13,Woodbine,city,"=""83868""",114,0,114,"289,640",25,"20,361",74,"89,832",6,6,0,111,"488,442",0,833,104,0,50,74,37,0,59,47,0,25,7,23,26,16,12,9,7,8,5,0
GA,13,Woodbury,city,"=""83896""",117,0,117,"348,549",21,"14,230",71,"89,712",10,10,0,114,"547,752",0,"1,053",106,0,79,26,90,0,84,29,0,42,0,16,27,24,17,13,10,0,0,0
GA,13,Woodland,city,"=""83952""",50,0,50,"122,768",9,"6,333",28,"34,383",0,0,0,49,"209,619",0,270,45,0,33,10,40,0,34,14,0,13,0,11,8,10,0,0,0,0,0,0
GA,13,Woodstock,city,"=""84176""","1,662",25,"1,662","3,733,496",442,"339,147",941,"1,218,455",136,106,97,"1,535","5,947,632",127,"154,043","1,387",0,545,852,785,24,"1,044",496,0,612,146,259,332,202,163,157,150,138,109,0
GA,13,Woodville,city,"=""84260""",52,0,52,"154,932",11,"7,994",33,"41,951",2,0,0,51,"224,556",0,630,48,0,30,23,27,0,26,22,0,13,3,9,13,9,7,5,3,2,0,0
GA,13,Wrens,city,"=""84456""",382,0,382,"1,140,303",75,"44,583",238,"288,048",15,20,0,377,"1,698,711",0,"4,972",348,0,212,160,219,0,213,147,0,106,21,61,100,71,52,36,22,14,0,0
GA,13,Wrightsville,city,"=""84512""",316,0,316,"953,002",59,"36,225",198,"250,317",25,22,0,313,"1,472,901",0,"1,081",293,0,208,123,192,0,156,142,0,86,12,50,84,55,36,33,21,15,9,0
GA,13,Yatesville,town,"=""84708""",41,0,41,"98,701",8,"6,563",22,"29,107",0,0,0,40,"163,073",0,"1,566",37,0,18,16,24,0,24,15,0,10,0,0,9,7,0,0,0,0,0,0
GA,13,Yonah,CDP,"=""84832""",57,1,57,"146,800",13,"9,171",35,"46,050",2,1,2,54,"221,235",3,"2,717",50,0,25,24,32,1,32,20,0,19,6,10,14,7,5,5,4,3,3,0
GA,13,Young Harris,city,"=""84960""",31,0,31,"74,143",7,"4,818",18,"22,365",0,0,0,28,"115,619",3,"1,230",25,0,12,12,18,0,22,7,0,11,4,5,6,4,2,3,2,0,0,0
GA,13,Zebulon,city,"=""85128""",119,0,119,"309,350",35,"25,399",75,"99,626",8,7,2,114,"508,760",1,"3,375",104,0,53,49,69,0,74,39,0,41,8,15,24,17,13,13,11,9,9,0
