"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WA,53,Sammamish,city,"=""61115""",545,0,545,"865,979",109,"92,178",193,"230,434",0,0,48,504,"1,506,578",27,"44,696",403,0,76,365,162,0,306,170,0,162,89,114,113,27,0,21,48,21,0,0
WA,53,Santiago,CDP,"=""61235""",9,0,9,"22,208",3,"2,904",6,"8,356",0,0,0,9,"46,069",0,0,8,0,5,5,3,0,2,6,0,0,0,0,0,0,0,2,0,0,0,0
WA,53,Satsop,CDP,"=""61350""",66,0,66,"134,796",21,"15,738",31,"37,325",2,0,0,64,"257,634",0,"1,804",38,0,15,30,13,0,15,24,0,6,5,7,7,5,5,5,4,3,3,0
WA,53,Seabeck,CDP,"=""62120""",56,0,56,"101,648",15,"11,814",25,"29,968",0,0,0,51,"189,212",0,"3,537",45,0,15,41,13,0,22,25,0,12,9,9,12,0,0,0,0,0,0,0
WA,53,SeaTac,city,"=""62288""","2,784",138,"2,784","6,465,338",820,"622,669","1,578","2,092,890",107,149,86,"2,568","10,775,358",215,"213,705","2,151",16,706,"1,084","1,557",144,"1,424","1,111",0,720,239,464,557,357,314,267,235,195,150,0
WA,53,Seattle,city,"=""63000""","29,404",746,"29,404","48,997,821","5,500","4,202,541","10,943","14,099,850",935,"1,429","2,074","27,184","83,410,628","2,174","1,759,550","22,092",0,"5,450","15,988","10,595","2,668","14,848","10,088",0,"7,408","4,709","6,523","6,950","2,506","2,088","1,938","1,871","1,273",857,0
WA,53,Sedro-Woolley,city,"=""63210""",729,10,729,"1,631,110",238,"190,259",416,"524,016",42,25,33,705,"2,970,281",25,"22,159",633,0,257,435,275,19,316,340,0,112,76,108,121,88,81,85,69,47,52,0
WA,53,Sekiu,CDP,"=""63245""",2,0,2,"5,088",1,203,1,"1,261",0,0,0,2,"7,993",0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Selah,city,"=""63280""",535,0,535,"1,202,746",186,"153,124",313,"405,493",42,21,35,521,"2,268,060",14,"14,726",481,0,170,329,193,13,232,260,0,78,43,73,90,67,56,59,62,49,36,0
WA,53,Sequim,city,"=""63385""",414,0,414,"795,344",101,"77,276",191,"244,507",14,16,20,391,"1,388,346",22,"18,924",335,0,111,254,144,16,183,179,0,99,61,77,82,44,39,34,33,22,20,0
WA,53,Shadow Lake,CDP,"=""63545""",84,1,84,"173,241",26,"21,850",46,"57,994",5,5,6,80,"317,132",4,"4,535",70,0,23,52,29,3,40,36,0,20,9,13,16,9,8,8,8,7,6,0
WA,53,Shelton,city,"=""63735""",670,14,670,"1,474,856",206,"162,457",384,"492,940",28,19,26,649,"2,678,351",21,"13,534",568,0,193,381,273,16,244,353,0,104,75,112,121,78,65,59,63,50,43,0
WA,53,Shoreline,city,"=""63960""","2,441",58,"2,441","4,185,929",535,"409,190",959,"1,202,677",111,128,179,"2,261","7,153,946",180,"186,460","1,854",0,413,"1,386",805,251,"1,269",831,0,651,398,482,508,225,199,193,184,142,98,0
WA,53,Silvana,CDP,"=""64190""",0,0,0,"18,188",0,"2,342",0,"5,658",0,0,0,0,"38,053",0,"2,748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Silverdale,CDP,"=""64365""","1,097",2,"1,097","2,153,981",383,"312,214",592,"704,472",93,60,98,"1,064","4,248,126",33,"37,626",984,0,305,776,277,43,424,564,0,147,115,164,162,110,113,126,106,88,107,0
WA,53,Silver Firs,CDP,"=""64380""",680,12,680,"1,315,945",201,"163,122",343,"432,432",39,42,50,640,"2,376,694",40,"43,961",554,0,167,399,259,17,333,274,0,168,79,109,127,67,61,60,68,52,53,0
WA,53,Sisco Heights,CDP,"=""64610""",113,2,113,"231,808",36,"30,924",60,"79,158",7,5,6,109,"438,404",4,"3,483",98,0,36,69,40,3,49,51,0,19,11,15,22,12,11,11,11,10,9,0
WA,53,Skamokawa Valley,CDP,"=""64755""",33,0,33,"74,051",7,"4,670",8,"31,464",0,0,0,32,"117,557",0,27,27,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Skokomish,CDP,"=""64775""",34,1,34,"74,692",10,"8,227",19,"24,964",1,1,1,33,"135,641",1,685,29,0,10,19,14,1,12,18,0,5,4,6,6,4,3,3,3,3,2,0
WA,53,Skykomish,town,"=""64855""",16,0,16,"27,527",4,"2,593",5,"6,918",0,0,0,15,"45,257",0,826,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Snohomish,city,"=""65170""",469,0,469,"882,838",133,"114,157",224,"266,914",23,20,27,445,"1,600,393",18,"22,383",384,0,117,290,162,12,201,192,0,97,45,66,78,42,39,41,40,30,23,0
WA,53,Snoqualmie,city,"=""65205""",258,0,258,"458,987",88,"75,281",120,"139,135",0,0,18,244,"868,715",0,"12,434",203,0,66,154,98,0,136,94,0,65,28,49,37,23,20,24,30,20,19,0
WA,53,Snoqualmie Pass,CDP,"=""65275""",14,0,14,"40,715",3,"5,003",7,"10,180",0,0,1,13,"71,871",0,435,11,0,3,9,5,0,5,7,0,2,2,3,3,1,1,1,0,0,0,0
WA,53,Soap Lake,city,"=""65345""",128,0,128,"304,076",30,"19,318",71,"109,946",0,0,0,123,"502,439",0,"3,334",102,0,41,72,54,0,49,59,0,21,17,17,27,17,19,9,10,0,0,0
WA,53,South Bend,city,"=""65625""",105,0,105,"229,579",27,"21,637",52,"65,322",0,0,0,100,"396,908",0,"4,780",85,0,28,55,49,0,40,57,0,18,16,2,19,2,1,1,1,1,1,0
WA,53,South Cle Elum,town,"=""65765""",83,0,83,"193,548",11,"8,615",42,"58,998",0,0,1,79,"323,856",0,"5,771",66,0,5,48,32,0,38,34,0,4,3,4,5,2,1,2,0,0,0,0
WA,53,South Creek,CDP,"=""65810""",181,1,181,"406,593",60,"49,357",110,"154,443",10,8,11,177,"804,001",3,"4,357",162,0,65,119,59,3,77,87,0,28,19,24,30,18,18,18,18,16,18,1
WA,53,South Hill,CDP,"=""65922""","3,118",26,"3,118","6,777,614","1,127","924,627","1,842","2,448,204",220,181,227,"3,026","13,109,689",92,"123,621","2,757",0,968,"2,042","1,005",71,"1,355","1,487",0,511,285,429,479,311,311,337,357,287,302,0
WA,53,South Prairie,town,"=""66045""",72,0,72,"136,366",16,"21,810",37,"46,228",1,1,1,67,"262,972",0,"4,703",55,0,6,50,7,0,30,33,0,3,2,3,3,2,2,2,2,2,1,0
WA,53,South Wenatchee,CDP,"=""66185""",97,2,97,"230,522",32,"22,733",60,"76,265",5,4,4,95,"400,278",2,"1,874",83,0,22,55,41,1,31,55,0,12,9,14,15,13,14,12,9,6,5,0
WA,53,Southworth,CDP,"=""66220""",170,2,170,"343,509",53,"40,800",90,"110,987",9,6,10,162,"639,719",4,"6,488",126,0,48,103,37,5,54,74,0,19,16,22,25,16,16,14,13,11,10,0
WA,53,Spanaway,CDP,"=""66255""","2,535",47,"2,535","5,864,276",893,"727,701","1,604","2,202,118",156,133,158,"2,489","11,564,289",46,"49,129","2,305",0,939,"1,608",863,63,"1,018","1,293",0,343,225,331,420,262,261,269,264,249,235,16
WA,53,Spangle,city,"=""66290""",19,0,19,"34,252",5,"4,464",8,"12,141",0,0,0,18,"64,327",0,363,14,0,0,11,7,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Spokane,city,"=""67000""","18,551",302,"18,551","41,092,535","5,050","3,810,071","10,352","13,456,406",955,726,"1,314","17,962","71,396,436",547,"518,646","15,910",32,"6,326","11,309","6,555",657,"7,541","8,915",0,"2,942","2,246","3,032","3,430","2,101","1,998","1,811","1,539","1,142","1,019",0
WA,53,Spokane Valley,city,"=""67167""","7,762",64,"7,762","17,126,032","2,453","1,886,659","4,416","5,733,460",505,334,599,"7,500","30,209,447",246,"240,603","6,732",0,"2,483","4,859","2,735",134,"3,235","3,708",0,"1,350",785,"1,133","1,341",864,862,840,691,580,527,0
WA,53,Sprague,city,"=""67175""",39,0,39,"90,595",6,"5,648",21,"28,872",0,0,0,39,"155,018",0,0,33,0,0,24,14,0,14,21,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Springdale,town,"=""67210""",28,0,28,"78,473",7,"4,015",19,"25,904",0,0,0,27,"123,736",0,301,23,0,9,16,12,0,12,14,0,6,0,4,6,4,0,0,0,0,0,0
WA,53,Stansberry Lake,CDP,"=""67435""",94,0,94,"202,862",30,"24,223",52,"69,869",6,0,6,89,"363,731",5,"5,299",80,0,26,66,26,0,42,42,0,21,12,13,14,11,11,8,10,7,8,0
WA,53,Stanwood,city,"=""67455""",289,0,289,"580,992",89,"71,873",148,"192,022",14,12,16,275,"1,061,967",14,"16,475",241,0,85,180,100,9,137,117,0,59,30,50,48,30,30,30,29,21,20,0
WA,53,Starbuck,town,"=""67490""",11,0,11,"25,001",3,"1,815",6,"8,018",0,0,0,10,"42,337",0,210,9,0,3,7,4,0,4,5,0,2,1,2,2,1,1,0,0,0,0,0
WA,53,Startup,CDP,"=""67595""",65,0,65,"139,728",17,"13,703",32,"42,549",0,0,0,50,"247,130",0,"5,683",37,0,15,25,16,0,15,21,0,7,5,8,6,5,3,4,4,4,3,0
WA,53,Steilacoom,town,"=""67770""",379,0,379,"850,180",124,"98,657",211,"267,855",0,23,41,371,"1,656,620",0,"6,145",344,0,106,246,122,0,129,215,0,45,29,49,61,55,44,39,43,37,22,0
WA,53,Steptoe,CDP,"=""67805""",12,0,12,"27,340",3,"2,939",7,"9,392",0,0,2,12,"47,426",0,377,10,0,4,7,5,0,5,5,0,2,1,2,2,2,1,0,1,0,1,0
WA,53,Stevenson,city,"=""67875""",76,0,76,"151,775",22,"16,186",39,"49,038",0,0,0,71,"266,595",0,"4,278",61,0,24,40,34,0,32,33,0,18,9,13,14,11,0,8,0,0,0,0
WA,53,Sudden Valley,CDP,"=""68200""",325,0,325,"588,386",87,"65,035",151,"185,490",16,18,27,307,"1,042,761",18,"17,611",271,0,87,226,85,14,144,139,0,63,47,55,71,29,30,29,27,18,17,0
WA,53,Sultan,city,"=""68260""",258,0,258,"532,031",85,"71,919",140,"167,103",0,0,0,250,"982,156",0,"16,206",223,0,93,154,95,0,92,129,0,43,28,49,38,32,18,23,25,24,21,0
WA,53,Sumas,city,"=""68330""",97,0,97,"210,280",34,"25,710",62,"81,307",0,0,0,90,"386,309",0,"4,359",76,0,28,63,34,0,41,46,0,18,0,15,15,12,0,14,0,0,0,0
WA,53,Summit,CDP,"=""68365""",568,5,568,"1,216,363",193,"153,149",317,"393,681",37,29,38,550,"2,298,675",14,"19,937",501,0,189,361,193,10,229,279,0,86,58,86,99,56,62,58,63,44,39,0
WA,53,Summit View,CDP,"=""68410""",570,7,570,"1,213,522",209,"170,209",329,"424,643",42,34,42,553,"2,360,317",17,"26,449",506,0,178,380,177,13,234,282,0,84,49,81,92,55,60,63,66,52,50,0
WA,53,Summitview,CDP,"=""68417""",60,1,60,"135,792",21,"16,124",35,"45,483",4,3,4,58,"250,744",2,"2,303",53,0,18,35,24,1,26,29,0,9,6,8,9,8,7,7,7,5,3,0
WA,53,Sumner,city,"=""68435""",677,0,677,"1,456,979",205,"160,435",366,"440,799",35,24,44,657,"2,638,449",20,"18,406",580,0,220,431,227,0,256,354,0,91,65,96,128,94,65,70,78,38,41,0
WA,53,Sunday Lake,CDP,"=""68480""",29,0,29,"57,661",9,"7,133",15,"19,057",1,1,2,27,"105,396",1,"1,635",24,0,8,18,10,1,14,12,0,6,3,5,5,3,3,3,3,2,2,0
WA,53,Sunnyside,city,"=""68750""","1,986",78,"1,986","5,775,560",693,"479,944","1,455","2,003,707",93,77,53,"1,966","9,782,953",19,"18,115","1,725",0,777,828,"1,137",21,620,"1,269",0,254,112,260,319,316,296,231,197,132,113,0
WA,53,Sunnyslope,CDP,"=""68785""",249,6,249,"588,833",82,"58,068",152,"194,808",13,10,10,243,"1,022,449",6,"4,787",212,0,55,140,105,3,80,140,0,32,24,36,39,32,36,29,22,16,13,0
WA,53,Suquamish,CDP,"=""69170""",281,0,281,"570,792",88,"69,105",148,"208,447",4,3,5,261,"1,059,450",3,"19,056",223,0,78,179,88,2,154,103,0,69,34,36,55,7,25,31,36,5,6,0
WA,53,Swede Heaven,CDP,"=""69280""",42,1,42,"87,103",14,"11,620",22,"29,744",3,2,2,41,"164,733",2,"1,309",37,0,13,26,15,1,18,19,0,7,4,6,8,4,4,4,4,4,3,0
WA,53,Tacoma,city,"=""70000""","16,773",365,"16,773","37,383,935","4,769","3,607,940","9,497","12,111,398",856,662,838,"16,308","66,632,787",407,"408,162","14,533",28,"5,987","9,957","6,138",492,"6,779","8,014",0,"2,433","1,819","2,872","3,163","1,945","1,655","1,593","1,403","1,142",834,0
WA,53,Taholah,CDP,"=""70175""",110,0,110,"278,832",44,"36,463",78,"104,914",0,0,0,110,"578,419",0,0,100,0,59,67,39,0,31,70,0,0,0,0,0,0,0,24,0,0,0,0
WA,53,Tampico,CDP,"=""70245""",37,1,37,"88,390",12,"8,865",23,"30,700",2,1,1,36,"164,701",1,892,31,0,10,20,15,1,15,19,0,5,3,4,7,5,4,4,3,2,3,0
WA,53,Tanglewilde,CDP,"=""70280""",419,4,419,"923,841",142,"112,015",251,"330,391",28,23,25,408,"1,813,093",10,"8,744",370,0,123,285,117,17,154,217,0,56,41,60,69,44,46,43,46,36,32,0
WA,53,Tanner,CDP,"=""70315""",29,0,29,"49,550",8,"6,966",12,"14,963",0,0,2,28,"95,199",0,953,24,0,7,20,9,0,11,13,0,6,4,5,6,2,2,3,2,2,2,0
WA,53,Tekoa,city,"=""70560""",58,0,58,"145,861",27,"18,941",39,"53,307",0,0,0,58,"259,214",0,0,51,0,30,27,31,0,23,34,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Tenino,city,"=""70630""",102,0,102,"224,816",29,"22,049",59,"74,815",0,0,6,98,"404,496",5,"6,144",87,0,32,69,32,0,39,52,0,19,12,13,22,11,9,11,11,7,6,0
WA,53,Terrace Heights,CDP,"=""70805""",891,44,891,"2,414,043",272,"186,951",605,"786,521",39,29,28,880,"4,101,227",11,"8,140",777,0,274,447,416,28,368,467,0,92,81,133,166,131,123,97,64,46,46,0
WA,53,Thorp,CDP,"=""71225""",11,0,11,"25,334",3,"2,588",3,"7,925",0,0,0,10,"43,770",0,101,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Three Lakes,CDP,"=""71330""",130,0,130,"256,086",40,"31,740",65,"78,377",7,7,9,125,"465,244",6,"5,278",110,0,38,82,45,4,53,62,0,23,15,21,25,13,13,13,13,10,7,0
WA,53,Tieton,town,"=""71400""",120,0,120,"299,174",48,"35,275",83,"111,927",0,0,0,119,"575,689",0,"1,508",100,0,31,47,68,0,48,67,0,18,0,14,14,13,19,15,11,13,12,0
WA,53,Tokeland,CDP,"=""71680""",10,0,10,"18,593",3,"3,210",3,"6,180",0,0,0,10,"38,274",0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Toledo,city,"=""71785""",49,0,49,"107,746",15,"13,077",25,"31,726",0,0,0,48,"201,817",0,817,43,0,15,28,20,0,21,24,0,8,5,7,8,7,5,5,4,5,4,0
WA,53,Tonasket,city,"=""71890""",86,0,86,"194,953",23,"18,454",46,"65,722",0,0,5,81,"320,414",5,"5,534",67,0,19,61,22,4,33,42,0,20,10,14,17,11,8,8,7,4,7,0
WA,53,Toppenish,city,"=""71960""","1,138",33,"1,138","3,103,711",447,"330,357",792,"1,095,886",52,37,38,"1,126","5,644,753",0,"8,844",986,0,422,484,617,38,467,624,0,101,56,126,186,153,163,169,119,69,95,0
WA,53,Torboy,CDP,"=""71995""",3,0,3,"7,018",1,676,2,"1,936",0,0,0,3,"11,939",0,62,3,0,1,2,1,0,1,2,0,1,0,1,1,0,0,0,0,0,0,0
WA,53,Touchet,CDP,"=""72030""",19,0,19,"41,712",7,"6,374",12,"13,466",0,0,0,19,"79,675",0,402,16,0,0,13,6,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Town and Country,CDP,"=""72170""",426,8,426,"955,484",118,"99,020",244,"316,274",21,15,26,415,"1,697,203",10,"11,006",360,0,118,261,151,11,188,201,0,58,37,56,61,43,39,39,31,25,26,0
WA,53,Tracyton,CDP,"=""72205""",379,6,379,"802,383",116,"92,081",205,"266,224",25,16,26,368,"1,520,161",8,"10,472",335,0,108,251,87,10,129,178,0,41,34,54,61,32,37,36,35,27,29,0
WA,53,Trout Lake,CDP,"=""72450""",30,0,30,"59,413",5,"5,478",5,"24,593",0,0,0,27,"94,084",0,756,23,0,0,22,0,0,18,0,0,13,0,0,0,0,0,0,0,0,0,0
WA,53,Tukwila,city,"=""72625""","2,234",106,"2,234","5,190,053",667,"502,546","1,260","1,692,821",92,98,68,"2,080","8,723,255",151,"150,827","1,743",7,554,880,"1,202",120,"1,117",881,0,534,192,364,427,272,255,218,193,147,128,0
WA,53,Tumwater,city,"=""72905""","1,128",5,"1,128","2,147,232",340,"272,380",545,"687,426",80,62,78,"1,082","4,085,940",42,"35,688",968,0,286,818,274,24,416,524,0,178,129,178,193,108,99,103,111,89,72,0
WA,53,Twin Lakes,CDP,"=""73065""",7,0,7,"15,390",2,"2,047",4,"5,485",0,0,0,7,"29,606",0,10,6,0,3,4,2,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0
WA,53,Twisp,town,"=""73080""",85,0,85,"164,596",23,"17,525",40,"49,261",0,0,0,80,"283,648",0,"4,651",64,0,16,58,25,0,39,33,0,27,9,13,19,10,11,9,0,0,0,0
WA,53,Union,CDP,"=""73255""",26,0,26,"41,786",3,"2,590",10,"10,751",0,0,0,23,"70,684",0,"2,628",20,0,8,16,9,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Union Gap,city,"=""73290""",980,9,980,"2,408,217",301,"219,577",607,"813,753",38,22,20,960,"4,346,062",13,"23,723",806,0,252,494,449,20,410,498,0,129,73,129,184,140,96,128,56,39,43,0
WA,53,Union Hill-Novelty Hill,CDP,"=""73307""",262,0,262,"336,928",44,"34,958",87,"96,600",0,0,21,237,"650,951",23,"35,533",198,0,37,185,72,0,135,79,0,71,45,61,56,0,0,0,0,0,0,0
WA,53,Uniontown,town,"=""73360""",21,0,21,"36,278",7,"8,076",7,"15,209",0,0,0,20,"75,274",0,40,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,University Place,city,"=""73465""","2,321",42,"2,321","5,133,597",726,"537,714","1,323","1,665,659",170,144,149,"2,251","9,314,011",66,"78,535","2,032",0,773,"1,434",804,68,880,"1,195",0,356,222,367,377,252,264,251,235,186,117,0
WA,53,Upper Elochoman,CDP,"=""73580""",10,0,10,"20,331",3,"1,863",5,"6,757",0,0,0,9,"34,724",0,423,8,0,2,6,4,0,4,5,0,2,1,2,2,0,0,0,0,0,0,0
WA,53,Vader,city,"=""73780""",50,0,50,"134,460",12,"8,514",34,"47,097",0,0,0,50,"224,182",0,138,42,0,16,29,21,0,21,26,0,1,1,1,1,1,1,0,0,0,0,0
WA,53,Valley,CDP,"=""73885""",9,0,9,"21,370",2,"1,334",5,"7,890",0,0,0,8,"34,863",0,320,7,0,2,5,3,0,4,4,0,2,0,0,2,0,0,0,0,0,0,0
WA,53,Vancouver,city,"=""74060""","13,291",275,"13,291","30,082,198","4,027","3,101,601","7,643","10,219,982",736,658,901,"12,688","50,597,469",581,"702,795","11,178",0,"4,056","8,182","4,742",330,"5,990","6,032",0,"2,697","1,227","2,014","2,421","1,564","1,409","1,313","1,222",995,882,23
WA,53,Vashon,CDP,"=""74305""",409,0,409,"666,769",79,"58,804",146,"176,315",0,24,35,353,"975,467",56,"40,582",277,0,56,311,95,0,261,96,0,205,78,87,88,38,27,27,21,25,0,0
WA,53,Vaughn,CDP,"=""74445""",36,0,36,"71,856",8,"7,531",18,"23,047",1,0,1,34,"131,487",1,"1,676",29,0,5,24,11,0,16,15,0,4,2,2,3,2,2,1,2,1,1,0
WA,53,Venersborg,CDP,"=""74585""",207,0,207,"473,682",70,"55,743",124,"182,189",9,11,16,195,"815,692",12,"11,971",173,0,54,122,81,4,108,82,0,51,17,26,33,24,23,19,21,19,22,2
WA,53,Verlot,CDP,"=""74760""",23,0,23,"47,492",7,"5,696",12,"15,114",1,0,1,22,"86,260",0,597,20,0,8,15,7,0,9,11,0,3,2,4,4,2,2,2,2,2,2,0
WA,53,Waitsburg,city,"=""75565""",67,0,67,"136,228",20,"19,051",31,"46,241",0,0,0,63,"250,658",0,"1,797",53,0,23,43,23,0,31,28,0,16,0,13,0,0,0,0,0,0,0,0
WA,53,Walla Walla,city,"=""75775""","2,275",37,"2,275","5,272,879",660,"493,172","1,348","1,789,475",114,108,123,"2,218","9,256,299",56,"62,700","1,951",0,701,"1,138","1,025",112,"1,049","1,026",0,378,228,344,438,273,263,235,192,151,142,0
WA,53,Walla Walla East,CDP,"=""75810""",130,2,130,"300,276",38,"28,085",77,"101,906",6,6,7,126,"527,120",3,"3,571",111,0,40,65,58,6,60,58,0,22,13,20,25,16,15,13,11,9,8,0
WA,53,Waller,CDP,"=""75905""",461,3,461,"984,552",135,"104,304",245,"292,444",9,7,9,443,"1,738,226",6,"16,645",403,0,152,284,164,6,201,206,0,83,57,73,95,54,19,51,43,13,10,0
WA,53,Wallula,CDP,"=""75985""",32,0,32,"76,836",11,"10,360",13,"28,307",0,0,0,30,"158,018",0,"1,685",6,0,0,5,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Walnut Grove,CDP,"=""76055""",864,20,864,"2,011,112",265,"204,376",516,"708,607",46,40,57,821,"3,318,557",43,"53,948",721,0,266,503,341,20,406,382,0,195,73,131,159,106,93,91,77,63,65,4
WA,53,Wapato,city,"=""76125""",566,25,566,"1,508,335",207,"151,373",394,"537,956",29,18,16,559,"2,761,323",0,"7,664",481,0,200,226,326,14,251,281,0,51,34,78,92,76,81,67,57,40,39,0
WA,53,Warden,city,"=""76160""",191,0,191,"493,655",71,"55,800",133,"185,576",0,0,0,186,"924,543",0,"4,138",154,0,55,91,98,0,80,104,0,28,0,25,39,22,24,22,0,16,18,0
WA,53,Warm Beach,CDP,"=""76195""",115,0,115,"231,132",36,"28,593",59,"76,390",5,5,7,109,"422,474",6,"6,554",96,0,34,72,40,4,54,47,0,24,12,20,19,12,12,12,12,8,8,0
WA,53,Washougal,city,"=""76405""",848,0,848,"1,839,559",238,"191,258",452,"599,126",37,29,57,816,"3,194,048",32,"29,936",711,0,273,555,285,0,363,391,0,174,98,141,149,107,81,73,77,59,58,0
WA,53,Washtucna,town,"=""76440""",13,0,13,"19,632",3,"1,931",4,"5,546",0,0,0,13,"33,617",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Waterville,town,"=""76510""",76,0,76,"166,946",23,"17,360",41,"59,572",0,0,0,73,"298,984",0,"2,485",63,0,15,41,35,0,36,35,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Wauna,CDP,"=""76615""",247,0,247,"522,390",72,"58,736",118,"165,173",12,0,13,237,"907,030",10,"12,625",207,0,55,169,55,0,118,88,0,43,25,27,28,23,23,17,20,14,16,0
WA,53,Waverly,town,"=""76720""",6,0,6,"13,939",2,"1,732",4,"6,560",0,0,0,6,"27,464",0,0,5,0,0,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Wenatchee,city,"=""77105""","2,980",61,"2,980","7,122,876",989,"705,492","1,834","2,342,400",142,107,103,"2,911","12,349,819",62,"56,731","2,535",0,645,"1,641","1,292",36,971,"1,687",0,378,280,415,474,393,432,353,266,189,161,0
WA,53,West Clarkston-Highland,CDP,"=""77297""",419,0,419,"904,227",119,"88,590",227,"280,240",23,16,24,406,"1,556,307",13,"7,781",364,0,142,251,149,18,164,210,0,61,50,72,83,46,39,41,35,31,18,0
WA,53,West Pasco,CDP,"=""77612""",403,13,403,"1,086,987",148,"109,607",291,"408,424",25,17,14,395,"1,919,195",8,"9,207",358,2,110,187,210,6,168,212,0,57,22,48,64,60,53,51,41,29,33,3
WA,53,Westport,city,"=""77630""",177,0,177,"336,244",32,"24,919",83,"100,922",0,0,0,167,"572,920",0,"6,782",136,0,56,101,73,0,79,66,0,40,26,28,39,29,23,0,0,0,0,0
WA,53,West Richland,city,"=""77665""",653,0,653,"1,473,334",197,"149,544",377,"491,092",44,41,51,643,"2,677,625",0,"13,350",596,0,197,414,232,0,266,319,0,119,63,78,133,80,70,71,63,44,48,0
WA,53,West Side Highway,CDP,"=""77745""",437,11,437,"1,009,974",118,"90,688",254,"321,879",18,12,23,429,"1,728,274",8,"7,002",378,1,159,284,138,14,162,226,0,52,55,72,84,59,45,35,32,26,27,0
WA,53,Whidbey Island Station,CDP,"=""78155""",44,0,44,"96,806",18,"13,810",29,"41,123",4,3,4,43,"209,277",1,711,40,0,13,31,11,1,15,25,0,6,3,5,5,3,5,5,6,5,6,0
WA,53,White Center,CDP,"=""78225""","1,072",45,"1,072","2,414,575",319,"245,097",591,"767,169",47,42,39,"1,014","4,158,424",57,"52,769",868,0,263,467,522,82,532,432,0,231,99,179,208,122,120,104,101,75,63,0
WA,53,White Salmon,city,"=""78330""",134,0,134,"282,839",48,"40,780",69,"90,248",0,0,11,127,"489,217",0,"10,836",105,0,32,78,52,0,61,64,0,32,15,18,24,12,11,14,14,13,11,0
WA,53,White Swan,CDP,"=""78365""",67,0,67,"173,630",25,"21,474",48,"64,029",0,0,0,67,"330,872",0,76,61,0,39,22,43,0,50,16,0,0,0,9,12,0,10,10,0,7,0,0
WA,53,Wilbur,town,"=""78680""",48,0,48,"113,930",15,"13,469",32,"41,032",0,0,0,46,"210,067",0,"4,283",40,0,15,34,0,0,21,25,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Wilderness Rim,CDP,"=""78780""",49,0,49,"82,108",13,"11,542",20,"24,794",0,0,3,46,"157,750",0,"1,580",40,0,12,33,15,0,19,22,0,9,7,9,11,3,3,5,4,4,3,0
WA,53,Wilkeson,town,"=""78925""",53,0,53,"115,564",16,"15,391",19,"32,940",1,1,1,53,"215,492",0,420,45,0,6,36,7,0,8,10,0,3,2,3,3,2,2,2,2,2,1,0
WA,53,Willapa,CDP,"=""78995""",14,0,14,"31,362",4,"2,642",8,"10,144",0,0,0,13,"55,203",0,330,11,0,4,8,5,0,5,7,0,2,2,3,2,2,1,1,1,1,1,0
WA,53,Wilson Creek,town,"=""79135""",21,0,21,"52,664",9,"6,949",9,"15,442",0,0,0,9,"92,638",0,"1,086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Winlock,city,"=""79275""",83,0,83,"199,614",23,"19,376",51,"66,305",0,0,0,81,"351,303",0,"1,771",71,0,29,53,29,0,33,42,0,13,9,15,16,12,8,6,5,6,6,0
WA,53,Winthrop,town,"=""79380""",31,0,31,"47,802",10,"8,518",13,"14,590",0,0,0,28,"91,058",0,"3,001",23,0,6,23,7,0,14,12,0,10,5,6,6,0,0,0,0,0,0,0
