"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IL,17,Merrionette Park,village,"=""48554""",200,3,200,"472,247",53,"40,842",117,"148,218",17,15,12,195,"840,898",5,"4,917",178,0,73,97,102,0,110,72,0,50,18,30,41,27,21,20,18,14,10,0
IL,17,Metamora,village,"=""48606""",130,0,130,"285,866",37,"27,133",73,"102,583",7,7,11,125,"548,296",0,"3,176",111,0,44,75,54,0,68,52,0,28,15,23,23,13,14,11,10,9,12,0
IL,17,Metcalf,village,"=""48632""",15,0,15,"42,729",2,"1,675",5,"13,862",0,0,0,15,"71,679",0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Metropolis,city,"=""48645""",610,0,610,"1,622,887",133,"95,514",369,"486,668",12,13,16,597,"2,692,981",13,"8,439",549,0,355,208,391,0,278,281,0,117,57,99,130,116,60,51,36,25,32,0
IL,17,Mettawa,village,"=""48671""",9,0,9,"12,423",2,"1,049",3,"3,029",0,0,1,8,"21,865",1,680,6,0,1,5,4,0,6,2,0,3,2,2,2,0,0,0,0,0,0,0
IL,17,Middletown,village,"=""48853""",33,0,33,"81,676",6,"6,276",21,"26,276",0,0,0,33,"143,609",0,146,29,0,13,13,20,0,14,17,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Midlothian,village,"=""48892""",986,13,986,"2,329,012",258,"195,099",569,"695,389",58,70,61,956,"4,031,870",30,"31,945",862,0,344,484,494,0,546,355,0,232,84,161,212,130,106,102,67,67,58,0
IL,17,Milan,village,"=""49009""",404,0,404,"902,930",124,"85,127",225,"265,305",28,15,19,397,"1,643,546",0,"7,179",371,0,141,219,174,11,164,200,0,55,41,66,81,55,52,39,29,21,19,0
IL,17,Milford,village,"=""49048""",113,0,113,"260,312",33,"26,103",63,"83,013",0,0,0,109,"481,834",0,"5,336",95,0,50,29,82,0,59,43,0,28,0,24,21,0,12,0,0,0,12,0
IL,17,Millbrook,village,"=""49100""",11,0,11,"21,513",3,"2,422",5,"7,280",0,0,0,10,"40,458",0,904,9,0,4,5,6,0,6,4,0,3,0,2,2,0,0,0,0,0,0,0
IL,17,Mill Creek,village,"=""49178""",6,0,6,"13,257",2,"1,139",3,"4,115",0,0,0,6,"22,912",0,138,5,0,3,2,3,0,3,2,0,1,1,1,1,1,1,1,0,0,0,0
IL,17,Milledgeville,village,"=""49191""",78,0,78,"161,144",30,"24,137",45,"64,304",0,0,0,74,"334,940",0,"1,862",72,0,21,33,40,0,47,28,0,15,0,0,0,0,0,0,0,0,0,0
IL,17,Millington,village,"=""49308""",60,0,60,"140,217",13,"13,962",33,"44,806",0,0,0,59,"261,876",0,336,53,0,4,33,8,0,7,30,0,3,1,2,3,1,0,0,0,0,0,0
IL,17,Mill Shoals,village,"=""49347""",21,0,21,"43,528",5,"3,232",6,"15,422",0,0,0,20,"78,682",0,221,18,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Millstadt,village,"=""49386""",167,0,167,"314,337",50,"44,456",85,"93,738",0,0,13,160,"598,976",0,"7,659",136,0,46,88,76,0,88,55,0,38,21,27,36,19,13,14,15,0,14,0
IL,17,Milton,village,"=""49477""",9,0,9,"23,783",1,865,5,"7,827",0,0,0,8,"35,666",0,665,7,0,6,0,7,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0
IL,17,Mineral,village,"=""49516""",18,0,18,"42,470",3,"2,159",6,"14,302",0,0,0,16,"72,274",0,"1,414",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Minier,village,"=""49555""",76,0,76,"161,277",20,"16,267",40,"43,832",0,0,0,74,"285,884",0,"2,379",68,0,28,37,38,0,36,32,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Minonk,city,"=""49568""",121,0,121,"288,135",42,"32,684",70,"89,864",0,0,0,118,"543,096",0,"2,193",110,0,56,61,60,0,40,67,0,0,0,21,18,0,17,0,0,0,0,0
IL,17,Minooka,village,"=""49607""",609,0,609,"1,428,239",198,"165,671",375,"486,733",34,33,50,593,"2,655,089",0,"10,988",548,0,180,289,311,0,336,232,0,155,43,93,123,69,52,54,59,62,51,0
IL,17,Mitchell,CDP,"=""49698""",128,3,128,"310,126",32,"23,107",76,"93,454",5,4,5,125,"532,056",3,"2,433",114,0,52,61,63,4,57,58,0,20,12,25,29,17,13,10,10,7,5,0
IL,17,Modesto,village,"=""49802""",10,0,10,"20,301",3,"3,321",3,"9,092",0,0,0,10,"44,285",0,"1,013",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Mokena,village,"=""49854""",608,0,608,"1,125,749",136,"104,465",284,"362,213",34,51,55,567,"2,074,800",41,"44,813",484,0,120,282,317,0,383,163,0,178,86,113,119,58,49,54,43,40,43,0
IL,17,Moline,city,"=""49867""","4,034",65,"4,034","9,571,610","1,166","854,901","2,429","3,080,680",276,225,213,"3,955","17,414,677",79,"74,146","3,662",0,"1,312","2,119","1,778",137,"1,713","1,947",0,567,395,602,811,535,433,437,347,247,213,0
IL,17,Momence,city,"=""49893""",272,0,272,"653,537",72,"52,221",164,"217,310",11,16,16,266,"1,188,755",0,"6,751",245,0,110,121,149,0,139,109,0,47,25,41,53,40,33,21,27,16,16,0
IL,17,Monee,village,"=""49945""",250,0,250,"587,816",47,"34,612",142,"180,062",15,16,18,234,"998,433",15,"15,644",212,0,90,103,146,0,155,79,0,86,20,49,54,31,24,24,16,14,15,0
IL,17,Monmouth,city,"=""50010""",914,26,914,"2,046,113",254,"196,794",528,"683,157",39,42,45,894,"3,882,258",21,"21,186",814,0,313,381,458,75,444,395,0,148,112,156,155,112,99,69,96,67,44,0
IL,17,Monroe Center,village,"=""50062""",26,0,26,"63,427",4,"4,620",13,"19,121",0,0,0,25,"104,463",0,419,23,0,0,16,10,0,13,10,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Montgomery,village,"=""50218""","1,308",20,"1,308","3,164,005",439,"332,887",845,"1,134,075",109,74,89,"1,272","5,883,753",34,"33,326","1,171",0,413,612,671,24,741,486,0,296,76,169,224,165,153,153,131,120,96,0
IL,17,Monticello,city,"=""50244""",263,0,263,"510,900",80,"62,581",135,"152,156",19,0,22,246,"983,622",17,"17,259",219,0,81,122,138,0,131,111,0,55,33,46,43,29,22,25,27,18,20,0
IL,17,Montrose,village,"=""50283""",12,0,12,"22,725",2,"1,714",6,"9,270",0,0,0,12,"49,816",0,488,10,0,6,4,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Morris,city,"=""50491""",891,0,891,"1,892,267",218,"171,224",473,"574,511",39,27,44,867,"3,477,413",23,"24,426",790,0,323,447,426,18,435,355,0,137,103,177,194,110,81,65,60,46,51,0
IL,17,Morrison,city,"=""50530""",240,0,240,"543,652",73,"55,019",139,"174,921",13,0,20,230,"1,012,472",0,"12,207",213,0,53,104,129,0,137,84,0,53,23,37,42,29,33,26,13,17,17,0
IL,17,Morrisonville,village,"=""50543""",69,0,69,"158,415",19,"13,585",39,"48,726",0,0,0,67,"298,447",0,"3,461",56,0,26,25,42,0,33,26,0,0,0,0,0,15,0,0,0,0,0,0
IL,17,Morton,village,"=""50621""",660,0,660,"1,208,169",173,"130,318",315,"419,294",47,36,64,644,"2,403,019",0,"13,190",535,0,153,392,258,0,386,219,0,112,89,104,133,62,68,57,49,46,48,0
IL,17,Morton Grove,village,"=""50647""","1,240",29,"1,240","2,400,313",221,"159,272",524,"745,977",52,106,82,"1,057","3,595,314",183,"177,191",787,0,127,402,822,0,892,254,0,598,148,241,243,133,112,102,106,78,74,0
IL,17,Mound City,city,"=""50751""",78,0,78,"223,263",9,"12,030",50,"62,790",0,0,0,77,"349,977",0,171,70,0,45,37,41,0,43,29,0,0,0,21,0,0,0,0,0,0,0,0
IL,17,Mounds,city,"=""50777""",108,0,108,"310,479",23,"17,375",68,"84,075",0,0,0,106,"470,413",0,742,94,0,54,45,63,0,65,39,0,20,0,19,24,23,0,0,0,0,0,0
IL,17,Mount Auburn,village,"=""50829""",27,0,27,"63,592",6,"9,065",18,"19,841",0,0,0,25,"108,999",0,"3,219",22,0,13,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Mount Carmel,city,"=""50868""",528,0,528,"1,150,714",147,"124,929",271,"333,275",15,0,26,510,"2,056,094",17,"16,264",448,0,257,136,390,0,220,249,0,88,68,88,109,68,46,43,37,29,40,0
IL,17,Mount Carroll,city,"=""50881""",121,0,121,"225,365",32,"20,668",53,"63,758",0,0,0,113,"416,598",0,"5,519",99,0,32,52,60,0,69,43,0,32,19,24,23,12,15,0,0,0,0,0
IL,17,Mount Clare,village,"=""50920""",22,0,22,"53,815",6,"4,073",13,"16,651",0,0,1,22,"92,973",0,405,20,0,9,11,12,0,9,11,0,3,3,3,4,4,2,2,0,1,1,0
IL,17,Mount Erie,village,"=""50933""",0,0,0,"10,809",0,562,0,"3,246",0,0,0,0,"17,354",0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Mount Morris,village,"=""50998""",265,0,265,"580,497",55,"42,024",135,"169,875",0,0,0,257,"988,093",0,"3,129",227,0,104,141,116,0,117,116,0,55,38,47,64,28,27,18,17,0,0,0
IL,17,Mount Olive,city,"=""51024""",156,0,156,"323,300",42,"30,619",76,"88,557",0,0,0,152,"578,316",0,"4,166",135,0,57,82,73,0,60,77,0,27,24,25,35,15,18,0,0,0,0,0
IL,17,Mount Prospect,village,"=""51089""","2,957",107,"2,957","6,100,147",749,"531,678","1,456","1,942,330",167,190,152,"2,525","9,349,203",431,"442,384","2,030",0,464,915,"1,998",44,"2,050",700,0,"1,256",272,511,561,325,303,313,279,208,176,0
IL,17,Mount Pulaski,city,"=""51128""",80,0,80,"200,424",27,"18,122",52,"69,045",0,0,0,78,"359,946",0,"2,660",73,0,41,28,49,0,30,43,0,14,0,0,15,0,0,0,0,0,0,0
IL,17,Mount Sterling,city,"=""51154""",164,0,164,"344,148",48,"37,188",94,"113,877",0,0,14,154,"641,568",0,"6,183",130,0,48,54,108,0,80,71,0,44,20,27,32,16,0,17,0,16,0,0
IL,17,Mount Vernon,city,"=""51180""","1,675",28,"1,675","4,177,152",396,"286,958","1,013","1,222,826",44,46,58,"1,646","7,050,723",29,"22,580","1,497",0,778,741,847,88,796,709,0,248,173,312,382,262,159,117,118,68,79,0
IL,17,Mount Zion,village,"=""51206""",258,0,258,"596,944",84,"63,323",147,"180,220",25,0,0,252,"1,073,114",0,"3,811",231,0,73,125,130,0,157,90,0,55,24,34,44,41,34,25,22,18,0,0
IL,17,Moweaqua,village,"=""51232""",104,0,104,"217,320",31,"23,549",54,"67,508",0,0,0,101,"405,853",0,"1,817",92,0,37,41,63,0,48,46,0,16,0,18,21,0,0,0,0,0,0,0
IL,17,Mulberry Grove,village,"=""51284""",49,0,49,"127,232",15,"11,744",32,"41,475",0,0,0,48,"228,634",0,726,46,0,23,11,37,0,29,18,0,12,0,0,10,9,0,0,0,0,0,0
IL,17,Mulkeytown,CDP,"=""51310""",13,0,13,"29,259",2,"1,898",6,"7,126",0,0,0,13,"49,160",0,477,12,0,5,6,8,0,7,5,0,4,0,3,3,0,0,0,0,0,0,0
IL,17,Muncie,village,"=""51336""",6,0,6,"13,190",1,"1,607",3,"4,118",0,0,0,6,"23,133",0,207,6,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Mundelein,village,"=""51349""","1,543",35,"1,543","3,454,618",395,"283,666",854,"1,144,748",94,120,98,"1,448","6,034,672",94,"75,429","1,216",0,307,609,903,30,914,507,0,431,134,236,304,190,167,155,143,103,108,0
IL,17,Murphysboro,city,"=""51453""",749,13,749,"1,894,366",161,"116,831",443,"551,261",27,25,41,727,"3,115,158",22,"28,036",673,0,359,393,353,0,368,315,0,143,86,136,182,88,77,63,50,34,29,0
IL,17,Murrayville,village,"=""51479""",39,0,39,"79,787",10,"7,784",19,"25,218",0,0,0,37,"156,705",0,902,32,0,12,13,26,0,22,14,0,9,0,0,0,0,0,0,0,0,0,0
IL,17,Naperville,city,"=""51622""","4,154",50,"4,154","8,427,786",838,"622,436","1,924","2,456,055",237,339,355,"3,837","13,950,047",314,"285,906","3,275",0,902,"2,112","1,899",126,"2,674","1,140",0,"1,405",502,789,846,462,368,340,327,241,225,0
IL,17,Naplate,village,"=""51648""",43,1,43,"96,614",9,"6,897",23,"27,022",2,2,2,41,"164,561",1,"1,074",37,0,15,20,20,2,22,16,0,8,5,9,10,6,4,3,2,2,2,0
IL,17,Naples,town,"=""51661""",11,0,11,"22,246",3,"2,433",6,"6,547",0,0,0,10,"42,831",0,8,9,0,5,6,5,0,4,5,0,0,0,2,2,0,0,0,0,0,0,0
IL,17,Nashville,city,"=""51700""",182,0,182,"382,417",43,"33,812",92,"109,678",0,0,0,174,"688,337",0,"3,629",153,0,60,72,109,0,80,72,0,34,24,37,30,24,19,16,14,0,0,0
IL,17,Nason,city,"=""51726""",20,0,20,"47,273",5,"3,727",12,"13,366",0,0,0,20,"80,614",0,734,17,0,7,7,13,0,12,6,0,5,0,0,5,0,0,0,0,0,0,0
IL,17,Nauvoo,city,"=""51791""",56,0,56,"123,015",6,"9,421",29,"51,891",0,0,0,51,"224,526",0,"4,973",48,0,0,28,26,0,29,20,0,19,0,0,0,0,0,0,0,0,0,0
IL,17,Nebo,village,"=""51882""",33,0,33,"80,809",4,"6,658",19,"28,486",0,0,0,31,"144,189",0,488,29,0,18,0,27,0,21,10,0,9,0,0,9,0,0,0,0,0,0,0
IL,17,Neoga,city,"=""51986""",107,0,107,"236,676",28,"23,831",60,"80,639",0,0,0,103,"453,254",0,"3,677",94,0,37,47,59,0,61,37,0,23,13,19,17,14,10,0,10,0,0,0
IL,17,Neponset,village,"=""51999""",45,0,45,"100,822",6,"7,809",25,"30,226",0,0,0,44,"170,716",0,"2,177",39,0,13,24,21,0,18,21,0,0,0,14,0,0,0,0,0,0,0,0
IL,17,Newark,village,"=""52103""",40,0,40,"80,460",10,"9,058",20,"27,228",0,0,0,38,"151,313",0,"3,383",34,0,14,17,23,0,21,14,0,12,0,8,7,0,0,0,0,0,0,0
IL,17,New Athens,village,"=""52116""",123,0,123,"269,907",40,"32,156",67,"77,833",0,0,0,121,"525,674",0,"1,439",115,0,41,60,59,0,62,53,0,21,0,21,22,17,13,0,0,0,0,0
IL,17,New Baden,village,"=""52142""",197,0,197,"446,716",62,"43,875",121,"149,833",19,0,0,194,"833,777",0,"1,296",179,0,78,103,89,0,78,102,0,24,25,29,36,24,24,0,22,0,0,0
IL,17,New Berlin,village,"=""52168""",77,0,77,"169,837",19,"12,253",43,"56,632",0,0,0,72,"310,925",0,"8,436",62,0,24,40,36,0,39,34,0,21,0,0,18,11,0,0,0,0,0,0
IL,17,New Boston,city,"=""52220""",42,0,42,"103,864",10,"8,097",26,"37,662",0,0,0,42,"196,829",0,21,37,0,18,13,28,0,20,18,0,11,0,0,10,0,0,0,0,0,0,0
IL,17,New Burnside,village,"=""52285""",15,0,15,"36,116",3,"2,059",5,"10,902",0,0,0,13,"57,509",0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,New Canton,town,"=""52311""",34,0,34,"66,957",6,"6,437",18,"20,419",0,0,0,33,"130,297",0,341,29,0,17,0,22,0,13,19,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,New Douglas,village,"=""52415""",12,0,12,"25,567",2,"2,141",7,"8,360",0,0,0,12,"44,490",0,422,10,0,0,6,6,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,New Grand Chain,village,"=""52467""",18,0,18,"41,273",3,"3,588",11,"13,931",0,0,0,18,"75,240",0,161,16,0,8,0,13,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,New Haven,village,"=""52506""",38,0,38,"108,034",5,"3,003",25,"36,332",0,0,0,38,"190,434",0,235,32,0,20,19,20,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,New Holland,village,"=""52545""",17,0,17,"42,910",4,"3,025",4,"13,354",0,0,0,16,"76,501",0,198,16,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,New Lenox,village,"=""52584""",830,0,830,"1,494,203",183,"142,311",360,"434,626",50,57,72,800,"2,826,196",29,"33,880",664,0,179,430,392,0,477,248,0,189,143,139,166,77,72,62,67,53,49,0
IL,17,Newman,city,"=""52623""",57,0,57,"128,334",15,"13,341",31,"40,014",0,0,0,51,"226,533",0,"3,645",48,0,21,23,31,0,29,23,0,17,0,0,0,0,0,0,0,0,0,0
IL,17,New Milford,village,"=""52701""",74,1,74,"186,129",21,"14,812",46,"58,881",4,3,3,72,"317,364",2,"1,164",66,0,31,36,37,1,35,33,0,16,7,12,15,11,8,7,6,4,3,0
IL,17,New Minden,village,"=""52714""",11,0,11,"23,722",3,"2,097",6,"6,804",0,0,0,11,"42,700",0,225,9,0,4,4,7,0,5,4,0,2,2,2,2,1,1,1,1,0,0,0
IL,17,Newton,city,"=""52844""",247,0,247,"453,966",59,"51,406",115,"145,287",12,0,12,235,"905,246",12,"12,773",214,0,115,118,129,0,166,66,0,60,24,55,49,30,17,16,18,17,19,0
IL,17,Niantic,village,"=""52961""",52,0,52,"119,487",19,"15,501",33,"32,948",0,0,0,52,"220,969",0,0,49,0,23,24,27,0,22,26,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Niles,village,"=""53000""","1,957",63,"1,957","4,045,204",377,"283,146",879,"1,167,868",60,127,81,"1,670","5,910,706",287,"284,551","1,260",0,207,480,"1,458",2,"1,413",422,0,933,208,372,403,230,171,178,156,125,109,0
IL,17,Nilwood,town,"=""53039""",14,0,14,"36,898",4,"2,797",9,"10,967",0,0,0,14,"64,700",0,350,12,0,7,7,8,0,5,8,0,3,1,2,3,2,2,0,0,0,0,0
IL,17,Noble,village,"=""53143""",71,0,71,"151,352",20,"15,574",37,"49,736",0,0,0,68,"290,004",0,"2,789",60,0,23,19,51,0,46,21,0,14,0,11,13,10,0,0,0,0,0,0
IL,17,Nokomis,city,"=""53169""",175,0,175,"416,769",50,"37,526",104,"138,021",0,0,0,171,"751,696",0,"7,892",157,0,81,65,108,0,75,85,0,37,16,33,28,27,16,0,15,0,14,0
IL,17,Nora,village,"=""53195""",7,0,7,"16,459",1,727,4,"4,709",0,0,0,7,"28,336",0,163,6,0,1,2,5,0,4,3,0,2,0,0,2,0,0,0,0,0,0,0
IL,17,Normal,town,"=""53234""","2,618",64,"2,618","5,774,334",591,"439,455","1,450","1,832,159",209,178,175,"2,557","10,102,691",60,"37,578","2,356",0,958,"1,631",866,121,"1,288","1,061",0,466,279,476,613,324,283,208,182,127,114,0
IL,17,Norridge,village,"=""53377""","1,114",35,"1,114","2,307,611",235,"176,735",523,"648,788",41,76,40,902,"3,241,560",211,"198,115",664,0,129,316,783,15,836,212,0,601,108,205,236,128,98,99,87,71,78,0
IL,17,Norris,village,"=""53390""",37,0,37,"80,592",9,"7,426",17,"25,359",0,0,0,37,"156,441",0,164,36,0,5,8,7,0,7,6,0,3,2,2,2,2,2,0,1,0,2,0
IL,17,Norris City,village,"=""53403""",108,0,108,"252,161",27,"22,553",63,"74,791",0,0,0,101,"441,777",0,"5,009",84,0,38,45,63,0,60,41,0,29,12,21,24,13,0,0,0,0,0,0
IL,17,North Aurora,village,"=""53442""",751,0,751,"1,664,140",201,"153,291",414,"527,636",53,52,45,712,"2,989,174",39,"36,760",639,0,208,361,382,0,446,253,0,199,72,109,141,97,83,78,75,46,49,0
IL,17,North Barrington,village,"=""53455""",50,0,50,"80,759",8,"6,483",17,"21,146",2,4,4,44,"135,232",6,"5,754",34,0,7,24,25,0,33,12,0,19,9,11,10,4,4,3,3,3,3,0
IL,17,Northbrook,village,"=""53481""",852,21,852,"1,637,724",145,"114,488",330,"424,067",27,56,56,730,"2,333,363",122,"94,701",565,0,85,258,584,0,657,138,0,427,121,162,174,80,92,52,72,50,49,0
IL,17,North Chicago,city,"=""53559""","2,623",66,"2,623","7,163,585",720,"519,007","1,843","2,474,850",203,130,97,"2,594","12,552,061",27,"25,326","2,396",0,"1,199","1,307","1,257",53,"1,394","1,081",0,580,175,422,564,371,275,249,220,162,160,0
IL,17,North City,village,"=""53585""",86,0,86,"225,228",19,"12,991",46,"67,416",0,1,1,84,"378,023",1,"1,908",75,0,30,28,33,0,28,28,0,12,5,11,13,10,6,4,1,1,1,0
IL,17,Northfield,village,"=""53663""",82,0,82,"148,870",15,"11,594",30,"38,640",0,0,0,71,"235,089",11,"6,870",56,0,14,30,51,0,55,19,0,32,13,19,17,8,0,0,0,0,0,0
IL,17,Northlake,city,"=""53871""","1,159",22,"1,159","2,747,894",364,"261,287",698,"935,932",95,72,39,"1,097","4,947,322",62,"51,986",953,0,264,388,752,19,689,403,0,278,75,148,204,163,141,126,116,101,79,0
IL,17,North Pekin,village,"=""54092""",132,1,132,"296,464",37,"28,960",76,"91,575",7,4,6,129,"554,301",3,"2,209",118,0,53,70,61,2,56,61,0,15,14,23,25,17,14,12,10,8,8,0
IL,17,North Riverside,village,"=""54144""",361,0,361,"764,019",94,"69,826",183,"229,010",37,29,26,335,"1,375,175",27,"22,564",297,0,91,158,196,0,217,121,0,106,39,57,69,38,40,39,27,25,25,0
IL,17,North Utica,village,"=""54222""",56,0,56,"106,399",17,"13,558",27,"31,844",0,0,0,53,"210,943",0,"2,055",50,0,16,25,30,0,22,25,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Norwood,village,"=""54404""",55,1,55,"145,357",14,"9,606",35,"44,865",2,2,2,54,"246,297",1,783,50,0,27,31,22,1,27,23,0,8,5,9,13,8,6,5,4,3,2,0
IL,17,Oak Brook,village,"=""54534""",158,0,158,"201,446",7,"12,316",41,"63,121",0,0,0,138,"373,258",20,"18,390",96,0,21,54,101,0,109,33,0,59,44,36,39,0,0,0,0,0,0,0
IL,17,Oakbrook Terrace,city,"=""54560""",200,5,200,"476,525",48,"34,275",111,"148,705",12,13,12,189,"777,320",11,"8,755",164,0,53,80,116,5,121,64,0,60,18,34,42,25,22,19,15,14,10,0
IL,17,Oakdale,village,"=""54586""",7,0,7,"17,299",2,"1,375",2,"7,392",0,0,0,7,"34,147",0,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Oakford,village,"=""54625""",22,0,22,"56,473",5,"4,131",14,"19,493",0,0,0,21,"107,104",0,71,21,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Oak Forest,city,"=""54638""","1,674",24,"1,674","3,803,190",417,"308,545",910,"1,158,093",97,125,146,"1,612","6,574,290",62,"57,742","1,443",0,452,756,907,0,"1,006",553,0,465,152,249,367,221,172,170,143,99,94,0
IL,17,Oak Grove,village,"=""54703""",32,0,32,"72,331",10,"6,819",18,"21,253",2,1,2,32,"131,659",0,575,30,0,11,18,14,1,13,16,0,4,3,5,6,4,4,3,2,2,2,0
IL,17,Oakland,city,"=""54781""",62,0,62,"118,441",19,"15,064",29,"35,170",0,0,0,60,"219,324",0,"1,055",54,0,19,25,35,0,35,21,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Oak Lawn,village,"=""54820""","3,886",72,"3,886","9,479,429",812,"617,899","2,147","2,993,840",211,258,241,"3,613","15,031,418",272,"270,363","3,094",0,868,"1,489","2,362",34,"2,495","1,075",0,"1,369",331,648,853,532,408,341,313,263,187,0
IL,17,Oak Park,village,"=""54885""","2,321",24,"2,321","4,651,563",414,"304,065","1,057","1,251,106",181,197,186,"2,182","7,845,101",130,"101,299","1,960",0,839,"1,277",997,29,"1,338",770,0,728,263,430,553,240,176,165,149,127,69,0
IL,17,Oak Run,CDP,"=""54924""",23,0,23,"48,627",6,"5,818",6,"11,355",0,0,0,22,"95,157",0,449,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Oakwood,village,"=""55002""",114,0,114,"259,403",30,"28,448",65,"84,891",13,0,0,110,"514,175",0,"1,986",103,0,40,48,63,0,58,47,0,17,0,0,29,13,11,0,12,0,11,0
IL,17,Oakwood Hills,village,"=""55041""",87,0,87,"181,175",22,"17,452",45,"59,005",5,6,7,83,"325,722",4,"5,874",70,0,21,38,46,2,49,31,0,21,8,15,17,9,8,8,8,7,6,0
IL,17,Oblong,village,"=""55106""",122,0,122,"263,915",37,"29,922",66,"73,420",0,0,0,117,"474,396",0,"4,415",106,0,43,47,75,0,62,48,0,29,12,19,24,20,11,0,0,0,0,0
IL,17,Oconee,village,"=""55132""",9,0,9,"16,050",3,"3,549",3,"6,828",0,0,0,8,"36,070",0,"2,272",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Odell,village,"=""55171""",69,0,69,"126,695",21,"14,594",33,"37,545",0,0,0,63,"232,177",0,"4,544",55,0,22,28,41,0,40,22,0,16,0,0,0,0,0,0,0,0,0,0
IL,17,Odin,village,"=""55210""",104,0,104,"235,239",29,"20,411",59,"74,327",0,0,0,100,"433,396",0,"4,884",91,0,45,42,60,0,48,47,0,20,0,19,21,19,11,0,0,0,0,0
IL,17,O'Fallon,city,"=""55249""","1,655",21,"1,655","3,787,155",468,"352,191",961,"1,214,291",133,137,148,"1,610","6,825,271",44,"39,134","1,468",0,597,981,615,59,859,664,0,321,139,261,339,212,159,179,147,119,95,0
IL,17,Ogden,village,"=""55275""",36,0,36,"74,149",5,"7,832",17,"21,954",0,0,0,34,"141,641",0,"2,531",29,0,0,24,12,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Oglesby,city,"=""55353""",296,0,296,"608,537",79,"58,236",165,"170,980",0,0,0,288,"1,106,216",0,"10,386",266,0,94,158,134,0,128,132,0,46,38,53,73,39,25,19,0,0,17,0
IL,17,Ohio,village,"=""55379""",28,0,28,"56,510",4,"6,395",14,"19,462",0,0,0,25,"106,223",0,"3,807",21,0,13,12,16,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Ohlman,village,"=""55418""",9,0,9,"24,958",2,907,3,"7,978",0,0,0,9,"38,009",0,919,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Okawville,village,"=""55470""",102,0,102,"249,239",30,"17,842",61,"70,141",0,0,0,100,"432,643",0,"1,956",91,0,31,39,63,0,54,38,0,19,0,15,24,14,0,0,0,0,0,0
IL,17,Old Mill Creek,village,"=""55639""",6,0,6,"15,069",2,"1,463",4,"4,872",1,1,0,6,"28,463",0,140,6,0,2,3,3,0,4,2,0,2,1,1,1,1,1,1,1,1,1,0
IL,17,Old Ripley,village,"=""55717""",6,0,6,"12,741",2,"1,262",3,"3,476",0,0,0,6,"21,951",0,265,5,0,2,2,4,0,3,2,0,2,1,1,1,1,1,0,0,0,0,0
IL,17,Old Shawneetown,village,"=""55756""",15,0,15,"38,687",4,"3,178",9,"11,826",0,0,0,15,"69,069",0,543,13,0,7,7,9,0,8,7,0,3,0,3,4,2,0,0,0,0,0,0
