"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
PA,42,Millersburg,borough,"=""49680""",176,0,176,"378,582",55,"42,843",101,"127,344",9,12,12,171,"760,873",0,"3,921",151,0,61,90,83,0,81,80,0,33,19,27,29,16,16,25,18,14,12,0
PA,42,Millerstown,borough,"=""49720""",45,0,45,"81,714",15,"13,749",21,"28,506",0,0,0,42,"170,915",0,"1,401",34,0,12,21,22,0,24,18,0,13,7,7,5,5,0,0,0,0,7,0
PA,42,Millersville,borough,"=""49728""",375,5,375,"796,400",103,"86,485",205,"265,407",29,27,40,358,"1,489,693",17,"14,493",316,0,114,182,172,11,205,144,0,67,44,62,62,40,39,42,33,29,23,0
PA,42,Millerton,CDP,"=""49736""",27,0,27,"60,159",9,"6,579",16,"21,066",0,0,0,26,"114,175",0,"1,087",23,0,10,11,16,0,15,10,0,7,0,4,4,0,0,0,0,0,0,0
PA,42,Mill Hall,borough,"=""49760""",120,0,120,"248,333",35,"26,691",62,"77,304",5,0,9,117,"491,620",0,"4,600",102,0,37,73,46,0,52,54,0,20,12,22,23,13,10,13,12,6,8,0
PA,42,Millheim,borough,"=""49768""",61,0,61,"104,053",18,"17,331",30,"35,429",0,0,0,57,"213,200",0,"2,543",49,0,0,34,25,0,38,17,0,16,0,0,0,0,0,0,0,0,0,0
PA,42,Millsboro,CDP,"=""49880""",56,0,56,"107,163",16,"12,657",23,"32,678",0,0,0,55,"212,040",0,80,50,0,12,18,11,0,12,15,0,0,0,5,5,0,0,0,0,0,0,0
PA,42,Millvale,borough,"=""49920""",250,0,250,"460,861",65,"53,947",116,"131,365",10,9,22,242,"891,458",9,"10,035",214,0,78,154,85,11,112,109,0,34,28,51,58,24,22,19,18,17,13,0
PA,42,Mill Village,borough,"=""49936""",55,0,55,"105,578",17,"15,368",23,"30,323",1,2,3,53,"201,286",1,"1,311",45,0,8,12,14,1,14,11,0,6,3,4,6,3,3,3,3,2,2,0
PA,42,Millville,borough,"=""49944""",74,0,74,"144,927",23,"16,285",39,"43,024",0,0,0,70,"284,396",0,"7,476",60,0,19,36,38,0,38,28,0,19,8,14,12,10,0,7,7,0,0,0
PA,42,Millwood,CDP,"=""49960""",39,0,39,"77,832",10,"8,408",20,"24,060",0,0,3,38,"151,356",0,"1,401",33,0,11,20,18,0,16,19,0,7,4,8,7,4,4,5,3,3,2,0
PA,42,Milroy,CDP,"=""50000""",110,0,110,"230,071",36,"27,953",59,"72,287",0,0,0,108,"457,864",0,"2,272",93,0,39,38,70,0,60,41,0,24,0,15,22,13,15,12,12,0,0,0
PA,42,Milton,borough,"=""50016""",576,0,576,"1,268,982",159,"121,918",330,"413,680",26,24,31,550,"2,383,839",25,"23,752",490,0,210,311,259,0,251,269,0,88,68,83,110,79,58,48,55,43,31,0
PA,42,Minersville,borough,"=""50088""",452,0,452,"978,811",108,"83,240",237,"302,573",0,0,37,442,"1,871,948",0,"6,841",394,0,162,248,187,0,233,177,0,51,67,73,91,63,50,38,31,20,0,0
PA,42,Mingoville,CDP,"=""50104""",28,0,28,"52,708",8,"6,103",13,"16,456",2,1,3,27,"101,834",1,"1,201",23,0,8,15,11,2,14,11,0,5,3,5,5,3,3,3,2,2,2,0
PA,42,Mocanaqua,CDP,"=""50208""",46,0,46,"86,466",13,"9,814",22,"26,621",0,2,3,44,"176,939",3,"2,590",38,0,12,24,22,0,21,20,0,8,7,7,10,4,4,5,4,3,3,0
PA,42,Modena,borough,"=""50232""",94,1,94,"209,964",19,"21,484",51,"60,366",3,2,2,91,"371,919",1,"1,445",83,0,54,43,46,2,18,48,0,6,5,7,8,4,4,3,3,2,2,0
PA,42,Mohnton,borough,"=""50272""",151,0,151,"272,782",41,"35,684",73,"85,185",9,10,13,141,"531,655",11,"7,348",120,0,39,80,68,0,82,60,0,37,20,27,28,15,16,12,14,9,11,0
PA,42,Mohrsville,CDP,"=""50280""",15,0,15,"27,642",4,"3,431",6,"7,615",0,0,0,14,"55,783",0,"2,090",11,0,3,7,7,0,9,5,0,5,2,2,0,2,0,0,0,0,0,0
PA,42,Monaca,borough,"=""50320""",402,0,402,"844,623",102,"74,084",218,"262,472",16,26,32,391,"1,600,961",11,"9,830",348,0,136,212,182,0,184,183,0,51,45,79,67,51,43,33,31,28,21,0
PA,42,Monessen,city,"=""50344""",674,0,674,"1,432,182",138,"99,374",333,"388,353",21,35,41,649,"2,543,318",25,"18,573",571,0,290,371,284,0,250,334,0,98,104,143,132,77,69,65,34,25,25,0
PA,42,Monongahela,city,"=""50408""",260,0,260,"509,935",68,"55,637",125,"151,192",0,13,21,250,"985,513",10,"14,978",214,0,98,138,119,0,98,131,0,44,33,38,57,25,24,24,25,13,20,0
PA,42,Monroe,borough,"=""50432""",32,0,32,"68,399",11,"10,254",17,"23,020",0,0,0,31,"141,642",0,"1,643",26,0,13,13,18,0,17,12,0,7,0,0,6,0,0,0,0,0,0,0
PA,42,Monroeville,municipality,"=""50528""","1,538",21,"1,538","3,087,886",371,"291,306",753,"949,196",107,127,166,"1,487","5,628,436",51,"46,587","1,251",0,435,957,518,63,776,623,0,324,179,265,320,179,141,136,123,99,91,0
PA,42,Mont Alto,borough,"=""50544""",118,0,118,"270,854",44,"35,704",73,"96,529",0,0,0,118,"566,327",0,0,106,0,40,65,50,0,56,55,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Montandon,CDP,"=""50552""",111,0,111,"258,382",34,"28,534",64,"82,083",2,2,3,108,"496,158",2,"1,967",98,0,48,63,47,0,45,56,0,7,6,7,9,7,5,4,5,4,3,0
PA,42,Montgomery,borough,"=""50632""",135,0,135,"311,317",43,"35,140",80,"104,985",0,0,14,133,"615,700",0,"2,574",120,0,44,69,66,0,62,63,0,19,12,22,24,15,15,15,12,10,10,0
PA,42,Montgomeryville,CDP,"=""50672""",439,8,439,"850,016",96,"73,208",206,"256,981",28,39,37,414,"1,535,505",24,"22,781",343,0,97,217,205,17,258,139,0,111,54,75,94,40,39,40,38,30,27,0
PA,42,Montoursville,borough,"=""50720""",264,0,264,"487,786",78,"69,202",122,"147,991",13,18,28,252,"992,473",12,"11,255",218,0,72,134,126,0,132,104,0,55,31,46,47,22,27,26,25,16,23,0
PA,42,Montrose,borough,"=""50736""",147,0,147,"321,064",41,"29,764",83,"102,858",0,6,11,139,"578,229",7,"7,406",126,0,55,48,97,0,83,50,0,43,18,27,24,18,16,16,12,0,10,0
PA,42,Montrose Manor,CDP,"=""50748""",40,0,40,"82,754",12,"9,604",21,"26,737",4,3,3,39,"164,831",1,"1,498",34,0,15,19,20,1,23,14,0,7,4,6,8,5,4,4,4,3,3,0
PA,42,Monument,CDP,"=""50760""",11,0,11,"23,273",4,"3,067",6,"6,446",0,0,0,11,"48,331",0,209,10,0,5,7,5,0,5,6,0,2,0,2,2,2,0,2,0,0,0,0
PA,42,Moosic,borough,"=""50880""",330,0,330,"667,465",81,"55,838",173,"191,018",3,27,26,319,"1,263,541",2,"6,524",276,0,102,183,139,0,165,134,0,54,39,51,65,40,34,33,32,3,3,0
PA,42,Morgantown,CDP,"=""51016""",39,0,39,"72,139",12,"9,716",20,"27,972",0,0,0,37,"138,704",0,"1,890",32,0,11,19,20,0,23,12,0,12,5,7,5,4,0,4,0,0,4,0
PA,42,Morrisdale,CDP,"=""51120""",50,0,50,"101,520",16,"13,334",27,"32,297",0,0,0,49,"204,095",0,"1,819",41,0,16,19,30,0,26,20,0,11,5,8,9,6,0,6,0,6,4,0
PA,42,Morrisville,borough,"=""51144""",398,7,398,"768,538",103,"81,522",192,"236,827",33,27,33,370,"1,431,392",28,"27,931",309,0,119,193,200,6,230,131,0,95,44,76,79,39,32,39,39,28,20,0
PA,42,Morrisville,CDP,"=""51152""",97,0,97,"203,356",22,"18,099",49,"59,161",0,0,6,95,"368,485",0,"1,135",82,0,46,50,42,5,40,46,0,11,15,20,20,12,8,7,5,5,5,0
PA,42,Morton,borough,"=""51176""",180,0,180,"348,112",47,"31,833",84,"99,513",15,13,13,172,"634,107",9,"9,070",139,0,53,93,82,0,90,73,0,38,20,34,44,16,17,16,15,11,0,0
PA,42,Moscow,borough,"=""51208""",111,0,111,"229,087",25,"18,212",54,"68,579",5,7,10,105,"420,955",6,"4,523",89,0,32,55,55,0,62,37,0,30,14,20,23,12,10,10,9,6,6,0
PA,42,Moshannon,CDP,"=""51240""",23,0,23,"42,319",5,"5,206",5,"7,442",0,0,0,22,"77,669",0,"1,021",19,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Mount Aetna,CDP,"=""51320""",19,0,19,"40,579",7,"5,885",12,"16,649",0,1,1,18,"81,737",1,776,15,0,6,7,12,0,11,7,0,5,1,2,3,1,2,2,1,1,2,0
PA,42,Mountainhome,CDP,"=""51344""",91,0,91,"182,886",23,"16,499",41,"52,852",0,0,6,74,"331,769",0,"6,217",57,0,23,35,33,0,34,25,0,17,8,10,18,5,6,7,6,0,0,0
PA,42,Mountain Top,CDP,"=""51384""",446,0,446,"841,885",104,"86,121",205,"240,276",27,36,48,424,"1,673,903",22,"15,169",361,0,117,227,212,0,224,169,0,94,49,72,107,44,40,37,41,30,25,0
PA,42,Mount Carmel,borough,"=""51496""",525,0,525,"1,128,218",124,"87,807",296,"370,069",19,21,33,513,"2,186,620",0,"11,189",447,0,227,270,245,0,243,230,0,61,61,98,113,62,43,51,36,29,30,0
PA,42,Mount Cobb,CDP,"=""51536""",104,0,104,"220,209",24,"17,990",52,"69,467",3,6,8,98,"392,983",6,"5,704",83,0,30,50,51,0,57,35,0,26,12,17,22,13,9,9,7,8,6,0
PA,42,Mount Eagle,CDP,"=""51552""",6,0,6,"11,167",2,"1,248",3,"3,827",0,0,1,6,"23,239",0,219,5,0,2,3,3,0,3,2,0,1,1,1,1,1,0,1,0,0,0,0
PA,42,Mount Gretna Heights,CDP,"=""51576""",32,1,32,"71,754",9,"7,326",18,"23,248",2,2,2,31,"134,865",1,588,27,0,13,15,16,1,16,13,0,4,3,5,6,4,3,3,3,2,2,0
PA,42,Mount Holly Springs,borough,"=""51592""",150,0,150,"302,109",53,"39,525",81,"99,391",0,0,13,145,"610,224",0,"5,684",132,0,56,85,57,0,76,59,0,17,16,16,27,19,17,15,16,0,13,0
PA,42,Mount Jewett,borough,"=""51632""",57,0,57,"118,665",17,"12,959",30,"38,720",0,3,4,56,"239,332",0,903,49,0,28,24,33,0,18,32,0,10,7,9,10,6,6,6,5,4,4,0
PA,42,Mount Joy,borough,"=""51656""",466,0,466,"935,429",153,"131,210",254,"314,148",32,29,47,451,"1,853,768",16,"16,397",398,0,139,246,202,19,236,190,0,87,44,72,89,50,39,46,39,42,44,0
PA,42,Mount Morris,CDP,"=""51720""",54,0,54,"109,347",12,"10,157",28,"33,605",0,0,0,53,"197,894",0,673,47,0,27,30,23,0,26,22,0,0,0,0,15,0,0,0,0,0,0,0
PA,42,Mount Oliver,borough,"=""51744""",498,14,498,"1,238,444",118,"83,104",294,"369,948",18,17,27,490,"2,089,943",8,"6,999",443,0,214,268,196,35,256,196,0,66,57,97,103,64,57,47,38,24,12,0
PA,42,Mount Penn,borough,"=""51760""",202,3,202,"442,121",62,"47,501",118,"150,227",13,13,18,195,"851,739",7,"6,673",169,0,80,97,100,5,115,73,0,34,22,31,36,23,20,22,20,15,12,0
PA,42,Mount Pleasant,borough,"=""51880""",340,0,340,"680,058",95,"80,928",160,"198,002",10,11,24,311,"1,279,419",15,"16,116",256,0,113,140,170,7,144,139,0,58,41,54,61,38,27,28,24,27,17,0
PA,42,Mount Pleasant Mills,CDP,"=""51904""",39,0,39,"83,847",15,"12,537",22,"31,096",0,0,0,38,"176,010",0,"1,118",32,0,10,15,24,0,19,18,0,10,0,4,6,4,5,0,5,4,4,0
PA,42,Mount Pocono,borough,"=""51912""",330,0,330,"775,047",67,"52,292",182,"240,327",19,24,0,322,"1,346,141",0,"10,538",282,0,151,134,192,0,164,131,0,61,35,56,73,47,32,22,24,23,0,0
PA,42,Mount Union,borough,"=""51984""",282,0,282,"691,741",79,"58,829",177,"211,607",0,0,20,276,"1,278,825",0,"3,377",258,0,110,83,197,0,92,167,0,37,34,43,50,43,34,24,25,17,12,0
PA,42,Mountville,borough,"=""52016""",219,0,219,"488,681",66,"52,682",133,"163,368",26,15,19,212,"943,820",0,"6,242",192,0,64,110,95,14,117,88,0,32,22,37,36,23,28,18,20,20,14,0
PA,42,Mount Wolf,borough,"=""52056""",100,0,100,"214,397",34,"26,298",56,"69,078",2,2,9,97,"424,965",0,"2,062",87,0,34,55,42,0,47,45,0,16,10,13,17,11,12,11,10,11,2,0
PA,42,Muhlenberg Park,CDP,"=""52216""",113,2,113,"258,590",32,"24,265",65,"82,944",9,8,7,109,"493,247",4,"2,719",96,0,49,44,66,3,65,41,0,21,11,17,21,14,13,12,11,8,6,0
PA,42,Muir,CDP,"=""52224""",28,0,28,"62,430",8,"5,820",11,"20,391",0,0,0,27,"117,373",0,"1,442",25,0,3,4,3,0,3,4,0,1,1,1,1,1,1,1,1,0,0,0
PA,42,Muncy,borough,"=""52264""",179,0,179,"348,455",52,"38,822",87,"105,292",7,10,17,171,"682,294",8,"5,698",149,0,52,81,96,0,80,79,0,31,20,31,31,22,15,18,19,13,9,0
PA,42,Mundys Corner,CDP,"=""52312""",114,0,114,"223,233",29,"23,717",57,"67,215",0,0,7,109,"437,161",0,"2,462",93,0,31,56,56,0,58,46,0,13,12,19,19,10,9,10,7,5,4,0
PA,42,Munhall,borough,"=""52320""","1,004",14,"1,004","2,268,733",237,"161,777",559,"691,485",58,54,70,985,"4,036,296",19,"11,653",893,0,412,606,363,36,438,450,0,130,123,164,237,116,94,114,71,57,27,0
PA,42,Murrysville,municipality,"=""52432""",608,0,608,"1,063,800",144,"123,237",260,"307,761",0,36,65,560,"2,001,713",45,"45,141",446,0,140,333,263,0,343,202,0,153,77,127,131,56,45,16,42,15,43,0
PA,42,Muse,CDP,"=""52440""",147,0,147,"279,830",49,"37,416",77,"81,818",4,4,7,141,"560,420",4,"4,263",123,0,47,76,66,2,68,67,0,16,10,14,15,7,6,7,5,5,5,0
PA,42,Myerstown,borough,"=""52488""",177,0,177,"390,334",62,"51,258",110,"157,264",5,9,11,170,"762,799",7,"5,638",143,0,50,69,104,0,104,62,0,46,15,25,28,18,20,20,15,13,19,0
PA,42,Nanticoke,city,"=""52584""",986,0,986,"2,119,711",235,"184,303",522,"616,865",44,43,58,962,"3,979,428",24,"12,784",866,0,384,548,428,0,449,431,0,128,130,193,201,108,93,91,69,53,45,0
PA,42,Nanty-Glo,borough,"=""52616""",212,0,212,"440,206",58,"45,030",109,"148,367",0,0,17,200,"875,889",0,"13,007",165,0,61,117,95,0,115,79,0,34,29,39,33,22,22,20,20,15,0,0
PA,42,Naomi,CDP,"=""52632""",3,0,3,"7,948",1,725,2,"2,369",0,0,0,3,"14,694",0,66,3,0,1,2,2,0,1,2,0,1,0,1,1,0,0,0,0,0,0,0
PA,42,Narberth,borough,"=""52664""",90,0,90,"123,423",11,"8,806",27,"30,645",0,0,11,76,"202,018",14,"14,370",58,0,17,50,40,0,61,21,0,37,15,20,24,0,0,0,0,0,0,0
PA,42,Nazareth,borough,"=""52808""",295,0,295,"566,496",75,"61,099",143,"169,649",22,18,21,283,"1,079,166",12,"11,841",235,0,91,157,134,0,141,124,0,54,33,53,61,34,27,26,22,22,17,0
PA,42,Needmore,CDP,"=""52872""",12,0,12,"24,910",3,"2,487",6,"8,308",0,0,0,11,"48,922",0,"1,114",10,0,3,6,6,0,6,5,0,3,0,0,3,0,0,0,0,0,0,0
PA,42,Nemacolin,CDP,"=""52968""",167,0,167,"378,478",46,"29,837",92,"115,896",0,0,0,165,"671,648",0,501,149,0,76,99,64,0,59,85,0,6,7,9,33,27,6,3,3,3,3,0
PA,42,Nescopeck,borough,"=""52984""",108,0,108,"202,803",28,"22,243",51,"62,538",0,0,9,103,"414,408",0,"4,432",88,0,28,49,57,0,54,46,0,21,17,18,22,11,0,13,0,0,0,0
PA,42,Nesquehoning,borough,"=""53088""",236,0,236,"484,377",68,"60,530",127,"143,427",0,0,0,233,"953,821",0,"1,030",188,0,78,131,104,0,85,126,0,30,32,36,49,33,0,19,24,0,0,0
PA,42,New Albany,borough,"=""53152""",22,0,22,"51,233",8,"6,169",14,"18,001",0,0,0,22,"101,634",0,184,20,0,9,8,14,0,11,9,0,5,0,0,4,0,0,0,0,0,0,0
PA,42,New Alexandria,borough,"=""53160""",32,0,32,"51,052",7,"5,540",13,"14,511",0,0,0,30,"96,414",0,"1,226",24,0,9,16,15,0,14,13,0,6,6,5,8,0,0,4,0,0,0,0
PA,42,New Baltimore,borough,"=""53168""",11,0,11,"22,186",3,"2,273",5,"7,700",0,1,1,10,"44,849",1,867,9,0,3,5,6,0,6,4,0,3,1,1,2,1,1,1,1,0,1,0
PA,42,New Beaver,borough,"=""53184""",83,0,83,"173,612",22,"16,776",42,"53,647",0,0,4,80,"331,584",0,"2,629",71,0,31,35,48,0,37,42,0,17,5,15,7,4,0,0,0,0,3,0
PA,42,New Bedford,CDP,"=""53192""",58,0,58,"116,058",13,"11,079",28,"32,409",0,0,0,56,"217,746",0,"1,912",49,0,15,27,28,0,32,23,0,13,1,10,14,1,1,1,1,1,0,0
PA,42,New Berlin,borough,"=""53200""",54,0,54,"112,301",20,"18,025",30,"43,089",0,0,0,50,"235,977",0,"3,936",45,0,0,30,24,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,New Berlinville,CDP,"=""53208""",101,0,101,"185,985",30,"23,309",47,"60,190",4,3,6,95,"358,730",4,"6,564",81,0,22,41,32,0,39,28,0,16,7,13,15,7,5,6,4,5,4,0
PA,42,New Bethlehem,borough,"=""53248""",101,0,101,"222,508",28,"21,139",50,"73,135",0,5,7,98,"435,573",0,"4,529",64,0,31,29,46,0,32,37,0,18,9,12,15,10,8,5,6,5,7,0
PA,42,New Brighton,borough,"=""53288""",529,0,529,"1,101,451",133,"102,130",278,"311,936",19,25,36,514,"2,015,419",15,"11,083",452,0,191,257,266,0,224,236,0,83,73,86,111,65,45,52,47,22,26,0
PA,42,New Britain,borough,"=""53296""",60,0,60,"90,288",11,"8,684",21,"24,397",4,5,7,54,"166,232",7,"6,119",40,0,11,28,30,2,36,16,0,19,10,13,13,4,5,4,5,3,3,0
PA,42,New Buffalo,borough,"=""53320""",9,0,9,"19,320",3,"2,021",5,"6,239",0,0,1,9,"36,301",0,244,8,0,3,5,3,1,4,4,0,2,1,1,2,1,1,1,1,1,0,0
PA,42,Newburg,borough,"=""53336""",7,0,7,"13,378",2,"1,541",2,"4,695",0,0,0,7,"26,471",0,218,6,0,1,1,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Newburg,borough,"=""53344""",20,0,20,"47,632",7,"5,894",13,"19,412",0,0,0,19,"92,552",0,"1,463",16,0,5,8,12,0,11,8,0,7,0,0,3,3,0,0,0,0,0,0
PA,42,New Castle,city,"=""53368""","2,003",23,"2,003","4,443,791",445,"333,344","1,073","1,334,051",53,80,116,"1,944","7,889,868",52,"53,540","1,714",0,690,964,957,77,"1,036",782,0,333,265,353,452,254,182,154,141,95,92,0
PA,42,New Castle Northwest,CDP,"=""53392""",80,0,80,"161,830",18,"16,152",40,"50,827",3,6,8,76,"301,781",3,"4,421",65,0,22,37,40,2,44,28,0,17,9,13,19,9,6,6,7,5,5,0
PA,42,New Centerville,borough,"=""53416""",11,0,11,"21,276",3,"2,849",6,"7,870",0,0,0,11,"43,385",0,304,9,0,2,5,6,0,6,5,0,3,1,1,2,1,1,0,1,1,1,0
PA,42,New Columbia,CDP,"=""53432""",68,0,68,"134,187",21,"17,940",37,"48,078",0,0,7,67,"291,523",0,"1,391",60,0,22,36,30,0,33,28,0,10,8,9,12,9,0,0,7,6,6,0
PA,42,New Columbus,borough,"=""53448""",14,0,14,"29,828",5,"4,270",8,"9,899",0,0,0,13,"61,354",0,434,11,0,4,7,7,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,New Cumberland,borough,"=""53464""",476,0,476,"967,915",146,"115,411",262,"327,206",32,27,42,451,"1,868,855",25,"20,159",399,0,163,277,182,17,248,185,0,88,51,80,89,43,51,46,46,37,30,0
PA,42,New Eagle,borough,"=""53496""",174,0,174,"327,721",42,"38,565",76,"87,354",0,0,0,168,"602,935",0,"3,109",152,0,65,92,79,0,79,73,0,35,28,30,32,25,0,0,0,0,0,0
PA,42,Newell,borough,"=""53504""",64,0,64,"132,211",17,"18,078",23,"40,615",0,0,0,62,"274,279",0,980,55,0,11,14,12,0,11,12,0,5,0,4,5,0,0,0,0,0,0,0
PA,42,New Florence,borough,"=""53544""",48,0,48,"104,899",10,"7,362",24,"30,826",0,0,0,46,"187,497",0,"1,202",38,0,15,23,24,0,20,24,0,10,7,8,10,8,0,4,0,0,0,0
PA,42,New Freedom,borough,"=""53568""",159,0,159,"290,622",38,"32,538",74,"98,631",0,0,14,150,"541,798",0,"6,152",127,0,38,89,65,0,90,52,0,35,25,26,33,14,15,13,0,12,0,0
PA,42,New Freeport,CDP,"=""53576""",7,0,7,"15,926",1,"1,105",4,"4,330",0,0,0,6,"28,707",0,249,4,0,0,3,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,New Galilee,borough,"=""53592""",24,0,24,"54,936",6,"4,662",13,"16,644",0,0,0,23,"102,047",0,869,21,0,9,10,14,0,11,13,0,5,0,5,0,0,0,0,0,0,0,0
PA,42,New Holland,borough,"=""53696""",312,0,312,"620,054",98,"84,189",172,"218,892",15,12,16,297,"1,218,790",15,"12,461",248,0,91,144,159,0,158,125,0,75,38,49,58,29,31,21,25,29,26,0
PA,42,New Hope,borough,"=""53712""",49,0,49,"60,873",6,"4,679",13,"12,722",0,4,5,41,"101,081",8,"8,707",27,0,8,21,26,0,34,9,0,21,10,14,11,0,0,0,0,0,0,0
PA,42,New Jerusalem,CDP,"=""53728""",26,0,26,"51,248",8,"6,284",14,"17,745",2,2,2,24,"103,195",1,909,20,0,7,13,12,0,14,10,0,5,3,4,5,2,3,3,2,2,2,0
PA,42,New Kensington,city,"=""53736""","1,001",0,"1,001","2,124,847",228,"175,387",518,"631,945",36,42,70,971,"3,778,863",30,"23,938",835,0,385,523,439,38,553,353,0,187,148,189,219,109,78,76,70,64,43,0
PA,42,New Kingstown,CDP,"=""53752""",42,0,42,"65,692",13,"9,523",17,"21,689",1,1,2,41,"135,608",1,"1,249",35,0,4,10,7,1,10,6,0,4,2,3,4,2,2,2,2,1,1,0
PA,42,New Lebanon,borough,"=""53768""",14,0,14,"28,688",4,"2,768",7,"8,981",0,0,0,14,"55,653",0,461,12,0,5,7,7,0,6,6,0,3,0,3,2,2,0,0,0,0,0,0
PA,42,Newmanstown,CDP,"=""53856""",122,0,122,"272,608",37,"30,208",69,"100,079",0,0,0,114,"498,864",0,"10,600",98,0,36,55,64,0,70,43,0,35,18,18,16,11,16,10,10,0,12,0
PA,42,New Market,CDP,"=""53872""",60,0,60,"122,644",19,"14,624",33,"41,460",4,3,5,57,"236,801",3,"2,554",51,0,21,35,23,2,31,23,0,11,7,10,11,5,7,6,6,5,4,0
PA,42,New Milford,borough,"=""53880""",67,0,67,"154,999",17,"13,595",36,"44,259",0,0,0,63,"265,696",0,"3,179",58,0,26,33,34,0,33,28,0,19,9,11,13,8,0,8,0,0,0,0
PA,42,New Oxford,borough,"=""53920""",137,0,137,"295,464",47,"38,376",81,"102,499",5,7,8,133,"582,614",5,"4,224",115,0,40,73,60,4,70,56,0,22,12,20,24,19,13,12,14,12,11,0
PA,42,New Paris,borough,"=""53928""",16,0,16,"36,079",5,"3,753",9,"13,330",0,0,0,15,"67,478",0,839,13,0,5,8,8,0,9,6,0,4,1,2,3,2,0,0,1,2,0,0
PA,42,New Philadelphia,borough,"=""53944""",52,0,52,"96,550",15,"11,010",26,"29,469",0,0,0,49,"193,846",0,"1,519",42,0,17,27,25,0,27,20,0,0,0,11,0,0,0,0,0,0,0,0
PA,42,Newport,borough,"=""53968""",112,0,112,"238,035",31,"24,896",60,"76,873",5,0,6,107,"447,259",5,"3,010",93,0,40,61,43,8,48,52,0,19,16,16,23,11,12,10,10,7,5,0
PA,42,New Ringgold,borough,"=""54016""",14,0,14,"27,162",3,"2,630",6,"8,885",0,0,0,13,"52,201",0,788,11,0,3,7,7,0,8,5,0,4,1,2,3,2,2,0,0,0,0,0
PA,42,Newry,borough,"=""54024""",48,0,48,"123,460",13,"9,794",30,"42,286",1,1,2,46,"224,266",0,669,41,0,5,7,7,0,7,6,0,2,2,2,3,2,1,1,1,1,1,0
PA,42,New Salem,CDP,"=""54040""",41,0,41,"94,205",8,"5,933",23,"27,640",0,0,0,40,"172,250",0,204,36,0,19,19,21,0,17,20,0,6,4,8,8,5,5,0,0,0,0,0
PA,42,New Salem,borough,"=""54056""",34,0,34,"66,940",11,"8,629",18,"22,772",2,2,3,33,"135,956",1,986,29,0,11,19,14,1,17,14,0,6,4,5,6,4,3,3,4,3,3,0
PA,42,New Schaefferstown,CDP,"=""54064""",9,0,9,"18,461",3,"2,123",5,"7,106",0,0,1,9,"35,148",1,281,7,0,3,4,5,0,6,3,0,3,1,1,2,1,0,1,1,1,1,0
PA,42,New Stanton,borough,"=""54104""",127,0,127,"219,716",31,"21,276",55,"57,089",0,0,0,121,"406,266",0,"4,474",102,0,42,61,62,0,64,51,0,23,16,23,32,14,0,0,0,0,0,0
PA,42,Newton Hamilton,borough,"=""54160""",41,0,41,"93,779",12,"8,626",19,"26,962",0,0,1,39,"176,128",0,"1,143",37,0,6,5,12,0,7,8,0,3,2,3,3,2,2,1,2,1,1,0
PA,42,Newtown,borough,"=""54184""",54,0,54,"84,141",11,"8,137",20,"23,239",3,5,6,48,"150,369",6,"4,532",34,0,7,26,28,0,34,15,0,19,9,12,11,5,4,4,4,3,3,0
PA,42,Newtown,CDP,"=""54264""",24,0,24,"52,412",8,"6,225",14,"19,449",0,0,2,24,"111,374",0,339,21,0,9,13,11,0,11,11,0,3,0,4,4,3,3,2,2,0,2,0
PA,42,Newtown Grant,CDP,"=""54268""",87,0,87,"134,452",17,"13,002",31,"37,134",5,7,10,77,"240,279",10,"7,242",54,0,12,42,45,0,54,23,0,30,15,20,18,7,6,6,6,5,4,0
PA,42,New Tripoli,CDP,"=""54288""",35,0,35,"67,243",9,"7,289",17,"23,111",4,0,0,32,"122,453",0,"4,168",25,0,7,17,18,0,22,11,0,12,5,6,5,4,0,4,0,0,0,0
PA,42,Newville,borough,"=""54320""",96,0,96,"199,210",32,"25,370",51,"64,345",3,3,5,91,"388,564",4,"3,557",81,0,35,49,45,0,45,42,0,20,10,15,17,10,10,10,7,8,8,0
PA,42,New Washington,borough,"=""54344""",5,0,5,"10,642",1,647,3,"3,096",0,0,0,4,"18,353",0,156,4,0,2,1,3,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0
PA,42,New Wilmington,borough,"=""54352""",48,0,48,"83,828",14,"12,923",20,"23,795",0,0,0,46,"167,735",0,"1,651",38,0,10,25,23,0,29,16,0,11,5,7,9,0,0,5,5,0,0,0
