"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NY,36,Massapequa,CDP,"=""45986""",699,17,699,"1,235,494",140,"94,064",299,"367,069",46,39,60,652,"2,265,600",46,"43,781",489,0,152,204,481,13,480,155,0,197,95,138,146,68,63,56,54,42,37,0
NY,36,Massapequa Park,village,"=""45997""",362,0,362,"543,732",62,"49,845",122,"136,843",0,28,36,331,"1,035,997",31,"20,944",243,0,46,118,240,0,257,66,0,104,44,92,79,29,21,29,23,22,21,0
NY,36,Massena,village,"=""46019""","1,012",17,"1,012","2,225,758",220,"160,894",555,"665,969",37,33,66,991,"3,953,160",21,"19,348",904,0,407,562,398,53,455,438,0,142,115,198,234,124,106,75,64,56,39,0
NY,36,Mastic,CDP,"=""46074""","1,449",43,"1,449","3,634,501",367,"258,337",908,"1,168,309",108,64,53,"1,399","6,242,002",50,"41,243","1,176",0,607,448,988,0,859,485,0,354,124,259,320,163,173,139,114,88,69,0
NY,36,Mastic Beach,CDP,"=""46085""","1,185",0,"1,185","2,890,836",278,"209,880",702,"859,865",68,56,42,"1,147","4,886,356",38,"30,780","1,002",0,587,427,739,20,642,437,0,272,124,210,284,140,108,109,80,63,65,0
NY,36,Matinecock,village,"=""46107""",25,0,25,"50,497",4,"2,557",11,"14,676",0,0,0,21,"81,770",4,"3,814",15,0,6,4,20,0,18,5,0,10,4,6,5,0,3,0,0,0,0,0
NY,36,Mattituck,CDP,"=""46140""",186,0,186,"329,215",39,"33,766",75,"83,384",0,0,0,180,"575,896",0,"5,386",137,0,48,67,117,0,119,51,0,55,23,39,48,0,0,0,0,0,0,0
NY,36,Mattydale,CDP,"=""46151""",736,0,736,"1,716,990",197,"155,060",439,"571,521",46,33,57,713,"3,089,450",23,"28,542",647,0,273,394,309,33,383,279,0,107,65,134,135,108,80,63,61,47,39,0
NY,36,Maybrook,village,"=""46162""",218,0,218,"423,799",64,"53,280",112,"126,171",0,0,0,214,"820,150",0,"3,105",189,0,103,106,107,0,91,96,0,37,0,38,44,22,23,0,22,0,0,0
NY,36,Mayfield,village,"=""46206""",75,0,75,"150,443",21,"18,458",35,"42,311",0,0,0,71,"274,205",0,"2,592",62,0,30,32,39,0,32,36,0,15,8,14,14,8,0,7,8,5,0,0
NY,36,Mayville,village,"=""46239""",113,0,113,"226,512",28,"21,860",58,"69,858",0,0,10,109,"421,689",0,"2,230",95,0,36,49,58,0,56,44,0,27,14,22,24,10,0,11,0,0,0,0
NY,36,Mechanicstown,CDP,"=""46349""",689,21,689,"1,601,673",181,"130,298",404,"491,174",53,32,29,671,"2,837,752",19,"16,703",591,0,335,236,435,19,355,274,0,108,67,117,155,82,74,75,50,42,26,0
NY,36,Mechanicville,city,"=""46360""",358,0,358,"775,387",102,"76,827",199,"234,384",24,15,26,348,"1,404,603",9,"5,651",311,0,148,181,145,32,152,169,0,55,40,62,75,40,32,37,33,18,20,0
NY,36,Medford,CDP,"=""46404""","1,589",48,"1,589","3,543,314",358,"268,016",888,"1,077,791",104,107,72,"1,527","6,192,917",62,"58,033","1,273",0,503,502,"1,056",30,973,462,0,375,161,281,350,179,164,134,140,96,80,0
NY,36,Medina,village,"=""46415""",577,0,577,"1,329,327",181,"127,716",331,"404,708",19,18,31,557,"2,348,878",20,"17,331",497,0,226,260,288,29,276,249,0,86,57,94,108,66,78,58,51,41,23,0
NY,36,Melrose Park,CDP,"=""46503""",186,2,186,"406,208",43,"31,463",101,"117,604",8,9,11,180,"719,944",6,"4,604",158,0,70,84,84,18,99,72,0,29,24,34,43,22,18,16,13,9,7,0
NY,36,Melville,CDP,"=""46514""",520,2,520,"1,053,484",84,"59,475",231,"285,504",27,33,26,477,"1,687,984",43,"39,158",357,0,122,129,385,1,371,114,0,182,68,103,120,58,47,38,33,28,25,0
NY,36,Menands,village,"=""46536""",376,0,376,"840,216",97,"75,557",213,"265,951",39,22,27,371,"1,475,827",0,"2,743",333,0,177,176,159,41,197,152,0,56,39,73,66,45,42,38,37,22,15,0
NY,36,Meridian,village,"=""46646""",22,0,22,"48,341",7,"5,105",12,"17,269",0,0,2,21,"90,749",0,594,19,0,6,9,12,0,12,8,0,5,3,3,4,2,3,2,3,0,0,0
NY,36,Merrick,CDP,"=""46668""",547,0,547,"920,873",84,"53,102",198,"250,981",23,40,43,496,"1,728,033",51,"45,274",352,0,83,143,397,0,398,94,0,184,91,108,119,53,42,37,43,30,23,0
NY,36,Merritt Park,CDP,"=""46750""",44,0,44,"83,058",9,"6,924",19,"24,599",3,2,4,42,"149,059",2,"1,955",35,0,13,16,25,2,26,12,0,11,5,8,11,4,3,4,4,3,2,0
NY,36,Mexico,village,"=""46811""",137,0,137,"310,629",40,"28,690",79,"90,914",0,7,10,133,"563,177",0,"5,197",118,0,47,70,61,5,66,57,0,25,14,21,24,22,14,12,13,10,7,0
NY,36,Middleburgh,village,"=""46866""",108,0,108,"220,474",31,"25,473",54,"65,176",0,0,0,105,"402,907",0,"5,625",95,0,38,52,49,8,52,45,0,21,16,18,20,11,11,10,10,0,0,0
NY,36,Middle Island,CDP,"=""46976""",662,0,662,"1,450,995",160,"123,486",357,"416,529",39,36,42,630,"2,542,315",31,"33,638",533,0,237,230,420,0,412,199,0,150,58,125,150,91,51,58,56,40,29,0
NY,36,Middleport,village,"=""46998""",139,0,139,"285,660",43,"34,794",73,"89,034",0,0,12,132,"527,720",0,"5,550",122,0,45,53,80,0,81,47,0,24,13,21,27,13,20,14,0,11,11,0
NY,36,Middletown,city,"=""47042""","2,518",78,"2,518","5,850,711",662,"475,961","1,478","1,794,198",192,116,107,"2,450","10,365,950",69,"61,016","2,160",0,"1,225",861,"1,588",70,"1,296","1,001",0,396,244,426,565,298,270,275,183,155,95,0
NY,36,Middleville,village,"=""47108""",39,0,39,"87,206",10,"8,156",21,"25,806",1,1,2,37,"149,383",1,"1,455",33,0,12,20,17,1,20,16,0,10,2,7,7,5,2,2,1,1,1,0
NY,36,Milford,village,"=""47229""",29,0,29,"64,047",9,"5,872",14,"17,087",0,0,0,26,"104,559",0,"2,611",23,0,11,12,16,0,16,10,0,10,0,0,0,0,0,0,0,0,0,0
NY,36,Millbrook,village,"=""47273""",72,0,72,"140,885",17,"14,661",33,"36,570",0,0,0,67,"240,148",0,"4,729",57,0,22,28,41,0,41,25,0,23,9,12,17,0,0,0,0,0,0,0
NY,36,Miller Place,CDP,"=""47306""",363,0,363,"608,780",55,"46,871",135,"168,059",0,22,38,325,"1,034,154",38,"37,277",246,0,57,130,227,0,240,90,0,123,59,78,74,28,25,20,34,25,0,0
NY,36,Millerton,village,"=""47361""",68,0,68,"135,716",14,"10,672",31,"40,175",0,0,0,60,"226,239",8,"6,104",52,0,25,27,32,9,37,24,0,17,10,10,14,10,0,0,0,0,0,0
NY,36,Mill Neck,village,"=""47405""",12,0,12,"26,783",2,"1,537",6,"7,665",0,0,0,11,"41,943",1,"1,020",8,0,3,3,9,0,8,3,0,4,1,2,3,1,1,1,1,0,0,0
NY,36,Millport,village,"=""47427""",30,0,30,"60,431",8,"5,995",16,"20,305",0,0,0,30,"118,927",0,49,26,0,12,15,12,0,13,14,0,0,0,6,7,0,0,0,0,0,0,0
NY,36,Milton,CDP,"=""47548""",173,0,173,"349,525",45,"34,596",87,"105,351",9,8,15,166,"635,013",6,"6,369",149,0,70,86,76,11,86,68,0,35,20,33,33,19,17,15,13,12,10,0
NY,36,Milton,CDP,"=""47554""",92,0,92,"180,497",19,"14,693",44,"56,121",0,0,0,80,"312,601",12,"11,188",68,0,33,33,56,0,48,32,0,26,0,24,16,0,0,0,0,0,0,0
NY,36,Mineola,village,"=""47636""",810,25,810,"1,541,907",162,"114,777",352,"422,980",49,48,38,729,"2,504,931",80,"68,930",483,0,133,216,575,0,531,199,0,243,77,182,191,81,74,67,64,49,22,0
NY,36,Minetto,CDP,"=""47680""",101,1,101,"227,298",27,"19,317",51,"63,676",2,3,6,97,"370,450",2,"3,425",67,0,28,37,35,5,36,34,0,11,10,14,17,9,7,6,5,4,3,0
NY,36,Mineville,CDP,"=""47702""",99,0,99,"240,625",30,"25,135",59,"70,724",0,0,0,97,"431,522",0,195,88,0,42,38,56,0,41,50,0,19,0,0,0,0,0,0,0,0,0,0
NY,36,Minoa,village,"=""47757""",229,0,229,"468,268",84,"66,941",122,"146,966",0,0,35,220,"904,190",0,"13,625",198,0,50,125,94,0,116,95,0,29,1,33,37,27,23,30,32,0,0,0
NY,36,Mohawk,village,"=""47823""",228,0,228,"498,345",67,"54,576",128,"167,424",0,0,15,216,"929,231",13,"12,555",195,0,86,118,93,17,109,96,0,45,23,38,46,20,29,20,22,11,14,0
NY,36,Monroe,village,"=""47988""",884,18,884,"3,718,744",79,"55,264",726,"1,445,394",20,19,19,864,"5,436,102",20,"15,697",587,0,55,350,498,35,643,219,0,195,38,67,302,189,97,72,44,37,33,0
NY,36,Monsey,CDP,"=""48010""","1,462",51,"1,462","5,938,194",175,"108,942","1,196","2,310,821",45,37,23,"1,421","8,449,358",41,"29,470","1,087",0,135,337,"1,032",94,901,527,0,384,60,125,434,323,182,122,88,60,62,1
NY,36,Montauk,CDP,"=""48054""",350,0,350,"703,843",95,"66,745",158,"178,715",0,0,0,318,"1,227,828",32,"28,150",236,0,93,104,245,0,226,87,0,97,38,58,80,49,39,39,26,0,0,0
NY,36,Montebello,village,"=""48090""",130,0,130,"245,859",25,"17,747",58,"79,451",9,8,10,119,"425,605",11,"10,967",89,0,28,41,79,10,85,33,0,38,20,26,24,14,12,12,9,6,6,0
NY,36,Montgomery,village,"=""48142""",195,0,195,"415,572",50,"35,374",100,"121,938",9,10,17,188,"742,457",0,"4,805",156,0,66,80,112,0,107,61,0,48,16,40,37,25,21,16,16,11,12,0
NY,36,Monticello,village,"=""48175""",799,17,799,"1,976,792",176,"118,210",490,"583,128",45,27,28,774,"3,288,016",25,"17,117",691,0,462,283,497,20,453,271,0,175,75,179,179,91,85,82,57,29,22,0
NY,36,Montour Falls,village,"=""48197""",143,0,143,"279,301",39,"28,243",72,"83,033",0,0,0,139,"516,887",0,545,125,0,62,77,59,0,65,62,0,26,21,25,30,18,0,0,0,0,0,0
NY,36,Montrose,CDP,"=""48208""",116,0,116,"222,750",28,"24,439",51,"55,539",0,0,0,108,"371,675",0,"8,934",89,0,31,46,64,0,64,36,0,32,0,27,0,0,0,0,0,0,0,0
NY,36,Mooers,CDP,"=""48241""",36,0,36,"87,094",11,"9,157",22,"26,474",0,0,0,36,"157,921",0,843,30,0,14,18,15,0,17,16,0,6,0,0,6,7,0,0,0,0,0,0
NY,36,Moravia,village,"=""48296""",106,0,106,"237,268",28,"23,431",58,"72,904",0,5,11,99,"412,225",7,"7,348",89,0,43,42,60,0,52,45,0,27,9,21,20,14,8,11,10,6,7,0
NY,36,Moriches,CDP,"=""48450""",196,0,196,"377,724",49,"40,775",92,"111,246",0,0,0,186,"680,517",0,"12,488",137,0,41,73,119,0,108,68,0,53,29,34,34,0,21,0,0,0,0,0
NY,36,Morris,village,"=""48483""",51,0,51,"112,703",13,"9,752",27,"34,558",0,0,0,47,"194,703",0,"3,653",44,0,18,26,24,0,24,24,0,13,0,10,8,8,0,0,0,0,0,0
NY,36,Morrisonville,CDP,"=""48538""",86,0,86,"181,998",29,"21,721",50,"58,379",0,0,8,84,"355,951",0,"2,009",74,0,26,47,30,9,39,41,0,15,9,13,14,13,9,8,7,6,7,0
NY,36,Morristown,village,"=""48571""",59,1,59,"128,006",17,"12,711",29,"44,427",1,1,3,58,"249,728",1,529,31,0,17,22,12,1,16,17,0,5,4,6,7,5,4,3,2,2,2,0
NY,36,Morrisville,village,"=""48593""",73,0,73,"179,865",23,"18,463",46,"57,756",0,0,0,69,"312,700",0,"3,834",60,0,25,31,34,9,38,31,0,18,0,13,9,9,9,11,0,0,0,0
NY,36,Mountain Lodge Park,CDP,"=""48750""",195,4,195,"807,276",17,"11,949",160,"314,886",4,4,4,190,"1,181,019",4,"3,260",129,0,12,77,110,8,142,48,0,43,8,15,67,42,21,16,10,8,7,0
NY,36,Mount Ivy,CDP,"=""48879""",483,16,483,"1,084,005",108,"80,449",260,"332,986",43,27,22,461,"1,846,576",22,"10,393",381,0,145,109,337,37,279,164,0,117,56,78,108,57,51,43,34,39,17,0
NY,36,Mount Kisco,village,"=""48890""",486,17,486,"1,013,346",102,"71,933",223,"292,146",33,25,25,439,"1,600,557",47,"43,124",297,0,84,157,308,21,329,111,0,173,52,87,114,60,47,31,38,32,23,0
NY,36,Mount Morris,village,"=""48945""",324,0,324,"705,843",79,"59,841",189,"227,085",0,0,16,317,"1,250,741",0,"5,130",286,0,161,176,141,0,116,166,0,40,35,75,63,35,27,29,25,15,18,0
NY,36,Mount Sinai,CDP,"=""49066""",308,0,308,"571,588",48,"31,600",133,"163,170",0,21,28,289,"1,034,034",0,"14,508",215,0,52,92,210,0,201,73,0,91,54,56,71,31,0,23,23,0,0,0
NY,36,Mount Vernon,city,"=""49121""","8,646",307,"8,646","20,195,553","2,045","1,437,049","5,126","5,877,205","1,099",460,320,"8,277","34,348,589",365,"308,091","7,330",0,"4,373","2,159","6,109",364,"5,695","2,451",0,"2,287",767,"1,657","1,940","1,048",868,810,739,544,231,0
NY,36,Munnsville,village,"=""49220""",39,0,39,"90,665",10,"8,428",21,"29,528",0,0,0,37,"163,979",0,"1,707",32,0,11,20,17,0,21,15,0,9,0,5,8,5,0,0,5,0,0,0
NY,36,Munsey Park,village,"=""49231""",29,0,29,"37,910",3,"2,636",7,"9,314",0,0,0,23,"64,882",6,"3,665",14,0,4,9,20,0,23,4,0,12,6,8,6,0,0,0,0,0,0,0
NY,36,Munsons Corners,CDP,"=""49242""",218,2,218,"436,604",58,"44,984",110,"134,929",14,9,19,212,"836,278",6,"3,581",185,0,97,97,102,18,91,101,0,30,27,38,42,25,22,20,18,15,10,0
NY,36,Muttontown,village,"=""49330""",63,0,63,"119,222",9,"6,598",26,"33,895",0,3,3,55,"185,301",8,"5,963",38,0,5,17,46,0,48,9,0,26,8,14,11,5,4,3,3,3,2,0
NY,36,Myers Corner,CDP,"=""49363""",300,5,300,"578,922",78,"59,653",142,"175,525",21,19,20,284,"1,046,522",16,"14,078",238,0,91,119,166,15,169,97,0,71,34,53,63,27,23,30,30,22,17,0
NY,36,Nanuet,CDP,"=""49407""",904,33,904,"1,836,068",190,"139,394",443,"554,385",61,52,56,851,"3,154,943",51,"55,194",638,0,215,218,639,46,611,220,0,262,111,172,183,95,92,76,67,57,37,0
NY,36,Napanoch,CDP,"=""49418""",89,0,89,"200,960",23,"16,571",44,"52,946",0,0,0,86,"342,150",0,936,79,0,40,48,40,0,43,38,0,16,0,18,18,10,10,10,0,0,0,0
NY,36,Napeague,CDP,"=""49424""",17,1,17,"34,375",5,"3,364",8,"9,544",1,1,0,15,"57,012",2,"2,616",11,0,4,5,12,0,11,4,0,7,2,3,4,2,2,2,1,1,1,0
NY,36,Naples,village,"=""49429""",88,0,88,"181,266",21,"16,180",42,"53,886",0,0,7,81,"309,519",7,"6,681",70,0,31,37,49,0,50,29,0,30,11,15,18,13,8,7,8,0,5,0
NY,36,Narrowsburg,CDP,"=""49473""",26,0,26,"53,951",6,"3,761",12,"16,169",0,0,0,24,"91,766",0,"1,379",20,0,6,11,15,0,17,7,0,10,0,0,5,0,0,0,0,0,0,0
NY,36,Nassau,village,"=""49506""",67,0,67,"142,448",21,"15,271",34,"41,941",0,0,0,63,"255,266",0,"3,398",55,0,28,33,31,0,36,25,0,16,6,11,13,7,8,7,7,0,0,0
NY,36,Natural Bridge,CDP,"=""49605""",45,0,45,"101,909",15,"10,144",28,"37,894",0,0,0,44,"185,623",0,435,39,0,18,21,19,0,19,21,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Nedrow,CDP,"=""49726""",275,6,275,"703,697",64,"48,577",171,"217,681",11,6,6,271,"1,124,667",2,"3,292",238,0,124,136,115,17,138,114,0,46,29,50,62,38,30,22,12,7,3,0
NY,36,Nelliston,village,"=""49748""",102,0,102,"224,213",24,"27,176",52,"74,447",0,1,1,96,"410,974",1,"5,506",83,0,19,22,58,0,52,44,0,13,2,3,8,3,2,2,2,1,1,0
NY,36,Nelsonville,village,"=""49781""",18,0,18,"33,647",4,"2,587",8,"10,297",0,0,0,17,"59,520",0,825,13,0,5,9,9,0,11,5,0,6,0,5,4,2,0,0,0,0,0,0
NY,36,Nesconset,CDP,"=""49825""",393,0,393,"702,146",68,"47,111",158,"198,202",22,33,32,371,"1,269,686",22,"24,620",257,0,54,113,268,2,260,93,0,121,48,84,84,35,29,33,31,27,21,0
NY,36,Newark,village,"=""49891""",890,0,890,"2,107,461",247,"189,215",520,"663,389",46,44,56,869,"3,820,041",21,"16,482",794,0,416,494,375,21,328,478,0,104,83,143,168,119,118,83,70,64,41,0
NY,36,Newark Valley,village,"=""49902""",85,0,85,"192,970",22,"17,138",50,"60,085",0,0,6,80,"354,330",0,"3,143",76,0,37,40,40,0,46,34,0,21,10,12,17,11,9,8,7,5,6,0
NY,36,New Berlin,village,"=""49946""",93,0,93,"202,639",25,"19,863",49,"62,298",0,0,0,87,"381,060",0,"2,631",78,0,30,38,52,0,51,38,0,21,10,17,13,12,13,10,0,8,0,0
NY,36,Newburgh,city,"=""50034""","2,765",94,"2,765","6,780,206",699,"496,834","1,725","2,094,068",180,101,89,"2,693","11,709,495",69,"55,038","2,387",0,"1,451",834,"1,867",57,"1,185","1,326",0,423,256,514,581,362,264,254,219,130,91,0
NY,36,New Cassel,CDP,"=""50067""",929,30,929,"2,181,603",223,"144,443",540,"659,380",83,56,30,881,"3,828,167",48,"43,539",703,0,324,164,756,10,565,295,0,213,66,163,198,138,115,94,71,50,33,0
NY,36,New City,CDP,"=""50100""","1,138",34,"1,138","2,094,062",218,"163,689",491,"618,097",69,73,87,"1,054","3,607,911",85,"82,334",754,0,223,292,769,77,764,284,0,351,158,250,226,110,102,77,87,77,51,0
NY,36,Newfane,CDP,"=""50221""",217,0,217,"444,492",64,"52,808",112,"140,817",0,17,17,211,"848,990",0,"5,716",185,0,60,79,128,0,118,85,0,38,19,34,41,22,18,24,17,13,21,0
NY,36,Newfield Hamlet,CDP,"=""50257""",73,0,73,"173,026",19,"13,796",41,"53,331",0,0,6,71,"298,496",0,"2,028",64,0,29,35,29,9,37,30,0,15,7,12,15,11,8,6,5,3,5,0
NY,36,New Hartford,village,"=""50298""",79,0,79,"141,603",19,"15,193",34,"43,746",5,7,10,74,"267,418",5,"4,119",62,0,20,40,35,4,45,26,0,19,9,15,14,7,8,7,8,6,5,0
NY,36,New Hempstead,village,"=""50353""",501,26,501,"1,612,413",100,"63,910",354,"587,796",28,26,13,485,"2,511,954",16,"12,106",395,0,129,97,382,22,318,163,0,126,33,62,120,95,62,45,36,27,19,2
NY,36,New Hyde Park,village,"=""50397""",364,11,364,"691,944",53,"38,060",138,"183,091",12,30,23,316,"1,050,038",47,"40,525",224,0,41,83,276,6,268,66,0,142,42,80,75,41,28,29,23,23,23,0
NY,36,New Paltz,village,"=""50551""",215,0,215,"366,256",32,"25,328",81,"99,522",9,11,21,195,"628,593",20,"14,869",160,0,54,93,110,12,116,66,0,62,37,46,50,20,19,16,13,7,7,0
NY,36,Newport,village,"=""50573""",46,0,46,"102,705",12,"10,731",25,"30,299",0,0,0,43,"172,651",0,"2,445",38,0,12,23,19,0,26,16,0,14,0,7,8,6,0,0,0,0,0,0
NY,36,New Rochelle,city,"=""50617""","4,602",161,"4,602","10,222,466",963,"720,373","2,423","2,994,877",324,247,204,"4,252","16,703,256",347,"279,506","3,353",0,"1,231","1,178","3,208",188,"2,880","1,375",0,"1,445",453,882,"1,022",579,389,365,355,250,200,0
NY,36,New Square,village,"=""50705""",508,26,508,"1,635,933",101,"64,843",359,"596,370",28,26,14,492,"2,548,595",16,"12,283",401,0,131,98,387,23,323,166,0,128,34,62,122,97,63,46,37,27,19,2
NY,36,New Suffolk,CDP,"=""50727""",15,0,15,"28,311",3,"2,193",7,"8,815",0,0,0,14,"50,515",0,620,11,0,4,5,10,0,10,4,0,5,2,4,2,0,0,0,0,0,0,0
NY,36,New Windsor,CDP,"=""50837""",627,0,627,"1,317,924",179,"136,122",349,"419,469",49,39,38,605,"2,520,188",22,"19,785",526,0,234,226,388,14,313,257,0,113,53,98,134,65,58,65,63,55,35,0
NY,36,New York,city,"=""51000""","989,677","41,694","989,677","2,386,838,217","169,163","115,084,334","529,608","663,959,647","67,114","38,100","29,406","896,578","3,502,477,244","92,647","68,942,672","753,920",0,"326,749","201,874","750,858","36,389","655,477","265,939",0,"347,808","87,286","216,713","247,300","141,911","93,687","73,341","59,871","43,433","23,709",27
NY,36,New York Mills,village,"=""51011""",283,0,283,"570,797",84,"64,439",139,"166,489",1,1,28,271,"1,048,683",1,"8,030",243,0,101,154,115,1,136,118,0,44,26,49,54,28,30,28,27,1,1,0
NY,36,Niagara Falls,city,"=""51055""","5,959",119,"5,959","13,822,957","1,264","895,237","3,437","3,928,390",244,168,211,"5,841","22,975,893",103,"84,674","5,180",0,"2,892","2,502","3,172",263,"2,789","2,533",0,691,784,"1,201","1,369",756,571,473,353,247,169,0
NY,36,Nichols,village,"=""51110""",43,0,43,"97,068",12,"10,213",24,"31,950",0,0,0,41,"183,710",0,824,37,0,20,20,22,0,19,21,0,9,0,8,8,5,0,0,5,0,0,0
NY,36,Niskayuna,CDP,"=""51275""",160,4,160,"312,535",36,"27,541",74,"93,508",12,10,16,152,"555,362",9,"5,118",124,0,42,76,75,9,96,50,0,42,21,27,34,18,13,14,14,11,8,0
NY,36,Nissequogue,village,"=""51286""",39,0,39,"60,942",8,"5,984",13,"15,093",0,3,3,34,"110,130",4,"4,899",24,0,6,12,26,0,28,8,0,13,7,6,9,3,3,3,3,3,0,0
NY,36,Niverville,CDP,"=""51297""",105,0,105,"202,692",32,"25,882",50,"57,453",0,0,3,100,"363,593",3,"5,398",87,0,12,51,49,0,59,38,0,9,4,7,9,5,3,4,3,0,0,0
NY,36,Norfolk,CDP,"=""51319""",118,0,118,"275,071",30,"19,341",65,"92,418",0,0,2,116,"507,344",0,"1,297",102,0,47,61,50,0,56,50,0,17,10,21,26,14,13,10,11,7,0,0
NY,36,North Amityville,CDP,"=""51396""","1,889",60,"1,889","4,566,437",464,"314,445","1,146","1,415,420",209,113,60,"1,822","8,144,376",67,"49,592","1,523",0,827,483,"1,379",27,"1,242",524,0,422,136,307,398,284,211,200,171,120,60,0
NY,36,Northampton,CDP,"=""51418""",39,2,39,"84,458",10,"7,193",21,"25,612",2,1,1,36,"145,094",2,"2,239",29,0,15,11,27,1,27,10,0,10,4,7,9,4,4,4,3,2,1,0
NY,36,North Babylon,CDP,"=""51440""",956,22,956,"1,863,281",228,"160,013",467,"586,556",76,65,64,903,"3,305,331",52,"41,427",724,0,223,292,641,22,615,254,0,265,104,168,225,81,80,72,96,72,53,0
NY,36,North Ballston Spa,CDP,"=""51467""",76,0,76,"153,006",20,"15,145",38,"46,118",4,4,7,73,"277,979",3,"2,788",65,0,31,38,33,5,38,30,0,15,9,15,15,8,7,7,6,5,4,0
NY,36,North Bay Shore,CDP,"=""51495""","1,488",48,"1,488","3,571,003",410,"290,865",910,"1,138,023",148,91,58,"1,428","6,469,777",61,"51,056","1,177",0,532,371,"1,094",24,899,489,0,330,110,219,308,201,168,164,142,107,66,0
NY,36,North Bellmore,CDP,"=""51517""",655,12,655,"1,173,303",98,"61,974",260,"324,005",27,44,55,605,"1,964,180",49,"47,359",437,0,113,180,458,17,433,152,0,200,84,161,145,56,56,42,50,35,24,0
NY,36,North Bellport,CDP,"=""51528""",815,23,815,"2,041,808",201,"150,398",518,"665,433",76,43,32,793,"3,525,746",22,"20,110",688,0,398,220,585,3,554,211,0,197,59,143,181,108,84,68,80,50,39,0
NY,36,North Boston,CDP,"=""51583""",126,0,126,"223,036",30,"24,227",56,"63,205",7,9,13,121,"428,257",5,"4,766",100,0,28,56,65,4,73,40,0,21,14,23,30,13,11,10,10,9,6,0
NY,36,North Collins,village,"=""51792""",87,0,87,"182,610",21,"15,483",47,"62,715",0,0,0,85,"348,356",0,"1,810",72,0,27,35,50,0,47,32,0,15,9,12,18,12,11,0,0,0,0,0
NY,36,North Creek,CDP,"=""51847""",51,0,51,"105,991",15,"11,480",26,"30,611",0,0,0,50,"189,083",0,"2,785",45,0,25,21,28,0,24,22,0,11,0,11,8,0,0,0,0,0,0,0
NY,36,Northeast Ithaca,CDP,"=""51915""",119,2,119,"212,446",21,"15,356",51,"61,582",6,5,12,112,"365,353",7,"4,742",99,0,36,60,34,24,67,38,0,27,19,26,27,12,9,9,7,5,4,0
NY,36,North Gates,CDP,"=""52040""","1,356",38,"1,356","3,389,867",334,"237,581",838,"1,012,918",82,53,61,"1,325","5,530,348",31,"24,105","1,200",0,592,686,557,113,720,545,0,234,128,255,305,176,145,131,106,60,48,0
NY,36,North Great River,CDP,"=""52078""",204,0,204,"392,910",43,"33,845",94,"119,979",9,12,19,195,"695,430",0,"8,685",156,0,49,63,136,0,125,54,0,52,19,33,54,20,17,22,14,14,9,0
NY,36,North Haven,village,"=""52188""",25,0,25,"38,763",7,"5,349",10,"10,336",0,0,2,21,"65,572",4,"4,586",15,0,5,10,14,0,17,6,0,11,3,6,5,2,0,0,2,0,0,0
NY,36,North Hills,village,"=""53022""",88,0,88,"127,308",9,"6,834",25,"34,455",0,0,0,72,"202,088",16,"11,496",42,0,7,20,66,0,68,13,0,35,16,21,19,1,0,0,1,0,0,0
NY,36,North Hornell,village,"=""53055""",72,0,72,"166,477",16,"11,554",41,"50,127",4,3,6,70,"289,543",2,"1,387",62,0,29,41,27,4,30,33,0,13,9,14,16,10,7,5,5,3,3,0
NY,36,North Lindenhurst,CDP,"=""53198""",673,14,673,"1,339,089",145,"106,308",316,"384,538",37,41,40,620,"2,341,593",53,"42,217",493,0,155,190,473,10,461,151,0,195,66,130,149,76,60,58,53,47,32,0
NY,36,North Lynbrook,CDP,"=""53231""",24,0,24,"44,258",5,"3,197",11,"12,618",1,2,1,22,"76,135",2,"1,335",17,0,5,7,17,0,16,6,0,8,3,5,5,3,2,2,2,1,1,0
NY,36,North Massapequa,CDP,"=""53253""",588,14,588,"1,037,131",117,"78,639",251,"307,414",38,33,51,548,"1,901,260",39,"37,034",411,0,127,172,405,11,404,130,0,166,80,116,124,57,52,46,45,36,31,0
NY,36,North Merrick,CDP,"=""53264""",294,0,294,"494,314",45,"28,504",106,"134,724",12,22,23,266,"927,588",27,"24,303",189,0,45,77,213,0,214,51,0,99,49,58,64,28,23,20,23,16,12,0
NY,36,North New Hyde Park,CDP,"=""53275""",552,17,552,"1,055,352",81,"58,189",212,"280,638",18,45,35,480,"1,598,408",72,"62,395",342,0,64,126,417,9,406,101,0,216,62,121,115,62,43,44,36,35,34,0
NY,36,North Patchogue,CDP,"=""53319""",418,10,418,"910,621",110,"76,642",229,"281,422",29,23,22,400,"1,631,828",18,"15,324",317,0,135,130,281,7,259,122,0,93,44,72,85,49,45,40,34,29,19,0
NY,36,Northport,village,"=""53396""",162,0,162,"256,862",24,"16,198",54,"63,147",0,9,23,142,"429,541",20,"18,288",104,0,23,59,100,0,118,30,0,63,29,38,36,10,11,10,12,8,0,0
