"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AZ,04,Peoria,city,"=""54050""","10,148",133,"10,148","23,687,280","3,201","2,508,086","6,030","8,031,825",737,664,694,"9,662","39,105,593",472,"478,894","8,541",27,"3,365","5,438","4,491",194,"5,679","3,811",0,"2,524",775,"1,368","1,782","1,253","1,070","1,133","1,065",830,675,28
AZ,04,Peridot,CDP,"=""54190""",340,14,340,"1,023,494",95,"66,054",265,"360,068",0,0,0,339,"1,670,146",0,603,310,0,277,50,275,15,258,77,0,48,41,56,58,53,40,33,26,20,11,0
AZ,04,Phoenix,city,"=""55000""","152,075","6,209","152,075","416,569,971","44,370","32,217,751","102,017","140,252,503","8,049","6,731","6,058","147,078","650,756,322","4,819","4,574,299","130,252",409,"64,817","65,278","83,628","2,662","84,150","58,872",0,"34,356","10,092","21,662","31,148","22,767","18,527","16,394","13,478","9,350","6,868",114
AZ,04,Picacho,CDP,"=""55210""",105,3,105,"303,908",28,"22,500",79,"103,321",2,2,1,102,"480,636",1,"1,415",92,0,30,34,36,1,28,40,0,10,4,11,16,12,9,7,6,4,3,0
AZ,04,Picture Rocks,CDP,"=""55300""",584,0,584,"1,359,321",165,"125,703",345,"474,639",39,28,44,560,"2,257,412",24,"19,392",507,0,213,345,226,14,297,241,0,132,54,89,111,68,58,60,59,39,42,0
AZ,04,Pima,town,"=""55560""",169,0,169,"453,790",47,"38,669",109,"164,318",0,0,0,165,"726,236",0,"3,197",138,0,54,88,78,0,75,84,0,36,12,31,30,22,16,14,15,13,15,0
AZ,04,Pimaco Two,CDP,"=""55575""",45,0,45,"99,281",10,"7,391",24,"31,224",0,1,1,42,"158,205",2,"2,297",37,0,16,27,17,0,23,16,0,9,4,8,11,5,4,4,3,2,2,0
AZ,04,Pinal,CDP,"=""55630""",26,0,26,"66,169",7,"4,500",16,"22,141",1,1,1,25,"107,702",0,365,22,0,13,12,13,1,15,9,0,5,3,4,6,4,3,2,2,1,1,0
AZ,04,Pine,CDP,"=""55700""",77,0,77,"156,716",14,"11,639",36,"48,100",0,0,0,73,"238,245",0,"1,397",61,0,22,37,31,0,55,17,0,25,0,0,20,0,0,0,0,0,0,0
AZ,04,Pinedale,CDP,"=""55840""",28,1,28,"69,398",7,"4,922",17,"23,473",1,1,1,27,"108,105",1,"1,020",24,0,12,15,12,1,14,12,0,6,3,5,6,3,3,2,2,2,2,0
AZ,04,Pinetop Country Club,CDP,"=""55880""",153,0,153,"340,222",32,"25,703",81,"102,953",0,0,0,142,"551,600",11,"8,307",128,0,68,69,82,0,77,60,0,38,23,26,31,23,15,13,0,0,0,0
AZ,04,Pinetop-Lakeside,town,"=""55980""",319,0,319,"747,600",67,"52,367",175,"235,244",0,5,6,301,"1,176,498",18,"13,596",271,0,134,144,170,0,170,119,0,80,41,55,68,45,29,28,10,8,8,0
AZ,04,Pinon,CDP,"=""56120""",76,0,76,"220,635",19,"12,927",54,"71,529",0,0,0,75,"349,044",0,87,68,0,39,36,37,0,46,26,0,19,6,16,13,12,9,7,5,4,3,0
AZ,04,Pirtleville,CDP,"=""56400""",506,11,506,"1,683,885",105,"68,298",371,"507,937",5,4,5,494,"2,364,655",6,"6,855",425,0,181,261,173,72,268,222,0,121,15,83,117,92,70,45,20,12,8,0
AZ,04,Pisinemo,CDP,"=""56470""",39,1,39,"99,791",16,"13,696",27,"42,130",1,0,0,39,"193,461",0,221,34,0,24,9,24,6,19,19,0,4,3,5,4,4,5,6,5,4,3,0
AZ,04,Poston,CDP,"=""57170""",25,0,25,"64,456",8,"5,454",16,"21,466",1,1,1,24,"106,495",0,267,22,0,7,14,8,3,14,9,0,4,2,3,5,4,3,3,2,2,1,0
AZ,04,Prescott,city,"=""57380""","2,427",0,"2,427","4,316,710",482,"366,571","1,004","1,276,267",88,90,128,"2,245","6,923,851",163,"154,085","1,826",0,591,"1,231",832,335,"1,447",684,0,667,333,465,523,244,197,182,153,95,89,0
AZ,04,Prescott Valley,town,"=""57450""","3,837",65,"3,837","8,941,158","1,128","841,370","2,243","3,050,496",182,119,177,"3,659","14,379,821",146,"139,521","3,208",0,"1,204","1,880","1,577",380,"2,102","1,457",0,872,345,565,742,505,405,372,344,217,244,0
AZ,04,Quartzsite,town,"=""58010""",141,0,141,"293,384",13,"11,156",61,"81,871",0,0,0,128,"420,607",0,"6,023",118,0,44,49,78,0,43,46,0,22,0,31,24,19,0,0,0,0,0,0
AZ,04,Queen Creek,town,"=""58150""","1,602",16,"1,602","3,916,164",555,"444,043","1,066","1,628,091",102,110,141,"1,542","6,722,701",61,"63,015","1,397",0,524,920,658,24,968,561,0,452,115,195,249,173,159,167,182,174,177,12
AZ,04,Queen Valley,CDP,"=""58290""",21,0,21,"37,226",4,"2,794",9,"11,037",0,0,0,19,"61,494",2,927,17,0,7,12,8,0,12,8,0,7,4,5,4,2,2,2,0,0,0,0
AZ,04,Rainbow City,CDP,"=""58620""",167,5,167,"465,835",44,"32,020",116,"162,639",4,0,0,166,"814,979",0,291,145,0,109,34,119,14,101,57,0,10,24,29,28,20,22,13,12,10,9,0
AZ,04,Rancho Mesa Verde,CDP,"=""58870""",92,3,92,"271,362",27,"18,390",66,"88,060",3,3,1,90,"412,260",2,957,73,0,29,33,57,2,58,31,0,14,3,11,18,16,13,10,8,6,6,0
AZ,04,Red Mesa,CDP,"=""59550""",20,0,20,"40,797",6,"4,784",10,"12,207",0,0,0,19,"71,394",0,145,17,0,10,7,10,2,10,7,0,3,2,4,4,2,0,2,2,0,0,0
AZ,04,Red Rock,CDP,"=""59760""",7,0,7,"13,779",2,"1,616",4,"4,123",0,0,0,7,"24,113",0,49,6,0,3,2,3,1,3,3,0,1,1,1,1,1,0,1,1,0,0,0
AZ,04,Red Rock,CDP,"=""59770""",130,0,130,"310,493",57,"49,045",93,"139,224",0,0,23,129,"591,003",0,168,123,0,48,76,52,0,75,52,0,29,0,0,22,0,0,0,0,0,0,0
AZ,04,Rincon Valley,CDP,"=""60120""",266,0,266,"590,273",93,"77,808",160,"225,137",22,22,24,253,"1,072,909",12,"10,742",233,0,80,168,91,7,148,102,0,65,20,32,41,28,26,27,30,29,30,0
AZ,04,Rio Rico,CDP,"=""60180""","2,871",57,"2,871","8,803,888",760,"544,905","2,015","2,840,971",99,139,98,"2,756","12,977,601",115,"128,360","2,497",0,736,"1,268","1,453",149,"1,969",826,0,793,131,328,543,514,394,333,263,179,178,0
AZ,04,Rio Verde,CDP,"=""60250""",0,0,0,"19,750",0,"3,540",0,"2,801",0,0,0,0,"36,713",0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Rock House,CDP,"=""60770""",13,0,13,"16,615",2,"1,352",3,"2,950",0,0,0,12,"23,151",0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Rock Point,CDP,"=""60880""",204,0,204,"496,948",62,"42,133",127,"176,504",0,0,0,203,"874,295",0,160,186,0,107,94,99,2,118,76,0,52,26,34,28,3,24,2,2,0,0,0
AZ,04,Roosevelt,CDP,"=""61300""",5,0,5,"6,302",1,513,1,"1,119",0,0,0,4,"8,782",0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Rough Rock,CDP,"=""61370""",17,0,17,"49,357",5,"4,181",12,"15,113",0,0,0,17,"83,373",0,0,16,0,11,5,11,0,10,6,0,4,0,2,3,3,2,2,0,0,0,0
AZ,04,Round Rock,CDP,"=""61440""",141,0,141,"361,330",43,"35,378",92,"121,659",0,0,0,141,"638,400",0,0,131,0,69,62,67,0,84,55,0,27,0,4,5,6,3,4,0,0,0,0
AZ,04,Round Valley,CDP,"=""61448""",32,0,32,"73,587",7,"5,303",18,"24,135",1,1,1,30,"114,447",2,"1,244",26,0,11,14,15,3,19,11,0,8,3,6,7,4,3,3,2,2,1,0
AZ,04,Sacaton,CDP,"=""61720""",191,6,191,"542,304",60,"45,984",135,"192,712",7,6,7,188,"869,442",3,"2,155",168,3,83,96,87,8,88,93,0,28,15,24,36,28,23,21,18,14,12,0
AZ,04,Sacaton Flats Village,CDP,"=""61800""",48,2,48,"137,303",15,"11,643",34,"48,792",2,1,2,48,"220,129",1,546,43,1,21,24,22,2,22,24,0,7,4,6,9,7,6,5,5,4,3,0
AZ,04,Saddlebrooke,CDP,"=""61940""",462,0,462,"1,053,905",124,"88,812",251,"331,481",0,15,19,435,"1,676,868",25,"20,859",381,0,152,267,173,19,263,157,0,123,44,85,99,50,46,48,30,32,24,0
AZ,04,Safford,city,"=""62000""",870,13,870,"2,238,163",250,"193,193",565,"741,596",26,23,20,856,"3,624,710",12,"7,059",744,0,306,454,392,22,362,437,0,123,77,127,143,97,84,67,73,55,51,0
AZ,04,Sahuarita,town,"=""62140""","1,484",0,"1,484","3,763,976",518,"403,712",975,"1,390,300",84,93,120,"1,431","6,415,548",52,"48,799","1,306",0,522,824,593,66,852,559,0,360,88,176,240,188,175,159,185,126,132,0
AZ,04,St. David,CDP,"=""62280""",101,0,101,"236,178",20,"14,740",56,"84,199",0,0,0,97,"367,401",0,"2,890",82,0,35,57,41,0,63,29,0,34,0,21,20,14,0,0,0,0,0,0
AZ,04,St. Johns,city,"=""62350""",282,0,282,"697,912",78,"62,729",179,"270,544",0,0,19,275,"1,106,168",0,"3,415",233,0,107,131,147,0,157,107,0,78,28,49,50,35,30,19,27,20,24,0
AZ,04,St. Johns,CDP,"=""62362""",56,2,56,"155,850",19,"14,484",40,"57,047",4,4,3,54,"254,518",2,"1,779",49,0,25,28,26,1,33,21,0,12,3,6,10,8,6,7,6,5,4,0
AZ,04,St. Michaels,CDP,"=""62420""",399,0,399,"1,011,486",103,"77,214",255,"316,123",25,25,0,396,"1,680,298",0,"4,250",349,0,181,211,167,5,219,155,0,93,43,67,92,41,37,41,39,2,1,0
AZ,04,Salome,CDP,"=""62700""",62,0,62,"169,916",18,"11,633",38,"54,491",0,0,0,60,"262,247",0,"1,246",46,0,21,27,35,0,26,32,0,0,0,13,12,11,9,0,0,0,0,0
AZ,04,San Carlos,CDP,"=""62910""",539,21,539,"1,647,460",142,"98,385",421,"579,794",0,0,0,537,"2,646,168",0,951,494,0,438,76,434,29,407,121,0,80,62,89,100,88,59,51,42,28,10,0
AZ,04,Sanders,CDP,"=""63050""",279,0,279,"724,589",61,"41,952",176,"218,904",0,0,0,270,"1,128,403",0,"3,521",245,0,169,78,191,0,163,96,0,68,22,53,56,32,23,23,0,0,0,0
AZ,04,San Jose,CDP,"=""63260""",40,1,40,"103,708",11,"8,641",26,"34,765",1,1,1,39,"167,257",1,347,34,0,14,21,17,1,16,20,0,6,4,6,7,5,4,3,4,3,3,0
AZ,04,San Luis,city,"=""63470""","10,852",383,"10,852","31,671,225","2,296","1,428,709","7,951","9,913,303",169,258,97,"10,717","45,279,371",134,"88,888","7,391",0,"2,359","5,138","5,537",177,"5,801","4,587",0,"1,271",473,"1,795","2,590","2,090","1,288",891,746,524,440,0
AZ,04,San Manuel,CDP,"=""63540""",270,0,270,"688,104",83,"71,286",175,"219,872",0,0,0,269,"1,101,416",0,"1,640",245,0,115,160,104,0,125,123,0,36,0,49,49,34,40,22,20,22,0,0
AZ,04,San Miguel,CDP,"=""63610""",27,1,27,"68,606",11,"9,416",19,"28,964",1,0,0,27,"133,005",0,152,23,0,16,6,17,4,13,13,0,3,2,3,3,3,3,4,4,2,2,0
AZ,04,San Simon,CDP,"=""63820""",5,0,5,"11,931",1,812,3,"2,984",0,0,0,5,"16,692",0,180,4,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,San Tan Valley,CDP,"=""64210""","5,752",74,"5,752","14,588,290","2,137","1,758,444","3,971","6,141,847",372,376,459,"5,589","25,280,010",163,"160,667","5,141",0,"2,175","3,383","2,299",71,"3,212","2,257",0,"1,363",356,651,811,659,621,681,665,594,654,59
AZ,04,Santa Rosa,CDP,"=""64310""",80,3,80,"203,324",32,"27,907",56,"85,839",2,0,0,80,"394,178",0,450,69,0,48,18,49,13,38,39,0,9,7,10,9,8,10,11,11,7,7,0
AZ,04,Sawmill,CDP,"=""64590""",18,0,18,"44,186",5,"3,543",11,"13,467",0,1,0,18,"75,161",0,11,15,0,8,7,8,2,11,6,0,4,2,3,3,2,2,2,2,1,1,0
AZ,04,Scenic,CDP,"=""64650""",57,0,57,"138,396",14,"10,897",34,"49,037",0,0,0,55,"237,752",0,389,45,0,20,24,32,0,24,26,0,0,0,0,13,10,0,0,0,0,0,0
AZ,04,Scottsdale,city,"=""65000""","7,357",76,"7,357","12,301,519","1,526","1,189,534","2,807","3,409,074",373,390,568,"6,667","20,057,222",631,"601,044","5,395",0,"1,889","3,727","3,292",220,"4,457","2,034",0,"2,361","1,140","1,481","1,623",623,531,538,497,412,204,0
AZ,04,Second Mesa,CDP,"=""65280""",166,0,166,"418,340",37,"24,363",101,"134,524",0,0,0,162,"678,930",0,"1,966",148,0,113,36,120,0,91,65,0,37,29,31,29,13,23,15,16,0,0,0
AZ,04,Sedona,city,"=""65350""",587,0,587,"931,513",80,"61,743",191,"269,008",0,0,19,484,"1,343,393",76,"66,498",348,0,89,223,300,32,425,84,0,289,78,125,117,47,35,28,18,0,0,0
AZ,04,Sehili,CDP,"=""65400""",11,0,11,"33,045",3,"2,189",8,"11,099",0,0,0,11,"56,040",0,18,10,0,5,7,4,0,5,6,0,3,0,2,2,2,2,1,0,0,0,0
AZ,04,Seligman,CDP,"=""65420""",35,0,35,"73,661",4,"3,660",17,"20,591",0,0,0,33,"110,369",0,"1,269",27,0,9,22,12,0,21,10,0,11,1,1,9,1,0,0,0,0,0,0
AZ,04,Sells,CDP,"=""65490""",303,10,303,"768,390",123,"105,463",212,"324,398",9,0,0,301,"1,489,653",0,"1,701",259,0,181,70,186,47,144,149,0,33,26,37,35,29,38,43,41,27,27,0
AZ,04,Seven Mile,CDP,"=""65780""",124,4,124,"346,765",33,"23,836",86,"121,068",3,0,0,124,"606,666",0,216,108,0,81,25,88,11,75,43,0,8,18,21,21,15,16,10,9,7,6,0
AZ,04,Shongopovi,CDP,"=""66190""",137,0,137,"345,512",30,"20,122",83,"111,104",0,0,0,134,"560,736",0,"1,624",123,0,93,30,100,0,75,53,0,31,24,26,24,10,19,12,13,0,0,0
AZ,04,Shonto,CDP,"=""66260""",58,0,58,"158,679",16,"11,347",39,"48,569",0,0,0,58,"265,436",0,0,53,0,42,12,44,0,31,23,0,9,0,9,11,9,7,8,0,0,0,0
AZ,04,Show Low,city,"=""66470""","1,016",15,"1,016","2,501,203",264,"193,010",607,"831,403",22,22,33,987,"3,903,925",26,"27,542",867,0,403,499,494,15,505,433,0,227,108,170,194,127,117,100,75,62,62,0
AZ,04,Sierra Vista,city,"=""66820""","3,594",44,"3,594","8,741,406","1,057","823,570","2,285","3,153,592",231,199,253,"3,530","15,842,074",56,"34,842","3,255",0,"1,260","2,142","1,089",347,"1,731","1,586",0,528,268,556,696,433,361,318,295,262,296,0
AZ,04,Sierra Vista Southeast,CDP,"=""66845""",779,0,779,"1,751,873",204,"158,502",430,"588,007",13,41,43,745,"2,975,586",33,"20,858",673,0,238,462,262,55,424,290,0,163,82,135,156,89,73,68,59,56,56,0
AZ,04,Six Shooter Canyon,CDP,"=""67295""",59,0,59,"153,112",15,"10,412",37,"51,234",2,2,2,58,"249,217",0,846,52,0,30,28,29,2,35,20,0,12,6,9,13,8,6,6,4,3,3,0
AZ,04,Snowflake,town,"=""67800""",436,0,436,"1,113,981",120,"95,919",288,"463,919",0,14,24,423,"1,780,774",0,"5,821",370,0,165,247,184,0,242,159,0,119,40,67,75,55,44,34,40,39,38,0
AZ,04,So-Hi,CDP,"=""67920""",34,0,34,"77,719",6,"4,559",17,"23,142",0,0,1,33,"120,547",1,"1,000",30,0,15,17,17,0,17,13,0,7,4,7,9,4,3,3,2,1,1,0
AZ,04,Solomon,CDP,"=""68010""",84,1,84,"226,204",19,"14,801",51,"71,146",1,1,1,83,"355,284",1,297,67,0,12,47,15,1,36,42,0,5,3,6,6,4,4,3,3,2,2,0
AZ,04,Somerton,city,"=""68080""","2,273",66,"2,273","6,723,758",671,"455,652","1,641","2,181,935",87,78,35,"2,235","10,214,890",38,"23,721","1,803",0,710,809,"1,416",48,"1,429",768,0,346,78,277,449,387,312,251,205,160,145,0
AZ,04,Sonoita,CDP,"=""68220""",37,0,37,"78,799",7,"5,930",16,"24,385",0,0,0,30,"100,002",0,"4,364",21,0,0,21,15,0,23,0,0,17,0,0,0,0,0,0,0,0,0,0
AZ,04,South Komelik,CDP,"=""68670""",18,1,18,"46,153",7,"6,335",13,"19,485",1,0,0,18,"89,476",0,102,16,0,11,4,11,3,9,9,0,2,2,2,2,2,2,3,2,2,2,0
AZ,04,South Tucson,city,"=""68850""",825,27,825,"2,475,444",200,"131,060",572,"782,104",34,24,24,809,"3,663,601",16,"10,241",724,3,336,389,368,46,427,332,0,173,49,120,175,145,106,87,57,36,26,0
AZ,04,Springerville,town,"=""68990""",130,0,130,"302,297",38,"31,190",79,"108,893",0,0,0,125,"488,425",0,"2,704",108,0,47,53,69,0,82,39,0,31,0,20,26,18,15,0,0,0,0,0
AZ,04,Spring Valley,CDP,"=""69060""",86,0,86,"195,072",20,"14,870",45,"61,808",0,0,4,81,"298,119",5,"2,917",70,0,29,47,31,8,48,34,0,23,10,16,21,10,8,8,5,0,5,0
AZ,04,Stanfield,CDP,"=""69130""",132,0,132,"389,267",47,"30,237",98,"141,693",0,0,0,130,"607,393",0,444,105,0,49,41,90,0,63,62,0,20,0,20,20,19,23,14,13,0,0,0
AZ,04,Star Valley,town,"=""69480""",172,0,172,"401,144",40,"28,909",97,"131,569",4,5,6,164,"623,885",8,"6,783",143,0,62,76,80,17,102,58,0,46,19,31,38,23,19,14,12,9,8,0
AZ,04,Steamboat,CDP,"=""69585""",7,0,7,"16,683",2,"1,338",4,"5,084",0,0,0,7,"28,377",0,4,6,0,3,3,3,1,4,2,0,1,1,1,1,1,1,1,1,0,0,0
AZ,04,Stotonic Village,CDP,"=""69872""",22,0,22,"43,512",7,"5,509",11,"13,783",2,2,2,20,"73,702",1,"1,217",18,0,7,13,8,1,12,8,0,6,2,3,4,2,2,2,2,2,2,0
AZ,04,Strawberry,CDP,"=""70040""",38,0,38,"77,097",7,"5,726",18,"23,663",0,0,0,36,"117,205",0,687,30,0,11,18,15,0,27,8,0,12,0,0,10,0,0,0,0,0,0,0
AZ,04,Summit,CDP,"=""70240""",607,16,607,"1,789,882",181,"135,933",437,"624,690",34,27,26,592,"2,804,929",15,"15,224",547,0,224,306,274,26,332,247,0,137,26,73,122,95,81,67,58,44,39,0
AZ,04,Sun City,CDP,"=""70320""","1,061",4,"1,061","1,544,657",160,"125,039",343,"441,017",31,27,53,948,"2,600,735",108,"72,932",775,0,251,523,426,65,620,292,0,289,163,238,249,102,66,53,42,36,34,0
AZ,04,Sun City West,CDP,"=""70355""",236,0,236,"175,910",8,"12,136",22,"27,939",0,0,0,198,"343,371",37,"29,269",145,0,26,115,94,27,171,33,0,78,68,60,69,0,0,0,0,0,0,0
AZ,04,Sunizona,CDP,"=""70460""",18,0,18,"33,172",1,"2,086",8,"9,288",0,0,0,17,"49,132",0,"1,056",13,0,5,11,6,0,9,7,0,6,0,5,5,0,0,0,0,0,0,0
AZ,04,Sun Lakes,CDP,"=""70530""","1,679",65,"1,679","3,980,846",531,"421,467","1,065","1,458,867",56,29,33,"1,631","6,939,999",41,"44,867","1,269",0,782,399,863,417,"1,337",282,0,182,167,279,287,171,187,156,189,143,90,0
AZ,04,Sun Valley,CDP,"=""71160""",30,0,30,"74,445",8,"6,367",19,"23,228",0,1,1,30,"120,312",0,691,26,0,15,13,16,1,15,12,0,4,3,6,6,4,4,2,2,2,2,0
AZ,04,Supai,CDP,"=""71230""",29,0,29,"69,096",11,"9,004",19,"20,916",0,0,0,29,"122,947",0,0,21,0,17,0,25,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Superior,town,"=""71300""",217,20,217,"525,254",46,"34,775",135,"169,288",0,0,0,209,"845,772",0,"3,568",170,0,99,109,102,0,100,93,0,32,25,36,47,42,0,0,0,0,0,0
AZ,04,Surprise,city,"=""71510""","7,966",99,"7,966","19,407,753","2,756","2,233,713","5,108","7,138,129",561,498,596,"7,643","33,198,421",306,"310,555","6,936",0,"2,837","4,450","3,381",127,"4,491","3,031",0,"1,974",558,973,"1,302",913,913,854,926,750,721,22
AZ,04,Swift Trail Junction,CDP,"=""71650""",135,2,135,"354,538",38,"29,540",90,"118,846",5,4,3,133,"571,786",2,"1,186",117,0,48,73,58,4,56,70,0,21,13,22,25,17,15,12,13,10,9,0
AZ,04,Tacna,CDP,"=""71790""",108,0,108,"303,465",34,"24,661",73,"93,343",0,0,0,107,"463,709",0,665,85,0,41,51,57,0,45,58,0,5,2,4,5,4,3,3,4,3,3,0
AZ,04,Tanque Verde,CDP,"=""72000""",482,0,482,"870,901",106,"77,517",208,"250,007",38,26,40,444,"1,482,820",38,"21,707",372,0,130,299,168,1,252,175,0,127,74,95,97,51,35,48,36,32,2,0
AZ,04,Taylor,town,"=""72420""",313,0,313,"800,786",103,"78,687",223,"368,829",0,0,0,299,"1,356,509",0,"18,545",269,0,111,172,137,0,167,119,0,81,0,37,48,31,31,38,41,31,28,0
AZ,04,Teec Nos Pos,CDP,"=""72560""",27,0,27,"57,007",8,"6,685",15,"17,058",0,0,0,27,"99,763",0,203,24,0,13,10,14,3,13,10,0,4,3,5,5,3,0,3,3,0,0,0
AZ,04,Tees Toh,CDP,"=""72630""",39,1,39,"104,927",10,"7,175",26,"32,943",1,1,1,39,"165,438",1,368,35,0,25,11,28,1,21,16,0,6,3,7,8,5,4,4,3,3,2,0
AZ,04,Tempe,city,"=""73000""","11,555",346,"11,555","24,230,740","2,971","2,198,859","5,956","7,602,984",702,718,751,"11,068","40,030,670",477,"360,231","9,781",0,"4,542","6,352","4,778",398,"5,656","4,639",0,"2,132","1,236","2,163","2,546","1,246","1,162","1,061",876,658,453,0
AZ,04,Thatcher,town,"=""73420""",307,0,307,"780,895",92,"66,032",202,"308,736",0,23,18,301,"1,301,477",0,"7,337",266,0,86,150,150,0,151,138,0,79,23,42,60,36,33,28,28,24,29,0
AZ,04,Three Points,CDP,"=""73700""",387,0,387,"1,079,152",84,"57,787",262,"363,798",2,2,3,380,"1,638,699",2,"5,871",347,0,173,218,163,2,185,172,0,86,36,64,73,71,46,33,28,4,3,0
AZ,04,Tolani Lake,CDP,"=""74120""",26,0,26,"72,107",9,"5,362",18,"24,777",0,0,0,26,"124,381",0,0,25,0,18,6,19,0,14,11,0,2,0,4,4,4,5,3,3,2,0,0
AZ,04,Tolleson,city,"=""74190""","1,201",37,"1,201","3,451,455",445,"343,923",893,"1,300,810",99,68,57,"1,178","5,726,728",23,"28,345","1,083",0,486,553,633,15,653,512,0,243,44,121,202,173,156,155,149,105,89,6
AZ,04,Tombstone,city,"=""74400""",121,0,121,"202,645",17,"12,227",44,"50,082",0,0,0,115,"322,398",0,"3,315",91,0,30,64,48,0,69,36,0,26,15,30,35,15,0,0,0,0,0,0
AZ,04,Tonalea,CDP,"=""74470""",393,0,393,"1,072,906",100,"72,154",272,"362,948",0,0,0,388,"1,803,269",0,"2,609",359,0,290,59,318,0,211,157,0,58,34,65,75,41,54,51,35,22,0,0
AZ,04,Tonopah,CDP,"=""74540""",8,0,8,"21,755",2,"1,702",5,"7,856",0,0,0,8,"34,450",0,258,7,0,3,4,4,0,4,3,0,2,1,1,2,1,1,1,1,1,1,0
AZ,04,Tonto Basin,CDP,"=""74610""",62,0,62,"120,536",6,"3,942",25,"33,720",0,0,0,59,"190,559",0,"2,581",49,0,0,35,26,0,34,0,0,0,0,19,0,0,0,0,0,0,0,0
AZ,04,Tonto Village,CDP,"=""74665""",16,0,16,"36,982",4,"2,665",9,"12,130",0,0,1,15,"57,517",1,625,13,0,6,7,7,2,9,5,0,4,2,3,4,2,2,1,1,1,1,0
AZ,04,Topawa,CDP,"=""74680""",72,2,72,"189,995",26,"21,359",54,"78,997",1,0,0,71,"355,105",0,262,63,0,49,11,29,7,22,23,0,5,4,6,5,4,6,7,6,4,4,0
AZ,04,Top-of-the-World,CDP,"=""74820""",12,0,12,"33,604",2,"1,614",8,"10,477",0,0,0,12,"50,378",0,281,9,0,6,6,6,0,7,5,0,3,2,2,2,2,0,0,0,0,0,0
AZ,04,Tsaile,CDP,"=""75660""",86,0,86,"256,324",24,"16,980",61,"86,094",0,0,0,86,"434,691",0,137,75,0,38,53,32,0,40,43,0,21,0,12,16,13,13,11,0,0,0,0
AZ,04,Tubac,CDP,"=""75940""",71,0,71,"133,642",11,"11,871",26,"36,509",0,0,0,60,"203,746",0,"3,578",51,0,11,18,33,0,42,15,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Tuba City,CDP,"=""76010""","1,106",38,"1,106","2,926,077",311,"240,569",746,"960,633",23,25,48,"1,090","4,964,924",16,"10,800",996,0,739,255,765,87,577,458,0,161,99,178,223,148,115,121,105,64,51,0
AZ,04,Tucson,city,"=""77000""","55,796","1,625","55,796","145,652,674","13,861","9,732,638","34,777","46,173,815","2,829","2,268","2,557","54,065","225,560,122","1,666","1,322,142","48,910",40,"21,969","29,777","23,341","2,561","28,138","23,294",0,"11,156","4,425","8,833","12,173","8,398","6,537","5,469","4,192","2,911","2,136",19
AZ,04,Tucson Estates,CDP,"=""77035""","1,610",27,"1,610","4,557,246",398,"287,642","1,062","1,465,445",64,51,54,"1,565","6,893,876",44,"31,507","1,433",3,672,823,718,69,866,651,0,369,105,242,335,266,199,171,137,87,64,0
AZ,04,Tumacacori-Carmen,CDP,"=""77367""",16,0,16,"34,073",3,"3,031",7,"9,263",0,0,0,14,"51,540",0,648,12,0,4,6,7,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Turkey Creek,CDP,"=""77415""",53,2,53,"148,315",14,"10,195",37,"51,782",1,0,0,53,"259,478",0,93,46,0,35,11,38,4,32,18,0,3,8,9,9,7,7,4,4,3,3,0
AZ,04,Tusayan,CDP,"=""77490""",52,0,52,"91,067",13,"9,280",23,"30,205",0,0,0,52,"179,488",0,43,45,0,18,29,20,0,20,20,0,0,6,8,14,5,7,0,0,0,0,0
AZ,04,Utting,CDP,"=""78400""",4,0,4,"7,735",1,348,1,"2,525",0,0,0,4,"12,154",0,23,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Vail,CDP,"=""78540""",446,0,446,"988,019",151,"126,395",268,"389,076",35,34,40,423,"1,815,951",22,"17,949",386,0,130,276,160,10,255,165,0,113,40,51,69,48,40,46,50,48,52,0
AZ,04,Vaiva Vo,CDP,"=""78680""",6,0,6,"16,176",1,"1,160",4,"5,821",0,0,0,5,"25,371",0,89,5,0,3,2,3,0,2,3,0,1,0,1,1,1,1,1,0,0,0,0
AZ,04,Valencia West,CDP,"=""78760""","1,531",43,"1,531","4,248,193",509,"400,903","1,070","1,444,206",103,72,77,"1,498","6,957,382",33,"38,715","1,381",0,626,723,647,161,858,614,0,273,91,196,271,221,188,161,173,131,91,0
