"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,Congressional District 15,"=""1215 """,157,0,157,"419,300",40,"30,803",97,"132,079",0,0,0,153,"726,609",0,"3,504",141,0,54,91,62,0,91,55,0,51,0,24,32,0,0,0,0,0,0,0
FL,12,Congressional District 15,"=""1215 ""","3,714",65,"3,714","10,850,608",824,"569,601","2,537","3,311,680",183,131,83,"3,667","17,490,723",47,"30,905","3,439",38,"1,967","1,908","1,756",50,"1,746","1,716",0,824,254,648,905,677,387,336,247,158,97,0
FL,12,Congressional District 15,"=""1215 """,30,0,30,"68,204",5,"3,299",9,"20,698",0,0,0,29,"113,077",0,"1,801",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 15,"=""1215 """,68,0,68,"165,601",9,"10,658",36,"46,156",0,0,0,62,"280,288",0,"3,977",54,0,0,39,28,0,32,29,0,21,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 15,"=""1215 ""","2,598",31,"2,598","6,404,798",743,"565,154","1,591","2,019,195",187,129,122,"2,534","11,303,625",64,"48,393","2,365",0,970,"1,572","1,000",26,"1,225","1,168",0,596,197,361,539,364,307,265,224,194,141,0
FL,12,Congressional District 15,"=""1215 ""","4,545",83,"4,545","11,809,525","1,317","975,911","2,935","3,912,797",330,218,164,"4,427","20,935,290",117,"93,045","4,105",0,"1,873","2,682","1,824",39,"2,145","2,073",0,"1,101",317,666,879,667,522,513,424,302,243,0
FL,12,Congressional District 15,"=""1215 ""","1,755",30,"1,755","4,268,193",477,"357,911","1,052","1,375,104",154,79,88,"1,702","7,505,509",53,"39,938","1,582",0,677,"1,049",691,0,833,781,0,430,143,267,342,234,196,196,165,111,95,0
FL,12,Congressional District 15,"=""1215 """,899,22,899,"2,250,168",269,"206,652",586,"769,700",90,57,43,871,"3,988,438",28,"28,010",802,0,319,543,349,0,457,398,0,231,68,114,157,131,105,95,86,66,74,0
FL,12,Congressional District 15,"=""1215 ""","2,053",37,"2,053","4,604,744",556,"428,555","1,144","1,507,257",184,126,102,"1,972","8,325,562",80,"66,705","1,788",0,669,"1,274",761,0,973,897,0,495,186,306,426,252,239,200,173,138,120,0
FL,12,Congressional District 15,"=""1215 ""","2,148",60,"2,148","6,491,447",380,"247,562","1,488","2,040,414",96,72,41,"2,112","10,212,022",36,"30,347","1,948",23,"1,168","1,101","1,025",22,"1,031",961,0,510,174,393,570,379,244,147,128,61,49,0
FL,12,Congressional District 15,"=""1215 """,523,9,523,"1,381,326",129,"91,637",337,"420,475",30,19,11,510,"2,294,887",13,"9,548",469,0,239,276,241,6,240,241,0,127,41,88,118,81,56,48,38,29,20,0
FL,12,Congressional District 15,"=""1215 ""","2,511",47,"2,511","7,031,346",656,"459,307","1,687","2,223,986",153,86,71,"2,469","11,776,551",42,"33,710","2,279",21,"1,161","1,329","1,148",34,"1,128","1,212",0,547,168,405,557,412,308,255,180,122,95,0
FL,12,Congressional District 15,"=""1215 """,83,0,83,"210,080",26,"22,301",48,"67,640",0,0,0,82,"378,011",0,899,72,0,30,46,34,0,28,50,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 15,"=""1215 """,119,0,119,"311,497",31,"18,972",69,"81,892",0,0,0,113,"517,549",0,"3,725",101,0,53,57,60,0,56,56,0,26,0,0,28,0,0,0,0,0,0,0
FL,12,Congressional District 15,"=""1215 """,140,0,140,"352,784",44,"29,093",87,"111,025",0,0,0,136,"596,662",0,"2,644",120,0,53,81,58,0,67,60,0,32,0,28,24,0,0,0,0,0,0,0
FL,12,Congressional District 15,"=""1215 """,126,0,126,"342,418",34,"23,479",83,"96,167",0,0,0,124,"562,151",0,"4,654",113,0,45,68,58,0,64,55,0,32,0,21,31,0,0,0,0,0,0,0
FL,12,Congressional District 15,"=""1215 ""","2,200",52,"2,200","5,851,112",671,"527,709","1,449","1,903,207",137,78,67,"2,155","10,103,478",45,"33,201","1,986",31,911,"1,200",979,21,"1,069",971,0,470,148,315,442,308,246,237,186,174,136,0
FL,12,Congressional District 15,"=""1215 """,270,5,270,"751,482",71,"49,198",181,"233,633",17,12,7,265,"1,262,961",5,"3,744",242,2,124,132,132,6,129,121,0,63,17,39,62,43,33,27,21,15,12,0
FL,12,Congressional District 16,"=""1216 """,77,0,77,"139,701",9,"12,822",29,"37,920",0,0,0,72,"244,419",0,"3,631",66,0,0,36,40,0,48,25,0,26,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,645,0,645,"1,227,743",170,"131,826",295,"360,137",60,46,66,608,"2,153,239",37,"44,757",520,0,134,373,265,0,386,215,0,222,85,105,124,60,54,53,65,55,42,0
FL,12,Congressional District 16,"=""1216 ""","3,441",97,"3,441","9,340,423",866,"583,100","2,201","2,882,942",194,134,92,"3,320","15,111,259",121,"123,969","2,952",0,"1,361","1,666","1,729",46,"1,815","1,372",0,915,278,589,764,572,390,351,219,159,112,0
FL,12,Congressional District 16,"=""1216 """,41,0,41,"67,229",9,"7,341",9,"14,550",0,0,0,37,"122,889",0,"1,826",31,0,0,23,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 ""","3,750",84,"3,750","9,789,150",900,"612,742","2,330","3,023,036",259,143,108,"3,658","16,042,045",92,"100,296","3,294",24,"1,704","1,894","1,813",43,"1,902","1,503",0,872,325,671,834,603,433,350,263,150,114,0
FL,12,Congressional District 16,"=""1216 """,66,0,66,"155,185",9,"11,499",36,"51,801",0,0,0,60,"280,465",0,"4,551",50,0,22,34,32,0,30,30,0,21,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 ""","3,778",91,"3,778","9,519,932",952,"633,338","2,253","2,888,117",266,140,126,"3,656","15,899,434",122,"92,041","3,347",0,"1,619","1,924","1,815",39,"1,759","1,661",0,852,345,604,878,613,427,357,288,169,92,0
FL,12,Congressional District 16,"=""1216 ""","4,576",114,"4,576","12,994,293","1,230","823,530","3,129","4,139,710",320,200,119,"4,488","21,473,537",88,"80,303","4,083",21,"2,162","2,166","2,353",57,"2,396","1,894",0,"1,103",330,674,"1,058",734,555,485,355,235,147,0
FL,12,Congressional District 16,"=""1216 ""","1,871",0,"1,871","3,682,675",445,"344,669",868,"1,077,743",160,85,98,"1,770","6,457,790",101,"69,665","1,546",0,539,"1,117",737,0,968,679,0,503,229,339,395,191,170,175,150,128,90,0
FL,12,Congressional District 16,"=""1216 ""","1,268",24,"1,268","2,820,597",316,"230,794",665,"828,410",122,94,59,"1,204","4,964,220",64,"50,823","1,091",0,456,707,540,21,655,502,0,314,131,188,279,172,128,135,116,64,52,0
FL,12,Congressional District 16,"=""1216 """,181,0,181,"361,373",45,"36,059",93,"113,175",0,0,0,172,"621,025",0,"17,744",136,0,34,96,84,0,103,63,0,66,34,35,25,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,627,0,627,"1,266,973",144,"119,627",321,"390,976",64,49,43,589,"2,287,575",38,"51,960",518,0,150,360,258,0,365,215,0,201,73,97,114,78,58,63,45,50,48,0
FL,12,Congressional District 16,"=""1216 """,41,0,41,"65,593",3,"1,520",9,"12,486",0,0,0,33,"92,135",0,"2,956",29,0,0,0,21,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,41,0,41,"57,864",4,"2,295",9,"14,609",0,0,0,33,"84,942",0,"4,139",28,0,0,24,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,159,0,159,"257,506",34,"25,334",58,"63,104",0,0,0,146,"434,706",0,"9,768",119,0,35,92,67,0,96,38,0,61,28,33,35,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,978,0,978,"2,244,047",298,"231,339",578,"809,444",100,66,68,932,"4,073,069",46,"53,684",813,0,276,556,409,0,552,366,0,295,87,136,165,116,103,115,91,82,81,0
FL,12,Congressional District 16,"=""1216 """,189,0,189,"459,947",48,"42,848",98,"127,989",0,0,0,177,"754,674",0,"9,000",130,0,50,84,100,0,89,77,0,51,0,26,52,29,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 ""","3,786",77,"3,786","9,609,881","1,074","804,355","2,387","3,078,897",295,160,146,"3,683","16,684,790",103,"106,738","3,307",0,"1,596","1,938","1,798",50,"1,865","1,632",0,823,285,607,755,563,431,391,346,221,172,0
FL,12,Congressional District 16,"=""1216 """,894,0,894,"2,229,570",213,"145,892",539,"722,522",78,46,29,859,"3,762,546",35,"29,177",776,0,350,485,397,0,417,402,0,207,84,134,198,129,109,102,65,40,32,0
FL,12,Congressional District 16,"=""1216 """,725,0,725,"1,299,686",119,"87,184",273,"332,505",27,20,27,677,"2,142,511",47,"46,500",560,0,197,369,329,27,373,232,0,207,125,154,164,93,56,47,37,27,21,0
FL,12,Congressional District 16,"=""1216 """,47,0,47,"64,371",1,111,9,"12,179",0,0,0,41,"89,660",0,"2,194",25,0,0,24,23,0,33,0,0,24,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,233,0,233,"431,697",38,"21,286",78,"101,192",0,0,0,202,"607,861",31,"17,926",158,0,37,122,103,0,144,61,0,108,53,37,55,26,25,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,116,0,116,"174,312",9,"7,372",36,"47,383",0,0,0,100,"316,211",0,"13,092",77,0,0,58,41,0,75,28,0,39,26,0,31,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 ""","2,148",25,"2,148","4,108,246",522,"385,949",970,"1,129,508",145,96,105,"1,989","6,882,425",158,"139,125","1,682",0,532,"1,165",904,79,"1,180",709,0,686,252,398,511,233,201,180,164,119,84,0
FL,12,Congressional District 16,"=""1216 ""","2,640",59,"2,640","5,584,916",715,"550,391","1,346","1,662,344",233,122,136,"2,447","9,387,409",193,"178,944","2,102",0,614,"1,434","1,118",88,"1,430",949,0,863,280,429,524,316,272,280,227,170,136,0
FL,12,Congressional District 16,"=""1216 ""","1,024",0,"1,024","1,894,628",242,"189,106",445,"532,445",82,48,58,927,"3,130,002",97,"99,226",756,0,223,559,434,31,567,342,0,352,122,188,224,118,89,88,82,61,47,0
FL,12,Congressional District 16,"=""1216 ""","3,157",58,"3,157","8,968,539",606,"386,626","1,994","2,633,152",164,129,89,"3,088","13,811,324",69,"64,088","2,825",0,"1,561","1,544","1,499",114,"1,650","1,252",0,865,267,551,882,531,350,267,167,90,52,0
FL,12,Congressional District 16,"=""1216 """,973,24,973,"2,240,117",243,"166,639",538,"662,131",80,44,31,928,"3,755,698",44,"36,857",797,0,236,494,443,36,504,378,0,283,103,162,206,130,103,105,81,44,36,0
FL,12,Congressional District 16,"=""1216 """,513,0,513,"944,163",78,"53,793",194,"245,814",22,24,22,475,"1,510,555",38,"28,279",386,0,158,220,250,43,298,147,0,161,87,123,135,59,37,27,26,0,0,0
FL,12,Congressional District 16,"=""1216 ""","1,891",52,"1,891","4,320,110",467,"331,492","1,033","1,270,821",133,80,72,"1,774","7,097,647",117,"91,348","1,543",0,529,987,836,68,977,725,0,541,195,323,429,265,216,169,130,92,71,0
FL,12,Congressional District 16,"=""1216 """,537,0,537,"920,761",119,"99,810",209,"240,491",28,27,43,496,"1,513,775",41,"46,747",409,0,78,287,224,26,300,175,0,185,74,107,116,58,35,48,45,28,26,0
FL,12,Congressional District 16,"=""1216 ""","1,003",0,"1,003","1,903,328",231,"173,345",462,"539,838",83,37,47,912,"3,069,681",89,"78,595",737,0,207,571,389,43,561,329,0,350,143,182,244,105,87,83,64,53,41,0
FL,12,Congressional District 16,"=""1216 """,448,0,448,"874,390",111,"79,741",210,"277,536",33,22,28,401,"1,433,514",47,"55,190",319,0,92,231,206,0,286,119,0,201,67,80,78,47,45,37,26,37,29,0
FL,12,Congressional District 16,"=""1216 """,616,0,616,"1,175,543",158,"117,397",293,"368,944",44,33,34,550,"1,980,002",66,"71,158",458,0,156,334,269,0,366,177,0,222,75,113,119,64,51,49,64,42,38,0
FL,12,Congressional District 16,"=""1216 """,124,0,124,"144,616",9,"11,410",27,"30,979",0,0,0,107,"247,670",0,"11,917",75,0,0,65,54,0,83,25,0,59,36,29,28,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 ""","1,559",24,"1,559","2,934,302",331,"248,158",687,"820,316",118,67,83,"1,432","4,963,978",127,"112,600","1,221",0,387,771,739,49,896,500,0,511,199,289,369,158,145,132,125,86,53,0
FL,12,Congressional District 16,"=""1216 """,0,0,0,"19,767",0,377,0,"11,232",0,0,0,0,"45,096",0,"8,959",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,122,0,122,"289,133",33,"26,245",74,"94,177",9,0,0,111,"488,981",11,"7,957",93,0,33,57,64,0,72,42,0,47,12,19,25,15,13,11,13,6,8,0
FL,12,Congressional District 16,"=""1216 """,134,0,134,"357,840",33,"25,474",85,"112,858",0,0,0,126,"586,204",0,"12,055",104,0,28,77,54,0,79,48,0,48,0,0,34,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,77,0,77,"185,784",9,"13,588",40,"47,834",0,0,0,73,"301,952",0,"3,294",62,0,28,47,30,0,40,30,0,24,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,29,0,29,"40,920",7,"5,048",9,"10,952",0,0,0,24,"71,041",0,"2,791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,756,0,756,"1,444,426",137,"97,709",321,"396,597",34,0,24,705,"2,306,883",50,"37,538",574,0,220,400,327,29,402,241,0,229,112,151,184,98,64,46,45,24,32,0
FL,12,Congressional District 16,"=""1216 """,57,0,57,"81,096",9,"6,070",9,"18,272",0,0,0,51,"126,789",0,"2,563",36,0,0,29,26,0,34,0,0,22,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,46,0,46,"70,788",7,"4,674",9,"22,501",0,0,0,38,"111,791",0,"6,412",30,0,0,25,0,0,36,0,0,23,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,32,0,32,"54,708",7,"4,984",9,"13,089",0,0,0,28,"76,170",0,"5,424",21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,0,0,0,"18,524",0,"1,000",0,"4,552",0,0,0,0,"33,523",0,"2,318",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,37,0,37,"89,256",7,"4,510",9,"25,253",0,0,0,34,"126,137",0,"1,105",27,0,0,0,23,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,59,0,59,"113,690",3,"1,975",9,"24,053",0,0,0,48,"156,778",0,"9,157",34,0,0,22,27,0,49,0,0,35,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,636,0,636,"1,006,962",107,"69,401",233,"246,131",32,27,27,580,"1,706,539",56,"35,966",475,0,177,334,251,51,352,205,0,179,96,140,163,62,53,40,42,27,0,0
FL,12,Congressional District 16,"=""1216 ""","1,781",0,"1,781","4,275,558",557,"431,927","1,062","1,440,410",173,91,95,"1,684","7,227,523",97,"100,730","1,529",0,524,"1,018",717,46,"1,033",638,0,558,156,225,324,223,182,220,176,131,137,0
FL,12,Congressional District 16,"=""1216 ""","2,063",30,"2,063","4,851,948",505,"369,504","1,148","1,483,339",124,81,83,"1,952","7,831,767",111,"100,202","1,729",0,619,"1,132",836,95,"1,128",775,0,604,225,325,428,281,222,189,178,121,90,0
FL,12,Congressional District 16,"=""1216 ""","1,058",0,"1,058","2,475,208",307,"244,119",653,"901,899",104,75,79,"1,006","4,466,713",51,"48,686",911,0,278,617,423,0,592,390,0,309,90,132,205,131,116,105,102,81,84,0
FL,12,Congressional District 16,"=""1216 """,164,0,164,"365,092",47,"37,776",95,"127,147",0,0,0,158,"686,705",0,"5,822",145,0,46,94,56,0,92,63,0,34,0,24,26,0,0,26,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,40,0,40,"81,301",9,"8,389",9,"26,794",0,0,0,35,"120,158",0,"4,688",25,0,0,23,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 16,"=""1216 """,636,0,636,"1,597,132",210,"167,796",417,"556,491",63,36,42,606,"2,738,210",30,"38,454",538,0,191,354,260,22,354,250,0,211,43,69,109,102,73,78,55,42,61,0
FL,12,Congressional District 16,"=""1216 """,404,0,404,"696,648",96,"75,754",175,"194,827",26,0,0,369,"1,201,996",35,"32,735",314,0,101,202,172,30,245,119,0,132,58,87,82,34,31,42,28,25,0,0
FL,12,Congressional District 16,"=""1216 ""","2,004",0,"2,004","3,786,894",478,"367,724",919,"1,093,981",160,66,102,"1,844","6,420,922",160,"150,849","1,576",0,495,"1,093",807,104,"1,098",714,0,607,252,378,430,186,188,190,148,130,95,0
FL,12,Congressional District 16,"=""1216 """,37,0,37,"58,208",4,"2,369",9,"13,177",0,0,0,35,"88,286",0,339,26,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 17,"=""1217 """,502,0,502,"1,355,024",137,"100,163",331,"410,903",25,28,0,488,"2,367,888",0,"9,447",449,0,244,233,260,0,240,230,0,143,33,85,118,78,47,47,41,29,22,0
FL,12,Congressional District 17,"=""1217 """,56,0,56,"170,867",7,"4,690",38,"47,465",0,0,0,52,"240,557",0,"2,426",38,0,21,21,34,0,31,0,0,23,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 17,"=""1217 """,51,2,51,"139,635",13,"9,215",34,"45,256",4,2,2,50,"226,443",1,"1,029",45,0,25,24,27,0,29,18,0,14,4,9,12,8,5,5,4,2,3,0
FL,12,Congressional District 17,"=""1217 ""","1,038",23,"1,038","2,376,294",276,"213,355",612,"841,736",85,43,61,996,"4,176,426",41,"43,218",886,0,336,585,442,0,573,371,0,308,112,169,191,128,97,94,84,78,80,0
FL,12,Congressional District 17,"=""1217 """,189,0,189,"443,475",46,"34,313",106,"138,060",0,0,0,171,"740,925",0,"15,844",155,0,51,100,88,0,100,77,0,58,0,32,38,25,0,23,0,0,0,0
FL,12,Congressional District 17,"=""1217 ""","1,995",25,"1,995","4,831,770",529,"418,840","1,172","1,525,323",176,120,135,"1,906","8,326,553",89,"100,729","1,749",0,694,"1,123",844,28,"1,144",703,0,615,167,290,477,249,189,177,161,141,135,0
FL,12,Congressional District 17,"=""1217 """,148,4,148,"400,297",41,"29,465",97,"132,974",12,7,6,144,"677,461",4,"3,521",130,0,62,71,74,3,81,57,0,39,11,20,33,21,17,16,12,9,8,0
FL,12,Congressional District 17,"=""1217 """,38,0,38,"116,985",9,"9,854",31,"45,046",0,0,0,38,"209,458",0,0,31,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 17,"=""1217 """,501,0,501,"858,871",113,"78,539",209,"309,415",40,26,33,460,"1,687,874",41,"25,878",405,0,133,283,169,49,323,131,0,131,76,90,92,59,45,32,42,32,31,0
FL,12,Congressional District 17,"=""1217 """,949,22,949,"2,357,592",276,"198,535",596,"769,996",107,61,63,924,"4,157,889",25,"24,541",864,0,358,548,387,13,488,393,0,240,68,141,192,123,113,109,91,67,44,0
FL,12,Congressional District 17,"=""1217 ""","2,327",40,"2,327","5,902,087",705,"547,549","1,532","2,056,732",242,156,171,"2,262","10,576,200",65,"68,906","2,111",0,868,"1,311",989,27,"1,270",916,0,666,155,324,426,300,255,225,249,185,196,0
FL,12,Congressional District 17,"=""1217 ""","1,681",47,"1,681","5,204,758",418,"279,437","1,230","1,724,301",82,53,47,"1,640","8,049,678",41,"36,424","1,335",0,676,727,913,41,934,656,0,517,80,221,417,318,208,173,120,80,58,0
FL,12,Congressional District 17,"=""1217 """,38,0,38,"97,299",9,"8,849",25,"35,237",0,0,0,35,"173,112",0,652,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 17,"=""1217 ""","2,614",46,"2,614","7,548,988",557,"369,134","1,737","2,320,133",166,91,70,"2,562","12,417,028",52,"31,804","2,320",0,"1,119","1,467","1,117",30,"1,082","1,329",0,571,165,425,622,487,305,225,179,114,90,0
FL,12,Congressional District 17,"=""1217 """,163,0,163,"402,714",36,"21,326",94,"120,842",0,0,0,161,"674,006",0,"6,427",132,0,56,89,71,0,60,86,0,26,0,25,45,32,0,0,0,0,0,0
FL,12,Congressional District 17,"=""1217 """,241,0,241,"597,470",60,"43,676",140,"197,331",0,0,0,228,"1,043,605",0,"7,394",207,0,86,126,111,0,102,116,0,53,22,36,56,35,27,23,0,0,0,0
FL,12,Congressional District 17,"=""1217 """,674,12,674,"1,888,029",176,"123,331",453,"597,176",41,23,19,663,"3,162,193",11,"9,052",612,6,312,357,308,9,303,326,0,147,45,109,149,111,83,69,48,33,26,0
FL,12,Congressional District 17,"=""1217 """,675,23,675,"2,081,300",161,"99,812",486,"704,072",25,0,0,667,"3,425,887",0,"4,217",574,0,303,356,315,0,260,367,0,128,44,98,158,118,87,69,47,33,21,0
FL,12,Congressional District 17,"=""1217 """,81,0,81,"209,458",9,"12,229",50,"77,499",0,0,0,81,"348,780",0,0,72,0,34,47,32,0,38,30,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 17,"=""1217 """,554,0,554,"1,555,755",135,"82,941",368,"491,644",35,0,0,547,"2,551,219",0,"6,690",481,0,217,250,283,21,297,230,0,123,47,80,132,84,65,51,45,25,25,0
FL,12,Congressional District 17,"=""1217 """,529,0,529,"1,500,392",147,"107,283",347,"476,193",31,21,0,521,"2,484,895",0,"4,521",465,0,204,299,223,0,248,245,0,131,36,63,121,77,54,58,50,46,23,0
FL,12,Congressional District 17,"=""1217 """,921,22,921,"2,631,318",266,"184,277",622,"854,944",48,22,21,907,"4,473,282",0,"15,652",816,0,402,458,444,0,379,482,0,184,48,133,186,154,112,95,90,58,44,0
FL,12,Congressional District 17,"=""1217 ""","1,016",27,"1,016","2,920,863",232,"158,725",678,"943,478",39,28,21,996,"4,786,069",0,"17,046",862,0,414,519,456,41,418,513,0,202,82,161,217,185,114,95,66,50,44,0
FL,12,Congressional District 17,"=""1217 """,363,10,363,"1,085,906",87,"57,727",253,"340,049",18,14,8,356,"1,753,880",7,"5,914",319,3,155,142,215,6,225,120,0,107,21,50,86,69,45,34,27,17,13,0
FL,12,Congressional District 17,"=""1217 """,35,0,35,"84,695",9,"10,484",24,"32,357",0,0,0,35,"161,456",0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 17,"=""1217 ""","1,809",27,"1,809","4,857,266",415,"287,095","1,135","1,484,818",98,70,138,"1,755","8,239,856",54,"41,195","1,551",0,623,991,784,34,879,791,0,503,153,294,412,304,198,144,136,81,81,0
FL,12,Congressional District 17,"=""1217 ""","1,576",22,"1,576","4,637,771",289,"194,893","1,057","1,400,777",83,79,33,"1,556","7,538,064",0,"21,347","1,462",32,750,871,652,53,707,781,0,344,103,263,432,269,168,123,101,66,49,0
FL,12,Congressional District 17,"=""1217 """,37,0,37,"91,653",6,"3,963",22,"24,655",0,0,0,37,"131,563",0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 17,"=""1217 """,52,0,52,"120,156",7,"4,525",31,"41,738",0,0,0,52,"207,325",0,0,47,0,0,29,21,0,25,24,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 17,"=""1217 """,0,0,0,"1,419",0,0,0,0,0,0,0,0,"3,906",0,"1,851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 17,"=""1217 """,135,0,135,"316,569",31,"20,979",77,"94,527",0,0,0,126,"507,581",0,"4,519",107,0,53,75,60,0,67,49,0,34,0,24,33,0,0,0,0,0,0,0
FL,12,Congressional District 17,"=""1217 ""","1,059",21,"1,059","2,894,931",226,"147,343",676,"900,999",59,46,23,"1,025","4,801,276",34,"25,305",945,0,447,579,457,23,487,502,0,241,89,192,213,191,128,75,77,48,46,0
FL,12,Congressional District 17,"=""1217 """,110,3,110,"292,793",34,"26,407",73,"95,238",7,4,3,108,"505,584",2,"1,661",99,2,46,60,49,1,53,49,0,24,7,16,22,15,12,12,9,9,7,0
FL,12,Congressional District 17,"=""1217 """,252,0,252,"733,124",62,"34,975",169,"219,366",0,0,0,247,"1,191,438",0,"1,356",174,0,33,116,132,0,84,145,0,49,0,34,64,50,25,25,22,0,0,0
