"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WI,55,Congressional District 6,"=""5506 """,319,0,319,"553,510",106,"91,340",143,"170,253",21,0,0,306,"1,099,487",0,"9,297",261,0,87,182,127,0,166,124,0,61,43,56,47,24,27,36,28,33,23,0
WI,55,Congressional District 6,"=""5506 """,176,0,176,"402,584",55,"40,976",102,"141,433",0,0,0,165,"685,021",0,"7,388",139,0,47,55,117,0,93,67,0,52,0,27,32,0,23,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,187,0,187,"379,680",52,"40,661",103,"122,952",0,0,0,173,"653,611",0,"9,675",147,0,57,70,116,0,113,60,0,52,29,29,29,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,615,0,615,"1,170,050",210,"177,984",307,"370,409",39,33,52,596,"2,249,529",0,"13,175",516,0,160,290,317,0,275,273,0,91,77,91,94,65,73,57,48,50,54,0
WI,55,Congressional District 6,"=""5506 """,236,0,236,"533,190",63,"49,370",123,"160,885",0,0,0,230,"956,027",0,"2,014",192,0,67,95,133,0,130,88,0,51,20,35,49,27,30,23,22,0,0,0
WI,55,Congressional District 6,"=""5506 """,278,7,278,"546,283",75,"57,405",134,"161,420",7,9,10,264,"958,134",14,"11,337",229,0,101,114,160,0,130,113,0,59,27,57,58,39,25,19,19,17,17,0
WI,55,Congressional District 6,"=""5506 """,21,0,21,"48,612",5,"3,273",9,"15,095",0,0,0,9,"78,219",0,"1,407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,27,0,27,"53,808",11,"9,066",14,"19,453",0,0,3,26,"111,848",0,278,22,0,7,11,15,0,15,10,0,5,0,3,3,2,3,3,4,3,3,0
WI,55,Congressional District 6,"=""5506 """,2,0,2,"2,966",1,424,1,"1,005",0,0,0,1,"5,597",0,36,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,25,0,25,"48,093",8,"6,286",11,"13,475",0,0,3,24,"89,660",0,"1,676",20,0,7,10,15,0,16,7,0,6,2,4,5,2,3,2,3,0,2,0
WI,55,Congressional District 6,"=""5506 """,0,0,0,"38,741",0,"3,293",0,"9,936",0,0,0,0,"70,931",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 ""","2,797",30,"2,797","5,900,120",780,"603,568","1,484","1,959,247",126,131,181,"2,721","10,770,409",76,"47,689","2,312",0,713,"1,430","1,331",36,"1,348","1,190",0,422,321,483,524,333,259,267,202,209,186,0
WI,55,Congressional District 6,"=""5506 """,0,0,0,"30,439",0,"2,365",0,"8,900",0,0,0,0,"45,521",0,"2,191",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,63,0,63,"107,470",21,"18,634",30,"34,364",0,0,0,63,"221,947",0,0,48,0,0,25,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,129,0,129,"248,158",42,"36,712",60,"86,886",0,0,0,121,"486,159",0,"5,786",95,0,23,50,79,0,84,36,0,39,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,207,0,207,"392,866",66,"57,862",107,"144,999",0,0,21,196,"792,485",0,"13,135",153,0,40,90,115,0,115,73,0,63,0,29,40,30,0,21,0,0,24,0
WI,55,Congressional District 6,"=""5506 """,44,0,44,"72,373",9,"7,262",9,"22,648",0,0,0,41,"119,441",0,"1,521",37,0,0,22,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,999,0,999,"1,972,636",273,"212,722",465,"591,404",43,30,63,958,"3,631,535",40,"25,688",815,0,261,584,402,0,515,398,0,154,114,183,190,109,97,90,87,65,61,0
WI,55,Congressional District 6,"=""5506 """,118,0,118,"229,788",42,"34,918",63,"88,149",0,0,0,107,"463,818",0,"13,335",81,0,0,40,78,0,61,55,0,36,0,0,0,0,0,0,21,0,0,0
WI,55,Congressional District 6,"=""5506 """,100,0,100,"183,130",22,"13,582",39,"55,030",0,0,0,93,"324,568",0,"3,721",67,0,0,36,64,0,60,33,0,30,0,25,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 ""","2,563",41,"2,563","5,333,356",624,"496,442","1,331","1,679,551",109,108,203,"2,505","9,203,476",58,"37,885","2,170",0,776,"1,382","1,054",127,"1,297","1,016",0,339,327,486,551,268,250,206,194,138,131,0
WI,55,Congressional District 6,"=""5506 ""","1,708",0,"1,708","3,367,189",470,"383,734",849,"1,015,778",79,86,127,"1,653","6,121,975",55,"69,638","1,448",0,501,903,728,77,877,658,0,215,191,311,344,179,168,135,158,120,99,0
WI,55,Congressional District 6,"=""5506 """,24,0,24,"30,624",7,"5,146",9,"15,793",0,0,0,21,"63,848",0,"3,576",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,771,0,771,"1,397,853",205,"166,099",351,"423,018",46,52,70,743,"2,562,646",28,"21,899",624,0,183,411,342,0,457,243,0,132,89,132,170,85,69,60,67,49,46,0
WI,55,Congressional District 6,"=""5506 """,18,0,18,"32,366",5,"3,734",9,"10,330",0,0,0,17,"60,976",0,957,14,0,4,8,9,0,10,7,0,4,0,3,4,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,86,0,86,"176,463",24,"19,186",45,"56,894",4,4,6,84,"312,858",2,"3,331",73,0,23,47,34,5,44,34,0,13,10,16,16,10,8,7,8,6,5,0
WI,55,Congressional District 6,"=""5506 """,277,3,277,"590,715",83,"66,393",152,"203,009",18,17,26,269,"1,071,043",9,"7,025",232,0,71,153,110,15,144,111,0,41,30,45,49,32,25,27,26,22,21,0
WI,55,Congressional District 6,"=""5506 """,643,0,643,"1,426,950",206,"162,433",354,"450,436",25,21,39,617,"2,523,017",26,"25,309",508,0,187,288,345,0,294,306,0,124,74,104,101,75,59,67,70,42,47,0
WI,55,Congressional District 6,"=""5506 """,0,0,0,"34,273",0,"5,793",0,"8,207",0,0,0,0,"67,208",0,"1,871",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,103,0,103,"234,964",28,"17,525",53,"70,087",0,0,0,97,"410,663",0,"4,884",80,0,27,45,53,0,61,36,0,24,0,26,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,38,0,38,"59,507",9,"8,683",9,"27,221",0,0,0,35,"105,628",0,"4,055",30,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 ""","3,154",32,"3,154","6,939,538",849,"678,321","1,726","2,180,143",157,110,215,"3,090","11,952,457",63,"69,720","2,769",0,"1,094","1,814","1,196",144,"1,290","1,551",0,385,343,568,648,372,303,264,266,208,172,0
WI,55,Congressional District 6,"=""5506 """,32,0,32,"53,953",9,"6,506",9,"15,904",0,0,0,31,"100,495",0,"1,000",24,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,920,0,920,"1,888,055",290,"232,297",471,"613,484",47,42,72,881,"3,450,217",39,"28,874",785,0,258,502,384,34,437,409,0,162,92,130,167,108,104,90,85,72,67,0
WI,55,Congressional District 6,"=""5506 """,68,0,68,"111,302",14,"12,030",27,"30,711",0,0,0,60,"191,408",0,"5,477",48,0,14,26,41,0,42,20,0,24,9,13,16,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,141,0,141,"235,883",37,"35,944",64,"75,940",0,0,0,135,"422,021",0,"6,743",98,0,23,66,72,0,84,41,0,42,27,0,33,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,105,0,105,"181,781",28,"23,218",47,"61,290",0,0,0,98,"323,011",0,"7,642",82,0,28,43,58,0,55,37,0,30,16,23,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,3,0,3,"6,074",1,673,2,"1,974",0,0,0,3,"10,623",0,96,2,0,0,1,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 ""","1,663",18,"1,663","3,418,522",468,"371,013",883,"1,101,301",64,76,108,"1,602","5,977,844",61,"44,153","1,412",0,502,879,670,115,902,610,0,257,191,296,314,186,148,163,146,111,99,0
WI,55,Congressional District 6,"=""5506 ""","2,291",0,"2,291","4,538,207",613,"510,813","1,186","1,446,492",138,105,207,"2,209","8,133,323",82,"78,488","1,947",0,628,"1,319",843,128,"1,181",894,0,372,263,402,462,246,198,214,174,143,181,0
WI,55,Congressional District 6,"=""5506 """,165,0,165,"290,887",34,"26,607",67,"91,081",0,0,0,155,"629,814",0,"4,956",125,0,42,83,75,0,92,54,0,43,26,35,27,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,378,0,378,"762,725",109,"87,963",196,"246,074",20,0,23,362,"1,324,273",0,"19,694",298,0,76,173,192,0,226,120,0,95,36,63,57,47,31,42,39,35,27,0
WI,55,Congressional District 6,"=""5506 """,35,0,35,"48,520",9,"17,677",9,"10,390",0,0,0,31,"103,688",0,"9,516",26,0,0,0,26,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,60,0,60,"116,982",9,"8,355",28,"32,637",0,0,0,54,"189,428",0,"3,536",38,0,0,0,41,0,42,0,0,27,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,158,0,158,"355,706",46,"42,051",89,"115,597",0,0,0,153,"635,601",0,"3,296",125,0,43,54,97,0,82,65,0,40,18,23,30,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,40,0,40,"65,338",7,"4,911",9,"21,903",0,0,0,37,"106,948",0,"5,620",32,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,183,0,183,"392,576",55,"48,962",103,"142,214",0,0,0,173,"736,966",0,"12,653",143,0,65,91,92,0,96,73,0,54,23,0,30,0,22,24,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,254,0,254,"558,888",73,"65,493",140,"170,068",0,0,0,248,"987,618",0,"3,030",205,0,94,124,127,0,128,110,0,60,26,41,41,31,27,28,0,21,24,0
WI,55,Congressional District 6,"=""5506 """,646,0,646,"1,316,360",180,"141,841",317,"387,514",34,28,58,624,"2,342,672",22,"16,720",514,0,179,323,312,0,306,282,0,116,72,104,122,69,59,76,63,47,30,0
WI,55,Congressional District 6,"=""5506 """,55,0,55,"93,810",9,"13,403",9,"26,317",0,0,0,50,"167,918",0,"5,448",41,0,0,23,29,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,64,0,64,"125,001",22,"18,929",34,"45,048",0,0,0,62,"245,621",0,"3,754",54,0,21,36,27,0,40,0,0,21,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,20,0,20,"39,713",5,"4,156",10,"11,878",1,1,1,19,"70,377",1,680,17,0,6,7,12,1,10,8,0,4,2,4,4,2,1,2,1,1,1,0
WI,55,Congressional District 6,"=""5506 """,550,0,550,"1,155,308",144,"114,581",276,"371,595",25,0,21,526,"1,980,021",24,"16,783",455,0,150,241,280,29,260,239,0,124,72,99,107,63,48,44,48,36,30,0
WI,55,Congressional District 6,"=""5506 """,12,0,12,"22,837",3,"2,592",6,"6,700",0,0,0,11,"40,870",0,542,9,0,3,4,7,0,6,4,0,2,1,2,2,1,1,0,1,1,0,0
WI,55,Congressional District 6,"=""5506 """,214,0,214,"368,318",47,"37,910",85,"116,475",0,0,21,197,"697,209",0,"14,019",164,0,48,85,119,0,112,83,0,58,35,36,44,27,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,22,0,22,"18,238",1,588,5,"5,864",0,0,0,7,"27,916",0,"2,896",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,33,0,33,"60,356",9,"6,961",15,"17,537",0,0,0,31,"111,317",0,899,26,0,7,19,13,0,19,11,0,8,6,6,5,0,0,0,4,0,0,0
WI,55,Congressional District 7,"=""5507 """,78,0,78,"178,823",21,"17,276",45,"55,906",0,0,0,77,"308,802",0,"1,736",72,0,36,29,47,0,34,37,0,12,8,13,18,9,7,7,0,6,0,0
WI,55,Congressional District 7,"=""5507 """,537,0,537,"1,114,031",161,"135,593",286,"348,898",29,22,59,505,"1,996,929",32,"32,250",452,0,179,219,309,0,315,181,0,126,60,79,98,57,68,47,44,44,38,0
WI,55,Congressional District 7,"=""5507 """,317,0,317,"649,601",109,"90,281",173,"212,066",29,21,42,298,"1,185,259",0,"26,320",267,0,93,163,151,0,156,139,0,60,25,50,51,26,33,41,30,35,24,0
WI,55,Congressional District 7,"=""5507 """,200,0,200,"455,628",70,"64,049",122,"152,715",0,0,0,190,"804,890",0,"15,544",163,0,68,71,128,0,114,75,0,61,21,27,30,25,0,29,0,0,21,0
WI,55,Congressional District 7,"=""5507 """,202,0,202,"467,776",66,"58,319",120,"158,336",0,0,21,190,"840,342",0,"9,110",168,0,53,78,121,0,136,61,0,54,0,30,30,25,26,0,0,0,20,0
WI,55,Congressional District 7,"=""5507 """,51,0,51,"94,244",9,"11,282",23,"26,779",0,0,0,42,"157,766",0,"13,705",38,0,0,0,35,0,33,0,0,23,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,79,0,79,"150,072",28,"22,263",38,"41,620",0,0,0,71,"242,200",0,"2,463",56,0,0,30,47,0,54,0,0,29,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,150,0,150,"330,029",38,"34,252",81,"106,048",0,0,0,146,"552,948",0,"4,745",133,0,49,72,78,0,78,51,0,37,0,27,25,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,225,0,225,"540,435",71,"53,868",126,"169,345",0,0,0,214,"887,709",0,"9,475",185,0,69,100,123,0,141,72,0,75,23,37,29,29,29,30,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,177,0,177,"353,465",56,"47,508",93,"120,153",0,0,0,167,"633,153",0,"9,535",147,0,46,96,77,0,98,61,0,43,0,21,38,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 ""","1,096",0,"1,096","2,097,954",312,"265,489",518,"669,907",118,74,155,"1,029","3,658,703",67,"53,491",893,0,335,567,508,21,589,424,0,284,126,174,214,117,85,104,115,88,66,0
WI,55,Congressional District 7,"=""5507 """,954,0,954,"1,995,662",305,"251,335",497,"643,145",91,62,107,914,"3,616,999",39,"40,089",842,0,335,418,513,23,538,334,0,177,94,137,153,124,94,89,105,72,80,0
WI,55,Congressional District 7,"=""5507 """,435,0,435,"899,584",142,"119,940",229,"279,511",51,0,45,410,"1,571,733",25,"28,377",379,0,135,186,244,0,255,144,0,97,47,62,75,48,47,47,35,40,32,0
WI,55,Congressional District 7,"=""5507 """,278,0,278,"525,696",77,"59,246",136,"160,657",26,20,36,267,"932,279",11,"9,289",237,0,92,146,127,0,135,117,0,54,33,54,53,33,25,25,21,16,18,0
WI,55,Congressional District 7,"=""5507 """,172,0,172,"371,420",63,"51,922",84,"114,775",0,0,21,161,"638,855",0,"6,537",150,0,58,85,85,0,93,70,0,47,0,25,29,25,0,21,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,307,0,307,"588,782",89,"75,648",146,"184,040",0,0,32,283,"986,692",24,"24,317",246,0,90,128,176,0,177,100,0,84,42,47,63,28,25,28,23,26,22,0
WI,55,Congressional District 7,"=""5507 """,352,0,352,"730,501",122,"92,831",191,"222,614",37,0,39,325,"1,239,470",27,"27,656",293,0,120,138,210,0,193,132,0,89,29,49,66,31,48,40,36,22,28,0
WI,55,Congressional District 7,"=""5507 """,112,0,112,"231,102",34,"27,288",58,"82,384",0,0,0,107,"400,834",0,"8,221",89,0,37,40,72,0,70,31,0,36,0,0,24,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,48,0,48,"105,068",9,"9,162",24,"39,955",0,0,0,45,"182,283",0,"1,802",37,0,0,23,24,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,134,0,134,"300,439",43,"35,392",78,"104,100",0,0,0,126,"500,910",0,"7,303",113,0,42,62,72,0,74,51,0,38,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,54,0,54,"92,076",9,"9,880",24,"30,938",0,0,0,51,"181,862",0,"1,111",44,0,0,28,24,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,34,0,34,"81,253",9,"7,886",9,"26,772",0,0,0,32,"149,342",0,253,25,0,0,0,29,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,216,0,216,"391,592",44,"38,796",93,"113,859",0,0,0,191,"690,686",25,"15,358",161,0,43,88,127,0,113,79,0,65,27,50,47,24,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,88,0,88,"162,773",18,"16,217",39,"45,435",0,0,0,84,"297,887",0,"3,917",74,0,21,44,43,0,46,34,0,18,12,17,18,12,0,6,7,6,0,0
WI,55,Congressional District 7,"=""5507 ""","2,390",0,"2,390","5,143,560",684,"556,650","1,280","1,750,582",115,111,192,"2,315","9,310,228",75,"59,342","2,033",0,688,"1,256","1,018",116,"1,077","1,058",0,330,230,382,479,273,272,233,206,147,153,0
WI,55,Congressional District 7,"=""5507 """,24,0,24,"36,553",6,"3,747",5,"5,766",0,0,0,23,"61,114",0,"1,091",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 ""","1,894",0,"1,894","3,917,261",502,"382,595",974,"1,327,101",84,74,159,"1,836","6,914,122",58,"52,781","1,565",0,614,981,820,93,898,792,0,295,241,325,373,209,182,169,134,131,122,0
WI,55,Congressional District 7,"=""5507 """,204,0,204,"479,560",75,"59,227",123,"185,173",0,0,0,196,"844,187",0,"5,891",151,0,34,105,98,0,100,95,0,42,0,0,43,24,25,0,22,23,0,0
WI,55,Congressional District 7,"=""5507 """,63,0,63,"122,503",7,"8,818",31,"37,958",0,0,0,59,"220,569",0,"3,155",50,0,17,28,35,0,37,20,0,17,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 ""","1,059",0,"1,059","2,212,611",258,"214,721",560,"689,374",32,39,56,"1,021","3,945,316",38,"33,951",860,0,351,459,585,0,573,385,0,202,121,190,217,113,102,90,81,65,75,0
WI,55,Congressional District 7,"=""5507 """,118,0,118,"244,833",35,"29,383",61,"99,798",0,0,0,110,"451,199",0,"11,793",85,0,25,53,59,0,72,37,0,38,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,267,0,267,"510,745",78,"69,983",127,"173,458",0,0,0,239,"928,698",28,"30,836",169,0,51,102,160,0,183,70,0,110,29,36,47,23,28,21,29,0,32,0
WI,55,Congressional District 7,"=""5507 """,90,0,90,"168,495",27,"24,716",43,"62,174",0,0,0,83,"330,161",0,"4,242",60,0,0,30,60,0,60,26,0,32,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,64,0,64,"139,755",18,"14,429",32,"45,379",0,0,0,60,"245,223",0,"3,950",54,0,15,31,32,0,34,25,0,18,0,10,12,8,8,0,0,6,0,0
WI,55,Congressional District 7,"=""5507 """,70,0,70,"152,596",9,"9,390",38,"47,881",0,0,0,65,"252,241",0,"6,466",54,0,0,22,48,0,46,0,0,24,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,73,0,73,"122,814",9,"16,996",27,"36,798",0,0,0,68,"224,149",0,"7,301",51,0,0,30,42,0,45,21,0,26,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,234,0,234,"513,743",75,"63,220",134,"186,636",0,0,0,220,"925,825",0,"8,160",180,0,58,101,130,0,125,93,0,61,31,36,29,0,31,26,27,0,0,0
WI,55,Congressional District 7,"=""5507 """,59,0,59,"131,756",9,"14,377",37,"58,722",0,0,0,50,"219,431",0,"10,116",43,0,0,27,32,0,31,26,0,25,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,73,0,73,"140,322",9,"11,815",29,"41,814",0,0,0,66,"222,105",0,"10,889",52,0,0,28,44,0,52,0,0,33,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,125,0,125,"233,041",44,"32,994",66,"99,975",0,0,0,113,"437,637",0,"7,207",89,0,0,45,80,0,84,30,0,43,0,0,24,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,235,0,235,"492,832",77,"63,622",138,"203,168",0,0,26,216,"934,936",0,"15,591",170,0,53,112,120,0,137,89,0,81,28,23,32,24,25,23,31,24,23,0
WI,55,Congressional District 7,"=""5507 """,42,0,42,"94,855",6,"8,621",25,"28,703",0,0,0,41,"162,017",0,"2,298",34,0,0,22,18,0,14,23,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,84,0,84,"151,945",9,"11,872",33,"42,460",0,0,0,77,"244,201",0,"8,194",66,0,22,42,41,0,48,23,0,0,0,0,23,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,116,0,116,"239,105",32,"26,081",58,"80,649",0,0,0,105,"385,027",0,"8,721",78,0,0,37,78,0,82,29,0,50,23,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,129,0,129,"263,480",35,"26,291",71,"100,793",0,0,0,118,"508,316",0,"8,414",95,0,35,51,74,0,82,34,0,45,0,0,22,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,120,0,120,"268,724",31,"19,289",70,"100,497",0,0,0,112,"483,853",0,"5,280",96,0,31,50,66,0,69,37,0,37,0,0,28,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,178,0,178,"340,248",53,"39,301",91,"136,302",0,0,0,165,"650,907",0,"18,561",124,0,29,61,115,0,110,55,0,65,0,22,29,0,23,0,0,0,21,0
WI,55,Congressional District 7,"=""5507 """,131,0,131,"270,060",40,"32,592",63,"79,643",0,0,0,126,"480,877",0,"12,406",100,0,23,58,71,0,80,42,0,40,0,0,26,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,30,0,30,"54,466",9,"9,019",9,"11,980",0,0,0,26,"118,303",0,421,23,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,54,0,54,"90,556",9,"12,903",23,"23,920",0,0,0,50,"167,346",0,"1,440",39,0,0,29,24,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,170,0,170,"358,616",65,"52,521",97,"149,167",0,0,0,155,"712,049",0,"12,550",124,0,43,72,97,0,93,71,0,49,23,0,30,0,0,0,0,0,25,0
WI,55,Congressional District 7,"=""5507 """,39,0,39,"76,683",7,"4,644",9,"29,978",0,0,0,34,"123,632",0,"2,509",31,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,170,0,170,"316,030",63,"48,492",83,"113,721",0,0,0,161,"622,029",0,"7,877",121,0,40,69,98,0,93,69,0,45,0,23,29,0,23,0,0,0,25,0
WI,55,Congressional District 7,"=""5507 ""","1,685",0,"1,685","3,191,979",444,"353,987",804,"1,006,410",124,86,126,"1,627","5,855,444",58,"54,084","1,374",0,473,869,734,82,773,727,0,239,202,302,330,174,150,173,124,109,110,0
WI,55,Congressional District 7,"=""5507 """,725,0,725,"1,474,805",229,"184,531",387,"525,232",44,41,55,686,"2,861,096",39,"40,243",581,0,148,253,459,0,459,229,0,213,78,106,120,59,87,71,77,64,57,0
WI,55,Congressional District 7,"=""5507 ""","1,319",0,"1,319","2,775,859",372,"292,637",690,"879,254",69,54,66,"1,265","5,030,937",53,"45,444","1,032",0,335,518,784,0,672,540,0,256,140,210,236,158,142,125,123,92,85,0
WI,55,Congressional District 7,"=""5507 """,1,0,1,"2,045",1,295,1,561,0,0,0,1,"3,734",0,37,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,909,0,909,"1,764,966",294,"229,624",455,"584,565",61,44,72,863,"3,362,785",46,"32,863",737,0,254,474,404,30,485,349,0,179,99,143,163,91,86,100,79,71,67,0
WI,55,Congressional District 7,"=""5507 """,402,0,402,"759,493",116,"92,740",190,"257,961",22,0,37,377,"1,431,971",24,"30,979",316,0,99,170,228,0,210,150,0,104,58,68,66,34,43,38,30,22,42,0
WI,55,Congressional District 7,"=""5507 """,23,0,23,"48,270",6,"4,888",12,"14,785",0,1,2,22,"83,963",0,876,20,0,8,10,12,1,13,8,0,5,3,3,5,2,2,2,2,2,1,0
WI,55,Congressional District 7,"=""5507 """,88,0,88,"145,547",25,"22,769",40,"45,196",0,0,0,78,"289,407",0,"6,116",59,0,0,33,54,0,68,0,0,34,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,161,0,161,"327,562",51,"40,287",71,"105,575",0,0,0,148,"552,228",0,"11,382",113,0,30,55,105,0,95,51,0,47,0,27,26,0,0,30,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,28,0,28,"57,657",2,"1,392",9,"11,396",0,0,0,25,"80,943",0,"1,645",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,46,0,46,"74,755",9,"11,833",9,"21,999",0,0,0,40,"143,600",0,"4,478",34,0,0,21,25,0,34,0,0,21,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,36,0,36,"55,598",6,"3,963",9,"16,158",0,0,0,34,"96,746",0,"2,631",26,0,0,0,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,165,0,165,"314,836",45,"36,185",72,"95,716",0,0,0,154,"575,939",0,"12,453",132,0,35,73,84,0,90,55,0,49,0,27,25,22,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,151,0,151,"330,993",46,"37,607",81,"106,498",0,0,0,142,"590,549",0,"2,932",115,0,45,61,88,0,99,43,0,41,0,0,22,24,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,67,0,67,"98,124",9,"15,333",31,"45,867",0,0,0,60,"186,019",0,"4,570",47,0,0,28,37,0,41,0,0,22,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,35,0,35,"54,194",10,"8,122",13,"17,173",0,0,0,33,"108,864",0,"1,870",24,0,8,12,24,0,24,9,0,13,0,6,8,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,274,0,274,"534,203",95,"73,691",146,"185,246",0,0,26,265,"1,024,498",0,"11,341",249,0,93,158,105,0,144,110,0,41,23,51,46,26,28,26,26,25,0,0
