"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OH,39,Congressional District 6,"=""3906 ""","1,928",0,"1,928","4,079,644",485,"368,140",973,"1,226,235",42,96,127,"1,857","7,360,107",71,"67,232","1,625",0,621,989,908,31,921,813,0,408,237,335,383,234,185,165,152,119,115,0
OH,39,Congressional District 6,"=""3906 """,85,0,85,"185,249",9,"11,224",47,"55,038",0,0,0,82,"325,734",0,904,73,0,35,50,34,0,29,44,0,0,0,21,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,21,0,21,"45,633",6,"4,052",9,"16,743",0,0,0,9,"90,191",0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,162,0,162,"301,883",36,"29,209",67,"80,078",6,14,12,151,"532,322",10,"10,535",128,0,31,78,82,0,90,54,0,43,22,28,36,16,13,13,13,10,9,0
OH,39,Congressional District 6,"=""3906 """,305,4,305,"713,254",74,"58,789",175,"215,072",9,14,17,297,"1,244,549",8,"5,603",267,0,131,157,143,5,154,124,0,51,32,55,66,40,30,25,24,17,16,0
OH,39,Congressional District 6,"=""3906 """,269,0,269,"543,428",64,"56,592",125,"153,125",0,0,0,253,"1,011,848",0,"10,388",223,0,79,131,132,0,152,90,0,76,0,45,74,29,24,22,21,0,0,0
OH,39,Congressional District 6,"=""3906 """,730,0,730,"1,473,978",214,"181,602",370,"441,565",0,0,47,695,"2,704,768",35,"32,143",623,0,268,380,342,0,313,339,0,160,88,143,133,87,63,59,42,47,60,0
OH,39,Congressional District 6,"=""3906 """,27,0,27,"52,939",9,"9,614",9,"20,435",0,0,0,24,"93,642",0,"2,859",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,90,0,90,"177,261",9,"15,116",36,"51,456",0,0,0,84,"325,771",0,"3,305",80,0,30,48,42,0,38,42,0,0,0,0,22,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,429,0,429,"1,021,460",114,"88,862",240,"285,454",0,0,0,421,"1,820,412",0,"2,744",385,0,208,187,238,0,159,217,0,63,32,75,91,69,42,42,27,0,31,0
OH,39,Congressional District 6,"=""3906 """,105,0,105,"221,101",25,"22,859",51,"63,924",0,0,0,100,"399,262",0,"2,181",89,0,32,54,51,0,52,42,0,32,0,0,21,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,151,0,151,"351,221",47,"39,396",79,"117,993",0,0,0,145,"659,864",0,"1,404",132,0,52,66,85,0,70,68,0,32,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,97,0,97,"185,052",32,"31,640",49,"60,620",0,0,0,92,"357,311",0,"6,809",80,0,35,39,58,0,56,33,0,23,0,0,24,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,50,0,50,"121,655",14,"10,413",30,"38,743",0,0,0,48,"210,626",0,"1,633",45,0,18,28,22,0,27,18,0,11,0,7,11,6,5,5,5,5,0,0
OH,39,Congressional District 6,"=""3906 """,346,0,346,"835,226",81,"60,991",201,"263,529",0,0,0,332,"1,452,299",0,"8,898",297,0,124,173,167,0,147,171,0,65,33,65,70,42,38,23,36,0,0,0
OH,39,Congressional District 6,"=""3906 """,38,0,38,"80,470",9,"8,038",9,"22,878",0,0,0,35,"137,201",0,"2,460",29,0,0,24,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,83,0,83,"191,997",9,"11,734",41,"55,451",0,0,0,82,"337,615",0,"2,153",75,0,37,47,36,0,30,45,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,10,0,10,"22,692",2,"1,907",5,"6,197",0,0,0,9,"38,634",0,226,9,0,4,6,4,0,5,4,0,2,2,1,2,1,0,1,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,448,0,448,"1,043,639",114,"90,139",246,"312,568",12,15,28,429,"1,774,271",19,"24,057",381,0,161,229,216,0,217,190,0,111,45,73,97,56,47,32,38,29,29,0
OH,39,Congressional District 6,"=""3906 """,200,0,200,"412,369",51,"42,965",98,"119,520",4,9,11,194,"756,083",6,"4,952",174,0,73,108,89,3,93,87,0,32,24,34,45,22,17,15,14,15,13,0
OH,39,Congressional District 6,"=""3906 """,430,0,430,"945,838",114,"90,518",231,"295,317",0,0,22,417,"1,716,940",0,"10,367",367,0,174,201,216,0,203,197,0,75,48,73,78,52,49,43,35,24,27,0
OH,39,Congressional District 6,"=""3906 """,116,0,116,"224,376",28,"25,037",58,"78,892",0,0,0,112,"426,916",0,"5,273",104,0,44,60,55,0,67,38,0,36,21,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,65,0,65,"138,476",9,"16,232",29,"50,361",0,0,0,61,"294,264",0,"3,949",55,0,25,33,32,0,25,34,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,871,0,871,"2,100,750",230,"175,627",503,"630,102",0,29,29,850,"3,777,118",21,"18,327",784,0,454,366,501,0,304,464,0,123,78,162,180,113,80,83,67,62,42,0
OH,39,Congressional District 6,"=""3906 """,23,0,23,"48,117",7,"4,906",12,"14,182",0,0,0,22,"87,071",0,715,20,0,9,12,11,0,11,10,0,5,3,5,4,3,2,2,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,87,0,87,"154,840",22,"14,876",39,"46,981",0,0,0,86,"303,709",0,402,78,0,28,43,43,0,33,48,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,58,0,58,"105,604",9,"14,925",30,"43,464",0,0,0,56,"227,880",0,"1,426",48,0,22,32,25,0,21,28,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,8,0,8,"16,664",2,"1,798",4,"5,088",0,0,1,8,"31,131",0,155,7,0,2,4,4,0,4,3,0,2,1,1,2,1,1,1,1,1,0,0
OH,39,Congressional District 6,"=""3906 """,37,0,37,"91,043",9,"6,654",21,"27,097",0,0,0,35,"150,301",0,"1,555",32,0,18,17,18,0,18,15,0,9,5,5,8,4,4,4,0,3,0,0
OH,39,Congressional District 6,"=""3906 """,418,0,418,"1,079,177",78,"58,029",269,"329,712",0,0,0,407,"1,744,220",0,"14,444",377,0,243,146,270,0,189,194,0,98,53,74,95,66,40,21,30,0,0,0
OH,39,Congressional District 6,"=""3906 """,769,0,769,"1,811,792",211,"156,821",457,"541,235",0,32,35,753,"3,182,989",0,"18,142",692,0,361,357,367,45,336,361,0,117,72,122,162,101,77,71,69,46,48,0
OH,39,Congressional District 6,"=""3906 """,87,0,87,"210,776",9,"16,583",52,"59,475",0,0,0,86,"351,320",0,"1,049",73,0,47,33,54,0,43,37,0,0,0,0,24,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,56,0,56,"148,701",9,"10,999",33,"39,983",0,0,0,56,"253,182",0,0,50,0,28,24,32,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,295,0,295,"766,183",61,"54,363",178,"217,625",0,0,0,285,"1,227,502",0,"8,059",255,0,153,97,192,0,143,121,0,86,34,56,68,49,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,251,0,251,"665,682",55,"43,824",148,"206,762",0,0,0,244,"1,098,686",0,"9,557",220,0,115,108,136,0,107,121,0,56,24,39,49,39,27,0,28,0,0,0
OH,39,Congressional District 6,"=""3906 ""","1,256",0,"1,256","3,156,682",285,"214,592",757,"919,324",24,53,53,"1,227","5,219,024",29,"20,239","1,115",0,689,406,847,0,594,554,0,286,151,212,260,191,114,98,99,61,68,0
OH,39,Congressional District 6,"=""3906 ""","2,133",24,"2,133","5,166,220",478,"343,559","1,230","1,489,491",48,74,85,"2,084","8,836,117",49,"44,403","1,874",0,"1,053",805,"1,141",187,"1,007",957,0,312,225,364,450,313,231,199,142,108,96,0
OH,39,Congressional District 6,"=""3906 ""","1,518",0,"1,518","3,690,557",448,"353,884",923,"1,174,618",34,62,76,"1,495","6,587,375",23,"28,005","1,369",0,841,713,796,0,641,751,0,258,148,240,286,190,140,146,145,104,113,0
OH,39,Congressional District 6,"=""3906 """,266,0,266,"659,394",78,"56,613",169,"201,070",0,0,0,258,"1,190,042",0,"2,727",233,0,122,102,149,0,139,114,0,64,26,37,44,43,40,0,0,26,0,0
OH,39,Congressional District 6,"=""3906 """,678,0,678,"1,725,534",170,"128,584",415,"509,165",0,25,26,661,"2,842,673",17,"16,787",611,0,357,327,328,23,306,313,0,167,68,118,144,97,69,50,46,41,42,0
OH,39,Congressional District 6,"=""3906 """,147,0,147,"406,924",35,"26,857",100,"130,479",0,0,0,146,"681,043",0,"2,796",128,0,69,77,65,0,64,74,0,37,14,23,33,26,11,16,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,302,0,302,"840,701",61,"48,099",182,"235,318",0,0,0,289,"1,340,069",0,"9,155",272,0,132,150,136,0,127,153,0,67,24,50,73,45,30,28,26,0,0,0
OH,39,Congressional District 6,"=""3906 """,595,0,595,"1,512,147",159,"137,191",369,"444,948",0,0,25,587,"2,688,154",0,"10,343",534,0,297,297,298,0,281,269,0,119,44,97,123,86,56,50,53,44,38,0
OH,39,Congressional District 6,"=""3906 """,208,0,208,"495,305",46,"33,975",115,"145,438",0,0,0,194,"807,860",0,"13,500",175,0,100,65,141,0,125,70,0,84,25,41,42,21,0,22,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,306,0,306,"777,314",96,"65,481",193,"229,154",0,0,0,298,"1,369,846",0,"11,758",274,0,161,98,193,0,153,133,0,54,0,45,67,40,39,31,23,0,22,0
OH,39,Congressional District 6,"=""3906 """,411,8,411,"1,094,565",74,"52,536",258,"309,530",9,12,15,404,"1,665,720",6,"4,750",373,0,218,198,194,19,174,200,0,97,43,81,117,56,34,26,24,15,14,0
OH,39,Congressional District 6,"=""3906 """,841,0,841,"1,977,045",234,"181,282",467,"559,029",30,32,40,817,"3,453,103",24,"22,043",746,0,353,395,392,54,356,414,0,144,74,130,176,110,95,85,75,57,39,0
OH,39,Congressional District 6,"=""3906 """,63,0,63,"139,376",15,"10,670",34,"44,245",0,0,0,61,"256,492",0,839,55,0,26,32,31,0,35,23,0,10,0,10,11,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,35,0,35,"71,785",9,"6,190",9,"23,372",0,0,0,34,"135,060",0,"3,008",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,106,0,106,"253,398",9,"14,527",58,"72,535",0,0,0,103,"415,306",0,"4,045",93,0,60,46,57,0,42,48,0,24,0,26,25,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 ""","1,280",0,"1,280","3,244,145",288,"208,579",764,"927,337",30,48,61,"1,250","5,469,969",30,"25,966","1,144",0,603,568,596,116,547,635,0,187,139,219,270,190,143,110,99,61,49,0
OH,39,Congressional District 6,"=""3906 """,215,0,215,"534,563",43,"35,031",117,"157,088",0,0,0,209,"892,415",0,"2,029",188,0,81,129,76,0,99,97,0,55,0,36,50,34,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,102,0,102,"234,213",23,"20,856",56,"66,606",0,0,0,100,"388,400",0,"2,334",90,0,54,42,60,0,44,51,0,0,0,23,25,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,254,0,254,"676,826",62,"45,170",155,"207,882",0,0,0,242,"1,152,615",0,"6,572",219,0,123,100,154,0,130,99,0,66,22,32,66,36,22,22,27,0,0,0
OH,39,Congressional District 6,"=""3906 """,54,0,54,"152,768",9,"13,864",39,"47,890",0,0,0,51,"256,683",0,589,47,0,26,22,27,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,939,0,939,"2,298,043",219,"169,409",547,"642,051",24,38,30,920,"3,935,340",0,"16,853",852,0,511,449,487,0,357,491,0,175,94,157,211,149,66,70,71,78,41,0
OH,39,Congressional District 6,"=""3906 """,948,0,948,"2,330,642",230,"187,624",574,"709,678",22,32,58,924,"3,973,038",24,"25,238",830,0,383,462,428,58,424,454,0,194,89,156,214,142,79,87,73,42,64,0
OH,39,Congressional District 6,"=""3906 """,110,0,110,"267,471",31,"26,251",66,"95,020",0,0,0,108,"488,787",0,"1,871",94,0,41,50,51,0,54,48,0,23,0,0,23,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,120,0,120,"273,195",35,"27,720",66,"81,771",0,8,9,113,"478,033",8,"5,208",100,0,35,70,50,0,61,52,0,37,11,17,25,18,11,10,10,8,9,0
OH,39,Congressional District 6,"=""3906 """,944,0,944,"2,104,365",213,"173,260",501,"609,174",32,41,73,915,"3,663,866",29,"27,968",822,0,360,564,366,0,481,359,0,158,89,176,197,125,97,77,67,65,49,0
OH,39,Congressional District 6,"=""3906 """,172,0,172,"373,588",50,"41,919",95,"121,324",0,0,0,166,"702,225",0,"4,558",141,0,52,76,88,0,86,72,0,37,22,25,28,26,0,20,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,282,0,282,"598,169",71,"53,104",145,"183,018",0,0,0,268,"1,057,163",0,"8,505",236,0,106,152,124,0,140,116,0,50,40,43,53,36,31,20,20,0,0,0
OH,39,Congressional District 6,"=""3906 """,142,0,142,"322,594",36,"27,063",80,"100,898",0,0,0,135,"565,276",0,"5,676",126,0,47,71,69,0,76,56,0,36,0,21,35,21,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,46,0,46,"109,132",9,"8,571",23,"37,817",0,0,0,41,"180,552",0,"11,488",32,0,0,30,0,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,79,0,79,"161,605",21,"17,933",38,"46,178",0,0,0,73,"315,817",0,"4,778",65,0,27,41,34,0,47,24,0,23,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,45,0,45,"109,116",9,"10,479",24,"35,356",0,0,0,43,"207,534",0,"7,555",38,0,0,0,26,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,70,0,70,"158,972",17,"14,961",37,"43,816",0,0,0,67,"277,106",0,"3,183",61,0,20,36,34,0,38,26,0,15,0,15,14,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,77,0,77,"180,282",9,"13,778",47,"56,884",0,0,0,76,"315,262",0,751,67,0,42,29,48,0,34,37,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,211,0,211,"438,576",58,"45,449",109,"135,194",0,0,0,201,"808,521",0,"11,182",185,0,75,136,70,0,108,89,0,40,0,36,39,30,21,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,115,0,115,"274,888",25,"19,744",59,"74,639",0,0,0,109,"434,941",0,"6,564",97,0,49,55,60,0,58,46,0,0,0,0,24,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,210,0,210,"442,747",63,"50,610",109,"142,072",0,0,0,208,"868,750",0,"1,413",183,0,75,112,89,0,100,96,0,34,22,29,46,22,0,0,0,21,21,0
OH,39,Congressional District 6,"=""3906 """,105,0,105,"234,056",28,"26,071",54,"66,485",0,0,0,98,"421,316",0,"9,656",89,0,33,47,56,0,64,35,0,35,0,0,26,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,38,0,38,"88,124",9,"9,636",23,"27,090",0,0,0,34,"159,782",0,"4,029",29,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 ""","2,155",0,"2,155","4,656,107",495,"377,714","1,115","1,317,093",72,84,134,"2,098","8,325,901",57,"57,488","1,856",0,842,"1,264",831,60,"1,098",857,0,329,256,376,502,285,203,145,155,132,95,0
OH,39,Congressional District 6,"=""3906 """,353,0,353,"889,217",72,"55,863",215,"257,615",0,0,0,345,"1,433,372",0,"5,773",307,0,197,156,193,0,166,162,0,66,36,68,90,47,35,23,22,0,0,0
OH,39,Congressional District 6,"=""3906 """,212,0,212,"501,833",57,"45,740",119,"164,316",0,0,0,206,"947,308",0,"5,839",173,0,78,126,83,0,105,81,0,45,22,27,44,29,24,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,136,0,136,"291,095",38,"32,652",76,"95,015",0,0,0,129,"586,596",0,"1,839",114,0,49,73,58,0,59,63,0,0,0,0,26,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,519,0,519,"1,314,357",116,"83,030",315,"402,002",0,26,23,498,"2,173,510",21,"15,389",457,0,269,213,300,0,251,224,0,112,50,110,114,68,39,47,32,32,26,0
OH,39,Congressional District 6,"=""3906 """,68,0,68,"159,909",9,"12,028",37,"41,033",0,0,0,67,"254,566",0,274,63,0,40,31,36,0,34,26,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,281,0,281,"613,662",85,"73,788",145,"180,579",0,0,0,271,"1,126,607",0,"10,394",240,0,115,131,144,0,128,120,0,55,26,44,62,31,27,27,24,0,24,0
OH,39,Congressional District 6,"=""3906 """,144,0,144,"330,994",29,"18,836",80,"108,811",0,0,0,138,"594,250",0,"3,774",121,0,56,70,71,0,66,59,0,21,0,0,34,26,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,50,0,50,"94,084",9,"13,126",24,"27,081",0,0,0,48,"181,984",0,"1,119",39,0,0,27,22,0,26,23,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,145,0,145,"303,032",40,"27,582",80,"92,556",0,0,0,136,"516,805",0,"8,579",119,0,61,61,83,0,62,64,0,31,22,25,23,27,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,45,0,45,"84,584",6,"9,204",21,"27,449",0,0,0,42,"150,061",0,"2,100",36,0,15,20,25,0,17,22,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,76,0,76,"181,656",25,"20,513",42,"53,115",0,0,0,72,"308,358",0,"1,411",63,0,31,33,43,0,41,28,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,27,0,27,"57,725",9,"10,559",9,"17,094",0,0,0,25,"114,012",0,801,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,205,0,205,"510,799",63,"50,123",127,"161,951",0,0,0,199,"911,642",0,"3,664",184,0,80,117,84,0,104,88,0,49,0,29,38,26,28,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,203,0,203,"469,253",58,"48,228",107,"155,752",0,0,0,194,"849,592",0,"8,881",173,0,67,87,113,0,112,77,0,56,0,29,42,21,0,21,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,64,0,64,"173,297",22,"13,192",41,"60,225",0,0,0,64,"318,439",0,0,60,0,0,32,29,0,31,29,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,21,0,21,"50,882",9,"7,370",9,"23,228",0,0,0,9,"93,113",0,"6,126",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,58,0,58,"119,699",9,"8,895",26,"41,504",0,0,0,54,"204,304",0,"1,416",46,0,0,23,32,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,303,0,303,"672,154",98,"80,025",166,"209,946",0,0,26,280,"1,156,167",23,"27,400",251,0,84,186,116,0,174,111,0,98,22,50,59,32,26,40,33,22,18,0
OH,39,Congressional District 7,"=""3907 """,283,0,283,"705,872",73,"61,552",165,"240,264",0,0,23,260,"1,208,412",23,"15,598",228,0,84,133,148,0,174,99,0,112,26,34,61,36,27,28,27,0,26,0
OH,39,Congressional District 7,"=""3907 """,501,0,501,"1,165,338",145,"123,812",295,"387,694",18,22,36,477,"2,041,332",23,"13,761",432,0,159,302,197,0,258,206,0,133,55,80,87,59,48,41,42,48,37,0
OH,39,Congressional District 7,"=""3907 """,109,0,109,"232,121",29,"27,234",59,"76,987",0,0,0,98,"374,929",0,"15,795",82,0,26,66,43,0,68,34,0,48,0,0,24,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,474,0,474,"1,004,968",151,"117,039",264,"367,306",0,0,37,446,"1,833,229",28,"34,168",396,0,119,293,177,0,262,168,0,145,50,71,72,59,47,46,48,41,35,0
OH,39,Congressional District 7,"=""3907 """,44,0,44,"124,703",9,"8,540",28,"40,635",0,0,0,42,"206,632",0,942,39,0,0,29,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 ""","2,442",0,"2,442","5,513,276",643,"490,566","1,393","1,782,682",64,102,166,"2,354","9,779,414",86,"76,014","2,124",0,823,"1,518",886,38,"1,138","1,096",0,497,277,424,470,273,264,218,201,156,150,0
OH,39,Congressional District 7,"=""3907 """,109,0,109,"263,570",32,"27,166",66,"91,015",0,8,8,107,"481,741",0,"3,263",97,0,39,62,45,0,57,45,0,25,9,15,22,15,7,11,10,10,9,0
OH,39,Congressional District 7,"=""3907 """,7,0,7,"15,549",1,"1,367",4,"4,662",0,0,0,6,"27,278",0,387,6,0,2,3,3,0,4,2,0,2,0,1,1,1,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,256,0,256,"576,631",135,"104,924",175,"395,655",0,0,0,246,"1,257,157",0,"8,204",186,0,37,36,220,0,207,46,0,130,0,0,23,0,23,23,24,50,68,0
OH,39,Congressional District 7,"=""3907 """,71,0,71,"160,810",23,"18,916",40,"45,280",0,0,0,71,"289,946",0,0,63,0,29,32,39,0,31,33,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 ""","1,967",0,"1,967","4,388,135",412,"320,351","1,032","1,269,197",28,58,97,"1,910","7,592,752",57,"51,446","1,717",0,769,"1,137",797,33,838,892,0,289,253,374,460,247,189,124,122,88,105,0
OH,39,Congressional District 7,"=""3907 """,55,0,55,"130,067",17,"13,699",30,"38,292",0,0,3,53,"235,226",0,"1,129",47,0,20,27,27,0,27,25,0,13,5,9,11,7,5,5,5,4,4,0
OH,39,Congressional District 7,"=""3907 """,81,0,81,"177,394",22,"16,190",44,"55,949",0,4,5,78,"329,295",0,"2,752",65,0,22,40,41,0,47,29,0,23,10,14,11,12,8,7,7,6,5,0
OH,39,Congressional District 7,"=""3907 """,321,0,321,"668,260",117,"91,714",186,"387,686",0,0,0,307,"1,426,518",0,"9,197",247,0,66,101,216,0,236,65,0,150,25,38,44,27,21,27,46,36,52,0
OH,39,Congressional District 7,"=""3907 """,116,0,116,"266,447",27,"19,367",61,"79,396",0,4,4,114,"475,216",0,"2,336",101,0,47,62,54,0,48,56,0,21,10,22,27,16,10,9,10,6,5,0
OH,39,Congressional District 7,"=""3907 """,15,0,15,"30,717",4,"3,036",8,"10,245",0,0,0,14,"57,801",0,631,12,0,5,6,9,0,7,7,0,3,0,3,3,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,76,0,76,"147,551",22,"21,619",38,"56,508",0,0,0,73,"285,703",0,"1,373",60,0,0,32,44,0,46,0,0,26,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,71,0,71,"197,803",9,"14,354",53,"75,947",0,0,0,69,"309,399",0,"1,843",59,0,25,29,42,0,51,0,0,37,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,334,0,334,"711,708",87,"74,816",175,"235,462",0,0,0,317,"1,297,875",0,"20,051",263,0,125,153,166,0,185,115,0,98,54,41,56,45,37,26,26,0,31,0
OH,39,Congressional District 7,"=""3907 """,410,0,410,"974,852",103,"82,615",230,"300,417",0,0,0,396,"1,753,290",0,"10,105",363,0,151,243,165,0,183,184,0,68,38,70,79,60,40,36,40,22,22,0
OH,39,Congressional District 7,"=""3907 """,663,0,663,"1,345,216",157,"116,813",315,"406,284",36,35,55,629,"2,317,961",33,"26,703",479,0,141,370,278,0,340,267,0,158,125,105,120,68,74,49,48,37,36,0
OH,39,Congressional District 7,"=""3907 """,433,0,433,"808,967",92,"79,255",186,"236,330",0,0,33,412,"1,385,387",21,"28,464",340,0,97,244,180,0,236,145,0,105,51,98,87,36,38,37,39,0,28,0
OH,39,Congressional District 7,"=""3907 ""","1,540",0,"1,540","3,018,066",415,"368,313",749,"955,862",64,93,122,"1,482","5,718,695",58,"50,213","1,270",0,428,899,602,39,790,601,0,303,165,286,301,162,137,112,126,114,126,0
OH,39,Congressional District 7,"=""3907 """,412,0,412,"824,551",115,"83,304",204,"245,608",19,18,21,391,"1,530,477",21,"17,702",341,0,126,222,182,0,200,167,0,98,49,62,88,48,42,38,40,21,21,0
OH,39,Congressional District 7,"=""3907 """,281,0,281,"618,851",88,"69,623",153,"187,612",18,0,22,266,"1,140,690",0,"15,284",240,0,88,151,127,0,155,106,0,67,22,47,52,32,26,31,25,20,24,0
OH,39,Congressional District 7,"=""3907 """,627,0,627,"1,348,775",186,"158,459",333,"421,107",25,0,33,606,"2,492,879",20,"16,700",534,0,213,316,296,0,316,261,0,138,67,99,116,79,66,55,58,37,48,0
OH,39,Congressional District 7,"=""3907 ""","1,012",0,"1,012","2,076,996",292,"229,495",512,"613,858",51,66,78,961,"3,698,669",51,"50,504",830,0,248,586,407,19,554,370,0,228,103,150,209,114,94,92,109,75,61,0
OH,39,Congressional District 7,"=""3907 """,16,0,16,"36,348",5,"3,262",9,"11,911",0,0,0,16,"66,156",0,521,14,0,5,7,9,0,8,7,0,4,0,3,3,3,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,131,0,131,"258,815",29,"27,898",65,"73,562",0,0,0,123,"480,076",0,"2,517",108,0,45,76,54,0,74,46,0,33,18,30,20,0,0,0,17,0,0,0
OH,39,Congressional District 7,"=""3907 """,74,0,74,"145,531",9,"15,265",36,"49,530",0,0,0,71,"265,547",0,"9,597",57,0,21,28,45,0,37,32,0,21,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,148,0,148,"280,781",36,"24,443",76,"84,921",0,0,0,143,"522,035",0,"1,042",120,0,30,73,73,0,93,40,0,43,0,34,34,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,385,0,385,"903,575",99,"77,488",206,"272,287",0,0,25,374,"1,579,738",0,"8,310",320,0,115,205,179,0,168,179,0,78,34,53,89,58,39,37,28,24,23,0
OH,39,Congressional District 7,"=""3907 """,887,0,887,"1,849,689",228,"178,992",455,"560,796",43,53,70,845,"3,238,889",42,"38,954",731,0,248,552,328,8,472,331,0,208,98,154,195,106,70,70,73,60,57,0
OH,39,Congressional District 7,"=""3907 """,31,0,31,"53,045",6,"4,865",13,"16,374",0,2,2,30,"96,288",0,"1,732",27,0,7,19,12,0,14,14,0,7,7,5,5,4,2,2,2,2,0,0
OH,39,Congressional District 7,"=""3907 """,165,0,165,"338,307",57,"48,601",87,"93,372",0,0,0,154,"651,126",0,"7,360",138,0,32,76,89,0,86,70,0,47,0,23,28,21,0,0,0,0,0,0
