"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IN,18,Congressional District 9,"=""1809 """,98,0,98,"204,309",8,"17,097",47,"57,774",0,0,0,90,"361,917",0,"11,647",83,0,45,40,56,0,49,35,0,23,0,24,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,79,1,79,"168,797",22,"17,677",44,"53,713",3,3,4,77,"314,659",2,"1,623",70,0,36,41,35,3,42,30,0,11,11,14,15,8,7,7,6,6,5,0
IN,18,Congressional District 9,"=""1809 """,378,0,378,"795,622",137,"116,583",217,"281,693",21,0,25,366,"1,610,433",0,"9,947",335,0,170,206,163,0,178,165,0,62,45,53,54,42,29,37,45,30,40,0
IN,18,Congressional District 9,"=""1809 """,273,0,273,"585,249",81,"68,810",139,"183,809",0,0,0,269,"1,157,134",0,"5,920",241,0,106,119,153,0,134,112,0,50,25,48,46,36,22,26,0,29,23,0
IN,18,Congressional District 9,"=""1809 """,162,0,162,"357,945",49,"37,704",92,"126,383",0,0,0,157,"664,512",0,"3,753",140,0,77,72,85,0,93,52,0,34,22,21,33,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,186,0,186,"385,835",51,"40,861",98,"126,424",0,0,0,178,"752,506",0,"5,781",152,0,67,98,85,0,75,98,0,28,25,30,24,24,0,0,22,21,0,0
IN,18,Congressional District 9,"=""1809 """,110,0,110,"218,776",40,"35,885",62,"72,295",0,0,0,104,"463,634",0,"5,432",92,0,53,46,62,0,57,41,0,26,0,0,22,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 ""","2,536",25,"2,536","5,583,750",767,"612,227","1,457","1,866,350",104,88,112,"2,472","10,827,820",63,"71,867","2,255",0,"1,166","1,233","1,251",52,"1,182","1,090",0,347,260,399,466,323,248,247,225,183,173,0
IN,18,Congressional District 9,"=""1809 """,108,0,108,"224,839",33,"32,771",54,"58,860",0,0,0,106,"441,006",0,844,90,0,44,43,63,0,49,48,0,24,0,0,21,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 ""","2,134",30,"2,134","3,609,190",376,"283,123",836,"1,002,610",109,108,223,"2,019","6,129,557",115,"97,343","1,789",0,678,"1,282",695,157,"1,125",728,0,487,370,524,476,172,143,130,132,102,81,0
IN,18,Congressional District 9,"=""1809 """,55,0,55,"91,414",9,"7,663",9,"25,870",0,0,0,48,"146,835",0,"3,465",39,0,0,26,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 ""","2,715",26,"2,715","5,716,531",638,"493,070","1,412","1,753,182",178,120,232,"2,639","9,940,159",76,"69,324","2,367",0,993,"1,588",948,179,"1,410",999,0,501,322,514,592,283,272,235,212,142,141,0
IN,18,Congressional District 9,"=""1809 ""","1,699",0,"1,699","3,516,325",338,"248,338",848,"1,040,706",88,58,137,"1,643","5,833,214",56,"36,994","1,464",0,645,990,581,128,899,595,0,361,237,377,430,168,125,121,99,61,74,0
IN,18,Congressional District 9,"=""1809 """,0,0,0,"5,776",0,0,0,0,0,0,0,0,"14,385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,29,0,29,"44,895",3,"1,799",9,"10,854",0,0,0,27,"77,457",0,291,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 ""","1,030",22,"1,030","1,557,904",158,"129,794",371,"429,779",47,77,127,988,"2,798,675",42,"30,254",877,0,253,674,264,92,551,329,0,206,177,257,236,100,59,62,53,45,37,0
IN,18,Congressional District 9,"=""1809 ""","2,466",24,"2,466","5,742,540",623,"492,919","1,398","1,768,662",85,75,107,"2,402","10,168,478",64,"51,936","2,171",0,"1,050","1,041","1,380",45,"1,151","1,093",0,467,258,406,544,266,240,226,191,171,158,0
IN,18,Congressional District 9,"=""1809 """,586,0,586,"1,225,605",206,"184,250",323,"415,697",41,25,51,560,"2,358,519",26,"27,422",522,0,201,304,258,24,316,213,0,126,59,63,93,66,53,73,58,57,57,0
IN,18,Congressional District 9,"=""1809 """,400,0,400,"916,778",121,"95,291",226,"262,072",0,0,0,389,"1,702,845",0,"10,147",358,0,207,147,253,0,163,193,0,60,45,61,77,49,38,34,38,31,24,0
IN,18,Congressional District 9,"=""1809 """,117,0,117,"282,727",34,"28,006",70,"91,611",0,0,0,114,"504,307",0,"1,902",103,0,51,52,61,0,61,47,0,28,10,19,25,14,13,10,0,9,10,0
IN,18,Congressional District 9,"=""1809 """,116,0,116,"276,580",32,"22,033",67,"88,193",0,0,0,111,"513,754",0,"5,812",95,0,50,43,70,0,64,48,0,34,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,930,0,930,"2,248,017",244,"177,961",521,"688,011",0,34,26,910,"3,986,411",0,"11,552",823,0,433,408,506,0,405,441,0,168,99,150,169,122,116,74,84,56,57,0
IN,18,Congressional District 9,"=""1809 """,603,0,603,"1,243,744",145,"115,669",311,"366,732",21,0,32,560,"2,039,682",43,"39,540",482,0,194,370,225,0,293,245,0,166,83,124,126,60,47,46,41,33,38,0
IN,18,Congressional District 9,"=""1809 """,122,0,122,"297,417",32,"27,808",66,"88,655",0,0,0,119,"527,074",0,"2,314",114,0,48,54,65,0,60,49,0,24,0,24,24,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,462,0,462,"1,165,789",127,"97,337",275,"378,352",0,0,0,450,"2,085,003",0,"10,679",414,0,208,186,273,0,238,194,0,113,39,63,85,67,52,55,28,33,38,0
IN,18,Congressional District 9,"=""1809 """,836,0,836,"1,946,413",206,"148,873",476,"599,994",34,0,23,810,"3,413,285",26,"22,601",749,0,412,315,516,0,439,329,0,180,93,142,178,104,77,74,77,51,37,0
IN,18,Congressional District 9,"=""1809 """,17,0,17,"37,606",5,"3,645",10,"12,590",1,0,1,16,"68,108",1,430,15,0,7,7,8,1,8,7,0,4,2,3,3,2,1,2,1,1,1,0
IN,18,Congressional District 9,"=""1809 """,295,0,295,"685,076",98,"82,804",180,"221,864",0,0,0,288,"1,224,925",0,"7,660",261,0,110,147,141,0,164,111,0,70,30,39,51,34,31,29,28,20,30,0
IN,18,Congressional District 9,"=""1809 """,27,0,27,"50,284",9,"8,264",9,"17,695",0,0,0,25,"91,275",0,"2,141",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,76,0,76,"153,420",28,"13,083",39,"51,635",0,0,0,72,"276,028",0,"2,725",62,0,0,44,29,0,48,0,0,25,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,174,0,174,"391,943",41,"34,441",85,"103,475",0,0,0,164,"668,708",0,"7,643",146,0,85,69,105,0,81,71,0,43,28,29,32,27,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,132,0,132,"288,182",31,"24,509",76,"97,331",0,0,0,125,"511,295",0,"3,886",107,0,47,50,81,0,76,45,0,45,0,21,30,20,0,0,0,0,0,0
