"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MN,27,Congressional District 1,"=""2701 """,133,0,133,"276,790",46,"34,447",71,"89,686",0,0,0,128,"504,459",0,"5,434",114,0,38,33,95,0,71,56,0,29,0,22,0,0,0,0,21,0,0,0
MN,27,Congressional District 1,"=""2701 """,22,0,22,"57,110",9,"6,267",9,"21,521",0,0,0,21,"97,939",0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,36,0,36,"73,819",9,"12,061",9,"22,149",0,0,0,34,"127,181",0,"1,545",30,0,0,0,23,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,25,0,25,"71,663",6,"4,100",9,"30,184",0,0,0,22,"120,848",0,"1,448",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,894,0,894,"1,864,938",257,"193,338",503,"640,147",101,36,86,852,"3,357,571",42,"41,846",740,0,256,348,540,0,519,322,0,165,107,153,139,115,91,93,75,63,58,0
MN,27,Congressional District 1,"=""2701 """,179,0,179,"403,294",47,"32,850",104,"126,170",0,0,0,169,"674,899",0,"6,622",141,0,48,77,98,0,100,68,0,50,23,32,31,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,256,0,256,"554,786",72,"52,222",142,"197,298",0,0,22,239,"966,150",0,"13,724",215,0,70,67,166,23,183,64,0,78,25,39,49,42,30,21,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,160,0,160,"326,874",46,"39,013",86,"115,488",0,0,0,153,"641,559",0,"4,595",133,0,48,71,87,0,92,56,0,43,0,24,27,23,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,54,0,54,"115,226",15,"11,269",30,"43,556",5,0,4,52,"217,461",0,"1,893",44,0,16,18,30,5,30,19,0,10,8,7,10,7,5,5,4,3,4,0
MN,27,Congressional District 1,"=""2701 """,123,0,123,"248,411",35,"28,413",62,"81,388",0,0,0,114,"478,703",0,"9,740",90,0,26,26,94,0,82,32,0,50,0,0,24,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,26,0,26,"37,823",9,"6,387",9,"16,785",0,0,0,9,"77,873",0,"7,008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,26,0,26,"51,663",9,"13,358",9,"23,709",0,0,0,26,"114,018",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,29,0,29,"65,034",9,"7,317",9,"27,301",0,0,0,29,"125,795",0,0,23,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,21,0,21,"47,587",6,"4,358",9,"18,263",0,0,0,9,"106,200",0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,70,0,70,"154,527",9,"15,656",39,"50,278",0,0,0,67,"289,966",0,"7,399",54,0,0,24,46,0,34,27,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,67,0,67,"159,441",23,"22,328",39,"53,417",0,0,0,66,"296,932",0,474,53,0,28,23,43,0,36,26,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,56,0,56,"148,235",9,"7,105",35,"59,895",0,0,0,53,"258,305",0,"1,636",48,0,26,27,29,0,33,22,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,1,0,1,"3,428",1,180,1,"1,659",0,0,0,1,"6,195",0,146,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,28,0,28,"62,541",6,"4,308",9,"26,921",0,0,0,25,"109,196",0,"3,193",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,15,0,15,"33,337",6,"4,459",11,"16,111",0,0,0,14,"60,532",0,"3,087",12,0,4,4,12,0,10,5,0,6,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,40,0,40,"96,889",9,"14,323",25,"41,897",0,0,0,37,"160,608",0,541,30,0,0,0,30,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,27,0,27,"65,614",10,"6,802",17,"25,858",0,0,0,26,"116,819",0,"2,350",20,0,5,6,21,0,16,9,0,8,0,0,4,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,22,0,22,"36,285",3,"1,733",8,"9,157",0,0,0,9,"59,951",0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,72,0,72,"154,129",27,"22,901",42,"59,752",0,0,0,64,"293,552",0,"14,605",51,0,21,0,51,0,46,21,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,43,0,43,"110,940",9,"13,586",33,"56,622",0,0,0,42,"236,466",0,168,41,0,0,0,25,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,295,0,295,"642,340",104,"81,798",173,"206,310",33,0,32,284,"1,204,290",0,"11,308",248,0,79,106,161,28,172,105,0,57,32,44,45,35,24,47,27,0,0,0
MN,27,Congressional District 1,"=""2701 """,19,0,19,"46,533",5,"3,626",11,"18,790",0,0,0,17,"76,157",0,"2,208",14,0,7,5,14,0,12,6,0,7,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,5,0,5,"8,390",1,"1,379",2,"2,845",0,0,0,4,"15,884",0,560,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,215,0,215,"426,076",73,"55,664",126,"147,038",32,0,29,192,"824,753",23,"14,765",160,0,65,74,127,0,130,78,0,53,29,26,37,25,23,0,0,22,0,0
MN,27,Congressional District 1,"=""2701 """,0,0,0,"42,079",0,"5,604",0,"15,461",0,0,0,0,"67,793",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,374,0,374,"818,578",112,"85,021",212,"285,842",42,22,59,364,"1,501,357",0,"6,948",314,0,102,116,224,34,192,156,0,76,56,50,52,50,33,38,40,27,26,0
MN,27,Congressional District 1,"=""2701 """,0,0,0,"41,725",0,"5,583",0,"17,345",0,0,0,0,"73,559",0,"1,251",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,210,0,210,"513,185",72,"66,159",139,"198,117",0,0,0,200,"971,496",0,"13,885",173,0,74,93,109,0,113,89,0,41,0,30,31,0,29,22,24,0,0,0
MN,27,Congressional District 1,"=""2701 """,0,0,0,"33,477",0,"2,072",0,"17,928",0,0,0,0,"61,468",0,"9,984",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,59,0,59,"131,633",21,"19,005",38,"45,175",0,0,0,53,"236,060",0,"11,192",47,0,24,0,45,0,25,28,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,70,0,70,"135,125",23,"19,415",36,"49,211",0,0,0,67,"251,899",0,"1,660",56,0,0,0,51,0,36,30,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,128,0,128,"237,243",28,"25,606",58,"80,224",0,0,0,120,"420,996",0,"11,714",93,0,29,34,89,0,71,50,0,31,29,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,30,0,30,"64,989",9,"8,003",9,"17,123",0,0,0,29,"109,752",0,"1,112",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,83,0,83,"188,294",22,"16,909",50,"63,904",0,0,0,79,"344,042",0,"1,635",71,0,0,31,50,0,38,43,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,87,0,87,"181,390",24,"18,779",41,"61,822",0,0,0,79,"297,312",0,"13,466",60,0,0,28,56,0,45,27,0,32,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,32,0,32,"69,716",9,"10,380",9,"23,589",0,0,0,30,"131,759",0,"1,523",23,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 ""","1,350",48,"1,350","3,060,573",570,"482,584",829,"1,173,650",74,38,34,"1,326","6,275,196",24,"37,364","1,009",0,258,209,"1,069",72,487,766,0,149,133,177,160,144,130,131,206,161,104,0
MN,27,Congressional District 1,"=""2701 """,13,0,13,"28,206",3,"2,674",7,"9,573",0,0,0,13,"51,890",0,786,10,0,4,4,9,0,7,5,0,4,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,358,0,358,"668,838",105,"82,529",176,"213,346",39,0,34,339,"1,161,717",0,"23,321",278,0,101,163,173,22,189,133,0,73,42,55,76,35,42,29,37,0,0,0
MN,27,Congressional District 2,"=""2702 ""","1,588",0,"1,588","3,352,006",575,"462,928",931,"1,192,318",157,117,203,"1,527","6,284,595",61,"75,796","1,324",0,423,824,694,70,812,642,0,288,126,238,261,188,135,182,202,138,112,0
MN,27,Congressional District 2,"=""2702 """,50,0,50,"81,612",9,"9,628",23,"26,780",0,0,0,42,"141,809",0,"7,861",40,0,0,0,27,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,97,0,97,"215,072",33,"27,834",58,"71,271",0,0,0,90,"367,022",0,"10,818",79,0,29,48,44,0,58,35,0,29,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,98,0,98,"178,964",24,"19,302",56,"88,677",0,0,0,89,"328,525",0,"11,495",75,0,0,48,49,0,64,28,0,36,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 ""","1,394",0,"1,394","2,896,233",508,"421,750",780,"1,029,168",138,87,164,"1,317","5,280,825",77,"88,428","1,175",0,409,725,642,27,771,522,0,310,107,193,229,133,137,166,165,137,115,0
MN,27,Congressional District 2,"=""2702 """,21,0,21,"33,022",6,"4,064",7,"8,897",0,0,0,9,"68,522",0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,111,0,111,"232,048",46,"36,441",63,"82,215",0,0,0,102,"436,553",0,"8,818",87,0,39,40,69,0,66,44,0,28,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,78,0,78,"169,303",25,"18,650",45,"68,779",0,0,0,74,"298,468",0,"2,884",61,0,29,40,37,0,39,33,0,24,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 ""","1,438",0,"1,438","2,700,280",452,"364,986",730,"854,166",136,85,157,"1,373","4,851,953",65,"71,996","1,147",0,426,730,595,113,772,538,0,285,189,206,279,156,140,119,134,106,105,0
MN,27,Congressional District 2,"=""2702 """,423,0,423,"854,147",118,"89,778",209,"280,172",49,0,32,403,"1,521,329",0,"16,488",321,0,115,116,292,0,254,142,0,90,63,66,63,49,43,40,43,31,23,0
MN,27,Congressional District 2,"=""2702 ""","1,531",0,"1,531","3,167,876",443,"366,315",799,"1,024,728",134,107,191,"1,427","5,520,053",104,"100,960","1,265",0,381,758,741,32,887,536,0,403,165,225,280,151,154,175,136,142,99,0
MN,27,Congressional District 2,"=""2702 """,43,0,43,"94,039",6,"3,871",24,"36,197",0,0,0,38,"140,284",0,"3,292",30,0,0,23,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,60,0,60,"130,492",9,"16,184",33,"51,803",0,0,0,55,"202,913",0,"4,035",51,0,0,26,34,0,42,0,0,24,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,923,0,923,"1,858,016",287,"235,967",506,"649,255",92,43,107,865,"3,291,291",58,"88,839",751,0,259,463,407,53,487,368,0,198,88,158,163,96,100,91,85,70,66,0
MN,27,Congressional District 2,"=""2702 """,35,0,35,"48,421",8,"5,316",9,"11,327",0,0,0,32,"83,303",0,"2,865",21,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 ""","1,251",0,"1,251","2,430,423",403,"305,161",647,"792,190",107,59,105,"1,210","4,385,800",41,"26,256","1,059",0,456,579,607,65,638,511,0,188,198,188,202,152,107,139,104,89,67,0
MN,27,Congressional District 2,"=""2702 ""","1,117",0,"1,117","2,305,286",365,"300,304",616,"799,176",116,78,132,"1,057","4,026,486",60,"84,274",955,0,304,595,471,51,619,422,0,239,110,168,189,110,111,106,118,118,81,0
MN,27,Congressional District 2,"=""2702 """,421,0,421,"851,336",148,"119,667",231,"275,853",44,25,41,404,"1,579,018",0,"16,068",356,0,124,229,178,0,215,159,0,53,44,52,87,45,37,39,54,35,26,0
MN,27,Congressional District 2,"=""2702 ""","1,574",29,"1,574","3,388,588",497,"390,066",893,"1,132,972",116,87,133,"1,522","5,910,311",52,"46,807","1,338",0,563,741,740,93,741,693,0,247,175,263,267,193,155,177,133,109,94,0
MN,27,Congressional District 2,"=""2702 ""","1,232",23,"1,232","2,746,996",455,"362,525",720,"939,563",138,73,133,"1,184","4,906,418",48,"41,338","1,057",0,368,586,570,76,583,565,0,201,123,162,199,128,145,151,128,126,65,0
MN,27,Congressional District 2,"=""2702 """,698,0,698,"1,461,064",241,"196,893",394,"492,311",60,57,51,670,"2,720,315",28,"18,043",589,0,200,298,372,28,326,321,0,110,69,88,113,91,67,85,96,52,35,0
MN,27,Congressional District 2,"=""2702 """,0,0,0,"28,499",0,"5,378",0,"7,717",0,0,0,0,"62,311",0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,35,0,35,"61,346",5,"7,226",18,"20,149",0,0,0,32,"100,018",0,"2,306",28,0,0,17,18,0,22,0,0,17,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,59,0,59,"115,159",22,"14,816",32,"34,308",0,0,0,55,"201,795",0,"3,529",44,0,0,27,29,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 ""","1,721",32,"1,721","3,428,907",513,"391,305",869,"1,097,708",123,91,113,"1,636","5,980,298",85,"64,920","1,398",0,516,716,843,162,848,738,0,295,229,273,336,194,161,159,164,125,78,0
MN,27,Congressional District 2,"=""2702 """,125,0,125,"170,128",39,"29,210",47,"51,844",0,0,22,114,"320,653",0,"8,279",91,0,0,76,47,0,57,50,0,24,0,28,23,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,578,0,578,"1,234,319",186,"145,072",329,"438,499",62,45,67,543,"2,208,933",35,"35,663",494,0,151,289,264,25,285,249,0,116,45,95,111,64,55,61,73,37,34,0
MN,27,Congressional District 2,"=""2702 ""","1,667",30,"1,667","3,489,983",527,"417,043",908,"1,185,597",142,114,172,"1,568","6,027,053",99,"95,320","1,326",0,423,772,827,68,930,637,0,403,202,233,286,199,173,159,179,132,99,0
MN,27,Congressional District 2,"=""2702 """,743,0,743,"1,381,717",221,"173,520",340,"444,042",67,54,94,698,"2,482,280",45,"35,592",612,0,163,380,335,28,405,281,0,173,89,135,129,58,78,74,76,60,42,0
MN,27,Congressional District 2,"=""2702 ""","2,515",38,"2,515","5,249,371",744,"593,116","1,346","1,799,380",227,162,247,"2,393","9,105,994",122,"112,560","2,045",0,638,"1,197","1,200",118,"1,383",924,0,573,291,381,454,260,245,274,240,190,163,0
MN,27,Congressional District 2,"=""2702 ""","1,027",22,"1,027","2,398,172",290,"213,348",604,"786,082",73,59,88,983,"3,986,144",44,"41,432",872,0,294,456,531,40,489,450,0,212,124,151,215,126,104,108,88,60,48,0
MN,27,Congressional District 2,"=""2702 ""","3,287",87,"3,287","7,723,443","1,011","756,972","1,967","2,614,131",213,230,269,"3,141","12,892,208",146,"119,683","2,760",0,907,"1,413","1,741",133,"1,688","1,359",0,731,321,469,626,420,369,333,316,250,170,0
MN,27,Congressional District 2,"=""2702 """,458,0,458,"981,205",162,"129,427",262,"358,615",52,31,49,432,"1,809,807",26,"18,034",375,0,127,224,219,0,243,184,0,117,46,51,75,39,44,60,48,53,40,0
MN,27,Congressional District 2,"=""2702 """,973,0,973,"1,878,494",263,"209,994",477,"592,912",90,60,118,897,"3,210,181",76,"92,729",750,0,251,505,443,25,564,322,0,269,124,169,177,98,80,105,83,73,55,0
MN,27,Congressional District 2,"=""2702 ""","1,175",21,"1,175","2,903,173",348,"270,748",708,"968,976",91,76,100,"1,125","4,770,562",50,"55,788",980,0,278,492,646,37,661,446,0,294,97,174,220,162,127,115,120,82,74,0
MN,27,Congressional District 2,"=""2702 ""","2,385",60,"2,385","5,357,380",816,"647,717","1,425","1,914,237",183,143,193,"2,277","9,352,472",108,"119,369","1,980",0,623,"1,052","1,233",100,"1,327",880,0,496,235,356,366,277,276,239,244,217,163,0
MN,27,Congressional District 2,"=""2702 """,20,0,20,"39,130",2,"3,787",10,"14,806",0,0,0,18,"65,878",0,724,16,0,0,7,12,0,14,6,0,9,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,88,0,88,"184,198",27,"21,101",50,"65,434",0,0,0,85,"353,933",0,"5,986",80,0,34,47,42,0,39,39,0,17,0,0,17,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,71,0,71,"117,196",21,"19,965",36,"45,103",0,0,0,60,"246,273",0,"16,454",44,0,0,0,54,0,46,22,0,28,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,185,0,185,"441,366",61,"46,469",113,"149,188",0,0,0,170,"735,224",0,"11,289",143,0,62,88,96,0,103,74,0,52,0,26,30,26,22,0,22,0,0,0
MN,27,Congressional District 2,"=""2702 """,89,0,89,"175,076",23,"17,052",49,"70,655",0,0,0,84,"353,608",0,"1,285",72,0,0,24,62,0,56,25,0,34,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,42,0,42,"88,220",9,"11,575",23,"36,853",0,0,0,39,"155,180",0,841,29,0,0,0,26,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,149,0,149,"345,175",49,"35,838",88,"99,618",20,0,19,141,"561,201",0,"9,522",124,0,40,76,66,0,88,55,0,31,14,20,22,21,24,17,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,274,0,274,"649,812",88,"68,259",167,"230,513",28,0,40,261,"1,135,274",0,"16,987",235,0,71,108,160,0,157,106,0,78,24,34,49,33,29,30,24,26,22,0
MN,27,Congressional District 2,"=""2702 """,228,0,228,"439,964",45,"36,869",111,"130,771",0,0,0,202,"707,342",26,"23,636",166,0,72,86,131,0,120,95,0,55,37,36,50,26,0,26,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,92,0,92,"186,977",32,"31,352",57,"76,402",0,0,0,89,"366,809",0,"4,195",77,0,25,47,45,0,52,30,0,21,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,3,0,3,"6,298",1,814,2,"2,152",0,0,0,3,"11,506",0,306,2,0,1,1,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,64,0,64,"128,858",9,"10,235",33,"44,630",0,0,0,59,"198,868",0,"3,872",47,0,0,24,40,0,39,0,0,25,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 2,"=""2702 """,254,0,254,"536,411",83,"69,012",146,"182,829",23,0,33,239,"967,020",0,"9,856",202,0,55,102,146,0,135,101,0,67,26,31,48,33,27,25,25,0,24,0
MN,27,Congressional District 2,"=""2702 """,400,0,400,"836,575",133,"97,158",238,"305,803",49,30,45,373,"1,513,638",27,"27,510",320,0,120,177,210,0,243,134,0,105,47,54,61,36,47,39,42,35,35,0
MN,27,Congressional District 2,"=""2702 """,258,0,258,"542,251",84,"60,754",142,"165,965",33,13,33,242,"914,140",16,"15,308",209,0,61,119,135,0,142,98,0,68,30,33,45,32,35,25,22,16,19,0
MN,27,Congressional District 3,"=""2703 """,738,0,738,"1,402,874",170,"125,793",348,"461,244",50,53,72,677,"2,407,728",62,"60,721",593,0,189,335,350,53,435,243,0,197,98,130,169,71,65,65,57,45,37,0
MN,27,Congressional District 3,"=""2703 """,907,0,907,"1,840,885",302,"240,629",487,"639,248",106,87,125,863,"3,265,074",43,"42,649",735,0,188,465,414,28,544,315,0,251,80,138,148,82,100,98,103,84,71,0
MN,27,Congressional District 3,"=""2703 ""","1,039",0,"1,039","2,101,909",353,"304,875",576,"748,346",112,97,121,983,"3,897,384",56,"67,609",871,0,278,543,462,34,580,382,0,221,86,156,169,97,84,129,122,103,85,0
MN,27,Congressional District 3,"=""2703 """,475,0,475,"853,897",118,"90,391",200,"256,709",36,27,55,447,"1,408,617",28,"30,423",363,0,80,230,222,23,300,117,0,145,62,88,86,53,39,48,47,26,26,0
MN,27,Congressional District 3,"=""2703 ""","1,187",0,"1,187","2,530,701",363,"299,278",618,"861,750",91,74,121,"1,136","4,460,861",51,"44,613",976,0,356,542,588,57,647,445,0,250,135,168,219,121,117,128,130,91,70,0
MN,27,Congressional District 3,"=""2703 """,115,0,115,"170,297",31,"26,291",39,"55,089",0,0,0,107,"360,472",0,"4,331",91,0,27,61,50,0,67,31,0,33,0,25,0,0,0,0,0,0,0,0
MN,27,Congressional District 3,"=""2703 """,9,0,9,"16,426",3,"2,230",5,"5,673",1,0,1,8,"28,706",1,908,7,0,2,4,4,0,5,3,0,2,1,2,2,1,1,1,1,1,1,0
MN,27,Congressional District 3,"=""2703 """,364,0,364,"520,666",79,"69,017",118,"126,756",0,32,44,326,"900,935",38,"32,434",253,0,68,193,147,24,226,91,0,124,64,73,68,30,24,30,23,34,0,0
MN,27,Congressional District 3,"=""2703 """,174,0,174,"346,839",45,"32,251",81,"101,981",0,0,0,154,"568,956",0,"12,117",127,0,35,90,82,0,96,64,0,49,0,37,36,0,0,0,0,0,0,0
MN,27,Congressional District 3,"=""2703 """,529,13,529,"1,090,467",146,"112,469",270,"348,089",35,30,43,499,"1,783,446",30,"25,429",433,0,136,210,260,59,290,196,0,118,64,96,109,65,46,45,44,32,25,0
MN,27,Congressional District 3,"=""2703 """,858,23,858,"2,120,726",232,"165,779",496,"698,185",52,52,64,800,"3,304,495",58,"61,482",682,0,165,273,549,36,476,326,0,242,85,125,186,120,92,87,82,51,28,0
MN,27,Congressional District 3,"=""2703 """,573,0,573,"959,923",119,"85,260",235,"333,440",45,43,51,519,"1,670,833",54,"45,434",421,0,89,296,244,33,361,161,0,184,99,105,114,53,49,44,43,32,31,0
MN,27,Congressional District 3,"=""2703 """,495,0,495,"1,073,520",106,"89,848",256,"375,889",22,27,50,460,"1,715,302",35,"39,853",385,0,74,228,246,21,300,154,0,159,57,86,105,59,39,42,45,26,35,0
MN,27,Congressional District 3,"=""2703 """,630,0,630,"1,253,168",149,"111,928",283,"383,486",45,53,65,590,"2,067,638",40,"33,628",493,0,106,268,343,0,405,178,0,205,79,98,141,61,63,62,50,45,29,0
MN,27,Congressional District 3,"=""2703 """,119,0,119,"216,210",21,"17,529",35,"52,663",0,0,0,109,"340,660",0,"7,924",84,0,25,53,60,0,75,32,0,38,0,28,21,0,0,0,0,0,0,0
MN,27,Congressional District 3,"=""2703 """,65,0,65,"94,467",9,"14,646",25,"25,124",0,0,0,59,"144,988",0,"7,991",45,0,0,29,33,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 3,"=""2703 """,168,0,168,"280,361",51,"40,515",71,"84,555",0,0,0,147,"476,009",21,"35,668",117,0,36,67,90,0,111,42,0,57,0,32,31,0,0,0,0,0,0,0
MN,27,Congressional District 3,"=""2703 """,505,0,505,"863,723",130,"111,109",230,"262,024",46,21,62,458,"1,441,466",47,"43,063",380,0,133,229,255,21,316,142,0,156,72,84,113,40,39,53,38,33,30,0
MN,27,Congressional District 3,"=""2703 ""","1,413",25,"1,413","2,742,681",414,"328,468",724,"956,370",136,125,148,"1,343","4,852,248",70,"64,960","1,177",0,351,746,594,73,804,474,0,329,138,245,258,132,134,157,139,109,98,0
MN,27,Congressional District 3,"=""2703 """,59,0,59,"128,760",17,"12,607",34,"44,711",5,0,5,56,"227,083",0,"1,078",48,0,19,31,26,0,31,24,0,12,8,7,13,6,6,5,6,5,0,0
MN,27,Congressional District 3,"=""2703 """,310,0,310,"586,701",100,"79,098",158,"203,372",23,28,51,283,"1,022,249",25,"27,074",253,0,57,157,144,0,182,99,0,96,32,44,56,31,24,39,27,23,32,0
MN,27,Congressional District 3,"=""2703 """,93,0,93,"215,261",33,"23,325",56,"74,747",0,0,0,85,"354,629",0,"7,746",69,0,0,56,34,0,54,30,0,32,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 3,"=""2703 """,79,0,79,"125,795",9,"13,573",32,"35,449",0,0,0,74,"208,196",0,"2,210",68,0,0,34,37,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 3,"=""2703 """,92,0,92,"122,472",31,"26,282",36,"36,450",0,0,0,84,"251,270",0,"6,030",74,0,0,46,41,0,66,23,0,29,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 3,"=""2703 """,34,0,34,"59,954",12,"11,127",18,"22,376",3,2,5,32,"110,906",2,"2,387",28,0,9,17,16,0,21,10,0,9,5,5,5,3,3,4,3,3,4,0
MN,27,Congressional District 3,"=""2703 """,3,0,3,"5,479",1,533,1,"1,847",0,0,0,3,"9,147",0,175,2,0,1,1,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0
MN,27,Congressional District 3,"=""2703 """,372,0,372,"477,680",63,"57,039",108,"137,981",25,0,44,335,"844,802",37,"17,540",243,0,63,147,157,68,248,92,0,109,104,82,66,22,23,0,0,29,0,0
MN,27,Congressional District 3,"=""2703 ""","1,766",53,"1,766","3,746,208",492,"389,080",930,"1,251,513",94,96,101,"1,677","6,302,279",89,"77,677","1,404",0,424,689,906,171,992,612,0,350,206,284,355,206,156,182,155,124,88,0
MN,27,Congressional District 3,"=""2703 """,825,31,825,"1,818,855",245,"193,882",465,"600,349",42,58,48,785,"3,106,600",40,"29,519",674,0,254,327,428,70,445,325,0,172,88,140,143,83,105,91,71,56,46,0
MN,27,Congressional District 3,"=""2703 ""","1,049",30,"1,049","2,503,383",363,"269,591",665,"855,479",83,84,66,"1,022","4,356,728",27,"23,532",924,0,380,451,521,77,548,441,0,160,92,144,166,132,142,138,108,74,50,0
MN,27,Congressional District 3,"=""2703 """,916,33,916,"2,338,481",314,"233,067",612,"816,730",54,70,58,893,"4,055,312",22,"15,171",801,0,333,372,496,48,473,393,0,145,71,119,167,117,120,109,102,61,45,0
