"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IL,17,Congressional District 17,"=""1717 """,72,0,72,"169,536",9,"18,009",42,"44,291",0,0,0,72,"314,230",0,0,66,0,21,33,38,0,36,32,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,187,0,187,"432,167",58,"42,314",109,"150,191",0,0,0,173,"786,068",0,"15,245",163,0,54,93,92,0,98,73,0,47,0,30,32,23,0,0,22,0,0,0
IL,17,Congressional District 17,"=""1717 """,200,0,200,"627,687",46,"31,740",154,"201,414",0,0,0,199,"1,040,126",0,"1,799",193,0,81,111,88,0,72,121,0,30,0,25,47,41,0,26,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,249,0,249,"524,875",62,"43,761",129,"158,203",0,0,0,240,"946,178",0,"8,526",221,0,80,120,125,0,101,120,0,42,30,35,53,30,31,24,26,0,0,0
IL,17,Congressional District 17,"=""1717 """,533,0,533,"1,186,896",156,"116,763",303,"360,389",28,22,21,516,"2,203,664",0,"8,809",476,0,152,282,244,0,220,261,0,82,50,82,101,69,57,56,56,33,29,0
IL,17,Congressional District 17,"=""1717 """,68,0,68,"152,076",9,"13,800",40,"51,775",0,0,0,68,"293,215",0,0,64,0,0,44,22,0,23,36,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 ""","2,391",72,"2,391","5,901,881",645,"472,619","1,482","1,883,723",106,130,83,"2,345","10,552,864",46,"41,727","2,179",0,790,"1,201","1,113",77,"1,015","1,148",0,350,227,403,451,351,294,249,176,119,113,0
IL,17,Congressional District 17,"=""1717 """,141,0,141,"305,430",38,"25,957",77,"83,583",0,0,0,137,"554,479",0,"1,657",130,0,48,76,65,0,54,77,0,0,0,25,25,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,302,0,302,"609,091",86,"72,914",138,"169,853",0,0,24,289,"1,180,398",0,"14,620",267,0,79,114,182,0,132,134,0,54,25,56,56,41,28,25,25,24,0,0
IL,17,Congressional District 17,"=""1717 """,488,0,488,"964,763",151,"118,340",254,"309,243",46,40,48,467,"1,857,591",21,"13,288",425,0,106,249,228,0,288,168,0,122,57,75,86,49,38,49,46,41,45,0
IL,17,Congressional District 17,"=""1717 """,98,0,98,"232,800",33,"28,054",52,"65,000",0,0,0,95,"424,100",0,643,84,0,0,55,41,0,54,39,0,0,0,0,26,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,71,0,71,"161,058",22,"17,796",39,"48,935",0,0,0,69,"286,526",0,"1,933",64,0,29,30,41,0,39,26,0,22,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,51,0,51,"117,708",9,"12,451",28,"36,626",0,0,0,47,"255,630",0,"4,751",45,0,0,0,31,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,48,0,48,"118,225",9,"8,819",28,"33,128",0,0,0,47,"206,043",0,250,40,0,0,22,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,85,0,85,"239,584",9,"13,905",51,"72,581",0,0,0,84,"416,646",0,37,73,0,34,31,51,0,38,41,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,28,0,28,"37,645",9,"9,196",8,"9,122",0,0,0,27,"73,153",0,"1,185",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,52,0,52,"114,494",9,"17,038",30,"36,624",0,0,0,52,"242,450",0,0,49,0,0,29,23,0,22,26,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,797,0,797,"1,780,544",244,"167,867",443,"523,171",56,30,38,782,"3,241,011",0,"14,156",731,0,279,432,343,22,324,395,0,109,80,130,160,109,103,76,58,42,37,0
IL,17,Congressional District 17,"=""1717 ""","4,179",67,"4,179","9,916,225","1,208","885,681","2,516","3,191,596",286,233,221,"4,097","18,041,673",82,"76,816","3,794",0,"1,359","2,195","1,842",142,"1,775","2,017",0,587,409,624,840,554,449,453,359,256,221,0
IL,17,Congressional District 17,"=""1717 """,411,0,411,"929,572",125,"94,075",237,"299,091",23,0,34,393,"1,731,191",0,"20,873",364,0,91,177,221,0,234,144,0,91,40,64,71,49,57,44,23,29,29,0
IL,17,Congressional District 17,"=""1717 """,95,0,95,"234,905",22,"18,312",58,"85,178",0,0,0,94,"445,158",0,48,84,0,40,30,64,0,46,41,0,25,0,0,23,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,142,0,142,"284,000",46,"38,997",68,"92,308",0,0,0,133,"561,205",0,"8,455",124,0,35,75,66,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,24,0,24,"29,596",6,"3,844",9,"13,712",0,0,0,9,"67,415",0,"7,227",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,221,0,221,"445,731",66,"54,244",115,"144,070",0,0,0,212,"849,243",0,"14,972",200,0,60,108,110,0,108,95,0,42,0,36,53,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,223,0,223,"466,527",62,"51,492",118,"136,372",0,0,0,211,"848,563",0,"15,031",191,0,77,95,124,0,110,94,0,47,26,42,35,28,23,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,37,0,37,"77,387",9,"10,988",22,"24,095",0,0,0,36,"155,672",0,343,33,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,58,0,58,"135,655",25,"19,498",33,"44,002",0,0,0,57,"253,704",0,464,55,0,0,26,30,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,122,0,122,"261,198",34,"22,284",64,"83,672",0,0,0,116,"490,406",0,"4,715",105,0,34,72,49,0,59,54,0,0,0,24,21,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,807,0,807,"2,061,038",200,"131,917",500,"660,470",57,38,28,791,"3,632,186",0,"7,498",744,0,277,430,351,26,375,372,0,122,71,132,170,123,89,83,69,36,34,0
IL,17,Congressional District 17,"=""1717 """,85,0,85,"201,964",22,"17,821",50,"63,224",0,0,0,81,"363,569",0,"2,585",75,0,29,38,44,0,42,32,0,17,0,0,19,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,74,0,74,"128,580",31,"29,628",34,"38,842",0,0,0,71,"311,300",0,"1,158",66,0,0,39,35,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,105,0,105,"217,734",21,"14,180",50,"70,051",0,0,0,103,"387,026",0,218,91,0,35,45,56,0,38,52,0,0,0,0,25,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,1,0,1,"2,507",1,127,1,844,0,0,0,1,"4,266",0,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,2,0,2,"4,576",1,491,1,"1,430",0,0,0,2,"8,941",0,82,2,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 ""","3,256",56,"3,256","8,160,563",699,"482,299","1,905","2,431,792",125,85,125,"3,192","14,174,765",64,"41,858","2,976",0,"1,466","1,739","1,485",32,"1,517","1,403",0,514,346,612,754,497,360,241,200,134,108,0
IL,17,Congressional District 17,"=""1717 """,37,0,37,"64,282",8,"5,921",9,"18,821",0,0,0,35,"116,293",0,115,31,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,381,0,381,"886,553",111,"77,653",218,"239,356",0,0,25,369,"1,603,229",0,"12,322",347,0,128,186,190,0,146,202,0,62,40,63,75,54,39,42,24,0,24,0
IL,17,Congressional District 17,"=""1717 """,95,0,95,"225,591",32,"20,720",61,"73,519",0,0,0,93,"432,311",0,"2,658",85,0,30,51,43,0,42,46,0,23,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,52,0,52,"117,469",21,"17,769",30,"47,021",0,0,0,49,"222,561",0,"5,070",46,0,21,27,25,0,21,26,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,51,0,51,"94,063",9,"13,859",23,"21,659",0,0,0,48,"182,410",0,"6,547",44,0,0,26,25,0,25,24,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,97,0,97,"225,728",29,"19,792",58,"83,492",0,0,0,92,"432,756",0,"9,812",82,0,36,52,43,0,46,43,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,49,0,49,"90,990",9,"14,693",24,"25,024",0,0,0,48,"185,371",0,124,41,0,0,24,25,0,23,22,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,35,0,35,"65,351",8,"5,727",9,"15,496",0,0,0,34,"122,463",0,494,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,21,0,21,"41,040",6,"4,195",8,"10,119",0,0,0,9,"70,736",0,"2,212",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,192,0,192,"437,188",52,"46,150",116,"130,889",0,0,0,189,"843,921",0,"1,265",175,0,84,81,108,0,91,87,0,31,0,33,34,28,21,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,35,0,35,"75,270",9,"9,006",9,"17,577",0,0,0,34,"147,293",0,695,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,56,0,56,"128,873",9,"5,982",32,"44,548",0,0,0,54,"249,026",0,"4,233",52,0,0,25,31,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,22,0,22,"29,666",8,"5,519",7,"8,481",0,0,0,9,"68,151",0,"2,909",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,37,0,37,"63,556",8,"5,747",9,"22,344",0,0,0,36,"121,301",0,380,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,263,0,263,"550,747",67,"52,596",132,"146,552",0,0,0,245,"974,948",0,"14,631",230,0,87,137,126,0,109,129,0,44,41,47,53,31,0,28,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,60,0,60,"108,986",9,"10,947",21,"26,870",0,0,0,58,"215,896",0,726,52,0,21,27,33,0,24,26,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,43,0,43,"75,044",9,"12,129",22,"22,561",0,0,0,42,"153,755",0,290,36,0,0,0,29,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,50,0,50,"100,417",9,"10,993",29,"29,959",0,0,0,45,"177,840",0,"8,330",37,0,0,0,34,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,60,0,60,"141,088",9,"13,408",36,"42,217",0,0,0,57,"257,398",0,"1,708",53,0,24,30,30,0,25,30,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 ""","1,425",0,"1,425","3,411,365",381,"282,762",840,"1,069,223",39,26,54,"1,390","6,037,588",35,"29,461","1,272",0,586,660,759,0,514,764,0,201,175,230,289,209,143,100,123,85,67,0
IL,17,Congressional District 17,"=""1717 """,83,0,83,"193,176",30,"20,692",46,"61,071",0,0,0,82,"369,181",0,672,80,0,31,34,46,0,45,32,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,271,0,271,"586,423",86,"65,309",145,"159,692",0,0,0,262,"1,104,025",0,"8,539",243,0,93,137,131,0,138,101,0,38,23,37,59,36,26,32,25,0,0,0
IL,17,Congressional District 17,"=""1717 """,7,0,7,"16,650",1,"1,047",4,"5,035",0,0,0,7,"30,317",0,344,6,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,61,0,61,"123,485",9,"18,939",30,"39,027",0,0,0,58,"240,008",0,856,56,0,0,29,30,0,28,26,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,55,0,55,"121,030",9,"10,265",31,"36,281",0,0,0,52,"222,058",0,"4,890",42,0,0,0,36,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,60,0,60,"125,768",9,"11,040",33,"40,086",0,0,0,57,"257,539",0,"4,357",50,0,0,22,37,0,30,25,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,24,0,24,"41,030",5,"3,080",7,"12,727",0,0,0,21,"73,352",0,"1,143",21,0,0,0,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 ""","1,139",32,"1,139","2,548,543",316,"245,118",658,"850,909",49,52,56,"1,113","4,835,560",26,"26,388","1,014",0,390,474,571,94,553,492,0,184,140,194,193,139,123,86,120,84,55,0
IL,17,Congressional District 17,"=""1717 """,69,0,69,"166,063",9,"14,315",41,"56,504",0,0,0,67,"317,359",0,"2,250",64,0,26,30,36,0,28,37,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,61,0,61,"148,002",9,"13,584",37,"52,859",0,0,0,57,"290,031",0,"8,984",54,0,0,29,32,0,32,26,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,185,0,185,"423,963",50,"39,021",105,"114,744",0,0,0,179,"753,616",0,"5,376",162,0,62,71,110,0,81,87,0,41,0,27,37,37,0,24,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,25,0,25,"63,634",7,"5,135",9,"17,663",0,0,0,23,"114,897",0,"1,517",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,130,0,130,"298,858",32,"21,622",67,"83,564",0,0,0,125,"513,062",0,"3,168",109,0,39,48,74,0,77,45,0,36,0,23,21,23,24,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,0,0,0,"47,008",0,"2,123",0,"14,680",0,0,0,0,"82,563",0,"5,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,41,0,41,"87,192",9,"8,871",9,"24,852",0,0,0,38,"161,700",0,"1,200",35,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,46,0,46,"81,941",9,"8,450",21,"19,170",0,0,0,46,"157,649",0,0,44,0,0,0,27,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,112,0,112,"304,021",34,"20,441",74,"93,779",0,0,0,111,"554,691",0,0,101,0,40,41,70,0,46,58,0,25,0,26,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,47,0,47,"70,379",8,"15,549",22,"22,234",0,0,0,43,"180,524",0,"3,462",38,0,0,19,27,0,24,19,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,68,0,68,"147,795",8,"13,746",34,"46,400",0,0,0,61,"268,650",0,"7,614",54,0,20,24,43,0,38,25,0,21,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,45,0,45,"102,359",9,"9,481",24,"33,120",0,0,0,45,"183,364",0,0,40,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,83,0,83,"176,482",30,"28,082",44,"55,081",0,0,0,79,"348,205",0,"4,701",73,0,22,45,38,0,39,38,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,100,0,100,"229,950",9,"13,386",51,"57,228",0,0,0,96,"398,535",0,"3,776",88,0,37,41,57,0,52,36,0,0,0,24,22,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,56,0,56,"115,639",9,"14,776",29,"34,942",0,0,0,55,"227,945",0,"1,837",47,0,0,22,34,0,21,28,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,79,0,79,"171,565",24,"17,087",47,"48,516",0,0,0,74,"306,846",0,"1,889",69,0,27,34,44,0,39,33,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,162,0,162,"344,459",53,"41,402",87,"101,829",0,0,0,152,"680,043",0,"7,968",134,0,70,52,110,0,75,68,0,44,22,24,30,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,29,0,29,"81,724",7,"5,110",21,"28,902",0,0,0,28,"144,464",0,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 ""","1,389",0,"1,389","3,272,691",329,"251,506",786,"972,597",52,50,58,"1,357","5,871,780",32,"22,624","1,221",0,611,703,644,42,614,621,0,204,168,241,277,191,156,113,83,78,79,0
IL,17,Congressional District 17,"=""1717 """,235,0,235,"495,716",85,"76,281",131,"164,302",0,0,0,231,"1,025,127",0,"2,583",218,0,71,118,112,0,113,98,0,41,26,27,36,26,31,0,20,0,34,0
IL,17,Congressional District 17,"=""1717 """,107,0,107,"212,357",29,"23,339",62,"75,442",0,0,0,105,"447,132",0,"2,154",97,0,38,58,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,23,0,23,"35,358",6,"3,922",6,"7,078",0,0,0,23,"71,719",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,247,0,247,"557,987",57,"37,050",132,"169,359",0,0,0,238,"1,023,031",0,"8,107",217,0,91,122,120,0,115,108,0,51,29,49,50,22,31,25,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,65,0,65,"142,239",9,"6,190",32,"36,478",0,0,0,63,"235,124",0,"1,534",57,0,0,33,32,0,27,30,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,62,0,62,"137,293",18,"15,743",37,"44,422",0,0,0,61,"265,705",0,727,58,0,27,33,30,0,28,29,0,10,7,11,11,7,7,0,6,0,0,0
IL,17,Congressional District 17,"=""1717 """,45,0,45,"83,722",15,"13,124",20,"21,374",0,0,0,44,"172,832",0,"2,617",37,0,12,25,20,0,25,17,0,8,0,8,8,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,22,0,22,"49,035",4,"2,570",9,"14,900",0,0,0,22,"91,182",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 ""","3,437",25,"3,437","7,734,995",976,"755,585","1,970","2,389,267",182,106,157,"3,370","14,462,198",67,"57,648","3,079",0,"1,379","1,817","1,579",41,"1,472","1,584",0,403,359,608,655,454,358,304,264,213,212,0
IL,17,Congressional District 17,"=""1717 """,58,0,58,"152,257",9,"11,487",36,"42,849",0,0,0,57,"252,995",0,828,54,0,28,26,29,0,23,31,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,130,0,130,"352,414",36,"24,711",87,"115,175",0,0,0,126,"619,520",0,"7,115",114,0,56,64,65,0,57,69,0,0,0,22,22,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,1,0,1,"1,933",1,186,1,743,0,0,0,1,"3,847",0,32,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,64,0,64,"126,087",9,"9,690",26,"35,259",0,0,0,60,"248,621",0,"1,080",51,0,0,28,36,0,31,29,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,44,0,44,"97,488",9,"8,793",30,"36,908",0,0,0,42,"191,684",0,581,34,0,0,30,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,93,0,93,"106,797",2,"1,465",9,"24,760",0,0,0,92,"186,327",0,236,64,0,42,42,36,0,58,0,0,0,25,25,32,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 ""","2,631",66,"2,631","7,540,680",563,"364,140","1,773","2,265,576",86,76,80,"2,602","12,091,792",29,"19,145","2,419",0,"1,444","1,427","1,106",97,"1,302","1,120",0,380,240,465,661,472,278,215,150,92,56,0
IL,17,Congressional District 17,"=""1717 ""","3,169",48,"3,169","8,422,037",802,"556,603","2,026","2,599,527",138,126,126,"3,109","14,270,609",59,"45,341","2,887",0,"1,539","1,793","1,289",87,"1,584","1,355",0,436,284,524,755,479,358,298,218,150,98,0
IL,17,Congressional District 17,"=""1717 ""","3,098",90,"3,098","9,366,482",548,"332,539","2,183","2,682,048",61,60,46,"3,076","15,330,012",22,"19,799","2,878",0,"1,794","1,563","1,368",167,"1,737","1,189",0,516,311,626,833,547,322,205,129,75,50,0
IL,17,Congressional District 17,"=""1717 """,529,0,529,"1,292,950",118,"87,420",309,"398,161",0,0,25,521,"2,135,733",0,"4,669",489,0,274,294,217,0,255,214,0,87,73,101,114,80,59,33,29,22,0,0
IL,17,Congressional District 17,"=""1717 """,665,0,665,"1,404,299",213,"160,905",374,"431,390",46,40,51,656,"2,790,890",0,"9,854",584,0,236,382,262,21,303,301,0,83,57,116,123,82,66,83,53,45,39,0
IL,17,Congressional District 17,"=""1717 """,611,0,611,"1,437,056",165,"114,967",353,"429,317",36,0,23,602,"2,650,395",0,"3,307",552,0,283,324,275,0,265,273,0,67,64,96,130,83,75,49,49,41,23,0
IL,17,Congressional District 17,"=""1717 """,106,0,106,"233,863",28,"21,437",59,"69,814",6,4,5,104,"433,722",2,"1,433",94,0,41,60,45,2,52,43,0,15,11,17,23,15,10,10,8,7,4,0
IL,17,Congressional District 17,"=""1717 """,222,0,222,"490,452",57,"42,721",123,"150,094",15,12,15,214,"885,918",8,"7,068",189,0,87,125,92,6,108,97,0,36,24,38,47,29,24,18,19,13,10,0
IL,17,Congressional District 17,"=""1717 """,157,3,157,"361,603",39,"30,271",91,"112,633",10,7,11,152,"638,672",5,"2,432",139,0,62,92,60,5,81,63,0,25,17,30,30,21,19,14,10,9,7,0
IL,17,Congressional District 17,"=""1717 """,16,0,16,"32,410",5,"3,823",8,"9,193",1,1,1,15,"61,562",0,155,14,0,7,9,6,0,7,7,0,2,2,3,3,2,2,1,1,1,1,0
IL,17,Congressional District 17,"=""1717 """,13,0,13,"30,225",3,"2,721",7,"10,803",0,0,0,12,"56,202",0,"1,066",11,0,4,4,9,0,7,5,0,4,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,10,0,10,"21,780",2,"1,795",5,"5,900",0,0,0,10,"38,343",0,83,9,0,5,4,6,0,4,5,0,1,1,2,2,2,1,1,1,0,1,0
IL,17,Congressional District 18,"=""1718 """,2,0,2,"3,225",1,494,1,"1,302",0,0,0,1,"6,597",0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,7,0,7,"14,563",1,517,2,"4,006",0,0,0,6,"25,696",0,23,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,107,0,107,"240,479",39,"35,109",61,"87,909",0,0,0,101,"495,722",0,"4,425",90,0,45,53,51,0,49,48,0,0,0,0,22,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,41,0,41,"92,726",9,"8,940",21,"27,189",0,0,0,38,"162,941",0,"6,626",35,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,82,0,82,"162,943",26,"23,171",45,"52,742",0,0,0,80,"340,524",0,"2,719",74,0,36,38,44,0,30,44,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,40,0,40,"107,363",6,"4,260",22,"31,309",0,0,0,40,"179,001",0,0,38,0,25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,75,0,75,"149,334",23,"19,396",41,"49,991",0,0,0,70,"277,004",0,"3,739",63,0,22,30,45,0,48,0,0,22,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,33,0,33,"67,824",11,"8,029",19,"23,469",0,0,0,32,"137,056",0,"1,133",29,0,13,16,17,0,12,18,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,318,0,318,"734,964",91,"74,193",181,"214,875",0,0,0,311,"1,345,052",0,"5,496",292,0,128,116,201,0,149,143,0,50,33,44,69,41,25,32,38,0,23,0
IL,17,Congressional District 18,"=""1718 """,42,0,42,"101,638",9,"6,686",25,"27,084",0,0,0,41,"156,145",0,898,35,0,0,0,25,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,48,0,48,"113,295",9,"11,015",24,"34,016",0,0,0,46,"203,734",0,775,38,0,0,0,30,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,38,0,38,"88,618",8,"5,575",22,"26,802",0,0,0,36,"161,366",0,"1,831",34,0,0,0,24,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,126,0,126,"285,964",36,"25,307",66,"90,112",0,0,0,119,"521,140",0,"5,690",105,0,29,33,93,0,71,45,0,42,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,0,0,0,"32,368",0,"3,671",0,"8,061",0,0,0,0,"58,097",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 ""","1,331",41,"1,331","2,509,143",192,"141,205",603,"725,357",60,51,106,"1,307","4,368,619",24,"14,282","1,134",0,478,592,729,0,639,489,0,182,264,302,316,140,73,75,66,53,38,0
IL,17,Congressional District 18,"=""1718 """,6,0,6,"10,717",1,804,2,"3,324",0,0,0,6,"19,159",0,298,5,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,50,0,50,"119,153",9,"8,516",25,"30,785",0,0,0,49,"213,104",0,521,47,0,22,26,22,0,27,21,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,4,0,4,"6,703",1,"1,481",2,"2,118",0,0,0,4,"17,193",0,330,4,0,0,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,100,0,100,"207,842",28,"24,057",54,"61,517",0,0,0,94,"358,680",0,"9,466",89,0,32,41,59,0,42,47,0,27,17,0,19,0,0,0,0,0,0,0
