"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NY,36,Congressional District 18,"=""3618 """,182,0,182,"371,823",48,"38,826",87,"101,110",0,0,0,167,"649,090",0,"11,747",142,0,54,68,114,0,115,49,0,53,0,33,47,28,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,59,0,59,"101,964",9,"15,924",26,"34,282",0,0,0,57,"238,569",0,453,49,0,0,28,29,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,455,0,455,"895,035",105,"78,218",215,"274,426",23,22,38,435,"1,621,239",0,"15,184",360,0,131,173,271,0,253,145,0,104,49,91,106,33,45,40,30,35,25,0
NY,36,Congressional District 18,"=""3618 """,245,0,245,"459,849",37,"31,653",91,"95,434",0,0,0,221,"762,627",24,"28,724",180,0,70,111,122,0,137,71,0,68,27,47,68,32,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,217,0,217,"437,568",54,"43,780",103,"123,134",21,0,0,208,"799,888",0,"12,319",175,0,52,81,134,0,133,64,0,48,0,37,47,22,29,24,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,384,0,384,"902,787",99,"73,324",211,"249,980",30,0,0,374,"1,581,349",0,"6,161",312,0,168,119,250,0,144,191,0,61,35,71,80,52,41,27,42,30,0,0
NY,36,Congressional District 18,"=""3618 """,286,0,286,"595,633",53,"33,513",136,"175,616",0,22,29,266,"1,020,093",0,"24,146",215,0,68,110,165,0,188,74,0,86,42,52,59,33,0,28,0,23,0,0
NY,36,Congressional District 18,"=""3618 """,21,0,21,"30,995",9,"6,507",6,"7,471",0,0,0,9,"61,233",0,"1,223",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 ""","4,327",134,"4,327","10,052,739","1,138","817,799","2,539","3,082,806",331,199,183,"4,209","17,810,860",118,"104,837","3,711",0,"2,106","1,480","2,728",120,"2,228","1,720",0,680,419,732,972,513,464,472,314,266,162,0
NY,36,Congressional District 18,"=""3618 ""","1,038",22,"1,038","2,158,854",301,"231,703",557,"666,739",116,61,69,"1,008","4,104,351",30,"26,386",879,0,429,394,622,22,603,352,0,205,79,171,198,110,124,117,97,74,64,0
NY,36,Congressional District 18,"=""3618 """,0,0,0,"52,590",0,"1,000",0,"15,372",0,0,0,0,"72,631",0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 ""","4,048",82,"4,048","16,796,410",364,"248,608","3,325","6,551,618",93,86,86,"3,958","24,572,634",90,"67,828","2,691",0,251,"1,605","2,281",162,"2,945","1,002",0,894,175,309,"1,384",865,445,330,201,169,151,0
NY,36,Congressional District 18,"=""3618 """,159,0,159,"296,216",48,"39,702",77,"93,790",0,0,0,147,"565,297",0,"8,965",121,0,43,56,99,0,79,64,0,39,0,30,28,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,134,0,134,"273,449",27,"20,552",65,"82,466",0,0,0,133,"472,406",0,323,103,0,42,50,80,0,78,42,0,32,0,29,32,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,59,0,59,"124,786",9,"11,055",30,"39,358",0,0,0,55,"209,428",0,"7,809",48,0,0,22,35,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,108,0,108,"182,080",9,"15,868",46,"51,401",0,0,0,103,"321,284",0,"3,652",87,0,33,40,68,0,54,39,0,23,0,27,22,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,39,0,39,"47,181",5,"3,438",7,"8,776",0,0,0,34,"85,846",0,"3,560",24,0,0,0,21,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,188,0,188,"122,905",9,"16,963",9,"18,747",0,0,0,131,"230,178",57,"34,416",97,0,0,109,78,0,152,0,0,111,72,39,32,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,61,0,61,"116,545",9,"12,409",28,"33,817",0,0,0,55,"219,187",0,"9,200",50,0,23,23,36,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,698,0,698,"1,235,923",135,"99,132",290,"355,393",26,39,75,643,"2,155,425",55,"38,120",518,0,170,266,414,0,434,181,0,209,103,150,140,70,56,49,65,28,37,0
NY,36,Congressional District 18,"=""3618 """,381,0,381,"742,874",97,"70,009",179,"215,197",29,23,32,374,"1,386,439",0,"6,554",315,0,107,150,225,0,223,119,0,62,50,67,79,38,36,33,36,23,0,0
NY,36,Congressional District 18,"=""3618 """,85,0,85,"192,658",45,"35,159",69,"123,537",0,0,0,85,"532,070",0,0,83,0,26,55,21,0,33,49,0,0,0,0,0,0,0,0,0,0,24,0
NY,36,Congressional District 18,"=""3618 """,0,0,0,"8,821",0,0,0,"1,798",0,0,0,0,"23,755",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,134,0,134,"245,001",28,"22,066",60,"90,959",0,0,0,124,"498,389",0,"5,958",99,0,28,50,83,0,89,33,0,36,0,24,24,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 ""","1,293",22,"1,293","2,669,971",312,"238,443",697,"804,583",84,63,83,"1,224","4,847,834",69,"68,266","1,050",0,524,495,705,93,648,523,0,255,144,250,296,143,120,107,100,80,50,0
NY,36,Congressional District 18,"=""3618 """,216,0,216,"379,133",50,"40,303",89,"115,160",0,0,0,206,"697,597",0,"8,025",169,0,57,107,107,0,105,81,0,45,29,38,54,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,115,0,115,"165,880",28,"22,223",42,"48,027",0,0,0,106,"329,748",0,"13,252",89,0,31,50,62,0,56,37,0,28,0,27,21,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,558,0,558,"1,062,186",115,"88,553",247,"314,584",43,26,48,537,"1,906,248",21,"25,004",448,0,167,211,318,29,332,159,0,140,60,106,139,54,44,46,47,34,27,0
NY,36,Congressional District 18,"=""3618 """,38,0,38,"65,003",9,"7,302",9,"23,279",0,0,0,35,"139,133",0,978,30,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,49,0,49,"89,465",10,"7,473",22,"29,379",0,0,0,43,"161,700",0,"5,121",33,0,8,17,30,0,33,12,0,18,0,10,10,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,727,0,727,"1,351,381",147,"117,201",324,"397,410",38,52,55,681,"2,396,356",46,"56,517",560,0,176,285,416,26,448,211,0,223,97,135,136,75,66,47,64,59,47,0
NY,36,Congressional District 18,"=""3618 """,9,0,9,"17,458",2,"1,604",4,"4,954",0,0,0,8,"31,222",0,372,7,0,3,4,5,0,5,3,0,2,1,2,2,1,1,1,1,1,0,0
NY,36,Congressional District 18,"=""3618 """,218,0,218,"423,799",64,"53,280",112,"126,171",0,0,0,214,"820,150",0,"3,105",189,0,103,106,107,0,91,96,0,37,0,38,44,22,23,0,22,0,0,0
NY,36,Congressional District 18,"=""3618 """,462,0,462,"986,876",119,"84,003",238,"289,571",21,23,40,446,"1,763,144",0,"11,410",371,0,157,190,265,0,254,146,0,114,38,95,87,59,51,39,39,25,28,0
NY,36,Congressional District 18,"=""3618 ""","5,389",191,"5,389","13,299,464","1,362","974,064","3,384","4,093,219",365,206,180,"5,248","22,954,267",141,"105,609","4,662",0,"2,831","1,624","3,649",116,"2,313","2,584",0,860,520,997,"1,179",735,537,515,445,265,185,0
NY,36,Congressional District 18,"=""3618 """,111,0,111,"231,282",28,"17,185",59,"78,485",0,0,0,109,"406,352",0,"3,034",91,0,57,34,70,0,46,54,0,0,0,23,0,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 ""","1,622",0,"1,622","3,407,353",462,"351,929",903,"1,084,492",127,100,98,"1,564","6,515,678",58,"51,151","1,361",0,605,585,"1,002",35,809,664,0,292,138,253,347,168,151,167,162,141,90,0
NY,36,Congressional District 18,"=""3618 """,382,0,382,"505,690",53,"43,785",115,"149,521",0,0,0,285,"875,764",97,"35,036",216,0,59,232,141,0,293,70,0,206,139,61,57,31,21,21,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,259,0,259,"537,537",71,"55,764",134,"158,358",10,10,12,248,"939,482",10,"8,607",205,0,77,108,143,0,142,87,0,64,36,41,55,24,20,27,24,13,18,0
NY,36,Congressional District 18,"=""3618 """,81,0,81,"120,659",9,"14,520",30,"28,079",0,0,0,75,"233,105",0,"4,759",58,0,21,27,52,0,49,23,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,85,0,85,"163,798",21,"12,855",42,"52,925",0,0,0,81,"325,763",0,"2,712",66,0,0,27,56,0,50,27,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,109,0,109,"194,963",22,"17,615",45,"51,788",0,0,0,105,"367,325",0,"9,943",73,0,23,39,66,0,68,32,0,26,17,23,17,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,32,0,32,"54,167",9,"9,235",9,"13,946",0,0,0,30,"107,779",0,"2,507",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,888,0,888,"1,829,880",226,"172,511",487,"594,864",50,46,46,857,"3,490,637",31,"26,573",732,0,355,353,507,28,423,358,0,160,109,159,170,98,84,83,74,56,54,0
NY,36,Congressional District 18,"=""3618 """,214,0,214,"356,786",40,"31,231",87,"102,277",9,9,10,187,"657,861",27,"8,654",158,0,66,111,98,5,125,70,0,70,60,31,38,24,12,13,16,10,10,0
NY,36,Congressional District 18,"=""3618 ""","1,717",30,"1,717","3,311,281",445,"341,201",815,"1,003,960",122,106,113,"1,623","5,985,834",94,"80,525","1,363",0,523,682,951,84,965,553,0,406,194,302,360,155,132,174,171,128,98,0
NY,36,Congressional District 18,"=""3618 ""","3,696",126,"3,696","8,623,230",871,"619,069","2,187","2,666,326",311,159,145,"3,604","14,847,680",92,"59,860","3,234",0,"1,954","1,435","2,016",244,"1,871","1,475",0,624,471,731,732,452,370,323,291,191,132,0
NY,36,Congressional District 18,"=""3618 """,81,0,81,"171,822",9,"16,258",44,"59,959",0,0,0,78,"353,938",0,828,71,0,36,25,47,0,42,33,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 ""","2,044",43,"2,044","4,098,797",491,"389,843","1,000","1,202,079",139,128,141,"1,939","7,266,946",105,"74,231","1,628",0,692,798,"1,134",112,"1,161",691,0,467,257,401,380,203,181,193,174,142,108,0
NY,36,Congressional District 18,"=""3618 """,112,0,112,"258,663",30,"23,622",65,"84,015",6,5,6,109,"482,356",0,"3,245",93,0,46,51,58,0,61,42,0,23,10,16,24,15,11,10,12,6,5,0
NY,36,Congressional District 18,"=""3618 """,170,0,170,"375,609",36,"27,684",89,"117,528",0,0,0,163,"662,453",0,"4,724",146,0,81,77,89,0,72,66,0,33,20,36,39,20,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,78,0,78,"150,860",9,"15,511",36,"44,341",0,0,0,73,"267,000",0,"4,636",61,0,35,23,54,0,46,24,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 ""","1,344",26,"1,344","3,262,679",333,"235,916",812,"973,065",50,37,45,"1,306","5,536,439",38,"29,235","1,138",0,663,606,726,0,603,616,0,233,141,266,289,181,131,128,95,60,50,0
NY,36,Congressional District 18,"=""3618 """,152,0,152,"346,555",35,"21,542",89,"105,378",0,0,0,147,"609,029",0,"9,655",130,0,65,66,83,0,71,65,0,27,0,31,35,0,0,0,0,0,0,0
NY,36,Congressional District 18,"=""3618 """,63,0,63,"148,903",9,"12,725",34,"45,069",0,0,0,60,"259,527",0,"1,809",51,0,0,28,34,0,34,27,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,69,2,69,"159,614",18,"12,985",40,"48,948",5,3,3,67,"282,794",2,"1,665",59,0,33,23,43,2,35,27,0,11,7,12,15,8,7,8,5,4,3,0
NY,36,Congressional District 19,"=""3619 """,178,0,178,"374,139",41,"37,023",95,"128,355",0,0,0,171,"664,077",0,"5,323",142,0,61,90,84,0,89,68,0,36,21,38,34,0,23,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,22,0,22,"42,904",9,"8,348",9,"14,652",0,0,0,21,"74,750",0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,327,0,327,"616,566",104,"82,243",165,"190,641",27,0,25,304,"1,208,437",23,"20,957",265,0,103,154,160,0,171,122,0,76,39,42,70,29,32,29,42,0,0,0
NY,36,Congressional District 19,"=""3619 """,58,0,58,"142,582",9,"12,160",36,"51,604",0,0,0,57,"263,976",0,433,52,0,0,27,28,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,27,0,27,"49,234",7,"6,823",12,"15,930",0,0,0,25,"99,094",0,"1,098",20,0,9,15,11,0,13,10,0,5,4,0,6,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,46,0,46,"105,616",5,"5,784",25,"31,950",0,0,0,44,"178,776",0,975,40,0,13,20,24,0,27,14,0,12,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,48,0,48,"78,999",9,"10,829",9,"18,340",0,0,0,43,"130,377",0,"4,998",28,0,0,23,24,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,23,0,23,"43,376",8,"5,638",9,"11,725",0,0,0,21,"78,906",0,"1,468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,80,0,80,"143,902",24,"19,206",36,"37,976",7,5,9,77,"277,791",0,"2,170",68,0,28,44,30,6,41,32,0,17,11,12,14,8,7,10,5,7,5,0
NY,36,Congressional District 19,"=""3619 """,77,0,77,"166,496",22,"16,122",44,"48,255",0,0,0,72,"313,485",0,"3,215",67,0,26,38,32,0,30,39,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,22,0,22,"43,325",5,"3,567",9,"15,010",0,0,0,9,"63,968",0,"1,826",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,262,0,262,"493,109",63,"53,270",119,"140,731",0,0,0,236,"817,718",26,"25,184",186,0,91,119,133,0,161,80,0,81,34,56,56,28,23,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,24,0,24,"37,787",9,"7,035",9,"10,373",0,0,0,23,"88,091",0,"1,422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,514,0,514,"1,043,807",130,"93,765",264,"315,989",22,26,40,496,"1,922,812",0,"17,387",435,0,172,234,215,65,254,216,0,95,61,89,117,49,60,46,35,30,26,0
NY,36,Congressional District 19,"=""3619 """,1,0,1,"1,741",1,199,1,276,0,0,0,1,"3,894",0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,241,0,241,"513,119",69,"48,681",132,"143,966",0,0,0,234,"899,474",0,"3,371",205,0,99,106,126,0,114,102,0,45,32,39,57,23,25,22,27,0,0,0
NY,36,Congressional District 19,"=""3619 """,72,0,72,"144,885",9,"15,416",42,"53,671",0,0,0,70,"265,487",0,"1,091",57,0,24,34,35,0,35,25,0,0,0,0,21,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,23,0,23,"46,824",7,"5,419",12,"15,673",0,0,0,22,"89,912",0,409,18,0,6,11,11,0,14,8,0,6,3,3,4,0,0,3,3,0,0,0
NY,36,Congressional District 19,"=""3619 """,35,0,35,"72,012",8,"5,726",18,"22,973",0,0,0,32,"129,571",0,"1,845",27,0,9,16,17,0,18,13,0,11,6,0,7,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,94,0,94,"194,830",27,"23,939",51,"67,310",0,0,0,90,"377,675",0,"2,448",76,0,37,39,52,0,44,36,0,21,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,59,0,59,"107,817",9,"15,343",30,"31,278",0,0,0,50,"185,880",0,"9,769",42,0,0,28,30,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,38,0,38,"61,549",9,"7,157",16,"17,839",4,3,6,36,"116,970",0,750,30,0,11,21,15,0,20,13,0,8,5,7,7,3,3,3,4,3,0,0
NY,36,Congressional District 19,"=""3619 """,91,0,91,"218,682",33,"25,606",58,"69,009",0,0,0,90,"405,183",0,147,77,0,32,46,38,0,42,41,0,0,0,0,21,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,0,0,0,"44,716",0,"1,433",0,"13,835",0,0,0,0,"67,657",0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,36,0,36,"98,895",9,"6,206",24,"33,891",0,0,0,33,"168,098",0,"3,974",32,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,62,0,62,"137,024",23,"18,129",36,"49,172",0,0,0,59,"255,948",0,"2,014",53,0,18,27,34,0,34,23,0,13,0,13,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,25,0,25,"47,444",8,"6,473",11,"13,528",0,0,0,24,"96,839",0,390,22,0,11,11,13,0,14,8,0,5,3,4,5,0,2,3,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,182,0,182,"370,504",47,"33,168",91,"110,959",0,0,0,164,"596,756",0,"12,236",128,0,46,76,101,0,121,50,0,75,29,27,41,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,93,0,93,"196,924",26,"23,057",51,"70,432",0,0,0,82,"379,901",0,"18,754",74,0,25,43,48,0,47,40,0,26,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,145,0,145,"305,667",29,"24,398",71,"92,973",0,0,0,138,"507,355",0,"6,051",119,0,48,80,58,0,74,54,0,35,16,36,25,23,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,60,0,60,"114,293",8,"9,935",27,"34,439",0,0,0,58,"215,944",0,"1,225",49,0,0,20,40,0,29,22,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,457,0,457,"1,096,461",110,"81,102",268,"363,479",0,0,38,440,"1,963,597",0,"12,843",380,0,154,196,225,36,217,209,0,98,46,78,92,54,54,45,36,29,22,0
NY,36,Congressional District 19,"=""3619 """,83,0,83,"167,301",22,"17,811",45,"57,780",0,0,0,80,"320,003",0,987,68,0,25,43,27,0,47,29,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,123,0,123,"269,879",32,"24,653",64,"81,832",0,0,0,116,"475,626",0,"4,491",95,0,38,37,78,0,73,43,0,39,0,0,30,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,149,0,149,"310,887",52,"38,102",82,"97,435",0,0,0,142,"611,503",0,"4,928",120,0,57,73,67,0,64,70,0,30,0,28,26,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,96,0,96,"173,874",29,"24,036",43,"47,236",0,0,0,86,"306,395",0,"15,043",76,0,29,48,45,0,54,33,0,31,0,0,22,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,133,0,133,"304,010",33,"23,053",69,"83,967",0,0,0,130,"530,529",0,572,113,0,44,62,64,0,78,46,0,36,0,0,22,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,32,0,32,"69,384",9,"6,875",18,"20,973",2,1,2,31,"125,689",1,506,28,0,13,16,13,3,14,15,0,5,4,6,7,4,3,3,3,2,2,0
NY,36,Congressional District 19,"=""3619 """,73,0,73,"148,994",22,"16,929",35,"46,434",0,0,0,70,"274,648",0,591,60,0,0,41,30,0,43,25,0,28,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,295,0,295,"599,909",86,"69,311",148,"177,343",0,0,0,286,"1,096,309",0,"15,307",258,0,104,141,133,21,141,123,0,58,43,48,54,29,30,27,27,0,0,0
NY,36,Congressional District 19,"=""3619 """,258,0,258,"547,966",80,"58,744",131,"161,340",0,0,0,243,"981,954",0,"13,072",213,0,108,125,118,0,137,95,0,63,22,44,50,26,31,26,26,0,0,0
NY,36,Congressional District 19,"=""3619 """,34,0,34,"55,713",7,"4,818",9,"15,167",0,0,0,30,"99,436",0,"1,898",26,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,118,0,118,"238,054",34,"19,697",58,"70,763",0,0,0,103,"399,177",0,"9,422",87,0,40,55,60,0,61,43,0,44,0,0,28,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,66,0,66,"120,021",22,"18,766",31,"32,329",0,0,0,64,"217,542",0,"3,293",57,0,0,32,31,0,35,26,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,30,0,30,"48,772",9,"6,674",9,"12,517",0,0,0,26,"90,347",0,"2,497",0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,190,0,190,"374,437",54,"45,342",92,"122,606",0,0,0,178,"738,243",0,"5,000",158,0,66,88,93,0,102,70,0,59,25,26,37,28,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,80,0,80,"152,530",27,"23,041",40,"49,523",0,0,0,75,"294,737",0,"10,748",61,0,26,40,39,0,41,33,0,21,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,17,0,17,"36,848",6,"4,284",10,"11,104",1,0,0,17,"66,108",0,216,15,0,7,7,10,0,7,8,0,3,2,3,3,2,2,2,2,1,0,0
NY,36,Congressional District 19,"=""3619 """,220,0,220,"514,049",56,"40,888",115,"154,623",0,0,0,212,"932,384",0,"2,774",190,0,79,116,91,0,89,109,0,29,22,37,44,22,25,29,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,32,0,32,"53,800",6,"3,828",9,"14,047",0,0,0,29,"104,197",0,"3,925",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,126,0,126,"232,542",34,"26,422",61,"72,469",0,0,0,121,"460,074",0,"1,883",98,0,55,59,60,0,59,52,0,25,0,21,25,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,126,0,126,"289,801",45,"35,434",68,"84,384",0,0,0,119,"521,672",0,"8,017",101,0,42,59,61,0,65,52,0,35,0,0,24,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,35,0,35,"84,060",9,"10,094",9,"23,195",0,0,0,33,"140,318",0,"2,605",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,258,0,258,"564,868",71,"56,787",135,"176,031",0,0,0,246,"1,021,364",0,"6,677",218,0,81,118,121,0,138,94,0,67,31,34,55,24,27,26,24,0,0,0
NY,36,Congressional District 19,"=""3619 """,41,0,41,"87,187",8,"7,790",22,"23,711",0,0,0,36,"144,226",0,"3,076",32,0,0,0,20,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,86,0,86,"173,331",30,"24,644",43,"57,404",0,0,0,81,"320,710",0,"1,971",70,0,33,40,43,0,51,26,0,32,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,211,0,211,"440,297",48,"35,095",108,"121,577",0,0,0,197,"752,912",0,"10,674",170,0,49,73,134,0,97,93,0,49,22,42,48,23,0,22,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,143,0,143,"278,298",36,"26,629",72,"76,150",0,0,0,135,"514,812",0,"5,277",116,0,54,60,80,0,69,60,0,32,27,33,23,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,77,0,77,"199,229",23,"14,847",52,"72,796",0,0,0,76,"375,416",0,"1,401",66,0,41,36,38,0,37,33,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,121,0,121,"220,168",37,"30,637",59,"71,596",0,0,0,111,"427,344",0,"6,467",98,0,40,61,55,0,71,39,0,28,0,26,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,48,0,48,"105,506",9,"8,549",26,"35,597",0,0,0,47,"170,475",0,63,37,0,0,0,25,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 ""","1,055",23,"1,055","2,447,865",233,"169,138",623,"735,249",82,45,57,"1,033","4,131,761",22,"13,927",935,0,574,467,531,56,503,456,0,165,136,223,224,128,97,92,71,54,28,0
NY,36,Congressional District 19,"=""3619 """,336,6,336,"762,602",98,"78,111",198,"233,587",22,14,17,328,"1,387,789",7,"9,049",302,0,189,145,174,16,149,159,0,42,40,58,66,39,34,31,31,22,15,0
NY,36,Congressional District 19,"=""3619 """,317,0,317,"670,861",80,"57,747",157,"203,877",0,0,22,294,"1,185,178",23,"17,085",245,0,96,156,145,0,192,96,0,77,33,56,74,38,28,35,23,0,0,0
NY,36,Congressional District 19,"=""3619 """,105,0,105,"223,800",28,"24,269",56,"63,096",0,0,0,100,"418,854",0,"2,225",89,0,47,47,54,0,49,46,0,22,0,24,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,66,0,66,"122,931",9,"14,154",31,"32,955",0,0,0,61,"229,814",0,"7,694",52,0,0,28,28,0,41,21,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,86,0,86,"198,362",21,"18,891",43,"59,227",0,0,0,84,"352,841",0,197,72,0,33,37,48,0,47,31,0,22,0,22,0,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,97,0,97,"197,468",25,"20,838",44,"57,422",0,0,0,90,"363,687",0,"14,599",81,0,30,53,40,0,53,38,0,21,0,0,21,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,164,0,164,"332,179",47,"35,184",78,"112,399",0,0,0,150,"600,362",0,"6,981",125,0,43,71,85,0,101,53,0,54,23,22,31,0,0,0,0,0,0,0
NY,36,Congressional District 19,"=""3619 """,53,0,53,"93,839",15,"12,134",25,"27,494",0,0,4,49,"173,770",0,"2,225",40,0,17,30,20,0,27,20,0,12,6,11,10,4,0,5,5,4,0,0
NY,36,Congressional District 19,"=""3619 ""","3,130",66,"3,130","7,125,053",681,"472,212","1,762","2,141,936",211,106,149,"3,015","11,954,000",115,"94,535","2,608",0,"1,398","1,278","1,691",161,"1,685","1,124",0,677,369,612,765,366,315,273,195,140,85,0
