"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
PA,42,Congressional District 15,"=""4215 """,426,0,426,"913,093",132,"101,444",230,"299,788",32,26,39,408,"1,752,785",0,"13,910",358,0,129,205,215,0,225,170,0,83,41,61,67,54,49,50,39,34,28,0
PA,42,Congressional District 15,"=""4215 """,766,0,766,"1,626,065",234,"181,605",396,"463,996",63,46,54,738,"3,010,893",28,"27,382",637,0,273,436,316,0,347,351,0,108,71,141,136,81,84,69,86,53,44,0
PA,42,Congressional District 15,"=""4215 """,236,0,236,"462,805",56,"43,114",114,"149,901",0,0,0,227,"886,685",0,"10,780",187,0,72,120,110,0,128,87,0,47,41,35,46,24,0,0,21,0,0,0
PA,42,Congressional District 15,"=""4215 """,361,0,361,"615,906",91,"74,129",159,"200,469",0,0,31,331,"1,122,342",30,"28,258",263,0,76,186,167,0,210,124,0,111,47,73,76,34,23,25,30,24,27,0
PA,42,Congressional District 15,"=""4215 """,425,0,425,"847,812",121,"93,216",207,"240,723",26,23,23,403,"1,514,906",22,"20,084",335,0,119,231,193,0,220,156,0,80,45,77,92,42,42,36,35,34,22,0
PA,42,Congressional District 15,"=""4215 """,139,0,139,"234,328",34,"26,496",61,"60,264",0,0,0,135,"445,886",0,"3,172",113,0,40,60,78,0,63,55,0,21,0,31,35,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,16,0,16,"31,109",4,"2,776",8,"10,287",1,1,2,15,"58,023",1,"1,114",12,0,5,8,7,0,9,6,0,4,2,3,3,2,2,1,1,1,1,0
PA,42,Congressional District 15,"=""4215 """,27,0,27,"54,740",8,"6,610",14,"17,614",2,0,2,26,"106,178",0,"1,445",22,0,10,14,13,0,12,11,0,5,3,3,5,3,3,3,3,2,2,0
PA,42,Congressional District 15,"=""4215 """,576,11,576,"1,338,827",150,"113,435",335,"413,233",31,22,31,560,"2,386,419",16,"15,189",497,0,263,284,273,19,259,258,0,89,61,100,127,70,58,56,44,32,26,0
PA,42,Congressional District 15,"=""4215 """,14,0,14,"27,254",4,"2,823",7,"8,431",1,1,1,14,"51,317",1,944,11,0,4,7,7,0,7,5,0,3,1,2,3,2,1,1,1,1,1,0
PA,42,Congressional District 15,"=""4215 """,934,0,934,"1,825,350",303,"235,550",455,"553,199",77,51,76,881,"3,492,730",53,"44,549",756,0,290,525,400,0,442,389,0,191,86,143,166,115,105,97,85,88,47,0
PA,42,Congressional District 15,"=""4215 """,99,0,99,"149,277",22,"20,174",36,"46,073",0,0,0,92,"299,252",0,"4,248",78,0,22,54,45,0,53,36,0,22,0,21,0,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 ""","2,317",41,"2,317","5,351,765",678,"519,880","1,335","1,701,580",213,173,141,"2,235","9,680,173",81,"81,389","1,936",0,777,"1,005","1,271",41,"1,285",854,0,513,204,310,435,275,255,284,224,191,131,0
PA,42,Congressional District 15,"=""4215 """,119,0,119,"207,119",36,"29,173",51,"61,054",0,0,0,112,"408,175",0,"11,755",96,0,29,69,49,0,50,51,0,26,0,24,0,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,563,0,563,"1,060,034",152,"111,827",262,"331,994",20,28,40,535,"1,973,804",28,"19,505",444,0,171,302,254,0,288,210,0,119,76,94,115,50,52,54,42,44,34,0
PA,42,Congressional District 15,"=""4215 """,65,0,65,"127,858",9,"10,413",33,"37,315",0,0,0,59,"252,817",0,"2,370",49,0,0,39,22,0,26,30,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,804,0,804,"1,420,361",233,"194,778",369,"450,491",58,50,93,754,"2,758,041",50,"57,838",615,0,203,412,383,0,480,254,0,201,93,125,164,71,64,67,90,67,60,0
PA,42,Congressional District 15,"=""4215 """,538,0,538,"1,033,352",136,"111,451",260,"309,459",41,33,39,516,"1,968,520",22,"21,599",430,0,166,286,245,0,258,225,0,99,59,97,110,62,50,48,40,41,31,0
PA,42,Congressional District 15,"=""4215 """,219,0,219,"418,903",59,"45,405",103,"143,972",23,0,0,199,"762,842",0,"25,965",156,0,46,107,112,0,134,68,0,74,29,37,33,28,0,23,0,0,0,0
PA,42,Congressional District 15,"=""4215 ""","1,101",0,"1,101","2,134,884",333,"261,821",543,"667,814",88,54,90,"1,056","4,158,869",45,"38,138",912,0,323,634,449,0,549,441,0,195,116,180,233,110,99,111,103,78,69,0
PA,42,Congressional District 15,"=""4215 """,303,0,303,"536,496",97,"78,197",135,"154,350",0,0,30,291,"1,054,857",0,"13,482",247,0,103,158,142,0,141,120,0,62,37,48,55,34,26,32,26,25,0,0
PA,42,Congressional District 15,"=""4215 """,75,0,75,"158,653",25,"19,314",41,"50,147",5,5,5,74,"313,779",0,634,66,0,27,40,34,0,30,38,0,12,9,10,14,7,8,8,9,4,6,0
PA,42,Congressional District 15,"=""4215 """,4,0,4,"5,394",1,684,1,"1,811",0,0,0,3,"9,616",0,286,3,0,0,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,241,0,241,"452,132",69,"56,430",117,"141,462",0,0,0,234,"895,572",0,"3,622",198,0,65,146,95,0,114,101,0,41,32,39,38,25,22,23,23,21,0,0
PA,42,Congressional District 15,"=""4215 """,27,0,27,"68,982",5,"3,534",9,"24,714",0,0,0,26,"132,907",0,"1,237",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,760,0,760,"1,505,330",202,"164,328",371,"478,026",50,31,44,727,"2,910,918",33,"30,509",617,0,228,401,348,0,359,328,0,131,93,131,165,72,66,66,57,56,52,0
PA,42,Congressional District 15,"=""4215 """,67,0,67,"180,104",9,"10,742",38,"51,213",0,0,0,62,"297,364",0,"3,674",58,0,24,28,38,0,37,24,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,462,0,462,"806,218",138,"116,523",224,"268,847",31,0,36,444,"1,663,615",0,"7,605",372,0,112,252,204,0,212,194,0,78,51,89,87,38,37,36,43,49,30,0
PA,42,Congressional District 15,"=""4215 """,173,0,173,"331,661",46,"37,798",89,"104,283",16,10,9,159,"624,760",14,"13,174",134,0,56,89,81,0,84,71,0,37,21,30,36,18,17,14,14,10,12,0
PA,42,Congressional District 15,"=""4215 """,79,0,79,"134,112",9,"14,057",41,"58,233",0,0,0,72,"299,258",0,"10,307",56,0,0,45,33,0,42,26,0,20,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,762,36,762,"1,978,376",142,"83,788",488,"576,524",37,0,0,756,"3,129,434",0,"6,607",694,0,490,255,490,0,361,315,0,107,112,167,191,104,71,52,35,0,0,0
PA,42,Congressional District 15,"=""4215 ""","9,977",391,"9,977","27,847,169","2,359","1,526,002","6,771","8,509,205",638,276,240,"9,814","45,331,758",162,"130,823","9,095",0,"5,876","3,315","6,560",98,"5,213","3,964",0,"1,817",862,"1,916","2,353","1,488","1,042",918,738,423,225,0
PA,42,Congressional District 15,"=""4215 ""","4,900",108,"4,900","11,983,922","1,491","1,050,953","3,093","3,849,051",465,245,238,"4,759","21,603,709",138,"127,847","4,341",0,"2,335","1,981","2,864",55,"2,501","2,059",0,869,399,708,"1,004",624,570,585,479,325,196,0
PA,42,Congressional District 15,"=""4215 ""","2,305",44,"2,305","4,801,323",646,"493,659","1,205","1,491,161",195,143,181,"2,217","8,854,454",87,"76,735","1,886",0,800,"1,111","1,156",38,"1,244",845,0,500,234,375,463,261,226,231,228,165,117,0
PA,42,Congressional District 15,"=""4215 """,91,0,91,"204,669",22,"14,455",49,"61,693",0,0,0,89,"349,114",0,606,73,0,38,59,29,0,39,45,0,0,0,0,21,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,295,0,295,"569,203",85,"63,316",141,"186,297",23,25,25,276,"1,087,094",0,"18,671",236,0,79,143,144,0,166,103,0,77,29,40,56,33,31,27,32,0,28,0
PA,42,Congressional District 15,"=""4215 ""","2,679",76,"2,679","6,748,492",725,"524,132","1,689","2,115,409",220,120,114,"2,605","11,764,481",74,"63,825","2,346",0,"1,202","1,094","1,549",36,"1,411","1,072",0,473,241,422,565,350,294,313,247,143,101,0
PA,42,Congressional District 15,"=""4215 """,25,0,25,"45,664",7,"5,526",11,"16,423",0,0,0,23,"89,844",0,"1,447",19,0,6,15,11,0,14,9,0,8,3,4,6,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,200,0,200,"387,905",59,"44,612",101,"149,326",0,0,18,187,"738,550",12,"5,901",152,0,59,93,103,0,117,66,0,54,28,28,38,26,0,17,18,14,20,0
PA,42,Congressional District 15,"=""4215 """,195,0,195,"410,168",63,"53,192",113,"149,993",0,0,0,186,"764,639",0,"16,754",140,0,40,81,113,0,99,82,0,51,27,28,34,21,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,686,0,686,"1,306,754",203,"175,435",334,"387,184",41,0,50,656,"2,560,788",30,"29,537",580,0,243,396,275,0,343,278,0,123,93,122,124,67,60,61,72,41,46,0
PA,42,Congressional District 15,"=""4215 """,120,0,120,"203,417",40,"34,890",53,"73,816",0,0,0,103,"385,642",0,"18,773",89,0,25,57,63,0,72,38,0,39,0,0,23,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,449,0,449,"705,265",132,"112,513",178,"235,640",22,0,41,419,"1,442,714",30,"32,198",342,0,110,231,215,0,226,167,0,113,67,81,89,39,30,30,40,37,34,0
PA,42,Congressional District 15,"=""4215 """,35,0,35,"72,369",12,"8,749",19,"22,835",3,0,3,34,"141,335",0,921,29,0,10,18,16,0,18,14,0,5,4,5,6,4,3,4,3,2,0,0
PA,42,Congressional District 15,"=""4215 """,97,0,97,"173,161",22,"18,286",44,"55,192",0,0,0,89,"326,128",0,"8,813",70,0,23,40,55,0,54,36,0,30,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,150,0,150,"241,734",37,"32,710",59,"66,303",0,0,0,140,"477,648",0,"9,411",109,0,36,78,68,0,77,54,0,33,18,32,31,16,0,16,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,145,0,145,"267,568",36,"33,215",57,"73,707",0,0,0,134,"539,967",0,"20,226",111,0,33,70,71,0,85,50,0,45,24,20,0,21,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,36,0,36,"84,333",9,"8,699",9,"32,582",0,0,0,35,"157,282",0,280,27,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,44,0,44,"82,739",9,"10,442",9,"21,398",0,0,0,38,"151,512",0,"4,531",31,0,0,0,28,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,195,0,195,"413,007",55,"43,745",114,"146,926",0,0,0,190,"842,500",0,"6,560",164,0,73,109,83,0,110,73,0,35,0,37,35,25,0,0,0,22,0,0
PA,42,Congressional District 15,"=""4215 """,32,0,32,"65,557",9,"11,186",9,"22,490",0,0,0,32,"133,868",0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,140,0,140,"299,647",38,"30,380",71,"94,060",0,0,0,134,"579,883",0,"2,513",119,0,47,84,55,0,72,52,0,30,0,25,21,0,0,0,0,0,0,0
PA,42,Congressional District 15,"=""4215 """,39,0,39,"85,255",11,"9,587",22,"28,276",3,0,3,37,"162,574",0,"1,352",32,0,11,20,18,0,20,16,0,7,3,6,8,6,3,3,3,3,3,0
PA,42,Congressional District 16,"=""4216 ""","1,360",0,"1,360","2,719,869",437,"354,326",742,"886,507",78,62,121,"1,318","5,326,036",41,"44,226","1,146",0,470,736,577,47,653,588,0,231,146,202,250,158,128,147,141,98,82,0
PA,42,Congressional District 16,"=""4216 """,3,0,3,"7,481",1,829,2,"2,746",0,0,0,3,"13,690",0,291,3,0,1,2,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,313,0,313,"660,648",104,"75,758",184,"251,045",31,26,30,306,"1,305,720",0,"4,672",261,0,93,153,137,23,164,128,0,57,31,31,53,35,34,35,37,33,21,0
PA,42,Congressional District 16,"=""4216 """,188,0,188,"394,114",57,"50,317",107,"129,086",0,0,0,182,"739,064",0,"4,572",164,0,66,85,98,0,93,70,0,31,21,36,33,0,24,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,52,0,52,"97,265",21,"18,429",29,"42,627",0,0,0,49,"197,188",0,"2,685",36,0,0,24,25,0,38,0,0,21,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,31,0,31,"61,854",8,"5,832",9,"19,795",0,0,0,30,"104,962",0,282,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,24,0,24,"50,991",7,"4,876",9,"14,558",0,0,0,21,"88,679",0,"7,277",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,58,0,58,"137,845",9,"15,311",33,"46,611",0,0,0,50,"242,639",0,"3,448",45,0,0,30,26,0,31,22,0,22,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 ""","1,766",30,"1,766","4,014,633",469,"365,833","1,015","1,262,166",90,71,108,"1,725","7,472,631",41,"40,664","1,560",0,670,934,743,89,840,738,0,214,225,294,343,221,181,163,136,99,97,0
PA,42,Congressional District 16,"=""4216 """,229,0,229,"477,535",70,"53,792",126,"155,922",0,0,0,218,"918,553",0,"14,350",203,0,68,124,100,0,123,86,0,55,24,36,39,30,21,0,22,0,0,0
PA,42,Congressional District 16,"=""4216 """,783,0,783,"1,567,556",260,"223,564",422,"629,399",49,40,64,747,"3,101,882",35,"26,835",655,0,219,365,390,28,441,274,0,204,90,93,119,83,72,80,80,81,75,0
PA,42,Congressional District 16,"=""4216 """,47,0,47,"100,384",9,"8,243",30,"43,318",0,0,0,42,"178,351",0,"4,722",35,0,0,25,21,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,252,0,252,"501,845",87,"75,805",144,"228,403",0,0,22,236,"1,010,508",0,"9,948",195,0,63,105,138,0,154,79,0,85,21,40,39,28,29,0,0,23,34,0
PA,42,Congressional District 16,"=""4216 """,317,0,317,"587,443",109,"99,057",171,"194,301",29,0,32,301,"1,196,785",0,"14,020",273,0,86,177,128,0,179,115,0,57,35,52,57,0,24,38,36,25,27,0
PA,42,Congressional District 16,"=""4216 ""","2,026",0,"2,026","4,173,804",684,"555,800","1,146","1,567,447",133,110,184,"1,947","8,150,499",78,"70,242","1,653",0,611,940,979,107,"1,062",819,0,415,194,282,362,217,183,214,188,156,214,0
PA,42,Congressional District 16,"=""4216 """,7,0,7,"14,152",2,"1,595",3,"6,233",0,0,0,6,"26,198",0,309,4,0,1,3,4,0,4,2,0,3,0,0,2,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,187,0,187,"361,828",52,"45,825",96,"128,350",0,0,0,179,"722,926",0,"15,027",145,0,53,93,88,0,108,65,0,51,21,38,28,22,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,18,0,18,"39,723",7,"6,209",11,"15,826",0,0,0,17,"76,992",0,700,13,0,5,5,13,0,11,7,0,6,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,246,0,246,"423,650",57,"52,824",92,"111,118",0,0,0,236,"807,389",0,"8,609",212,0,49,134,96,0,132,90,0,46,24,58,52,0,0,0,33,0,0,0
PA,42,Congressional District 16,"=""4216 """,637,0,637,"1,362,177",198,"170,154",372,"492,495",51,33,48,613,"2,604,842",24,"17,766",529,0,179,324,282,31,328,260,0,122,56,106,111,74,62,60,60,53,53,0
PA,42,Congressional District 16,"=""4216 ""","1,798",0,"1,798","3,540,988",545,"446,407",906,"1,213,513",131,114,155,"1,708","6,690,039",89,"100,523","1,460",0,482,886,830,82,988,662,0,407,203,264,314,171,186,178,180,140,152,0
PA,42,Congressional District 16,"=""4216 ""","1,097",0,"1,097","2,142,790",361,"304,846",587,"746,710",50,51,80,"1,045","4,142,114",52,"52,909",891,0,348,526,532,39,589,405,0,254,134,167,202,121,97,112,79,72,107,0
PA,42,Congressional District 16,"=""4216 """,507,0,507,"1,104,760",169,"139,663",302,"392,210",29,22,45,492,"2,166,786",0,"23,263",445,0,158,293,195,0,242,220,0,87,41,76,82,64,57,51,50,32,49,0
PA,42,Congressional District 16,"=""4216 """,60,0,60,"121,765",9,"11,745",33,"42,941",0,0,0,55,"250,008",0,"5,851",48,0,0,29,31,0,34,23,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,382,0,382,"743,403",101,"91,961",194,"259,427",34,34,55,359,"1,432,972",23,"19,328",314,0,98,196,168,0,220,138,0,82,46,63,57,35,36,45,36,34,28,0
PA,42,Congressional District 16,"=""4216 ""","1,065",0,"1,065","2,135,568",350,"299,550",581,"717,195",72,66,107,"1,029","4,232,121",36,"37,433",908,0,317,561,461,43,539,433,0,199,101,164,204,114,90,104,89,95,100,0
PA,42,Congressional District 16,"=""4216 """,549,0,549,"1,222,691",165,"131,811",333,"408,749",66,38,48,530,"2,361,457",0,"15,618",481,0,159,275,238,36,292,220,0,79,56,92,90,58,71,46,50,51,34,0
PA,42,Congressional District 16,"=""4216 """,186,0,186,"354,861",67,"54,853",107,"164,631",0,0,0,171,"691,629",15,"14,469",133,0,42,77,107,0,111,66,0,68,20,28,27,18,14,13,18,22,22,0
PA,42,Congressional District 16,"=""4216 """,674,0,674,"1,340,128",212,"181,957",371,"473,094",33,26,35,642,"2,634,181",32,"26,932",535,0,196,311,344,0,341,271,0,162,83,107,126,63,67,46,54,62,56,0
PA,42,Congressional District 16,"=""4216 """,309,0,309,"619,486",92,"74,429",160,"204,266",0,0,0,296,"1,208,549",0,"8,299",265,0,108,139,156,0,151,127,0,65,31,53,53,40,32,28,23,21,27,0
PA,42,Congressional District 16,"=""4216 """,3,0,3,"7,364",1,"1,014",2,"2,648",0,0,0,3,"13,979",0,89,3,0,1,1,2,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,218,0,218,"485,868",60,"43,838",132,"193,079",0,0,0,204,"880,284",0,"18,183",177,0,74,111,101,0,118,81,0,63,30,26,39,26,0,0,25,0,0,0
PA,42,Congressional District 16,"=""4216 """,120,0,120,"264,954",38,"32,232",69,"87,210",0,0,0,113,"488,619",0,"10,901",86,0,32,48,64,0,75,41,0,37,0,0,21,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,539,0,539,"1,122,493",191,"161,685",319,"423,346",22,23,22,515,"2,212,385",25,"27,750",432,0,191,239,285,0,287,211,0,142,56,73,88,58,55,52,37,45,68,0
PA,42,Congressional District 16,"=""4216 """,30,0,30,"63,876",9,"7,210",9,"17,118",0,0,0,28,"119,220",0,132,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,228,0,228,"444,039",75,"60,605",125,"196,971",0,0,18,215,"907,237",0,"20,108",182,0,61,106,115,0,131,86,0,65,21,29,38,27,18,23,25,28,0,0
PA,42,Congressional District 16,"=""4216 """,74,0,74,"162,306",23,"18,847",41,"62,592",0,0,0,72,"288,931",0,"1,366",57,0,21,30,41,0,41,25,0,24,0,0,15,13,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,247,0,247,"459,648",81,"68,802",128,"172,435",0,0,0,228,"896,335",0,"18,546",188,0,54,110,130,0,152,72,0,70,26,43,43,22,0,23,0,22,32,0
PA,42,Congressional District 16,"=""4216 """,269,0,269,"534,813",80,"64,313",140,"182,789",0,0,23,257,"1,011,897",0,"16,080",217,0,73,130,125,0,139,115,0,62,22,40,56,28,29,0,28,0,29,0
PA,42,Congressional District 16,"=""4216 """,75,0,75,"160,381",29,"23,727",47,"74,544",0,0,0,70,"310,064",0,"6,982",59,0,0,38,35,0,45,25,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,98,0,98,"194,162",31,"21,728",55,"68,694",0,0,0,92,"358,044",0,"11,111",81,0,24,46,50,0,56,32,0,26,0,21,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,362,0,362,"700,340",112,"93,095",190,"246,211",22,23,32,352,"1,434,414",0,"5,164",304,0,99,183,157,22,203,131,0,79,29,47,73,45,26,45,35,31,29,0
PA,42,Congressional District 16,"=""4216 ""","2,548",46,"2,548","5,065,340",803,"652,750","1,310","1,687,961",188,207,229,"2,431","9,747,374",117,"122,707","2,114",0,644,"1,261","1,121",166,"1,468",907,0,518,264,398,421,240,270,283,246,229,189,0
PA,42,Congressional District 16,"=""4216 ""","6,071",241,"6,071","14,978,972","1,590","1,172,588","3,755","4,675,509",311,284,251,"5,928","26,268,031",143,"136,161","5,310",0,"2,256","2,810","2,827",434,"3,043","2,555",0,836,656,"1,058","1,257",757,673,646,452,311,255,0
PA,42,Congressional District 16,"=""4216 ""","7,367",221,"7,367","17,532,675","2,141","1,589,198","4,462","5,515,507",449,341,382,"7,183","31,606,781",184,"156,540","6,438",0,"2,764","3,253","3,599",515,"3,731","3,079",0,909,830,"1,215","1,379",939,850,761,587,462,324,0
PA,42,Congressional District 16,"=""4216 """,36,0,36,"81,054",5,"3,678",9,"23,543",0,0,0,32,"127,965",0,"3,403",29,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,0,0,0,"5,426",0,"1,000",0,"1,000",0,0,0,0,"7,850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,51,0,51,"83,767",9,"17,361",23,"22,330",0,0,0,49,"169,395",0,785,35,0,0,25,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,178,0,178,"433,782",62,"51,459",108,"155,703",0,0,0,175,"792,140",0,"5,030",127,0,47,66,109,0,86,82,0,28,15,22,27,21,16,22,17,16,20,0
PA,42,Congressional District 16,"=""4216 """,6,0,6,"8,973",1,995,2,"2,442",0,0,0,6,"15,810",0,262,4,0,1,3,3,0,4,1,0,2,1,1,1,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 ""","2,421",49,"2,421","5,390,211",629,"475,087","1,387","1,735,866",162,118,120,"2,347","9,680,707",74,"69,098","2,046",0,"1,078","1,099","1,188",133,"1,118","1,086",0,375,314,435,490,272,231,212,203,148,113,0
PA,42,Congressional District 16,"=""4216 """,2,0,2,"4,750",1,446,1,"1,786",0,0,0,2,"8,970",0,243,2,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,565,0,565,"1,282,626",181,"143,922",335,"442,614",36,32,31,543,"2,312,006",22,"23,482",426,0,145,213,329,23,256,262,0,85,50,76,97,62,62,64,64,43,45,0
PA,42,Congressional District 16,"=""4216 """,69,0,69,"129,100",18,"13,129",32,"41,441",0,0,7,64,"228,735",0,"4,288",49,0,13,35,30,0,39,23,0,17,7,15,14,0,8,6,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,210,0,210,"398,918",58,"41,001",110,"148,885",0,0,23,196,"796,075",0,"16,872",165,0,64,103,102,0,121,72,0,49,23,40,41,20,0,25,0,0,19,0
PA,42,Congressional District 16,"=""4216 """,55,0,55,"123,290",9,"13,845",29,"32,453",0,0,0,53,"216,253",0,334,50,0,37,25,27,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,319,0,319,"671,647",96,"71,008",171,"209,457",0,0,0,305,"1,222,804",0,"14,293",257,0,108,159,152,0,165,120,0,77,33,52,61,42,36,28,27,21,0,0
PA,42,Congressional District 16,"=""4216 """,852,0,852,"2,009,959",289,"237,702",527,"735,866",38,40,50,816,"3,679,855",35,"23,687",692,0,321,392,436,24,419,380,0,149,73,117,147,88,83,106,100,63,73,0
PA,42,Congressional District 16,"=""4216 """,268,0,268,"570,281",89,"71,279",147,"190,798",13,19,17,258,"1,107,720",0,"9,092",222,0,87,138,123,0,143,103,0,43,20,45,42,35,25,24,30,23,23,0
PA,42,Congressional District 16,"=""4216 """,26,0,26,"37,779",9,"8,272",9,"10,782",0,0,0,24,"92,828",0,"2,842",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,51,0,51,"129,769",9,"11,408",33,"43,522",0,0,0,50,"221,831",0,366,44,0,25,25,22,0,21,27,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 16,"=""4216 """,30,0,30,"41,026",3,"2,047",9,"11,230",0,0,0,23,"59,122",0,"3,584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
