"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CA,06,"=""95405""","1,001",0,"1,001","1,599,098",278,"218,793",400,"475,553",61,52,53,912,"2,787,905",89,"74,120",730,0,242,546,393,62,505,364,0,235,137,202,207,84,80,84,76,83,45,0
CA,06,"=""95406""",87,0,87,"198,346",24,"17,893",45,"59,427",0,0,0,80,"312,068",0,"7,395",60,0,0,24,57,0,57,27,0,21,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95407""","3,279",130,"3,279","7,688,479","1,139","870,250","2,048","2,594,336",156,140,69,"3,146","13,021,201",132,"141,148","2,362",0,748,"1,079","2,040",159,"1,773","1,240",0,641,251,497,572,380,382,364,324,256,238,0
CA,06,"=""95409""","1,012",22,"1,012","1,832,288",263,"201,029",456,"590,255",53,51,59,930,"3,122,624",82,"95,384",708,0,219,521,418,73,532,360,0,251,124,193,201,108,90,85,69,79,59,0
CA,06,"=""95410""",75,0,75,"160,550",9,"8,031",32,"44,177",0,0,0,59,"190,044",0,"7,756",39,0,23,30,42,0,48,0,0,41,0,0,22,0,0,0,0,0,0,0
CA,06,"=""95415""",134,0,134,"324,001",48,"29,479",77,"106,191",0,0,0,123,"488,352",0,"4,895",72,0,23,36,91,0,56,68,0,34,0,21,0,0,0,0,0,0,0,0
CA,06,"=""95416""",247,0,247,"614,701",96,"69,937",163,"224,141",0,0,0,235,"1,034,392",0,"16,099",138,0,23,39,201,0,126,110,0,50,0,27,40,22,28,39,32,0,25,0
CA,06,"=""95418""",43,0,43,"88,992",9,"17,399",24,"30,545",0,0,0,39,"154,587",0,"1,049",34,0,0,0,29,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95419""",21,0,21,"36,230",4,"2,963",9,"11,464",0,0,0,21,"60,116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95421""",68,0,68,"126,220",9,"11,779",29,"38,965",0,0,0,56,"181,740",0,"11,381",42,0,0,34,31,0,44,0,0,34,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95422""","1,678",55,"1,678","4,473,732",362,"241,317","1,070","1,345,272",41,24,26,"1,641","6,697,496",37,"28,616","1,370",0,741,912,731,35,606,907,0,288,183,297,391,268,182,152,85,60,59,0
CA,06,"=""95423""",283,0,283,"664,440",39,"29,877",149,"181,895",0,0,0,267,"989,308",0,"13,820",207,0,103,168,106,0,120,135,0,58,35,67,78,33,23,0,0,0,0,0
CA,06,"=""95424""",47,0,47,"151,336",3,"2,131",32,"45,515",0,0,0,46,"205,249",0,268,35,0,0,0,27,0,22,24,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95425""",551,0,551,"1,157,957",183,"137,811",304,"388,574",0,23,0,511,"1,925,217",40,"53,259",389,0,112,192,333,26,280,226,0,128,51,70,111,65,65,51,49,42,42,0
CA,06,"=""95426""",139,0,139,"292,363",23,"19,391",73,"86,725",0,0,0,129,"441,815",0,"7,454",97,0,27,88,46,0,73,50,0,46,21,31,29,0,0,0,0,0,0,0
CA,06,"=""95427""",22,0,22,"45,429",7,"4,923",9,"17,548",0,0,0,9,"56,431",0,"3,238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95428""",242,0,242,"527,240",60,"47,013",142,"180,293",0,0,0,208,"816,921",32,"38,803",147,0,87,130,101,0,96,124,0,57,31,59,46,21,0,24,21,0,0,0
CA,06,"=""95432""",26,0,26,"44,247",9,"6,611",7,"8,191",0,0,0,9,"51,584",0,"5,103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95433""",86,0,86,"219,096",24,"16,188",48,"67,080",0,0,0,79,"311,541",0,"5,716",51,0,0,25,60,0,50,30,0,26,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95435""",82,0,82,"206,487",29,"20,607",49,"59,485",0,0,0,79,"310,325",0,"1,386",43,0,22,0,60,0,38,40,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95436""",290,0,290,"507,264",57,"44,861",112,"134,980",0,0,0,249,"747,913",41,"43,585",182,0,55,156,122,0,163,88,0,100,45,61,62,35,24,0,0,0,0,0
CA,06,"=""95437""","1,139",0,"1,139","2,349,969",301,"231,030",575,"674,184",45,0,39,"1,049","3,612,026",90,"94,049",836,0,406,436,675,28,510,479,0,289,139,214,246,134,103,95,84,64,55,0
CA,06,"=""95439""",68,0,68,"127,922",23,"19,695",35,"41,134",0,0,0,64,"232,088",0,"4,511",46,0,0,0,45,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95441""",147,0,147,"294,795",62,"46,130",83,"105,509",0,0,0,139,"538,868",0,"5,407",97,0,24,41,101,0,82,55,0,32,0,0,22,0,0,0,21,0,0,0
CA,06,"=""95442""",123,0,123,"197,524",31,"27,737",52,"67,593",0,0,0,113,"349,605",0,"10,461",81,0,23,59,58,0,68,33,0,41,0,22,32,0,0,0,0,0,0,0
CA,06,"=""95444""",82,0,82,"146,496",24,"19,264",35,"39,280",0,0,0,74,"237,707",0,"5,504",47,0,0,29,47,0,59,0,0,30,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95445""",150,0,150,"337,129",37,"30,016",76,"96,767",0,0,0,131,"484,904",0,"17,203",89,0,37,58,85,0,103,34,0,61,0,26,33,0,0,0,0,0,0,0
CA,06,"=""95446""",333,0,333,"530,692",60,"42,385",125,"138,460",0,0,0,298,"797,896",35,"29,774",218,0,76,175,137,21,177,91,0,104,42,84,85,31,26,24,0,0,0,0
CA,06,"=""95448""",783,23,783,"1,473,915",235,"178,840",373,"427,916",33,27,29,700,"2,389,720",83,"83,734",495,0,139,298,448,37,470,249,0,223,90,145,149,63,86,72,70,55,53,0
CA,06,"=""95449""",132,0,132,"311,187",44,"32,590",76,"105,123",0,0,0,125,"520,965",0,"6,167",92,0,40,59,67,0,65,60,0,27,0,0,22,0,0,0,0,0,0,0
CA,06,"=""95451""",894,0,894,"2,064,394",237,"166,153",500,"650,333",35,24,43,836,"3,225,877",58,"47,547",641,0,287,454,421,0,397,411,0,219,85,142,194,113,89,94,64,59,51,0
CA,06,"=""95452""",47,0,47,"84,100",9,"6,181",9,"23,596",0,0,0,44,"126,168",0,908,29,0,0,24,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95453""",870,0,870,"1,846,333",253,"213,716",468,"564,779",49,22,0,824,"3,074,084",46,"34,011",658,0,315,437,408,25,408,368,0,188,90,151,175,96,95,70,73,70,50,0
CA,06,"=""95454""",239,0,239,"487,026",51,"34,192",104,"125,155",0,0,0,188,"526,801",51,"71,046",111,0,61,111,121,0,157,51,0,130,37,43,57,29,28,0,0,0,0,0
CA,06,"=""95456""",28,0,28,"44,948",7,"5,059",6,"7,365",0,0,0,21,"57,877",0,"6,545",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95457""",315,0,315,"716,936",69,"42,776",169,"230,997",0,0,0,297,"1,099,111",0,"14,490",224,0,100,173,136,0,136,143,0,82,39,57,61,53,29,28,22,0,0,0
CA,06,"=""95458""",262,0,262,"661,939",65,"39,140",161,"200,520",0,0,0,251,"1,001,478",0,"6,305",218,0,114,155,101,0,100,130,0,42,26,52,61,39,29,0,0,0,0,0
CA,06,"=""95459""",30,0,30,"80,185",7,"4,552",22,"32,251",0,0,0,25,"112,547",0,"6,668",0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95460""",162,0,162,"298,509",29,"21,267",58,"69,071",0,0,0,127,"348,347",35,"46,110",74,0,22,66,91,0,115,29,0,91,28,30,38,0,0,0,0,0,0,0
CA,06,"=""95461""",314,0,314,"645,209",82,"57,666",157,"184,350",0,0,0,290,"972,205",24,"15,374",219,0,86,174,126,0,170,110,0,105,37,65,75,32,23,24,30,0,0,0
CA,06,"=""95462""",63,0,63,"108,743",9,"7,237",22,"21,182",0,0,0,55,"147,286",0,"8,398",39,0,0,36,25,0,33,0,0,23,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95464""",245,0,245,"536,112",57,"43,411",138,"174,943",0,0,0,236,"882,055",0,"14,132",190,0,114,133,104,0,103,110,0,44,31,54,41,36,0,0,0,0,0,0
CA,06,"=""95465""",100,0,100,"140,639",9,"12,554",26,"36,033",0,0,0,80,"240,394",0,"17,551",60,0,0,55,45,0,61,22,0,48,0,27,24,0,0,0,0,0,0,0
CA,06,"=""95466""",127,0,127,"318,310",27,"18,972",68,"94,062",0,0,0,114,"472,133",0,"12,898",67,0,0,37,90,0,49,68,0,29,0,0,28,0,0,0,0,0,0,0
CA,06,"=""95467""",254,0,254,"585,703",74,"60,493",132,"170,907",0,0,0,236,"882,225",0,"24,660",189,0,67,151,97,0,138,90,0,75,21,37,49,33,26,24,25,0,0,0
CA,06,"=""95468""",158,0,158,"352,261",38,"25,610",77,"98,682",0,0,0,136,"471,113",22,"26,175",103,0,48,61,86,0,95,47,0,73,22,28,32,23,0,0,0,0,0,0
CA,06,"=""95469""",113,0,113,"232,522",30,"20,706",58,"89,894",0,0,0,101,"342,850",0,"9,556",72,0,0,39,73,0,68,38,0,42,0,23,22,0,0,0,0,0,0,0
CA,06,"=""95470""",395,0,395,"932,912",134,"102,158",243,"315,657",0,0,0,370,"1,500,341",25,"42,136",289,0,131,163,224,0,210,154,0,111,26,55,74,42,47,43,46,37,25,0
CA,06,"=""95471""",34,0,34,"44,324",9,"7,114",7,"8,055",0,0,0,27,"63,459",0,"6,100",0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95472""","1,185",0,"1,185","1,889,933",246,"180,673",427,"511,221",55,43,101,"1,012","2,904,488",173,"159,786",754,0,201,668,459,58,737,303,0,497,191,245,256,103,101,82,90,78,38,0
CA,06,"=""95473""",124,0,124,"199,217",9,"13,150",42,"49,809",0,0,0,103,"256,411",21,"20,633",70,0,0,58,57,0,87,0,0,65,24,25,39,0,0,0,0,0,0,0
CA,06,"=""95476""","1,228",28,"1,228","2,312,374",349,"268,387",579,"690,795",63,36,57,"1,102","3,794,234",126,"124,884",771,0,217,565,622,41,665,430,0,385,132,251,230,116,123,129,94,81,67,0
CA,06,"=""95481""",185,0,185,"531,406",54,"36,413",123,"173,919",0,0,0,178,"820,704",0,"4,644",102,0,28,65,116,0,59,122,0,24,0,21,33,33,21,0,21,0,0,0
CA,06,"=""95482""","2,666",76,"2,666","6,129,116",809,"621,696","1,581","1,945,503",110,50,84,"2,498","9,862,153",166,"167,116","1,903",0,796,"1,095","1,439",132,"1,267","1,181",0,603,249,451,533,310,275,270,218,173,176,0
CA,06,"=""95485""",251,0,251,"534,230",64,"57,641",137,"178,897",0,0,0,230,"879,510",21,"19,868",181,0,79,132,114,0,131,97,0,71,32,44,52,22,21,22,0,0,0,0
CA,06,"=""95487""",43,0,43,"83,893",7,"4,639",21,"34,078",0,0,0,36,"128,303",0,"5,049",0,0,0,0,31,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95490""","1,174",32,"1,174","2,514,001",276,"215,394",622,"771,972",39,0,32,"1,066","3,793,113",107,"113,042",815,0,414,518,610,46,580,448,0,354,162,221,250,127,120,91,81,60,58,0
CA,06,"=""95492""","1,318",26,"1,318","2,809,879",467,"376,888",734,"921,527",84,65,44,"1,238","4,770,714",80,"82,388",942,0,280,561,704,53,774,444,0,310,114,177,226,163,137,126,142,108,117,0
CA,06,"=""95501""","2,056",54,"2,056","4,095,398",500,"382,451","1,040","1,241,485",109,61,108,"1,968","6,580,444",88,"85,991","1,631",0,521,"1,124",860,72,804,927,0,393,290,425,425,231,170,181,139,99,91,0
CA,06,"=""95502""",296,0,296,"608,182",61,"47,428",146,"170,185",0,0,0,269,"899,899",27,"22,907",209,0,89,123,156,0,148,118,0,80,47,59,73,28,0,21,21,0,0,0
CA,06,"=""95503""","1,601",30,"1,601","3,382,682",446,"329,169",863,"1,075,861",91,45,78,"1,504","5,484,499",96,"100,388","1,243",0,405,822,746,33,729,684,0,380,177,299,324,184,159,143,127,99,84,0
CA,06,"=""95511""",23,0,23,"31,865",7,"4,623",7,"8,825",0,0,0,9,"34,000",0,"8,043",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95518""",161,0,161,"201,200",9,"14,105",42,"53,307",0,0,21,124,"263,579",37,"35,971",92,0,21,76,78,0,103,35,0,79,26,47,47,0,0,0,0,0,0,0
CA,06,"=""95519""","1,273",0,"1,273","2,540,338",371,"273,580",666,"804,465",76,43,68,"1,164","4,039,929",109,"100,174",964,0,301,666,582,25,669,460,0,379,137,238,261,126,127,109,129,79,61,0
CA,06,"=""95521""","1,463",30,"1,463","2,168,555",226,"166,199",488,"602,685",63,88,145,"1,323","3,367,448",140,"108,468","1,056",0,331,888,514,61,663,534,0,375,219,416,368,102,111,79,85,52,30,0
CA,06,"=""95524""",104,0,104,"149,400",9,"12,163",35,"40,904",0,0,0,79,"207,123",25,"17,697",52,0,0,46,54,0,68,22,0,51,0,31,23,0,0,0,0,0,0,0
CA,06,"=""95525""",143,0,143,"265,374",32,"26,299",68,"85,557",0,0,0,131,"426,562",0,"9,551",106,0,30,80,62,0,80,50,0,44,21,27,33,0,0,0,0,0,0,0
CA,06,"=""95526""",45,0,45,"113,946",7,"4,533",23,"36,398",0,0,0,40,"157,713",0,"4,986",31,0,0,25,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95528""",71,0,71,"157,562",9,"11,512",39,"52,267",0,0,0,59,"243,181",0,"16,992",50,0,23,28,38,0,44,0,0,30,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95531""","1,832",39,"1,832","4,370,008",475,"359,638","1,084","1,385,469",54,32,71,"1,754","7,070,700",78,"76,679","1,489",0,745,"1,039",763,30,749,897,0,320,201,329,344,286,176,166,121,111,91,0
CA,06,"=""95534""",22,0,22,"38,025",5,"3,064",7,"8,255",0,0,0,22,"64,960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95536""",168,0,168,"343,603",45,"30,469",88,"110,832",0,0,0,149,"513,574",0,"10,710",114,0,35,63,104,0,103,53,0,74,22,32,33,0,0,0,0,0,0,0
CA,06,"=""95537""",32,0,32,"54,309",6,"3,846",9,"14,423",0,0,0,28,"89,589",0,"3,076",21,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95538""",24,0,24,"39,405",3,"2,028",8,"9,968",0,0,0,22,"64,735",0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95540""",970,22,970,"2,140,115",268,"197,944",546,"687,254",42,40,42,904,"3,405,685",66,"58,446",773,0,287,416,524,30,437,427,0,231,110,167,186,104,84,109,72,67,66,0
CA,06,"=""95542""",154,0,154,"243,238",38,"25,617",67,"76,616",0,0,0,120,"289,079",34,"57,357",80,0,25,80,74,0,94,35,0,74,0,42,31,0,0,0,0,0,0,0
CA,06,"=""95543""",40,0,40,"64,365",8,"5,242",9,"16,746",0,0,0,38,"102,314",0,641,29,0,0,23,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95546""",391,0,391,"987,755",148,"122,776",262,"327,188",0,0,0,383,"1,669,105",0,"8,078",318,0,155,203,187,0,121,248,0,36,43,56,52,46,49,52,35,33,25,0
CA,06,"=""95547""",85,0,85,"168,355",23,"21,625",45,"53,498",0,0,0,73,"241,643",0,"10,421",55,0,0,34,47,0,50,29,0,30,0,0,24,0,0,0,0,0,0,0
CA,06,"=""95548""",122,0,122,"278,653",36,"30,360",75,"94,700",0,0,0,119,"464,299",0,441,95,0,56,63,58,0,42,70,0,0,0,22,22,0,0,0,0,0,0,0
CA,06,"=""95549""",39,0,39,"67,149",9,"9,974",23,"23,012",0,0,0,31,"90,346",0,"11,295",22,0,0,0,23,0,28,0,0,23,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95551""",125,0,125,"319,852",30,"17,579",80,"119,252",0,0,0,121,"509,822",0,"5,524",105,0,50,54,69,0,72,43,0,26,0,21,22,0,0,0,0,0,0,0
CA,06,"=""95552""",28,0,28,"39,755",6,"4,452",9,"10,884",0,0,0,22,"65,442",0,"5,896",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95553""",80,0,80,"184,284",9,"13,185",41,"55,477",0,0,0,63,"198,233",0,"29,305",43,0,0,39,40,0,59,0,0,44,0,22,0,0,0,0,0,0,0,0
CA,06,"=""95554""",38,0,38,"69,217",7,"4,685",9,"24,605",0,0,0,29,"95,612",0,"10,720",0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95555""",32,0,32,"59,577",1,715,9,"13,568",0,0,0,31,"88,541",0,42,22,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95556""",46,0,46,"87,250",9,"7,960",25,"29,178",0,0,0,40,"130,731",0,"5,766",27,0,0,27,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95558""",35,0,35,"61,678",5,"3,243",9,"19,069",0,0,0,24,"64,559",0,"13,190",0,0,0,0,0,0,29,0,0,25,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95560""",206,0,206,"340,424",39,"30,138",72,"74,158",0,0,0,139,"338,370",67,"86,909",78,0,0,106,95,0,156,27,0,130,35,49,42,23,0,0,0,0,0,0
CA,06,"=""95562""",325,0,325,"788,668",93,"60,302",199,"272,989",0,0,0,302,"1,234,540",23,"20,255",253,0,118,139,175,0,162,145,0,85,32,50,57,42,38,39,26,23,0,0
CA,06,"=""95563""",36,0,36,"80,760",9,"7,873",9,"26,523",0,0,0,29,"112,516",0,"13,813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95564""",48,0,48,"94,053",9,"6,390",21,"26,801",0,0,0,45,"158,470",0,"4,240",37,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95565""",126,0,126,"329,849",41,"29,026",85,"116,784",0,0,0,126,"526,013",0,0,110,0,55,65,56,0,42,75,0,25,0,0,27,0,0,0,0,0,0,0
CA,06,"=""95567""",163,0,163,"396,270",48,"35,702",97,"129,285",0,0,0,157,"645,371",0,"4,275",132,0,38,74,80,0,102,52,0,23,0,31,23,0,0,23,0,0,0,0
CA,06,"=""95568""",21,0,21,"24,276",5,"3,084",6,"6,485",0,0,0,9,"36,784",0,"2,147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95570""",177,0,177,"292,077",25,"18,446",69,"85,704",0,0,22,149,"399,278",28,"27,504",109,0,37,111,62,0,112,39,0,78,32,40,46,22,0,0,0,0,0,0
CA,06,"=""95571""",23,0,23,"49,148",5,"3,047",9,"17,358",0,0,0,9,"59,194",0,"2,664",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95573""",186,0,186,"375,610",41,"36,047",106,"117,575",0,0,0,162,"513,573",24,"33,497",121,0,32,74,107,0,121,46,0,80,21,43,42,23,0,0,0,0,0,0
CA,06,"=""95585""",33,0,33,"61,950",8,"5,378",9,"16,471",0,0,0,24,"86,011",0,"8,569",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95589""",94,0,94,"166,858",9,"11,685",40,"50,881",0,0,0,64,"152,936",30,"23,021",40,0,0,44,49,0,76,0,0,67,0,22,0,0,0,0,0,0,0,0
CA,06,"=""95602""",783,0,783,"1,576,889",182,"131,626",380,"486,481",39,24,43,729,"2,526,977",54,"62,077",584,0,229,373,374,36,406,284,0,241,91,149,168,90,72,60,70,49,33,0
CA,06,"=""95603""","1,434",0,"1,434","2,727,982",355,"258,691",668,"833,282",76,66,75,"1,322","4,335,880",112,"99,815","1,055",0,405,706,639,89,749,520,0,392,186,291,298,140,128,118,102,89,76,0
CA,06,"=""95604""",209,0,209,"360,464",44,"36,841",86,"109,114",0,0,0,171,"542,795",38,"34,608",122,0,40,79,115,0,132,59,0,97,36,35,46,25,0,0,0,0,0,0
CA,06,"=""95605""","1,573",42,"1,573","3,988,383",398,"294,458",958,"1,314,086",38,51,35,"1,489","6,066,407",84,"76,064","1,156",0,458,580,929,64,840,588,0,402,141,277,308,219,173,143,139,84,80,0
CA,06,"=""95608""","4,193",130,"4,193","9,327,940",973,"729,338","2,235","2,817,118",210,200,197,"3,970","14,299,029",223,"212,175","3,322",0,"1,411","2,228","1,852",113,"2,038","1,718",0,996,464,767,964,502,388,354,341,244,158,0
CA,06,"=""95609""",117,0,117,"201,601",21,"19,799",42,"55,158",0,0,0,99,"279,590",0,"22,019",80,0,22,54,59,0,77,27,0,54,0,23,27,0,0,0,0,0,0,0
CA,06,"=""95610""","3,759",100,"3,759","8,129,709","1,031","781,115","2,032","2,555,593",182,156,172,"3,493","12,569,129",265,"300,228","2,878",0,"1,149","1,833","1,854",72,"1,953","1,424",0,"1,035",394,656,771,451,349,360,312,244,208,0
CA,06,"=""95611""",102,0,102,"174,858",25,"16,568",44,"48,279",0,0,0,91,"282,935",0,"11,089",67,0,0,59,41,0,52,40,0,32,0,23,0,0,0,0,0,0,0,0
CA,06,"=""95612""",76,0,76,"186,359",29,"21,972",53,"68,005",0,0,0,74,"315,627",0,478,46,0,0,22,54,0,29,43,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95613""",21,0,21,"49,914",3,"1,515",9,"15,882",0,0,0,9,"60,135",0,"2,664",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95614""",152,0,152,"255,432",35,"30,999",64,"73,548",0,0,0,129,"399,945",22,"22,287",105,0,36,78,74,0,98,33,0,65,22,30,32,0,0,0,0,0,0,0
CA,06,"=""95615""",75,0,75,"203,806",28,"25,852",46,"64,487",0,0,0,73,"315,007",0,794,33,0,0,0,54,0,25,46,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95616""","1,332",49,"1,332","1,684,317",211,"180,210",380,"456,293",29,87,132,"1,225","2,954,094",107,"74,915",964,0,247,915,340,77,619,458,0,300,258,343,324,97,77,60,50,54,67,0
CA,06,"=""95617""",108,0,108,"195,053",29,"21,541",46,"55,690",0,0,0,101,"308,185",0,"4,949",66,0,0,44,55,0,54,41,0,26,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95618""",949,37,949,"1,641,162",186,"143,553",381,"472,694",37,43,82,908,"2,689,233",41,"29,461",711,0,204,586,293,70,479,346,0,219,134,213,222,93,72,69,54,50,41,0
CA,06,"=""95619""",357,0,357,"797,106",98,"80,971",197,"242,926",0,0,0,335,"1,249,053",22,"14,219",284,0,110,145,194,0,197,133,0,105,37,73,69,39,34,33,25,24,21,0
CA,06,"=""95620""","1,387",0,"1,387","3,088,382",482,"389,341",823,"1,041,681",78,64,68,"1,338","5,437,860",49,"58,487","1,087",0,366,587,769,31,584,685,0,223,107,205,215,181,145,124,150,123,129,0
CA,06,"=""95621""","3,446",82,"3,446","7,411,398","1,047","812,386","1,872","2,339,650",191,167,170,"3,248","11,844,307",198,"196,549","2,796",0,"1,092","1,888","1,503",55,"1,700","1,394",0,830,318,570,664,390,358,316,331,266,226,0
CA,06,"=""95623""",227,0,227,"493,918",69,"56,236",114,"156,266",0,0,0,210,"782,566",0,"23,578",170,0,49,109,115,0,132,71,0,74,25,34,42,31,21,0,25,0,0,0
CA,06,"=""95624""","4,059",104,"4,059","9,298,275","1,113","866,753","2,225","2,943,813",211,230,215,"3,793","14,301,848",266,"319,431","2,858",0,890,"1,787","2,191",81,"2,345","1,368",0,"1,264",385,619,802,480,347,405,384,333,284,0
CA,06,"=""95625""",30,0,30,"49,791",9,"8,363",9,"10,673",0,0,0,30,"82,009",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95626""",462,0,462,"1,051,832",112,"91,674",249,"343,831",0,0,26,419,"1,543,998",43,"44,234",341,0,104,209,242,0,278,138,0,159,47,77,88,37,54,53,40,28,36,0
CA,06,"=""95627""",283,0,283,"666,246",120,"95,518",190,"245,111",0,0,0,277,"1,217,376",0,"2,148",221,0,65,90,161,32,164,105,0,41,22,29,42,33,35,33,28,33,26,0
CA,06,"=""95628""","2,087",38,"2,087","3,999,170",477,"370,393",957,"1,145,386",100,93,132,"1,907","6,241,962",179,"188,313","1,544",0,519,"1,154",884,49,"1,132",718,0,662,280,387,465,215,186,151,169,123,108,0
CA,06,"=""95629""",51,0,51,"86,039",9,"12,089",24,"35,048",0,0,0,47,"135,349",0,"5,175",35,0,0,28,22,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95630""","1,842",23,"1,842","3,206,728",419,"332,606",793,"939,006",105,96,137,"1,675","5,130,457",166,"217,286","1,333",0,377,"1,031",777,34,"1,043",570,0,596,255,334,389,164,158,159,144,115,122,0
CA,06,"=""95631""",318,0,318,"638,262",88,"83,936",154,"191,723",0,0,0,289,"1,041,838",29,"28,386",234,0,93,152,150,0,186,99,0,105,39,53,59,38,29,0,24,26,29,0
CA,06,"=""95632""","2,291",52,"2,291","5,618,228",713,"559,562","1,407","1,868,526",91,116,88,"2,210","9,248,197",81,"81,850","1,776",0,551,"1,047","1,211",33,"1,191",945,0,458,172,333,379,308,252,209,237,201,193,0
CA,06,"=""95633""",158,0,158,"300,691",45,"32,710",73,"103,306",0,0,0,139,"491,872",0,"24,074",113,0,36,80,71,0,94,50,0,57,0,31,22,0,0,0,0,0,0,0
CA,06,"=""95634""",195,0,195,"409,322",40,"31,116",93,"131,475",0,0,0,177,"612,264",0,"18,664",145,0,54,93,94,0,106,68,0,69,26,31,43,30,0,0,0,0,0,0
CA,06,"=""95635""",56,0,56,"125,816",9,"6,367",30,"39,368",0,0,0,49,"179,543",0,"4,591",41,0,0,35,0,0,35,0,0,25,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95636""",52,0,52,"121,322",9,"15,333",32,"41,475",0,0,0,48,"204,308",0,"3,349",42,0,23,29,22,0,25,24,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95638""",86,0,86,"179,007",27,"19,550",40,"56,842",0,0,0,80,"302,502",0,"8,107",61,0,0,36,48,0,43,34,0,24,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95640""",504,0,504,"1,083,636",166,"131,865",291,"374,420",27,0,0,480,"1,877,758",24,"16,221",398,0,151,270,216,0,239,214,0,118,49,77,95,57,47,47,53,33,45,0
CA,06,"=""95641""",119,0,119,"252,871",30,"28,155",61,"83,890",0,0,0,112,"414,568",0,"7,299",82,0,33,54,59,0,54,50,0,0,0,0,28,0,0,0,0,0,0,0
CA,06,"=""95642""",524,0,524,"1,087,154",129,"92,381",272,"325,447",34,0,0,492,"1,752,835",32,"29,749",404,0,169,264,226,34,237,230,0,112,73,95,93,78,52,39,40,32,21,0
