"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WV,54,"=""24701""","2,242",23,"2,242","5,476,805",424,"306,474","1,284","1,575,766",33,77,70,"2,199","8,984,862",43,"37,698","1,976",0,"1,232","1,086","1,087",69,940,"1,048",0,389,271,425,516,334,208,163,131,99,88,0
WV,54,"=""24712""",120,0,120,"217,742",27,"20,239",50,"62,473",0,0,0,116,"415,679",0,"5,075",91,0,39,71,46,0,50,56,0,0,0,26,26,0,0,0,0,0,0,0
WV,54,"=""24715""",53,0,53,"130,848",9,"13,306",31,"40,365",0,0,0,52,"235,166",0,0,46,0,28,25,28,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24716""",64,0,64,"157,114",9,"10,863",35,"47,285",0,0,0,63,"251,802",0,379,57,0,40,27,34,0,23,34,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24726""",33,0,33,"74,251",4,"2,610",9,"23,353",0,0,0,33,"129,920",0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24731""",57,0,57,"155,037",9,"11,932",35,"42,740",0,0,0,56,"246,619",0,200,50,0,34,21,36,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24733""",110,0,110,"249,948",24,"20,685",64,"80,387",0,0,0,106,"443,192",0,"3,302",103,0,60,57,53,0,54,45,0,24,0,24,0,0,0,0,0,0,0,0
WV,54,"=""24736""",86,0,86,"209,924",21,"14,582",43,"54,413",0,0,0,82,"342,092",0,818,74,0,48,33,53,0,43,38,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24737""",84,0,84,"254,034",21,"13,426",62,"75,964",0,0,0,83,"391,291",0,224,73,0,42,42,41,0,36,40,0,0,0,0,26,0,0,0,0,0,0,0
WV,54,"=""24739""","1,075",0,"1,075","2,577,621",262,"203,443",618,"764,593",0,43,40,"1,051","4,496,645",24,"19,761",941,0,537,547,508,0,441,520,0,183,110,170,218,168,106,85,81,71,63,0
WV,54,"=""24740""","1,911",21,"1,911","4,679,137",414,"300,948","1,144","1,407,742",48,66,67,"1,862","7,909,576",49,"33,954","1,691",0,"1,010",961,921,29,809,930,0,330,221,336,423,294,177,165,113,87,91,0
WV,54,"=""24747""",255,0,255,"685,853",57,"43,930",164,"214,041",0,0,0,250,"1,140,153",0,"10,879",232,0,140,137,115,0,106,120,0,54,22,45,49,37,29,23,0,0,0,0
WV,54,"=""24801""",382,0,382,"950,505",86,"67,237",238,"278,196",0,0,0,377,"1,654,152",0,"2,467",300,0,158,164,164,54,183,172,0,39,41,73,83,55,45,24,28,0,0,0
WV,54,"=""24808""",41,0,41,"82,934",9,"6,135",22,"16,243",0,0,0,41,"139,799",0,0,32,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24811""",52,0,52,"135,103",5,"3,338",28,"41,253",0,0,0,52,"206,877",0,0,43,0,23,25,24,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24813""",38,0,38,"135,806",3,"1,711",29,"45,006",0,0,0,38,"204,320",0,0,32,0,23,21,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24815""",47,0,47,"113,067",9,"7,434",28,"30,606",0,0,0,46,"195,779",0,327,42,0,25,0,28,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24817""",73,0,73,"175,292",9,"12,732",43,"50,716",0,0,0,72,"289,114",0,459,65,0,39,44,28,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24818""",110,0,110,"285,590",21,"15,624",61,"81,578",0,0,0,110,"429,657",0,0,88,0,54,29,60,21,64,39,0,27,0,23,26,0,0,0,0,0,0,0
WV,54,"=""24822""",62,0,62,"132,184",9,"19,052",35,"42,421",0,0,0,61,"255,390",0,"1,374",50,0,21,0,27,22,43,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24823""",41,0,41,"100,620",8,"5,756",28,"32,804",0,0,0,41,"179,876",0,0,38,0,0,0,23,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24827""",104,0,104,"271,542",9,"13,858",60,"76,004",0,0,0,103,"446,866",0,"5,233",86,0,52,25,48,31,67,32,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24828""",69,0,69,"217,603",9,"9,300",47,"64,713",0,0,0,69,"355,683",0,0,54,0,36,22,42,0,32,35,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24831""",23,0,23,"65,412",3,"2,109",9,"19,616",0,0,0,23,"94,829",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24836""",64,0,64,"176,257",9,"9,586",40,"58,347",0,0,0,64,"308,390",0,0,55,0,35,28,23,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24839""",87,0,87,"171,141",9,"10,341",37,"45,631",0,0,0,86,"283,435",0,"3,718",67,0,42,28,43,0,53,25,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24844""",160,0,160,"376,601",37,"29,474",86,"98,806",0,0,0,154,"646,181",0,"3,939",127,0,68,82,64,0,73,78,0,25,0,27,33,26,0,0,0,0,0,0
WV,54,"=""24847""",24,0,24,"60,462",6,"3,926",9,"21,629",0,0,0,24,"98,780",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24849""",24,0,24,"47,809",6,"3,816",9,"15,127",0,0,0,24,"82,496",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24850""",90,0,90,"264,531",9,"10,302",62,"73,862",0,0,0,89,"382,321",0,171,81,0,63,40,47,0,44,42,0,32,0,0,36,0,0,0,0,0,0,0
WV,54,"=""24851""",37,0,37,"74,534",9,"12,389",9,"22,312",0,0,0,37,"148,856",0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24853""",104,0,104,"267,721",24,"13,904",61,"69,330",0,0,0,102,"432,232",0,349,87,0,47,36,45,23,69,30,0,0,0,0,0,0,23,0,0,0,0,0
WV,54,"=""24857""",52,0,52,"134,243",6,"3,729",29,"28,960",0,0,0,52,"191,672",0,0,44,0,0,0,24,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24860""",36,0,36,"89,482",5,"3,480",9,"27,999",0,0,0,35,"140,354",0,914,25,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24861""",27,0,27,"52,248",7,"5,116",9,"14,612",0,0,0,27,"96,206",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24862""",24,0,24,"68,897",4,"2,951",9,"21,215",0,0,0,23,"97,041",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24866""",21,0,21,"38,547",3,"2,104",7,"8,177",0,0,0,9,"63,382",0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24867""",22,0,22,"45,148",4,"2,386",9,"14,343",0,0,0,21,"75,408",0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24868""",157,0,157,"461,799",38,"22,982",102,"129,876",0,0,0,157,"772,311",0,0,135,0,81,64,64,29,73,81,0,0,0,0,27,35,21,0,0,0,0,0
WV,54,"=""24870""",347,0,347,"840,874",62,"47,922",204,"234,028",0,0,0,343,"1,322,909",0,"6,327",281,0,126,74,153,120,237,100,0,74,46,67,87,54,0,23,0,0,0,0
WV,54,"=""24871""",21,0,21,"63,667",2,"1,011",9,"17,681",0,0,0,21,"116,860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24872""",101,0,101,"246,750",26,"23,735",63,"69,961",0,0,0,100,"429,124",0,"1,166",84,0,63,38,61,0,30,62,0,0,0,0,22,0,0,0,0,0,0,0
WV,54,"=""24873""",44,0,44,"116,238",6,"4,316",26,"30,852",0,0,0,44,"184,434",0,0,39,0,22,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24874""",265,0,265,"628,652",70,"63,578",153,"180,094",0,0,0,262,"1,069,278",0,"3,898",225,0,135,66,160,39,152,98,0,54,23,45,60,33,28,24,0,0,22,0
WV,54,"=""24878""",34,0,34,"98,362",9,"6,030",27,"35,599",0,0,0,34,"170,937",0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24879""",52,0,52,"116,712",8,"5,868",26,"28,374",0,0,0,52,"201,937",0,0,43,0,26,31,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24880""",27,0,27,"77,330",7,"5,000",9,"22,244",0,0,0,27,"124,649",0,0,25,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24881""",40,0,40,"103,025",8,"5,563",23,"36,892",0,0,0,38,"182,927",0,350,34,0,0,24,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24882""",46,0,46,"137,494",6,"3,810",30,"30,809",0,0,0,43,"202,997",0,404,35,0,23,0,33,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24888""",23,0,23,"42,515",6,"3,752",9,"15,215",0,0,0,22,"77,854",0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24892""",160,0,160,"432,135",27,"21,810",99,"122,209",0,0,0,159,"686,156",0,193,130,0,84,92,56,0,64,79,0,25,22,30,35,23,0,0,0,0,0,0
WV,54,"=""24894""",24,0,24,"58,937",1,504,9,"17,524",0,0,0,23,"92,939",0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24901""",700,0,700,"1,420,508",153,"126,152",347,"414,860",0,0,42,679,"2,531,340",21,"12,127",580,0,226,404,261,35,308,311,0,109,103,149,123,85,61,63,42,34,37,0
WV,54,"=""24910""",365,0,365,"877,564",94,"75,154",214,"268,067",0,0,0,351,"1,520,590",0,"8,546",317,0,162,221,127,0,164,168,0,73,42,63,77,45,42,32,0,0,26,0
WV,54,"=""24915""",44,0,44,"92,458",9,"7,006",26,"24,082",0,0,0,42,"147,629",0,50,34,0,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24916""",29,0,29,"52,533",5,"3,316",9,"19,816",0,0,0,28,"94,299",0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24918""",130,0,130,"351,930",33,"29,135",87,"121,942",0,0,0,128,"626,620",0,"1,542",119,0,67,54,74,0,66,59,0,24,0,22,31,0,0,0,0,0,0,0
WV,54,"=""24920""",50,0,50,"119,624",9,"6,059",28,"38,822",0,0,0,49,"216,911",0,115,43,0,0,31,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24924""",55,0,55,"114,743",9,"13,102",30,"31,044",0,0,0,54,"221,035",0,151,41,0,0,30,24,0,25,27,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24925""",105,0,105,"235,031",41,"33,104",58,"66,780",0,0,0,103,"423,463",0,"1,192",86,0,35,69,30,0,46,50,0,21,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24927""",29,0,29,"39,728",9,"9,354",8,"10,038",0,0,0,28,"95,968",0,763,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24931""",134,0,134,"296,663",35,"25,126",81,"95,529",0,0,0,126,"538,330",0,"6,243",118,0,50,79,53,0,69,57,0,36,0,28,24,0,0,0,0,0,0,0
WV,54,"=""24934""",52,0,52,"102,002",9,"14,936",26,"31,139",0,0,0,52,"190,245",0,0,39,0,0,21,31,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24935""",37,0,37,"79,640",9,"8,407",22,"25,793",0,0,0,36,"145,950",0,860,32,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24938""",130,0,130,"279,064",36,"30,511",73,"85,620",0,0,0,123,"524,811",0,"5,749",104,0,49,78,51,0,59,54,0,31,0,23,22,0,0,0,0,0,0,0
WV,54,"=""24941""",96,0,96,"241,325",25,"21,389",53,"79,183",0,0,0,91,"414,483",0,"3,557",85,0,38,41,51,0,53,34,0,33,0,0,0,21,0,0,0,0,0,0
WV,54,"=""24944""",38,0,38,"89,997",9,"10,292",9,"25,467",0,0,0,36,"152,963",0,613,34,0,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24945""",32,0,32,"68,333",3,"2,229",9,"21,673",0,0,0,29,"126,667",0,"2,315",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24946""",104,0,104,"192,143",23,"21,050",49,"55,184",0,0,0,102,"343,672",0,587,73,0,28,59,43,0,37,48,0,23,0,25,0,0,0,0,0,0,0,0
WV,54,"=""24951""",122,0,122,"270,304",27,"25,736",65,"87,572",0,0,0,120,"473,328",0,"1,926",105,0,40,54,61,0,63,48,0,26,0,0,27,0,0,0,0,0,0,0
WV,54,"=""24954""",339,0,339,"780,790",76,"51,022",185,"225,200",0,0,0,333,"1,335,840",0,"3,408",281,0,92,168,162,0,121,170,0,64,37,67,75,50,28,31,0,24,0,0
WV,54,"=""24957""",44,0,44,"88,199",9,"9,197",21,"25,261",0,0,0,41,"154,754",0,"3,899",39,0,0,24,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24963""",306,0,306,"688,111",85,"76,321",180,"229,913",0,0,0,299,"1,256,127",0,"9,057",256,0,134,103,198,0,172,103,0,65,31,49,64,40,31,26,0,24,28,0
WV,54,"=""24966""",127,0,127,"264,138",26,"19,305",60,"74,302",0,0,0,123,"440,040",0,"4,099",98,0,39,80,45,0,73,41,0,39,0,29,28,0,0,0,0,0,0,0
WV,54,"=""24970""",448,0,448,"992,527",110,"78,685",238,"298,111",0,0,0,432,"1,712,751",0,"11,584",374,0,164,282,147,0,209,187,0,93,50,67,93,72,43,38,42,0,22,0
WV,54,"=""24976""",100,0,100,"199,766",30,"24,061",56,"68,594",0,0,0,96,"381,147",0,"4,288",82,0,35,50,41,0,53,38,0,27,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24977""",33,0,33,"69,749",9,"8,825",9,"21,592",0,0,0,31,"137,384",0,"1,618",27,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24981""",80,0,80,"172,785",9,"11,561",37,"38,226",0,0,0,78,"287,308",0,"1,117",68,0,29,54,24,0,28,40,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24983""",207,0,207,"452,762",53,"43,998",114,"155,309",0,0,0,197,"830,417",0,"4,149",174,0,83,103,94,0,105,85,0,57,21,26,44,28,0,21,0,0,0,0
WV,54,"=""24985""",25,0,25,"50,814",8,"5,281",9,"14,268",0,0,0,24,"86,637",0,56,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""24986""",479,0,479,"1,021,855",126,"99,240",254,"314,510",0,0,0,469,"1,922,850",0,"8,124",410,0,219,256,186,36,215,213,0,59,48,84,101,55,49,47,28,35,32,0
WV,54,"=""24991""",42,0,42,"88,652",9,"7,220",9,"21,345",0,0,0,39,"163,253",0,822,36,0,0,26,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25003""",194,0,194,"418,284",47,"36,805",105,"128,078",0,0,0,187,"774,779",0,"2,545",160,0,89,111,78,0,79,99,0,25,0,39,34,22,24,0,0,0,0,0
WV,54,"=""25005""",22,0,22,"45,030",6,"4,231",8,"9,992",0,0,0,22,"76,860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25007""",47,0,47,"143,089",7,"5,039",36,"46,363",0,0,0,46,"230,499",0,"1,198",43,0,25,25,22,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25009""",69,0,69,"175,336",22,"10,304",43,"55,474",0,0,0,68,"315,927",0,868,66,0,42,40,28,0,24,37,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25011""",50,0,50,"109,936",8,"5,279",23,"31,056",0,0,0,50,"200,782",0,0,48,0,26,34,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25015""",374,0,374,"876,170",103,"78,384",228,"262,579",0,0,0,368,"1,547,519",0,"8,376",322,0,194,216,147,0,129,203,0,45,40,56,84,44,47,31,24,24,23,0
WV,54,"=""25019""",53,0,53,"130,228",9,"9,113",28,"32,671",0,0,0,52,"226,471",0,343,50,0,26,31,22,0,30,21,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25024""",42,0,42,"106,874",8,"5,451",26,"27,545",0,0,0,41,"156,025",0,468,35,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25030""",40,0,40,"123,526",9,"7,532",31,"42,183",0,0,0,40,"229,000",0,0,38,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25031""",56,0,56,"127,230",9,"11,406",33,"32,683",0,0,0,56,"226,845",0,0,51,0,35,33,23,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25033""",169,0,169,"380,046",56,"44,167",99,"123,213",0,0,0,163,"723,833",0,"1,590",151,0,80,67,99,0,57,98,0,25,22,0,30,24,23,0,0,0,0,0
WV,54,"=""25035""",129,0,129,"282,645",33,"27,428",69,"73,356",0,0,0,126,"506,198",0,"2,658",113,0,70,70,54,0,32,79,0,0,0,31,26,0,0,0,0,0,0,0
WV,54,"=""25036""",54,0,54,"111,938",21,"19,166",32,"38,818",0,0,0,53,"232,009",0,57,50,0,30,31,22,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25039""",128,0,128,"296,120",30,"19,784",80,"88,049",0,0,0,128,"508,649",0,0,111,0,69,74,50,0,36,81,0,0,0,25,24,0,0,0,0,0,0,0
WV,54,"=""25040""",39,0,39,"76,107",9,"10,310",9,"19,223",0,0,0,38,"145,917",0,639,29,0,0,25,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25043""",184,0,184,"467,954",29,"23,630",106,"135,084",0,0,0,182,"780,060",0,490,165,0,96,95,89,0,72,91,0,28,0,39,47,30,0,0,0,0,0,0
WV,54,"=""25044""",26,0,26,"61,998",6,"3,950",9,"17,672",0,0,0,26,"121,291",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25045""",479,0,479,"1,118,370",99,"69,149",281,"318,545",0,0,0,470,"1,950,608",0,"9,172",428,0,227,210,266,0,236,202,0,81,50,98,113,63,50,35,33,21,0,0
WV,54,"=""25047""",30,0,30,"70,743",4,"2,252",9,"18,997",0,0,0,29,"118,743",0,763,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25049""",57,0,57,"158,315",9,"11,716",35,"45,750",0,0,0,56,"269,700",0,126,51,0,23,34,22,0,23,29,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25053""",420,0,420,"1,103,140",90,"65,429",255,"315,916",0,0,0,415,"1,791,889",0,"5,429",346,0,213,174,242,0,186,194,0,62,42,83,81,69,49,29,21,24,22,0
WV,54,"=""25054""",40,0,40,"85,026",9,"9,774",9,"33,059",0,0,0,40,"186,539",0,0,36,0,21,22,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25057""",29,0,29,"68,119",7,"4,488",9,"20,597",0,0,0,29,"124,185",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25059""",50,0,50,"123,540",9,"7,206",27,"43,252",0,0,0,48,"228,743",0,"1,558",42,0,25,26,22,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25060""",39,0,39,"85,093",9,"6,247",22,"27,017",0,0,0,37,"142,848",0,746,29,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25061""",57,0,57,"118,513",9,"10,754",26,"29,983",0,0,0,56,"212,901",0,143,49,0,31,39,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25063""",134,0,134,"317,239",33,"29,700",76,"120,355",0,0,0,131,"615,011",0,"1,326",113,0,44,76,56,0,56,61,0,23,0,22,25,0,0,0,0,0,0,0
WV,54,"=""25064""","1,089",0,"1,089","2,420,810",248,"178,831",606,"718,893",44,32,55,"1,073","4,280,186",0,"10,420",973,0,513,657,385,47,359,575,0,116,114,213,234,148,126,94,63,51,45,0
WV,54,"=""25067""",89,0,89,"192,398",9,"19,735",47,"53,456",0,0,0,89,"343,477",0,0,78,0,49,49,36,0,26,47,0,0,0,0,24,0,0,0,0,0,0,0
WV,54,"=""25070""",112,0,112,"269,564",30,"26,510",63,"75,690",0,0,0,111,"492,170",0,"1,355",94,0,51,34,73,0,38,61,0,0,0,0,24,0,0,0,0,0,0,0
WV,54,"=""25071""",874,0,874,"1,971,191",217,"169,201",485,"637,001",34,28,30,852,"3,627,237",22,"11,948",763,0,372,537,318,0,346,420,0,118,91,150,192,121,73,80,53,53,57,0
WV,54,"=""25075""",76,0,76,"189,256",9,"7,831",45,"56,219",0,0,0,75,"323,993",0,"1,398",64,0,35,49,26,0,24,41,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25076""",37,0,37,"93,590",9,"7,404",26,"30,635",0,0,0,36,"188,242",0,211,34,0,24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25081""",77,0,77,"179,678",9,"13,688",49,"53,330",0,0,0,75,"312,392",0,"3,521",67,0,35,43,33,0,34,33,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25082""",125,0,125,"274,092",30,"26,557",67,"87,824",0,0,0,115,"493,332",0,"6,496",99,0,47,59,64,0,56,58,0,31,0,24,23,0,0,0,0,0,0,0
WV,54,"=""25083""",60,0,60,"147,663",9,"15,881",36,"43,204",0,0,0,60,"282,302",0,0,57,0,40,28,32,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25085""",85,0,85,"219,281",9,"11,035",54,"63,753",0,0,0,85,"361,515",0,0,64,0,32,50,33,0,30,44,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25086""",57,0,57,"139,410",9,"8,149",34,"50,773",0,0,0,57,"266,167",0,0,46,0,22,40,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25102""",36,0,36,"100,092",9,"8,688",27,"32,953",0,0,0,36,"181,028",0,0,33,0,22,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25103""",26,0,26,"59,780",9,"7,737",9,"14,280",0,0,0,25,"104,559",0,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25106""",92,0,92,"227,532",9,"13,780",54,"73,155",0,0,0,88,"395,742",0,"2,699",80,0,54,28,64,0,40,45,0,0,0,0,27,0,0,0,0,0,0,0
WV,54,"=""25107""",45,0,45,"96,813",9,"9,863",25,"31,117",0,0,0,44,"179,896",0,91,35,0,25,27,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25108""",82,0,82,"179,305",22,"17,384",43,"53,505",0,0,0,80,"329,199",0,"2,574",70,0,48,35,46,0,37,36,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25109""",48,0,48,"99,761",9,"14,556",25,"29,085",0,0,0,48,"199,937",0,0,43,0,23,24,24,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25110""",39,0,39,"84,255",9,"9,300",9,"26,166",0,0,0,39,"164,923",0,0,37,0,0,29,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25111""",68,0,68,"155,294",23,"23,116",35,"44,725",0,0,0,68,"304,239",0,0,61,0,32,41,27,0,21,39,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25113""",92,0,92,"205,126",21,"15,405",48,"61,547",0,0,0,92,"392,321",0,0,84,0,45,52,39,0,39,43,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25114""",46,0,46,"97,001",9,"8,799",26,"23,445",0,0,0,46,"167,073",0,0,41,0,24,0,29,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25118""",51,0,51,"116,384",9,"11,253",32,"34,114",0,0,0,51,"229,481",0,0,46,0,22,32,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25119""",63,0,63,"149,316",9,"7,139",36,"48,129",0,0,0,62,"271,021",0,665,57,0,29,39,23,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25121""",70,0,70,"173,302",9,"16,181",41,"50,364",0,0,0,69,"298,953",0,179,65,0,40,34,35,0,29,37,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25123""",250,0,250,"561,582",62,"51,721",141,"178,558",0,0,0,245,"1,033,344",0,"3,331",220,0,120,96,149,0,97,124,0,42,24,43,49,36,0,23,0,0,0,0
WV,54,"=""25124""",87,0,87,"202,074",25,"21,426",53,"63,764",0,0,0,85,"379,114",0,578,71,0,38,48,36,0,36,42,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25125""",71,0,71,"198,071",28,"16,579",48,"60,525",0,0,0,68,"367,380",0,"3,210",60,0,23,42,29,0,36,34,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25130""",283,0,283,"686,814",69,"54,858",159,"214,700",0,0,0,279,"1,176,149",0,"2,465",230,0,119,138,144,0,119,139,0,48,36,53,49,38,24,0,28,0,0,0
WV,54,"=""25132""",37,0,37,"76,578",7,"4,793",9,"21,752",0,0,0,37,"143,204",0,0,28,0,0,26,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25133""",75,0,75,"179,138",9,"13,088",43,"55,571",0,0,0,74,"309,709",0,83,70,0,42,40,35,0,36,28,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25134""",45,0,45,"114,024",8,"5,552",29,"42,884",0,0,0,45,"204,671",0,0,39,0,25,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25136""",152,0,152,"282,077",32,"25,069",71,"72,218",0,0,0,152,"506,298",0,0,123,0,72,100,50,0,43,84,0,0,29,32,30,0,0,0,0,0,0,0
WV,54,"=""25139""",51,0,51,"129,822",9,"8,559",35,"36,244",0,0,0,50,"208,366",0,586,46,0,22,33,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25140""",64,0,64,"126,699",9,"12,766",33,"34,334",0,0,0,64,"234,107",0,0,58,0,31,34,30,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0
