"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MN,27,"=""55341""",75,0,75,"121,051",29,"21,002",38,"56,572",0,0,0,69,"250,230",0,"9,384",58,0,0,40,35,0,50,0,0,27,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55342""",101,0,101,"210,348",28,"24,493",51,"69,264",0,0,0,97,"372,636",0,"2,994",82,0,38,41,58,0,54,37,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55343""","1,642",39,"1,642","3,384,207",452,"349,042",837,"1,080,277",110,93,134,"1,548","5,534,833",94,"78,918","1,345",0,423,653,806,183,900,607,0,366,198,299,338,201,143,140,136,100,79,0
MN,27,"=""55344""",858,23,858,"2,120,726",232,"165,779",496,"698,185",52,52,64,800,"3,304,495",58,"61,482",682,0,165,273,549,36,476,326,0,242,85,125,186,120,92,87,82,51,28,0
MN,27,"=""55345""",573,0,573,"959,923",119,"85,260",235,"333,440",45,43,51,519,"1,670,833",54,"45,434",421,0,89,296,244,33,361,161,0,184,99,105,114,53,49,44,43,32,31,0
MN,27,"=""55346""",495,0,495,"1,073,520",106,"89,848",256,"375,889",22,27,50,460,"1,715,302",35,"39,853",385,0,74,228,246,21,300,154,0,159,57,86,105,59,39,42,45,26,35,0
MN,27,"=""55347""",630,0,630,"1,253,168",149,"111,928",283,"383,486",45,53,65,590,"2,067,638",40,"33,628",493,0,106,268,343,0,405,178,0,205,79,98,141,61,63,62,50,45,29,0
MN,27,"=""55349""",238,0,238,"468,598",82,"75,046",122,"165,402",31,0,25,219,"874,979",0,"12,984",188,0,63,105,127,0,142,81,0,65,27,30,40,22,24,27,0,0,33,0
MN,27,"=""55350""","1,173",0,"1,173","2,322,277",332,"262,032",611,"789,840",97,56,111,"1,114","4,075,474",59,"59,889",972,0,423,495,668,0,619,444,0,232,165,202,197,128,107,104,115,69,80,0
MN,27,"=""55352""",458,0,458,"981,205",162,"129,427",262,"358,615",52,31,49,432,"1,809,807",26,"18,034",375,0,127,224,219,0,243,184,0,117,46,51,75,39,44,60,48,53,40,0
MN,27,"=""55353""",159,0,159,"301,907",50,"40,228",76,"112,149",0,0,0,148,"536,107",0,"18,437",120,0,21,52,102,0,116,35,0,67,0,21,24,0,0,0,0,0,24,0
MN,27,"=""55354""",147,0,147,"316,807",53,"46,322",85,"125,013",0,0,0,139,"597,577",0,"5,372",111,0,45,59,85,0,90,53,0,47,0,0,25,0,0,0,0,0,0,0
MN,27,"=""55355""",666,0,666,"1,480,163",220,"173,916",389,"503,180",50,34,64,627,"2,585,633",39,"46,820",537,0,180,203,446,0,458,181,0,139,69,97,123,68,71,65,64,56,49,0
MN,27,"=""55356""",119,0,119,"216,210",21,"17,529",35,"52,663",0,0,0,109,"340,660",0,"7,924",84,0,25,53,60,0,75,32,0,38,0,28,21,0,0,0,0,0,0,0
MN,27,"=""55357""",66,0,66,"96,377",10,"14,942",26,"25,632",0,0,0,60,"147,920",0,"8,153",46,0,0,30,34,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55358""",228,0,228,"457,790",71,"62,607",126,"150,624",0,0,27,213,"800,233",0,"16,411",171,0,57,102,119,0,139,72,0,58,27,32,45,23,27,21,0,0,0,0
MN,27,"=""55359""",168,0,168,"280,361",51,"40,515",71,"84,555",0,0,0,147,"476,009",21,"35,668",117,0,36,67,90,0,111,42,0,57,0,32,31,0,0,0,0,0,0,0
MN,27,"=""55360""",102,0,102,"193,349",37,"29,664",56,"86,513",0,0,0,96,"406,276",0,"5,002",75,0,26,41,59,0,68,30,0,34,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55362""","1,059",0,"1,059","2,172,898",342,"288,590",589,"736,991",115,58,127,"1,019","4,002,877",40,"35,279",887,0,277,478,531,50,585,405,0,198,110,155,182,122,97,111,93,98,78,0
MN,27,"=""55363""",305,0,305,"621,883",116,"97,515",173,"249,913",36,0,34,294,"1,203,802",0,"9,171",254,0,102,146,149,0,153,131,0,50,33,43,47,30,26,34,32,29,27,0
MN,27,"=""55364""",505,0,505,"863,723",130,"111,109",230,"262,024",46,21,62,458,"1,441,466",47,"43,063",380,0,133,229,255,21,316,142,0,156,72,84,113,40,39,53,38,33,30,0
MN,27,"=""55366""",38,0,38,"80,161",5,"3,084",9,"17,339",0,0,0,38,"130,632",0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55367""",48,0,48,"89,657",9,"13,133",21,"35,777",0,0,0,46,"180,442",0,979,36,0,0,23,24,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55368""",123,0,123,"236,873",37,"30,011",57,"85,022",0,0,0,114,"433,881",0,"3,169",96,0,35,45,73,0,64,51,0,33,0,21,23,0,0,0,0,0,0,0
MN,27,"=""55369""","1,413",25,"1,413","2,742,681",414,"328,468",724,"956,370",136,125,148,"1,343","4,852,248",70,"64,960","1,177",0,351,746,594,73,804,474,0,329,138,245,258,132,134,157,139,109,98,0
MN,27,"=""55370""",35,0,35,"59,092",8,"5,766",9,"17,613",0,0,0,29,"96,133",0,"4,124",23,0,0,0,25,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55371""","1,033",0,"1,033","2,222,165",316,"266,632",588,"729,353",95,45,111,982,"3,799,256",51,"56,450",866,0,264,502,499,32,563,401,0,263,115,143,179,124,107,90,105,83,76,0
MN,27,"=""55372""",973,0,973,"1,878,494",263,"209,994",477,"592,912",90,60,118,897,"3,210,181",76,"92,729",750,0,251,505,443,25,564,322,0,269,124,169,177,98,80,105,83,73,55,0
MN,27,"=""55373""",302,0,302,"656,964",88,"64,324",174,"228,125",25,0,25,288,"1,158,635",0,"5,500",247,0,97,157,134,0,157,122,0,59,39,38,65,33,31,27,30,27,0,0
MN,27,"=""55374""",318,0,318,"602,245",103,"81,194",162,"208,760",24,29,52,291,"1,049,333",26,"27,791",260,0,58,161,148,0,187,102,0,99,33,45,57,32,25,40,28,24,33,0
MN,27,"=""55375""",93,0,93,"215,261",33,"23,325",56,"74,747",0,0,0,85,"354,629",0,"7,746",69,0,0,56,34,0,54,30,0,32,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55376""",499,0,499,"1,010,706",157,"132,891",279,"367,491",56,45,71,471,"1,895,897",28,"30,227",409,0,94,243,237,0,307,169,0,143,39,78,83,50,51,40,62,46,42,0
MN,27,"=""55378""","1,175",21,"1,175","2,903,173",348,"270,748",708,"968,976",91,76,100,"1,125","4,770,562",50,"55,788",980,0,278,492,646,37,661,446,0,294,97,174,220,162,127,115,120,82,74,0
MN,27,"=""55379""","2,385",60,"2,385","5,357,380",816,"647,717","1,425","1,914,237",183,143,193,"2,277","9,352,472",108,"119,369","1,980",0,623,"1,052","1,233",100,"1,327",880,0,496,235,356,366,277,276,239,244,217,163,0
MN,27,"=""55381""",99,0,99,"234,730",31,"18,907",64,"84,454",0,0,0,96,"421,033",0,"2,611",85,0,32,38,61,0,52,38,0,32,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55382""",153,0,153,"297,530",37,"30,158",71,"93,969",0,0,0,142,"512,001",0,"13,286",112,0,23,57,95,0,106,40,0,55,0,23,31,0,0,0,0,0,0,0
MN,27,"=""55384""",79,0,79,"125,795",9,"13,573",32,"35,449",0,0,0,74,"208,196",0,"2,210",68,0,0,34,37,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55385""",81,0,81,"171,874",29,"23,834",45,"70,113",0,0,0,76,"329,176",0,"9,523",66,0,36,21,60,0,47,29,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55386""",92,0,92,"122,472",31,"26,282",36,"36,450",0,0,0,84,"251,270",0,"6,030",74,0,0,46,41,0,66,23,0,29,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55387""",394,0,394,"686,730",136,"127,448",208,"256,297",29,28,53,369,"1,270,348",25,"27,337",318,0,101,191,185,0,246,114,0,100,54,59,61,29,34,41,30,33,47,0
MN,27,"=""55388""",265,0,265,"514,502",70,"50,090",133,"173,424",0,0,0,250,"858,959",0,"16,422",195,0,71,120,121,24,161,83,0,57,38,47,44,26,29,27,21,0,0,0
MN,27,"=""55389""",151,0,151,"360,146",36,"22,816",96,"119,765",0,0,0,140,"615,126",0,"5,949",118,0,34,52,96,0,88,56,0,46,0,21,0,30,0,0,0,0,0,0
MN,27,"=""55390""",120,0,120,"221,202",39,"33,703",65,"108,458",0,0,0,104,"390,883",0,"10,060",80,0,0,53,65,0,87,26,0,43,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55391""",372,0,372,"477,680",63,"57,039",108,"137,981",25,0,44,335,"844,802",37,"17,540",243,0,63,147,157,68,248,92,0,109,104,82,66,22,23,0,0,29,0,0
MN,27,"=""55395""",177,0,177,"319,878",56,"47,623",87,"111,390",0,0,0,167,"610,208",0,"8,256",137,0,49,74,101,0,104,58,0,36,0,27,33,0,0,0,0,0,0,0
MN,27,"=""55396""",119,0,119,"274,674",31,"23,571",66,"102,755",0,0,0,111,"477,988",0,"7,358",94,0,44,41,72,0,72,40,0,32,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55397""",127,0,127,"257,730",47,"39,289",68,"73,717",0,0,0,121,"481,445",0,"5,081",102,0,32,59,65,0,76,44,0,25,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55398""",773,0,773,"1,715,521",254,"200,685",446,"599,597",79,46,107,726,"2,991,944",47,"43,711",660,0,192,401,353,0,467,261,0,198,74,119,125,70,82,96,71,73,59,0
MN,27,"=""55401""",193,0,193,"137,022",9,"12,702",28,"26,507",0,0,27,170,"264,155",23,"13,136",137,0,35,91,79,23,115,49,0,56,51,63,47,0,0,0,0,0,0,0
MN,27,"=""55402""",38,0,38,"42,045",9,"7,007",8,"9,646",0,0,0,36,"78,064",0,"5,717",29,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55403""",925,27,925,"1,074,353",77,"54,166",241,"253,947",0,57,85,860,"1,806,230",65,"44,605",740,0,262,487,305,133,462,289,0,182,179,272,306,45,35,37,25,0,0,0
MN,27,"=""55404""","3,324",183,"3,324","7,794,996",581,"397,633","1,751","2,454,385",42,117,132,"3,097","11,530,492",227,"161,688","2,596",0,872,884,"2,120",320,"1,815","1,141",0,872,494,691,823,458,297,214,164,106,71,0
MN,27,"=""55405""","1,042",44,"1,042","2,210,628",180,"124,164",500,"661,365",46,37,89,970,"3,367,834",72,"60,950",853,0,310,474,484,84,578,357,0,259,162,225,277,131,75,66,56,33,0,0
MN,27,"=""55406""","2,466",63,"2,466","4,755,087",570,"434,262","1,158","1,490,752",121,119,207,"2,234","7,770,724",230,"166,001","1,861",0,552,990,"1,303",173,"1,342",856,0,670,313,522,579,266,194,173,170,131,111,0
MN,27,"=""55407""","3,552",234,"3,552","8,410,374",867,"617,824","2,021","2,798,010",130,149,289,"3,355","13,119,915",197,"154,690","2,901",0,932,"1,231","2,049",272,"1,952","1,299",0,865,389,649,800,457,360,316,259,177,142,0
MN,27,"=""55408""","2,571",149,"2,571","5,650,944",448,"311,303","1,262","1,834,690",60,128,190,"2,355","8,596,749",216,"165,928","1,997",0,579,901,"1,522",148,"1,418",855,0,744,346,516,691,316,244,187,115,94,62,0
MN,27,"=""55409""",716,27,716,"1,404,739",159,"116,470",345,"481,517",30,34,90,653,"2,325,922",63,"49,502",567,0,192,325,347,44,397,244,0,188,82,157,161,87,52,53,65,32,26,0
MN,27,"=""55410""",507,0,507,"824,759",117,"96,803",204,"238,504",37,30,61,469,"1,379,326",38,"26,307",380,0,112,250,223,34,316,149,0,166,74,109,103,45,38,39,33,34,32,0
MN,27,"=""55411""","5,192",238,"5,192","15,742,473","1,251","891,840","3,748","5,186,832",189,167,184,"5,109","23,578,011",83,"69,495","4,646",0,"2,436","2,140","2,649",403,"2,724","2,215",0,"1,089",446,892,"1,228",839,550,510,360,227,133,0
MN,27,"=""55412""","3,234",115,"3,234","9,118,871",826,"594,226","2,247","3,043,382",150,119,159,"3,168","14,310,347",66,"59,856","2,905",0,"1,609","1,514","1,478",242,"1,710","1,339",0,629,302,545,727,461,350,294,268,167,115,0
MN,27,"=""55413""",924,25,924,"1,724,905",181,"128,095",411,"543,775",37,39,79,851,"2,716,829",73,"62,109",710,0,251,427,428,69,488,325,0,242,152,191,238,88,80,66,47,32,28,0
MN,27,"=""55414""","1,131",31,"1,131","1,904,890",126,"91,501",420,"570,229",36,93,119,"1,079","3,102,780",51,"37,035",958,0,296,616,417,98,556,422,0,252,226,285,300,104,59,63,36,36,22,0
MN,27,"=""55415""",119,0,119,"224,279",8,"5,816",51,"63,431",0,0,0,116,"325,471",0,"1,019",99,0,51,52,50,0,72,35,0,26,29,30,38,0,0,0,0,0,0,0
MN,27,"=""55416""",999,0,999,"1,601,004",198,"161,738",365,"457,632",61,62,120,901,"2,649,002",98,"85,744",749,0,223,499,443,57,606,302,0,281,162,207,234,85,70,72,72,56,40,0
MN,27,"=""55417""","1,126",25,"1,126","2,110,911",246,"200,802",523,"647,207",65,66,121,"1,054","3,513,569",72,"46,733",906,0,295,546,489,91,622,400,0,267,171,218,241,105,93,90,90,64,53,0
MN,27,"=""55418""","2,107",59,"2,107","4,531,915",447,"336,632","1,063","1,502,448",97,108,176,"1,965","7,210,918",141,"123,480","1,686",0,525,821,"1,153",133,"1,262",655,0,572,291,380,482,286,176,161,133,101,88,0
MN,27,"=""55419""","1,163",35,"1,163","2,311,793",299,"230,191",578,"720,694",81,49,104,"1,088","3,786,003",75,"79,733",921,0,341,522,546,95,630,434,0,282,151,221,247,123,109,105,90,68,46,0
MN,27,"=""55420""","1,766",53,"1,766","3,746,208",492,"389,080",930,"1,251,513",94,96,101,"1,677","6,302,279",89,"77,677","1,404",0,424,689,906,171,992,612,0,350,206,284,355,206,156,182,155,124,88,0
MN,27,"=""55421""","2,721",101,"2,721","6,613,553",802,"590,442","1,631","2,242,976",149,125,152,"2,621","10,829,605",100,"64,007","2,275",0,875,"1,072","1,482",167,"1,517","1,018",0,540,266,420,542,347,284,298,248,189,122,0
MN,27,"=""55422""","1,699",33,"1,699","3,565,160",475,"366,690",912,"1,183,098",140,109,154,"1,614","6,009,133",85,"80,811","1,411",0,589,871,679,149,932,622,0,352,197,296,335,187,164,154,145,118,97,0
MN,27,"=""55423""","2,506",81,"2,506","5,073,304",759,"570,477","1,326","1,724,302",135,124,150,"2,377","8,754,155",129,"108,691","2,014",0,657,969,"1,293",244,"1,347",939,0,483,338,398,450,271,253,247,245,174,125,0
MN,27,"=""55424""",117,0,117,"193,422",9,"10,215",36,"47,796",0,0,0,104,"315,871",0,"9,670",78,0,0,55,56,0,74,30,0,34,0,31,25,0,0,0,0,0,0,0
MN,27,"=""55425""",825,31,825,"1,818,855",245,"193,882",465,"600,349",42,58,48,785,"3,106,600",40,"29,519",674,0,254,327,428,70,445,325,0,172,88,140,143,83,105,91,71,56,46,0
MN,27,"=""55426""","1,429",40,"1,429","2,811,726",378,"299,694",731,"849,825",97,89,116,"1,347","4,702,039",82,"58,720","1,162",0,421,625,685,119,762,544,0,305,192,258,298,146,146,118,115,85,69,0
MN,27,"=""55427""","1,334",30,"1,334","2,613,765",378,"275,365",687,"916,568",103,109,111,"1,258","4,607,753",76,"72,373","1,071",0,402,619,594,121,710,497,0,271,177,223,242,133,139,109,141,99,67,0
MN,27,"=""55428""","3,009",87,"3,009","7,177,664","1,041","772,967","1,908","2,452,816",238,242,188,"2,931","12,491,549",78,"67,471","2,650",0,"1,090","1,293","1,495",221,"1,572","1,263",0,458,264,414,477,378,408,395,310,213,143,0
MN,27,"=""55429""","3,664",132,"3,664","9,358,886","1,257","932,761","2,451","3,268,654",215,280,233,"3,574","16,229,855",90,"60,716","3,204",0,"1,334","1,489","1,984",191,"1,894","1,574",0,579,285,477,667,470,480,437,409,246,182,0
MN,27,"=""55430""","2,972",115,"2,972","7,615,961","1,084","810,027","2,013","2,667,268",217,233,187,"2,912","13,253,075",60,"56,277","2,651",0,"1,087","1,279","1,534",159,"1,555","1,277",0,482,191,385,521,371,371,391,347,233,155,0
MN,27,"=""55431""",910,0,910,"1,700,070",233,"185,926",415,"548,195",61,62,83,845,"2,922,308",65,"65,903",688,0,217,419,424,67,535,287,0,229,126,153,176,84,81,91,84,67,45,0
MN,27,"=""55432""","2,642",73,"2,642","6,086,247",841,"642,441","1,560","2,095,229",189,148,201,"2,553","10,390,461",89,"83,104","2,224",0,875,"1,180","1,323",139,"1,362","1,067",0,499,251,422,469,325,265,306,270,182,146,0
MN,27,"=""55433""","2,618",48,"2,618","5,567,803",895,"693,756","1,483","1,905,378",245,167,243,"2,510","9,991,519",108,"117,132","2,219",0,752,"1,336","1,153",129,"1,244","1,149",0,430,268,388,435,289,275,281,274,235,161,0
MN,27,"=""55434""","1,911",29,"1,911","4,074,957",629,"478,885","1,068","1,403,730",179,129,170,"1,819","7,185,889",92,"108,592","1,597",0,458,939,905,67,"1,029",717,0,414,181,276,318,209,226,185,209,157,144,0
MN,27,"=""55435""",417,0,417,"824,037",78,"61,874",182,"249,758",0,24,31,394,"1,291,156",23,"19,849",320,0,66,163,228,26,244,133,0,108,63,74,105,42,42,27,32,0,0,0
MN,27,"=""55436""",189,0,189,"293,498",34,"23,225",54,"74,323",0,0,0,166,"466,144",23,"19,019",128,0,24,93,88,0,124,51,0,65,23,46,41,0,0,0,0,0,0,0
MN,27,"=""55437""",752,0,752,"1,410,056",199,"156,243",354,"449,276",49,55,71,706,"2,405,474",46,"33,815",597,0,155,328,352,72,442,251,0,178,98,141,140,72,72,67,64,63,34,0
MN,27,"=""55438""",564,0,564,"1,000,600",154,"125,449",243,"308,665",42,46,70,518,"1,724,583",46,"42,591",461,0,116,293,246,25,338,182,0,149,65,106,100,62,48,50,61,41,29,0
MN,27,"=""55439""",184,0,184,"346,539",39,"32,314",83,"112,466",0,0,0,169,"543,062",0,"8,272",133,0,36,65,108,0,123,47,0,60,36,30,36,0,0,0,0,0,0,0
MN,27,"=""55440""",46,0,46,"71,078",6,"3,852",9,"12,371",0,0,0,45,"112,323",0,"2,210",34,0,22,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55441""",852,0,852,"1,627,593",218,"177,926",423,"493,443",51,69,94,798,"2,798,976",54,"56,114",665,0,237,439,342,71,458,327,0,175,119,135,171,93,80,70,82,63,35,0
MN,27,"=""55442""",375,0,375,"612,479",88,"70,516",143,"169,182",24,0,46,339,"1,017,174",36,"29,455",285,0,81,201,149,25,218,123,0,102,54,74,81,31,42,26,26,24,0,0
MN,27,"=""55443""","2,911",95,"2,911","7,237,583","1,038","790,542","1,896","2,488,003",201,243,209,"2,850","12,792,490",61,"52,914","2,535",0,933,"1,232","1,559",120,"1,589","1,170",0,575,198,362,510,339,377,387,343,234,155,0
MN,27,"=""55444""","1,538",43,"1,538","3,595,735",581,"475,542",948,"1,285,544",104,117,141,"1,480","6,503,610",58,"55,866","1,287",0,361,691,792,55,904,542,0,316,107,173,248,171,161,210,213,146,105,0
MN,27,"=""55445""",916,23,916,"2,093,688",335,"279,020",565,"755,552",69,83,87,891,"3,803,699",25,"27,735",787,0,256,399,481,36,518,343,0,216,61,140,152,90,94,111,109,96,58,0
MN,27,"=""55446""",488,0,488,"975,676",121,"96,053",253,"336,891",35,42,52,459,"1,653,922",29,"28,939",388,0,104,236,218,34,300,150,0,146,70,87,90,45,42,43,45,27,38,0
MN,27,"=""55447""",748,0,748,"1,517,198",190,"151,329",382,"480,823",74,57,85,714,"2,579,356",34,"46,905",624,0,185,340,359,49,442,259,0,190,105,111,130,84,72,75,70,49,50,0
MN,27,"=""55448""","1,706",27,"1,706","3,582,338",534,"424,331",929,"1,203,771",164,128,185,"1,632","6,350,122",74,"76,586","1,413",0,464,878,742,86,910,677,0,337,179,249,298,190,183,183,188,128,98,0
MN,27,"=""55449""","1,062",0,"1,062","2,357,117",332,"262,942",598,"818,259",94,54,122,"1,015","4,115,728",47,"53,488",875,0,234,489,546,27,566,411,0,261,91,151,197,117,107,103,134,81,76,0
MN,27,"=""55454""","1,276",62,"1,276","3,445,313",236,"149,038",737,"1,061,700",0,46,23,"1,187","4,880,186",89,"60,524",982,0,137,236,995,45,733,436,0,388,137,251,334,201,134,105,65,27,21,0
MN,27,"=""55455""",0,0,0,620,0,"1,000",0,0,0,0,0,0,"6,138",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55458""",60,0,60,"87,877",9,"8,717",26,"34,501",0,0,0,52,"139,026",0,"4,513",39,0,0,25,25,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55603""",33,0,33,"58,151",6,"3,890",9,"13,110",0,0,0,31,"82,734",0,"1,183",21,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55604""",213,0,213,"366,942",65,"47,095",94,"118,870",0,0,0,185,"587,341",28,"17,525",154,0,29,94,85,34,156,42,0,97,23,42,45,24,0,0,0,0,0,0
MN,27,"=""55605""",81,0,81,"154,507",28,"20,813",40,"51,715",0,0,0,80,"304,719",0,"1,335",55,0,25,31,0,36,52,27,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55609""",0,0,0,"29,237",0,"1,865",0,"11,107",0,0,0,0,"50,673",0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55612""",28,0,28,"55,481",5,"3,155",9,"15,763",0,0,0,27,"86,047",0,"1,541",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55614""",127,0,127,"285,746",32,"22,239",69,"104,693",0,0,0,118,"489,131",0,"12,339",106,0,43,65,54,0,62,50,0,34,0,22,26,0,0,0,0,0,0,0
MN,27,"=""55616""",447,0,447,"896,487",121,"93,140",235,"292,060",34,24,44,422,"1,576,470",25,"15,707",358,0,135,199,215,33,214,192,0,102,49,74,98,50,41,31,39,29,35,0
MN,27,"=""55702""",23,0,23,"50,742",9,"6,685",9,"14,557",0,0,0,22,"93,566",0,892,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55703""",36,0,36,"71,003",9,"10,611",21,"25,004",0,0,0,32,"130,602",0,"1,141",24,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55704""",81,0,81,"194,834",27,"23,347",46,"71,179",0,0,0,76,"334,264",0,"3,171",70,0,26,36,40,0,42,35,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55705""",223,0,223,"458,748",47,"33,167",110,"132,068",0,0,0,212,"747,958",0,"3,977",171,0,74,116,88,0,141,65,0,50,33,36,52,27,27,0,0,0,0,0
MN,27,"=""55706""",125,0,125,"245,113",31,"19,031",58,"77,426",0,0,0,119,"411,805",0,"4,538",92,0,33,60,56,0,58,52,0,32,0,27,21,0,0,0,0,0,0,0
MN,27,"=""55707""",191,0,191,"398,951",64,"51,103",110,"149,402",0,0,0,181,"735,329",0,"8,477",166,0,67,77,109,0,106,73,0,40,0,31,26,0,0,0,0,0,22,0
MN,27,"=""55708""",85,0,85,"157,817",25,"15,298",40,"48,462",0,0,0,82,"296,912",0,"1,082",72,0,24,40,34,0,58,22,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55709""",271,0,271,"567,436",75,"73,320",150,"190,261",0,0,23,261,"1,048,901",0,"5,637",222,0,81,119,126,26,125,122,0,44,33,45,47,25,23,22,24,22,28,0
MN,27,"=""55710""",48,0,48,"73,198",9,"6,596",9,"15,878",0,0,0,43,"129,100",0,"3,474",34,0,0,23,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55711""",36,0,36,"76,563",9,"8,489",9,"26,574",0,0,0,34,"124,489",0,"2,694",28,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55712""",39,0,39,"86,161",9,"8,956",21,"25,113",0,0,0,38,"144,548",0,194,32,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55713""",82,0,82,"165,829",30,"23,086",46,"63,944",0,0,0,79,"333,524",0,939,59,0,22,44,33,0,39,34,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55716""",49,0,49,"122,682",9,"10,112",29,"47,005",0,0,0,49,"214,169",0,0,43,0,25,23,21,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55718""",169,0,169,"330,889",41,"28,926",87,"100,762",0,0,0,161,"553,412",0,"3,327",127,0,41,82,80,0,82,65,0,36,23,30,39,0,0,0,0,0,0,0
MN,27,"=""55719""",549,0,549,"1,068,335",137,"103,358",275,"334,452",40,0,37,531,"1,843,679",0,"7,427",408,0,185,304,181,64,254,247,0,65,121,86,95,62,51,33,46,28,24,0
MN,27,"=""55720""","1,306",0,"1,306","2,911,642",390,"298,194",766,"953,042",106,49,120,"1,262","5,042,736",44,"37,827","1,108",0,531,582,644,80,624,586,0,181,124,199,233,161,155,151,139,77,63,0
MN,27,"=""55721""",184,0,184,"329,074",50,"37,438",84,"117,629",0,0,0,175,"603,372",0,"7,675",147,0,56,71,96,0,97,62,0,39,27,31,34,0,0,0,0,0,0,0
MN,27,"=""55722""",68,0,68,"159,776",9,"15,519",41,"55,438",0,0,0,67,"274,089",0,0,60,0,21,32,34,0,37,30,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55723""",140,0,140,"266,725",35,"20,897",64,"80,706",0,0,0,127,"442,387",0,"5,321",102,0,25,73,59,0,86,36,0,38,0,29,26,21,0,0,0,0,0,0
MN,27,"=""55724""",41,0,41,"80,180",5,"3,048",9,"15,692",0,0,0,38,"119,346",0,"1,091",28,0,0,25,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55726""",54,0,54,"123,307",9,"16,090",31,"37,430",0,0,0,52,"209,943",0,566,44,0,0,26,27,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55731""",384,0,384,"638,520",66,"45,832",137,"170,874",0,0,38,350,"1,030,489",33,"23,433",275,0,53,126,246,0,202,134,0,142,61,79,100,40,25,22,25,21,0,0
MN,27,"=""55732""",71,0,71,"134,486",9,"11,241",31,"40,265",0,0,0,63,"218,159",0,"6,970",53,0,0,35,32,0,44,22,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55733""",153,0,153,"271,949",48,"34,086",71,"92,375",0,0,0,146,"527,779",0,"5,587",122,0,44,83,70,0,81,53,0,34,0,22,29,0,0,0,0,0,0,0
MN,27,"=""55734""",418,0,418,"883,881",115,"80,679",222,"273,738",31,0,35,405,"1,517,225",0,"5,796",334,0,147,242,135,41,226,149,0,58,48,78,87,40,58,35,30,0,22,0
MN,27,"=""55735""",118,0,118,"232,338",34,"27,836",59,"64,626",0,0,0,112,"401,471",0,"4,706",91,0,24,48,66,0,76,36,0,46,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55736""",118,0,118,"270,218",28,"17,250",60,"82,794",0,0,0,108,"450,154",0,"5,650",84,0,30,50,65,0,63,45,0,41,0,0,22,0,0,0,0,0,0,0
