"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MO,29,"=""65109""","3,013",42,"3,013","6,948,417",878,"685,555","1,826","2,295,093",318,193,241,"2,940","12,552,160",73,"73,390","2,628",0,"1,075","1,890","1,077",46,"1,374","1,415",0,488,262,485,566,375,319,322,275,197,202,0
MO,29,"=""65110""",45,0,45,"89,207",9,"8,386",9,"22,413",0,0,0,43,"173,726",0,297,36,0,0,29,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65201""","2,011",45,"2,011","3,852,777",421,"305,348",947,"1,236,147",141,121,166,"1,941","6,738,493",70,"53,581","1,649",0,651,"1,141",673,197,897,897,0,302,281,414,477,208,174,158,138,84,73,0
MO,29,"=""65202""","4,739",90,"4,739","11,382,401","1,273","950,244","2,919","3,717,990",327,260,332,"4,621","19,578,561",118,"85,307","4,084",0,"1,879","2,685","1,772",282,"2,125","2,222",0,740,460,792,974,650,502,451,390,284,221,0
MO,29,"=""65203""","3,339",88,"3,339","6,812,953",786,"592,537","1,715","2,090,891",216,219,303,"3,211","11,756,558",128,"138,514","2,721",0,"1,079","1,847","1,182",310,"1,645","1,380",0,602,410,614,757,353,330,281,238,210,139,0
MO,29,"=""65205""",157,0,157,"238,759",9,"11,170",55,"67,436",0,0,0,151,"386,400",0,"3,470",88,0,28,70,64,23,100,41,0,26,49,33,32,0,0,0,0,0,0,0
MO,29,"=""65230""",70,0,70,"183,612",9,"12,885",49,"66,008",0,0,0,68,"304,797",0,"1,153",56,0,26,25,44,0,37,29,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65231""",291,0,291,"655,696",99,"73,986",162,"218,833",0,0,0,283,"1,257,676",0,"19,799",252,0,117,159,122,0,150,119,0,61,30,40,53,33,26,30,34,23,22,0
MO,29,"=""65232""",22,0,22,"44,268",9,"8,857",9,"11,511",0,0,0,22,"87,837",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65233""",964,0,964,"2,322,089",273,"192,579",599,"767,315",63,62,50,931,"4,118,377",33,"29,681",837,0,436,472,486,0,491,407,0,149,87,157,163,135,127,104,89,49,49,0
MO,29,"=""65236""",122,0,122,"290,702",29,"19,405",66,"84,791",0,0,0,114,"497,900",0,"3,815",104,0,47,31,91,0,64,48,0,32,0,0,28,0,0,0,0,0,0,0
MO,29,"=""65237""",64,0,64,"129,594",9,"20,686",30,"35,370",0,0,0,62,"262,706",0,412,45,0,24,29,35,0,30,25,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65239""",100,0,100,"235,190",29,"22,362",64,"96,821",0,0,0,98,"455,292",0,"1,010",92,0,30,41,58,0,64,31,0,28,0,0,26,0,0,0,0,0,0,0
MO,29,"=""65240""",576,0,576,"1,267,986",200,"164,176",323,"423,085",42,25,42,561,"2,375,575",0,"15,395",494,0,217,312,253,0,279,253,0,113,54,89,78,70,52,70,67,54,40,0
MO,29,"=""65243""",140,0,140,"350,922",44,"38,172",85,"118,639",0,0,0,135,"617,999",0,"7,391",125,0,49,66,71,0,77,59,0,45,0,0,0,0,0,0,21,0,0,0
MO,29,"=""65244""",27,0,27,"48,498",9,"8,007",9,"13,330",0,0,0,24,"91,657",0,"1,632",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65247""",44,0,44,"99,511",9,"8,299",26,"41,342",0,0,0,43,"196,328",0,"1,951",36,0,0,0,28,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65248""",349,0,349,"783,136",83,"58,682",206,"269,379",30,0,22,337,"1,345,973",0,"6,872",282,0,113,124,224,0,153,154,0,80,54,42,68,50,26,32,33,0,24,0
MO,29,"=""65250""",55,0,55,"137,557",9,"10,998",32,"42,953",0,0,0,52,"236,907",0,"3,554",45,0,22,21,34,0,26,25,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65251""","1,841",22,"1,841","4,198,284",546,"387,046","1,073","1,398,232",101,68,108,"1,806","7,580,489",35,"22,040","1,619",0,772,"1,087",697,57,742,895,0,224,270,258,307,226,217,179,189,103,86,0
MO,29,"=""65254""",144,0,144,"339,575",39,"31,200",88,"128,793",0,0,0,134,"605,784",0,"16,428",117,0,56,48,94,0,68,66,0,43,0,0,25,0,0,0,0,0,0,0
MO,29,"=""65255""",311,0,311,"679,666",109,"92,526",181,"248,776",21,0,25,304,"1,333,881",0,"3,486",275,0,87,178,122,0,182,115,0,70,25,43,52,36,22,40,30,27,35,0
MO,29,"=""65256""",147,0,147,"359,590",55,"44,946",87,"120,403",0,0,0,144,"681,444",0,926,129,0,44,82,62,0,71,65,0,36,0,0,29,0,0,21,0,0,0,0
MO,29,"=""65257""",161,0,161,"357,365",52,"34,693",89,"122,754",0,0,0,153,"679,853",0,"5,607",130,0,51,71,88,0,85,59,0,39,0,25,29,0,0,0,24,0,0,0
MO,29,"=""65258""",32,0,32,"70,623",9,"10,351",22,"31,959",0,0,0,31,"137,522",0,"1,288",24,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65259""",280,0,280,"727,304",80,"61,756",183,"246,541",0,0,0,274,"1,276,722",0,"8,074",254,0,113,109,171,0,168,101,0,56,0,49,39,31,45,34,25,23,0,0
MO,29,"=""65260""",44,0,44,"104,424",9,"14,889",29,"35,012",0,0,0,44,"229,069",0,0,40,0,0,0,24,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65261""",82,0,82,"197,035",23,"20,624",51,"70,958",0,0,0,78,"369,960",0,"2,596",60,0,33,28,54,0,50,31,0,28,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65262""",76,0,76,"174,797",9,"16,411",48,"70,244",0,0,0,72,"304,405",0,"2,328",64,0,28,32,40,0,46,27,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65263""",156,0,156,"326,369",42,"38,590",84,"94,850",0,0,0,150,"605,142",0,925,132,0,41,61,95,0,99,48,0,46,0,23,38,0,0,0,0,0,0,0
MO,29,"=""65264""",39,0,39,"95,184",9,"6,231",21,"30,472",0,0,0,37,"171,966",0,734,30,0,0,0,29,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65265""","1,541",0,"1,541","3,723,260",462,"366,810",955,"1,217,320",80,41,75,"1,507","6,678,071",34,"33,195","1,333",0,744,690,771,80,640,764,0,229,160,232,287,209,167,155,129,98,100,0
MO,29,"=""65270""","1,707",24,"1,707","4,178,287",449,"342,088","1,023","1,308,683",77,60,87,"1,664","7,221,398",43,"37,738","1,487",0,699,802,893,0,886,687,0,285,178,308,315,239,160,157,141,117,89,0
MO,29,"=""65274""",159,0,159,"385,003",41,"31,730",104,"128,797",0,0,0,155,"668,206",0,"1,873",138,0,65,67,90,0,88,61,0,46,0,24,38,0,0,0,0,0,0,0
MO,29,"=""65275""",169,0,169,"389,785",51,"32,837",103,"135,837",21,0,0,163,"726,756",0,"7,363",137,0,52,63,106,0,102,59,0,50,22,22,23,0,0,0,0,0,0,0
MO,29,"=""65276""",118,0,118,"304,758",40,"31,839",86,"105,836",0,0,0,109,"553,188",0,"10,652",95,0,36,53,65,0,81,36,0,35,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65279""",86,0,86,"170,530",9,"15,671",42,"55,901",0,0,0,81,"304,144",0,"3,563",67,0,22,50,33,0,38,39,0,26,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65280""",24,0,24,"62,573",5,"3,010",9,"16,105",0,0,0,23,"97,450",0,522,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65281""",240,0,240,"522,085",76,"60,365",136,"191,511",22,0,0,220,"955,445",0,"19,347",189,0,70,73,167,0,158,69,0,77,23,26,53,25,24,25,23,0,24,0
MO,29,"=""65283""",25,0,25,"51,443",6,"3,806",9,"19,312",0,0,0,23,"93,079",0,"2,349",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65284""",170,0,170,"363,036",57,"44,253",95,"128,358",0,0,0,163,"696,172",0,"4,430",137,0,51,84,84,0,90,69,0,44,0,24,27,0,0,22,0,0,0,0
MO,29,"=""65285""",43,0,43,"107,991",9,"9,673",26,"34,779",0,0,0,40,"183,251",0,"1,361",36,0,21,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65301""","3,451",60,"3,451","8,642,478",977,"706,277","2,175","2,946,451",188,125,119,"3,358","14,749,788",93,"108,701","3,014",0,"1,333","1,455","1,930",66,"1,840","1,357",0,611,336,509,652,472,398,366,296,193,213,0
MO,29,"=""65302""",41,0,41,"89,137",9,"8,849",22,"32,887",0,0,0,35,"154,847",0,"1,133",28,0,0,0,26,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65305""",346,0,346,"922,633",179,"141,936",297,"491,928",43,42,70,346,"2,417,847",0,0,342,0,78,235,63,48,131,212,0,40,0,0,23,0,46,66,64,58,64,0
MO,29,"=""65321""",31,0,31,"79,212",5,"3,070",9,"34,405",0,0,0,30,"145,346",0,336,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65322""",49,0,49,"117,094",6,"4,292",30,"42,909",0,0,0,44,"190,235",0,"4,795",40,0,0,0,30,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65323""",87,0,87,"195,825",9,"10,241",42,"59,817",0,0,0,83,"333,166",0,"1,394",71,0,0,38,49,0,53,27,0,22,0,0,25,0,0,0,0,0,0,0
MO,29,"=""65324""",116,0,116,"260,305",9,"10,719",58,"68,949",0,0,0,110,"376,045",0,"2,372",85,0,29,62,50,0,63,38,0,34,0,33,21,0,0,0,0,0,0,0
MO,29,"=""65325""",278,0,278,"619,873",87,"69,380",165,"226,757",0,0,0,257,"1,077,943",21,"21,948",221,0,72,85,192,0,200,70,0,107,25,39,45,37,32,30,23,0,28,0
MO,29,"=""65326""",155,0,155,"310,387",9,"11,756",67,"90,314",0,0,0,142,"474,425",0,"7,003",116,0,62,59,91,0,87,53,0,53,30,31,35,0,0,0,0,0,0,0
MO,29,"=""65329""",38,0,38,"80,012",6,"4,412",9,"27,207",0,0,0,36,"129,062",0,"2,613",27,0,0,0,27,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65330""",46,0,46,"123,380",9,"6,999",29,"41,488",0,0,0,43,"206,107",0,"2,016",36,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65332""",142,0,142,"307,123",53,"43,029",80,"113,755",0,0,0,137,"534,843",0,"3,577",118,0,29,59,83,0,89,46,0,42,0,25,0,0,0,0,0,0,0,0
MO,29,"=""65333""",55,0,55,"152,031",9,"10,004",35,"56,995",0,0,0,52,"262,788",0,"4,152",43,0,0,0,47,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65334""",62,0,62,"169,041",9,"11,350",42,"75,316",0,0,0,54,"236,284",0,"5,538",47,0,0,0,44,0,45,0,0,28,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65335""",33,0,33,"66,169",9,"8,573",9,"16,949",0,0,0,33,"122,933",0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65336""",496,0,496,"1,101,711",159,"119,511",306,"426,352",41,38,42,478,"2,186,626",0,"26,633",448,0,155,235,237,24,251,216,0,101,43,64,77,57,55,56,50,52,39,0
MO,29,"=""65337""",204,0,204,"504,339",73,"50,352",138,"194,114",0,0,0,199,"885,062",0,"4,801",159,0,44,76,128,0,114,79,0,38,0,32,24,22,30,37,0,0,0,0
MO,29,"=""65338""",276,0,276,"683,136",66,"47,203",168,"227,303",0,0,0,260,"1,093,528",0,"12,058",227,0,83,73,201,0,172,97,0,82,30,48,58,31,32,0,0,0,0,0
MO,29,"=""65339""",49,0,49,"124,631",9,"13,346",31,"46,758",0,0,0,46,"224,926",0,"1,776",39,0,21,0,31,0,22,24,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65340""","1,531",35,"1,531","3,769,089",531,"398,986",966,"1,275,717",70,64,75,"1,492","7,118,562",39,"30,091","1,321",0,676,718,812,0,743,665,0,194,134,196,257,197,210,193,140,117,86,0
MO,29,"=""65344""",28,0,28,"66,244",9,"7,499",9,"22,148",0,0,0,26,"127,066",0,"4,546",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65345""",39,0,39,"92,005",9,"10,339",25,"33,616",0,0,0,37,"153,556",0,919,34,0,0,0,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65347""",46,0,46,"125,784",9,"8,891",31,"36,804",0,0,0,42,"194,829",0,"5,537",36,0,0,26,0,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65348""",94,0,94,"223,623",9,"11,240",53,"82,681",0,0,0,87,"376,291",0,"4,722",82,0,28,35,58,0,55,31,0,28,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65349""",247,0,247,"629,828",75,"58,911",157,"198,407",0,0,0,242,"1,140,669",0,"8,129",214,0,111,96,150,0,120,100,0,58,0,48,40,30,30,28,0,0,0,0
MO,29,"=""65350""",146,0,146,"379,354",50,"33,005",93,"143,260",0,0,0,140,"660,754",0,"5,738",128,0,33,71,74,0,92,49,0,45,0,0,21,26,0,0,0,0,0,0
MO,29,"=""65351""",204,0,204,"516,138",50,"40,259",115,"161,233",0,0,0,197,"876,577",0,"2,912",171,0,71,92,111,0,105,82,0,49,0,33,43,24,22,0,0,0,0,0
MO,29,"=""65354""",60,0,60,"144,902",22,"14,111",40,"60,774",0,0,0,56,"273,597",0,"1,042",46,0,0,31,29,0,27,32,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65355""",876,0,876,"1,981,644",161,"115,586",473,"620,655",22,29,29,816,"3,119,805",59,"53,533",710,0,335,263,607,0,494,306,0,271,112,164,216,121,82,56,32,38,50,0
MO,29,"=""65360""",400,0,400,"1,007,945",100,"76,106",243,"330,180",0,22,34,385,"1,717,037",0,"10,909",333,0,90,144,250,0,259,121,0,104,43,50,77,62,37,44,35,23,27,0
MO,29,"=""65401""","2,386",44,"2,386","5,594,333",555,"401,693","1,388","1,867,120",118,137,168,"2,315","9,617,608",70,"64,645","2,063",0,917,"1,385",927,74,"1,077","1,083",0,467,256,406,497,321,246,209,175,145,118,0
MO,29,"=""65402""",119,0,119,"238,903",26,"20,622",60,"68,078",0,0,0,108,"393,096",0,"8,138",87,0,34,69,46,0,58,52,0,29,0,28,0,0,0,0,0,0,0,0
MO,29,"=""65438""",325,0,325,"872,384",66,"43,241",204,"281,464",0,0,0,307,"1,307,106",0,"18,951",244,0,111,86,235,0,181,121,0,130,38,52,62,66,34,22,21,0,0,0
MO,29,"=""65439""",25,0,25,"55,382",9,"8,674",9,"20,006",0,0,0,23,"108,667",0,"5,407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65440""",37,0,37,"79,854",6,"4,411",9,"28,337",0,0,0,33,"131,189",0,944,26,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65441""",539,0,539,"1,202,397",143,"108,410",316,"374,019",0,22,22,526,"2,151,498",0,"11,504",450,0,198,174,360,0,266,220,0,91,52,97,117,72,56,52,26,29,31,0
MO,29,"=""65444""",109,0,109,"287,056",26,"17,735",63,"86,827",0,0,0,98,"437,637",0,"9,631",89,0,26,41,65,0,69,36,0,46,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65446""",59,0,59,"168,548",9,"9,385",40,"48,816",0,0,0,55,"258,097",0,"3,126",47,0,30,0,42,0,24,32,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65449""",32,0,32,"91,309",9,"7,384",22,"34,047",0,0,0,32,"162,259",0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65452""",309,0,309,"730,186",87,"66,369",187,"281,352",0,0,0,301,"1,350,299",0,"5,282",271,0,113,150,154,0,145,142,0,76,29,45,54,44,27,23,31,22,31,0
MO,29,"=""65453""",914,0,914,"2,191,626",238,"177,032",526,"702,928",31,31,43,883,"3,802,462",31,"21,367",779,0,355,367,543,0,386,426,0,169,86,156,160,139,96,95,75,52,51,0
MO,29,"=""65456""",39,0,39,"93,535",9,"8,622",21,"30,956",0,0,0,37,"157,445",0,"1,970",33,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65457""",39,0,39,"106,801",9,"7,508",24,"37,466",0,0,0,37,"201,547",0,"1,049",34,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65459""",706,0,706,"1,716,622",204,"169,712",455,"595,995",29,38,42,682,"3,149,147",24,"20,339",622,0,278,374,323,0,349,305,0,178,56,100,152,92,55,67,64,59,57,0
MO,29,"=""65462""",128,0,128,"322,638",31,"28,962",79,"110,993",0,0,0,122,"560,619",0,"1,328",110,0,46,65,61,0,71,46,0,43,0,0,35,0,0,0,0,0,0,0
MO,29,"=""65463""",107,0,107,"247,048",26,"25,467",58,"77,017",0,0,0,102,"427,647",0,"8,279",92,0,39,54,51,0,64,33,0,32,0,0,21,0,0,0,0,0,0,0
MO,29,"=""65464""",37,0,37,"67,078",9,"8,831",9,"21,915",0,0,0,36,"142,617",0,37,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65466""",189,0,189,"479,838",27,"22,126",106,"140,172",0,0,0,178,"780,886",0,"8,787",143,0,49,59,127,0,104,70,0,78,0,37,48,34,0,0,0,0,0,0
MO,29,"=""65470""",104,0,104,"243,728",10,"15,230",63,"78,749",0,0,0,92,"402,344",0,"15,681",80,0,26,44,60,0,70,26,0,55,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65473""",830,0,830,"2,169,290",490,"420,224",735,"1,305,415",80,95,102,830,"5,533,590",0,0,828,0,279,435,209,186,396,430,0,99,0,0,21,41,94,116,137,156,233,0
MO,29,"=""65479""",39,0,39,"109,204",4,"2,269",24,"40,906",0,0,0,37,"159,104",0,343,31,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65483""",522,0,522,"1,235,675",125,"90,733",313,"378,971",0,0,0,503,"2,040,105",0,"21,551",434,0,179,212,279,31,246,228,0,129,67,90,112,68,52,41,30,29,33,0
MO,29,"=""65486""",321,0,321,"834,285",92,"65,183",204,"291,822",0,0,0,304,"1,465,277",0,"9,881",262,0,99,141,178,0,169,134,0,104,29,44,51,48,42,36,23,0,28,0
MO,29,"=""65501""",23,0,23,"55,199",4,"2,871",9,"18,564",0,0,0,21,"89,391",0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65534""",130,0,130,"324,341",43,"31,177",77,"124,147",0,0,0,126,"608,730",0,514,115,0,47,58,65,0,70,52,0,32,0,0,22,0,0,0,0,0,0,0
MO,29,"=""65535""",199,0,199,"488,922",45,"34,923",121,"161,451",0,0,0,191,"820,290",0,"4,070",169,0,78,74,124,0,90,83,0,49,0,37,42,30,24,0,0,0,0,0
MO,29,"=""65536""","3,125",29,"3,125","7,699,500",885,"674,765","1,944","2,692,270",138,105,124,"3,014","13,594,986",110,"89,155","2,738",0,"1,158","1,272","1,803",50,"1,676","1,247",0,698,277,460,555,404,335,361,303,203,209,0
MO,29,"=""65542""",534,0,534,"1,368,624",115,"89,807",336,"444,160",0,0,25,517,"2,253,229",0,"11,400",455,0,206,223,296,0,237,252,0,152,59,93,124,64,42,51,43,29,26,0
MO,29,"=""65543""",32,0,32,"88,659",9,"10,942",22,"38,945",0,0,0,27,"162,602",0,"8,051",26,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65548""",636,0,636,"1,601,925",163,"114,977",385,"500,081",28,0,37,610,"2,548,899",26,"28,779",540,0,208,216,405,0,341,248,0,205,59,96,135,96,59,47,56,48,36,0
MO,29,"=""65550""",256,0,256,"599,814",58,"45,294",157,"189,925",0,0,0,247,"1,035,143",0,"6,293",221,0,97,130,119,0,139,98,0,71,30,49,43,41,25,0,0,0,0,0
MO,29,"=""65552""",150,0,150,"352,125",54,"41,495",100,"145,203",0,0,0,145,"698,221",0,"6,575",132,0,52,56,87,0,83,60,0,50,0,0,21,0,0,0,0,0,0,0
MO,29,"=""65555""",136,0,136,"381,577",21,"16,138",85,"134,857",0,0,0,130,"618,889",0,"5,857",116,0,54,51,80,0,64,65,0,42,0,0,31,0,0,0,0,0,0,0
MO,29,"=""65556""",569,0,569,"1,406,068",144,"111,050",356,"466,009",0,29,25,547,"2,438,742",22,"17,765",488,0,206,260,300,0,278,244,0,145,65,90,96,69,64,65,49,27,42,0
MO,29,"=""65559""",896,0,896,"2,211,803",225,"162,456",579,"796,982",48,50,49,868,"3,933,405",27,"22,105",776,0,343,443,445,0,408,417,0,190,90,144,158,127,84,107,58,59,65,0
MO,29,"=""65560""","1,362",0,"1,362","3,396,830",328,"249,994",818,"1,091,556",32,48,61,"1,318","5,797,506",44,"40,553","1,165",0,599,487,837,38,659,596,0,316,133,232,280,174,129,129,117,77,86,0
MO,29,"=""65565""",583,0,583,"1,332,423",135,"94,717",332,"456,392",25,24,26,561,"2,291,871",22,"31,245",483,0,243,208,373,0,243,268,0,144,70,102,108,79,55,48,38,42,40,0
MO,29,"=""65566""",68,0,68,"166,985",9,"11,267",39,"52,012",0,0,0,64,"282,470",0,"1,862",52,0,22,26,42,0,35,23,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65567""",110,0,110,"249,541",37,"28,427",67,"81,630",0,0,0,103,"435,441",0,"9,101",97,0,39,41,67,0,60,42,0,38,0,22,21,0,0,0,0,0,0,0
MO,29,"=""65570""",55,0,55,"121,578",9,"9,966",31,"42,669",0,0,0,52,"210,182",0,"3,594",43,0,0,0,35,0,38,0,0,22,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65571""",208,0,208,"518,572",58,"44,567",125,"181,570",0,0,0,188,"817,247",0,"21,253",159,0,36,83,121,0,131,69,0,96,0,30,42,30,25,0,21,0,0,0
MO,29,"=""65580""",61,0,61,"125,584",9,"11,406",31,"45,565",0,0,0,58,"230,211",0,"2,985",45,0,0,31,30,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65582""",156,0,156,"392,161",33,"25,358",90,"126,233",0,0,0,149,"656,567",0,"6,412",132,0,38,83,73,0,92,52,0,53,0,0,39,23,0,22,0,0,0,0
MO,29,"=""65583""","1,111",0,"1,111","2,544,093",386,"316,381",719,"976,748",83,93,106,"1,087","5,148,462",24,"22,127","1,006",0,473,602,445,64,527,514,0,198,98,147,162,125,109,112,123,102,124,0
MO,29,"=""65584""","1,072",0,"1,072","2,541,516",386,"327,524",716,"942,777",90,84,81,"1,058","5,114,265",0,"16,130","1,009",0,495,627,385,60,514,485,0,157,84,133,179,119,103,122,89,105,130,0
MO,29,"=""65588""",323,0,323,"916,351",39,"25,264",190,"278,616",0,0,0,312,"1,332,443",0,"11,718",266,0,137,80,238,0,159,146,0,134,25,49,89,61,31,22,22,0,0,0
MO,29,"=""65590""",123,0,123,"290,045",32,"23,084",73,"102,690",0,0,0,119,"495,481",0,"1,902",104,0,46,40,83,0,73,43,0,41,0,0,0,24,0,0,0,0,0,0
MO,29,"=""65591""",177,0,177,"416,351",35,"29,605",104,"144,262",0,0,0,165,"708,083",0,"9,717",150,0,76,88,85,0,88,71,0,57,24,28,33,26,0,0,0,0,0,0
MO,29,"=""65601""",75,0,75,"192,000",9,"9,224",46,"65,827",0,0,0,69,"301,793",0,"2,308",56,0,0,33,41,0,48,23,0,31,0,0,23,0,0,0,0,0,0,0
MO,29,"=""65604""",323,0,323,"687,964",90,"71,188",180,"257,624",0,0,0,309,"1,233,498",0,"6,166",261,0,99,151,155,0,187,113,0,95,37,51,51,39,23,26,38,30,27,0
MO,29,"=""65605""","1,235",0,"1,235","3,171,142",327,"233,902",789,"1,068,184",39,24,56,"1,182","5,390,737",53,"38,321","1,053",0,473,448,778,0,636,517,0,321,110,196,227,184,153,112,102,63,82,0
MO,29,"=""65606""",417,0,417,"1,172,180",79,"62,487",268,"377,646",0,0,0,389,"1,779,334",28,"26,472",323,0,129,176,213,28,244,150,0,161,38,71,91,72,40,28,25,26,24,0
MO,29,"=""65608""",966,0,966,"2,410,956",226,"164,301",576,"809,180",0,42,48,894,"3,850,274",71,"55,182",799,0,269,315,630,21,567,341,0,382,116,132,174,132,129,96,72,49,65,0
MO,29,"=""65609""",68,0,68,"170,848",9,"16,918",41,"52,987",0,0,0,66,"310,316",0,"1,932",57,0,0,22,40,0,53,0,0,37,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65610""",371,0,371,"832,111",106,"82,290",220,"294,405",21,0,0,342,"1,468,201",29,"25,282",313,0,119,162,206,0,217,127,0,127,36,46,83,42,38,36,33,21,35,0
MO,29,"=""65611""",163,0,163,"356,765",33,"21,291",77,"107,504",0,0,0,151,"582,287",0,"9,076",138,0,60,73,87,0,89,60,0,48,23,21,33,27,0,0,0,0,0,0
MO,29,"=""65612""",78,0,78,"218,203",21,"10,764",51,"82,192",0,0,0,71,"336,034",0,"6,272",61,0,24,36,41,0,48,26,0,27,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65613""","1,474",22,"1,474","3,740,522",360,"268,980",950,"1,313,080",100,69,113,"1,409","6,228,165",65,"47,523","1,247",0,552,721,726,27,757,638,0,387,159,230,281,215,147,130,98,108,95,0
MO,29,"=""65614""",56,0,56,"138,098",8,"5,849",31,"50,269",0,0,0,52,"221,781",0,"2,992",49,0,0,0,39,0,43,0,0,22,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65615""",84,0,84,"187,140",9,"10,031",40,"52,674",0,0,0,80,"294,801",0,"5,737",73,0,28,34,47,0,50,24,0,28,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65616""","2,758",39,"2,758","6,603,577",644,"430,658","1,601","2,061,390",98,77,99,"2,682","10,597,809",76,"59,690","2,406",0,"1,124","1,460","1,212",86,"1,446","1,026",0,554,256,496,652,418,287,200,183,123,136,0
MO,29,"=""65617""",161,0,161,"417,773",36,"22,468",95,"145,954",0,0,0,151,"647,405",0,"6,809",138,0,54,74,87,0,79,68,0,51,0,23,35,0,0,22,0,0,0,0
MO,29,"=""65619""",585,0,585,"1,401,230",169,"128,731",355,"488,865",39,25,44,557,"2,425,816",28,"36,569",507,0,188,322,252,0,328,212,0,147,44,90,103,74,60,68,64,36,44,0
MO,29,"=""65620""",59,0,59,"127,324",9,"14,224",31,"53,024",0,0,0,54,"240,488",0,"5,826",44,0,0,21,38,0,37,0,0,24,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65622""",815,0,815,"2,023,335",196,"156,552",488,"661,218",29,29,29,766,"3,267,062",49,"42,697",679,0,275,319,483,0,465,294,0,266,81,132,164,116,74,73,55,59,57,0
