"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
GA,13,"=""31768""","3,194",61,"3,194","9,435,709",658,"418,660","2,132","2,706,871",111,108,46,"3,138","14,306,332",56,"47,917","2,894",0,"2,085",980,"2,163",51,"1,700","1,337",0,819,238,574,760,526,441,275,163,124,87,0
GA,13,"=""31769""",23,0,23,"57,238",9,"6,119",9,"16,720",0,0,0,23,"96,117",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31771""",751,0,751,"2,319,892",198,"125,004",531,"750,893",0,0,0,734,"3,638,240",0,"17,234",662,0,458,220,528,0,375,351,0,187,45,104,155,137,103,87,46,45,28,0
GA,13,"=""31772""",55,0,55,"139,028",9,"8,264",33,"39,453",0,0,0,54,"231,855",0,290,49,0,32,25,30,0,30,23,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31773""",393,0,393,"1,068,646",100,"68,722",248,"323,854",0,0,0,385,"1,720,183",0,"5,199",353,0,222,186,206,0,202,172,0,94,36,68,67,59,42,51,26,26,0,0
GA,13,"=""31774""",875,0,875,"2,506,006",168,"119,465",571,"711,424",28,34,0,865,"3,841,938",0,"7,526",791,0,530,348,524,0,460,362,0,201,51,159,224,145,93,81,55,38,29,0
GA,13,"=""31775""",465,0,465,"1,499,668",97,"70,967",370,"538,663",24,0,0,457,"2,325,524",0,"7,847",422,0,274,124,338,0,282,172,0,114,0,59,126,72,60,44,38,25,21,0
GA,13,"=""31776""",273,0,273,"786,931",63,"36,501",172,"233,899",0,0,0,268,"1,250,836",0,"1,807",238,0,152,72,193,0,130,136,0,62,0,40,65,35,50,35,0,0,0,0
GA,13,"=""31778""",262,0,262,"663,838",70,"48,024",153,"198,880",0,0,0,251,"1,045,662",0,"7,696",224,0,141,100,158,0,132,114,0,61,24,39,53,37,32,34,0,0,0,0
GA,13,"=""31779""","1,190",22,"1,190","3,592,589",298,"204,676",787,"1,007,115",44,72,0,"1,175","5,621,693",0,"16,744","1,087",0,791,429,755,0,542,592,0,294,63,182,289,155,182,146,77,53,40,0
GA,13,"=""31780""",252,0,252,"708,023",51,"32,393",144,"178,665",0,0,0,245,"1,092,466",0,"4,335",229,0,152,97,154,0,144,98,0,57,0,39,55,43,29,29,27,0,0,0
GA,13,"=""31781""",179,0,179,"495,600",38,"26,369",113,"160,468",0,0,0,175,"838,878",0,"2,911",161,0,96,74,104,0,95,75,0,45,0,28,43,24,23,0,0,0,0,0
GA,13,"=""31783""",121,0,121,"303,823",30,"19,482",81,"107,449",0,0,0,116,"545,409",0,987,102,0,71,37,84,0,72,44,0,43,0,21,25,0,0,0,0,0,0,0
GA,13,"=""31784""",94,0,94,"255,781",29,"20,808",63,"81,349",0,0,0,90,"431,794",0,"6,190",83,0,53,40,52,0,40,47,0,25,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31787""",223,0,223,"632,015",53,"30,112",145,"168,399",0,0,0,219,"978,041",0,"1,626",203,0,143,77,146,0,139,80,0,60,0,36,49,37,23,27,0,0,0,0
GA,13,"=""31788""","1,151",28,"1,151","3,417,111",278,"177,220",831,"1,146,239",45,26,0,"1,124","5,403,102",27,"27,691","1,031",0,660,363,767,21,610,485,0,285,81,180,245,188,141,119,85,70,37,0
GA,13,"=""31789""",161,0,161,"442,924",46,"27,971",100,"134,744",0,0,0,157,"737,664",0,791,137,0,86,66,92,0,96,55,0,45,0,24,33,0,24,0,0,0,0,0
GA,13,"=""31790""",208,0,208,"608,734",45,"27,058",134,"170,234",0,0,0,205,"947,937",0,"4,448",195,0,132,70,138,0,125,69,0,73,0,35,48,32,25,0,0,0,0,0
GA,13,"=""31791""","1,710",0,"1,710","4,742,659",395,"273,340","1,075","1,313,399",97,86,37,"1,687","7,634,967",23,"14,240","1,561",0,"1,037",703,980,27,944,673,0,376,108,288,413,249,204,164,123,93,65,0
GA,13,"=""31792""","3,122",53,"3,122","8,813,648",651,"431,880","2,003","2,487,209",165,170,97,"3,071","13,796,041",51,"47,000","2,852",0,"1,911","1,376","1,735",0,"1,478","1,460",0,632,202,581,785,491,369,285,195,127,84,0
GA,13,"=""31793""",921,0,921,"2,482,735",252,"159,707",577,"736,174",64,42,26,888,"3,950,427",33,"33,095",819,0,473,302,611,0,523,357,0,223,64,125,193,146,116,112,83,47,34,0
GA,13,"=""31794""","4,128",43,"4,128","12,134,459",744,"472,451","2,698","3,454,083",192,188,94,"4,071","18,188,018",57,"46,233","3,762",0,"2,739","1,114","2,986",28,"2,360","1,505",0,922,245,813,"1,177",652,419,292,251,157,121,0
GA,13,"=""31795""",312,0,312,"868,381",77,"50,681",200,"246,006",0,0,0,302,"1,323,790",0,"14,556",274,0,185,92,219,0,187,110,0,72,0,54,79,53,42,22,0,0,0,0
GA,13,"=""31796""",126,0,126,"351,559",9,"11,517",68,"96,058",0,0,0,122,"552,245",0,"3,960",113,0,80,45,81,0,81,37,0,33,0,0,38,27,0,0,0,0,0,0
GA,13,"=""31798""",111,0,111,"283,405",31,"21,094",71,"88,624",0,0,0,109,"452,007",0,"1,408",98,0,53,39,72,0,59,46,0,36,0,21,21,0,0,0,0,0,0,0
GA,13,"=""31799""",113,0,113,"300,373",21,"12,670",61,"70,395",0,0,0,112,"481,863",0,161,95,0,67,43,69,0,51,55,0,0,0,0,21,0,0,0,0,0,0,0
GA,13,"=""31801""",336,0,336,"902,554",66,"49,432",213,"277,308",0,0,0,327,"1,463,471",0,"11,216",286,0,188,110,211,0,214,105,0,92,27,64,68,42,38,33,23,0,0,0
GA,13,"=""31803""",647,0,647,"1,873,984",134,"89,563",419,"510,300",35,50,0,636,"2,941,028",0,"14,875",586,0,380,175,431,41,444,180,0,186,31,102,155,119,81,81,33,24,21,0
GA,13,"=""31804""",396,0,396,"890,549",101,"82,158",221,"263,306",35,34,0,378,"1,586,842",0,"18,682",349,0,191,136,250,0,285,88,0,142,32,61,86,38,40,44,29,30,33,0
GA,13,"=""31805""",426,0,426,"1,286,441",77,"49,234",280,"364,322",0,30,0,418,"2,034,090",0,"8,655",397,0,286,136,282,0,278,134,0,113,23,62,100,91,53,34,29,0,0,0
GA,13,"=""31806""",509,0,509,"1,463,067",145,"104,023",351,"460,499",27,25,0,500,"2,405,597",0,"8,564",464,0,226,215,292,0,280,210,0,123,31,54,99,92,74,46,43,37,33,0
GA,13,"=""31807""",145,0,145,"348,060",36,"23,361",93,"127,427",0,0,0,142,"637,818",0,466,130,0,68,56,84,0,100,42,0,49,0,0,33,0,0,0,0,0,0,0
GA,13,"=""31808""",452,0,452,"1,029,884",109,"75,750",260,"355,472",34,47,27,436,"1,930,798",0,"12,346",387,0,182,187,254,0,303,129,0,146,38,69,83,61,43,43,37,39,36,0
GA,13,"=""31810""",35,0,35,"85,414",5,"3,294",9,"25,772",0,0,0,35,"139,324",0,0,33,0,0,0,21,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31811""",412,0,412,"1,067,047",91,"69,551",241,"310,930",24,28,0,396,"1,809,986",0,"9,970",368,0,240,131,278,0,274,111,0,123,27,74,79,67,44,42,36,22,0,0
GA,13,"=""31812""",67,0,67,"219,661",4,"2,323",44,"57,486",0,0,0,67,"317,674",0,0,63,0,48,0,55,0,46,0,0,24,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31815""",329,0,329,"1,035,192",40,"23,731",202,"255,927",0,0,0,328,"1,626,467",0,344,310,0,245,78,243,0,215,101,0,119,21,36,71,89,45,27,26,0,0,0
GA,13,"=""31816""",842,0,842,"2,657,436",170,"96,719",568,"771,912",50,70,0,833,"4,134,226",0,"8,196",798,0,551,236,603,0,485,303,0,227,24,136,198,183,101,87,69,30,0,0
GA,13,"=""31820""",502,0,502,"1,055,991",143,"110,860",284,"386,314",58,48,49,481,"2,108,917",21,"31,819",437,0,209,238,245,0,329,142,0,170,44,66,87,50,50,51,57,51,46,0
GA,13,"=""31821""",38,0,38,"104,535",6,"4,185",24,"28,552",0,0,0,37,"169,350",0,324,32,0,21,0,33,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31822""",573,0,573,"1,605,627",101,"71,629",331,"447,084",35,37,0,563,"2,593,627",0,"8,445",521,0,352,170,398,0,395,153,0,174,33,97,129,110,66,48,44,26,0,0
GA,13,"=""31823""",77,0,77,"181,248",9,"8,524",46,"59,069",0,0,0,75,"319,857",0,153,69,0,32,36,40,0,43,29,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31824""",239,0,239,"724,092",50,"30,909",151,"190,958",0,0,0,238,"1,172,892",0,92,226,0,163,54,179,0,152,79,0,55,0,28,48,42,43,30,0,0,0,0
GA,13,"=""31825""",349,0,349,"1,073,617",63,"36,058",208,"257,985",0,26,0,347,"1,672,401",0,575,330,0,265,85,263,0,212,124,0,118,0,52,82,73,53,32,21,0,0,0
GA,13,"=""31826""",284,0,284,"803,858",55,"33,040",169,"215,697",0,0,0,276,"1,214,445",0,"7,586",261,0,173,94,184,0,173,102,0,78,0,45,58,44,40,37,26,0,0,0
GA,13,"=""31827""",359,0,359,"1,044,855",80,"48,500",218,"251,949",35,25,0,358,"1,558,697",0,"3,956",325,0,265,56,303,0,256,97,0,94,0,59,84,67,63,40,0,0,0,0
GA,13,"=""31829""",83,0,83,"176,247",7,"5,070",45,"58,249",0,0,0,76,"329,307",0,"3,364",73,0,44,28,50,0,60,21,0,25,0,0,22,0,0,0,0,0,0,0
GA,13,"=""31830""",267,0,267,"742,067",51,"35,915",158,"200,259",0,27,0,261,"1,178,656",0,"7,912",241,0,166,79,187,0,159,92,0,69,0,41,59,52,35,27,0,0,0,0
GA,13,"=""31831""",269,0,269,"648,189",56,"42,371",135,"193,087",0,0,0,263,"1,110,030",0,"8,190",242,0,153,100,158,0,176,69,0,67,0,45,57,35,30,25,0,22,0,0
GA,13,"=""31832""",26,0,26,"67,860",9,"6,370",9,"15,620",0,0,0,26,"109,686",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31833""","1,090",0,"1,090","3,329,149",173,"114,724",672,"870,022",67,179,24,"1,075","5,834,231",0,"6,969","1,016",0,793,200,889,0,753,313,0,401,48,127,254,297,136,77,77,48,26,0
GA,13,"=""31836""",141,0,141,"348,573",26,"17,981",79,"97,622",0,0,0,138,"595,167",0,766,128,0,93,27,114,0,96,40,0,36,0,30,22,28,0,0,0,0,0,0
GA,13,"=""31901""","1,152",0,"1,152","3,307,753",125,"79,102",665,"862,655",47,61,33,"1,134","4,880,149",0,"7,773","1,064",0,818,289,794,69,791,274,0,305,99,251,384,186,98,49,38,26,21,0
GA,13,"=""31902""",43,0,43,"66,680",6,"4,254",9,"15,373",0,0,0,42,"112,170",0,177,30,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31903""","4,808",89,"4,808","15,751,990",578,"318,318","3,202","4,164,788",225,266,62,"4,780","22,821,401",28,"19,055","4,596",0,"3,740",970,"3,639",199,"3,345","1,311",0,"1,278",245,965,"1,550",996,472,273,147,108,51,0
GA,13,"=""31904""","3,742",58,"3,742","10,325,204",730,"492,270","2,308","3,006,790",307,218,144,"3,677","16,482,481",65,"44,937","3,452",0,"2,220","1,177","2,403",162,"2,491","1,049",0,990,256,644,973,583,391,332,236,181,139,0
GA,13,"=""31905""","1,457",0,"1,457","3,534,199",888,"806,847","1,245","2,092,326",113,179,162,"1,456","9,776,508",0,"1,346","1,450",0,613,801,533,123,570,876,0,192,0,25,48,55,145,219,190,284,458,23
GA,13,"=""31906""","4,002",69,"4,002","11,917,338",597,"355,360","2,563","3,171,551",291,283,80,"3,964","18,165,789",38,"32,276","3,759",0,"2,900",884,"2,869",249,"2,874",997,0,"1,101",218,763,"1,176",725,460,302,191,115,52,0
GA,13,"=""31907""","9,274",101,"9,274","26,741,245","1,779","1,133,922","6,059","7,892,046",952,943,310,"9,156","44,160,274",117,"95,901","8,746",0,"6,327","2,657","6,194",423,"6,434","2,542",0,"2,525",469,"1,347","2,312","1,562","1,213",948,669,462,284,0
GA,13,"=""31908""",55,0,55,"134,549",9,"6,479",27,"34,137",0,0,0,52,"226,272",0,"1,627",49,0,0,0,33,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
