"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NM,35,"=""87517""",22,0,22,"42,237",2,"1,133",8,"9,574",0,0,0,9,"48,108",0,"1,204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87519""",39,0,39,"93,531",6,"4,182",22,"29,057",0,0,0,36,"151,257",0,"2,650",32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87520""",155,0,155,"314,739",33,"24,228",86,"107,173",0,0,0,145,"549,288",0,"3,261",123,0,69,85,44,26,71,68,0,28,29,24,24,0,0,0,0,0,0,0
NM,35,"=""87521""",84,0,84,"166,133",9,"16,201",39,"46,868",0,0,0,80,"298,629",0,677,52,0,23,42,36,0,37,35,0,0,0,0,21,0,0,0,0,0,0,0
NM,35,"=""87522""",248,0,248,"564,731",78,"60,255",146,"160,583",0,0,0,240,"952,715",0,"3,621",193,0,87,113,114,21,116,114,0,37,27,47,46,25,27,29,0,0,0,0
NM,35,"=""87523""",70,0,70,"199,620",9,"12,121",47,"55,228",0,0,0,70,"298,130",0,0,56,0,40,30,39,0,31,36,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87524""",25,0,25,"49,542",2,"1,407",9,"12,561",0,0,0,23,"69,110",0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87527""",87,0,87,"152,731",21,"19,348",35,"40,691",0,0,0,77,"234,978",0,"6,907",55,0,0,57,27,0,38,37,0,27,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87528""",353,0,353,"760,925",112,"82,795",191,"273,209",0,0,0,348,"1,495,267",0,621,261,0,93,90,101,162,219,114,0,0,54,59,52,33,46,40,29,0,0,0
NM,35,"=""87529""",468,0,468,"967,518",100,"73,414",237,"274,708",0,0,27,439,"1,501,105",29,"14,089",352,0,138,270,190,0,217,195,0,144,81,95,86,60,39,39,35,22,0,0
NM,35,"=""87530""",108,0,108,"244,940",28,"24,896",59,"74,732",0,0,0,104,"436,097",0,"2,815",87,0,50,43,64,0,42,58,0,22,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87531""",28,0,28,"50,383",6,"4,373",9,"14,824",0,0,0,26,"82,858",0,"2,085",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87532""","1,521",32,"1,521","3,759,775",521,"365,380",954,"1,150,007",51,67,32,"1,487","6,169,251",33,"24,803","1,291",0,671,638,810,73,646,772,0,279,121,243,269,205,187,184,142,118,48,0
NM,35,"=""87533""",326,0,326,"816,494",103,"77,325",202,"243,970",0,0,0,319,"1,303,357",0,"3,923",269,0,137,136,170,0,128,168,0,46,34,59,50,43,38,39,31,23,0,0
NM,35,"=""87535""",138,0,138,"306,014",33,"21,129",73,"94,674",0,0,0,132,"497,341",0,"3,114",116,0,40,65,55,0,86,40,0,46,23,0,29,0,0,0,0,0,0,0
NM,35,"=""87537""",122,0,122,"282,898",31,"23,383",75,"83,485",0,0,0,120,"468,404",0,"1,546",96,0,49,48,70,0,41,67,0,22,0,22,26,0,0,0,0,0,0,0
NM,35,"=""87538""",28,0,28,"50,069",7,"4,538",9,"12,955",0,0,0,25,"85,248",0,"1,344",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87539""",29,0,29,"65,084",9,"6,463",9,"21,362",0,0,0,28,"116,163",0,869,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87540""",33,0,33,"66,570",8,"5,338",9,"16,819",0,0,0,27,"99,777",0,"3,379",24,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87543""",21,0,21,"50,735",1,575,9,"13,506",0,0,0,9,"75,014",0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87544""",464,0,464,"832,947",111,"86,396",226,"251,816",30,30,37,433,"1,391,688",30,"31,551",369,0,133,319,121,24,217,186,0,102,73,102,90,38,43,35,31,27,23,0
NM,35,"=""87548""",73,0,73,"213,635",23,"14,368",50,"62,062",0,0,0,73,"341,885",0,0,62,0,35,21,50,0,35,35,0,22,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87549""",87,0,87,"175,753",22,"16,882",40,"44,682",0,0,0,82,"292,069",0,"4,777",69,0,35,40,44,0,37,38,0,24,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87551""",26,0,26,"45,944",5,"3,329",9,"12,477",0,0,0,24,"67,297",0,"1,742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87552""",272,0,272,"615,376",73,"52,179",151,"169,716",0,0,0,259,"993,036",0,"6,077",224,0,100,134,100,38,157,96,0,58,27,41,66,30,32,24,29,0,0,0
NM,35,"=""87553""",149,0,149,"319,467",39,"25,905",77,"87,161",0,0,0,145,"525,333",0,"2,864",105,0,44,75,59,0,63,74,0,30,0,30,23,22,0,0,0,0,0,0
NM,35,"=""87556""",231,0,231,"471,025",45,"31,553",112,"144,252",0,0,0,216,"765,308",0,"4,472",193,0,82,116,112,0,113,92,0,58,33,60,42,22,25,0,0,0,0,0
NM,35,"=""87557""",904,0,904,"2,108,422",229,"168,788",502,"625,142",23,26,38,863,"3,318,705",41,"35,635",669,0,310,481,403,0,387,421,0,214,107,171,188,114,98,83,66,43,33,0
NM,35,"=""87558""",50,0,50,"77,610",8,"5,760",9,"20,084",0,0,0,48,"123,110",0,"1,134",42,0,0,31,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87560""",143,0,143,"351,561",35,"24,889",87,"103,977",0,0,0,135,"523,684",0,"4,496",104,0,50,55,82,0,85,52,0,50,0,21,39,0,0,0,0,0,0,0
NM,35,"=""87562""",56,0,56,"111,407",22,"17,682",25,"31,005",0,0,0,51,"184,567",0,"4,166",43,0,0,26,24,0,34,21,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87564""",37,0,37,"74,800",7,"5,066",9,"13,410",0,0,0,34,"105,797",0,"1,101",29,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87565""",66,0,66,"171,847",9,"13,996",39,"51,001",0,0,0,64,"274,366",0,736,55,0,26,23,33,0,37,27,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87566""",402,0,402,"988,877",138,"98,639",252,"294,848",0,0,0,398,"1,646,767",0,"1,564",340,0,208,161,207,34,143,220,0,53,36,54,87,50,61,29,47,23,0,0
NM,35,"=""87567""",607,0,607,"1,542,981",201,"154,803",386,"489,041",0,0,0,587,"2,500,167",0,"9,914",484,0,268,244,321,42,242,331,0,95,55,91,124,69,71,81,48,32,34,0
NM,35,"=""87569""",42,0,42,"114,954",7,"4,789",27,"35,429",0,0,0,40,"180,062",0,170,30,0,0,0,27,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87571""","1,214",0,"1,214","2,401,016",223,"161,236",565,"643,554",28,35,63,"1,145","3,745,958",69,"53,591",900,0,454,609,570,35,524,512,0,309,199,266,259,137,111,113,62,36,30,0
NM,35,"=""87574""",95,0,95,"198,968",26,"19,027",46,"64,766",0,0,0,86,"332,476",0,"6,491",68,0,30,34,34,27,63,28,0,28,0,0,26,0,0,0,0,0,0,0
NM,35,"=""87575""",79,0,79,"161,451",22,"17,849",36,"55,855",0,0,0,74,"282,421",0,"1,111",55,0,0,38,29,0,42,24,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87577""",33,0,33,"53,710",0,0,9,"12,937",0,0,0,30,"82,157",0,605,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87578""",32,0,32,"66,074",9,"6,422",9,"18,636",0,0,0,28,"93,404",0,"2,442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87579""",88,0,88,"202,282",9,"12,734",46,"57,907",0,0,0,82,"305,718",0,"2,109",67,0,32,51,36,0,32,45,0,21,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87580""",27,0,27,"48,771",9,"6,651",9,"13,216",0,0,0,26,"76,422",0,"2,237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87582""",126,0,126,"326,778",30,"25,317",78,"95,252",0,0,0,119,"502,741",0,"3,440",104,0,53,71,51,0,63,55,0,35,0,0,32,0,0,0,0,0,0,0
NM,35,"=""87592""",107,0,107,"241,705",30,"27,408",56,"70,131",0,0,0,99,"377,283",0,"6,028",84,0,38,35,53,0,66,36,0,26,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87594""",86,0,86,"137,430",9,"12,716",30,"36,615",0,0,0,65,"208,305",21,"12,636",53,0,22,31,35,0,65,0,0,44,0,24,0,0,0,0,0,0,0,0
NM,35,"=""87701""","2,448",41,"2,448","6,042,292",616,"414,923","1,412","1,731,241",46,129,102,"2,397","9,651,522",51,"34,025","1,920",0,967,"1,215","1,159",74,919,"1,351",0,397,264,375,553,367,279,223,197,116,71,0
NM,35,"=""87710""",97,0,97,"192,431",9,"16,302",44,"51,631",0,0,0,93,"281,965",0,"1,540",73,0,28,57,32,0,53,32,0,33,0,23,25,0,0,0,0,0,0,0
NM,35,"=""87711""",107,0,107,"292,072",9,"11,951",66,"89,535",0,0,0,103,"468,122",0,739,87,0,50,66,40,0,44,54,0,21,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87712""",30,0,30,"69,694",6,"3,852",9,"21,326",0,0,0,29,"113,040",0,"2,307",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87713""",25,0,25,"59,393",8,"5,679",9,"12,739",0,0,0,24,"100,668",0,"1,158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87714""",95,0,95,"227,266",32,"25,308",57,"61,275",0,0,0,93,"380,887",0,697,83,0,31,72,0,0,32,52,0,0,0,0,21,0,0,0,0,0,0,0
NM,35,"=""87715""",77,0,77,"205,097",9,"9,125",49,"58,115",0,0,0,74,"308,562",0,407,59,0,0,52,24,0,40,31,0,22,0,0,0,23,0,0,0,0,0,0
NM,35,"=""87718""",38,0,38,"49,230",9,"7,182",9,"15,581",0,0,0,32,"82,319",0,"3,397",23,0,0,24,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87722""",54,0,54,"106,030",9,"16,318",27,"25,061",0,0,0,51,"173,254",0,907,40,0,0,34,0,0,30,21,0,0,0,0,0,0,0,0,0,0,0,0
