"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OK,40,"=""73002""",79,0,79,"216,457",25,"17,553",55,"72,996",0,0,0,77,"367,026",0,"2,786",71,0,42,30,49,0,36,38,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73003""","1,387",0,"1,387","3,075,671",479,"380,304",828,"1,078,994",126,98,107,"1,337","5,394,720",50,"41,306","1,238",0,526,804,535,48,753,542,0,337,118,190,237,156,113,168,172,111,113,0
OK,40,"=""73004""",64,0,64,"168,910",25,"20,276",45,"59,676",0,0,0,63,"295,443",0,496,60,0,29,24,39,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73005""","1,146",29,"1,146","3,060,426",374,"276,675",789,"1,041,693",43,0,22,"1,135","5,357,244",0,"7,307","1,041",0,735,425,704,0,472,593,0,101,101,184,179,173,142,128,101,80,57,0
OK,40,"=""73006""",348,0,348,"834,166",108,"82,613",221,"277,137",0,0,0,344,"1,467,439",0,"3,522",312,0,187,165,149,34,188,136,0,60,41,58,63,42,33,31,37,23,0,0
OK,40,"=""73007""",115,0,115,"266,465",26,"18,218",58,"81,077",0,0,0,104,"409,321",0,"3,809",94,0,46,55,58,0,66,39,0,40,0,27,23,0,0,0,0,0,0,0
OK,40,"=""73008""","1,993",42,"1,993","5,012,394",657,"499,905","1,275","1,732,553",122,73,102,"1,931","8,354,475",62,"52,103","1,791",0,897,"1,020",926,47,"1,018",835,0,445,161,264,344,285,217,235,203,158,121,0
OK,40,"=""73009""",121,0,121,"277,331",33,"25,084",67,"79,375",0,0,0,118,"447,655",0,"2,647",102,0,48,43,77,0,65,48,0,40,0,0,30,0,0,0,0,0,0,0
OK,40,"=""73010""","1,162",0,"1,162","2,809,808",379,"307,987",714,"962,999",56,46,55,"1,106","4,788,031",56,"62,649","1,038",0,442,577,574,0,665,429,0,343,102,153,215,140,108,118,113,97,109,0
OK,40,"=""73011""",26,0,26,"54,520",9,"7,871",9,"18,100",0,0,0,25,"98,517",0,120,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73012""","1,089",0,"1,089","2,388,728",345,"283,283",646,"862,216",100,73,129,"1,016","4,103,682",72,"79,252",950,0,335,633,431,25,681,333,0,388,85,145,197,115,115,122,111,102,92,0
OK,40,"=""73013""","2,088",42,"2,088","4,513,417",607,"509,142","1,164","1,574,235",183,161,216,"1,969","7,697,921",119,"117,970","1,808",0,758,"1,185",857,46,"1,159",791,0,611,226,305,396,197,199,216,202,163,164,0
OK,40,"=""73014""",94,0,94,"235,472",25,"21,503",59,"70,887",0,0,0,89,"399,366",0,"4,251",77,0,40,38,56,0,59,29,0,30,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73015""",317,0,317,"866,876",84,"63,976",208,"285,231",0,0,0,303,"1,463,220",0,"9,825",268,0,158,102,204,0,155,136,0,62,36,42,62,53,29,29,26,0,0,0
OK,40,"=""73016""",98,0,98,"237,956",35,"29,601",53,"79,664",0,0,0,92,"418,284",0,"3,137",88,0,38,43,53,0,48,48,0,30,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73017""",141,0,141,"381,525",40,"35,546",97,"130,311",0,0,0,136,"663,177",0,"4,639",120,0,73,44,92,0,75,60,0,39,0,0,24,24,0,0,0,0,0,0
OK,40,"=""73018""","1,745",30,"1,745","4,250,167",506,"375,812","1,063","1,386,170",72,45,57,"1,699","7,313,657",46,"36,545","1,592",0,913,705,"1,015",25,877,745,0,288,178,270,330,230,194,195,143,110,92,0
OK,40,"=""73020""","1,262",0,"1,262","2,856,300",409,"335,250",759,"1,071,188",87,64,82,"1,224","5,271,913",38,"36,600","1,144",0,475,688,544,30,670,508,0,317,109,181,212,152,109,121,134,128,108,0
OK,40,"=""73023""",88,0,88,"198,090",25,"20,481",42,"56,968",0,0,0,84,"340,557",0,"4,887",80,0,39,32,53,0,44,40,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73024""",35,0,35,"62,204",9,"12,118",9,"21,700",0,0,0,28,"100,221",0,"10,352",25,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73025""",259,0,259,"542,863",79,"67,867",146,"197,972",0,0,0,240,"947,744",0,"24,938",209,0,69,140,118,0,158,76,0,95,27,43,46,24,0,24,25,31,21,0
OK,40,"=""73026""",595,0,595,"1,241,905",171,"133,396",337,"416,966",37,22,32,565,"2,154,840",30,"23,386",516,0,240,325,254,0,315,223,0,156,71,114,105,54,51,59,58,39,39,0
OK,40,"=""73027""",83,0,83,"217,574",26,"21,072",58,"76,377",0,0,0,77,"380,600",0,"4,315",69,0,37,37,42,0,50,29,0,24,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73028""",239,0,239,"632,846",63,"52,053",152,"220,763",0,0,0,227,"1,061,936",0,"6,079",205,0,111,127,109,0,120,103,0,68,24,28,48,34,32,28,0,0,0,0
OK,40,"=""73029""",125,0,125,"346,276",38,"29,363",89,"117,611",0,0,0,124,"614,020",0,30,114,0,70,60,59,0,64,55,0,23,0,21,0,0,0,0,0,0,0,0
OK,40,"=""73030""",359,0,359,"865,642",131,"101,997",225,"298,208",0,0,24,352,"1,579,658",0,"2,340",327,0,206,127,221,0,160,177,0,65,26,45,66,40,41,39,45,26,29,0
OK,40,"=""73031""",27,0,27,"77,149",7,"4,953",9,"20,160",0,0,0,26,"117,424",0,933,24,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73032""",25,0,25,"60,207",9,"12,898",9,"22,795",0,0,0,24,"110,650",0,92,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73033""",49,0,49,"131,816",9,"11,267",31,"39,621",0,0,0,46,"185,767",0,"7,232",37,0,23,0,35,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73034""","1,690",42,"1,690","3,508,486",440,"340,193",927,"1,189,208",85,97,93,"1,609","7,236,088",79,"91,987","1,471",0,666,913,725,52,861,681,0,426,199,325,342,162,142,147,143,103,120,0
OK,40,"=""73036""","1,588",38,"1,588","3,817,999",532,"420,709","1,013","1,298,400",74,54,63,"1,548","6,760,474",40,"29,829","1,427",0,877,692,838,58,806,686,0,258,152,227,300,198,172,148,166,124,96,0
OK,40,"=""73038""",154,0,154,"353,268",43,"30,869",92,"113,796",0,0,0,150,"602,950",0,"8,157",131,0,53,79,67,0,75,69,0,42,0,31,28,21,0,0,0,0,0,0
OK,40,"=""73040""",192,0,192,"497,419",52,"38,983",120,"168,542",0,0,0,188,"859,316",0,"3,299",174,0,119,63,124,0,104,74,0,32,0,33,31,27,24,0,0,0,0,0
OK,40,"=""73041""",21,0,21,"41,549",6,"3,753",9,"12,743",0,0,0,9,"73,943",0,"2,941",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73042""",86,0,86,"205,714",21,"15,786",46,"58,077",0,0,0,86,"336,841",0,0,79,0,47,32,52,0,45,35,0,21,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73044""","1,800",21,"1,800","4,285,883",545,"418,317","1,074","1,437,637",94,67,99,"1,734","7,218,669",66,"67,768","1,554",0,793,891,873,36,864,796,0,413,187,240,355,221,197,189,161,116,126,0
OK,40,"=""73045""",790,0,790,"1,810,786",299,"230,487",468,"599,917",44,33,31,768,"3,253,017",22,"19,264",712,0,317,419,359,0,390,350,0,188,63,102,127,106,75,90,81,82,61,0
OK,40,"=""73047""",222,0,222,"538,838",80,"63,209",141,"205,885",0,0,0,209,"965,205",0,"11,208",194,0,102,88,133,0,127,81,0,60,0,29,39,31,0,0,25,0,27,0
OK,40,"=""73048""",123,0,123,"288,394",42,"35,237",80,"91,234",0,0,0,114,"492,704",0,"5,649",111,0,65,43,80,0,65,55,0,39,0,25,23,0,0,0,0,0,0,0
OK,40,"=""73049""",457,0,457,"1,065,119",159,"125,871",276,"350,735",23,0,0,438,"1,899,240",0,"26,501",407,0,181,230,219,0,212,209,0,112,39,57,82,56,59,48,47,34,30,0
OK,40,"=""73050""",78,0,78,"219,665",9,"10,016",54,"70,870",0,0,0,78,"380,612",0,0,76,0,48,54,23,0,39,35,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73051""",644,0,644,"1,716,848",186,"141,050",419,"602,172",33,0,0,619,"2,780,879",25,"22,443",572,0,310,253,389,0,357,253,0,160,55,93,109,85,92,63,50,46,46,0
OK,40,"=""73052""",443,0,443,"1,115,711",132,"109,977",279,"387,056",0,0,0,427,"1,958,298",0,"22,051",399,0,214,149,290,0,229,182,0,132,34,61,88,58,45,41,42,37,35,0
OK,40,"=""73053""",53,0,53,"159,843",9,"9,544",39,"56,693",0,0,0,51,"249,015",0,483,44,0,0,25,27,0,35,0,0,21,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73054""",351,0,351,"909,791",110,"91,643",224,"321,292",0,0,0,335,"1,456,510",0,"24,941",307,0,151,163,181,0,200,130,0,112,24,45,65,53,39,28,39,27,30,0
OK,40,"=""73055""",693,0,693,"1,726,785",210,"164,538",433,"563,162",0,0,28,672,"3,011,356",21,"19,896",625,0,336,355,323,0,419,240,0,165,71,113,117,89,73,55,53,69,49,0
OK,40,"=""73056""",27,0,27,"52,068",9,"6,575",9,"15,894",0,0,0,27,"94,088",0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73057""",182,0,182,"457,476",50,"40,218",120,"166,535",0,0,0,177,"794,639",0,"6,387",162,0,103,57,124,0,82,85,0,47,0,23,40,21,21,0,0,0,0,0
OK,40,"=""73058""",24,0,24,"43,546",9,"7,201",9,"13,991",0,0,0,22,"73,110",0,548,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73059""",190,0,190,"478,082",80,"68,608",127,"167,501",0,0,0,186,"881,043",0,"2,841",175,0,89,86,102,0,94,89,0,43,0,0,29,24,21,0,23,0,22,0
OK,40,"=""73061""",109,0,109,"232,384",31,"29,688",60,"69,838",0,0,0,104,"407,169",0,"5,369",100,0,46,55,51,0,51,50,0,26,0,23,21,0,0,0,0,0,0,0
OK,40,"=""73062""",125,0,125,"285,151",42,"31,630",76,"85,344",0,0,0,114,"475,728",0,"11,527",98,0,49,48,74,0,74,43,0,39,0,0,26,0,0,0,0,0,0,0
OK,40,"=""73063""",32,0,32,"93,555",9,"11,713",24,"33,242",0,0,0,32,"168,615",0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73064""","1,281",0,"1,281","2,826,146",502,"413,681",759,"931,190",126,68,99,"1,237","5,115,056",43,"54,945","1,162",0,510,772,476,33,652,543,0,273,88,182,199,122,131,157,157,137,102,0
OK,40,"=""73065""",425,0,425,"909,688",139,"121,591",230,"297,211",31,22,35,413,"1,613,763",0,"6,795",378,0,150,212,207,0,226,173,0,100,38,70,49,52,59,40,46,31,36,0
OK,40,"=""73066""",69,0,69,"131,887",9,"15,249",30,"32,401",0,0,0,66,"233,411",0,476,61,0,21,36,31,0,31,30,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73067""",152,0,152,"361,084",55,"41,673",91,"111,126",0,0,0,144,"620,004",0,"11,810",135,0,76,62,84,0,71,79,0,31,0,27,26,23,0,0,0,0,0,0
OK,40,"=""73068""","1,069",0,"1,069","2,558,968",333,"269,095",652,"899,034",62,39,50,"1,033","4,405,465",36,"37,141",952,0,479,558,501,0,601,401,0,252,86,150,201,125,133,107,86,88,88,0
OK,40,"=""73069""","1,805",27,"1,805","3,858,301",444,"327,821",948,"1,220,402",112,96,159,"1,732","6,354,095",73,"64,710","1,581",0,752,"1,040",696,69,909,713,0,381,200,342,386,197,186,167,129,113,81,0
OK,40,"=""73070""",110,0,110,"226,624",27,"15,902",52,"62,167",0,0,0,101,"349,055",0,"15,496",88,0,27,63,41,0,69,32,0,30,0,21,21,0,0,0,0,0,0,0
OK,40,"=""73071""","3,153",49,"3,153","7,158,381",853,"647,306","1,869","2,347,668",218,191,257,"3,063","12,165,624",90,"90,587","2,866",0,"1,463","1,833","1,212",108,"1,503","1,403",0,585,304,541,652,398,325,281,253,206,181,0
OK,40,"=""73072""","1,849",31,"1,849","3,789,624",484,"380,659",977,"1,250,902",134,123,165,"1,786","6,572,004",63,"63,532","1,665",0,695,"1,109",707,33,918,772,0,414,203,334,383,203,147,164,153,142,113,0
OK,40,"=""73073""",36,0,36,"70,218",9,"9,608",9,"22,704",0,0,0,36,"139,184",0,0,30,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73074""",102,0,102,"255,796",33,"22,460",61,"76,907",0,0,0,101,"434,869",0,"1,044",90,0,54,36,66,0,42,51,0,22,0,0,22,0,0,0,0,0,0,0
OK,40,"=""73075""",848,0,848,"2,084,483",266,"214,746",530,"671,321",28,24,30,823,"3,586,141",25,"14,610",739,0,416,279,559,0,366,408,0,178,68,135,157,107,95,90,83,49,58,0
OK,40,"=""73077""",486,0,486,"1,145,578",165,"135,099",300,"395,021",26,0,22,479,"2,164,664",0,"6,996",445,0,249,196,286,0,198,235,0,77,34,78,93,46,63,49,42,37,42,0
OK,40,"=""73078""",317,0,317,"645,677",114,"98,663",173,"238,507",34,0,29,296,"1,165,428",21,"20,485",276,0,98,169,140,0,197,100,0,109,29,45,43,36,32,23,34,36,36,0
OK,40,"=""73079""",47,0,47,"128,372",10,"7,277",32,"44,753",0,0,0,47,"213,217",0,0,42,0,0,23,24,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73080""",788,0,788,"1,938,229",248,"190,026",504,"647,562",38,34,31,764,"3,243,518",24,"20,649",682,0,376,268,515,0,454,291,0,215,62,114,146,88,100,79,70,67,56,0
OK,40,"=""73082""",227,0,227,"544,060",63,"49,929",136,"162,538",0,0,0,218,"921,223",0,"6,902",206,0,107,94,130,0,118,88,0,58,24,43,43,33,0,0,21,0,0,0
OK,40,"=""73083""",93,0,93,"143,173",9,"14,339",36,"40,099",0,0,0,81,"247,442",0,"7,098",69,0,0,48,35,0,62,25,0,32,0,21,21,0,0,0,0,0,0,0
OK,40,"=""73084""","1,004",0,"1,004","2,619,466",267,"200,965",625,"797,430",61,34,25,979,"4,096,508",25,"13,816",897,0,510,476,497,31,542,399,0,223,95,175,212,143,109,103,82,47,37,0
OK,40,"=""73085""",47,0,47,"98,839",9,"8,158",25,"38,053",0,0,0,43,"174,084",0,"1,362",37,0,0,23,22,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73086""",751,0,751,"1,749,045",218,"182,296",427,"570,809",0,0,24,731,"3,127,097",0,"11,643",648,0,419,236,474,41,346,333,0,122,62,114,133,104,85,75,73,49,53,0
OK,40,"=""73089""",638,0,638,"1,471,301",213,"187,253",391,"509,327",35,26,34,612,"2,569,136",26,"25,567",570,0,207,318,310,0,389,215,0,207,57,94,105,72,52,57,72,63,61,0
OK,40,"=""73090""",66,0,66,"147,985",24,"17,969",39,"44,963",0,0,0,63,"278,877",0,"1,671",55,0,23,36,28,0,34,27,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73092""",84,0,84,"181,015",27,"19,816",45,"58,480",0,0,0,77,"307,763",0,"9,650",73,0,41,39,45,0,48,29,0,25,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73093""",152,0,152,"346,529",54,"45,339",90,"125,759",0,0,0,147,"609,077",0,"2,247",128,0,60,58,92,0,96,49,0,59,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73095""",144,0,144,"400,115",37,"25,901",102,"137,645",0,0,0,142,"684,852",0,970,131,0,77,44,100,0,78,60,0,34,0,21,25,0,0,0,0,0,0,0
OK,40,"=""73096""",763,0,763,"1,683,309",228,"191,846",458,"532,298",45,32,68,748,"3,085,921",0,"20,029",705,0,395,290,462,0,349,346,0,144,76,135,143,78,71,83,77,56,41,0
OK,40,"=""73097""",21,0,21,"35,272",9,"9,881",9,"14,837",0,0,0,9,"92,192",0,"3,822",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73098""",338,0,338,"852,922",91,"80,926",214,"285,492",0,0,0,331,"1,451,711",0,"6,027",311,0,204,106,228,0,135,175,0,72,26,67,56,45,37,30,24,24,28,0
OK,40,"=""73099""","3,718",51,"3,718","8,267,654","1,340","1,130,617","2,252","2,926,992",369,202,313,"3,566","14,854,113",151,"163,133","3,333",0,"1,463","2,088","1,567",63,"2,016","1,459",0,887,272,498,623,372,375,408,426,362,359,23
OK,40,"=""73101""",54,0,54,"94,474",9,"8,433",22,"27,888",0,0,0,51,"160,533",0,727,42,0,21,24,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73102""",70,0,70,"92,006",8,"5,739",23,"25,814",0,0,0,66,"140,379",0,"4,959",58,0,31,34,30,0,42,0,0,21,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73103""",264,0,264,"452,103",68,"50,455",109,"119,236",0,0,23,251,"765,860",0,"8,142",224,0,107,153,99,0,124,100,0,61,37,57,64,32,0,26,0,0,0,0
OK,40,"=""73104""",204,0,204,"482,146",40,"27,673",118,"147,617",0,0,0,201,"783,289",0,"1,122",191,0,116,118,74,0,89,92,0,30,24,42,53,27,24,0,0,0,0,0
OK,40,"=""73105""",696,0,696,"1,820,854",157,"109,147",419,"556,678",49,28,24,679,"2,850,243",0,"8,317",628,0,368,336,330,30,342,297,0,141,57,130,162,103,74,73,52,28,0,0
OK,40,"=""73106""","1,265",42,"1,265","3,042,671",282,"200,660",702,"925,701",30,32,55,"1,212","4,690,419",53,"56,224","1,043",0,570,535,675,55,727,421,0,301,138,252,276,199,114,104,88,44,50,0
OK,40,"=""73107""","2,679",60,"2,679","6,596,004",746,"564,574","1,603","2,098,014",86,73,113,"2,553","10,492,803",126,"121,694","2,257",0,"1,118","1,256","1,346",77,"1,467",968,0,651,243,424,594,371,267,266,237,155,117,0
OK,40,"=""73108""","1,960",98,"1,960","5,654,771",534,"397,356","1,377","1,859,524",36,26,29,"1,913","8,581,223",47,"41,472","1,650",0,969,682,"1,176",102,"1,090",738,0,465,179,310,476,288,203,170,158,94,78,0
OK,40,"=""73109""","2,377",93,"2,377","6,833,742",723,"526,242","1,682","2,316,318",61,39,42,"2,309","10,582,540",68,"59,254","2,053",0,"1,062",831,"1,445",101,"1,384",875,0,589,149,374,501,360,296,248,210,128,104,0
OK,40,"=""73110""","4,055",49,"4,055","10,520,549","1,305","963,149","2,669","3,448,634",315,206,193,"3,983","17,695,569",71,"48,755","3,784",0,"2,193","2,128","1,795",132,"1,937","1,880",0,633,304,582,760,537,509,481,401,295,175,0
OK,40,"=""73111""","2,020",47,"2,020","5,752,723",423,"272,502","1,357","1,723,815",85,62,64,"2,000","8,646,256",0,"21,142","1,841",0,"1,194",987,953,80,962,906,0,379,182,361,520,357,213,158,135,62,32,0
OK,40,"=""73112""","3,034",62,"3,034","7,079,864",872,"637,463","1,785","2,267,948",173,133,163,"2,894","11,467,119",140,"118,175","2,647",0,"1,356","1,525","1,406",103,"1,581","1,209",0,659,286,504,637,373,341,300,258,209,119,0
OK,40,"=""73113""",65,0,65,"158,705",9,"12,051",38,"48,497",0,0,0,61,"250,783",0,"3,288",56,0,0,28,30,0,46,0,0,22,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73114""","2,940",61,"2,940","8,569,827",727,"506,724","2,057","2,714,900",172,144,119,"2,893","13,207,959",47,"39,121","2,687",0,"1,691","1,463","1,381",96,"1,456","1,342",0,579,215,442,669,502,339,293,247,150,80,0
OK,40,"=""73115""","2,532",35,"2,532","6,659,926",804,"602,920","1,666","2,218,828",165,92,115,"2,476","11,092,711",56,"34,191","2,332",0,"1,323","1,305","1,160",67,"1,211","1,168",0,426,195,356,496,351,294,263,248,169,154,0
OK,40,"=""73116""",454,0,454,"864,017",105,"78,402",206,"249,176",34,22,39,409,"1,334,265",45,"37,803",365,0,145,240,201,0,271,141,0,150,52,88,103,51,32,45,37,22,23,0
OK,40,"=""73117""",891,0,891,"2,487,269",206,"138,741",596,"767,972",36,25,0,881,"3,792,068",0,"3,383",805,0,511,430,424,37,440,394,0,169,99,155,227,119,93,82,63,31,21,0
OK,40,"=""73118""","1,105",38,"1,105","2,599,484",288,"216,440",618,"822,143",51,39,58,"1,046","4,204,918",59,"42,854",967,0,442,524,551,30,571,434,0,269,107,194,236,128,106,123,94,71,43,0
OK,40,"=""73119""","4,004",165,"4,004","11,876,522","1,227","891,162","2,929","4,129,962",110,75,63,"3,910","18,727,451",93,"95,933","3,525",0,"2,009","1,422","2,442",140,"2,223","1,589",0,879,237,571,847,647,496,393,362,224,209,0
OK,40,"=""73120""","2,872",76,"2,872","6,392,115",825,"584,766","1,663","2,015,528",246,185,165,"2,740","10,760,240",132,"97,222","2,538",0,"1,394","1,638","1,153",81,"1,430","1,219",0,597,263,453,619,342,348,300,255,178,111,0
OK,40,"=""73121""",347,0,347,"845,995",84,"66,310",203,"258,490",23,0,0,329,"1,332,001",0,"13,350",312,0,186,159,171,0,212,110,0,95,29,64,68,57,35,31,29,0,0,0
OK,40,"=""73122""","1,441",33,"1,441","3,786,859",430,"316,568",936,"1,231,311",97,46,60,"1,383","5,897,762",58,"57,340","1,268",0,652,696,700,45,781,579,0,337,109,213,303,209,152,160,147,74,70,0
OK,40,"=""73123""",54,0,54,"111,703",9,"12,915",26,"28,646",0,0,0,54,"181,913",0,0,43,0,21,33,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73127""","3,110",71,"3,110","8,523,651",833,"603,143","2,086","2,783,126",125,74,87,"3,033","13,250,384",77,"74,595","2,786",0,"1,665","1,379","1,648",83,"1,671","1,241",0,639,257,515,672,496,345,292,239,160,129,0
OK,40,"=""73128""",369,0,369,"845,237",107,"84,031",215,"298,823",24,0,22,353,"1,424,199",0,"9,825",323,0,150,162,198,0,224,112,0,93,29,64,70,42,38,38,35,34,0,0
OK,40,"=""73129""","2,735",88,"2,735","8,123,446",698,"494,513","1,931","2,709,360",58,29,40,"2,672","12,309,904",63,"43,567","2,403",0,"1,436","1,038","1,598",99,"1,546","1,015",0,600,209,434,610,471,332,241,193,141,92,0
OK,40,"=""73130""","1,695",0,"1,695","4,310,935",532,"401,152","1,089","1,471,704",123,82,99,"1,666","7,345,603",28,"22,847","1,578",0,779,895,734,66,850,727,0,338,127,242,303,233,183,191,160,140,110,0
OK,40,"=""73131""",99,0,99,"203,683",26,"16,270",50,"71,004",0,0,0,93,"322,136",0,"1,736",77,0,34,48,50,0,55,34,0,32,0,0,0,0,0,0,0,0,0,0
OK,40,"=""73132""","2,589",32,"2,589","6,683,797",803,"589,744","1,689","2,160,044",186,144,144,"2,495","10,831,214",94,"107,439","2,335",0,"1,256","1,409","1,133",47,"1,328","1,114",0,547,172,383,498,360,343,275,267,167,117,0
OK,40,"=""73134""",372,0,372,"797,442",121,"90,118",207,"250,160",38,26,26,356,"1,362,483",0,"13,603",337,0,160,221,142,0,170,176,0,75,31,53,72,39,51,51,36,24,0,0
OK,40,"=""73135""","2,430",52,"2,430","6,765,796",718,"536,107","1,689","2,233,384",174,117,125,"2,380","11,056,709",50,"53,239","2,252",0,"1,297","1,290","1,072",68,"1,193","1,112",0,457,180,386,435,377,286,284,209,148,121,0
OK,40,"=""73136""",32,0,32,"73,360",3,"1,636",9,"21,812",0,0,0,31,"125,215",0,192,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
