"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
LA,22,"=""70783""",177,0,177,"448,919",50,"35,473",108,"133,900",0,0,0,172,"712,555",0,"3,122",154,0,92,86,89,0,120,52,0,54,0,24,36,23,31,0,0,0,0,0
LA,22,"=""70784""",62,0,62,"194,045",21,"10,264",45,"63,546",0,0,0,62,"331,486",0,0,58,0,38,25,37,0,32,27,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70785""","1,762",21,"1,762","4,503,259",515,"399,542","1,107","1,396,088",141,79,91,"1,696","7,310,475",66,"71,509","1,579",0,835,942,802,0,"1,074",598,0,486,124,253,402,231,177,179,166,117,106,0
LA,22,"=""70786""",46,0,46,"91,023",9,"10,879",26,"21,315",0,0,0,44,"148,462",0,"1,021",37,0,0,0,25,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70787""",37,0,37,"83,062",9,"7,839",9,"23,748",0,0,0,36,"155,138",0,600,31,0,0,21,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70788""",690,0,690,"2,084,992",146,"96,128",445,"545,360",31,65,0,685,"3,200,757",0,"3,988",633,0,301,352,330,0,437,231,0,188,28,94,158,140,112,58,52,35,0,0
LA,22,"=""70789""",113,0,113,"344,279",29,"20,255",75,"87,278",0,0,0,112,"532,194",0,294,104,0,56,69,43,0,80,29,0,35,0,0,28,25,0,0,0,0,0,0
LA,22,"=""70791""","2,253",29,"2,253","6,050,631",595,"425,163","1,414","1,770,730",205,171,117,"2,205","9,935,192",48,"59,344","2,022",0,"1,156","1,110","1,097",46,"1,374",788,0,588,119,287,479,367,279,255,216,146,103,0
LA,22,"=""70802""","4,802",104,"4,802","14,924,454",760,"455,652","2,993","3,794,968",185,265,99,"4,755","21,499,927",47,"41,573","4,409",73,"2,953","1,938","2,644",219,"2,928","1,671",0,"1,319",312,875,"1,405",918,524,362,231,116,58,0
LA,22,"=""70805""","6,665",129,"6,665","22,159,298","1,094","652,091","4,436","5,687,348",336,356,115,"6,609","31,646,315",56,"39,335","6,268",150,"4,418","2,438","4,006",221,"4,190","2,248",0,"2,037",281,"1,146","2,012","1,335",788,523,333,177,70,0
LA,22,"=""70806""","3,516",78,"3,516","10,440,863",602,"377,608","2,216","2,814,677",214,235,119,"3,450","15,729,684",66,"38,577","3,215",49,"2,070","1,589","1,822",105,"2,128","1,211",0,952,215,598,990,678,396,286,186,115,52,0
LA,22,"=""70807""","3,283",44,"3,283","11,099,413",524,"333,928","2,252","2,880,032",179,189,68,"3,266","16,077,837",0,"7,559","3,084",42,"2,126","1,399","1,782",102,"2,068","1,145",0,"1,076",131,515,985,679,391,280,166,96,39,0
LA,22,"=""70808""","1,539",50,"1,539","3,316,192",237,"152,945",728,"877,094",96,118,102,"1,473","5,334,078",66,"61,757","1,338",0,670,823,667,48,824,564,0,405,174,356,408,196,146,97,71,54,35,0
LA,22,"=""70809""","1,276",27,"1,276","2,830,846",300,"199,400",686,"847,512",126,118,92,"1,217","4,737,871",59,"41,041","1,103",0,575,708,542,26,735,444,0,361,131,237,286,171,114,134,103,59,39,0
LA,22,"=""70810""","2,675",49,"2,675","7,012,521",579,"409,240","1,591","1,978,096",198,219,155,"2,597","11,239,384",78,"59,415","2,409",25,"1,325","1,393","1,200",82,"1,594",928,0,696,200,452,612,402,319,248,232,133,76,0
LA,22,"=""70811""","2,373",40,"2,373","7,412,108",471,"311,225","1,614","2,049,535",184,163,76,"2,358","11,101,558",0,"16,690","2,208",28,"1,466","1,095","1,216",62,"1,497",812,0,739,87,363,613,430,291,264,165,113,45,0
LA,22,"=""70812""","2,408",27,"2,408","7,657,656",482,"321,947","1,626","2,051,613",180,188,73,"2,387","11,520,790",21,"18,884","2,255",31,"1,451","1,070","1,257",81,"1,544",797,0,695,99,342,603,474,319,228,192,118,33,0
LA,22,"=""70814""","2,282",33,"2,282","6,660,542",523,"342,354","1,520","1,927,798",229,189,101,"2,239","10,547,675",43,"41,341","2,089",22,"1,226","1,129","1,089",64,"1,451",765,0,705,92,311,532,405,309,263,179,112,74,0
LA,22,"=""70815""","3,609",80,"3,609","10,649,992",744,"498,153","2,359","3,063,501",242,216,137,"3,472","15,949,281",137,"152,000","3,109",36,"1,810","1,743","1,793",73,"2,304","1,171",0,"1,180",215,537,888,624,470,324,263,192,94,0
LA,22,"=""70816""","5,027",100,"5,027","14,234,444","1,169","822,123","3,331","4,184,087",478,388,271,"4,886","22,260,640",141,"138,316","4,472",28,"2,640","2,567","2,367",93,"2,997","1,797",0,"1,454",281,784,"1,205",806,633,529,385,250,149,0
LA,22,"=""70817""","1,720",22,"1,720","4,088,769",407,"304,419","1,034","1,367,844",188,129,148,"1,650","6,827,763",70,"92,567","1,476",0,722,980,716,24,"1,029",593,0,536,147,252,359,250,177,156,165,118,91,0
LA,22,"=""70818""",731,0,731,"1,909,239",209,"157,695",462,"594,186",69,40,38,709,"3,164,361",22,"20,707",648,0,338,380,340,0,426,269,0,204,51,97,162,110,70,87,62,56,35,0
LA,22,"=""70819""",707,0,707,"2,130,331",159,"110,554",482,"638,926",58,58,29,694,"3,232,140",0,"9,323",633,0,350,369,320,0,495,191,0,248,29,108,165,125,87,60,48,56,27,0
LA,22,"=""70820""","1,241",47,"1,241","3,184,217",183,"101,173",709,"879,839",57,98,47,"1,220","4,936,840",21,"12,847","1,142",0,669,620,586,35,688,454,0,294,104,283,378,196,106,87,41,27,0,0
LA,22,"=""70821""",102,0,102,"267,683",26,"19,354",60,"79,613",0,0,0,98,"438,594",0,"3,574",89,0,41,58,34,0,69,29,0,36,0,0,24,0,0,0,0,0,0,0
LA,22,"=""70831""",26,0,26,"78,760",5,"3,683",9,"18,033",0,0,0,26,"127,689",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70835""",77,0,77,"214,522",9,"11,503",51,"61,870",0,0,0,75,"341,627",0,"1,770",67,0,27,48,25,0,47,29,0,26,0,0,0,22,0,0,0,0,0,0
LA,22,"=""70874""",97,0,97,"246,672",21,"16,070",50,"56,255",0,0,0,93,"408,106",0,"2,320",86,0,35,60,32,0,63,31,0,28,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70879""",32,0,32,"67,461",9,"6,171",9,"18,873",0,0,0,26,"110,747",0,"2,085",23,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70884""",54,0,54,"108,797",9,"8,052",9,"23,273",0,0,0,50,"181,036",0,"1,939",45,0,0,36,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70892""",60,0,60,"181,514",9,"9,219",37,"40,954",0,0,0,59,"261,962",0,"1,208",51,0,31,29,25,0,35,25,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70895""",34,0,34,"85,042",5,"3,627",9,"20,513",0,0,0,32,"134,589",0,911,24,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70896""",55,0,55,"189,957",9,"7,440",36,"52,210",0,0,0,51,"275,328",0,"3,011",47,0,27,31,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70898""",32,0,32,"81,516",4,"2,829",9,"24,400",0,0,0,31,"134,836",0,53,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71001""",672,0,672,"1,953,547",154,"87,461",449,"508,169",43,38,0,669,"3,153,691",0,"7,461",619,0,476,179,490,0,269,369,0,106,53,110,125,156,100,54,33,25,0,0
LA,22,"=""71002""",21,0,21,"49,094",6,"3,824",9,"14,827",0,0,0,9,"86,174",0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71003""",98,0,98,"273,282",25,"20,888",65,"70,479",0,0,0,98,"439,790",0,0,84,0,57,35,63,0,48,45,0,27,0,0,26,0,0,0,0,0,0,0
LA,22,"=""71004""",82,0,82,"218,557",9,"12,479",46,"55,282",0,0,0,81,"333,405",0,89,69,0,45,34,48,0,45,32,0,21,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71006""",768,0,768,"1,854,370",197,"151,663",465,"545,835",51,42,43,747,"3,323,319",21,"18,555",687,0,344,416,336,0,374,345,0,179,71,108,151,107,91,68,74,56,38,0
LA,22,"=""71007""",93,0,93,"248,876",9,"10,714",56,"81,110",0,0,0,92,"418,201",0,75,82,0,47,48,43,0,57,28,0,34,0,0,21,0,0,0,0,0,0,0
LA,22,"=""71008""",81,0,81,"225,009",9,"10,218",52,"60,563",0,0,0,81,"377,560",0,0,77,0,55,24,57,0,36,39,0,21,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71009""",46,0,46,"107,271",9,"9,094",9,"24,456",0,0,0,42,"174,612",0,"1,895",34,0,0,28,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71016""",189,0,189,"553,203",56,"44,212",128,"157,189",0,0,0,184,"877,571",0,"2,814",165,0,108,76,113,0,102,80,0,46,0,32,31,35,24,0,0,0,0,0
LA,22,"=""71018""",194,0,194,"489,189",47,"33,174",112,"128,970",0,0,0,193,"822,555",0,181,174,0,120,93,101,0,78,99,0,29,27,33,28,36,26,0,0,0,0,0
LA,22,"=""71019""","1,111",21,"1,111","3,291,666",249,"157,834",747,"910,918",84,29,24,"1,097","5,122,726",0,"12,077","1,004",62,712,377,728,0,494,564,0,246,67,208,228,191,171,98,71,47,29,0
LA,22,"=""71021""",151,0,151,"432,653",36,"25,190",99,"111,020",0,0,0,150,"691,179",0,25,142,0,101,46,100,0,52,89,0,0,0,0,48,22,0,0,0,0,0,0
LA,22,"=""71023""",360,0,360,"920,840",80,"57,645",213,"269,223",0,0,0,350,"1,569,002",0,"5,249",320,0,168,205,149,0,171,166,0,79,29,61,85,59,34,32,33,0,0,0
LA,22,"=""71024""",128,0,128,"307,694",33,"16,801",75,"89,846",0,0,0,128,"561,052",0,0,110,0,78,39,89,0,60,59,0,24,0,0,32,0,0,0,0,0,0,0
LA,22,"=""71027""",222,0,222,"600,756",48,"32,113",143,"188,032",0,0,0,217,"1,071,379",0,"2,844",194,0,119,106,112,0,132,80,0,70,0,33,52,39,25,0,0,0,0,0
LA,22,"=""71028""",238,0,238,"619,538",54,"38,706",136,"143,748",0,22,0,235,"1,037,712",0,856,217,0,158,64,170,0,119,104,0,55,0,44,56,38,33,0,0,0,0,0
LA,22,"=""71029""",33,0,33,"81,069",9,"8,527",9,"21,814",0,0,0,33,"148,401",0,0,33,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71030""",193,0,193,"548,595",46,"28,911",126,"156,493",0,0,0,188,"868,890",0,"7,203",173,0,110,88,102,0,111,74,0,61,0,29,37,38,36,0,0,0,0,0
LA,22,"=""71031""",60,0,60,"141,489",9,"12,392",36,"46,980",0,0,0,56,"229,557",0,"8,292",50,0,36,0,40,0,29,26,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71032""",206,0,206,"524,386",57,"34,211",133,"158,441",0,0,0,202,"949,845",0,"9,592",184,0,113,78,127,0,109,86,0,68,0,39,34,29,30,22,25,0,0,0
LA,22,"=""71033""",287,0,287,"687,094",70,"43,089",172,"207,382",0,0,0,281,"1,193,242",0,"4,661",263,0,151,129,153,0,158,110,0,66,23,55,64,41,27,30,0,0,0,0
LA,22,"=""71034""",43,0,43,"102,560",9,"9,422",28,"27,725",0,0,0,43,"178,353",0,0,38,0,25,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71037""","1,687",0,"1,687","4,190,330",449,"357,169","1,033","1,348,240",119,70,77,"1,653","7,463,279",34,"30,212","1,525",23,746,920,732,35,795,771,0,387,142,274,327,229,160,175,139,113,116,0
LA,22,"=""71038""",434,0,434,"1,294,447",100,"65,648",287,"345,122",0,0,0,430,"2,103,991",0,"4,161",397,0,276,143,290,0,178,229,0,87,24,61,105,93,55,37,27,0,0,0
LA,22,"=""71039""",202,0,202,"523,786",41,"30,386",116,"153,546",0,0,0,197,"875,274",0,"8,805",183,0,124,70,131,0,101,85,0,64,0,44,34,32,0,0,0,0,0,0
LA,22,"=""71040""",984,30,984,"2,801,945",204,"126,909",639,"740,917",34,48,35,977,"4,485,291",0,"4,244",906,57,614,374,604,0,412,522,0,171,69,181,231,198,106,87,52,35,23,0
LA,22,"=""71043""",60,0,60,"163,024",9,"8,907",40,"41,229",0,0,0,60,"253,725",0,0,54,0,32,29,29,0,30,27,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71044""",25,0,25,"54,261",9,"6,654",9,"23,030",0,0,0,24,"118,989",0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71045""",48,0,48,"110,570",9,"11,598",27,"28,696",0,0,0,46,"187,150",0,"7,807",41,0,22,24,24,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71046""",129,0,129,"308,332",27,"22,703",74,"87,082",0,0,0,122,"531,990",0,"3,655",112,0,56,58,71,0,74,50,0,47,0,0,29,22,21,0,0,0,0,0
LA,22,"=""71047""",998,0,998,"2,489,069",258,"198,804",623,"778,252",61,36,36,975,"4,351,268",23,"24,694",907,0,483,522,450,26,530,399,0,274,79,157,203,142,124,98,73,56,62,0
LA,22,"=""71049""",371,0,371,"1,028,373",101,"72,027",250,"295,333",25,0,0,369,"1,700,203",0,801,328,0,217,100,270,0,163,191,0,95,35,51,72,60,51,35,31,22,0,0
LA,22,"=""71051""",185,0,185,"472,905",46,"33,813",102,"124,225",0,0,0,180,"767,489",0,"1,835",166,0,87,81,103,0,105,69,0,56,0,26,49,31,30,0,0,0,0,0
LA,22,"=""71052""","1,683",23,"1,683","5,042,571",357,"209,464","1,089","1,295,047",168,87,42,"1,660","7,752,275",23,"8,212","1,495",60,"1,148",344,"1,334",0,728,873,0,496,86,236,426,307,233,177,115,68,34,0
LA,22,"=""71055""","2,483",35,"2,483","6,662,427",507,"340,746","1,499","1,781,600",140,143,80,"2,455","10,830,258",28,"33,101","2,276",87,"1,632",760,"1,711",0,"1,309","1,008",0,550,183,441,614,417,265,211,150,115,80,0
LA,22,"=""71058""",75,0,75,"194,625",9,"9,048",38,"47,509",0,0,0,72,"337,264",0,851,63,0,50,21,52,0,43,29,0,24,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71060""",261,0,261,"671,424",62,"45,951",165,"202,064",0,0,0,253,"1,130,767",0,"4,259",226,0,138,148,109,0,123,118,0,72,0,50,63,35,0,30,24,0,0,0
LA,22,"=""71061""",230,0,230,"666,028",60,"43,153",148,"177,064",0,0,0,227,"1,036,708",0,"2,707",211,0,131,117,110,0,123,93,0,67,0,38,60,43,21,0,0,0,0,0
LA,22,"=""71063""",79,0,79,"208,564",21,"15,926",41,"56,103",0,0,0,78,"341,941",0,480,66,0,53,0,59,0,39,33,0,23,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71064""",445,0,445,"1,295,081",92,"65,436",271,"317,186",28,0,0,440,"1,943,605",0,"1,924",407,0,307,174,269,0,218,199,0,115,0,91,107,87,54,33,26,0,0,0
LA,22,"=""71065""",117,0,117,"327,789",22,"13,848",75,"100,784",0,0,0,116,"546,346",0,"1,220",108,0,71,36,81,0,55,58,0,23,0,0,21,26,0,0,0,0,0,0
LA,22,"=""71067""",424,0,424,"1,091,107",118,"87,881",271,"372,488",30,0,0,419,"1,897,265",0,"3,774",385,0,214,204,211,0,199,195,0,80,37,65,70,65,54,41,29,31,31,0
LA,22,"=""71068""",453,0,453,"1,418,286",74,"49,626",302,"399,986",0,28,0,450,"2,150,489",0,"2,667",416,26,309,124,327,0,238,190,0,157,22,73,149,72,49,32,24,0,0,0
LA,22,"=""71069""",87,0,87,"225,917",22,"20,503",57,"61,737",0,0,0,86,"365,036",0,487,77,0,37,53,33,0,40,42,0,22,0,0,25,0,0,0,0,0,0,0
LA,22,"=""71070""",144,0,144,"372,060",46,"38,661",85,"114,805",0,0,0,141,"631,520",0,"2,852",128,0,74,62,82,0,66,69,0,36,0,0,30,25,0,0,0,0,0,0
LA,22,"=""71071""",209,0,209,"496,317",45,"37,197",125,"147,608",0,0,0,204,"860,060",0,"6,012",185,0,103,93,106,0,107,86,0,61,22,38,42,28,24,0,0,0,0,0
LA,22,"=""71072""",110,0,110,"255,504",33,"25,957",59,"67,942",0,0,0,108,"473,260",0,"1,121",95,0,56,51,55,0,58,47,0,26,0,0,22,0,0,0,0,0,0,0
LA,22,"=""71073""",322,0,322,"863,322",67,"46,651",196,"233,002",0,0,0,319,"1,442,646",0,501,297,0,191,126,195,0,153,151,0,59,25,50,75,52,41,27,25,0,0,0
LA,22,"=""71075""",687,0,687,"1,894,767",144,"104,608",443,"518,925",0,0,0,673,"2,968,299",0,"9,651",618,0,415,271,391,25,294,337,0,142,69,137,162,118,64,47,42,22,24,0
LA,22,"=""71078""",450,0,450,"1,062,176",112,"92,346",261,"350,641",35,0,0,437,"1,927,221",0,"4,942",391,0,195,233,210,0,239,179,0,134,48,69,77,66,47,38,47,26,28,0
LA,22,"=""71079""",24,0,24,"74,417",3,"1,865",9,"15,086",0,0,0,24,"107,307",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71082""",625,0,625,"1,911,251",154,"105,613",432,"532,062",0,28,0,620,"2,937,420",0,"2,883",587,0,397,309,308,0,284,313,0,168,24,95,152,130,77,55,38,28,24,0
LA,22,"=""71101""","1,513",44,"1,513","4,385,945",196,"127,369",912,"1,090,213",45,44,33,"1,503","6,281,925",0,"8,784","1,387",46,923,638,820,55,760,642,0,343,137,334,488,235,136,78,63,33,0,0
LA,22,"=""71103""","1,582",36,"1,582","4,923,235",225,"133,945","1,012","1,217,384",66,50,27,"1,572","7,104,214",0,"5,513","1,461",54,947,694,838,50,828,657,0,359,103,332,464,300,177,94,66,30,0,0
LA,22,"=""71104""","1,770",23,"1,770","4,501,027",370,"270,898","1,017","1,210,163",104,81,69,"1,727","7,137,180",43,"32,162","1,609",26,959,877,845,48,904,723,0,417,150,330,451,273,180,130,120,82,49,0
LA,22,"=""71105""","1,431",22,"1,431","3,355,350",392,"284,794",835,"1,049,263",170,105,97,"1,385","5,857,068",46,"50,647","1,261",0,650,799,613,0,704,637,0,322,104,213,303,175,175,158,139,91,72,0
LA,22,"=""71106""","4,217",86,"4,217","12,850,983",777,"492,218","2,852","3,581,760",236,181,123,"4,164","19,737,913",52,"42,930","3,899",127,"2,559","1,796","2,312",109,"2,150","1,869",0,939,286,681,"1,165",812,527,314,210,137,83,0
LA,22,"=""71107""","4,829",101,"4,829","14,861,799",872,"556,336","3,298","4,170,004",316,219,132,"4,782","22,588,958",47,"40,859","4,505",109,"2,869","2,305","2,401",122,"2,608","2,003",0,"1,177",285,871,"1,297",919,504,382,293,173,98,0
LA,22,"=""71108""","4,550",106,"4,550","14,083,868",846,"524,828","3,094","3,822,746",307,239,98,"4,528","21,554,131",22,"20,693","4,332",153,"2,764","2,000","2,438",112,"2,446","1,927",0,946,226,695,"1,232",918,620,396,248,139,75,0
LA,22,"=""71109""","4,727",107,"4,727","14,597,327",781,"465,643","3,169","3,870,632",256,205,81,"4,694","21,797,449",33,"16,889","4,441",171,"2,941","2,072","2,542",113,"2,420","2,070",0,"1,080",287,874,"1,416",855,540,336,254,110,55,0
LA,22,"=""71110""",370,0,370,"1,027,515",201,"151,695",324,"501,146",54,32,64,370,"2,465,984",0,0,370,0,101,244,86,40,107,258,0,34,0,0,0,0,60,79,67,65,59,0
LA,22,"=""71111""","4,134",75,"4,134","11,673,164",981,"693,232","2,763","3,501,405",311,205,195,"4,058","18,714,459",74,"66,081","3,778",91,"2,214","1,979","2,055",100,"2,071","1,829",0,955,308,652,982,673,462,362,303,227,158,0
LA,22,"=""71112""","3,226",44,"3,226","8,472,486",893,"655,236","2,127","2,655,004",287,180,153,"3,156","14,481,201",69,"70,171","2,957",64,"1,538","1,730","1,410",86,"1,547","1,483",0,695,207,478,729,461,363,312,275,223,171,0
LA,22,"=""71113""",25,0,25,"55,266",7,"4,488",9,"14,034",0,0,0,23,"89,389",0,"1,165",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71115""",899,0,899,"2,130,839",232,"171,098",529,"674,179",107,78,56,866,"3,734,686",32,"39,851",805,0,402,485,408,0,469,375,0,214,58,129,196,129,95,99,80,78,33,0
LA,22,"=""71118""","2,931",37,"2,931","7,668,433",826,"581,849","1,925","2,376,860",340,247,157,"2,889","13,442,943",42,"37,211","2,731",63,"1,559","1,504","1,365",62,"1,576","1,233",0,699,156,404,565,440,393,351,272,214,126,0
LA,22,"=""71119""","1,283",0,"1,283","3,510,281",327,"214,666",827,"989,861",108,93,45,"1,268","5,831,169",0,"8,689","1,188",24,717,572,673,38,714,511,0,367,82,175,271,211,177,153,105,76,31,0
LA,22,"=""71129""","1,902",41,"1,902","5,317,071",465,"314,780","1,266","1,548,860",165,114,75,"1,877","8,815,813",25,"17,585","1,755",55,"1,075",908,960,34,960,849,0,429,100,286,453,311,238,213,161,95,43,0
LA,22,"=""71133""",72,0,72,"168,722",9,"11,486",41,"45,491",0,0,0,68,"276,363",0,"10,366",59,0,28,38,31,0,43,26,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""71135""",36,0,36,"74,412",8,"5,232",9,"18,366",0,0,0,36,"127,436",0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
