"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NY,36,"=""11735""","1,453",43,"1,453","2,800,227",307,"220,894",672,"843,146",98,106,71,"1,368","5,193,819",85,"56,553","1,053",0,361,410,"1,015",28,999,329,0,358,151,296,313,158,123,129,127,88,67,0
NY,36,"=""11738""",905,0,905,"1,822,453",221,"183,114",429,"528,691",52,55,59,848,"3,205,126",57,"47,777",673,0,237,310,580,0,547,274,0,245,103,177,167,89,82,91,82,57,52,0
NY,36,"=""11739""",25,0,25,"47,703",2,"1,000",7,"8,857",0,0,0,24,"65,172",0,"1,147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11740""",285,0,285,"558,582",52,"37,954",123,"167,762",0,0,21,269,"953,082",0,"16,792",216,0,75,79,199,0,188,73,0,91,36,43,71,32,36,0,0,0,0,0
NY,36,"=""11741""","1,109",0,"1,109","2,033,880",271,"218,783",510,"602,321",74,76,106,"1,059","3,786,085",50,"57,278",827,0,236,413,671,25,668,323,0,253,115,222,223,102,89,97,115,69,73,0
NY,36,"=""11742""",523,0,523,"985,746",114,"99,576",234,"281,008",31,36,25,499,"1,812,018",24,"17,546",410,0,121,178,340,0,310,154,0,135,63,103,93,58,47,34,52,39,32,0
NY,36,"=""11743""","1,467",34,"1,467","2,861,263",248,"170,097",646,"802,494",82,77,90,"1,343","4,721,504",124,"132,502","1,015",0,426,409,"1,029",29,"1,027",308,0,464,196,312,337,152,119,119,99,85,45,0
NY,36,"=""11746""","4,227",113,"4,227","9,830,213",946,"641,134","2,396","3,024,940",291,219,164,"3,970","16,581,861",256,"207,479","3,094",0,"1,495",885,"3,279",63,"2,916","1,015",0,"1,222",367,727,988,579,468,377,279,255,182,0
NY,36,"=""11747""",477,0,477,"944,506",72,"51,803",203,"249,604",24,31,25,436,"1,498,710",41,"37,893",324,0,103,121,351,0,342,103,0,172,66,96,110,51,42,34,30,25,23,0
NY,36,"=""11749""",268,0,268,"577,860",49,"34,857",137,"178,834",27,0,0,257,"1,016,540",0,"7,839",201,0,76,64,198,0,174,70,0,67,21,61,65,31,0,22,23,0,0,0
NY,36,"=""11751""",710,0,710,"1,385,722",153,"113,155",330,"405,693",29,46,32,661,"2,496,757",49,"46,407",531,0,188,205,488,0,436,203,0,186,78,145,145,63,66,61,60,51,39,0
NY,36,"=""11752""",481,0,481,"928,210",102,"79,956",221,"283,439",22,29,45,461,"1,642,884",0,"20,517",368,0,115,150,322,0,295,128,0,123,45,79,128,47,41,51,33,34,21,0
NY,36,"=""11753""",273,0,273,"510,427",38,"25,818",113,"143,739",0,0,22,245,"773,162",28,"38,154",167,0,0,58,211,0,208,52,0,107,41,53,49,26,26,0,0,21,21,0
NY,36,"=""11754""",580,0,580,"956,826",123,"84,267",224,"263,685",24,32,56,539,"1,696,400",41,"31,317",402,0,104,202,364,0,369,143,0,161,76,108,141,50,49,43,41,38,32,0
NY,36,"=""11755""",424,0,424,"729,455",81,"59,169",163,"196,802",22,34,38,400,"1,302,723",24,"18,053",311,0,93,140,276,0,246,122,0,101,63,89,86,38,34,33,25,35,0,0
NY,36,"=""11756""","1,822",28,"1,822","3,470,659",383,"295,854",816,"1,043,139",108,137,124,"1,710","6,173,078",112,"92,262","1,293",0,324,533,"1,253",36,"1,187",455,0,489,211,318,378,217,145,139,161,141,106,0
NY,36,"=""11757""","2,808",57,"2,808","5,586,673",603,"443,515","1,319","1,604,290",153,169,165,"2,586","9,769,117",222,"176,131","2,056",0,648,793,"1,974",41,"1,923",630,0,815,275,544,620,315,250,244,221,198,132,0
NY,36,"=""11758""","1,761",43,"1,761","3,114,406",352,"237,114",754,"925,300",115,99,152,"1,644","5,711,076",116,"110,362","1,233",0,383,515,"1,212",34,"1,209",390,0,497,239,347,368,172,158,140,136,107,93,0
NY,36,"=""11762""",482,0,482,"724,755",82,"66,440",162,"182,401",0,37,48,441,"1,380,907",41,"27,917",324,0,61,157,320,0,342,88,0,139,59,122,105,39,28,39,31,29,28,0
NY,36,"=""11763""","1,849",59,"1,849","4,142,387",415,"308,997","1,041","1,262,470",122,125,82,"1,779","7,238,059",70,"66,129","1,486",0,590,582,"1,231",36,"1,133",537,0,433,186,326,411,210,192,154,163,112,92,0
NY,36,"=""11764""",386,0,386,"646,370",58,"49,906",143,"178,376",0,23,40,345,"1,097,301",41,"39,809",261,0,60,138,241,0,255,96,0,131,63,83,79,30,27,21,36,27,0,0
NY,36,"=""11766""",319,0,319,"592,967",50,"32,564",138,"169,287",0,22,29,299,"1,072,978",0,"14,997",223,0,54,95,218,0,208,76,0,94,56,58,74,32,0,24,24,0,0,0
NY,36,"=""11767""",437,0,437,"790,534",77,"52,210",180,"227,516",26,38,34,416,"1,434,316",21,"26,338",284,0,59,124,301,0,286,105,0,132,51,94,94,40,31,37,34,31,24,0
NY,36,"=""11768""",438,0,438,"694,960",65,"43,826",146,"170,848",0,23,62,383,"1,162,159",54,"49,479",281,0,62,159,271,0,318,82,0,170,79,103,97,27,31,27,32,21,0,0
NY,36,"=""11769""",244,0,244,"347,652",43,"31,471",81,"103,885",0,0,22,228,"673,687",0,"9,003",183,0,39,89,151,0,150,66,0,67,32,56,53,0,0,0,0,0,22,0
NY,36,"=""11771""",325,0,325,"739,131",63,"42,424",166,"211,521",0,0,0,300,"1,157,506",25,"28,149",220,0,84,83,237,0,216,91,0,110,41,60,75,39,35,31,24,0,0,0
NY,36,"=""11772""","2,942",69,"2,942","6,404,924",775,"539,066","1,613","1,979,401",206,159,156,"2,812","11,477,597",130,"107,785","2,228",0,948,915,"1,977",50,"1,821",855,0,655,309,509,597,346,315,284,241,202,134,0
NY,36,"=""11776""","1,416",38,"1,416","2,997,284",340,"221,102",755,"911,709",131,102,91,"1,361","5,436,192",55,"35,140","1,124",0,367,404,983,29,964,338,0,281,134,251,299,175,140,134,121,97,62,0
NY,36,"=""11777""",320,0,320,"536,515",60,"41,936",133,"152,373",0,0,25,299,"955,450",21,"16,652",228,0,63,121,197,0,205,82,0,90,52,63,75,30,26,27,0,22,0,0
NY,36,"=""11778""",615,0,615,"1,160,818",142,"116,834",286,"368,116",34,33,54,585,"2,129,746",30,"22,266",456,0,177,204,405,0,367,183,0,152,74,115,134,57,50,47,51,49,36,0
NY,36,"=""11779""","1,965",33,"1,965","3,861,990",467,"365,910",914,"1,118,575",124,133,131,"1,873","7,008,349",92,"91,694","1,518",0,515,650,"1,281",34,"1,147",601,0,464,188,354,414,213,166,195,177,141,114,0
NY,36,"=""11780""",351,0,351,"554,543",70,"54,453",120,"137,335",0,23,24,310,"1,002,122",40,"44,577",214,0,59,112,233,0,251,69,0,118,60,56,84,27,25,26,27,26,0,0
NY,36,"=""11782""",415,0,415,"694,832",75,"63,921",162,"191,790",0,22,42,386,"1,224,985",29,"16,339",308,0,82,129,281,0,266,96,0,118,69,93,102,22,30,34,0,25,21,0
NY,36,"=""11783""",574,0,574,"905,968",76,"55,109",195,"238,201",0,44,46,522,"1,635,988",51,"44,241",364,0,81,165,398,0,394,113,0,174,77,137,153,48,32,35,30,31,30,0
NY,36,"=""11784""","1,460",22,"1,460","3,070,661",386,"283,902",749,"944,797",96,91,98,"1,393","5,468,689",67,"57,708","1,153",0,374,472,960,28,909,425,0,347,115,252,306,144,154,132,148,109,93,0
NY,36,"=""11786""",202,0,202,"339,332",41,"33,075",69,"81,566",0,0,21,189,"607,968",0,"9,638",141,0,30,76,125,0,121,61,0,51,33,45,34,0,21,0,0,0,0,0
NY,36,"=""11787""",848,0,848,"1,433,320",137,"103,618",308,"365,477",34,65,80,773,"2,548,846",74,"62,642",571,0,127,265,555,28,595,185,0,284,130,182,180,67,69,67,66,50,37,0
NY,36,"=""11788""",510,0,510,"898,698",108,"84,740",207,"258,226",29,44,35,482,"1,646,689",28,"20,706",357,0,99,143,353,0,329,131,0,144,64,105,108,47,37,35,42,40,30,0
NY,36,"=""11789""",374,0,374,"755,599",80,"57,700",177,"234,763",0,27,34,354,"1,336,358",0,"20,004",289,0,97,129,237,0,239,102,0,100,47,71,79,39,32,30,36,0,0,0
NY,36,"=""11790""",316,0,316,"440,779",39,"30,563",103,"132,403",0,0,33,296,"813,777",0,"8,241",226,0,47,135,173,0,192,81,0,92,58,73,76,27,0,0,0,0,22,0
NY,36,"=""11791""",458,0,458,"901,793",59,"48,934",184,"255,450",0,38,35,387,"1,333,185",71,"44,191",280,0,36,114,337,0,370,57,0,204,59,102,97,40,40,31,36,26,24,0
NY,36,"=""11792""",256,0,256,"458,622",56,"45,570",104,"126,159",0,0,0,238,"828,338",0,"30,150",175,0,47,89,163,0,167,67,0,88,38,47,50,30,0,26,0,0,0,0
NY,36,"=""11793""",786,0,786,"1,178,315",111,"86,531",261,"343,598",30,55,76,721,"2,226,867",65,"41,812",534,0,124,255,509,22,532,160,0,216,136,190,161,53,49,57,59,31,46,0
NY,36,"=""11795""",794,0,794,"1,290,712",140,"102,314",295,"352,936",38,57,69,740,"2,416,237",54,"37,440",566,0,128,250,530,0,540,176,0,227,114,152,208,58,52,52,56,62,39,0
NY,36,"=""11796""",113,0,113,"193,021",9,"14,636",34,"43,265",0,0,0,105,"326,787",0,"5,311",81,0,0,39,73,0,76,24,0,28,0,24,24,0,0,0,0,0,0,0
NY,36,"=""11797""",122,0,122,"188,992",9,"8,473",42,"49,615",0,0,0,106,"332,024",0,"11,153",72,0,0,33,89,0,96,0,0,47,29,26,0,0,0,0,0,0,0,0
NY,36,"=""11798""","2,406",86,"2,406","6,277,059",612,"405,816","1,619","2,053,349",299,135,76,"2,364","11,086,251",42,"25,238","2,081",0,"1,358",666,"1,711",29,"1,594",694,0,564,158,416,528,328,249,273,228,144,78,0
NY,36,"=""11801""","2,393",99,"2,393","5,058,080",493,"332,288","1,129","1,515,189",94,144,124,"2,138","7,814,821",255,"229,713","1,503",0,333,525,"1,831",37,"1,659",560,0,880,243,417,483,290,245,230,204,145,131,0
NY,36,"=""11802""",40,0,40,"80,611",5,"3,217",9,"23,777",0,0,0,32,"134,508",0,"4,685",0,0,0,0,32,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11803""",621,0,621,"1,000,239",87,"64,760",199,"265,933",25,40,50,542,"1,608,164",79,"86,237",349,0,58,156,453,0,467,91,0,244,100,144,123,33,43,59,49,35,33,0
NY,36,"=""11804""",99,0,99,"118,624",9,"14,078",22,"27,404",0,0,0,90,"241,084",0,"7,809",62,0,0,37,59,0,71,0,0,32,0,23,24,0,0,0,0,0,0,0
NY,36,"=""11901""","2,047",84,"2,047","4,443,838",522,"378,470","1,110","1,347,620",129,74,63,"1,917","7,634,260",129,"117,833","1,514",0,809,557,"1,416",74,"1,399",516,0,522,204,388,464,231,187,189,181,124,76,0
NY,36,"=""11930""",126,0,126,"246,700",39,"25,980",59,"71,355",0,0,0,110,"406,504",0,"14,758",78,0,0,40,82,0,90,30,0,49,0,24,29,0,0,0,0,0,0,0
NY,36,"=""11931""",101,0,101,"189,268",9,"14,006",45,"53,772",0,0,0,89,"329,453",0,"12,847",67,0,29,30,63,0,72,23,0,35,0,0,24,0,0,0,0,0,0,0
NY,36,"=""11932""",85,0,85,"170,775",23,"18,832",41,"48,178",0,0,0,74,"287,392",0,"12,204",61,0,31,27,56,0,51,25,0,27,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11933""",332,0,332,"672,879",73,"56,491",163,"207,593",0,0,21,304,"1,135,020",28,"25,208",236,0,114,94,225,0,219,86,0,103,47,60,74,40,22,23,27,0,0,0
NY,36,"=""11934""",334,0,334,"652,085",82,"68,024",156,"192,559",0,0,0,313,"1,120,402",21,"27,644",243,0,99,103,228,0,197,97,0,96,38,72,64,40,23,24,25,22,26,0
NY,36,"=""11935""",136,0,136,"256,395",26,"19,861",62,"79,830",0,0,0,128,"457,491",0,"5,617",97,0,32,46,88,0,89,35,0,44,22,33,22,0,0,0,0,0,0,0
NY,36,"=""11937""",908,47,908,"1,802,809",245,"179,903",442,"527,734",52,44,37,755,"2,891,451",153,"178,599",565,0,183,288,606,0,604,237,0,402,96,164,180,105,95,93,72,49,54,0
NY,36,"=""11939""",36,0,36,"68,417",9,"7,415",9,"13,109",0,0,0,31,"121,521",0,"3,990",23,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11940""",199,0,199,"403,261",48,"34,942",86,"105,462",0,0,0,179,"681,536",0,"21,559",133,0,43,52,143,0,135,46,0,72,24,41,38,23,0,22,22,0,0,0
NY,36,"=""11941""",99,0,99,"164,338",23,"15,497",43,"46,885",0,0,0,87,"280,322",0,"6,550",69,0,23,37,60,0,67,23,0,30,0,0,23,0,0,0,0,0,0,0
NY,36,"=""11942""",248,0,248,"516,024",60,"40,159",123,"149,776",0,0,0,219,"794,350",29,"19,746",150,0,51,80,167,0,168,60,0,108,30,41,55,41,24,0,0,0,0,0
NY,36,"=""11944""",274,0,274,"605,667",79,"59,527",151,"170,779",0,0,0,257,"1,034,678",0,"15,570",212,0,108,93,179,0,166,87,0,71,28,48,55,39,22,26,0,0,0,0
NY,36,"=""11946""",916,69,916,"2,077,799",271,"156,534",517,"572,736",34,47,45,814,"3,225,113",102,"102,961",524,0,180,340,566,0,688,173,0,471,83,148,194,208,69,77,61,41,34,0
NY,36,"=""11947""",43,0,43,"102,613",9,"7,916",9,"21,535",0,0,0,37,"146,715",0,"5,356",29,0,0,0,31,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11948""",41,0,41,"78,677",9,"8,428",22,"22,001",0,0,0,38,"129,784",0,"3,486",29,0,0,0,29,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11949""",501,0,501,"951,617",101,"69,046",222,"274,664",21,34,34,464,"1,653,476",37,"32,445",352,0,121,162,333,0,339,120,0,159,67,90,104,57,48,44,39,30,0,0
NY,36,"=""11950""","1,518",45,"1,518","3,812,647",385,"270,975",953,"1,226,116",113,67,55,"1,466","6,547,623",52,"42,889","1,233",0,637,469,"1,035",0,899,509,0,370,129,271,335,171,181,146,119,92,73,0
NY,36,"=""11951""","1,263",0,"1,263","3,080,365",296,"223,640",748,"916,240",72,60,45,"1,222","5,206,716",41,"32,798","1,068",0,626,455,787,21,684,466,0,290,132,224,303,149,115,116,85,67,69,0
NY,36,"=""11952""",201,0,201,"355,242",42,"36,545",81,"89,723",0,0,0,194,"621,273",0,"5,788",148,0,52,72,126,0,128,55,0,59,25,42,52,0,0,0,0,0,0,0
NY,36,"=""11953""",800,0,800,"1,754,131",194,"149,284",431,"503,549",47,44,51,762,"3,073,446",38,"40,665",644,0,287,278,508,0,498,241,0,181,70,151,181,110,62,70,68,48,35,0
NY,36,"=""11954""",357,0,357,"717,207",97,"68,012",161,"182,108",0,0,0,324,"1,251,141",33,"28,684",240,0,95,106,250,0,230,89,0,99,39,59,82,50,40,40,26,0,0,0
NY,36,"=""11955""",196,0,196,"377,724",49,"40,775",92,"111,246",0,0,0,186,"680,517",0,"12,488",137,0,41,73,119,0,108,68,0,53,29,34,34,0,21,0,0,0,0,0
NY,36,"=""11957""",27,0,27,"72,209",2,"1,000",9,"19,685",0,0,0,24,"95,670",0,"2,435",0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11958""",36,0,36,"56,755",9,"8,394",9,"18,059",0,0,0,28,"98,398",0,"6,811",21,0,0,0,24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11959""",37,0,37,"70,351",9,"6,365",9,"21,139",0,0,0,32,"102,755",0,"12,963",25,0,0,0,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11960""",28,0,28,"47,617",5,"3,692",9,"12,452",0,0,0,26,"76,783",0,"1,489",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11961""",543,0,543,"1,147,380",119,"84,661",288,"356,647",28,30,32,516,"2,013,860",27,"34,308",430,0,199,164,370,0,314,177,0,138,56,110,122,63,31,59,37,38,25,0
NY,36,"=""11962""",0,0,0,"23,513",0,126,0,"5,991",0,0,0,0,"30,667",0,"2,477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11963""",271,0,271,"417,752",73,"57,645",105,"111,391",0,0,22,227,"706,674",44,"49,424",165,0,54,113,153,0,181,65,0,120,32,64,53,22,0,0,26,0,0,0
NY,36,"=""11964""",66,0,66,"119,115",9,"7,284",28,"37,630",0,0,0,55,"190,092",0,"8,934",41,0,0,28,38,0,45,0,0,27,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11965""",34,0,34,"71,221",9,"7,114",9,"18,309",0,0,0,27,"116,752",0,"4,768",27,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11967""","2,125",42,"2,125","4,994,939",504,"402,497","1,225","1,578,722",113,99,89,"2,033","8,753,994",92,"81,997","1,719",0,838,662,"1,436",27,"1,215",736,0,521,201,360,455,272,192,190,181,150,116,0
NY,36,"=""11968""",469,0,469,"898,873",114,"81,295",234,"268,875",28,0,21,401,"1,446,578",68,"66,149",298,0,110,160,305,0,317,110,0,203,57,109,98,60,30,24,34,35,0,0
NY,36,"=""11969""",193,0,193,"433,018",55,"39,423",104,"127,611",0,0,0,164,"643,964",29,"23,884",120,0,55,55,137,0,134,45,0,79,0,30,50,22,21,21,0,0,0,0
NY,36,"=""11970""",0,0,0,"36,487",0,"2,160",0,"10,547",0,0,0,0,"53,244",0,"2,290",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11971""",217,0,217,"354,154",48,"33,901",87,"114,486",0,0,0,198,"650,745",0,"9,872",138,0,46,82,132,0,139,62,0,68,41,40,47,0,0,0,0,0,0,0
NY,36,"=""11972""",49,0,49,"83,716",9,"12,264",21,"22,294",0,0,0,44,"143,883",0,"1,425",35,0,0,25,24,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11975""",46,0,46,"84,886",8,"5,609",9,"17,654",0,0,0,37,"125,603",0,"9,399",22,0,0,0,31,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11976""",74,0,74,"131,212",22,"16,425",35,"51,127",0,0,0,61,"226,742",0,"18,575",41,0,0,0,62,0,52,0,0,32,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11977""",141,0,141,"305,888",51,"24,703",77,"78,079",0,0,0,126,"504,275",0,"11,432",65,0,0,55,85,0,112,24,0,80,0,24,36,39,0,0,0,0,0,0
NY,36,"=""11978""",282,32,282,"664,470",121,"63,572",168,"159,386",0,0,0,247,"1,067,780",35,"40,643",128,0,37,146,131,0,220,48,0,155,30,39,49,94,0,0,0,0,0,0
NY,36,"=""11980""",183,0,183,"367,708",46,"38,128",85,"110,613",0,0,0,174,"668,617",0,"7,038",148,0,49,65,114,0,117,53,0,48,0,30,29,24,0,0,0,0,0,0
NY,36,"=""12008""",0,0,0,"49,175",0,"2,039",0,"20,680",0,0,0,0,"75,562",0,"2,003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12009""",334,0,334,"643,138",98,"81,114",162,"195,474",25,0,31,311,"1,191,058",23,"18,023",261,0,102,181,145,0,177,123,0,86,35,54,71,35,41,22,33,21,21,0
NY,36,"=""12010""","2,904",53,"2,904","6,943,690",771,"555,365","1,759","2,105,098",144,93,160,"2,826","11,816,790",78,"72,885","2,575",0,"1,550","1,162","1,654",88,"1,471","1,228",0,496,314,561,612,316,333,265,225,165,106,0
NY,36,"=""12015""",178,0,178,"374,139",41,"37,023",95,"128,355",0,0,0,171,"664,077",0,"5,323",142,0,61,90,84,0,89,68,0,36,21,38,34,0,23,0,0,0,0,0
NY,36,"=""12017""",22,0,22,"42,904",9,"8,348",9,"14,652",0,0,0,21,"74,750",0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12018""",327,0,327,"616,566",104,"82,243",165,"190,641",27,0,25,304,"1,208,437",23,"20,957",265,0,103,154,160,0,171,122,0,76,39,42,70,29,32,29,42,0,0,0
NY,36,"=""12019""",392,0,392,"671,183",90,"70,271",163,"196,816",27,31,53,372,"1,270,580",0,"14,907",306,0,75,198,172,22,232,127,0,88,50,70,79,38,33,43,35,0,23,0
NY,36,"=""12020""","1,710",0,"1,710","3,456,006",444,"342,076",860,"1,041,676",91,80,148,"1,646","6,278,823",64,"62,973","1,474",0,693,849,749,112,855,670,0,350,202,329,328,191,165,149,126,119,98,0
NY,36,"=""12022""",58,0,58,"142,582",9,"12,160",36,"51,604",0,0,0,57,"263,976",0,433,52,0,0,27,28,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12023""",126,0,126,"232,232",35,"32,184",57,"75,141",0,0,0,119,"467,413",0,"5,178",96,0,42,72,51,0,60,45,0,24,21,0,27,0,0,0,0,0,0,0
NY,36,"=""12025""",422,0,422,"927,627",112,"84,178",215,"278,636",0,0,28,408,"1,633,660",0,"8,326",368,0,171,196,210,0,222,160,0,94,42,73,79,51,40,46,34,27,29,0
NY,36,"=""12027""",103,0,103,"157,844",30,"26,583",44,"49,775",0,0,0,94,"301,833",0,"10,826",68,0,0,39,59,0,70,25,0,36,0,0,24,0,0,0,0,0,0,0
NY,36,"=""12028""",81,0,81,"186,086",9,"10,190",44,"56,293",0,0,0,78,"314,986",0,"1,718",70,0,23,36,42,0,47,25,0,21,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12029""",48,0,48,"78,999",9,"10,829",9,"18,340",0,0,0,43,"130,377",0,"4,998",28,0,0,23,24,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12031""",23,0,23,"43,376",8,"5,638",9,"11,725",0,0,0,21,"78,906",0,"1,468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12032""",70,0,70,"138,339",9,"11,540",28,"33,998",0,0,0,63,"239,371",0,"9,403",54,0,21,36,32,0,40,26,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12033""",351,0,351,"632,545",105,"84,424",157,"166,928",29,22,40,337,"1,221,077",0,"9,538",297,0,121,192,132,27,179,139,0,74,48,54,62,35,32,42,24,32,22,0
NY,36,"=""12035""",77,0,77,"166,496",22,"16,122",44,"48,255",0,0,0,72,"313,485",0,"3,215",67,0,26,38,32,0,30,39,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12036""",22,0,22,"43,325",5,"3,567",9,"15,010",0,0,0,9,"63,968",0,"1,826",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12037""",262,0,262,"493,109",63,"53,270",119,"140,731",0,0,0,236,"817,718",26,"25,184",186,0,91,119,133,0,161,80,0,81,34,56,56,28,23,0,0,0,0,0
NY,36,"=""12041""",27,0,27,"66,446",8,"5,249",9,"24,872",0,0,0,25,"114,171",0,985,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12042""",24,0,24,"37,787",9,"7,035",9,"10,373",0,0,0,23,"88,091",0,"1,422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12043""",514,0,514,"1,043,807",130,"93,765",264,"315,989",22,26,40,496,"1,922,812",0,"17,387",435,0,172,234,215,65,254,216,0,95,61,89,117,49,60,46,35,30,26,0
NY,36,"=""12045""",61,0,61,"151,409",9,"9,199",43,"52,148",0,0,0,60,"271,888",0,129,52,0,31,26,32,0,22,33,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12046""",24,0,24,"37,027",7,"4,226",6,"5,870",0,0,0,23,"82,836",0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12047""","1,652",25,"1,652","3,721,579",457,"316,634",932,"1,081,299",105,64,101,"1,603","6,616,893",48,"38,415","1,440",0,840,811,764,77,773,727,0,236,181,282,362,188,189,179,134,87,49,0
NY,36,"=""12051""",241,0,241,"513,119",69,"48,681",132,"143,966",0,0,0,234,"899,474",0,"3,371",205,0,99,106,126,0,114,102,0,45,32,39,57,23,25,22,27,0,0,0
NY,36,"=""12052""",72,0,72,"144,885",9,"15,416",42,"53,671",0,0,0,70,"265,487",0,"1,091",57,0,24,34,35,0,35,25,0,0,0,0,21,0,0,0,0,0,0,0
NY,36,"=""12053""",196,0,196,"399,737",56,"46,258",105,"133,796",0,0,0,186,"767,578",0,"3,490",157,0,55,92,95,0,119,65,0,52,24,27,38,0,0,23,25,0,0,0
NY,36,"=""12054""",448,0,448,"748,000",112,"90,163",181,"216,939",31,34,52,412,"1,401,749",36,"36,067",340,0,103,228,190,30,251,146,0,111,59,90,79,37,42,38,41,37,24,0
NY,36,"=""12056""",101,0,101,"186,128",28,"20,209",47,"51,370",0,0,0,97,"342,588",0,899,78,0,25,51,47,0,57,34,0,29,0,0,21,0,0,0,0,0,0,0
NY,36,"=""12057""",120,0,120,"246,504",26,"19,601",62,"78,638",0,0,0,110,"443,533",0,"6,317",93,0,30,55,59,0,63,45,0,36,22,0,25,0,0,0,0,0,0,0
NY,36,"=""12058""",94,0,94,"194,830",27,"23,939",51,"67,310",0,0,0,90,"377,675",0,"2,448",76,0,37,39,52,0,44,36,0,21,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12059""",75,0,75,"114,597",9,"16,524",35,"41,524",0,0,0,71,"238,916",0,"4,020",59,0,24,36,36,0,37,22,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12060""",59,0,59,"107,817",9,"15,343",30,"31,278",0,0,0,50,"185,880",0,"9,769",42,0,0,28,30,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12061""",331,0,331,"541,095",81,"62,922",138,"156,825",36,24,50,318,"1,028,316",0,"6,592",262,0,97,185,130,0,172,114,0,73,43,61,65,30,24,27,39,23,0,0
NY,36,"=""12062""",91,0,91,"218,682",33,"25,606",58,"69,009",0,0,0,90,"405,183",0,147,77,0,32,46,38,0,42,41,0,0,0,0,21,0,0,0,0,0,0,0
NY,36,"=""12063""",0,0,0,"44,716",0,"1,433",0,"13,835",0,0,0,0,"67,657",0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12064""",36,0,36,"98,895",9,"6,206",24,"33,891",0,0,0,33,"168,098",0,"3,974",32,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12065""","1,631",0,"1,631","3,079,069",423,"335,238",763,"900,558",125,104,159,"1,542","5,624,407",89,"87,330","1,316",0,459,829,683,119,869,599,0,342,193,297,317,156,148,159,139,139,81,0
NY,36,"=""12066""",111,0,111,"245,231",42,"32,446",64,"88,004",0,0,0,106,"458,070",0,"3,604",94,0,33,49,60,0,61,41,0,23,0,23,0,0,0,0,0,0,0,0
NY,36,"=""12067""",71,0,71,"129,831",9,"15,428",28,"39,215",0,0,0,66,"256,920",0,"4,889",53,0,0,30,36,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
