"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
VA,51,"=""23229""","1,912",87,"1,912","4,344,587",499,"367,525","1,063","1,416,018",139,126,124,"1,828","7,182,077",84,"104,858","1,589",0,459,991,891,30,982,785,0,480,182,273,395,225,209,195,172,152,104,0
VA,51,"=""23230""",548,0,548,"1,015,705",121,"90,456",250,"312,409",35,39,34,520,"1,698,584",28,"22,573",451,0,165,277,263,0,279,217,0,133,83,94,123,51,52,38,52,27,27,0
VA,51,"=""23231""","4,120",61,"4,120","10,162,655","1,048","763,723","2,581","3,080,055",434,258,170,"4,059","17,238,315",61,"44,137","3,787",0,"1,889","2,622","1,428",70,"1,978","1,831",0,741,328,682,885,543,481,415,348,272,158,0
VA,51,"=""23233""",813,24,813,"1,390,302",192,"156,431",350,"423,693",76,77,54,747,"2,497,998",66,"70,755",658,0,183,498,302,0,465,255,0,253,92,145,184,61,64,70,63,72,57,0
VA,51,"=""23234""","5,690",161,"5,690","15,019,539","1,543","1,064,121","3,755","4,812,209",483,325,219,"5,580","24,605,078",110,"92,124","5,138",0,"2,522","3,134","2,469",86,"2,850","2,473",0,"1,242",412,893,"1,181",830,627,653,543,349,200,0
VA,51,"=""23235""","1,903",23,"1,903","4,127,518",533,"407,862","1,022","1,305,440",166,159,133,"1,810","7,038,684",93,"97,482","1,610",0,646,"1,177",708,0,"1,035",708,0,531,168,289,415,232,171,164,190,157,113,0
VA,51,"=""23236""","1,774",31,"1,774","3,844,297",510,"393,975",979,"1,285,646",125,112,124,"1,691","6,732,211",83,"84,351","1,542",0,592,"1,133",615,26,954,663,0,410,170,275,338,201,161,174,187,152,112,0
VA,51,"=""23237""","2,281",44,"2,281","5,644,825",653,"494,887","1,406","1,823,144",148,124,110,"2,235","9,560,264",46,"54,746","2,043",0,930,"1,312",940,29,"1,151",966,0,468,134,360,493,301,240,227,233,157,128,0
VA,51,"=""23238""","1,138",0,"1,138","2,307,478",302,"220,013",562,"741,915",114,81,96,"1,077","3,953,070",61,"65,072",970,0,348,712,401,25,641,401,0,281,106,190,231,120,107,119,123,88,52,0
VA,51,"=""23255""",38,0,38,"83,891",9,"5,983",21,"22,134",0,0,0,35,"127,831",0,"2,243",27,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23260""",44,0,44,"118,415",8,"5,349",25,"29,332",0,0,0,43,"169,868",0,362,37,0,0,29,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23261""",25,0,25,"57,330",3,"2,128",9,"15,018",0,0,0,25,"90,657",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23294""","1,506",43,"1,506","3,286,386",397,"291,605",793,"1,029,850",122,96,89,"1,419","5,443,329",87,"75,977","1,265",0,441,855,619,32,804,552,0,385,143,221,319,164,173,154,142,111,76,0
VA,51,"=""23301""",248,0,248,"633,774",59,"33,681",162,"185,265",0,25,0,242,"1,127,860",0,"2,450",205,0,131,99,147,0,129,102,0,40,0,36,49,30,42,42,0,0,0,0
VA,51,"=""23303""",91,0,91,"216,984",23,"19,784",44,"51,638",0,0,0,89,"375,102",0,"1,143",81,0,43,49,42,0,35,50,0,0,0,0,23,0,0,0,0,0,0,0
VA,51,"=""23306""",104,0,104,"247,482",27,"16,705",61,"74,327",0,0,0,99,"423,279",0,"3,518",88,0,38,58,39,0,47,49,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23307""",101,0,101,"263,014",25,"16,423",63,"85,334",0,0,0,99,"432,732",0,"1,376",88,0,46,46,45,0,48,46,0,0,0,0,23,0,0,0,0,0,0,0
VA,51,"=""23308""",179,0,179,"461,286",47,"28,982",107,"131,072",0,0,0,170,"716,699",0,"4,673",152,0,93,88,88,0,81,85,0,39,0,37,38,22,30,0,0,0,0,0
VA,51,"=""23310""",338,0,338,"775,834",68,"52,808",192,"222,297",0,0,0,321,"1,225,229",0,"17,986",292,0,138,202,127,0,186,124,0,68,43,77,69,37,35,31,0,0,0,0
VA,51,"=""23314""",402,0,402,"833,493",117,"93,671",235,"296,520",32,32,22,393,"1,647,951",0,"11,414",365,0,155,264,129,0,201,162,0,67,32,65,77,33,48,39,42,28,35,0
VA,51,"=""23315""",104,0,104,"235,360",28,"18,761",57,"83,243",0,0,0,102,"427,733",0,"4,199",94,0,42,64,39,0,52,39,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23316""",241,0,241,"600,770",59,"38,921",150,"181,521",0,0,0,230,"981,296",0,"13,580",203,0,103,135,97,0,155,73,0,50,23,31,62,49,24,0,0,0,0,0
VA,51,"=""23320""","4,405",63,"4,405","9,781,294","1,213","911,287","2,562","3,248,332",482,361,370,"4,301","18,016,299",104,"101,781","4,011",0,"1,703","2,929","1,393",83,"2,211","1,836",0,823,352,684,857,499,490,450,425,347,280,21
VA,51,"=""23321""","2,656",39,"2,656","6,525,391",738,"552,712","1,670","2,162,740",298,216,198,"2,618","11,640,498",38,"30,041","2,456",0,"1,083","1,782",831,43,"1,363","1,092",0,499,198,350,530,360,286,314,251,183,179,0
VA,51,"=""23322""","2,368",0,"2,368","4,602,965",718,"588,071","1,281","1,619,696",217,159,222,"2,288","9,077,108",79,"68,214","2,095",0,675,"1,594",733,41,"1,281",879,0,531,219,379,426,221,210,216,231,226,224,0
VA,51,"=""23323""","3,217",35,"3,217","7,706,725",920,"681,368","2,042","2,728,704",303,250,230,"3,153","14,163,258",64,"57,001","2,977",0,"1,327","2,115","1,049",53,"1,672","1,288",0,592,221,453,637,427,331,324,311,269,230,0
VA,51,"=""23324""","4,055",79,"4,055","11,143,591",923,"633,320","2,690","3,456,378",293,243,129,"4,018","18,254,075",37,"31,134","3,796",32,"1,922","2,678","1,275",102,"2,080","1,721",0,725,266,700,998,615,431,390,331,176,142,0
VA,51,"=""23325""","1,935",0,"1,935","4,649,692",549,"404,046","1,206","1,524,345",169,126,125,"1,889","8,254,511",46,"36,691","1,792",0,808,"1,288",600,47,"1,016",763,0,356,134,302,390,261,194,200,193,139,121,0
VA,51,"=""23327""",50,0,50,"112,097",9,"9,212",22,"26,326",0,0,0,50,"181,031",0,0,47,0,0,32,0,0,22,25,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23328""",27,0,27,"56,465",5,"3,535",9,"11,657",0,0,0,27,"88,788",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23336""",270,0,270,"495,110",60,"46,078",117,"124,353",0,0,0,255,"826,233",0,"7,562",234,0,100,150,120,0,133,97,0,72,27,69,71,29,0,0,0,0,0,0
VA,51,"=""23337""",33,0,33,"66,697",9,"14,375",24,"28,374",0,0,0,32,"154,553",0,472,29,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23347""",133,0,133,"334,647",36,"20,719",83,"96,770",0,0,0,131,"545,824",0,"1,918",114,0,61,66,58,0,79,43,0,0,0,0,29,25,21,0,0,0,0,0
VA,51,"=""23350""",417,0,417,"1,023,308",98,"62,142",244,"258,104",0,0,0,406,"1,605,509",0,"9,520",358,0,203,220,169,28,201,173,0,73,38,81,100,54,57,39,23,0,0,0
VA,51,"=""23354""",46,0,46,"123,319",9,"7,087",28,"30,827",0,0,0,42,"185,955",0,"2,511",40,0,0,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23356""",80,0,80,"156,758",9,"16,656",40,"47,329",0,0,0,79,"278,839",0,"2,305",66,0,36,50,28,0,41,30,0,22,0,0,27,0,0,0,0,0,0,0
VA,51,"=""23357""",89,0,89,"270,648",9,"8,140",64,"89,679",0,0,0,84,"422,390",0,"2,016",72,0,41,38,50,0,41,42,0,0,0,0,0,21,0,0,0,0,0,0
VA,51,"=""23359""",68,0,68,"197,499",21,"12,514",45,"58,122",0,0,0,68,"340,692",0,0,64,0,35,30,36,0,31,29,0,0,0,0,23,0,0,0,0,0,0,0
VA,51,"=""23395""",109,0,109,"231,039",29,"18,059",50,"55,949",0,0,0,106,"362,147",0,"3,174",87,0,53,55,50,0,41,51,0,0,0,29,0,0,0,0,0,0,0,0
VA,51,"=""23398""",33,0,33,"71,821",8,"5,654",22,"24,601",0,0,0,33,"135,397",0,0,31,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23401""",53,0,53,"155,174",9,"7,772",41,"42,468",0,0,0,52,"238,516",0,467,49,0,24,0,28,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23405""",76,0,76,"158,119",9,"7,356",38,"46,445",0,0,0,69,"259,947",0,"6,212",58,0,32,34,30,0,49,22,0,0,0,0,21,0,0,0,0,0,0,0
VA,51,"=""23407""",106,0,106,"254,167",44,"31,469",66,"72,191",0,0,0,105,"471,264",0,229,93,0,61,37,68,0,38,63,0,0,0,0,0,0,25,0,0,0,0,0
VA,51,"=""23410""",291,0,291,"766,008",88,"53,536",186,"231,604",0,0,0,279,"1,304,313",0,"8,859",255,0,152,134,136,21,148,126,0,39,0,42,63,50,42,36,0,0,0,0
VA,51,"=""23413""",151,0,151,"346,217",31,"20,903",85,"101,144",0,0,0,147,"583,878",0,"2,678",129,0,70,71,68,0,74,61,0,0,21,27,32,22,0,0,0,0,0,0
VA,51,"=""23414""",58,0,58,"142,989",9,"10,366",35,"42,357",0,0,0,57,"250,290",0,"1,245",43,0,24,28,26,0,22,30,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23415""",227,0,227,"531,042",71,"46,978",140,"151,837",0,0,0,224,"909,908",0,"4,560",204,0,130,106,118,0,94,104,0,27,0,38,42,30,38,35,0,0,0,0
VA,51,"=""23416""",98,0,98,"236,084",27,"16,768",58,"70,996",0,0,0,94,"391,549",0,"5,070",75,0,46,42,49,0,42,47,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23417""",325,0,325,"759,355",80,"58,382",174,"209,546",0,0,0,313,"1,300,408",0,"14,397",272,0,147,143,172,0,157,142,0,63,27,56,66,56,30,39,29,0,0,0
VA,51,"=""23418""",172,0,172,"397,149",60,"41,251",109,"119,238",0,0,0,163,"717,296",0,"7,253",133,0,82,55,114,0,91,60,0,37,0,0,37,0,29,29,0,0,0,0
VA,51,"=""23420""",298,0,298,"815,873",91,"58,408",203,"251,038",0,0,0,292,"1,373,782",0,"5,162",268,0,175,126,154,0,140,144,0,34,0,43,68,40,48,38,23,0,0,0
VA,51,"=""23421""",539,0,539,"1,327,304",129,"81,939",319,"394,855",23,50,0,523,"2,351,578",0,"9,865",458,0,284,222,294,23,283,215,0,89,35,83,109,85,83,75,42,0,0,0
VA,51,"=""23422""",61,0,61,"156,979",9,"9,129",36,"39,571",0,0,0,60,"270,463",0,671,53,0,29,31,25,0,30,25,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23423""",22,0,22,"61,271",3,"1,870",9,"18,538",0,0,0,9,"91,685",0,"2,446",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23426""",21,0,21,"35,615",3,"2,134",6,"7,584",0,0,0,9,"57,876",0,"2,036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23427""",22,0,22,"39,063",3,"1,653",6,"7,302",0,0,0,9,"52,686",0,"1,487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23430""","1,246",0,"1,246","3,024,593",299,"212,062",729,"899,272",81,69,52,"1,216","5,094,705",30,"29,176","1,125",0,519,842,396,0,664,475,0,209,108,215,245,179,144,148,98,57,51,0
VA,51,"=""23431""",27,0,27,"58,619",5,"3,354",9,"15,156",0,0,0,22,"83,406",0,"6,361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23432""",119,0,119,"288,209",29,"25,974",72,"92,095",0,0,0,113,"475,684",0,"2,584",108,0,56,85,33,0,66,43,0,22,0,0,23,23,0,0,0,0,0,0
VA,51,"=""23433""",27,0,27,"44,626",9,"7,736",9,"14,869",0,0,0,25,"93,507",0,"1,496",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23434""","5,408",83,"5,408","14,946,965","1,181","791,669","3,533","4,555,696",548,388,235,"5,336","24,422,527",72,"55,119","5,007",22,"2,732","3,335","1,964",109,"3,149","1,959",0,"1,175",330,910,"1,245",849,608,503,421,304,224,0
VA,51,"=""23435""","1,824",22,"1,824","4,322,190",573,"426,216","1,193","1,599,607",226,143,126,"1,780","8,179,426",43,"42,931","1,688",0,739,"1,254",527,43,964,745,0,344,126,282,316,200,174,201,202,161,148,0
VA,51,"=""23436""",25,0,25,"52,710",9,"6,075",9,"20,192",0,0,0,24,"100,084",0,309,21,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23437""",308,0,308,"725,053",72,"57,234",179,"223,763",22,0,0,296,"1,251,537",0,"6,793",273,0,131,179,126,0,147,143,0,69,27,52,58,41,35,30,29,0,0,0
VA,51,"=""23438""",121,0,121,"298,911",31,"20,915",69,"100,498",0,0,0,114,"530,733",0,"5,451",104,0,57,77,41,0,55,54,0,0,0,0,29,0,0,0,0,0,0,0
VA,51,"=""23439""",51,0,51,"116,221",9,"9,353",29,"31,122",0,0,0,50,"193,702",0,386,43,0,0,29,0,0,25,22,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23440""",44,0,44,"83,408",5,"3,274",9,"17,376",0,0,0,31,"65,237",0,"12,974",21,0,0,0,38,0,38,0,0,35,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23441""",118,0,118,"366,384",32,"18,721",82,"113,084",0,0,0,117,"601,233",0,720,95,0,65,49,69,0,54,62,0,0,0,0,27,23,0,0,0,0,0,0
VA,51,"=""23442""",148,0,148,"381,433",37,"22,608",86,"102,719",0,0,0,145,"636,092",0,"1,476",122,0,81,78,69,0,68,73,0,24,0,0,28,26,26,0,0,0,0,0
VA,51,"=""23443""",21,0,21,"49,127",5,"3,045",9,"13,948",0,0,0,9,"84,735",0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23450""",65,0,65,"112,986",9,"9,021",27,"37,222",0,0,0,60,"194,970",0,"1,611",53,0,0,46,0,0,35,23,0,0,0,0,21,0,0,0,0,0,0,0
VA,51,"=""23451""","3,132",28,"3,132","6,843,776",784,"549,376","1,745","2,224,765",211,160,233,"3,021","12,073,770",111,"99,630","2,776",0,"1,203","1,962","1,100",70,"1,588","1,253",0,649,307,558,671,368,311,309,269,194,136,0
VA,51,"=""23452""","5,387",64,"5,387","12,106,602","1,509","1,134,542","3,139","4,021,021",518,401,417,"5,230","22,198,437",157,"137,776","4,886",27,"2,094","3,560","1,693",134,"2,604","2,329",0,"1,006",411,791,"1,100",690,532,565,530,418,330,0
VA,51,"=""23453""","3,905",55,"3,905","9,585,496","1,061","808,316","2,459","3,445,762",323,288,289,"3,815","17,396,072",90,"75,492","3,586",0,"1,472","2,507","1,281",117,"1,979","1,644",0,725,284,542,787,518,405,384,376,276,314,0
VA,51,"=""23454""","4,453",36,"4,453","9,805,326","1,282","974,406","2,607","3,265,120",416,312,310,"4,335","18,009,435",116,"83,790","4,038",23,"1,631","2,880","1,468",105,"2,213","1,830",0,821,356,674,881,542,469,467,417,335,293,0
VA,51,"=""23455""","3,511",28,"3,511","7,604,081","1,124","858,679","2,120","2,814,369",347,250,295,"3,393","15,035,673",117,"98,031","3,209",0,"1,279","2,347","1,091",73,"1,587","1,624",0,649,292,480,619,362,355,389,372,318,305,0
VA,51,"=""23456""","2,627",31,"2,627","5,331,861",778,"617,195","1,492","1,941,291",249,255,259,"2,539","10,755,740",88,"80,356","2,376",0,846,"1,696",859,72,"1,463",965,0,622,198,397,470,261,242,278,241,231,294,0
VA,51,"=""23457""",220,0,220,"410,694",58,"46,383",105,"148,311",0,0,0,209,"748,360",0,"11,487",181,0,66,131,80,0,129,67,0,72,35,44,41,0,0,24,0,0,0,0
VA,51,"=""23459""",0,0,0,"33,218",0,"1,494",0,"17,904",0,0,0,0,"84,442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23460""",46,0,46,"74,308",9,"11,899",21,"20,670",0,0,0,46,"174,596",0,0,46,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23461""",0,0,0,"9,410",0,"2,000",0,"2,038",0,0,0,0,"22,499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23462""","7,275",95,"7,275","17,267,724","2,078","1,554,966","4,484","5,615,090",780,572,493,"7,100","30,966,612",175,"162,103","6,704",64,"2,926","4,748","2,335",192,"3,570","3,141",0,"1,348",541,"1,071","1,439",907,795,795,758,527,423,0
VA,51,"=""23464""","5,859",71,"5,859","12,953,527","1,749","1,349,768","3,433","4,496,606",618,459,467,"5,692","24,247,420",166,"160,847","5,381",0,"2,123","3,887","1,831",141,"2,987","2,405",0,"1,162",437,870,"1,119",644,621,616,620,489,415,28
VA,51,"=""23466""",57,0,57,"108,475",8,"5,307",23,"25,576",0,0,0,55,"176,353",0,"1,227",48,0,22,41,0,0,33,22,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23467""",39,0,39,"56,745",7,"4,806",8,"9,961",0,0,0,39,"97,295",0,0,34,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23471""",42,0,42,"88,462",9,"10,393",22,"28,595",0,0,0,38,"156,651",0,"6,822",34,0,23,28,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23480""",28,0,28,"73,584",1,688,9,"24,323",0,0,0,25,"103,410",0,"1,349",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23487""",546,0,546,"1,263,206",151,"116,897",317,"375,469",31,25,22,534,"2,212,067",0,"8,204",491,0,240,338,199,0,283,219,0,94,37,90,105,75,58,60,49,36,35,0
VA,51,"=""23488""",41,0,41,"107,068",8,"5,498",25,"25,894",0,0,0,40,"163,093",0,470,39,0,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23501""",64,0,64,"158,442",9,"7,386",33,"45,451",0,0,0,63,"263,613",0,0,56,0,0,39,0,0,36,28,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23502""","2,665",43,"2,665","6,413,681",697,"476,298","1,595","2,002,873",235,171,123,"2,610","11,191,055",54,"53,797","2,457",24,"1,245","1,684",909,72,"1,284","1,145",0,468,198,444,558,375,291,280,248,159,108,0
VA,51,"=""23503""","3,668",44,"3,668","8,699,671",976,"716,874","2,244","2,784,757",286,225,231,"3,598","15,382,363",70,"50,088","3,380",25,"1,654","2,373","1,217",78,"1,651","1,702",0,585,285,583,810,413,445,379,329,238,178,0
VA,51,"=""23504""","4,284",112,"4,284","12,811,115",687,"414,175","2,875","3,609,608",238,183,125,"4,266","19,246,817",0,"11,489","4,059",87,"2,330","2,766","1,397",121,"2,316","1,729",0,818,335,877,"1,265",728,404,303,201,101,70,0
VA,51,"=""23505""","3,374",44,"3,374","8,730,424",835,"575,090","2,259","2,961,492",243,205,216,"3,328","15,435,586",46,"29,043","3,169",28,"1,490","2,228","1,065",81,"1,414","1,733",0,463,246,562,702,443,423,362,290,194,145,0
VA,51,"=""23507""",208,0,208,"202,115",29,"22,248",46,"56,703",0,0,38,192,"430,494",0,"13,929",183,0,68,159,48,0,88,83,0,41,48,44,55,0,0,0,0,0,0,0
VA,51,"=""23508""","1,287",31,"1,287","3,046,909",202,"134,281",691,"885,661",72,84,68,"1,257","4,929,159",30,"21,014","1,179",0,612,880,378,29,633,523,0,247,127,293,346,194,94,85,68,53,26,0
VA,51,"=""23509""","1,690",22,"1,690","4,194,061",392,"296,605","1,012","1,283,354",94,113,70,"1,665","7,069,463",25,"18,049","1,558",0,800,"1,054",582,54,900,655,0,314,132,296,385,242,176,150,131,90,85,0
VA,51,"=""23510""",769,0,769,"2,260,132",75,"45,010",506,"612,881",29,23,21,763,"3,195,759",0,"2,818",718,0,393,504,246,0,407,302,0,174,97,181,240,131,63,0,27,0,0,0
VA,51,"=""23511""",190,0,190,"509,526",62,"37,615",146,"257,222",35,21,34,190,"1,148,473",0,0,188,0,59,140,48,0,64,110,0,0,0,0,28,0,29,29,27,0,0,0
VA,51,"=""23513""","4,746",84,"4,746","12,385,061","1,148","796,215","3,005","3,794,409",366,280,226,"4,692","20,911,556",54,"36,728","4,447",46,"2,330","3,067","1,570",109,"2,376","2,059",0,825,332,785,"1,076",724,523,464,408,255,169,0
VA,51,"=""23517""",384,0,384,"741,654",53,"39,452",166,"203,398",0,27,25,368,"1,201,444",0,"12,532",331,0,161,241,128,0,190,131,0,78,63,82,109,43,27,25,0,0,0,0
VA,51,"=""23518""","3,165",50,"3,165","7,677,945",786,"595,356","1,936","2,580,160",272,183,189,"3,092","13,625,258",72,"53,659","2,872",0,"1,375","2,056","1,045",64,"1,450","1,429",0,535,240,546,693,387,344,309,270,192,174,0
VA,51,"=""23523""","1,662",38,"1,662","5,026,049",260,"168,497","1,145","1,417,602",77,71,40,"1,654","7,549,915",0,"4,728","1,559",35,846,"1,149",471,42,896,662,0,354,131,329,510,272,140,119,84,46,31,0
VA,51,"=""23541""",57,0,57,"132,967",6,"4,329",29,"36,532",0,0,0,56,"226,999",0,426,53,0,22,42,0,0,25,24,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23601""","2,562",40,"2,562","6,020,863",702,"508,600","1,569","1,931,783",204,166,154,"2,514","10,542,170",48,"36,388","2,353",0,"1,100","1,724",774,64,"1,189","1,155",0,383,236,413,518,329,292,275,206,149,141,0
VA,51,"=""23602""","4,028",58,"4,028","9,739,423","1,079","797,745","2,517","3,170,864",365,283,245,"3,955","17,144,562",73,"49,522","3,740",0,"1,673","2,797","1,114",117,"1,877","1,814",0,691,329,619,815,508,488,411,368,263,219,0
VA,51,"=""23603""",409,0,409,"1,011,672",143,"93,673",296,"452,209",38,38,28,402,"2,077,600",0,"2,538",382,0,159,283,116,0,165,220,0,57,24,40,60,39,54,51,52,44,41,0
VA,51,"=""23604""",459,0,459,"1,229,455",239,"185,429",395,"675,873",48,49,37,459,"2,960,861",0,0,453,0,202,286,150,23,149,302,0,48,0,0,29,31,58,74,61,94,83,0
VA,51,"=""23605""","2,138",27,"2,138","5,184,170",531,"372,109","1,335","1,574,279",190,133,97,"2,115","8,838,530",23,"27,244","1,980",0,"1,071","1,405",673,60,998,967,0,326,170,396,455,289,276,197,166,119,67,0
VA,51,"=""23606""","2,339",38,"2,339","5,495,059",655,"471,430","1,419","1,707,249",213,172,144,"2,295","9,500,861",44,"39,105","2,148",0,983,"1,646",631,62,"1,069","1,058",0,396,192,354,502,313,247,285,192,142,109,0
VA,51,"=""23607""","4,219",120,"4,219","11,846,445",678,"427,395","2,786","3,397,216",208,183,100,"4,193","18,090,878",26,"18,625","3,930",32,"2,319","2,660","1,385",174,"2,224","1,723",0,797,399,909,"1,110",696,430,278,202,117,75,0
VA,51,"=""23608""","5,557",98,"5,557","13,964,139","1,551","1,127,278","3,608","4,676,933",538,377,339,"5,473","24,664,708",83,"60,145","5,208",39,"2,579","3,779","1,612",166,"2,506","2,662",0,854,379,816,"1,092",803,691,589,510,364,301,0
VA,51,"=""23609""",43,0,43,"89,773",8,"5,280",23,"25,647",0,0,0,43,"169,880",0,0,41,0,0,34,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23651""",0,0,0,"33,118",0,"7,080",0,"13,001",0,0,0,0,"80,675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23661""","1,805",29,"1,805","4,475,972",423,"291,665","1,091","1,353,096",130,121,90,"1,774","7,495,943",31,"21,426","1,651",0,840,"1,165",570,70,925,737,0,311,180,306,408,255,175,169,141,114,53,0
VA,51,"=""23662""",552,0,552,"1,074,078",138,"112,285",281,"364,387",40,37,34,527,"2,012,063",25,"28,443",473,0,167,383,164,0,276,229,0,123,57,93,116,43,42,69,51,39,38,0
VA,51,"=""23663""","1,892",23,"1,892","4,892,567",452,"322,417","1,204","1,509,520",130,124,86,"1,864","8,251,537",28,"16,768","1,753",0,918,"1,281",556,55,869,873,0,313,162,329,401,306,191,182,130,107,80,0
VA,51,"=""23664""",875,0,875,"2,073,495",212,"159,891",512,"618,238",54,41,51,855,"3,482,459",0,"14,230",790,0,373,588,266,21,425,377,0,153,87,158,181,127,84,80,67,49,38,0
VA,51,"=""23665""",615,0,615,"1,577,826",325,"275,080",553,"931,438",104,76,89,615,"4,185,707",0,0,611,0,174,462,122,30,193,412,0,74,0,0,28,35,63,87,115,107,142,0
VA,51,"=""23666""","5,516",76,"5,516","12,917,781","1,449","1,034,199","3,338","4,164,647",585,480,339,"5,419","23,140,584",96,"111,152","5,106",22,"2,399","3,686","1,668",162,"2,706","2,395",0,"1,052",430,878,"1,094",726,581,614,521,387,260,25
VA,51,"=""23669""","4,345",60,"4,345","10,797,343","1,018","735,724","2,721","3,438,425",319,270,217,"4,260","18,321,054",84,"96,165","4,009",0,"1,949","2,959","1,249",137,"2,160","1,854",0,836,353,774,946,636,399,427,347,238,216,0
VA,51,"=""23670""",28,0,28,"60,782",9,"6,126",9,"16,207",0,0,0,28,"89,618",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23690""",411,0,411,"1,023,686",117,"81,129",264,"339,590",27,27,25,407,"1,835,940",0,"3,884",388,0,166,287,103,21,204,174,0,49,24,58,97,63,44,36,32,28,29,0
VA,51,"=""23691""",0,0,0,"41,590",0,"11,202",0,"21,798",0,0,0,0,"104,938",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23692""",893,0,893,"1,691,710",289,"232,891",485,"606,768",72,74,97,850,"3,355,563",43,"31,524",795,0,270,639,237,0,423,389,0,188,84,133,172,83,70,89,84,77,85,0
VA,51,"=""23693""",949,0,949,"1,828,661",303,"234,740",505,"627,223",94,81,106,913,"3,639,188",36,"38,630",842,0,279,654,268,27,438,417,0,175,73,152,169,94,107,89,101,75,86,0
VA,51,"=""23696""",144,0,144,"253,729",38,"30,308",72,"85,068",0,0,0,137,"509,392",0,"5,340",123,0,45,91,47,0,70,61,0,28,0,35,28,0,0,0,0,0,0,0
VA,51,"=""23701""","2,943",50,"2,943","7,324,681",749,"545,876","1,795","2,232,758",223,182,116,"2,902","12,522,967",41,"22,298","2,738",26,"1,434","1,924",980,39,"1,450","1,253",0,487,199,469,685,412,323,301,251,164,136,0
VA,51,"=""23702""","1,938",40,"1,938","5,237,541",503,"353,455","1,325","1,744,571",154,102,88,"1,918","8,898,651",0,"12,361","1,828",0,990,"1,278",628,32,907,898,0,281,139,290,420,320,239,176,140,111,97,0
