"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AR,05,"=""72768""",129,0,129,"321,190",26,"25,322",80,"111,079",0,0,0,122,"552,624",0,"4,619",107,0,64,46,82,0,67,49,0,35,0,24,21,0,0,0,0,0,0,0
AR,05,"=""72769""",96,0,96,"231,547",23,"12,478",55,"82,662",0,0,0,82,"355,241",0,"9,327",74,0,38,25,70,0,78,0,0,46,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72770""",31,0,31,"57,526",8,"5,716",9,"22,564",0,0,0,28,"104,024",0,"1,260",22,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72773""",95,0,95,"227,128",21,"19,219",57,"84,025",0,0,0,93,"378,863",0,806,82,0,44,36,58,0,48,39,0,26,0,0,21,0,0,0,0,0,0,0
AR,05,"=""72774""",546,0,546,"1,239,674",158,"131,295",309,"412,826",30,21,23,519,"2,089,293",27,"11,918",456,0,210,224,310,0,354,154,0,165,47,76,102,70,55,57,46,54,34,0
AR,05,"=""72776""",63,0,63,"132,718",9,"10,709",33,"42,561",0,0,0,58,"204,085",0,"1,601",49,0,0,0,47,0,38,0,0,27,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72801""","1,790",29,"1,790","4,369,864",455,"299,833","1,111","1,390,355",76,83,75,"1,753","7,397,054",37,"23,556","1,551",0,735,724,960,106,960,694,0,264,169,343,362,241,197,173,139,89,74,0
AR,05,"=""72802""","1,736",26,"1,736","4,278,046",504,"390,090","1,075","1,404,188",96,67,89,"1,706","7,426,544",30,"13,961","1,519",0,649,716,924,96,959,655,0,318,167,263,317,238,192,152,158,118,123,0
AR,05,"=""72811""",110,0,110,"195,458",9,"14,006",42,"61,135",0,0,0,100,"299,427",0,"6,200",62,0,0,34,47,29,79,22,0,36,27,0,24,0,0,0,0,0,0,0
AR,05,"=""72812""",58,0,58,"136,896",9,"7,841",35,"43,864",0,0,0,57,"235,526",0,"2,188",45,0,0,0,38,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72821""",205,0,205,"534,917",46,"35,615",125,"174,253",0,0,0,195,"858,552",0,"7,258",174,0,104,64,132,0,107,81,0,52,22,32,45,35,0,0,0,0,0,0
AR,05,"=""72823""",635,0,635,"1,636,388",160,"127,713",412,"533,303",0,0,0,619,"2,779,657",0,"13,513",556,0,317,213,384,38,390,217,0,128,64,88,133,103,53,65,41,44,44,0
AR,05,"=""72824""",160,0,160,"459,994",46,"35,402",113,"142,906",0,0,0,153,"741,317",0,"2,975",139,0,68,34,122,0,98,54,0,32,0,0,29,28,0,22,0,0,0,0
AR,05,"=""72830""","1,769",39,"1,769","4,774,345",588,"433,977","1,196","1,606,317",33,54,41,"1,740","8,038,880",29,"23,689","1,470",0,668,652,"1,098",0,819,853,0,322,153,211,271,270,291,191,131,100,138,0
AR,05,"=""72832""",107,0,107,"306,730",27,"17,265",77,"103,512",0,0,0,107,"508,283",0,0,93,0,51,55,51,0,48,53,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72833""",612,25,612,"1,680,431",214,"155,801",435,"573,742",0,0,0,594,"2,886,099",0,"17,243",456,0,161,133,471,0,396,191,0,100,38,77,83,99,110,84,47,37,33,0
AR,05,"=""72834""",989,0,989,"2,618,272",337,"259,670",662,"887,235",29,32,35,971,"4,546,838",0,"21,414",851,0,383,334,635,0,575,365,0,183,64,135,161,160,136,84,88,80,75,0
AR,05,"=""72835""",63,0,63,"148,147",9,"16,707",38,"47,040",0,0,0,62,"248,004",0,"2,871",52,0,0,24,39,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72837""",743,0,743,"1,728,407",195,"157,056",426,"548,134",25,0,30,712,"2,940,950",31,"21,601",647,0,293,287,419,37,425,274,0,175,67,122,152,107,70,62,62,57,41,0
AR,05,"=""72839""",21,0,21,"47,774",8,"5,852",9,"14,020",0,0,0,9,"84,460",0,"1,069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72840""",209,0,209,"556,145",46,"39,121",138,"169,394",0,0,0,205,"897,473",0,"1,832",180,0,99,78,128,0,109,88,0,46,22,41,38,25,27,0,0,0,0,0
AR,05,"=""72842""",140,0,140,"380,803",23,"20,073",90,"117,881",0,0,0,136,"591,868",0,"2,353",116,0,53,37,98,0,87,41,0,34,0,21,29,22,0,0,0,0,0,0
AR,05,"=""72843""",224,0,224,"587,677",66,"48,349",142,"194,389",0,0,0,213,"959,825",0,"2,562",187,0,72,74,144,0,133,76,0,84,0,34,46,34,0,26,0,0,0,0
AR,05,"=""72845""",112,0,112,"279,579",29,"21,227",65,"92,968",0,0,0,108,"473,108",0,"1,853",86,0,50,31,79,0,70,37,0,31,0,0,21,0,0,0,0,0,0,0
AR,05,"=""72846""",399,0,399,"1,020,537",122,"100,971",251,"319,531",0,0,23,382,"1,701,080",0,"18,293",328,0,168,141,252,0,226,148,0,107,32,51,77,65,42,41,22,37,29,0
AR,05,"=""72847""",229,0,229,"584,517",46,"34,203",144,"187,599",0,0,0,217,"953,700",0,"13,236",192,0,97,97,123,0,126,87,0,58,0,37,55,28,26,28,0,0,0,0
AR,05,"=""72851""",90,0,90,"239,109",25,"20,729",59,"81,158",0,0,0,88,"394,220",0,248,74,0,28,29,60,0,53,33,0,28,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72852""",36,0,36,"112,626",9,"7,761",27,"35,967",0,0,0,34,"157,929",0,317,27,0,0,0,22,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72853""",228,0,228,"638,188",58,"38,926",152,"208,761",0,0,0,221,"1,017,859",0,"5,778",196,0,110,73,146,0,123,91,0,41,23,27,44,42,36,0,0,0,0,0
AR,05,"=""72854""",58,0,58,"124,838",9,"9,178",28,"34,216",0,0,0,48,"192,650",0,"11,918",44,0,23,0,39,0,32,26,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72855""",600,0,600,"1,499,373",174,"129,038",362,"467,304",24,0,26,578,"2,599,150",22,"28,287",519,0,219,176,420,0,336,224,0,145,57,82,106,77,82,59,58,44,34,0
AR,05,"=""72856""",54,0,54,"152,715",6,"4,126",32,"45,378",0,0,0,50,"212,673",0,"2,686",41,0,0,0,37,0,39,0,0,28,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72857""",138,0,138,"338,026",42,"28,759",80,"92,278",0,0,0,133,"526,246",0,"3,493",102,0,52,39,96,0,79,52,0,37,0,22,22,24,0,0,0,0,0,0
AR,05,"=""72858""",321,0,321,"816,619",112,"93,484",210,"271,448",22,0,0,303,"1,400,892",0,"13,187",275,0,113,115,189,0,180,126,0,84,0,45,63,38,36,35,30,30,28,0
AR,05,"=""72860""",33,0,33,"77,874",9,"6,735",9,"18,519",0,0,0,30,"121,601",0,"1,592",27,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72863""",137,0,137,"383,895",37,"23,879",95,"129,958",0,0,0,133,"621,489",0,"1,481",112,0,38,40,96,0,77,54,0,34,0,23,27,24,0,0,0,0,0,0
AR,05,"=""72865""",107,0,107,"272,626",28,"22,240",68,"83,496",0,0,0,100,"470,691",0,"9,029",92,0,37,31,74,0,65,36,0,32,0,21,0,0,0,0,0,0,0,0
AR,05,"=""72901""","2,740",61,"2,740","6,787,124",590,"402,487","1,624","2,033,534",89,56,49,"2,681","10,600,066",59,"33,789","2,282",0,"1,277",802,"1,637",301,"1,822",759,0,471,309,490,642,420,327,199,152,92,103,0
AR,05,"=""72902""",79,0,79,"194,187",9,"11,704",44,"63,352",0,0,0,76,"316,897",0,"1,049",66,0,31,0,52,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72903""","2,184",33,"2,184","5,063,017",534,"385,929","1,261","1,557,061",110,88,83,"2,145","8,426,714",39,"30,184","1,848",0,884,796,"1,192",196,"1,344",676,0,400,212,405,462,316,232,192,145,104,108,0
AR,05,"=""72904""","3,650",104,"3,650","10,834,742",979,"642,219","2,593","3,540,654",128,76,45,"3,586","17,081,304",64,"61,908","3,085",0,"1,519",837,"2,548",265,"2,292","1,221",0,679,248,554,745,597,594,368,239,145,155,0
AR,05,"=""72908""","1,279",0,"1,279","3,269,830",355,"268,485",821,"1,047,257",83,51,50,"1,252","5,411,357",26,"19,964","1,105",0,555,471,716,92,803,416,0,266,98,198,290,178,139,130,104,63,74,0
AR,05,"=""72914""",65,0,65,"177,678",9,"13,204",38,"46,951",0,0,0,63,"275,626",0,"1,531",49,0,30,0,46,0,42,21,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72916""",419,0,419,"945,283",112,"83,288",235,"297,081",26,0,0,402,"1,602,774",0,"16,458",336,0,132,149,247,23,286,108,0,117,35,72,79,54,33,45,32,33,34,0
AR,05,"=""72917""",54,0,54,"110,368",9,"15,362",25,"31,492",0,0,0,50,"195,739",0,"6,024",42,0,0,0,29,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72918""",41,0,41,"87,183",9,"7,503",26,"20,966",0,0,0,38,"146,824",0,"1,596",35,0,0,0,23,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72921""","1,234",23,"1,234","3,112,921",360,"274,436",775,"990,230",41,42,31,"1,194","5,194,878",40,"26,254","1,081",0,559,361,815,58,862,325,0,311,103,209,216,167,143,117,101,89,83,0
AR,05,"=""72923""",507,0,507,"1,230,767",154,"113,288",312,"402,481",30,0,22,491,"2,072,220",0,"11,400",428,0,223,174,301,32,316,159,0,88,42,70,106,73,60,43,42,32,37,0
AR,05,"=""72926""",39,0,39,"93,073",9,"8,676",24,"28,132",0,0,0,37,"155,232",0,93,32,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72927""",857,0,857,"2,312,360",206,"144,071",553,"705,048",0,21,0,827,"3,721,475",30,"22,049",735,0,472,249,570,38,436,363,0,184,92,123,164,153,89,77,68,41,48,0
AR,05,"=""72928""",66,0,66,"174,916",9,"14,361",43,"57,727",0,0,0,64,"282,456",0,"2,843",58,0,26,0,46,0,40,23,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72930""",33,0,33,"74,458",9,"9,326",9,"22,895",0,0,0,32,"126,397",0,65,30,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72932""",171,0,171,"407,800",40,"32,896",101,"128,387",0,0,0,159,"642,935",0,"9,443",143,0,85,51,114,0,116,46,0,54,0,33,36,21,0,0,0,0,0,0
AR,05,"=""72933""",366,0,366,"901,829",107,"86,367",221,"307,375",0,0,0,352,"1,510,636",0,"12,640",324,0,138,122,233,0,228,112,0,104,32,50,69,55,31,32,36,26,33,0
AR,05,"=""72934""",96,0,96,"240,426",9,"13,320",61,"79,867",0,0,0,91,"369,257",0,"5,608",84,0,45,23,68,0,71,0,0,28,0,22,0,0,0,0,0,0,0,0
AR,05,"=""72935""",49,0,49,"145,174",9,"9,186",37,"46,388",0,0,0,49,"214,924",0,0,42,0,28,0,32,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72936""","1,051",0,"1,051","2,630,628",338,"269,910",655,"885,528",58,32,59,"1,018","4,514,163",32,"27,259",921,0,414,395,624,32,597,393,0,259,77,140,180,150,115,99,100,83,101,0
AR,05,"=""72937""",324,0,324,"874,577",91,"72,142",221,"287,218",0,0,0,315,"1,462,071",0,"8,029",286,0,140,107,202,0,198,106,0,79,23,45,64,54,38,34,0,0,29,0
AR,05,"=""72938""",108,0,108,"313,442",23,"22,165",73,"107,298",0,0,0,103,"486,068",0,"1,526",89,0,51,32,75,0,65,36,0,36,0,0,0,21,0,0,0,0,0,0
AR,05,"=""72940""",190,0,190,"477,899",54,"44,837",110,"145,533",0,0,0,182,"807,679",0,"11,192",171,0,95,42,147,0,115,68,0,59,0,0,45,25,0,0,0,0,0,0
AR,05,"=""72941""",426,0,426,"1,066,171",122,"91,559",269,"338,519",0,0,0,411,"1,759,206",0,"12,879",379,0,193,154,257,0,275,130,0,122,34,71,83,60,41,41,36,27,31,0
AR,05,"=""72943""",275,0,275,"699,155",78,"58,779",174,"228,766",0,0,0,256,"1,137,984",0,"14,862",222,0,111,79,184,0,157,99,0,78,22,40,47,51,29,27,0,0,25,0
AR,05,"=""72944""",271,0,271,"726,091",84,"63,076",185,"242,497",0,0,0,258,"1,238,438",0,"6,680",220,0,123,68,194,0,160,102,0,81,0,35,51,45,25,29,25,0,30,0
AR,05,"=""72945""",51,0,51,"124,119",9,"16,269",34,"42,523",0,0,0,50,"217,002",0,552,46,0,22,0,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72946""",316,0,316,"792,162",79,"53,303",196,"248,385",0,0,0,306,"1,249,009",0,"6,271",282,0,163,99,199,0,224,73,0,103,28,50,68,49,33,27,25,0,0,0
AR,05,"=""72947""",387,0,387,"1,014,567",101,"79,445",246,"319,200",0,0,0,372,"1,639,990",0,"8,915",331,0,188,126,248,0,236,128,0,105,37,64,81,52,48,31,24,27,23,0
AR,05,"=""72948""",57,0,57,"136,548",9,"9,281",33,"47,110",0,0,0,52,"198,683",0,"2,711",45,0,24,0,39,0,41,0,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72949""",932,0,932,"2,441,824",229,"180,584",606,"784,067",30,28,35,901,"4,013,757",31,"17,793",819,0,415,283,591,58,475,387,0,238,74,170,189,130,90,91,64,51,69,0
AR,05,"=""72950""",33,0,33,"85,300",8,"5,561",9,"29,740",0,0,0,28,"129,914",0,"3,670",24,0,0,0,27,0,24,0,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72951""",94,0,94,"240,482",28,"21,272",58,"77,942",0,0,0,91,"418,448",0,"1,988",83,0,30,30,61,0,57,31,0,34,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72952""",204,0,204,"470,293",53,"46,847",115,"147,862",0,0,0,198,"795,773",0,"6,255",175,0,89,55,141,0,156,38,0,55,0,26,44,30,0,21,0,0,21,0
AR,05,"=""72955""",47,0,47,"102,264",9,"15,257",27,"34,939",0,0,0,46,"195,228",0,125,42,0,21,0,34,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72956""","3,420",46,"3,420","8,911,842","1,000","736,554","2,230","2,933,592",150,100,101,"3,345","14,906,371",75,"64,157","3,026",0,"1,562","1,022","2,250",148,"2,281",978,0,659,285,504,615,482,471,335,260,226,230,0
AR,05,"=""72957""",60,0,60,"133,965",9,"13,237",30,"43,378",0,0,0,57,"229,440",0,"2,429",48,0,0,0,42,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72958""",887,0,887,"2,405,802",222,"165,063",589,"763,575",30,0,0,844,"3,746,244",43,"38,767",758,0,410,205,680,0,388,422,0,259,85,150,143,149,136,79,32,50,61,0
AR,05,"=""72959""",251,0,251,"644,782",53,"41,160",141,"220,092",0,0,0,229,"966,479",22,"11,122",189,0,88,107,139,0,171,69,0,109,29,46,43,33,29,30,0,0,0,0
