"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MS,28,"=""39428""","1,565",32,"1,565","4,904,417",306,"189,806",998,"1,281,551",63,101,37,"1,526","7,466,914",39,"45,933","1,424",0,992,594,958,0,"1,032",476,0,538,68,236,410,287,232,132,106,55,34,0
MS,28,"=""39429""","2,196",55,"2,196","6,921,571",381,"238,349","1,408","1,794,328",56,99,47,"2,148","10,051,406",48,"26,632","2,043",0,"1,538",470,"1,642",84,"1,449",673,0,728,103,345,678,403,257,147,111,89,59,0
MS,28,"=""39437""","1,210",0,"1,210","3,186,267",294,"217,718",760,"966,473",65,39,36,"1,175","5,243,162",35,"36,762","1,058",0,664,495,702,0,652,489,0,277,90,187,264,181,139,113,102,72,60,0
MS,28,"=""39439""",716,0,716,"2,119,052",171,"106,962",480,"622,028",61,35,0,708,"3,433,972",0,"9,480",657,0,473,202,506,0,443,250,0,144,43,81,144,129,125,82,51,42,0,0
MS,28,"=""39440""","3,206",75,"3,206","9,968,899",717,"423,011","2,300","2,975,672",208,138,76,"3,177","15,698,079",29,"24,529","2,920",0,"1,973","1,204","1,960",42,"1,760","1,310",0,694,159,479,787,633,474,273,194,134,67,0
MS,28,"=""39441""",285,0,285,"663,234",51,"33,970",142,"180,110",21,0,0,283,"1,091,232",0,166,152,0,90,46,237,0,225,56,0,65,24,72,66,34,32,0,0,0,0,0
MS,28,"=""39442""",43,0,43,"109,927",8,"5,611",27,"33,931",0,0,0,43,"204,215",0,0,35,0,0,0,25,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39443""","2,133",41,"2,133","5,750,757",556,"411,063","1,351","1,723,893",94,88,62,"2,070","9,466,807",63,"74,360","1,879",0,"1,167",798,"1,316",0,"1,203",832,0,567,140,356,439,330,241,203,173,124,121,0
MS,28,"=""39451""",391,0,391,"1,123,582",93,"69,186",253,"341,074",0,0,0,382,"1,734,455",0,"7,900",353,0,217,89,295,0,242,138,0,103,0,48,90,64,51,36,32,28,0,0
MS,28,"=""39452""","2,485",36,"2,485","6,913,446",566,"430,618","1,649","2,162,666",65,71,61,"2,418","10,634,217",67,"59,546","2,232",0,"1,322",692,"1,766",27,"1,406",966,0,718,178,410,588,362,236,213,179,150,150,0
MS,28,"=""39455""",963,0,963,"2,706,617",204,"144,188",592,"779,664",21,27,31,931,"4,043,742",32,"33,285",864,0,502,410,541,0,553,354,0,281,68,169,225,168,97,78,60,47,50,0
MS,28,"=""39456""",203,0,203,"570,543",48,"28,690",128,"164,350",0,0,0,199,"892,789",0,"1,451",186,0,114,60,133,0,117,76,0,59,0,22,48,40,31,0,0,0,0,0
MS,28,"=""39457""",62,0,62,"153,484",9,"9,450",34,"48,541",0,0,0,56,"230,177",0,"7,521",48,0,26,21,40,0,37,0,0,29,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39459""",333,0,333,"935,331",90,"69,291",223,"306,498",0,0,0,310,"1,427,595",23,"23,908",274,0,179,135,195,0,200,118,0,109,24,54,66,55,38,23,0,26,26,0
MS,28,"=""39461""",36,0,36,"109,837",9,"6,818",23,"29,492",0,0,0,36,"141,739",0,0,31,0,0,0,25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39462""",162,0,162,"501,581",33,"22,796",112,"143,601",0,0,0,157,"749,017",0,"1,033",144,0,102,44,102,0,101,55,0,53,0,0,43,26,28,0,0,0,0,0
MS,28,"=""39463""",29,0,29,"64,024",7,"4,983",9,"18,334",0,0,0,27,"96,449",0,844,24,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39464""",215,0,215,"566,526",59,"49,749",137,"174,547",0,0,0,211,"873,025",0,"5,091",185,0,109,60,154,0,128,74,0,72,0,31,41,40,26,0,0,0,0,0
MS,28,"=""39465""","2,115",23,"2,115","5,609,927",572,"433,605","1,351","1,698,010",110,109,101,"2,054","8,943,345",61,"63,190","1,919",0,"1,045",879,"1,179",57,"1,245",758,0,557,149,316,443,309,224,218,177,129,139,0
MS,28,"=""39466""","3,173",49,"3,173","9,036,651",695,"494,342","2,055","2,697,089",116,96,89,"3,088","13,519,670",85,"62,883","2,826",0,"1,847","1,256","1,880",37,"1,821","1,165",0,976,213,545,842,481,300,272,221,144,143,0
MS,28,"=""39470""","1,054",0,"1,054","2,854,797",265,"206,285",672,"839,938",21,37,28,"1,026","4,332,832",28,"31,839",946,0,576,381,668,0,589,407,0,332,77,169,249,158,103,96,81,69,49,0
MS,28,"=""39474""","1,030",22,"1,030","3,107,445",193,"117,327",644,"771,645",38,74,29,"1,018","4,703,703",0,"13,527",923,0,674,287,727,0,651,341,0,331,49,147,290,212,139,88,57,37,0,0
MS,28,"=""39475""","1,232",0,"1,232","3,177,201",335,"258,796",775,"994,294",74,65,59,"1,193","5,202,442",39,"30,502","1,104",0,627,525,667,40,698,464,0,321,85,173,271,163,132,126,107,99,70,0
MS,28,"=""39476""",788,0,788,"2,198,939",198,"144,175",504,"616,754",0,24,0,765,"3,419,853",23,"15,958",688,0,375,235,529,24,493,263,0,231,51,142,165,128,83,84,52,31,48,0
MS,28,"=""39477""",90,0,90,"240,038",9,"13,406",52,"72,132",0,0,0,82,"395,206",0,"4,573",72,0,49,31,58,0,42,43,0,21,0,21,0,0,0,0,0,0,0,0
MS,28,"=""39478""",235,0,235,"683,130",51,"39,926",145,"188,834",0,0,0,230,"1,067,729",0,"9,648",214,0,150,49,179,0,152,73,0,66,0,36,65,38,33,0,21,0,0,0
MS,28,"=""39479""",595,0,595,"1,581,142",147,"113,878",369,"473,680",0,0,0,560,"2,434,819",35,"40,868",502,0,309,222,369,0,380,194,0,201,36,101,138,87,57,52,61,27,36,0
MS,28,"=""39480""",226,0,226,"602,211",61,"46,388",143,"182,976",0,0,0,223,"1,008,246",0,"1,218",203,0,134,77,149,0,148,72,0,62,0,27,48,37,22,25,24,0,0,0
MS,28,"=""39481""",172,0,172,"453,985",59,"37,210",115,"145,850",0,0,0,167,"790,272",0,"8,665",158,0,98,63,108,0,111,54,0,46,0,0,35,23,28,22,0,0,0,0
MS,28,"=""39482""","1,032",0,"1,032","2,916,601",243,"186,259",655,"850,576",46,41,47,991,"4,375,024",41,"34,174",922,0,604,269,738,25,641,345,0,387,62,158,259,150,102,101,76,58,64,0
MS,28,"=""39483""",741,24,741,"2,095,442",145,"99,261",446,"551,069",0,0,0,705,"3,038,870",36,"25,335",612,0,431,188,541,0,456,254,0,256,60,136,198,129,70,51,45,27,24,0
MS,28,"=""39501""","4,170",78,"4,170","13,458,874",626,"397,410","2,744","3,614,049",147,182,75,"4,134","19,627,556",36,"29,596","3,961",0,"2,898","1,380","2,685",104,"2,479","1,471",0,"1,356",200,655,"1,372",854,428,281,192,105,81,0
MS,28,"=""39502""",53,0,53,"128,005",9,"6,686",32,"32,410",0,0,0,50,"184,587",0,650,46,0,22,0,31,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39503""","6,181",83,"6,181","17,936,229","1,445","1,013,113","4,192","5,676,526",420,307,213,"6,071","29,024,538",110,"103,627","5,746",0,"3,659","2,656","3,399",126,"3,530","2,323",0,"1,697",342,829,"1,544","1,116",694,549,462,349,283,0
MS,28,"=""39505""",85,0,85,"167,457",26,"17,794",34,"40,037",0,0,0,81,"298,375",0,"1,171",73,0,32,51,34,0,55,26,0,28,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39506""",48,0,48,"121,667",7,"4,709",26,"37,531",0,0,0,42,"180,000",0,"11,114",40,0,0,21,25,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39507""","1,913",31,"1,913","5,200,500",349,"237,433","1,165","1,506,186",127,114,75,"1,867","8,114,578",46,"44,537","1,760",0,"1,085",836,"1,016",61,"1,023",731,0,550,147,309,524,336,179,158,109,90,56,0
MS,28,"=""39520""","1,692",32,"1,692","4,723,600",350,"245,902","1,098","1,361,749",56,54,45,"1,641","7,043,618",51,"36,028","1,497",0,919,784,813,95,985,606,0,509,130,302,451,259,173,151,100,76,47,0
MS,28,"=""39521""",77,0,77,"155,959",22,"20,006",31,"37,041",0,0,0,68,"267,206",0,"18,080",61,0,0,29,30,0,51,23,0,21,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39525""",440,0,440,"1,024,192",127,"101,562",256,"312,190",21,29,24,416,"1,829,801",24,"19,508",384,0,165,249,174,0,240,172,0,124,39,69,91,53,41,46,32,33,35,0
MS,28,"=""39530""","1,249",24,"1,249","3,398,593",196,"125,494",723,"924,900",33,43,30,"1,202","5,031,272",47,"46,428","1,085",0,692,478,670,101,765,394,0,337,104,245,351,247,107,86,50,34,25,0
MS,28,"=""39531""","2,452",32,"2,452","6,713,816",566,"399,675","1,645","2,136,386",174,151,126,"2,414","11,338,799",38,"30,149","2,278",0,"1,337","1,137","1,206",109,"1,329",969,0,589,134,385,645,392,215,221,177,152,125,0
MS,28,"=""39532""","3,193",30,"3,193","8,333,839",806,"581,169","2,040","2,616,686",215,176,138,"3,091","13,591,739",101,"114,962","2,891",0,"1,614","1,556","1,540",97,"1,671","1,311",0,815,251,448,735,510,358,290,241,183,171,0
MS,28,"=""39533""",35,0,35,"72,051",6,"4,368",9,"19,375",0,0,0,30,"115,902",0,"5,401",24,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39534""",28,0,28,"40,162",2,966,8,"9,525",0,0,0,28,"83,824",0,0,28,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39535""",45,0,45,"96,538",9,"6,583",22,"30,805",0,0,0,42,"149,183",0,902,33,0,0,24,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39540""","1,424",0,"1,424","3,801,782",379,"272,819",910,"1,136,729",94,78,73,"1,367","6,208,972",57,"55,416","1,281",0,711,665,707,52,772,565,0,374,93,203,317,227,168,156,106,89,65,0
MS,28,"=""39552""",77,0,77,"181,616",9,"12,556",42,"52,420",0,0,0,69,"285,666",0,"5,857",61,0,29,31,44,0,45,28,0,27,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39553""","2,212",45,"2,212","6,467,792",488,"355,961","1,475","1,943,349",112,118,75,"2,178","10,168,324",34,"35,320","2,060",0,"1,248","1,040","1,073",99,"1,260",846,0,550,128,342,568,383,223,182,158,121,102,0
MS,28,"=""39555""",56,0,56,"96,585",9,"13,410",23,"23,314",0,0,0,53,"164,729",0,"3,325",46,0,0,24,29,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39556""",779,0,779,"2,086,956",175,"133,215",500,"644,212",0,28,28,753,"3,327,016",25,"30,470",677,0,366,323,427,29,438,284,0,264,68,127,183,123,72,68,54,33,48,0
MS,28,"=""39560""","1,648",0,"1,648","4,225,331",406,"317,778","1,002","1,279,320",108,80,83,"1,600","6,875,952",48,"44,083","1,503",0,829,836,771,41,845,674,0,434,133,252,375,239,161,151,135,101,94,0
MS,28,"=""39561""",168,0,168,"477,225",52,"41,464",121,"158,134",0,0,0,167,"774,800",0,52,162,0,85,72,94,0,92,69,0,43,0,22,33,21,22,21,0,0,0,0
MS,28,"=""39562""","1,379",0,"1,379","3,565,516",323,"239,011",850,"1,068,063",49,60,41,"1,345","5,604,929",33,"16,607","1,242",0,663,597,734,48,794,503,0,367,119,241,338,169,152,106,97,70,83,0
MS,28,"=""39563""","1,981",39,"1,981","5,872,129",324,"218,018","1,206","1,505,209",92,123,32,"1,960","8,662,065",21,"14,126","1,838",0,"1,225",679,"1,123",179,"1,174",699,0,577,114,342,615,352,190,145,95,87,40,0
MS,28,"=""39564""","3,342",32,"3,342","8,472,442",891,"696,225","2,072","2,651,653",247,189,169,"3,248","14,076,849",94,"88,681","3,012",0,"1,557","1,766","1,463",113,"1,852","1,273",0,818,216,502,770,504,328,327,273,203,203,0
MS,28,"=""39565""","1,747",0,"1,747","4,465,008",492,"384,987","1,119","1,442,805",112,82,64,"1,694","7,399,238",53,"49,176","1,590",0,849,840,863,44,941,682,0,432,121,277,357,230,203,159,137,115,136,0
MS,28,"=""39566""",41,0,41,"69,283",4,"2,568",9,"17,915",0,0,0,36,"114,119",0,"3,180",33,0,0,21,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39567""","1,132",24,"1,132","3,140,076",244,"171,504",737,"923,652",56,39,29,"1,108","4,838,688",24,"14,137","1,025",0,621,448,628,56,671,393,0,291,66,202,328,177,112,72,67,52,53,0
MS,28,"=""39568""",63,0,63,"166,193",9,"10,013",35,"49,536",0,0,0,61,"264,715",0,441,53,0,26,34,26,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39571""","1,495",21,"1,495","4,128,605",360,"262,997",949,"1,253,776",73,69,44,"1,442","6,488,738",53,"43,429","1,329",0,821,652,808,35,855,559,0,469,96,216,349,222,196,151,118,76,68,0
MS,28,"=""39572""",129,0,129,"361,058",37,"25,810",85,"106,690",0,0,0,126,"580,983",0,"1,337",116,0,78,69,56,0,66,56,0,29,0,0,30,0,0,0,0,0,0,0
MS,28,"=""39573""",697,0,697,"1,728,469",179,"139,679",421,"582,813",32,31,27,668,"2,745,123",29,"23,407",594,0,316,273,416,0,378,267,0,226,56,101,157,94,62,60,61,54,48,0
MS,28,"=""39574""","1,453",21,"1,453","3,907,886",381,"281,060",936,"1,213,401",60,61,38,"1,411","6,194,997",42,"32,341","1,300",0,739,662,777,0,832,541,0,438,98,222,316,247,135,131,116,96,89,0
MS,28,"=""39576""",742,0,742,"2,048,602",170,"119,068",473,"604,824",39,30,26,717,"3,185,137",25,"14,901",668,0,404,347,350,45,437,267,0,208,47,119,183,137,74,63,52,40,26,0
MS,28,"=""39577""","1,306",0,"1,306","3,719,419",272,"188,066",797,"984,779",51,65,31,"1,279","5,768,876",27,"28,326","1,175",0,803,525,771,0,639,591,0,371,84,184,349,257,132,98,91,67,43,0
MS,28,"=""39581""","1,806",56,"1,806","5,617,034",356,"245,484","1,308","1,739,075",76,80,38,"1,783","8,651,943",23,"21,758","1,671",0,992,667,"1,031",108,"1,076",661,0,469,76,290,513,332,179,146,92,100,74,0
MS,28,"=""39601""","2,759",42,"2,759","7,659,781",632,"463,626","1,707","2,084,838",107,127,64,"2,707","11,917,722",52,"46,644","2,458",0,"1,556",932,"1,768",59,"1,806",830,0,651,180,433,732,426,296,256,175,152,102,0
MS,28,"=""39602""",44,0,44,"108,815",9,"7,886",24,"28,944",0,0,0,43,"196,885",0,867,35,0,0,0,31,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39603""",68,0,68,"150,519",9,"10,908",28,"36,347",0,0,0,62,"230,940",0,"3,602",49,0,0,23,43,0,46,0,0,24,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39629""",582,0,582,"1,576,935",172,"139,272",386,"483,352",21,0,24,561,"2,601,573",21,"17,524",522,0,276,196,385,0,376,184,0,164,39,85,125,76,65,66,43,37,40,0
MS,28,"=""39630""",166,0,166,"439,025",34,"26,723",96,"113,996",0,0,0,162,"684,710",0,"1,152",145,0,79,37,124,0,82,73,0,26,0,30,40,21,22,0,0,0,0,0
MS,28,"=""39631""",559,0,559,"1,847,658",103,"65,521",390,"517,386",22,28,0,555,"2,887,926",0,"2,136",521,0,357,214,340,0,253,280,0,119,0,87,152,129,68,52,29,0,0,0
MS,28,"=""39633""",146,0,146,"405,338",38,"29,248",89,"105,179",0,0,0,142,"643,266",0,"4,448",128,0,88,61,85,0,88,51,0,45,0,21,27,22,22,0,0,0,0,0
MS,28,"=""39635""",22,0,22,"52,221",2,"1,161",9,"12,576",0,0,0,9,"74,779",0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39638""",517,0,517,"1,553,902",109,"76,039",340,"417,574",0,26,0,507,"2,415,230",0,"7,559",455,0,304,186,325,0,284,218,0,117,27,85,140,102,53,48,27,21,0,0
MS,28,"=""39641""",456,0,456,"1,232,105",115,"85,513",272,"352,675",0,0,0,438,"1,948,610",0,"19,981",389,0,218,170,279,0,267,157,0,146,34,66,102,74,53,42,36,23,26,0
MS,28,"=""39643""",159,0,159,"474,377",29,"20,574",103,"131,667",0,0,0,152,"684,587",0,"5,997",135,0,83,41,114,0,94,57,0,54,0,21,35,43,0,0,0,0,0,0
MS,28,"=""39645""",569,0,569,"1,626,328",142,"99,306",346,"414,075",0,0,0,559,"2,529,381",0,"6,449",502,0,285,191,369,0,343,194,0,152,30,81,140,105,78,34,47,32,21,0
MS,28,"=""39647""",105,0,105,"241,158",27,"21,063",62,"80,405",0,0,0,102,"412,374",0,737,87,0,47,32,72,0,62,34,0,28,0,0,25,0,0,0,0,0,0,0
MS,28,"=""39648""","3,731",66,"3,731","11,967,968",651,"399,082","2,504","3,167,409",148,152,63,"3,693","18,389,754",38,"39,080","3,444",0,"2,634","1,026","2,664",41,"2,097","1,476",0,"1,055",178,563,"1,086",865,425,276,157,108,69,0
MS,28,"=""39649""",115,0,115,"335,336",30,"20,007",76,"85,743",0,0,0,112,"549,416",0,"2,179",102,0,59,45,70,0,71,41,0,31,0,21,25,0,0,0,0,0,0,0
MS,28,"=""39652""","1,207",22,"1,207","3,593,053",253,"157,416",764,"959,461",40,52,0,"1,192","5,623,233",0,"9,443","1,104",0,797,381,818,0,666,489,0,309,67,194,331,219,154,100,67,42,32,0
MS,28,"=""39653""",288,0,288,"826,955",77,"49,835",183,"216,163",0,0,0,280,"1,296,783",0,"15,353",255,0,151,74,211,0,178,95,0,74,0,42,61,60,30,27,27,0,0,0
MS,28,"=""39654""",669,0,669,"1,841,227",169,"127,209",423,"512,582",0,21,0,658,"2,882,642",0,"9,348",599,0,300,204,410,55,375,267,0,142,43,123,150,108,72,64,37,37,32,0
MS,28,"=""39656""",118,0,118,"351,668",9,"9,881",74,"86,633",0,0,0,115,"509,103",0,"1,349",107,0,78,23,93,0,82,32,0,45,0,0,32,26,0,0,0,0,0,0
MS,28,"=""39657""",332,0,332,"1,095,000",61,"36,836",214,"287,556",0,0,0,323,"1,666,710",0,"5,292",299,0,207,91,239,0,180,148,0,86,0,30,107,75,37,27,0,0,0,0
MS,28,"=""39661""",431,0,431,"1,257,783",105,"66,885",265,"344,412",0,28,0,422,"2,039,183",0,"4,268",398,0,241,126,301,0,270,148,0,99,21,54,94,84,63,36,33,29,0,0
MS,28,"=""39662""",127,0,127,"354,919",37,"29,901",85,"99,805",0,0,0,126,"572,943",0,211,104,0,62,36,89,0,83,41,0,32,0,22,26,23,0,0,0,0,0,0
MS,28,"=""39663""",390,0,390,"1,096,890",80,"53,253",252,"302,202",0,27,0,385,"1,716,064",0,"3,815",347,0,194,112,244,34,240,134,0,96,22,60,99,72,39,30,29,22,0,0
MS,28,"=""39664""",155,0,155,"401,708",39,"31,022",88,"105,292",0,0,0,148,"635,750",0,"6,640",139,0,80,52,99,0,94,56,0,46,0,28,27,29,0,0,0,0,0,0
MS,28,"=""39665""",95,0,95,"268,390",26,"16,264",59,"79,446",0,0,0,89,"428,588",0,"3,047",83,0,35,47,46,0,52,38,0,27,0,0,25,0,0,0,0,0,0,0
MS,28,"=""39666""","1,107",0,"1,107","3,100,298",265,"176,518",714,"868,039",51,54,21,"1,076","4,966,596",31,"23,829",982,0,634,397,701,0,674,392,0,314,67,163,243,194,147,97,89,56,50,0
MS,28,"=""39667""","1,801",39,"1,801","5,492,334",348,"224,881","1,151","1,441,991",63,54,31,"1,760","8,057,318",41,"38,179","1,607",0,"1,192",487,"1,296",0,"1,155",552,0,650,82,293,500,351,234,136,88,63,51,0
MS,28,"=""39668""",106,0,106,"310,013",28,"22,673",60,"74,053",0,0,0,102,"520,878",0,"2,695",85,0,53,40,66,0,79,25,0,37,0,0,26,0,0,0,0,0,0,0
MS,28,"=""39669""",815,0,815,"2,368,587",177,"118,536",512,"609,400",31,69,0,806,"4,088,533",0,"8,740",721,0,454,271,536,0,550,248,0,225,34,116,182,169,90,92,63,43,25,0
MS,28,"=""39701""","2,245",53,"2,245","6,459,754",281,"164,894","1,351","1,584,438",78,126,49,"2,227","9,921,976",0,"17,745","2,068",0,"1,487",817,"1,399",29,"1,240",887,0,536,160,488,711,389,200,123,96,49,28,0
MS,28,"=""39702""","3,150",54,"3,150","9,119,321",587,"412,547","2,043","2,518,887",172,199,96,"3,095","14,546,053",55,"46,956","2,903",0,"1,802","1,201","1,921",28,"1,908","1,099",0,795,190,570,842,533,316,233,209,143,112,0
MS,28,"=""39703""",33,0,33,"81,921",9,"6,501",9,"22,577",0,0,0,31,"128,452",0,"3,261",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39704""",82,0,82,"189,009",9,"10,122",42,"47,426",0,0,0,74,"299,162",0,"6,995",62,0,34,27,54,0,56,23,0,28,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39705""","1,251",0,"1,251","3,338,432",274,"190,300",807,"1,009,181",80,101,55,"1,227","5,654,661",24,"17,758","1,151",0,666,524,711,0,707,493,0,297,88,214,283,189,139,115,91,73,57,0
MS,28,"=""39730""","1,723",22,"1,723","4,803,430",446,"303,908","1,115","1,338,730",70,113,53,"1,708","8,181,019",0,"9,141","1,606",0,983,797,914,0,870,757,0,271,97,245,392,302,238,187,128,75,52,0
MS,28,"=""39735""",556,0,556,"1,634,533",108,"78,517",328,"419,155",0,39,0,542,"2,434,161",0,"9,078",508,0,339,165,387,0,362,168,0,196,22,81,166,91,59,47,38,31,0,0
MS,28,"=""39736""",112,0,112,"348,118",9,"8,673",69,"82,658",0,0,0,111,"564,342",0,769,108,0,70,41,71,0,58,51,0,23,0,0,28,32,0,0,0,0,0,0
MS,28,"=""39737""",32,0,32,"74,792",6,"4,417",9,"24,520",0,0,0,31,"124,084",0,"1,591",28,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39739""",563,0,563,"1,740,450",82,"55,755",353,"434,425",22,52,0,557,"2,854,690",0,"7,665",532,0,394,157,401,0,333,221,0,196,22,90,159,121,70,46,33,0,0,0
MS,28,"=""39740""",449,0,449,"1,146,051",113,"84,654",256,"337,335",0,0,0,438,"1,966,693",0,"10,270",391,0,203,193,255,0,262,151,0,113,28,76,97,55,54,42,43,25,27,0
MS,28,"=""39741""",205,0,205,"539,398",47,"30,186",116,"143,825",0,0,0,199,"940,342",0,"5,857",187,0,115,96,109,0,124,77,0,63,0,29,39,39,30,0,0,0,0,0
MS,28,"=""39743""",389,0,389,"1,144,365",73,"43,326",253,"295,871",0,43,0,384,"1,911,903",0,"14,770",362,0,243,142,245,0,243,133,0,113,0,63,94,78,63,37,23,0,0,0
MS,28,"=""39744""",746,0,746,"2,235,346",134,"99,325",467,"616,447",0,26,0,719,"3,326,623",27,"17,348",673,0,417,269,471,0,510,214,0,270,46,115,231,114,67,54,44,37,36,0
MS,28,"=""39745""",79,0,79,"215,694",25,"19,731",47,"78,187",0,0,0,78,"353,090",0,"2,475",64,0,32,22,57,0,46,31,0,21,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39746""",320,0,320,"838,617",91,"70,077",196,"241,564",0,0,0,312,"1,442,558",0,"2,924",291,0,177,131,189,0,164,133,0,59,22,45,68,47,46,24,33,0,0,0
MS,28,"=""39747""",219,0,219,"580,490",59,"39,925",122,"142,186",0,0,0,215,"957,360",0,"7,713",197,0,127,83,125,0,98,108,0,38,0,38,51,35,26,26,0,0,0,0
MS,28,"=""39750""",396,0,396,"1,147,655",71,"50,338",242,"318,377",0,21,0,386,"1,789,754",0,"6,022",357,0,248,128,264,0,256,119,0,126,22,69,96,88,43,27,0,0,0,0
MS,28,"=""39751""",144,0,144,"385,634",25,"17,600",79,"88,787",0,0,0,141,"646,776",0,"4,634",126,0,58,71,73,0,91,47,0,46,0,29,39,0,0,0,0,0,0,0
MS,28,"=""39752""",264,0,264,"686,796",70,"50,344",150,"202,064",0,0,0,247,"1,118,747",0,"18,211",220,0,121,81,178,0,188,68,0,104,0,43,50,36,33,23,29,0,0,0
MS,28,"=""39755""",178,0,178,"511,954",42,"27,404",102,"134,566",0,0,0,178,"856,938",0,0,163,0,98,83,92,0,109,65,0,47,0,27,51,30,0,0,0,0,0,0
MS,28,"=""39756""",424,0,424,"1,189,849",112,"70,092",255,"310,521",22,44,0,417,"2,089,795",0,"4,794",390,0,234,234,188,0,189,216,0,72,0,55,74,77,78,64,40,0,0,0
MS,28,"=""39759""","4,571",77,"4,571","13,023,523",749,"458,117","2,764","3,496,699",256,422,243,"4,502","21,133,759",69,"53,114","4,238",0,"2,745","1,867","2,637",67,"2,615","1,690",0,"1,134",285,697,"1,382",858,500,344,227,169,107,0
MS,28,"=""39760""",105,0,105,"262,882",9,"12,361",57,"65,002",0,0,0,100,"415,122",0,"3,262",89,0,47,50,55,0,71,28,0,36,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39762""",31,0,31,"59,669",4,"2,647",9,"11,353",0,0,0,29,"100,723",0,"2,877",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39766""",273,0,273,"688,716",53,"36,120",159,"192,005",0,0,0,266,"1,106,994",0,"1,697",238,0,135,114,157,0,163,88,0,75,22,56,67,34,30,0,0,0,0,0
MS,28,"=""39767""",77,0,77,"178,970",22,"15,197",44,"48,911",0,0,0,71,"262,723",0,"9,025",58,0,32,0,60,0,50,23,0,30,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39769""",175,0,175,"439,185",44,"31,668",96,"121,582",0,0,0,163,"724,994",0,"11,237",152,0,86,78,95,0,114,54,0,68,0,29,47,0,22,0,0,0,0,0
MS,28,"=""39772""",288,0,288,"904,565",45,"30,621",179,"223,721",0,27,0,283,"1,291,504",0,"4,421",271,0,190,104,182,0,183,98,0,109,0,53,86,48,33,25,0,0,0,0
MS,28,"=""39773""","2,558",38,"2,558","7,482,986",452,"303,287","1,667","2,035,669",102,212,70,"2,530","12,238,243",28,"20,054","2,349",0,"1,544","1,015","1,531",0,"1,388","1,031",0,569,147,480,680,433,316,188,158,98,54,0
MS,28,"=""39776""",273,0,273,"744,279",72,"52,316",163,"203,007",0,0,0,268,"1,245,718",0,"6,022",239,0,131,132,141,0,147,111,0,76,0,42,62,47,31,24,29,0,0,0
